Team,xMLBAMID,Season,Age,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,Defense,Offense,RAR,WAR,WAROld,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,rFTeamV,rBTeamV,rTV,Events,Q,TG,TPA,playerid,teamid,playerTeamId,Pos
KCR,118203.59688518653,1985.0,31.036218761318363,1985.0,1985.0,1692.0,4982.0,5522.0,1252.0,827.0,237.0,42.0,146.0,601.0,604.0,429.0,57.0,763.0,31.0,35.0,44.0,121.0,88.0,40.0,0.2520956179398769,0.07768924264415067,0.13817457395816735,0.6912280976265847,0.3123423983431728,0.4054128348924302,0.7177552332356031,0.1533172169525534,0.26985374175842086,0.24230351285584936,0.3159462107964948,5.142127934612872,57.15300570442973,2.008904973635584,-0.5940286128965374,13.422946705923769,-1.4693113107508138,1.3900795706566518,-1.9881450666363625,2.357942567333579,15.182823777277639,12.161847449523638,1.595697181719294,0.34903759369799514,3.9490175259621982,93.29339295056234,0.34903759369799514,1.1475750245153904,-7.709172285602107,8.49081883245687,-21.713703632354736,-2.0732479132711887,1.007639336525552,1.7949216104727035,5.26149945671858,0.3642655137868322,4.4012773494849355,96.49884043693723,89.98379555564564,101.43909841933666,95.48339908080322,99.95456436407027,106.20846785457633,95.86372558915473,0.0,0.0,0.0,0.0,2.82535626220029,162.0,457.7077145961608,1008027.2825063383,7.0,,0.1363508523125679
LAD,117371.009201325,1985.0,27.15255796834744,1985.0,1985.0,1943.0,4794.0,5434.0,1241.0,903.0,194.0,23.0,121.0,605.0,543.0,482.0,63.0,748.0,26.0,37.0,94.0,99.0,116.0,51.0,0.2589702245391976,0.08870077225855723,0.13765182132940745,1.0078140456017666,0.3265504870437983,0.38495141694516016,0.7115019039889585,0.12598119240596245,0.28307773464298863,0.24861980167832168,0.31555728268505234,6.219811336796106,56.074671853334664,8.24775441436493,-0.4034699150978221,12.866522628332039,0.9368850563062896,1.2973519034286427,0.5346031277085715,8.468849941698862,23.16732760116811,25.729669610215627,2.432939389770398,0.2210955273339319,4.028691346911979,102.79188679899836,0.2210955273339319,7.362452534260228,-7.1559124998136445,8.383529484054115,59.906699508428574,6.457569126971066,1.0096417596117402,1.7710169006924017,9.334744203165256,1.4860960628486344,-2.1156525117666996,99.62098471722027,98.89705924602168,103.36488056255837,99.59433277047036,99.3391259238234,98.76469820070265,99.81498920628991,0.0,0.0,0.0,0.0,2.708236208411851,162.0,438.73426573426576,1007215.1461170409,22.0,,0.0
MIL,118722.64728808055,1985.0,29.906950308541735,1985.0,1985.0,1622.0,5568.0,6158.0,1467.0,1072.0,250.0,44.0,101.0,690.0,636.0,462.0,33.0,746.0,19.0,55.0,54.0,144.0,69.0,34.0,0.2634785028450795,0.07502435809175056,0.12114322788340372,0.7444254736799285,0.31901894096118866,0.3786985552828841,0.6977174962440728,0.1152200524378045,0.28601399565979213,0.2125690163738227,0.3108871642252263,1.088872665782382,51.7573318382794,-1.0279975045188767,-0.8255927249106852,13.076495846766724,-1.7781427001647745,1.3542011400779086,-2.6037354250754596,-1.0910292107475774,10.735932351021596,9.208363339519277,1.1305957009696053,-0.06303170622870058,3.9773555841181616,91.73821604189926,-0.06303170622870058,-7.0781265357509255,-8.1486767886437,8.135473621870624,-68.62449637055397,-6.986012669280171,1.0452817000083314,1.6537722251754365,2.799610263072426,-0.3254704507341994,2.505794630341663,100.85605696912283,86.89718512437992,88.93575325820176,97.52442516838416,93.36815675469929,79.81716260431604,101.62104930729633,0.0,0.0,0.0,0.0,2.7695287046021435,161.0,445.8941214680091,1008537.108801559,23.0,,0.11435045795875284
MIN,117555.88870757181,1985.0,26.277251958224543,1985.0,1985.0,1804.0,5509.0,6128.0,1453.0,989.0,282.0,41.0,141.0,705.0,678.0,502.0,36.0,779.0,31.0,47.0,39.0,117.0,68.0,44.0,0.2634417324706266,0.0819190594654047,0.12712140929585508,0.6773358568009138,0.32617559094419063,0.4068639857092036,0.7330395766533943,0.14342225323857705,0.2819826216235313,0.2320496083583551,0.32528796309484964,3.308656605900704,57.93360525827434,-1.5734514369086403,3.099379895561358,14.097585082483326,-1.8735410541869875,1.459945081217201,1.2258388413743702,-1.8734462960159541,14.909922709058941,19.456736686910546,1.549222483544872,-0.29999485910731377,3.827654774886892,96.61245149032105,-0.29999485910731377,-2.2547121569514275,-8.266910365186924,8.283857689922378,-38.18609927222133,-3.8975407276302576,0.977918761867456,1.3334411692759836,7.947780678851175,-0.13709474495714213,0.1054771045495475,100.84198176017577,94.88299342561238,93.32455877642901,99.71222058147372,100.31234570504739,99.35386302657915,100.17242853140881,0.0,0.0,0.0,0.0,2.9673588954765013,162.0,480.7121409921671,1007398.6241840731,8.0,,0.11697558785411227
MON,117969.52327140394,1985.0,27.28347059950201,1985.0,1985.0,1893.0,4682.0,5221.0,1164.0,807.0,212.0,45.0,100.0,550.0,522.0,421.0,61.0,779.0,24.0,40.0,54.0,92.0,144.0,63.0,0.24855961910476915,0.08063589305382111,0.14920513248936984,0.6489691064757709,0.3107993585836047,0.37660301819038505,0.6874023767739897,0.12804339908561577,0.27640134213235007,0.2489944445642597,0.3039233765036628,3.7017749413666827,55.83433950990026,4.654168512017188,2.584370810189619,13.45435158667233,0.6883135012318333,1.3566236305318122,3.272684311421452,5.272888692769787,23.356548221395382,18.582430895409168,2.4380691079797057,0.6187201807525994,4.590581016966954,92.5399891366858,0.6187201807525994,1.8116666455753148,-7.942047755693049,8.74847919111295,21.094098299741745,2.358046063221991,1.014367554431506,1.6508802881497517,8.310285385941391,1.0452012353414573,-1.2014225554136795,95.61622020529383,89.90511006436334,112.04044051242488,94.79041058503338,97.1847692994366,100.38139364907656,97.42570544189705,0.0,0.0,0.0,0.0,2.8495564380769967,161.0,458.77858647768625,864075.1151120475,24.0,22.0,0.0
NYM,116274.5475254015,1985.0,27.898230088495577,1985.0,1985.0,2013.0,5414.0,6102.0,1390.0,988.0,235.0,34.0,133.0,679.0,638.0,538.0,87.0,856.0,19.0,44.0,87.0,129.0,116.0,53.0,0.2567833465237627,0.08816781331891183,0.14028187429596853,0.7746104089901672,0.3227438951610947,0.38744185492805644,0.7101857500891511,0.1306585084042937,0.2812915795537529,0.25024582273516877,0.31304108309258993,3.775315223314646,53.101106558689644,5.061556832508775,1.2820386758439857,12.729980663900388,0.5615960698976492,1.2835841603817981,1.8436347457416349,5.083198082404711,20.94039765242853,25.2348609296319,2.190962526661715,0.021641249895935726,3.7647383033313035,99.59923881420656,0.021641249895935726,2.4862807374447584,-7.362256512387742,8.225774458761766,62.41089949756861,7.280569080379792,1.0187199571921137,1.647416267155884,8.819895116355294,1.0557239620756482,-5.263152975368087,98.77973379062546,98.30283587583313,105.33982799250357,98.43336381244059,99.98179905476461,102.43154476837046,99.1304215862624,0.0,0.0,0.0,0.0,2.6794958955047528,162.0,434.0783349721403,1004654.0024582105,25.0,,0.0
NYY,118389.51313229572,1985.0,28.823281452658886,1985.0,1985.0,1674.0,5392.0,6168.0,1445.0,972.0,268.0,30.0,175.0,827.0,789.0,619.0,50.0,755.0,50.0,60.0,47.0,118.0,154.0,52.0,0.2677108366251621,0.10035667908300908,0.1224059658527886,1.00176245798476,0.34507120864996765,0.42529906918093385,0.7703702778309015,0.15758823255577173,0.2797306946183528,0.2511348899659533,0.3415432324424331,13.537938078013347,72.03514546111312,11.879972916114106,2.4157744468236975,15.096936079867344,-2.112962990832526,1.5634378116745014,0.08191379256565824,12.93795091968082,29.680238603788315,32.11298142684731,3.103536553447558,1.0579780035667092,4.199861387796087,112.99975665678929,1.0579780035667092,14.490764141082764,-8.383490265826616,10.03254204069176,125.64940392971039,12.81762969493866,0.9752235105780621,1.9980108171489064,6.675907911802853,1.266419052357765,4.822917832592246,102.47613789499378,116.23842099494253,89.86277620811904,105.48863075136906,104.85751689559686,109.16715724652624,99.37244661874551,0.0,0.0,0.0,0.0,3.197446649077497,161.0,514.7889105058366,901601.5784695201,9.0,,0.11323387164072632
OAK,115639.40691874498,1985.0,29.627996781979082,1985.0,1985.0,1796.0,5581.0,6215.0,1475.0,1056.0,230.0,34.0,155.0,757.0,690.0,508.0,29.0,861.0,16.0,47.0,63.0,128.0,117.0,58.0,0.2638835831637973,0.08173773088157683,0.13853579999404667,0.6183708826897828,0.32485332469718425,0.4013522788213998,0.7262056035185841,0.13746869565760259,0.28660719355945297,0.2452131938181818,0.3230668720096893,2.2842565889143267,56.336248769484996,2.5667183366560358,0.10635559131134352,13.949716703490333,-1.8112033769680143,1.4446318405936978,-1.7048477856566708,2.492895909589782,16.18239666801714,21.256145397245156,1.6975003159583044,-0.0738224270662528,4.176420070734405,104.13593184119163,-0.0738224270662528,-0.8760627899318933,-8.419587059617522,8.160373235571182,34.00539919734001,3.412018174305558,0.9899093238269717,2.1164146484071127,6.5617055510860824,0.13833580825265052,-1.5417008266189018,101.01111631271445,94.67296905595417,101.70428789924983,99.30800240160539,98.9534339650699,95.2296150032474,101.81527658733597,0.0,0.0,0.0,0.0,2.936234517058729,162.0,475.6699919549477,1005522.3205148834,10.0,,0.11375803615768304
PHI,119760.76015011941,1985.0,27.743091095189357,1985.0,1985.0,2131.0,5236.0,5862.0,1285.0,878.0,225.0,46.0,136.0,641.0,595.0,508.0,44.0,1066.0,25.0,44.0,49.0,117.0,121.0,48.0,0.24511814045786418,0.08665984242067554,0.18184919772296146,0.6070209507350735,0.3121019231432959,0.3835303079201638,0.6956322310634595,0.1384121674622996,0.2810354982420675,0.2917093157642443,0.3091318808620501,3.6714385175679434,54.32234790235362,2.3823881562261993,-1.8995223473217333,13.071966604514893,-0.1287095667950044,1.3180671457087807,-2.0282319141167378,2.6305872215162793,14.992389057623212,13.625324593907424,1.5825220882985713,0.24819906529008004,4.4606397843221,91.78214896354561,0.24819906529008004,-4.156126968562603,-8.28850200254577,8.679545399435156,-10.908297903835773,-1.2200294127687812,1.0662516294252502,1.606819799709464,10.645513476629137,0.5153181191885869,-3.0209997766222694,94.29234796361813,96.62152145807995,136.55337373305997,95.1876785523462,98.9723998327601,108.51013302579396,99.1078028524322,0.0,0.0,0.0,0.0,2.7514795014141935,162.0,445.7396792903446,1009555.6818491982,26.0,,0.0
PIT,119476.52396166134,1985.0,27.548668796592118,1985.0,1985.0,1735.0,4184.0,4695.0,1015.0,759.0,178.0,22.0,56.0,413.0,391.0,391.0,47.0,663.0,8.0,34.0,78.0,91.0,87.0,48.0,0.24218675685963792,0.08328008463067094,0.14121405685623004,0.8631316389940363,0.30527543762555914,0.3358958676494142,0.6411713052749735,0.09370911078977635,0.27268588435165064,0.23642172478168264,0.28691139941487076,-5.592968673569758,37.23568473697548,-6.0212632108710835,-1.65346112886049,11.053201885199664,1.505887064943933,1.114511894081502,-0.14757406391655675,-6.337897526865991,5.682242188498619,6.413988159808358,0.6043918675999345,-0.3166343159949074,3.6187923210635917,78.03095362840776,-0.3166343159949074,-13.198992858408019,-7.200741898489043,6.524063697109779,-99.92569816112518,-10.937019195407629,1.0953880727164154,1.9341685657451262,10.26751863684771,-0.36282876226555105,-2.546149753110514,93.16469971309498,92.85325543418362,106.03981828738928,93.10567501145094,86.68003395989736,73.4645534706849,96.15911811431022,0.0,0.0,0.0,0.0,2.3410063562406815,161.0,376.90202342917996,1009277.0645367412,27.0,,0.0
SDP,117315.03531353135,1985.0,29.712046204620464,1985.0,1985.0,2052.0,5424.0,6060.0,1393.0,1017.0,240.0,27.0,109.0,639.0,610.0,507.0,68.0,797.0,23.0,32.0,74.0,127.0,50.0,35.0,0.2558517278448844,0.08366336577706271,0.13151815128432343,0.7905264565392741,0.3194701229356436,0.37022053440016495,0.6896906573358085,0.11436880655528052,0.278857616739604,0.2331683175363036,0.306626672534406,2.0160402221975806,58.65448296166076,2.935071544049997,2.3952797491335205,14.617226837873583,-0.15859538161291098,1.4738781882841878,2.236289106835934,2.443386613608539,20.770780746602245,20.92878490951417,2.167677834844082,-0.4916849304414577,3.097623131020855,94.21418466881227,-0.4916849304414577,-0.763090034481138,-9.061675493840687,9.540109801909766,7.731499657034874,0.8600031090900302,1.0704493926426168,2.081143952367222,6.978217821782178,0.6241157113257857,-1.4788049597888842,98.42135757059499,93.28059532398862,98.75901290677889,97.43489903173253,95.53772935352634,89.66100770508524,98.37006090484311,0.0,0.0,0.0,0.0,3.0767367484405934,162.0,498.43135313531354,1007161.3123762376,29.0,,0.0
SEA,117181.75424413904,1985.0,26.970897332255458,1985.0,1985.0,1734.0,5521.0,6185.0,1410.0,924.0,277.0,38.0,171.0,719.0,686.0,564.0,36.0,942.0,31.0,41.0,28.0,147.0,94.0,35.0,0.25524672755262723,0.09118835849393692,0.15230396089700893,0.7024237257610347,0.3255473988198868,0.41273207085772035,0.738279469677607,0.15748534330509295,0.27776559963201297,0.2711398541471301,0.32767388136520814,8.298174602376728,63.21301071393429,4.553753821045056,-1.4949170679507757,14.172399122972363,-2.428238399856232,1.4676928188459437,-3.7834526278271294,4.895452330444257,16.752091644435435,17.025876932445023,1.764484677679415,0.34169850939920166,3.930301652654569,100.19077470896362,0.34169850939920166,-3.759979436174035,-8.299769709082794,8.369201432945465,-6.8866977244615555,-0.7223088834434748,0.9713293995795562,1.5249442898526653,3.61034761519806,0.5222208419283166,-5.4137264450471845,97.70504317145925,105.61918649867474,111.81200735067132,99.52018158957736,101.75912253150598,109.09588208323731,98.67435985033691,0.0,0.0,0.0,0.0,2.983106282019402,162.0,483.2632174616007,1007029.2919967663,11.0,,0.11751281296038803
SFG,117369.80196801967,1985.0,27.543314004568618,1985.0,1985.0,2032.0,5082.0,5691.0,1194.0,847.0,204.0,31.0,112.0,524.0,488.0,465.0,50.0,913.0,35.0,22.0,87.0,114.0,99.0,55.0,0.234854530917062,0.08170795951063083,0.1604287467678791,0.5983005365434897,0.30172344656369704,0.35341734889474613,0.6551407954584432,0.11856281797768406,0.265723711344052,0.2618169047882622,0.29296767944045216,-5.425386294248323,39.8353846906176,-4.133614487605337,-1.8465599155375683,11.680881824137218,0.6162639061557537,1.1778018588254706,-1.2277002477715,-4.344149550727595,7.286833884463593,9.72700211612111,0.7737014980908562,-0.21053506312225792,3.8194611247210104,86.02347078488091,-0.21053506312225792,-5.152422205545008,-7.685321362648389,7.587715932017837,-48.99499785155058,-5.536638995632529,1.1038223813726327,1.891193138208705,11.890177473203304,0.018508631105666796,-1.9619000054002038,90.3441300129749,91.10041217047949,120.46842597730364,92.02235652365648,91.20156201560495,92.94896096599102,93.64412391153192,0.0,0.0,0.0,0.0,2.4586741903338605,162.0,398.3052187664734,1007214.0660692321,30.0,,0.0
STL,117615.47000835421,1985.0,27.394486215538848,1985.0,1985.0,2065.0,5295.0,5985.0,1388.0,1012.0,239.0,56.0,81.0,718.0,661.0,566.0,59.0,826.0,15.0,40.0,69.0,87.0,297.0,89.0,0.2615179528380952,0.09456975728521304,0.13801169549924813,0.911998435360234,0.33193927323391814,0.37422494775873016,0.7061642209926482,0.11270699492063493,0.29276163999732663,0.24611528682038428,0.3149654044085975,4.7143873896774355,60.05882118406527,5.6914198394106315,5.003007518796992,14.28326952256723,0.6657857568565766,1.4402047419932233,5.668793275653569,8.372788886113726,29.765056426327746,32.53184386443752,3.0985914261595418,2.6813690467030953,5.549509121984164,100.08055967861905,2.6813690467030953,9.215560832293704,-7.957473263329124,9.395094731062146,100.75829733908176,11.156484868377447,0.9910108733695053,2.082345349024334,6.074519632414369,1.32764162922818,1.5046613670968427,100.6010479749933,105.44069291589875,103.63511563989972,101.23785371544365,96.5710933193855,88.35820749000787,103.22434570935269,0.0,0.0,0.0,0.0,3.0064430641219713,162.0,487.043776106934,1007458.8018379281,28.0,,0.0
