Team,xMLBAMID,Season,Age,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,Defense,Offense,RAR,WAR,WAROld,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,rFTeamV,rBTeamV,rTV,Events,Q,TG,TPA,playerid,teamid,playerTeamId,Pos
MIL,118952.14267290021,1998.0,28.341447686603257,1998.0,1998.0,2238.0,5514.0,6203.0,1435.0,1000.0,266.0,17.0,152.0,704.0,673.0,532.0,36.0,1029.0,66.0,32.0,59.0,135.0,81.0,59.0,0.26015830376769306,0.08576495192084475,0.16588747334048043,0.6083617010356279,0.33013446568128324,0.39740012596808,0.7275345916493631,0.1372418222003869,0.29144425594019024,0.2761567004143156,0.32125684378944414,3.387688267011316,60.86369073526125,2.1572418430610356,3.1383201676608095,14.400584663665478,0.23169105043431332,0.2412284925347138,3.3700112180951227,1.4432924849970725,19.455116859292385,16.627099911917828,1.9085118638209861,-0.7139493580639629,3.32341200818557,91.288625939937,-0.7139493580639629,-3.4470558093162253,-8.645108464114958,9.050836450043617,-53.87340173870325,-5.616156249307096,1.0743976196479252,1.53011049190969,9.879735611800742,0.27190666275067993,0.9819299371460813,96.75492128740494,95.22594524087731,100.6548215106806,97.24680069850142,93.6621461213205,88.3110724274568,96.93181744786446,0.0,0.0,0.0,0.0,2.8669669995711753,162.0,464.44865387715623,279772.17394808965,23.0,-1.01067615658363,0.008063963251652428
MIN,118684.50049685326,1998.0,29.8910235177211,1998.0,1998.0,1757.0,5435.0,6038.0,1439.0,1024.0,273.0,32.0,110.0,711.0,658.0,489.0,30.0,885.0,44.0,51.0,18.0,151.0,111.0,50.0,0.26487309824279565,0.0809870814150381,0.1465717121502153,0.638996375501325,0.3275505642172905,0.3881307211803577,0.7156812853976482,0.12325762293756211,0.2953258556576681,0.24577674817654852,0.3162327468731901,-2.533612074780877,56.11769788899511,-7.1511221148373885,-7.423815833057303,14.695057389121867,-1.197486573606131,1.7078052230348053,-8.621302406663435,-6.991540317809774,0.7900198876834632,-4.177760359574412,0.06037636841912135,0.15958179702761488,4.178072054287584,82.77045407258763,0.15958179702761488,-7.353033606894314,-9.065521624743347,8.819383855614195,-58.999396592378616,-5.546170985326171,1.052374450600317,2.349010210271534,4.650877774097383,-0.09101343805167199,-2.745887268352016,97.45010991637272,92.15727772984006,89.89472558742071,96.24683144346439,89.7558023770013,76.73584529297621,97.79425101837671,0.0,0.0,0.0,0.0,2.9255926439532955,162.0,473.9460086121232,425650.34862537263,8.0,-1.0976744186046512,0.11068707388870484
MON,119000.30786992496,1998.0,25.63190302097364,1998.0,1998.0,2085.0,4642.0,5197.0,1142.0,730.0,252.0,25.0,135.0,552.0,531.0,405.0,30.0,935.0,50.0,31.0,68.0,93.0,77.0,41.0,0.24507606574235133,0.07792957425033673,0.179911486944391,0.47583334596671145,0.3107712149538195,0.39589669695651336,0.706667911910333,0.150820631214162,0.2765061753515489,0.2838175871598999,0.3106140639491956,0.9427423476756281,48.94583382367598,-0.14868923652712415,4.840292476428709,12.027151388958977,-0.7670835681390092,0.20147040323756393,4.0732089082897,-0.6111238086475873,15.690706891838651,13.582513520650199,1.5444663865895398,-0.4624345721204631,3.751308834611495,84.31395849131508,-0.4624345721204631,-3.5063477717339993,-6.943857380266238,7.3370689836066205,-31.392198979854584,-2.689302956685424,1.0422042259917434,1.5797384991502383,7.5857225322301325,0.6828167939661488,-2.965067472374648,91.14571822970473,86.5262231716337,109.16411131864417,91.54302123856866,93.30780705959688,97.04863629150402,91.87458820516264,0.0,0.0,0.0,0.0,2.39444765172792,162.0,387.90051953049834,261162.8705022128,24.0,-1.0,0.006806385253030595
NYM,116731.60718843045,1998.0,27.998723947256487,1998.0,1998.0,1741.0,4156.0,4702.0,1078.0,749.0,213.0,22.0,94.0,519.0,505.0,406.0,40.0,762.0,27.0,38.0,75.0,100.0,45.0,38.0,0.2595678162683964,0.08634623509995744,0.16205869799340705,0.6417635988860059,0.3251606987669077,0.39006413667460654,0.7152248354415142,0.13049632040621012,0.2931625059251383,0.26839642642705225,0.31362441805497765,1.9522688993144945,59.91902317103266,3.0890146703931407,0.8634623564440663,14.52354229104387,0.4012656675121636,0.24328819245599353,1.26472802395623,2.4836657048239306,18.515224212280025,12.245553567492461,1.811495444064149,-0.605348965569211,3.3454049758555553,90.27981292829628,-0.605348965569211,1.8136086371450801,-8.552171452781819,9.639698725186806,-9.561900474131107,-0.932773451320827,1.1046089457394734,1.6911767126080548,11.077839217354317,0.8544380596907424,2.0038304209031814,96.53531433775836,95.87135153964978,98.33165212722048,95.78169187126969,91.93314691812212,83.97054059864371,97.42970092199825,0.0,0.0,0.0,0.0,2.891446245223309,162.0,468.41429179072736,245621.81008081668,25.0,3.1953551912568305,0.004023694636324969
NYY,118433.32666045934,1998.0,30.386561142147734,1998.0,1998.0,1962.0,5643.0,6444.0,1625.0,1097.0,290.0,31.0,207.0,965.0,907.0,653.0,34.0,1025.0,57.0,59.0,32.0,145.0,153.0,63.0,0.2875373823947859,0.10133457428833025,0.1590626933815953,0.6854858262045315,0.3637615071803228,0.4600400270310366,0.8238015342113594,0.1725026446362508,0.3172146508868715,0.2925201746368715,0.35987941968076703,15.237128963064928,79.89577823425597,13.741997382444533,2.0864685425229212,16.200193351693105,-1.1120954439296051,1.882726558160689,0.9361665051703328,14.289512400394417,33.30859881541854,36.05607249808073,3.2599742215096343,0.5475150179498833,4.722641425200165,116.25452925063361,0.5475150179498833,16.579204661073163,-8.329121196639555,9.911793681721988,183.04319851472974,17.516279605217278,0.9256581379231331,1.695719786250854,2.8147113594040967,1.3634518374568823,3.890180816353486,105.80500132492723,115.3112119013922,97.55563991829612,106.90357531065584,106.4014472425782,107.4107258827964,105.00661470691497,0.0,0.0,0.0,0.0,3.225245418725946,162.0,522.489757914339,367689.5406579764,9.0,-1.302923976608187,0.11197122278708875
OAK,120134.00320056899,1998.0,28.3774893314367,1998.0,1998.0,1701.0,4888.0,5624.0,1264.0,856.0,260.0,12.0,136.0,721.0,690.0,594.0,21.0,1012.0,46.0,41.0,55.0,109.0,117.0,43.0,0.2586962303090327,0.10561877603787338,0.17994310049022047,0.6436713860771693,0.34161752958552627,0.4002366432261735,0.7418541728116999,0.14154041291714084,0.29839676913709107,0.3097439537713372,0.32967395828713897,4.031424879135856,64.48644685861125,2.056516099915601,-6.060988620199146,15.146976563655592,-2.9389441666045264,1.7603255981664871,-8.999932786803672,2.6360018077671867,10.543371182785595,9.160041434997662,1.0166852206332975,0.5794857078515862,3.712051681826238,95.85173709841132,0.5794857078515862,1.3732433342374861,-8.692163131209051,9.188622267185519,39.21440003439784,3.551624176558107,1.0404515537734051,1.6990748486785754,4.706081081081081,0.3616173023438799,1.667177309244775,95.17756331546289,120.18631498678384,110.3619204730309,100.38024164824574,92.5553147253957,88.11806498828551,98.83235243489015,0.0,0.0,0.0,0.0,3.0155638115113796,162.0,488.52133712660026,224877.30867709816,10.0,-1.0278260869565217,0.11908957021514936
PHI,116672.56678200692,1998.0,26.542214532871974,1998.0,1998.0,2041.0,5134.0,5780.0,1340.0,925.0,264.0,33.0,118.0,648.0,624.0,479.0,40.0,1053.0,44.0,59.0,64.0,93.0,86.0,42.0,0.26115863006401385,0.08287197192577855,0.18217993031833912,0.4675911341297578,0.32504013210034605,0.3952434636311419,0.7202835957314878,0.13408483356712803,0.3039562120019031,0.2854671292906575,0.31583260141395925,0.1913578804347623,59.3327491457523,-1.7296070070817522,4.041349480968858,14.817847022566312,0.382136686364105,0.2482181788689842,4.423486167332963,-1.8469086769294984,17.642642691838763,14.877412997169005,1.7334220984591235,-0.11730166984774687,4.041688362863465,86.6383559616419,-0.11730166984774687,-6.0152834677137434,-9.239731341495524,9.44126438698554,-66.10269771516323,-6.959880340844393,1.1153988738483056,2.5426298713015107,8.510553633217993,0.06244158484138368,0.1490109623492828,97.12695051215212,92.01383180265857,110.54052484953924,95.74617688021955,93.15384828813644,86.279643178162,101.11786117872934,0.0,0.0,0.0,0.0,2.9500384468217993,162.0,477.90622837370245,382362.3228373702,26.0,-0.2972972972972973,0.00602076109515571
PIT,120081.84755677907,1998.0,26.61132140399174,1998.0,1998.0,2061.0,5224.0,5812.0,1311.0,920.0,256.0,32.0,103.0,616.0,586.0,374.0,22.0,1010.0,84.0,54.0,74.0,100.0,151.0,47.0,0.2505363791464212,0.06434962087198899,0.17377838899466622,0.433609239428596,0.30738608718289745,0.37080702509256713,0.6781931122754645,0.12027064594614591,0.2873763032099106,0.2558499644907089,0.2996162552677991,-4.271971649368896,48.997484035040294,-5.841397846166071,-1.3016173434273917,13.346636398285833,-0.1684504292005736,0.22357349051881684,-1.4700677726279652,-4.616654035312974,7.483488080863708,3.623409818853053,0.7284277816714422,1.2247438108530966,4.581074984054728,76.23249123838248,1.2247438108530966,-10.771634605713189,-7.705734515076862,7.560073485748755,-76.4690015912056,-7.7148638516664505,0.9987393086430016,1.2464198917676064,7.42360633172746,0.01192365275953588,-1.4858958456543414,93.19248626664262,71.4482237345943,105.4427581205638,90.5614552761089,87.4095305798869,77.40393806168888,95.53571392065564,0.0,0.0,0.0,0.0,2.6408382905849965,163.0,430.456641431521,231144.94562973158,27.0,-1.1489841986455982,0.004242197505161734
SDP,117605.85578842316,1998.0,31.28010645375915,1998.0,1998.0,2173.0,5296.0,6012.0,1345.0,873.0,279.0,30.0,163.0,727.0,696.0,574.0,40.0,1017.0,41.0,44.0,55.0,109.0,79.0,37.0,0.2535989596370592,0.0954757146996008,0.16916167614021957,0.7361939250029942,0.32807518594361273,0.41037525099135075,0.7384504369349635,0.1567762913542914,0.2817099358685961,0.2917498329008649,0.32365523368526583,4.119836706418728,60.392389012832446,6.462263371769076,-4.273453093812376,14.099060806754979,0.24132834362418837,0.23617757639730894,-4.032124750188187,6.557275222418276,16.86038885538237,16.422836469066986,1.6381159747266336,0.09501185064919995,3.924808283822104,99.02969609417384,0.09501185064919995,8.089786712545902,-7.7806919674731105,9.208778873384759,77.75589971244335,8.664530204609036,1.0457415318169836,1.9863763362304212,10.107950765136394,1.1645768989072411,1.2439593618637894,94.34683573918305,106.00793186719086,102.64149531890172,96.67236413713002,96.7524041921672,100.91449929187226,93.69714960801116,0.0,0.0,0.0,0.0,2.8069375661011313,162.0,454.7238855622089,502106.0976380572,29.0,21.5,0.005961688937125749
SEA,119079.59641342075,1998.0,29.192441187813344,1998.0,1998.0,1544.0,4605.0,5186.0,1272.0,777.0,265.0,19.0,211.0,695.0,736.0,463.0,25.0,943.0,50.0,44.0,24.0,84.0,100.0,33.0,0.2766008362389124,0.08927882703085228,0.181835711084651,0.5314752225913999,0.3455943182150019,0.48076987592364057,0.8263641941386425,0.2041690396847281,0.3036093507229078,0.3118010035595835,0.35681525181292734,19.15334829641024,80.76370636820639,15.981462831186239,-0.7034323177786348,15.43644546368294,-1.4071951240553986,1.793966603184868,-2.1106274418340334,16.666704796048432,31.786489421082212,23.197665904727348,3.1049750864263976,0.6852419648621947,3.970164049415548,111.5674844445087,0.6852419648621947,5.8063019348774105,-8.226016890165077,9.57526379563647,73.38329688459635,7.03904342930764,0.9341132185126289,1.8403118034508013,3.699961434631701,1.5926401785197637,-1.9476753438310137,101.76489070903891,101.59266779737104,111.5226881787108,101.54877361466762,111.17874370002721,127.10843734832692,100.48729663736641,0.0,0.0,0.0,0.0,3.092281416777863,161.0,497.8573081372927,361414.62707288854,11.0,-0.8949969116738727,0.13509522096991902
SFG,116498.74633797785,1998.0,30.277063236870312,1998.0,1998.0,2042.0,4865.0,5598.0,1330.0,909.0,256.0,22.0,143.0,719.0,705.0,586.0,52.0,903.0,36.0,41.0,70.0,112.0,82.0,38.0,0.27410004626295104,0.10468024250821721,0.16130760953554843,0.7234913808235084,0.35204642320953916,0.4263056208785281,0.7783520440880672,0.152205574615577,0.30703677097749194,0.29153269034476603,0.34032500846362057,10.701621206966761,66.56794136155614,11.870978723724688,1.5587709896391568,13.997279537282019,-0.07858263676079065,0.23447260796882693,1.4801883528783661,11.86910550808654,27.581046006215754,28.77353584486178,2.699096722748146,-0.0018732156381492642,3.7337655873750766,108.00968702593033,-0.0018732156381492642,2.733119532233104,-8.306637034431718,9.236709740249754,69.18259498476982,7.028927268460393,1.069624743535822,1.5022534321561125,10.004465880671669,1.1728521004411026,-3.4300605217271336,101.95817840115807,116.22783920043813,97.87591744670408,103.70134570417646,100.492754511393,97.95730522545256,102.03720354879776,0.0,0.0,0.0,0.0,2.7695780919935693,163.0,451.44122901036087,269445.8097534834,30.0,0.8830715532286213,0.0028483465166130764
STL,118029.62912801484,1998.0,30.57569573283859,1998.0,1998.0,2033.0,4686.0,5390.0,1215.0,758.0,231.0,26.0,200.0,684.0,682.0,579.0,62.0,1011.0,33.0,28.0,64.0,91.0,105.0,31.0,0.2596174468697588,0.10742114982745826,0.18756957281836734,0.6019133785294991,0.3417337649176252,0.45356977265862713,0.7953035375762524,0.1939523257888683,0.28941500933469394,0.33209647579406315,0.34225354882757464,16.69769332726986,67.35167894583618,15.935153297813327,0.7812615955473098,12.691331636280871,-1.2068264828638928,0.2125962848302084,-0.42556488731658304,16.65024484733308,29.128607881127586,25.2909138223676,2.8485805994440208,0.7150915495197527,4.06556551016785,105.81710917015238,0.7150915495197527,3.9874301701784134,-7.219251624630861,8.883150412803015,49.901397585868835,4.734589358791709,1.0465871576641397,1.336003381705498,13.935250463821893,1.8313392761901215,-3.0090532129479066,96.60754278110042,119.2711043623338,113.8107748143046,100.71963350700075,106.96014869750506,124.87211413324334,96.21735419051852,0.0,0.0,0.0,0.0,2.5111761152560295,163.0,409.321706864564,306729.8141001855,28.0,6.116666666666666,0.0055108733636363635
TBD,119370.39261908633,1998.0,29.119980490977078,1998.0,1998.0,1979.0,5550.0,6151.0,1449.0,1028.0,267.0,43.0,111.0,619.0,579.0,472.0,24.0,1106.0,37.0,38.0,53.0,127.0,120.0,72.0,0.2609546946428223,0.07673548966395709,0.17980816066802144,0.4590259778444155,0.3210612155093481,0.3848716396260772,0.7059328551354251,0.12391694498325476,0.30587955065241423,0.2745894961681027,0.3121981278452765,-5.054735418918968,49.852841138768945,-8.007713237344534,6.534872378475045,13.75706679204885,-1.743163308988723,1.5987954248134892,4.791709069486322,-8.41589246746782,11.731678818880841,13.656611510856479,1.1613836501261812,-0.4081792301232856,4.170142230731461,82.57938882807878,-0.4081792301232856,-13.162928896956146,-8.356923745211818,7.614392840196812,-146.64840310066938,-14.196952660568058,1.0379723986824865,2.098373026380752,6.35603966834661,-0.574561085686732,-2.1096382611166313,96.00848045665275,87.31928239833381,110.27915976764349,94.3400136281335,89.00213495529617,77.14631592587287,101.28807827908355,0.0,0.0,0.0,0.0,2.7388510546935456,162.0,443.6938709152983,428694.394895139,12.0,-0.2588357588357588,0.11239137899691107
TEX,116325.01156377868,1998.0,30.331613591887564,1998.0,1998.0,1639.0,4967.0,5621.0,1447.0,962.0,270.0,28.0,187.0,841.0,809.0,542.0,25.0,913.0,33.0,48.0,31.0,118.0,70.0,40.0,0.29075135801120794,0.09642412345080946,0.16242661400320227,0.6470676790638678,0.36171142916384985,0.46723988967710367,0.8289513188409536,0.17648853166589573,0.3213002468514499,0.29211883856787046,0.3620752060349099,14.989270610933639,78.96842455327891,9.235508965123543,2.415954415954416,16.029946125174273,-2.4772590660287377,1.8629410551199674,-0.06345369331925554,9.028363962316721,26.857797449291702,26.16405117883705,2.630350767321517,-0.20714500280682166,3.991525995683188,111.25741778783085,-0.20714500280682166,3.4509922872530296,-8.946184580464756,9.51071169282966,80.58050312101841,7.052536237984896,0.9503929966514252,1.4594131674723763,5.126489948407757,0.5356339672704626,-0.2419496520657729,106.9710438111565,109.72348391187488,99.61878509645513,106.28459467654292,108.04991440247876,109.87553012245827,106.34255215837337,0.0,0.0,0.0,0.0,3.1913514364116704,162.0,516.998932574275,297159.0076498844,13.0,-1.0,0.12343495639565914
TOR,114980.32119874976,1998.0,28.26696083838941,1998.0,1998.0,1659.0,4809.0,5439.0,1292.0,814.0,278.0,19.0,181.0,709.0,671.0,475.0,38.0,967.0,69.0,43.0,43.0,85.0,182.0,78.0,0.26863196417815777,0.0873322296488325,0.17779003464736168,0.5370995016995772,0.3400222314892444,0.4473838816510388,0.7874061131402833,0.17875191747288102,0.29897335075197645,0.2984004415719802,0.34252767019943664,7.8907545115250075,73.43655257046765,4.461877364697733,0.12594226879941164,16.4224680520664,-1.5790915028785417,1.908558501799576,-1.45314923407913,4.903715892200595,21.781593211987442,19.412427213669602,2.1290531609836503,0.4418385275028622,4.5731857776610045,102.26476579672888,0.4418385275028622,1.2779746317537501,-9.432169142024335,9.688393759250742,22.948599636554718,2.2890446167439222,0.976834015295767,1.4745660151883269,2.3901452472881046,0.6097765341219595,-2.3516274531956003,98.833043483398,99.37758469487432,109.04141148615982,99.91148230618252,103.4581832275701,111.2846342328882,98.9710901786133,0.0,0.0,0.0,0.0,3.249439123048355,163.0,529.6585769442912,342528.0818165104,14.0,-1.0,0.07031863282037139
