Team,xMLBAMID,Season,Age,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,Defense,Offense,RAR,WAR,WAROld,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,rFTeamV,rBTeamV,rTV,Events,Q,TG,TPA,playerid,teamid,playerTeamId,Pos
KCR,119718.20302482328,1983.0,30.238862403419365,1983.0,1983.0,1736.0,5598.0,6083.0,1515.0,1079.0,273.0,54.0,109.0,696.0,653.0,397.0,41.0,722.0,23.0,33.0,32.0,123.0,182.0,47.0,0.2708369495725793,0.06526384959148446,0.11869143473532796,0.6139464793516357,0.31965125620795665,0.3981012642995233,0.7177525205074798,0.12726431472694394,0.29352944209814236,0.2018740747903995,0.3194072691122729,2.3152278753676074,53.400292497207346,0.14139569613350156,-2.625345367470989,13.212161176837215,-1.431243519455356,1.4662790576747928,-3.774330811909737,1.7215732149082,12.625682637510469,15.052151148710784,1.3414743334691503,1.580177518774698,4.905691016327046,96.14711061828332,1.580177518774698,0.0814039595425129,-7.9308675446489545,8.199362266777515,-27.468700379133224,-2.776508020237088,0.9894352165880161,1.8149736608642582,4.678941311852705,0.03756672907244036,3.66138018702036,102.00493725186955,79.75364019402922,93.82965600769745,97.60019950190785,99.3612421395965,94.16736283139352,102.73764702701556,0.0,0.0,0.0,0.0,2.7699371376261714,163.0,451.49975341114583,1009507.5102745356,7.0,,0.11579919484629295
LAD,117716.43159857603,1983.0,28.211561281573147,1983.0,1983.0,2093.0,5231.0,5899.0,1315.0,947.0,192.0,33.0,143.0,636.0,600.0,524.0,60.0,891.0,22.0,39.0,82.0,106.0,163.0,72.0,0.2515353510557722,0.08882861441142567,0.1510425490979827,0.7070216376514663,0.3192139239869469,0.38322560917392773,0.7024395331608746,0.1316902581181556,0.2780255076538397,0.2641125626750297,0.313439275337921,3.898904056101816,55.85836463485584,4.647962429782192,-2.7774199016782504,13.438306732307208,0.1968694644187427,1.2488708932425638,-2.580550437259508,4.9596835423557835,17.066310730646045,20.143979356234777,1.811234911594249,0.3117211125735914,4.305383152374815,97.66955053641101,0.3117211125735914,6.50831466447562,-7.504946508181663,8.611776936778448,20.832001850008965,2.6016229521483183,0.9988045254325963,1.5989305805068184,6.9576199355823025,0.9187187330401356,1.6895728997390724,95.54537463243636,97.8337810828273,113.10024474546927,96.25870372065424,98.259601433497,103.89708392801914,96.57460432297681,0.0,0.0,0.0,0.0,2.8173486811120525,163.0,459.22783522630954,1007549.5612815731,22.0,,0.0
MIL,118781.67617866005,1983.0,29.769762495568948,1983.0,1983.0,1501.0,5081.0,5642.0,1440.0,1003.0,261.0,52.0,124.0,703.0,681.0,426.0,47.0,575.0,25.0,52.0,58.0,121.0,88.0,45.0,0.2833615750363346,0.07550513953456221,0.10191421426320456,0.8269232476958523,0.33836416071269054,0.42831350000797586,0.7666776607206666,0.14495192497164125,0.2961683673613967,0.19939737582772069,0.339451485518856,11.924176396201295,73.1533787080795,11.830797046744594,-0.35058489897199574,15.835745646250201,-1.5178776537588157,1.7574431535446846,-1.8684625527308114,12.089915742785731,27.814641989849807,24.99841980993484,2.929933803829845,0.2591186960411366,4.503954095403032,113.28702235308039,0.2591186960411366,9.458442270755768,-9.659452601791864,10.980779742029057,95.5024007409811,9.79897204786539,1.0744146733303435,2.9780382032717196,3.0696561503013116,1.2493960801498798,-0.7856770249376939,106.72206922573692,92.26868731974345,80.56668695542356,103.31387394382523,106.90184935944076,107.25505057093275,103.6612919271283,0.0,0.0,0.0,0.0,3.3404667804112007,162.0,541.1556185749735,1008595.1224742999,23.0,,0.13567022863878053
MIN,116117.92588312975,1983.0,25.897821063057116,1983.0,1983.0,1628.0,5501.0,6058.0,1444.0,988.0,277.0,41.0,138.0,696.0,666.0,455.0,27.0,774.0,29.0,44.0,29.0,146.0,44.0,29.0,0.26226742058451635,0.07510729564212612,0.1277649386474084,0.6392650861579728,0.31978535622779797,0.40342855671624295,0.7232139129440409,0.14116113613172662,0.2804007653199076,0.2256520293182569,0.322740117988096,4.991218842492977,58.58420313538898,0.17703708925459308,3.5982172334103666,13.860785959008682,-2.349377719354676,1.538263112490461,1.2488395140556905,-0.008267053954966502,16.639621531599865,15.219828871489348,1.732708346841202,-0.18530414320955926,3.859515213710926,93.8033365893374,-0.18530414320955926,-5.944497723132372,-8.780784652665252,8.528005384713087,-46.75730013847351,-4.8254250809550285,1.013107069129399,2.290620294465367,5.223671178606801,0.21638182764928254,-3.974632186221484,98.77740766964321,91.78251467057626,101.002572509663,97.64114471465311,100.69086964705366,104.45011197623445,98.14250539102564,0.0,0.0,0.0,0.0,2.923859481987455,162.0,473.6652360515021,1005988.0072631232,8.0,,0.12264021125619017
MON,117709.16226912929,1983.0,28.296998680738785,1983.0,1983.0,2033.0,5409.0,6064.0,1428.0,1004.0,285.0,41.0,98.0,653.0,609.0,488.0,76.0,699.0,35.0,57.0,75.0,129.0,137.0,44.0,0.26343593943189314,0.08047493359927442,0.11527044820943273,0.8491789533441623,0.32444310445563984,0.3851686286167546,0.7096117330723944,0.12173268918486148,0.28403469680277044,0.2119063321487467,0.3150681333493178,6.308001648403172,62.555944502058274,6.611640716496942,3.903960396039604,14.547439498203317,0.06566851045225261,1.3519466494119912,3.967053734726659,7.759508446331236,27.625948328673203,27.892264520973868,2.8876560128511075,1.147867729834294,3.9540921194028757,97.85159767608619,1.147867729834294,-1.9395325612276793,-8.59561002336113,9.36953467371044,10.034599974751472,0.9558572629466653,1.029085847615488,1.886187836426868,6.628133245382585,1.164983615156639,-6.335469077598374,100.06579758678595,88.63323027803283,86.31419412783801,97.83555891278026,98.75779443380623,96.04105577555501,98.6619490031724,0.0,0.0,0.0,0.0,3.049878999241425,163.0,497.1302770448549,887713.1876649077,24.0,22.0,0.0
NYM,117108.39224777448,1983.0,27.669510385756677,1983.0,1983.0,2025.0,4905.0,5392.0,1163.0,882.0,156.0,23.0,102.0,517.0,490.0,367.0,45.0,948.0,27.0,31.0,62.0,106.0,132.0,59.0,0.23681249344658756,0.06806379782455489,0.17581602327893175,0.47513630402410983,0.2912999384091246,0.3403936841140579,0.6316936225231825,0.10358119066747032,0.27207210118026703,0.26279673671735904,0.2835888160093367,-7.645568353360472,39.50600511528591,-8.03707033657085,1.0304154302670623,12.19483997956822,0.07899015190792118,1.1333109893688749,1.1094055821749835,-7.598647269587724,6.838909281524357,5.926075861844849,0.7145097046403415,0.43842306698312605,3.8517370528534958,75.30106030907677,0.43842306698312605,-6.284130200278014,-7.749216112342058,7.859708883476966,-81.41610080003738,-8.869912876747549,1.0701525504023766,1.8999675692720315,12.821216617210682,-0.4279403259051212,4.131854891911514,89.9529163953528,74.96389243663367,131.65055397815638,87.84126367343346,87.27743379056652,81.72042346888402,94.50663624547592,0.0,0.0,0.0,0.0,2.5724369897088275,162.0,416.73479228486644,1003962.0016691395,25.0,,0.0
NYY,118452.59498082956,1983.0,30.736493551760194,1983.0,1983.0,1535.0,5142.0,5738.0,1413.0,988.0,245.0,35.0,145.0,707.0,673.0,492.0,34.0,612.0,36.0,36.0,32.0,133.0,74.0,35.0,0.2748943300456605,0.08574416132188917,0.10665737138480308,0.8854904463025445,0.34007110552771,0.4212224377138375,0.7612935432415477,0.14632810766817705,0.28630565871958874,0.2176716628232834,0.3396620971223887,9.967114358253697,59.37200543400903,9.687718009508183,-3.051443569553806,12.777616875870727,-1.9673046547336501,1.418053547887936,-5.006516923816955,9.705778018165605,18.894931518107313,23.491708506563537,2.005116351778174,0.01806000865742156,3.8580019767197298,113.03114708987505,0.01806000865742156,9.916229483671486,-7.4475910144050745,8.576360856021296,71.81139999628067,7.638056138530374,0.9960473561565317,1.680539093270655,5.356221680027884,0.8949922384319612,1.9916593603075958,103.53306272077899,104.78096271687,84.31631557944746,103.83506117912974,105.13200630487378,108.27333676989608,100.2092652005093,0.0,0.0,0.0,0.0,2.69537069154932,162.0,436.65005228302545,1008270.5299756012,9.0,,0.12472161691355871
OAK,116221.0294117647,1983.0,28.134615384615383,1983.0,1983.0,1942.0,5516.0,6188.0,1447.0,1061.0,237.0,28.0,121.0,708.0,662.0,524.0,47.0,872.0,31.0,62.0,55.0,128.0,235.0,98.0,0.26232672137718166,0.0846800253547188,0.14091790511667743,0.6411541796643504,0.3263137355499354,0.38138306791548165,0.707696803465417,0.11905634653829994,0.28953291287524235,0.24515190699579828,0.3171160325720872,1.6663174433045291,49.45926272785746,1.9910939115865154,0.6202686202686203,12.360718360436815,-1.4158518501083621,1.371786358578428,-0.8411912166241993,3.3121895629977764,16.20350306538882,19.900666895811074,1.7027358690343308,1.3210956514112595,4.373291600996816,99.38335653135908,1.3210956514112595,-0.48162321001291275,-7.854751879261456,8.10755606781831,-10.882698625326157,-1.190029127523303,1.0594139416890525,2.140373045054759,6.869909502262443,0.10126873344886125,1.5177515400856973,98.79974204331106,103.48056873805233,111.40044428570414,99.63447685989021,95.1885833012104,88.09399717357385,101.35520922397495,0.0,0.0,0.0,0.0,2.6074281564334196,162.0,422.4033613445378,905029.3017129928,10.0,,0.12193667861667742
PHI,117499.39496527778,1983.0,32.3453125,1983.0,1983.0,2035.0,5022.0,5760.0,1237.0,899.0,186.0,36.0,116.0,647.0,596.0,600.0,69.0,834.0,23.0,42.0,73.0,121.0,134.0,71.0,0.24620236404027776,0.10416666610138889,0.14479166628333337,0.9037643478574653,0.3260049236371528,0.3687007000208333,0.6947056236579859,0.1224983359805556,0.2716577795876736,0.269097222125,0.3110322095959057,1.556294544876677,49.61966172920584,0.08799480886656,-2.980729166666667,12.430657740019443,0.8005856518614262,1.1552263945611938,-2.1801435148052404,-0.24525979306746454,11.160480826707929,12.247894696151974,1.1905917697510426,-0.3332546019340245,4.178448399605819,91.64169669131446,-0.3332546019340245,3.220683395396918,-7.718687638715912,8.279686580490388,22.265297949314117,2.3717614198103547,1.0802226586629533,1.7875660277884684,11.546180555555555,0.48726463740555725,2.072152627221995,93.53588534763749,114.72675640632774,108.41960091077428,98.3235943075003,94.55180892664937,96.66189471248492,94.37910325879524,0.0,0.0,0.0,0.0,2.6060944971979167,163.0,424.79340277777777,1007344.7381944444,26.0,,0.0
PIT,118687.42316513762,1983.0,28.58535386631717,1983.0,1983.0,2070.0,5465.0,6104.0,1450.0,1065.0,236.0,29.0,120.0,653.0,611.0,494.0,62.0,865.0,19.0,38.0,81.0,116.0,122.0,77.0,0.2643724130201507,0.0809305368828637,0.14171035329161205,0.7498138173582897,0.32527341619118616,0.38363667964318476,0.7089100958343708,0.11926426662303406,0.29165413303309307,0.24230013151376148,0.316722678404541,3.731602021372093,55.03379111682321,1.9775728365822989,-0.22771952817824379,13.26831621083835,0.70972137297821,1.2330730536323697,0.48200184479996633,1.491228602512309,16.474619711782992,19.37454163239171,1.7355063429396393,-0.48634423406999006,3.7774508713308412,95.13079773986327,-0.48634423406999006,2.794975130353123,-7.8833670647851335,8.516409428084291,2.3662019819021225,0.29533770121634007,1.0370567206239638,1.891083684482835,9.091415465268676,0.5832840748922228,-0.404444112267888,100.43797030762653,89.13502119532485,106.11232222948692,98.10201051114777,98.38111798068564,94.10901036520742,101.3418322198787,0.0,0.0,0.0,0.0,2.798881122603211,162.0,453.41874180865005,1008504.0679882044,27.0,,0.0
SDP,117636.25499739267,1983.0,27.392664696679994,1983.0,1983.0,1953.0,5176.0,5753.0,1304.0,991.0,196.0,32.0,85.0,611.0,542.0,433.0,77.0,749.0,19.0,41.0,84.0,111.0,179.0,67.0,0.2512134302852425,0.07526507874448114,0.13019294232939338,0.7347709669586303,0.3090186834225621,0.350195627320007,0.659214310742569,0.09898219703476448,0.2759059501008169,0.22023292150182514,0.2942730485369803,-4.304515751974263,41.23642870116097,-3.856183669344489,2.1261950286806885,11.778282022628174,1.074293210325763,1.0945987380314106,3.200488239006451,-3.0145536032753237,13.058815396390713,16.745515818850343,1.3635115325491238,0.8416300660691652,4.396638911871357,84.31355219473369,0.8416300660691652,-0.10154971433803439,-7.749035506898415,8.044072416745543,1.960398405790329,0.43431734573096037,1.137756765769416,1.7723940446504827,8.484616721710411,0.19361475367742054,2.562176879964412,95.42309344812918,82.89521665804789,97.48811662358138,93.18433707464276,89.79066623024205,78.09204552909023,95.85501911803372,0.0,0.0,0.0,0.0,2.469323554018773,163.0,402.49973926646965,1007473.4044846167,29.0,7.0,0.0
SEA,117543.05768050726,1983.0,26.606463489466147,1983.0,1983.0,1524.0,4441.0,4889.0,1063.0,741.0,203.0,27.0,92.0,455.0,450.0,362.0,24.0,688.0,16.0,38.0,30.0,102.0,83.0,60.0,0.23927296556760067,0.07404377122867663,0.14072407403456744,0.5437516739265699,0.2966157713094702,0.3592568741548374,0.6558726454643078,0.11998390858723665,0.2637602874702392,0.23358559976886895,0.29458232682326274,-3.342495916066722,33.64939078330547,-5.414790095301801,-2.034128199518705,9.56723404238311,-2.457561355487265,1.0617668622460632,-4.359381768659693,-5.809808339140759,0.45981079682871967,-3.5522574223515004,0.05843013446671011,-0.3950182438389583,3.9076133218491806,78.52458127293293,-0.3950182438389583,-13.960113013163209,-6.180795294283528,5.559695947858168,-126.59499645233154,-13.330913564190269,1.0342016623756056,2.0883645048232475,7.732665166700757,-0.372193532475261,-2.4368954252763544,90.11703859945895,90.48286802179989,111.24721415752732,90.56669696421474,89.66615397723591,88.78033310519979,92.31820535672625,0.0,0.0,0.0,0.0,2.0181574146819385,162.0,326.94150132951523,1007384.0828390263,11.0,,0.15487687857025975
SFG,116982.66501367989,1983.0,27.788645690834475,1983.0,1983.0,2015.0,5116.0,5848.0,1262.0,897.0,199.0,30.0,136.0,664.0,608.0,595.0,56.0,958.0,27.0,46.0,62.0,121.0,138.0,76.0,0.24643231407096444,0.10174418558977427,0.1638166890117989,0.7352235416814296,0.32510376975085503,0.37636705925940495,0.7014708290102601,0.12993474518844048,0.2758160320677155,0.2888166902291382,0.3151410787774374,3.5125934297394146,50.549878844861325,3.5192961824035494,-1.8737814263724988,12.165281591124746,-0.32894196540369525,1.130564020445367,-2.2024029777155967,3.236488573152975,14.32993120700749,17.771955004821745,1.5184073532735913,-0.2828076092505753,4.13838429562739,97.42334281188185,-0.2828076092505753,2.328358740080148,-7.325897345531796,7.886902047061296,21.463600777089596,2.193611049093306,1.0161310015692187,1.78698118032132,8.757865937072504,0.5759304927658193,0.5283455949762916,93.60699269753083,112.05869240892022,122.66548552890076,98.03478200466904,96.50105929831597,102.51207127179298,95.82350924270047,0.0,0.0,0.0,0.0,2.566201804728112,162.0,415.7246922024624,1006837.8091655266,30.0,,0.0
STL,118907.57234185733,1983.0,27.38408479138627,1983.0,1983.0,2150.0,5285.0,5944.0,1428.0,1045.0,245.0,58.0,80.0,642.0,607.0,518.0,61.0,828.0,24.0,47.0,66.0,115.0,205.0,88.0,0.27025405987651413,0.08714670210397038,0.1393001340879879,0.9314125559939436,0.3346625722617766,0.38432297566133916,0.7189855479231158,0.11406891578482502,0.30209618003179683,0.2399057852220727,0.3209020355287652,5.770090592890713,55.741471159996145,5.434120377762338,1.8881224764468372,12.924128395824882,0.48873593557931855,1.2010864237286427,2.3768584120261558,6.210546722329312,22.712619953908998,25.117132377859118,2.381035828343715,0.7764263445669749,5.07439606381896,100.69161294047429,0.7764263445669749,4.220278099179268,-7.749940575293515,8.667707116885204,22.99329861998558,2.5233665835112333,1.047716619268882,1.8381054678190283,9.876177658142664,0.826800733069547,0.15294961282995806,102.65565173426897,95.98136177427024,104.3075567283215,100.917231264184,98.54096779080268,89.99471856331797,104.97108400369211,0.0,0.0,0.0,0.0,2.726276522767497,162.0,441.65679676985195,1008724.8038358008,28.0,,0.0
