Team,xMLBAMID,Season,Age,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,Defense,Offense,RAR,WAR,WAROld,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,rFTeamV,rBTeamV,rTV,Events,Q,TG,TPA,playerid,teamid,playerTeamId,Pos
KCR,118898.6284090909,1979.0,27.68977272727273,1979.0,1979.0,1697.0,5481.0,6160.0,1552.0,1082.0,278.0,77.0,115.0,831.0,768.0,515.0,55.0,639.0,33.0,74.0,56.0,103.0,206.0,75.0,0.28312894647418835,0.08360389579642856,0.10373376574188313,0.9237921572211039,0.343930735699026,0.425614256453896,0.7695449921529222,0.1424853099797078,0.2994900385766234,0.20600649226461037,0.3399021038425584,11.402900254027067,70.38895122708075,8.199513921526,3.6224632610216934,15.110003506121311,-1.1723225837355697,1.5296927651517431,2.189041052628067,9.652118875793926,28.480856199695047,27.656219667414167,2.9149875078838003,1.4526049542679247,5.615734873245902,105.11596159608868,1.4526049542679247,3.7106568068265915,-8.928094025643228,9.883209602550192,60.161598801612854,5.888959527015686,1.03618440459688,2.0185145097913333,4.696590909090909,0.7565602655474145,1.3649728309028981,105.00083591564409,97.28186811136905,88.47011142145999,102.87770773353155,104.21401406308908,102.68501198750187,104.78943905234493,0.0,0.0,0.0,0.0,3.1201739598961042,162.0,505.4681818181818,1008705.6592532467,7.0,,0.119418953375
LAD,117748.60148674855,1979.0,30.48884938590821,1979.0,1979.0,2060.0,5490.0,6188.0,1443.0,1016.0,220.0,24.0,183.0,739.0,713.0,556.0,62.0,834.0,23.0,36.0,83.0,145.0,106.0,46.0,0.26252686085908206,0.08985132453409825,0.13477698720265027,0.7332524463036523,0.33020889137912085,0.41269899467388493,0.7429078860530057,0.15017213381480285,0.278597984604234,0.25420168185681963,0.32904654799367494,8.117714017933013,63.66242274740478,8.681195104597005,-3.5660956690368457,14.228461302354518,0.4084715252275908,1.7183955366494172,-3.1576241438092545,9.25352896130072,22.0427616564954,25.97657294759921,2.2724814010095455,0.5723338567037147,3.710049932168034,104.40708395726053,0.5723338567037147,0.8210767398122698,-8.588094676718352,9.285149249000815,44.22229973971844,4.931331389583647,1.0348965146596307,2.052654311703222,6.034583063994829,0.8736060163049532,-4.168284335627697,97.68193460952111,102.89550817653169,110.26350354602995,98.73651507135736,103.43087023889849,115.29292156151926,96.17297843306869,0.0,0.0,0.0,0.0,2.9381379339285716,162.0,475.9783451842275,1007586.8262766645,22.0,,0.0
MIL,118211.15962742893,1979.0,27.564156094427492,1979.0,1979.0,1579.0,5536.0,6227.0,1552.0,1035.0,291.0,41.0,185.0,807.0,766.0,549.0,48.0,745.0,20.0,50.0,72.0,130.0,100.0,53.0,0.2801470994459611,0.08816444454825759,0.11964027554970291,0.7970292849262889,0.3444480617504416,0.44938007288052023,0.793828134630962,0.16923297343455918,0.2926236509914886,0.23751405198972214,0.3499434463949355,13.269971800475753,73.40282878120887,11.515653131811524,-0.09988758631764895,15.403771990551522,-1.5694065502836825,1.5594330312662044,-1.6692941366013314,11.640507995677353,26.934418880893748,30.465144722487178,2.765443587030948,0.12485486386582836,4.181594702079929,114.0292084811391,0.12485486386582836,9.453151072375476,-9.189484909102728,10.352080039406008,59.88009947910905,5.773257846245542,1.0305760729910187,2.09668110590178,2.947165569295006,1.122323070587574,-1.158735731346209,103.91167925054208,102.58854309301331,102.03609627663215,103.04900076538662,110.0508793610556,121.98086284598966,102.4033838254823,0.0,0.0,0.0,0.0,3.2005930891938332,161.0,515.2954873936085,1008034.9206680584,23.0,,0.11284555842620846
MIN,118595.93269230769,1979.0,26.001602564102566,1979.0,1979.0,1867.0,5490.0,6240.0,1531.0,1124.0,252.0,46.0,109.0,756.0,708.0,523.0,37.0,682.0,31.0,53.0,142.0,115.0,66.0,45.0,0.2788246412677885,0.08381410199935897,0.10929487117948716,0.8891923864538462,0.3419116174330128,0.40071233209294876,0.7426239495259616,0.12188769082516024,0.29960299186025635,0.2105769234423077,0.3323733008611198,5.054776250616727,58.87827930794587,0.795261595558527,-0.018783111253812813,13.787553268814316,-0.5752020175162799,1.3958117531809526,-0.5939520175162798,0.7617142873909172,15.351127291869906,16.41802424480141,1.5760480229730676,-0.03354730816760984,4.113599441029608,97.89364461529141,-0.03354730816760984,-2.5198576785624027,-8.511785585898906,8.554030893306033,-8.310500919818878,-0.9755345545709133,1.067205641619288,1.4444076321316734,9.707532051282051,0.11443946899410384,0.24459845359963417,103.40454683840115,97.52646499187159,93.21294143609114,102.27374234954763,98.11663960676404,87.84090791740556,104.82896060467196,0.0,0.0,0.0,0.0,2.84709164276923,162.0,461.2288461538462,1008412.499198718,8.0,,0.11582202607532051
MON,117886.25923392613,1979.0,26.875341997264023,1979.0,1979.0,1932.0,5314.0,5848.0,1402.0,957.0,264.0,42.0,139.0,687.0,625.0,404.0,65.0,860.0,27.0,36.0,67.0,119.0,121.0,55.0,0.26359043810345417,0.06908344683977428,0.14705882301829684,0.5327769662433309,0.31656857741108074,0.4066504699938441,0.723219047404925,0.14306003189038988,0.28995555174880305,0.23991108153898766,0.3191571836209509,1.7722639585624933,60.560923157832136,1.9997893010629397,3.607216142270862,15.059439171931201,0.03921641074898162,1.8187541511047074,3.6464325530198436,2.533993316352099,23.058619192407853,26.030268979827255,2.3576677263587076,0.5342040152891594,4.420556230160811,97.15465438504165,0.5342040152891594,4.338381166569889,-9.152542223934582,9.812204753558333,38.766498014330864,4.617485329508781,1.0329866464951785,2.4095447895983155,4.408002735978112,0.8430299112654804,-1.8054491882496024,98.06182458326197,79.1126497692016,120.31149671695665,94.65789362643338,101.89851556820274,109.81493813591153,100.07747406465714,0.0,0.0,0.0,0.0,3.148604223666211,160.0,503.7766757865937,1007719.9476744186,24.0,,0.0
NYM,118582.9429597128,1979.0,27.040087754287995,1979.0,1979.0,1803.0,4464.0,5014.0,1122.0,818.0,206.0,32.0,66.0,458.0,473.0,432.0,45.0,682.0,31.0,35.0,51.0,90.0,92.0,59.0,0.25157936506621464,0.08615875496210611,0.13601914588611888,0.7392363938145192,0.31896572413841245,0.35686085909573195,0.6758265832341446,0.10528149402951735,0.28030533447865974,0.23534104406262465,0.30355063519008124,0.4535204810314969,53.92657669268898,1.0547377505128903,-1.528320702034304,13.697781992733692,0.25105334539152163,1.6543044914080236,-1.2772673566427823,0.7526817385706717,14.827500866069599,9.807891570911666,1.5263112906614096,-0.3020560119422186,3.741584483058003,87.49126319873464,-0.3020560119422186,-6.008754013106227,-8.917487235668501,9.174656362859706,-37.578498512506485,-4.922255935147405,1.1348349472465484,2.8693906314631112,9.424212205823693,0.4443624940463819,-2.116478860372602,93.649456517047,98.66686909349689,111.27973614806486,95.37466994636507,89.47576543391204,80.86397200980471,96.80464496851623,0.0,0.0,0.0,0.0,2.811201028476267,163.0,458.22576785001996,1006993.0855604308,25.0,,0.0
NYY,118095.66312684366,1979.0,30.16283185840708,1979.0,1979.0,1479.0,4529.0,5085.0,1186.0,851.0,179.0,32.0,124.0,600.0,582.0,442.0,39.0,485.0,15.0,55.0,44.0,134.0,57.0,37.0,0.26172140651091447,0.08692232012841693,0.09537856391150443,1.0747697165944938,0.3256016100993117,0.3977593510843658,0.7233609611836775,0.13603794457345134,0.26771186146764997,0.20668633355358895,0.32186712025420083,3.030933520681995,57.13139288659793,1.995679447871591,4.452114060963618,13.858499038615058,-1.1529079947367882,1.4029940963709029,3.29920606622683,1.9612848295199814,20.521984030732774,17.412812801127423,2.094998019220149,-0.03439461835160954,3.595768619732083,96.78629019538982,-0.03439461835160954,2.587403541430831,-8.022743273645112,8.508466001907538,10.754800401628017,1.347181928344071,1.001913229530657,2.3002121238402373,3.408456243854474,0.24563363087871784,2.852403391399818,97.06166325586011,101.14320154717097,81.3443155767234,97.3950386064875,97.3935858093642,98.03858356534707,93.68890497132054,0.0,0.0,0.0,0.0,2.8975135201573257,160.0,463.6021632251721,1007924.7895771879,9.0,,0.11439078066863324
OAK,117304.8525435788,1979.0,26.092315901814302,1979.0,1979.0,1588.0,5045.0,5622.0,1212.0,896.0,181.0,30.0,105.0,543.0,522.0,447.0,36.0,730.0,19.0,45.0,66.0,123.0,96.0,63.0,0.24015848929971542,0.07950907104766987,0.129847029057275,0.6531237842927784,0.3020507702508004,0.35065526518356455,0.652706035434365,0.11049677588384914,0.2607452640562078,0.22803272989683396,0.29349621339328924,-6.753898315283146,40.42357396558602,-6.738262507777331,-6.18409818569904,12.085090624214237,-1.6437686472688544,1.2234593914273089,-7.827866832967894,-7.16324032686972,-1.682557144196069,-7.488776217389194,-0.15626655526597594,-0.42497781909238885,3.7061744031049395,80.25240133681272,-0.42497781909238885,-9.395383268594742,-7.67625351797833,7.222237091573775,-106.85279913246632,-10.719682374969125,1.0639231932816324,1.8750167180216826,3.396122376378513,-0.4844887812238562,1.8487949298783508,89.06486759031293,92.51711166846498,110.7410017007075,90.35043291316384,85.8598888148257,79.63180736196077,91.23291741476403,0.0,0.0,0.0,0.0,2.495537811887229,162.0,404.2771255780861,935975.0544290288,10.0,,0.1188680343205265
PHI,117906.86814790788,1979.0,30.674829711320143,1979.0,1979.0,2126.0,5416.0,6166.0,1443.0,1024.0,247.0,53.0,119.0,679.0,632.0,594.0,65.0,756.0,37.0,57.0,59.0,121.0,127.0,76.0,0.2665894322971132,0.09633473845426531,0.12260784887414856,1.2405306707171586,0.33937613270385986,0.399339073869121,0.7387152065729808,0.13274964157200778,0.28617964546350955,0.2382419722624068,0.32842412729659054,7.0018503775175605,63.2346128825572,4.739123851301939,4.007135906584495,14.404714751936691,-0.00885508432283519,1.7396819663374221,3.9982808222616604,4.476172506221391,24.61885004675716,29.321137709737894,2.516781121133908,-0.26295134508054907,4.452922948750104,99.03311200298931,-0.26295134508054907,2.7058518478879705,-8.39388662546029,9.248990766843495,9.09569837152958,0.887945668771863,1.0317459076913658,1.3670059605455527,7.990755757379176,0.6959226269732908,-1.0008079242984256,99.1775207544159,110.32015298275515,100.30771023823525,101.47763284514755,100.06642519375494,101.90053423141826,98.822309841915,0.0,0.0,0.0,0.0,2.9562851093464158,163.0,481.8744729159909,1007739.1333117094,26.0,,0.0
PIT,119022.48158586997,1979.0,29.538519353626455,1979.0,1979.0,1917.0,4761.0,5322.0,1275.0,866.0,221.0,48.0,140.0,652.0,599.0,420.0,94.0,811.0,22.0,44.0,73.0,90.0,151.0,52.0,0.26758795432788424,0.07891769971345361,0.15238632056444948,0.6249048623652762,0.3256505649718151,0.4227924338261931,0.7484429987980084,0.1552044794983089,0.29375550834761366,0.25760992092070656,0.3263248561806135,7.166159983881664,61.810833632292734,5.3023109746817125,1.0345929686031208,13.997906230331274,-1.0466114432278062,1.6905510074134227,-0.012601672464935126,6.64320371108379,22.319059276363554,21.452175838170724,2.288595368821669,1.3408927364020766,4.653576797384969,98.22911712052704,1.3408927364020766,5.699074627831578,-8.808136326567805,10.000129458282522,34.415100395679474,3.7112845312803984,1.1130260188063927,2.4847556464927045,8.731491920330702,1.1298534543950312,-1.5946541595736912,99.54899436676888,90.37459223049204,124.6700193161331,97.37351947746109,105.94337048475279,119.1371907954123,101.38902011256225,0.0,0.0,0.0,0.0,2.8727956418808716,163.0,468.26568959037957,1008831.0310033822,27.0,,0.0
SDP,119367.8509939814,1979.0,27.18329381725333,1979.0,1979.0,1980.0,4837.0,5483.0,1155.0,853.0,161.0,49.0,92.0,540.0,500.0,477.0,75.0,686.0,30.0,37.0,102.0,92.0,86.0,48.0,0.23883939481670619,0.08699616942513223,0.12511398823180742,0.818807707646179,0.3072130896186394,0.3503258250072953,0.6575389146259347,0.11148643019058908,0.2605171755436805,0.22888929473098668,0.2927997813592152,-1.9093969455081794,47.97737596206101,0.7493880569477377,2.698157942732081,12.77911135103447,0.35946103273095137,1.5433550713125723,3.0576189754630323,0.9111410010264764,18.29122639883655,14.947162070029146,1.8706523688564871,0.16175294407873872,4.184396650400997,84.37235465448568,0.16175294407873872,-2.3388612079434097,-7.458664975934442,8.336344232657154,-35.591498248279095,-4.17870332300663,1.0863216343411732,2.1182275801842567,12.99689950756885,0.5535533033982639,1.5333160679928928,88.85385602984576,99.62585536525464,102.35802840964952,91.8604878462307,87.78468037671209,85.57858734264397,89.93329023019858,0.0,0.0,0.0,0.0,2.6552415543096846,161.0,427.4938902060916,1009168.885464162,29.0,,0.0
SEA,117522.10536491059,1979.0,28.602545513130337,1979.0,1979.0,1851.0,5544.0,6207.0,1490.0,1056.0,250.0,52.0,132.0,711.0,676.0,515.0,45.0,725.0,28.0,54.0,61.0,157.0,126.0,52.0,0.26880382247478657,0.08297083889946835,0.11680360823747381,0.8118765047082327,0.33082945774931527,0.4042126465490574,0.7350421042983729,0.135408824074271,0.28701809381375865,0.22104076016916385,0.3270371551018953,4.193290490217767,61.14315161190896,0.6464864215827881,-0.03938294010889292,14.588408395316705,-2.478812636537782,1.4768879946556217,-2.513773164973419,1.2411323221817852,14.792655547180692,16.163729285074773,1.5187566195246556,0.5946459005989971,4.4230932228039,96.01381342947631,0.5946459005989971,-8.826654819538817,-9.328567225191353,8.87645468930485,-57.17609965801239,-5.862722833640873,1.0503930513440496,3.0279518645268833,8.066054454647977,0.011959967058945992,-5.651820252500442,99.68823890547023,96.54524026681223,99.61682352215627,98.9588098161742,98.97371103804885,97.58519474927111,100.4255940917452,0.0,0.0,0.0,0.0,3.0124660134976637,162.0,488.01949411954246,1007365.4859030127,11.0,,0.116371300994039
SFG,117333.16582212127,1979.0,28.134894286213523,1979.0,1979.0,1979.0,5021.0,5723.0,1242.0,912.0,180.0,34.0,116.0,625.0,566.0,555.0,58.0,878.0,20.0,42.0,83.0,95.0,129.0,70.0,0.24703453897553726,0.09697710942757296,0.15341604012528393,0.6954924943540102,0.3213670859596366,0.36550195540188707,0.6868690413615237,0.11846741642634982,0.27576612015795915,0.27066224080027956,0.3082339096607501,1.214246692992477,48.120869754398385,1.9059242378045953,-4.369910885899004,12.015709260515393,-0.3878118421315428,1.4511576989375474,-4.757722728030547,1.8318012988875214,10.540945530309916,10.524850812635364,1.0938073156255501,-0.07412293891707397,4.0631628481521895,90.88676717953697,-0.07412293891707397,0.4694910584948957,-7.093634798418501,7.748701886284173,10.995001323521137,1.8550829300656915,1.0501633051619461,1.9171184822901937,12.504805172112528,0.6776285188297981,-1.477420119864584,91.9187031254975,111.05578028796262,125.51245160968753,96.09270663115215,91.6035228605667,90.95318535719639,95.19665930255991,0.0,0.0,0.0,0.0,2.4812107523676397,162.0,401.9561418836275,1007181.4992136991,30.0,,0.0
STL,119058.00425397826,1979.0,27.378761619662832,1979.0,1979.0,2110.0,5734.0,6347.0,1594.0,1152.0,279.0,63.0,100.0,731.0,685.0,460.0,69.0,838.0,27.0,63.0,63.0,116.0,116.0,69.0,0.27751002832787147,0.07247518457728061,0.13203088055175674,0.6963935516760675,0.329995638814243,0.4005569762867497,0.7305526151009925,0.12304694795887822,0.30519523798172365,0.22026153897431855,0.32286459428390957,6.298231368706166,62.03743523903435,5.610812308757003,1.870174885772806,14.278283628341493,0.36001788809653695,1.7244126639256703,2.230192773869343,5.619377834400322,23.852266900536833,26.56771334762037,2.443772596281114,0.008565525643319732,4.376513828124072,98.04894879806244,0.008565525643319732,1.0775590594857931,-8.863851050632487,9.61370401819151,12.873602882027626,1.4875932084396482,1.0877418644140513,2.082844377802224,7.915235544351662,0.5998518986562016,0.40692737073111607,103.24023858294568,82.99678369724171,108.01686376929055,98.6727499346945,100.37160730375021,94.45260705848227,105.33741578513816,0.0,0.0,0.0,0.0,2.9303376034016066,163.0,477.6450291476288,1008871.0215850008,28.0,,0.0
