Team,xMLBAMID,Season,Age,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,Defense,Offense,RAR,WAR,WAROld,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,rFTeamV,rBTeamV,rTV,Events,Q,TG,TPA,playerid,teamid,playerTeamId,Pos
FLA,115907.36419308357,1995.0,28.03206051873199,1995.0,1995.0,1880.0,4869.0,5552.0,1272.0,886.0,213.0,29.0,144.0,672.0,635.0,517.0,36.0,912.0,49.0,48.0,69.0,105.0,131.0,53.0,0.261259402949928,0.09311959607925072,0.16426512929935158,0.6410119341988473,0.33432665684185875,0.4055437234394813,0.7398703802813399,0.1442843204895533,0.2929149634175072,0.28332132541066285,0.32724600031566725,2.6533353794055827,49.83800025411627,2.2922812861372672,0.9621757925072046,11.789133374211552,-0.004873733962174795,1.1660625677926852,0.9573020585450298,2.450649685978933,16.3631476865282,19.309103415475416,1.5876583511443856,0.15836839984166565,3.9899717252800793,95.42394310718782,0.15836839984166565,-0.9089392449241132,-6.605642834975076,7.080299976641468,11.973399303853512,1.170657484792173,1.0023664453225236,1.5617347625790396,8.757204610951009,0.42924709412838286,-1.6715365946413914,96.53157655394634,104.73549784311689,102.13133954120396,98.3044240008704,96.28938558082957,95.85392260639179,96.86284151140802,0.0,0.0,0.0,0.0,2.644072066532781,143.0,378.1023054755043,611698.7712536023,20.0,-1.0,0.0
HOU,115348.37163375225,1995.0,28.183722321962897,1995.0,1995.0,1840.0,4353.0,5013.0,1218.0,892.0,221.0,17.0,88.0,648.0,582.0,487.0,47.0,868.0,62.0,36.0,75.0,92.0,169.0,56.0,0.2794692101773389,0.09714741620247357,0.1731498101530022,0.6123991106100141,0.3563665772333932,0.3992166914312787,0.7555832686646718,0.11974748125393976,0.32592930259106323,0.28785158625174545,0.33615548005593743,8.214135486099565,55.892998643595305,10.280162700427002,-2.8276757188498403,11.912609284966234,0.3190843375641596,1.178275563691951,-2.505771038458182,10.977753535186753,21.562867345386756,20.904124133764945,2.0792384010323013,0.6975908347597498,4.502301926245054,106.35841107901776,0.6975908347597498,8.276776903076097,-6.898055012116598,8.341657418922233,116.28029938042164,11.947037326171994,1.1337612563743815,1.8349490889156137,11.935966487133452,1.4217593361750474,-1.790216121193228,103.28043987883429,109.2657553140497,107.65536256940128,104.78497718074938,94.80605263533852,79.56897823863353,107.76497282285527,0.0,0.0,0.0,0.0,2.6532113733891887,144.0,382.0624376620786,604427.1081188909,21.0,-1.0925324675324675,0.0
KCR,116699.06663915825,1995.0,28.771611305962452,1995.0,1995.0,1523.0,4278.0,4847.0,1108.0,758.0,213.0,30.0,107.0,563.0,527.0,427.0,30.0,750.0,41.0,36.0,63.0,94.0,92.0,43.0,0.25911482144646175,0.0880957287433464,0.15473488708355684,0.6096451655009284,0.32956171896513303,0.3981776199352177,0.7277393389003508,0.13906279848875594,0.28860350270889207,0.26490612748710546,0.3224911883839385,0.03314948245662411,46.11331764045702,-2.9897916691238184,3.7951310088714667,11.513173819571266,-0.846985999193509,1.1631024557145915,2.948145009677958,-3.0859598378536153,12.5384614471102,11.414007172819858,1.2262232687558792,-0.09616816872979678,3.9799117617807056,86.97338258011119,-0.09616816872979678,-1.752362510887906,-6.359480329169172,6.6090812626157796,-36.67930194735527,-3.645343843847513,0.9862764329425275,1.3548205692132462,6.526304930885083,0.27277098944568623,0.6361272177151636,95.85468874162065,91.75174279637018,100.76937440169408,95.74799974456248,93.24711545588178,88.7486236366064,96.9905033579594,0.0,0.0,0.0,0.0,2.564247931163606,144.0,369.2517020837632,615438.0466267795,7.0,-1.0,0.12431179259954611
LAD,117878.5700537153,1995.0,26.909579230080574,1995.0,1995.0,1740.0,3964.0,4468.0,1039.0,725.0,157.0,24.0,133.0,513.0,503.0,399.0,38.0,884.0,24.0,24.0,57.0,82.0,81.0,31.0,0.26188880799239034,0.08930170049686659,0.1978513869720233,0.5259977350429724,0.32994177715420775,0.4127076500664727,0.7426494272206804,0.15081884207408236,0.302858887935094,0.316920323247538,0.32692657283657894,8.061796911555046,57.04358978407486,10.952759218642143,-0.11235452103849597,12.238147512872036,0.16970711628778862,1.210474532852558,0.05735259524929265,11.111157999624147,24.61713264059804,18.05728232443159,2.383585191339069,0.15839878098200527,3.5984661761173986,101.8244304796619,0.15839878098200527,3.762602921731741,-6.742077570930615,7.9549636307731,28.879099547863007,2.703014623373747,1.0238130083307624,2.02904775783897,7.541629364368845,1.4752763744475754,-1.7803027771231872,96.80746631920425,100.44135126849342,123.01349207666324,97.05855299637102,98.0342196259222,100.2399403304147,100.25410841201321,0.0,0.0,0.0,0.0,2.72571620470009,144.0,392.50313339301704,264207.9541181737,22.0,5.038461538461538,0.0
MIL,119670.54408563135,1995.0,28.012880986937592,1995.0,1995.0,1580.0,4887.0,5512.0,1301.0,887.0,246.0,41.0,127.0,725.0,691.0,497.0,20.0,782.0,45.0,42.0,41.0,104.0,105.0,39.0,0.266439770949746,0.0901669081193759,0.141872278345791,0.7184092057862844,0.33679250785595066,0.41195472751542084,0.7487472353713714,0.1455149565656749,0.29121916296933964,0.2550798247587083,0.3316785425747448,1.0825707286948119,49.154013294933726,-2.3755686558463673,0.12349338075479155,12.010695623439373,-1.325917116410933,1.213363907588693,-1.212528146889888,-2.174518213892737,9.837013170245443,11.937776814239314,0.9529813909016194,0.20105044195363103,5.038511825667904,92.22191928019144,0.20105044195363103,-6.542487971484661,-6.900772999234076,6.638790715499328,-20.036501079797745,-1.8793670050799847,0.9925290330465888,1.8991525676489345,4.644230769230769,-0.4531382942850687,1.5862422104428977,98.56441700326886,93.90887708772999,92.39274350669429,97.84877035300875,96.47350357229155,92.86633272225141,97.86954398945902,0.0,0.0,0.0,0.0,2.6750574503120466,144.0,385.20827285921627,598108.8118650218,23.0,-1.0,0.1181845055696662
MIN,117722.82793558892,1995.0,27.406549665279538,1995.0,1995.0,1538.0,4951.0,5527.0,1386.0,966.0,267.0,33.0,120.0,693.0,658.0,467.0,32.0,898.0,57.0,34.0,18.0,151.0,105.0,56.0,0.28009171385055187,0.08449430027121403,0.16247512181454676,0.5562649640047042,0.34663049368138227,0.42007268944581155,0.7667031831271937,0.13998097559525963,0.31972393476062966,0.26868102044508774,0.3393116880123937,4.88004718454722,56.47936668887886,1.4243697282440322,0.8579205225911812,12.892139030135501,-1.1765311580587408,1.3024105082018922,-0.3210942121568049,1.2297049792370192,15.103160305417605,14.766697215008147,1.465303080638618,-0.19466474900701305,4.143156057408183,97.57322055595458,-0.19466474900701305,-5.6137219946831465,-7.817180043028107,7.683069894893386,-68.06070356816053,-6.072455083951354,1.0286334230215226,1.6790244035219244,5.0039804595621495,-0.1339865247212635,0.057172065547971496,103.61469830392959,88.00085335384917,105.81011619086108,100.70701331659792,98.37460623474841,89.33459598393719,107.44909565182972,0.0,0.0,0.0,0.0,2.8713751195983357,144.0,413.47801700741815,627767.8963271214,8.0,-1.0,0.11843548451963093
MON,116435.10202761,1995.0,25.53688524590164,1995.0,1995.0,1719.0,4169.0,4636.0,1065.0,711.0,229.0,21.0,104.0,520.0,481.0,336.0,37.0,793.0,50.0,28.0,53.0,90.0,109.0,39.0,0.25462058719542713,0.07247627225841244,0.1710526310798102,0.5257466175735549,0.31531988110094905,0.3940133425949094,0.7093332236958586,0.13939275539948232,0.2880113826896031,0.2659620367946506,0.3122998486450003,-0.9231947887074204,45.54565008217741,-2.026740395640871,-0.6654443485763589,11.61028506577407,0.9918062446849474,1.148372690923688,0.32636189610858846,-1.382343344353514,11.702676308452832,9.943047886228344,1.131192925260194,0.6443970512873569,4.374301129022647,84.16627610256482,0.6443970512873569,-5.593002103851177,-6.315653398006982,6.346722509885448,-32.36530091613531,-3.3250286960974336,0.9620556723321624,2.3308358811087455,6.320966350301984,0.2094680181763925,-2.1998504186173644,94.11923364184435,81.51708959667116,106.35144792289981,92.71572772707117,93.59207108076588,92.6442249496518,95.31318953776879,0.0,0.0,0.0,0.0,2.585876833893443,144.0,372.3662640207075,276041.97627264884,24.0,8.203619909502262,0.0
NYM,117194.79344697809,1995.0,26.128846579588224,1995.0,1995.0,1624.0,4030.0,4517.0,1046.0,753.0,171.0,22.0,100.0,519.0,516.0,340.0,31.0,859.0,35.0,35.0,77.0,85.0,29.0,19.0,0.25800029515806955,0.07527119719725482,0.19017046657183972,0.4157677117155192,0.31884385134713306,0.38500346988930706,0.7038473212364401,0.12700317473123754,0.302113726661501,0.2875802531481072,0.3117246483777597,-1.2709399529416723,41.78459973363339,-0.6782641190619054,-0.1333628710677891,10.757467520676219,0.4868359642492173,1.0640205519725106,0.35356166714937226,-0.9821201889608149,11.192929550837285,11.062697395591318,1.0835099858657395,-0.30385606989890973,3.4578977584411064,87.33722306665896,-0.30385606989890973,0.6449084197520278,-6.485224581922451,6.96226748470511,6.902797117829323,0.9616008251905441,1.1011203194079553,1.7549733877922118,10.196590657516051,0.5508082397228516,0.24858789240642842,95.36961025883518,84.66065837519838,118.23790341261679,93.77266548711548,91.45294825717576,84.41073168253956,99.91712020764083,0.0,0.0,0.0,0.0,2.3959348009940227,144.0,345.01461146778837,358129.65707327874,25.0,3.0454545454545454,0.0
NYY,119019.48951760634,1995.0,31.23997557500509,1995.0,1995.0,1310.0,4265.0,4913.0,1200.0,820.0,243.0,31.0,106.0,649.0,618.0,540.0,32.0,720.0,37.0,53.0,18.0,123.0,39.0,26.0,0.2815347641970283,0.10991247643985345,0.14654996883350296,0.8677335844964381,0.3629027757722369,0.42805770463097903,0.7909604804032159,0.14652294043395075,0.3143605520445756,0.27803785891308774,0.349945353268649,8.711856915803649,64.01376534679639,7.938104904165875,1.9287604315082434,13.817234393262297,-0.1897125603589814,1.3958669873174854,1.739047871149262,7.410922216993997,24.36307146872304,22.92953580781061,2.365430243008556,-0.5271826871718789,3.7908266078579906,109.43254444173371,-0.5271826871718789,6.192102983593941,-7.110597936667421,7.798660331404752,53.61049869656563,4.992164604365826,0.9479936073905165,2.4121883477067874,5.825361286383066,0.44267032091609515,3.41177898605718,104.14852782795231,114.47389575267226,95.43903741607589,105.43462083840306,100.24457480055939,93.50961893488014,105.66814032953928,0.0,0.0,0.0,0.0,3.0561915253144716,145.0,443.14777121921435,732664.7779360879,9.0,-1.9270386266094421,0.06045022046814573
OAK,115750.22613658728,1995.0,29.387128518008264,1995.0,1995.0,1423.0,4438.0,5081.0,1169.0,801.0,199.0,18.0,151.0,663.0,624.0,512.0,22.0,818.0,44.0,53.0,33.0,100.0,108.0,40.0,0.26382579497028147,0.10076756503444205,0.16099193024876995,0.6660266219669356,0.3415862959265893,0.42197087573725645,0.7635571716638456,0.158145080766975,0.28735863311808696,0.2914780553158827,0.33655640921239904,3.1105657484313536,57.16805685185428,2.25691196098653,-0.8348750246014565,13.506315540985707,-1.1676281316660797,1.3644568404476338,-2.002503156267536,2.6602125919068422,15.528481817072644,14.622281351381323,1.5011512934974311,0.4033006309203118,4.058127251863783,100.72611711235486,0.4033006309203118,4.037441084161401,-7.750129981258621,8.2883219239609,29.390602439641953,3.0041101425886154,1.0220223800377264,1.9357646929054726,4.579413501279276,0.37449326184577325,1.0754153437228446,97.59742541054199,104.94946623567063,104.84420417826826,99.24151590732951,98.81913246478601,100.92676406266779,96.59115235108442,0.0,0.0,0.0,0.0,3.0081663169907498,144.0,433.1759496162173,701419.7311552844,10.0,-1.0,0.10336216904743159
PHI,117556.33287133287,1995.0,29.476322476322476,1995.0,1995.0,1554.0,3836.0,4329.0,1006.0,718.0,200.0,23.0,65.0,450.0,445.0,358.0,31.0,642.0,36.0,29.0,70.0,82.0,55.0,22.0,0.26094991726657424,0.08269808219404019,0.14830214776899975,0.7166931989320858,0.32662081768029566,0.37580769184569185,0.7024285095259875,0.1148577745791176,0.2926551080919381,0.24601524576114578,0.3127673688976785,-1.3972816823568852,46.71095566850997,-2.1094060575070195,0.7680221811460258,12.019888835356971,0.8524774565903798,1.1888865784315001,1.6203222244351476,-1.9718910810551666,12.857206557168452,11.261669819578792,1.2475266353212744,0.13751497645185262,4.019069626323038,85.2511678304166,0.13751497645185262,-6.531131489784457,-7.1911482694204905,6.94328774021634,-56.706799648702145,-5.715938014909625,1.0667377236587714,1.8364006330569584,7.738969738969739,-0.0018902076509380815,-1.7199274954734185,96.41722606321687,93.01398603460838,92.20640481086761,96.03862178403091,89.22907605983805,76.30467536523666,96.92612764663957,0.0,0.0,0.0,0.0,2.6771049904019404,144.0,385.5031185031185,957742.2145992146,26.0,-1.0,0.0
PIT,116270.24103737605,1995.0,28.160564454614796,1995.0,1995.0,1949.0,4704.0,5244.0,1227.0,854.0,236.0,27.0,110.0,604.0,554.0,433.0,43.0,910.0,24.0,33.0,50.0,83.0,84.0,55.0,0.26070125104977115,0.08257055642715483,0.17353165475572083,0.52968062419508,0.32343058067505726,0.3927032686638062,0.7161338493388635,0.1320020176140351,0.2985950820755149,0.2770785656235698,0.3160216073900488,-0.023930106754813146,45.13742356758522,-1.5344419264287066,-2.5200228832951943,11.283607147374026,0.17905684909623465,1.116060995035677,-2.34096603419896,-2.091476729269379,7.9672253789413645,5.626834811672055,0.7635900879764734,-0.5570348028406725,3.971991774978532,85.48854574467678,-0.5570348028406725,-7.314406271791086,-6.8116327729813175,6.867023218848653,-56.94789695739746,-5.527015601750463,1.0572848586773345,1.5741261558768507,12.44050343249428,0.11328345298734056,-2.3295759104345546,96.34371966856412,92.87055247985806,107.89277327816562,95.11871248518484,93.25842416352813,87.71101692389152,98.78200789174572,0.0,0.0,0.0,0.0,2.51311816733219,144.0,361.8890160183066,534022.2368421053,27.0,3.3262711864406778,0.0
SDP,116031.80716305372,1995.0,29.21847313854854,1995.0,1995.0,1941.0,4747.0,5305.0,1290.0,939.0,222.0,19.0,110.0,641.0,592.0,428.0,43.0,835.0,35.0,38.0,56.0,119.0,123.0,45.0,0.27102057271046187,0.08067860450763431,0.15739867993949105,0.8208087468921773,0.3329448729598492,0.39536467987370405,0.7283095528335533,0.12434410716324223,0.3028307165566447,0.25881244029029216,0.32230593177718964,2.562061667200537,52.42100444851204,3.623699911656191,-7.488595664467484,12.45730425143065,0.6302156076026584,1.2321513144446417,-6.858380056864825,4.018069632809291,10.849145141819756,9.404393953039635,1.026979938431041,0.3943697211530997,4.114697269520531,95.02727070078377,0.3943697211530997,-0.7287845630198717,-7.093740879059394,7.408536903198517,33.73789805918932,3.40131289511919,1.035964867647502,1.675372741706891,8.388878416588124,0.41319158141142237,0.8504334555127595,100.13818781982154,90.74259515906404,97.86214574453146,97.89812834410829,93.87254667025165,82.60683062543357,100.16325346675367,0.0,0.0,0.0,0.0,2.7745274368557964,144.0,399.53195098963243,752923.3754948162,29.0,-0.9327956989247311,0.0
