Team,xMLBAMID,Season,Age,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,Defense,Offense,RAR,WAR,WAROld,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,rFTeamV,rBTeamV,rTV,Events,Q,TG,TPA,playerid,teamid,playerTeamId,Pos
LAD,117377.18144440472,1978.0,30.6076153021094,1978.0,1978.0,1852.0,4916.0,5594.0,1313.0,914.0,230.0,27.0,142.0,651.0,646.0,511.0,69.0,725.0,17.0,45.0,105.0,88.0,108.0,42.0,0.2655085859252771,0.09134787214676439,0.1296031457002145,0.7720711119276008,0.33339062476564174,0.41018733458330353,0.7435779593489452,0.1446787486580265,0.2835459667041473,0.24633535761172692,0.3326611791429718,12.131382083078083,66.28478223544306,11.604265989891529,0.7773978765520965,14.25658098691898,0.07636935452134494,1.7809944584297097,0.8486253430805155,12.425903691619062,29.312104480048276,30.885359402033885,3.1757080578839916,0.8216377017275323,3.8768388843852124,109.22765530382993,0.8216377017275323,10.00496742874384,-8.352847401283796,9.848073373329925,94.2834045290947,10.48948516510427,1.0240853637147895,2.9033239650256606,5.442438326778691,1.3469351234385982,-0.19258492620002798,101.3442408312975,102.04781282214863,104.99858366943924,101.07117993309502,106.46538290498067,117.3475275212352,99.89061907679653,0.0,0.0,0.0,0.0,3.0842105953611023,162.0,499.64211655345014,1007229.3131927064,22.0,,0.0
MIL,118106.32696390658,1978.0,27.333170014698677,1978.0,1978.0,1588.0,5451.0,6123.0,1515.0,1045.0,261.0,38.0,171.0,794.0,751.0,508.0,37.0,794.0,30.0,50.0,84.0,92.0,95.0,53.0,0.2779606790377266,0.08296586587130492,0.12967499556116283,0.6600138387951984,0.33975542287979754,0.4353855527101094,0.7751409755899071,0.1574248736723828,0.29660842922129677,0.2405683487097828,0.3475435689772853,14.627202147433534,67.67208873069787,13.62375051571194,2.26833251674016,13.964750493754803,-1.6226943417332267,1.5508861474845457,0.6456381750069333,13.63838988381876,29.799664700065044,34.773733115126916,3.2158242363019225,0.014639368106820367,4.299212856163992,118.28270354732734,0.014639368106820367,7.552436143159866,-7.68261561689513,8.604292643109403,98.00740146636963,9.790237858891487,0.9195608912915278,2.059868159246481,3.328433774293647,1.1840906055189673,-2.411311222027553,106.45035331162003,97.77038044129937,109.68854052867977,104.13225392119688,113.18276290356849,127.41059638167033,105.96706452535686,0.0,0.0,0.0,0.0,3.021077177463662,162.0,489.41450269475746,1007932.2203168381,23.0,,0.11311919092111711
MIN,118057.2892823269,1978.0,26.909579513120455,1978.0,1978.0,1812.0,5522.0,6326.0,1472.0,1084.0,259.0,47.0,82.0,666.0,621.0,604.0,43.0,684.0,33.0,55.0,109.0,139.0,99.0,56.0,0.26632366684555797,0.0954789753406576,0.10812519721293076,0.9394968079718623,0.33935113969933606,0.37468427137796395,0.7140354110773001,0.10836060453240594,0.2887038272737907,0.21656655011065445,0.3253347904389977,4.927454698940288,54.621161000589254,2.183484854579941,-0.1340499525766677,13.082509065659936,-1.0707177856122623,1.4529068810321153,-1.20476773818893,2.1356205607229533,15.466268769226076,19.759631941964845,1.6802730188063464,-0.04786429385698758,4.057629837592905,99.80392959913229,-0.04786429385698758,-3.2658425508998334,-8.144862976691936,8.16625128790543,3.3169965147972107,0.7243280336260796,1.059122267145919,1.4503235799418552,10.462693645273475,0.5672169931526194,-7.2958080813211525,101.99373713253867,112.51634205423511,91.46015409785062,104.00834443817219,97.4028669235715,87.70081198530586,103.14304678986056,0.0,0.0,0.0,0.0,2.8302166634128993,162.0,458.4950995889978,1007884.7769522605,8.0,,0.12187343112393297
MON,117321.71864813862,1978.0,26.798936352719164,1978.0,1978.0,1960.0,5318.0,5829.0,1369.0,954.0,264.0,31.0,120.0,619.0,578.0,376.0,59.0,852.0,35.0,40.0,60.0,120.0,79.0,42.0,0.25678526576702687,0.06450506037845256,0.14616572268691028,0.5737973147889861,0.30772196626042203,0.3853119230876652,0.6930338893480873,0.1285266573206382,0.2845251409313776,0.2312575062703723,0.31086029174051377,2.877654137479061,62.155950814149065,2.062568160389398,8.569394407273975,15.605776090878559,0.2781396575807646,1.9495418125041037,8.84753406485474,2.0502838375314787,28.453135805768888,27.226228318808136,3.015655313429365,-0.012284322857919182,3.831533327176932,94.0853530768902,-0.012284322857919182,0.8923868425190449,-9.75026466653293,10.354723364996714,31.93219831585884,3.2947759851813316,1.0443154377928319,1.9197149280743804,5.628066563733059,0.8566738591767652,-1.9575905501546609,98.01456222265536,72.06079542833537,118.41683147602954,93.28943260817866,100.00889342684384,104.24672315072048,100.25277205798574,0.0,0.0,0.0,0.0,3.376089963019386,162.0,546.9265740264196,1007167.552581918,24.0,,0.0
NYM,118108.13315841259,1978.0,27.065267300754346,1978.0,1978.0,2014.0,5404.0,6098.0,1327.0,970.0,225.0,47.0,85.0,604.0,557.0,544.0,58.0,821.0,24.0,55.0,71.0,126.0,100.0,76.0,0.24571742632568058,0.08920957648097737,0.13463430587569694,0.7815836872469661,0.3136283309547393,0.3520014962761561,0.6656298272308954,0.10628406995047555,0.2718800422322073,0.2377828791029846,0.30165419123537107,-1.3547881688247312,48.977651600932326,-0.7867695627473538,-1.3837323712692686,13.250663888653836,-0.010988392814915662,1.6553308944031229,-1.3947207640841843,-1.4535199828764491,12.057754036096327,14.859637793047805,1.320927076569782,-0.6667504201290955,4.0210046032232984,90.28256300314911,-0.6667504201290955,-2.8394170412793756,-8.702414009796755,8.949290333129404,-41.456602439284325,-4.384966569952667,1.1056513718334562,1.9616895457858594,9.604296490652674,0.04087350725707323,1.3518163447807652,93.78998401582625,99.65905005480073,109.07460119035403,95.08001459946725,91.3630698086711,86.20597661556003,95.78082188535512,0.0,0.0,0.0,0.0,2.8665945923860283,162.0,464.3883240406691,1007938.2874713021,25.0,,0.0
NYY,118441.50399068839,1978.0,29.90904556035916,1978.0,1978.0,1682.0,5399.0,6014.0,1440.0,1058.0,224.0,37.0,121.0,709.0,667.0,488.0,45.0,661.0,39.0,50.0,37.0,126.0,98.0,39.0,0.266679140942135,0.08114399687545727,0.10991020905437314,0.8025545229915197,0.3290650536418357,0.3894636248530096,0.7185286784948455,0.12278448391087461,0.28268523630462256,0.2111739266245427,0.32473778524706615,5.769568705371147,62.15993864143184,5.535895552526256,5.196375124709013,14.845492131866845,-1.4811570906948446,1.6486988514545644,3.7152180340141676,6.157632523883154,26.367041541218732,26.88082598621303,2.818070826055303,0.6217369713568988,4.1115968378980075,104.37024964201561,0.6217369713568988,11.774032979650656,-8.009979598066526,9.425317665378062,80.54809954762459,8.826686752960086,0.9566359434442209,2.0884785099568193,3.1912204855337545,0.8408660349644544,6.29546124126288,102.12987273022374,95.62341526510826,92.97004691000714,100.85574332259301,101.2449054336272,99.37466650954404,101.02642710592157,0.0,0.0,0.0,0.0,3.1919100818357173,163.0,520.2813435317593,1008262.4213501828,9.0,,0.11139616273362155
OAK,116604.70833333333,1978.0,25.93204099821747,1978.0,1978.0,1709.0,4046.0,4488.0,1006.0,768.0,149.0,26.0,63.0,398.0,349.0,311.0,21.0,557.0,22.0,20.0,89.0,75.0,110.0,88.0,0.2479772055900178,0.06929589965374332,0.12410873399576648,0.6283695564674687,0.3042242644850714,0.344264547394385,0.6484888118794563,0.09628734180436721,0.2731030491749108,0.20744206831773618,0.2962851728311904,-3.133807969179083,39.32099054824093,-2.778870671284409,-3.555035650623886,11.176773233887028,-0.5147305496691505,1.2412611875710462,-4.069766200293037,-3.7745882055133393,4.573680015651698,3.4283255255996807,0.5270057767055804,-0.9957175342289293,3.344672086096827,86.43380040045105,-0.9957175342289293,-7.315559297800064,-7.329438585958173,6.8547603698736905,-91.06950292736292,-9.880903100594878,1.0404090916409212,1.5674003142995574,6.6726827094474155,-0.5113338479633591,1.102449271109746,94.96760923045102,81.66113137031527,104.98019174742817,93.24224493557756,89.49496004472789,77.92941075392685,97.56947403675329,0.0,0.0,0.0,0.0,2.417937545258467,162.0,391.70588235294116,1006469.0706327986,10.0,,0.055496879723707655
PHI,116728.35008431703,1978.0,29.77116357504216,1978.0,1978.0,1989.0,5247.0,5930.0,1362.0,957.0,244.0,30.0,131.0,684.0,639.0,535.0,88.0,823.0,40.0,48.0,58.0,88.0,152.0,56.0,0.2590141519453626,0.0902192237337268,0.13878583443102868,0.725141813429005,0.3294576449428331,0.39382201182900517,0.7232796567718379,0.1348078598836425,0.2818875188978078,0.25109612098145023,0.3238423760677347,7.353482616492205,59.38313837669973,4.736978864050835,7.220910623946037,13.69747788652049,0.42690363266516296,1.711148853483178,7.6478142566112,5.791400949969567,28.847841946584435,32.53700026242275,3.070059635731047,1.0544220859187314,4.5188315954234834,99.31363913805201,1.0544220859187314,7.882031455403194,-7.725614775251283,8.788969316427764,71.1065982580185,7.460688415914774,0.978957642902562,1.358329734941788,7.807251264755481,0.9775568138346277,2.169199171268514,98.86532483304558,100.78696131801476,112.43798111464504,99.87885212956495,102.21771310510749,109.3413455293728,99.3231125282142,0.0,0.0,0.0,0.0,2.9632565126256334,162.0,480.0475548060708,1006585.3060708262,26.0,,0.0
PIT,119352.11257285596,1978.0,29.038634471273937,1978.0,1978.0,2005.0,5373.0,6005.0,1385.0,978.0,238.0,54.0,115.0,681.0,631.0,478.0,89.0,867.0,42.0,46.0,64.0,95.0,212.0,90.0,0.25752255688975856,0.07960033272139884,0.14437968305412158,0.6333885502209825,0.3204246456792673,0.38626928908509583,0.706693934764363,0.12874673219533722,0.2867808488559534,0.24313072456619483,0.3163936454014748,4.783034112670119,54.29534642314884,2.3093015306972418,-2.2507910074937554,13.034754758111692,0.379016426875629,1.6283585813799122,-1.8717745806181263,3.0101429417553143,15.801481700628793,18.6065691564875,1.7347999206262734,0.7008414110580727,5.156416499272399,94.27757705897265,0.7008414110580727,5.17582271900028,-7.93351672945372,8.76463048768778,29.701304525136948,2.7686945497989655,1.0080736119483134,1.923242490056689,7.23413821815154,0.5417370719929768,4.062000189084927,98.29598517116189,88.9242372398467,116.96986326544246,97.14039511822835,100.2573807127816,104.42522374362038,101.0470652661153,0.0,0.0,0.0,0.0,2.8374005110474605,161.0,456.82148209825147,1009154.0334721066,27.0,,0.0
SDP,119865.60640979474,1978.0,25.743788260713,1978.0,1978.0,1996.0,4883.0,5554.0,1235.0,931.0,194.0,40.0,70.0,555.0,504.0,506.0,84.0,790.0,32.0,34.0,99.0,75.0,147.0,65.0,0.2522537848604609,0.09110550903492977,0.14223982659866763,0.7487028030066618,0.3236934989393231,0.3520440750995679,0.6757375740388909,0.09979029023910696,0.28519848591915736,0.24594886586964348,0.30521397585184584,2.6694269025297084,48.65664148781632,4.554032389209439,-1.8908894490457329,12.1067273200449,0.09369094558073585,1.5124253344124798,-1.7971985034649969,5.170619574978465,16.992573725970853,16.646818032189493,1.8610298365928069,0.6165871857690265,4.473786838644395,95.59961295052027,0.6165871857690265,5.318591834860854,-7.1297882755311015,8.17434483159603,28.45079828798771,3.921558789908886,1.0555683541539915,1.7710857471691162,10.232985235866042,0.8323603116765989,1.792239383430461,96.33693907297851,101.77706075217424,115.23624873112949,98.14905713892608,91.42350379225523,80.98267787106018,100.58144468226612,0.0,0.0,0.0,0.0,2.619120020077421,162.0,424.29744328411954,1009657.0423118473,29.0,,0.0
SEA,118166.72336678993,1978.0,26.705581968656453,1978.0,1978.0,1622.0,5033.0,5679.0,1235.0,906.0,205.0,34.0,90.0,571.0,526.0,498.0,25.0,658.0,22.0,50.0,68.0,102.0,120.0,45.0,0.24516421992058463,0.08769149458126431,0.11586546879397781,0.8484961297022363,0.31320679883535835,0.3531686719378412,0.6663754707731995,0.10800445201725656,0.2636223631244938,0.21940482426131364,0.304491249076966,-2.7576310193085103,46.82872778768066,-5.114515304836673,-2.3347420320478958,13.054248453268945,-0.8393379607751013,1.4497683364303897,-3.174079992822997,-4.179070225476266,7.150866571400073,6.261081431549785,0.7963487785028407,0.9354450793604074,4.048248403438876,86.50746784728874,0.9354450793604074,-8.394139662384987,-8.450847925508414,8.0152048224068,-106.03620207309723,-11.096110373735428,1.0562271874520661,2.412401410771774,4.246170100369784,-0.7556785646866043,3.2467884155691946,93.89032261779654,103.33925520617846,98.00743863290364,95.99531813126539,91.80967492397158,87.41256271884973,94.1823805779236,0.0,0.0,0.0,0.0,2.859404164465575,160.0,457.504666314492,1007995.05758056,11.0,,0.10745455543581615
SFG,116455.62254901961,1978.0,27.073340874811464,1978.0,1978.0,1822.0,4664.0,5304.0,1165.0,811.0,213.0,36.0,105.0,549.0,505.0,475.0,65.0,722.0,16.0,34.0,114.0,92.0,72.0,50.0,0.24865489363989446,0.08955505226451735,0.13612367997530164,0.8026850668838611,0.31792536715516595,0.37694911411783566,0.6948744812730016,0.1282942204779412,0.26916415276998495,0.24547511285067874,0.3131074561159993,6.4795747331270235,54.40116358720743,6.2124089446313215,0.17713638936049803,12.615976293229949,-0.17960478572896926,1.5760429437141612,-0.002568586633946651,5.70153189181943,19.890982542129596,18.50692558850446,2.157985372292631,-0.5108770528118897,3.9120178766647835,96.40473378565913,-0.5108770528118897,6.163763284450397,-7.8017181127818,8.955954109455337,15.702700272202492,2.135674766264856,1.0986354618556629,2.032250721110178,9.243589743589743,1.2900560569519608,-0.7066274254260051,94.91121101452504,100.04499279506105,110.28122445684612,96.38271025654414,97.83830066576165,104.0581958856706,94.8419203775035,0.0,0.0,0.0,0.0,2.7292888671813724,162.0,442.1447963800905,1006323.5780542986,30.0,,0.0
STL,119711.77215189874,1978.0,26.77661950856292,1978.0,1978.0,1858.0,4880.0,5372.0,1204.0,872.0,229.0,43.0,60.0,525.0,486.0,372.0,52.0,639.0,19.0,49.0,52.0,118.0,94.0,42.0,0.2466268468486597,0.06924795191939688,0.1189501111572971,0.7486751904918093,0.2988969832373418,0.34933339641381234,0.6482303796511542,0.10270654956515264,0.2701379396777736,0.199367087714073,0.29152379113742155,-3.083320109692888,45.016585536928886,-4.78518214588725,-0.018056589724497394,12.662920488553622,0.8693303546250388,1.5819074179386348,0.8512737649005414,-4.406439903260904,10.689661768131893,7.811504185863627,1.1606979723248534,0.3787422426263458,4.204754390868156,78.9183446604437,0.3787422426263458,-6.104165263473988,-7.840443612898791,7.9397703872115315,-50.039201229810715,-5.515487719327211,1.025358182664514,1.4290917428170449,9.06198808637379,-0.16057837210257198,2.5083207286617366,94.13710850589327,77.35924077611985,96.3679788122449,90.61403809863222,90.67055629222692,83.3042845856769,95.16709528334984,0.0,0.0,0.0,0.0,2.7394445818559197,162.0,443.79002233804914,1009509.0837676843,28.0,,0.0
