Team,xMLBAMID,Season,Age,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,Defense,Offense,RAR,WAR,WAROld,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,rFTeamV,rBTeamV,rTV,Events,Q,TG,TPA,playerid,teamid,playerTeamId,Pos
KCR,119076.11994172871,1982.0,30.45079313693752,1982.0,1982.0,1715.0,5629.0,6178.0,1603.0,1118.0,295.0,58.0,132.0,784.0,746.0,442.0,37.0,758.0,25.0,49.0,32.0,141.0,133.0,48.0,0.2848166572317902,0.07154418850760763,0.12269342787115571,0.6608345939538686,0.33675888400469406,0.42877744360683073,0.7655363276115248,0.14396078637504045,0.30769816930802846,0.21560375567335704,0.3394954899196903,12.057979175459774,67.49623717631883,9.27864649659462,3.1034315312398832,14.304145008449794,-2.09592216927317,1.0778341292740259,1.0075093619667137,9.911927814139936,26.30141631383047,30.104505082630528,2.763992853851494,0.6332813175453169,4.710195186062519,109.04936710716277,0.6332813175453169,4.713707563583739,-7.769134140201791,8.551401788263108,61.37360015511513,6.109821177087724,0.9163589348688519,1.2905392432980705,3.2104240854645516,0.7197938410594804,1.087429948777155,107.86223091669007,84.82442011839298,97.74243149626173,102.70455238997711,106.56837267047975,104.09790905623518,109.06590039224675,0.0,0.0,0.0,0.0,3.043981231829071,162.0,493.1249595338297,1008881.0759145354,7.0,,0.11383068492554224
LAD,117659.50015852886,1982.0,29.1997463538364,1982.0,1982.0,2201.0,5599.0,6308.0,1477.0,1088.0,220.0,32.0,137.0,689.0,651.0,519.0,82.0,794.0,30.0,54.0,106.0,97.0,151.0,56.0,0.26335867405183894,0.08227647401648701,0.12587190830358275,0.8168639849662334,0.32557662456896,0.3874301763530438,0.7130068009220035,0.12407150230120484,0.2828771945883006,0.22986683545022193,0.3164363899382879,5.097150744062444,61.17055135107495,6.535304721405901,0.4439511653718091,14.468024110482958,-0.15874972013919333,2.0038861723608745,0.2851310661639138,7.293710500893142,24.05075184990089,26.361428809836898,2.541285661034927,0.7584057794872405,4.170701414013041,101.34124730625982,0.7584057794872405,1.857120057567954,-8.905621901592719,9.645370942566304,56.444900281727314,6.621058764867485,1.0826622501970018,1.2705805990123065,8.561350665821179,1.1824486347862633,-6.300075871548466,99.16510837517289,98.09022653870795,99.87054701327381,99.06254950968722,100.40622434571605,103.14643066403364,97.93211793932899,0.0,0.0,0.0,0.0,3.0788553812460364,162.0,498.7745719720989,1007494.5902029169,22.0,,0.0
MIL,119206.23227034745,1982.0,29.48326193875932,1982.0,1982.0,1598.0,5703.0,6303.0,1593.0,1060.0,276.0,41.0,216.0,880.0,842.0,482.0,42.0,709.0,18.0,46.0,54.0,105.0,84.0,52.0,0.27904019476328734,0.07647152102157702,0.11248611710296685,0.6965556548967158,0.3349265958473743,0.45648788549484376,0.791414481342218,0.1774476907315564,0.2841876793604633,0.22322703374424877,0.3489634761642827,16.951216596091065,80.31291031737871,17.339695168411126,2.2530716451252593,16.348544987763454,-1.227179679348793,1.231882069244552,1.01302339855062,17.25815583399318,35.851606289551796,36.51345226406425,3.779096759654597,-0.0815393344179495,4.054507755776827,120.5660889218541,-0.0815393344179495,11.283689610660076,-8.933005007464276,10.352867468536685,157.7902029156685,16.03418818861246,0.9149591589132869,2.9163372732764694,2.8281770585435506,1.607585958803438,-0.9893065151159651,105.67464071492672,90.66637782238612,89.61088451097041,102.14574208389368,113.45552763167511,128.31225806095702,100.73243269381815,0.0,0.0,0.0,0.0,3.457694212189434,163.0,563.6041567507536,1009011.7912105346,23.0,,0.11224247851181977
MIN,117008.23454451525,1982.0,25.071121060788702,1982.0,1982.0,1576.0,5266.0,5807.0,1371.0,954.0,227.0,43.0,147.0,630.0,610.0,447.0,29.0,850.0,23.0,50.0,21.0,138.0,37.0,30.0,0.2603884842863785,0.07697606296142587,0.14637506407714826,0.56348195814052,0.3181612043933184,0.40407938521646286,0.7222405896097812,0.14369090093008438,0.28423388225813667,0.2486654036335457,0.3217093741551541,3.9012622426683037,52.72091650374934,-1.1126796748314982,5.529188909936284,12.596416968983151,-1.7166994156577982,0.9491548154549858,3.8124894942784855,-1.4496259277353705,15.90843535098125,16.073453684236185,1.6507312726518524,-0.33694625290387203,3.531208660228561,92.44640467338459,-0.33694625290387203,-7.349771443754435,-7.691170516781046,7.471544720495508,-56.06409966945648,-5.71632020175457,0.9884276226155212,1.431513893207856,3.8553469950060273,-0.009047356646668999,-3.797363515964158,98.6110963211228,91.26457424288975,116.60815841208613,97.03264156385644,100.42991569232902,103.90275514514548,100.74880965389829,0.0,0.0,0.0,0.0,2.6805696418581024,162.0,434.2522817289478,1006858.9075254004,8.0,,0.12634599490786982
MON,118046.35807113543,1982.0,27.598153214774282,1982.0,1982.0,1888.0,5216.0,5848.0,1379.0,948.0,262.0,36.0,133.0,665.0,625.0,482.0,71.0,766.0,32.0,37.0,81.0,98.0,149.0,53.0,0.26374490638303694,0.08242134025991792,0.1309849515509576,0.744572960377394,0.3270766815490766,0.4039662873496922,0.7310429688987687,0.14022138096665526,0.2845740343920999,0.2361491107831737,0.324191739713713,11.987777628388102,71.03595432984265,12.832801681176331,2.5095115681233935,15.23557399673497,0.17262438236256086,2.1101952710955896,2.6765573508988125,14.060395732109845,34.08272235083922,29.456999584402173,3.5904802847273984,1.2275940509335133,4.190891054808259,105.46133854194848,1.2275940509335133,0.8694402507971972,-9.377641402642542,10.498753348006415,52.761301912367344,5.451295831240714,1.0649896735789206,1.3327817282000365,4.053522571819426,1.2786950506845638,-2.674371587255319,99.31054034592205,98.26293645130218,103.92738886861663,99.51896885200607,104.6917151821918,116.5725785634475,98.53641367033269,0.0,0.0,0.0,0.0,3.2421931732028044,162.0,525.2352941176471,881719.7879616963,24.0,22.0,0.0
NYM,117382.30837154016,1982.0,28.68076074036339,1982.0,1982.0,2124.0,5305.0,5889.0,1308.0,973.0,215.0,26.0,94.0,588.0,547.0,448.0,48.0,967.0,20.0,53.0,63.0,108.0,137.0,53.0,0.2459682884467652,0.07607403598692478,0.1642044485231788,0.6081786578519274,0.3043695928568518,0.34988091064544063,0.6542505035022925,0.10391262219867552,0.27868587786177623,0.25624044946510444,0.29342009081049203,-5.202938894664381,40.633816488603834,-4.833260448851165,-4.872304296145356,11.8267712471945,-0.1993024184158691,1.6380608150048985,-5.0716067145612245,-4.112091328351184,4.281134019286989,7.549242370616929,0.4809282873505404,0.7211691204999809,3.961463017361449,83.64672437054007,0.7211691204999809,-6.178453731350601,-7.657042670968903,7.607362299430075,-57.98449864983559,-6.309926725924015,1.0549550227508377,1.872477448951422,12.047716080828664,-0.15045210869347408,0.6313614367068546,92.61693038399065,90.69566377110388,130.28473403668934,92.60992831270919,90.67497410562392,86.38741275747029,96.48108359709276,0.0,0.0,0.0,0.0,2.516785847184581,162.0,407.71930718288337,1004824.786211581,25.0,,0.0
NYY,118126.55906506634,1982.0,30.5978100652769,1982.0,1982.0,1302.0,4236.0,4749.0,1111.0,767.0,187.0,33.0,124.0,564.0,521.0,420.0,33.0,524.0,17.0,39.0,36.0,120.0,65.0,39.0,0.262651973338387,0.08843967104716782,0.11033901838408088,0.9493365359585173,0.32854282129458834,0.41057296468351234,0.7391157859781006,0.1479209913451253,0.2715174905308486,0.22488944893872395,0.32900470336940557,7.2897682771620484,56.90646146037696,6.032688543037681,-6.059655998258219,12.802068458238189,-2.078458943205599,0.9646508967463997,-7.939061175254451,5.836437094482599,11.664095274212738,8.712231259101971,1.2675261634819737,-0.19625144855508173,4.066507696355653,104.55159107350269,-0.19625144855508173,1.6225630342960358,-7.701500823839347,8.199749359597053,19.870202034711838,2.233793880790472,1.0246633021649272,1.4636839378685411,5.139187197304696,0.7578973399507967,-1.8008665387452534,99.46829681346075,104.85608920198646,87.90042085299184,100.19882178232483,102.04383033949136,106.96152954067713,96.24139020256973,0.0,0.0,0.0,0.0,2.724333128753422,162.0,441.34196672983785,1007954.2973257528,9.0,,0.14448680607075176
OAK,117042.77675790853,1982.0,29.440419603343713,1982.0,1982.0,1815.0,5399.0,6101.0,1275.0,889.0,210.0,27.0,149.0,688.0,656.0,581.0,20.0,938.0,20.0,54.0,47.0,94.0,231.0,87.0,0.23660846525274545,0.09523028955990823,0.15374528705523685,0.6650860862866743,0.30988663861366983,0.3687076910040976,0.6785943296177676,0.13209922575135222,0.2592557779070644,0.27339780401245695,0.30614788187280007,0.1191037589478782,45.32233427450014,-0.18169749473018737,2.2759778411952327,11.663309553031466,-1.5633483302308262,0.878844075554257,0.6589103158927601,1.0884827005461035,14.28954664502459,12.635525276085284,1.498582318183131,1.270180195276292,4.040273534473014,91.39234006250919,1.270180195276292,-2.1877291901037097,-7.191295068330331,7.462475913730806,-29.551602229475975,-3.138250748626888,0.9893984874678995,1.6073856449449273,7.791345681035896,0.1877594297205905,0.789343873212593,89.60542253385697,112.90720124342329,122.47956918809356,94.50906871994484,91.63863259893463,95.5208257395814,91.89513513491208,0.0,0.0,0.0,0.0,2.4820005228831334,162.0,402.08408457629895,898789.429437797,10.0,,0.12206723279462382
PHI,118839.80543368208,1982.0,30.986668916638543,1982.0,1982.0,2037.0,5287.0,5926.0,1375.0,1008.0,236.0,24.0,107.0,653.0,595.0,493.0,64.0,803.0,24.0,35.0,85.0,131.0,125.0,75.0,0.2597147143089774,0.08319270944903813,0.13550455590786364,0.8039037282116098,0.32264742935605806,0.37513852953729326,0.6977859588933514,0.11542381522831592,0.2859074028008775,0.23675329173135332,0.31132830327975897,2.6344268304243044,59.67709322117374,1.5390796466203123,-0.2733715828552143,14.718113467945939,0.3080844983406342,2.038524669051765,0.034712915485419917,1.3739156555993413,18.165266708082463,19.031818894462674,1.9229166999002443,-0.1651639910209723,4.029226835120727,93.28730187593412,-0.1651639910209723,6.840862580342218,-8.77084083948689,10.02447763769509,24.595100700855255,2.74001719430089,1.0501739679610371,1.1216014469764044,5.035437057036787,0.5774864513408788,4.646923224024146,97.80951646315319,99.1825648069196,107.51337851071484,98.17128913070327,97.23713543415165,95.97340009484346,99.03131035206506,0.0,0.0,0.0,0.0,3.132075433123524,162.0,507.3962200472494,1002714.8488018899,26.0,,0.0
PIT,118565.68590186593,1982.0,28.268486523842434,1982.0,1982.0,1930.0,5217.0,5788.0,1436.0,1020.0,258.0,38.0,120.0,683.0,628.0,418.0,65.0,798.0,27.0,60.0,65.0,106.0,153.0,74.0,0.27523644055062196,0.07221838243676572,0.1378714575340359,0.6350878294968901,0.32827747726727713,0.4091024730304077,0.7373799502976848,0.13386603247978576,0.3013330014384934,0.23082239100207322,0.32544498038336644,5.227290323748126,63.55509621848601,4.469426652581325,0.6510020732550104,15.049704367155885,0.6608568482048186,2.0844514944934,1.311858921459829,4.72910562195823,23.17512040506734,26.62926540725287,2.447475086952028,0.2596789693769049,4.308848576308654,103.62930266690194,0.2596789693769049,1.0202195518650115,-9.437181601612268,9.884388673509283,12.287499815225601,1.0687416046857834,1.0658752861887772,1.7757513666202442,5.326019350380097,0.17629641009740527,1.5780928019883251,103.63756407213229,86.0989435699673,109.39134924555357,99.88433256766821,106.02280667484115,111.28908074252774,104.32152043516847,0.0,0.0,0.0,0.0,3.2026393462111264,162.0,518.8275742916379,1008387.0245335177,27.0,,0.0
SDP,118584.4664552737,1982.0,26.523364485981308,1982.0,1982.0,2003.0,5422.0,5992.0,1398.0,1052.0,214.0,52.0,80.0,658.0,596.0,418.0,76.0,860.0,21.0,46.0,84.0,93.0,157.0,74.0,0.25782601110664216,0.06975967910564086,0.14352469897580106,0.6107882076480307,0.31015428022179575,0.3611223700959613,0.6712766503177571,0.10329635898931909,0.2900120203941922,0.22663551392690257,0.2978930032847759,-1.7976243004784829,45.46512189870612,0.28123465760626454,3.932242990654206,12.19470451470932,0.6196530510041022,1.6890212213115403,4.551896041658308,0.33287941487514977,18.768501192554318,23.280241851640827,1.962454593773071,0.051644757268885844,4.635878708040903,90.35543754095328,0.051644757268885844,4.262992350239074,-7.470163779924481,8.200194765622161,44.24900171533227,5.16429627686739,1.054553044514758,2.0765961716522185,8.958611481975968,0.46146624507764866,3.676257577688046,97.08183877131792,83.16767105708368,113.8768005491557,94.37002358750509,93.58830550945785,85.87508438862085,100.41895430752719,0.0,0.0,0.0,0.0,2.595083566789052,162.0,420.4035380507343,1008404.7688584779,29.0,,0.0
SEA,115287.26624159918,1982.0,27.929002240220576,1982.0,1982.0,1613.0,5286.0,5803.0,1348.0,944.0,250.0,31.0,123.0,614.0,578.0,427.0,31.0,765.0,20.0,31.0,39.0,108.0,128.0,82.0,0.25536245517938994,0.07358262910856454,0.13182836419386526,0.6184259016203688,0.3112620749215923,0.38420840246114074,0.695470477382733,0.12884594728175083,0.2776213775340341,0.22660692746338104,0.3110488622527606,0.20804414571955898,49.29545475333822,-4.1082674166748,1.035829998094149,12.665503295753155,-2.0116966248647357,0.9543605513318871,-1.075112099619173,-4.560757352373936,7.983994395091934,7.183120147960493,0.8390626451779485,-0.45248993569913615,3.999113870757947,86.90161427427003,-0.45248993569913615,-9.311281105969101,-8.643491653289935,8.191504026114602,-86.35389670729637,-8.863866807892919,1.1168280925788532,1.9611114313217488,3.5083577459934516,-0.31391927448404505,0.5544882968724409,96.7077009319591,87.24124174330485,105.0196826354408,94.92854858240965,95.49118039463082,93.1683831419082,98.40495826471351,0.0,0.0,0.0,0.0,2.6952714964104776,162.0,436.63398242288474,1005172.0048250905,11.0,,0.13430217967947614
SFG,117061.48239266763,1982.0,29.193921852387845,1982.0,1982.0,2220.0,5491.0,6219.0,1392.0,1016.0,213.0,30.0,133.0,673.0,630.0,607.0,70.0,911.0,17.0,45.0,59.0,131.0,130.0,56.0,0.2541888693233639,0.09760411591638529,0.14648657306303267,0.8028281977290561,0.32670116385914133,0.3774495187936968,0.7041506826528381,0.12326064947033286,0.2811776852678888,0.26547676437047757,0.3144891295463554,4.236133872792691,51.04024968554557,5.0202705532508425,-4.173661360347323,12.076368986332886,0.11758123476266104,1.672631220354828,-4.0560801255846615,5.175768553166085,14.868688634269136,18.121591644260896,1.5967422791282753,0.1554979999152426,4.085013018350263,99.01131143112173,0.1554979999152426,8.619087858940475,-7.591502897659224,8.813285171842836,32.35560391843319,3.429494629614055,1.1075514227386685,2.6567132674123095,11.53384788551214,0.7418495123568891,4.43304391014867,95.71230894507164,116.3638811190432,116.22684027813817,99.40471083424994,97.81964177371633,102.47233086071837,97.35940276730848,0.0,0.0,0.0,0.0,2.5699012781074133,162.0,416.3240070750925,1006924.0995336871,30.0,,0.0
STL,118474.07583091319,1982.0,27.68780251694095,1982.0,1982.0,2187.0,5455.0,6198.0,1439.0,1081.0,239.0,52.0,67.0,685.0,632.0,569.0,66.0,805.0,30.0,55.0,87.0,110.0,200.0,91.0,0.2632247933160697,0.09180380732607292,0.12988060610567925,0.9289984401164892,0.33200020137979996,0.3636224130548564,0.6956226144346562,0.1003976197387867,0.2936356635422717,0.23249435212649244,0.31171600800920624,3.7514909542328922,54.88562243606964,3.385440861001596,5.230235559858019,13.193596948627004,-0.19450737205663082,1.8273722995733754,5.0357281878013875,3.830673033960906,23.887370469962676,27.463034187292596,2.496387790751837,0.44523217295931045,4.853712491602087,94.705489376339,0.44523217295931045,6.187340907752514,-8.033878181985585,9.120141338085483,23.20960023999214,2.629787892103195,1.0788055950449373,2.3500574897560806,8.833978702807357,0.6464585951731094,5.275088718435026,99.11469690602459,109.44873811590303,103.05116807242786,101.01703840057603,94.23621548014638,83.4652271565202,101.68951480717617,0.0,0.0,0.0,0.0,2.8076520112310424,162.0,454.8396256857051,1008301.1555340432,28.0,,0.0
