Team,xMLBAMID,Season,Age,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,Defense,Offense,RAR,WAR,WAROld,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,rFTeamV,rBTeamV,rTV,Events,Q,TG,TPA,playerid,teamid,playerTeamId,Pos
DET,132709.3666885031,2001.0,28.292335407795612,2001.0,2001.0,1788.0,5501.0,6106.0,1436.0,948.0,290.0,60.0,138.0,723.0,687.0,464.0,26.0,958.0,50.0,49.0,41.0,119.0,133.0,61.0,0.26131733448264,0.07599082813789716,0.15689485714150017,0.5307964963583361,0.3214635934824763,0.4117685266634458,0.7332321201459221,0.15045119218080577,0.2919473526858828,0.2554864055748444,0.316873842017516,-1.4162070128767823,55.84658735014796,-0.38573323252980307,-3.4370307167235494,14.394275035917797,-1.1705769209213777,1.6297029833901304,-4.469135715549612,-0.22574125697191852,11.329101046786397,11.798644711432834,1.0993158940945107,0.15999197555788497,5.007339216768582,94.89600114910108,0.15999197555788497,-6.301027711480856,-8.294106860506927,8.138578488258721,-68.57269856333733,-6.622410656884313,0.9922159042195965,1.3348966616520253,3.992957746478873,-0.27727186915828017,0.9178470519409585,97.7498133020542,91.6112782615669,95.21119451808515,96.20715909948758,95.9749542579094,93.04073645468115,98.3675141766031,0.0,0.0,0.0,0.0,2.8486511954536518,162.0,461.4814936128398,7482.515558467082,6.0,-0.8144329896907216,0.10747750074353096
FLA,127428.93019777298,2001.0,27.07844440751205,2001.0,2001.0,1952.0,5395.0,6017.0,1429.0,921.0,318.0,30.0,160.0,728.0,693.0,457.0,42.0,1101.0,62.0,43.0,60.0,112.0,88.0,40.0,0.2641632944404188,0.07595147048745222,0.18298155194365961,0.46585473970716307,0.32552168462855247,0.42275604160445407,0.7482777262330065,0.15859274716403524,0.3011344199908592,0.2855243469519694,0.3222107016350397,4.5680700958533675,64.61609592602811,3.8517317548127483,2.1233172677413994,15.094404818664431,-0.06167497270326837,0.763130506526102,2.061642295038131,3.8746151993126445,21.79379281954131,21.83500034186318,2.134203628080488,0.022883444499895867,3.7817350892101502,95.6663411154118,0.022883444499895867,-0.2930550865130499,-8.452541964301892,9.030486548169243,19.38950266316533,1.973634410300292,0.9941744723610948,1.3210310113140287,7.211401030413827,0.6873361102661506,-2.1201772612542547,98.4015395062367,84.81519232812678,106.68304905127826,95.82427875277233,96.11120292175022,92.52412713549093,100.83627431584472,0.0,0.0,0.0,0.0,2.987208055923218,162.0,483.92770483629715,18103.94648495928,20.0,8.308244615003714,0.0070557559830480305
HOU,134252.08100999473,2001.0,30.104681746449238,2001.0,2001.0,1898.0,4965.0,5703.0,1369.0,873.0,284.0,28.0,184.0,777.0,718.0,546.0,49.0,996.0,82.0,52.0,58.0,108.0,63.0,45.0,0.2761662738844468,0.09573908415921446,0.1746449231877959,0.5937291831699106,0.3525917690876732,0.4571934533918991,0.8097852224795722,0.1810271795074522,0.3095109613705067,0.3026477311695599,0.3465131609687511,17.785515014483135,82.54008473477512,12.052284040018671,-0.6814671814671814,16.277499146780414,-0.7538174319246109,0.822944416695446,-1.4346871496170535,11.445300029201858,27.11105644306067,22.008689715322756,2.6472780854138707,-0.6069840108168127,3.952094270767712,104.13111362613805,-0.6069840108168127,8.017245569935767,-8.92593320628144,10.573727938390503,78.32610039040446,7.363011912209913,1.0060739888114436,1.7936047071644003,9.121865684727336,1.5765931656910426,-0.19166938263111288,102.8726817156645,106.91206877454731,101.82257560443618,103.79293780549199,103.940354362949,105.61253317847297,103.55694207076546,0.0,0.0,0.0,0.0,3.2213444083850615,162.0,521.8577941434332,53180.86095037699,21.0,-0.6782709602552944,0.006867877219007539
KCR,147348.28956089477,2001.0,27.73798674399337,2001.0,2001.0,1467.0,4415.0,4828.0,1184.0,783.0,235.0,30.0,136.0,583.0,582.0,336.0,26.0,741.0,32.0,30.0,15.0,110.0,76.0,33.0,0.26837497973881524,0.06959403424792875,0.1534797012046396,0.49031819226864126,0.322351077248343,0.428366305890638,0.7507173831389808,0.1599913261518227,0.29355981614809445,0.25124274888980946,0.32263519708990873,2.473229029328469,57.984068399272786,-2.4501812733153296,2.6379453189726596,13.953882241583033,-2.667247045927163,1.579842226318309,-0.0293017269545038,-1.8758025216620815,13.628620219284759,9.539911733896998,1.3376205922626436,0.5743787516532488,4.237499262618981,88.27362568187284,0.5743787516532488,-7.273990821908228,-8.033849488152924,7.701998144594602,-36.725799694657326,-3.475132861174643,0.9688329126781536,1.1443168944167659,5.444076222038111,0.03702534459490412,-3.7052515928698098,100.38983527958241,83.89957831835316,93.13871692297339,96.47276395674683,99.84356246607061,98.94046431774144,98.87841293232549,0.0,0.0,0.0,0.0,2.7614967221996682,162.0,447.36246893123445,673.2535211267606,7.0,0.06268405553218342,0.129685785478459
LAD,122528.74543660582,2001.0,30.051307350764677,2001.0,2001.0,2025.0,5412.0,6081.0,1381.0,888.0,261.0,27.0,205.0,751.0,706.0,516.0,45.0,1037.0,53.0,44.0,56.0,114.0,86.0,40.0,0.25550127146867296,0.0848544641999671,0.1705311621772735,0.6148853406140438,0.32298737279460615,0.42807867877898376,0.7510660515735899,0.17257740731031082,0.27802281061897716,0.2890971881187305,0.3223724214165007,5.236365945644357,60.51131636453091,5.7384661049731625,-1.92501233349778,13.894586315192619,-0.4255707663235963,0.7024710692515922,-2.3505830998213764,5.78518053540138,18.03165482002422,18.318210394504884,1.7573325540986269,0.046714430428219565,3.902738949294754,97.76895960286471,0.046714430428219565,5.716347903304268,-7.732686954345986,8.875732732203673,44.402903124690056,4.6310621984303,1.0076168473075435,1.2393041136483554,7.752672257852327,1.0505404202995003,0.6612278906877392,95.1749125917604,94.75718712002228,99.42414492653961,95.07824979344316,97.32127447890308,100.68287648852603,92.98893683005761,0.0,0.0,0.0,0.0,2.7497619577651706,162.0,445.46143726360793,26075.452063805296,22.0,3.6120146033853304,0.004425490172668969
MIL,129736.93736572468,2001.0,29.313006114691788,2001.0,2001.0,2258.0,5402.0,6051.0,1360.0,849.0,273.0,30.0,208.0,734.0,709.0,480.0,44.0,1381.0,72.0,35.0,62.0,100.0,65.0,34.0,0.25155466385473474,0.07932573073574616,0.2282267389026607,0.37855710771194845,0.3186332039383573,0.4284576807064948,0.7470908846448521,0.17690301685176005,0.2997431121310527,0.3419269547611965,0.32071539774678326,3.2560909527066184,52.505947572663615,0.5400451665674212,0.7145926293174681,12.38004518558621,-0.6580040416269485,0.6259001442448638,0.05658858769051971,0.2296047530662612,13.292138670587855,14.864095215158612,1.3003279936571004,-0.3104404135011601,3.7269110358101782,90.65043707201558,-0.3104404135011601,-7.045929166022688,-6.783079814146745,6.7168144707944615,-20.252596475183964,-2.0400146599859,0.9381979330032054,1.0965525390373336,7.95818872913568,0.29330303503988137,-4.240558946781466,93.70479061337879,88.58323697673546,133.06218098238998,93.79650694828085,97.40743843063397,103.20646760040447,100.28676757467177,0.0,0.0,0.0,0.0,2.4500317268005287,162.0,396.9051396463394,120773.1690629648,23.0,-0.09400656814449918,0.005103720409849611
MIN,158046.23705388384,2001.0,25.94961511546536,2001.0,2001.0,1675.0,5162.0,5716.0,1397.0,903.0,302.0,38.0,154.0,699.0,664.0,429.0,35.0,1029.0,61.0,36.0,25.0,110.0,126.0,61.0,0.2704628858093072,0.07505248379321204,0.1800209931796711,0.42372701019261716,0.3316501531072429,0.4332916998437718,0.7649418529510146,0.16282881403446467,0.30870247996850947,0.28201539472358295,0.329440999528491,3.206171395203759,61.578125460760354,0.9102350970544627,3.0691042687193844,14.673086958992744,-0.68045871454031,1.6612697432100012,2.388645554179074,0.879782551320574,19.602784807702395,19.65562843255815,1.9223068604441549,-0.030452545733889076,4.583136906858231,97.66919037987192,-0.030452545733889076,1.1517999293282628,-8.571191647839507,8.881123417799174,-29.323199056088924,-2.890007147565484,1.0112720629431051,2.219336792065357,6.056158152554234,0.03354013922830888,1.982498114935822,101.17084901901488,90.48005062564584,109.24522391138883,99.2557779240319,100.99157264349869,100.69519924842233,104.01524168519947,0.0,0.0,0.0,0.0,2.9038285415465364,162.0,470.42022393282014,18505.099370188942,8.0,0.8193691473632331,0.10729538985654302
MON,131960.48698752228,2001.0,27.33475935828877,2001.0,2001.0,2014.0,5020.0,5610.0,1274.0,828.0,294.0,24.0,128.0,631.0,590.0,431.0,59.0,983.0,58.0,43.0,58.0,143.0,93.0,46.0,0.25338814356524064,0.07682709394652407,0.17522281598270945,0.510056945295722,0.3169927503568627,0.398285393030303,0.7152781433871658,0.14489724946506238,0.28713346564367204,0.27486630945632795,0.30830805794508054,-0.3677324665356285,55.36532135827722,-5.856691509000614,-2.4218220716705297,14.009740779677708,0.082806454097882,0.7082929539742403,-2.3385839202336687,-5.874309884977036,6.505139928441243,0.5590160519127165,0.6300131238036835,-0.01761837597642137,3.923331802524562,78.50950222230625,-0.01761837597642137,-7.885610005352646,-7.883327280828993,8.026549974320384,-82.86450004577637,-8.362004650756717,0.9649580511498579,1.6171894258260349,5.9499108734402855,-0.046545211335315424,-0.8743747556959127,94.38776674959564,85.79300318039289,102.1595022767224,93.31360430708357,90.54793891300642,84.5340771934659,96.07038298187527,0.0,0.0,0.0,0.0,2.7725512203565064,162.0,449.1532976827094,61127.1889483066,24.0,-0.8575268817204301,0.006100981076648841
NYM,156241.5263888889,2001.0,30.319618055555555,2001.0,2001.0,2140.0,5119.0,5760.0,1284.0,874.0,251.0,17.0,142.0,608.0,586.0,504.0,58.0,960.0,54.0,34.0,49.0,117.0,52.0,44.0,0.2511678365925347,0.08749999938732639,0.16666666611145833,0.5902226299689235,0.3218030399305556,0.39104084709913195,0.7128438870296876,0.13987301050659723,0.2814094251810764,0.2788194443993055,0.3087946140900622,-0.5799633498616453,50.19373088955284,-1.1840027340690231,0.4831597222222222,12.763095612107362,0.5514692025673058,0.6452660927223204,1.034628924789528,-1.7324036275806873,12.710587002038523,11.951862776853654,1.242976917376412,-0.5484008935116638,3.040094821937693,87.01027080874263,-0.5484008935116638,0.5856504549301462,-7.351657543312813,7.946545638624149,-45.210298493504524,-4.3009238531813025,1.0500467306834051,1.467271387059139,10.411979166666667,0.5667705902183015,0.2511660060156112,93.56069641511367,97.71146271582884,97.17104225597767,94.72961605302014,88.9009322341091,81.60290075277217,94.25254764224219,0.0,0.0,0.0,0.0,2.5258380483350695,162.0,409.1857638888889,30513.794270833332,25.0,1.4450632911392405,0.007556661295138889
NYY,125585.2174789916,2001.0,31.12436974789916,2001.0,2001.0,1740.0,5326.0,5950.0,1435.0,938.0,277.0,19.0,201.0,772.0,757.0,500.0,38.0,973.0,59.0,41.0,24.0,115.0,156.0,48.0,0.2697000320458824,0.08403361296773108,0.16352941127781515,0.5800771986794957,0.33631885974806724,0.4422372622357983,0.7785561219838657,0.17253723018991599,0.29444952781462186,0.28134453702857143,0.3349892465517815,7.962413260132283,74.47331593191619,8.301705637926773,-6.452617404477361,16.718992438186117,-1.3007394072535534,1.8929047685833413,-7.743596550110696,9.42136330568416,20.28966396234292,17.633145124136984,1.9675718906750272,1.1196576677573875,4.374824994864746,105.83567499170839,1.1196576677573875,5.5862465807877015,-9.191861809442994,10.009556007712078,63.76649833470583,6.156591322273016,0.9857371169920354,2.6185998939573767,2.6569747899159664,0.980775692468243,-1.2330984336966018,100.88549170393597,101.30731417930646,99.23735468625274,100.65302169187746,103.07660315406935,106.69899473730213,99.29490799072484,0.0,0.0,0.0,0.0,3.3292677076016806,161.0,536.0121008403362,183316.50100840337,9.0,-1.224836097184728,0.10471547639159663
OAK,144700.32372970143,2001.0,27.009952854897854,2001.0,2001.0,1626.0,4989.0,5727.0,1325.0,828.0,301.0,19.0,177.0,798.0,733.0,578.0,53.0,890.0,85.0,50.0,25.0,118.0,62.0,29.0,0.26645074311803735,0.10092544036074735,0.15540422508433735,0.7000388349399338,0.3485608406320936,0.4422136841458007,0.7907745247778943,0.17576294102776321,0.289692637666492,0.2872358998620569,0.34040748121930664,10.098059270535957,79.71035800187634,10.466456290565848,3.472775330396476,17.498597212510468,-0.9905321700654577,1.981170709272349,2.450711063739327,10.472303115154245,32.40278210067638,27.289896796390213,3.173764492488598,0.005846824588397036,3.7399618097175362,109.44673513552881,0.005846824588397036,10.930072180519346,-9.307699237645588,10.806255334590794,125.93390002846718,12.37625384144485,0.981616569091996,2.2660849421523337,3.585123101100052,1.2255616798604687,1.7969087321589507,99.67004464341046,121.67137570578205,94.30660872518422,104.31678401669762,103.07110757594111,108.69381117971677,97.60993648872109,0.0,0.0,0.0,0.0,3.463001764115592,162.0,561.0062860136197,38014.65007857517,10.0,-1.1814358666266147,0.10645803372271695
PHI,156504.4180216802,2001.0,26.32638888888889,2001.0,2001.0,1939.0,5231.0,5904.0,1379.0,907.0,285.0,27.0,160.0,720.0,686.0,513.0,49.0,1052.0,42.0,58.0,60.0,101.0,153.0,47.0,0.2638639475204946,0.08689024343699187,0.17818428144579945,0.4936318716761518,0.3304368567567751,0.42193338282672765,0.7523702395835027,0.1580694353062331,0.2997878454993225,0.2921747972323849,0.3231652163568439,4.147921737697715,71.87067960618162,1.9371196701116384,3.053007135575943,17.02361915434703,-0.607700086245124,0.8606661384952694,2.435999100746746,3.04825621661865,23.368540610207695,22.864040355015852,2.290175575858887,1.111136546507012,4.327262095243129,94.30247894856836,1.111136546507012,6.817135376855731,-9.43754676082825,10.698229202791847,45.96440480649471,4.761418000794947,1.0240541339270155,1.391864692102974,5.635331978319783,1.1063578190028964,1.0225318251180873,98.29003197136363,97.03054675898262,103.88611439639543,97.27116492464165,95.9241760860808,92.21882330710893,100.3365608549196,0.0,0.0,0.0,0.0,3.3690028096697158,162.0,545.7784552845528,26688.987974254742,26.0,3.3010995207217366,0.006732602970867209
PIT,175098.49432929215,2001.0,27.249706687524444,2001.0,2001.0,1875.0,4595.0,5114.0,1146.0,769.0,218.0,19.0,140.0,564.0,527.0,377.0,43.0,873.0,64.0,27.0,51.0,92.0,73.0,60.0,0.24977704316445049,0.07371920167852952,0.17070786030641374,0.555277800912984,0.31275856030445837,0.3977592307682832,0.7105177910727415,0.1479821876038326,0.27951666770297223,0.271802892530309,0.3066042257104977,1.857385558525634,54.421306241752006,-1.0258369251905994,0.2557684786859601,13.213108785502907,0.6643450843584773,0.6680174886920454,0.9201135630444374,-1.9753278679419917,12.825911969297396,7.312488829754502,1.253722324391377,-0.9494909427513922,3.6252075125758005,81.52404468638838,-0.9494909427513922,-5.094040559488349,-7.35131885798262,7.940785673452234,-82.25319916754961,-8.145476887002587,0.970319748961024,1.3794760606111491,7.934884630426281,0.44512163305099317,-0.11026319267614615,93.04262211282067,82.32241230501802,99.52716457512227,92.0671797921183,90.42831888878905,86.33385185946294,93.52515606775957,0.0,0.0,0.0,0.0,2.6148964120140787,162.0,423.61321861556513,124483.0795854517,27.0,-1.3137847642079807,0.0020411540848650762
