Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,123234.0,Tommy Thomas,- - -,1932,32.0,32 - 32,1932,1932,11.0,10.0,4.257260568456418,30.0,17.0,,8.0,1.0,0.0,,160.2,699.0,169.0,81.0,76.0,11.0,61.0,,1.0,2.0,0.0,47.0,,,,,,,,,,,,2.6327795620717325,3.4170117720505466,0.7704918,9.466803106172826,0.6161824506976395,0.2653061224489796,1.4315349864692635,0.27288428324697755,0.69573284,4.471976715765492,,,,,,,,,0.1702432,,,,,,12.893972396850586,1.2088093757629395,,2.6767064034938812,0.8242563530802727,0.6436405628919601,1.4678969085216522,,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.77721969372561,104.36516476683644,,0.06723891,0.08726753,-0.02002861,,4.392344633192464,,-0.2147161473090735,,,,,,,,,,,,,,80.23945267522213,94.91412351972993,84.53900706574137,96.38975736239331,106.56738563336192,97.57937076940722,95.99394199521248,95.2511528011591,106.84899694845444,81.68723729529269,96.62667562695012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.05011,153.0,160.66669845581055,Tommy Thomas,Tommy Thomas,P,P,- - -,2 Tms,0,,1012996,
L,124042.0,Bob Weiland,BOS,1932,26.0,26 - 26,1932,1932,6.0,16.0,4.507665278585016,43.0,27.0,,7.0,0.0,1.0,,195.2,900.0,231.0,125.0,98.0,11.0,97.0,,6.0,1.0,1.0,63.0,,,,,,,,,,,,2.89778482194751,4.461668694109659,0.64948454,10.625211013807538,0.5059624292289304,0.28983688833124216,1.6763199675463551,0.30428769017980634,0.65599498,4.675419907833027,,,,,,,,,0.19,,,,,,12.940608978271484,1.1825895309448242,,0.7386131286621094,0.5236920118331909,-0.9676684141159058,-0.44397640228271484,,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.88648023272384,108.33483814604708,,0.07,0.10777778,-0.03777778,,4.605334618886312,,-0.16775462924801143,,,,,,,,,,,,,,88.31604112752494,123.93149388616507,71.26198823301678,108.18451594047977,87.50507783950195,106.60176602055019,112.40840304360688,106.2126148415677,100.74615082160499,85.04162868781101,119.33658416483964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.27056,154.0,195.6667022705078,Bob Weiland,Bob Weiland,P,P,BOS,BOS,3,,1013735,
R,,William Bell,- - -,1932,34.0,34 - 34,1932,1932,4.0,2.0,2.4705882352941178,6.0,6.0,,5.0,0.0,0.0,,51.0,212.0,47.0,24.0,14.0,0.0,11.0,,1.0,0.0,,27.0,,,,,,,,,,,,4.764705882352941,1.9411764705882353,2.45454545,8.294117647058824,0.0,0.235,1.1372549019607843,0.27167630057803466,0.59322034,2.65638022703283,,,,,,,,,0.17924528,,,,,,10.411893844604492,1.164127141237259,,1.1749706864356995,-0.39740176498889923,0.40824534744024277,0.010843567550182343,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.33214405056963,77.25363541005059,,0.12735849,0.05188679,0.0754717,,3.2463409081944885,,-0.18579199173871208,,,,,,,,,,,,,,106.46049083642957,60.801579902410786,175.09492682796633,86.43080746333308,0.0,87.84224227944252,80.03268399346794,90.9520325226077,97.38464198422906,111.7959270823898,63.84875454317397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.17241,43.5,51.0,William Bell,William Bell,P,P,- - -,2 Tms,0,,1014596,
L,115685.0,Wally Hebert,SLB,1932,24.0,24 - 24,1932,1932,1.0,12.0,6.480002129658152,35.0,15.0,,2.0,0.0,1.0,,108.1,504.0,145.0,99.0,78.0,6.0,45.0,,2.0,2.0,0.0,29.0,,,,,,,,,,,,2.4092315610267487,3.738462767110472,0.64444444,12.046157805133744,0.4984617022813963,0.3172866520787746,1.7538467302493574,0.3293838862559242,0.50653595,4.495475738083137,,,,,,,,,0.15873016,,,,,,12.403029441833496,1.153390645980835,,-1.699892282485962,-1.5993800163269043,-1.2539029121398926,-2.853282928466797,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.39912860704396,97.10035206347078,,0.05753968,0.08928571,-0.03174603,,4.53295366650536,,1.9845263915750149,,,,,,,,,,,,,,73.42636072141853,103.84304782143016,70.70898510994115,122.65241126952667,86.20784378123979,116.69776625427339,117.60708811405969,114.97252427545273,77.79258778567436,69.90383244941032,98.86130907560656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.70346,154.0,108.33329772949219,Wally Hebert,Wally Hebert,P,P,SLB,SLB,2,,1005570,
R,123550.0,George Uhle,DET,1932,33.0,33 - 33,1932,1932,6.0,6.0,4.47954436712055,33.0,15.0,,6.0,1.0,5.0,,146.2,631.0,152.0,84.0,73.0,15.0,42.0,,4.0,1.0,0.0,51.0,,,,,,,,,,,,3.1295446948376444,2.577272101631001,1.21428571,9.327270463045528,0.9204543220110718,0.25982905982905985,1.3227269516307254,0.26396917148362237,0.6440678,4.584321021166808,,,,,,,,,0.17115689,,,,,,12.492012023925781,1.1523196697235107,,1.5600405931472778,-0.4587506651878357,0.8664716482162476,0.4077209532260895,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.04732168221844,102.91320708994544,,0.08082409,0.06656101,0.01426307,,3.9808443917336445,,-0.10477665404625824,,,,,,,,,,,,,,95.37940701682484,71.58872691016887,133.23244737360213,94.9690541467107,159.190529656583,95.56491170158382,88.69763957604144,92.13930384193488,98.91440253549428,98.1916011532423,73.69946078316376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.95861,153.0,146.6667022705078,George Uhle,George Uhle,P,P,DET,DET,6,,1013266,
R,,Willie Powell,CAG,1932,28.0,28 - 28,1932,1932,7.0,4.0,3.2300602913875442,14.0,11.0,,9.0,1.0,0.0,,108.2,,116.0,57.0,39.0,,30.0,,4.0,0.0,,29.0,,,,,,,,,,,,2.4018397038522767,2.4846617626058034,0.96666667,9.607358815409107,,0.2745951435230327,1.3435578420016567,,,,,,,,,,,,,,,,,,11.624405860900879,1.1477012634277344,,1.1477012634277344,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.87508434912564,,,,,,,4.178291701292983,,,,,,,,,,,,,,,,62.076535553698854,105.01035116764766,59.114680523202736,106.40255362036282,,,106.1134794831893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.4697,44.0,108.66670227050781,Willie Powell,Willie Powell,P,P,CAG,CAG,1174,,1016181,
R,117239.0,Ray Kolp,CIN,1932,37.0,37 - 37,1932,1932,6.0,10.0,3.8893519510905907,32.0,19.0,,7.0,2.0,1.0,,159.2,667.0,176.0,80.0,69.0,13.0,27.0,,3.0,1.0,0.0,42.0,,,,,,,,,,,,2.367431622402968,1.5219203286876224,1.55555556,9.920665846260057,0.7327764545532996,0.27629513343799056,1.2713984638830755,0.2800687285223368,0.67092652,4.105354562023311,,,,,,,,,0.12293853,,,,,,11.223713874816895,1.0857038497924805,,1.3844808340072632,0.013624005950987339,0.2851530611515045,0.2987770736217499,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.32590820728258,106.41841463886124,,0.06296852,0.04047976,0.02248876,,3.882136218086712,,-0.21600261093272,,,,,,,,,,,,,,76.06686839037988,59.93304330060811,126.91973854870133,101.34223940985065,139.0970427980876,101.69496912353378,92.81306383472946,97.94331131600143,99.8591139217033,78.35863285465972,61.738729451179644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.03011,155.0,159.6667022705078,Ray Kolp,Ray Kolp,P,P,CIN,CIN,18,,1007088,
R,122453.0,Bob Smith,CHC,1932,37.0,37 - 37,1932,1932,4.0,3.0,4.61344537815126,34.0,11.0,,4.0,1.0,2.0,,119.0,538.0,148.0,64.0,61.0,4.0,36.0,,3.0,1.0,1.0,35.0,,,,,,,,,,,,2.6470588235294117,2.722689075630252,0.97222222,11.193277310924369,0.3025210084033613,0.2965931863727455,1.546218487394958,0.3130434782608696,0.67805954,3.841254176612662,,,,,,,,,0.1394052,,,,,,11.027947425842285,1.0817893743515015,,0.5124937295913696,0.4511372745037079,-1.020432949066162,-0.5692957043647766,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.96888820554716,97.29877915456208,,0.06505576,0.0669145,-0.00185874,,4.174306118266734,,0.7721912015385981,,,,,,,,,,,,,,85.05144277266588,107.21917513550308,79.32483660313724,114.3423038940658,57.42512248002672,109.16600142432901,112.87513651284773,109.47496712151836,100.92077557745611,80.9560233338538,102.05633848578898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.77273,154.0,119.0,Bob Smith,Bob Smith,P/SS,P/SS,CHC,CHC,17,,1012100,
L,,Willis Flournoy,BBS,1932,36.0,36 - 36,1932,1932,3.0,7.0,3.4,15.0,11.0,,7.0,1.0,0.0,,90.0,378.0,111.0,43.0,34.0,6.0,18.0,,1.0,1.0,,46.0,,,,,,,,,,,,4.6,1.8,2.55555556,11.1,0.6,0.30919220055710306,1.4333333333333333,0.34201954397394135,0.71546053,3.487099181281196,,,,,,,,,0.18518519,,,,,,10.071881294250488,1.0489243268966675,,1.8829193115234375,1.9169753789901733,-1.0829803943634033,0.8339950442314148,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.65233157435534,97.20367643869452,,0.12169312,0.04761905,0.07407407,,3.26311239666409,,-0.08709918128119609,,,,,,,,,,,,,,102.78037510381223,56.37964681859909,182.300479359704,115.67016573284363,192.57518599033654,115.57504762660014,100.86877930900873,114.50160584747167,117.45191900814038,106.82283743058333,58.597125280400974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.40625,64.0,90.0,Willis Flournoy,Willis Flournoy,P,P,BBS,BBS,1107,,1015178,
R,123354.0,Bud Tinning,CHC,1932,26.0,26 - 26,1932,1932,5.0,3.0,2.796429638181821,24.0,7.0,,2.0,0.0,0.0,,93.1,387.0,93.0,34.0,29.0,3.0,24.0,,2.0,0.0,0.0,30.0,,,,,,,,,,,,2.892858246394987,2.3142865971159896,1.25,8.96786056382446,0.2892858246394987,0.25761772853185594,1.253571906771161,0.27439024390243905,0.74041812,3.620035922186804,,,,,,,,,0.14728682,,,,,,10.603950500488281,1.0479527711868286,,2.0806007385253906,0.7130736708641052,0.3195742666721344,1.032647967338562,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.71887432037872,91.54617868812348,,0.07751938,0.0620155,0.01550388,,3.965954773925072,,-0.8236062840049829,,,,,,,,,,,,,,92.94911220168584,91.13633363092987,101.98907565591682,91.60908010986677,54.912794319094196,94.82044299054496,91.51171148125222,95.95747880316016,110.202079246564,96.46586962043203,94.5845123957212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.60606,154.0,93.33329772949219,Bud Tinning,Bud Tinning,P,P,CHC,CHC,17,,1013076,
R,,Porter Charleston,- - -,1932,28.0,28 - 28,1932,1932,5.0,3.0,2.7373285363052124,9.0,8.0,,8.0,1.0,0.0,,72.1,288.0,63.0,27.0,22.0,1.0,21.0,,1.0,0.0,,30.0,,,,,,,,,,,,3.7327207313252897,2.612904511927703,1.42857143,7.838713535783109,0.12442402437750966,0.23684210526315788,1.1612908941900901,0.26382978723404255,0.6937799,3.2719943438559387,,,,,,,,,0.18055556,,,,,,9.8145871758461,1.0386231318116188,,2.5234695822000504,0.7307595163583755,0.7540869861841202,1.4848465025424957,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.73801684539353,92.03784952437248,,0.10416667,0.07291667,0.03125,,3.777001285552979,,-0.5346658075507262,,,,,,,,,,,,,,83.40226889638906,81.8414630851155,95.11329357587447,81.68516160507359,39.93496606027515,88.5308152872321,81.7241825020616,88.32516983589771,113.8927699213672,91.43802680270119,89.72684867952029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.55555,46.5,72.33329772949219,Porter Charleston,Porter Charleston,P,P,- - -,2 Tms,0,,1014839,
