Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
L,,Roy Partlow,HG,1938,26.0,26 - 26,1938,1938,5.0,4.0,3.71090235245087,11.0,9.0,,5.0,0.0,2.0,,70.1,296.0,59.0,37.0,29.0,4.0,29.0,,1.0,0.0,,41.0,,,,,,,,,,,,5.246448153465023,3.71090235245087,1.4137931,7.549766854986253,0.511848600338051,0.22180451127819548,1.2511854674930136,0.248868778280543,0.6235012,3.902393782851016,,,,,,,,,0.25,,,,,,9.623208999633789,0.9396578073501587,,1.4913194179534912,-0.0987502783536911,0.65041184425354,0.5516615509986877,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.6897153582805,95.57393991736585,,0.13851351,0.09797297,0.04054054,,3.7792495212039436,,-0.19149143040014582,,,,,,,,,,,,,,118.0029062390824,105.29036592614122,112.07379080827296,79.1063542930906,90.6607704910813,84.40920713421266,86.16804935768377,86.77616131478771,104.45995121709153,124.68802965528047,111.25528776538457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.52898,46.0,70.33329772949219,Roy Partlow,Roy Partlow,P/OF,P/OF,HG,HG,1137,,1016101,
R,111572.0,Mace Brown,PIT,1938,29.0,29 - 29,1938,1938,15.0,9.0,3.7989939553358494,51.0,2.0,,0.0,0.0,5.0,,132.2,585.0,155.0,68.0,56.0,5.0,44.0,,0.0,3.0,0.0,55.0,,,,,,,,,,,,3.731154777561995,2.984923822049596,1.25,10.51507255494744,0.33919588886927227,0.28650646950092423,1.4999995974441152,0.31185031185031187,0.68229167,3.705091500768191,,,,,,,,,0.17777778,,,,,,9.494729995727539,0.9257507920265198,,0.010178688913583755,0.40263602137565613,-1.31820809841156,-0.9155721068382263,,,,,,,,,,,,,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.40782086999111,90.53084751753495,,0.09401709,0.07521368,0.01880342,,4.040094982049404,,0.09390245456765856,,,,,,,,,,,,,,110.70150631593016,97.69221126092373,113.31661750692118,112.27984510527335,67.31692361809162,108.94612483533909,108.69129498560461,111.69146484768939,99.56296889548906,108.28184077507234,95.556892916835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.87281,152.0,132.6667022705078,Mace Brown,Mace Brown,P,P,PIT,PIT,27,,1001541,
R,112445.0,Dick Coffman,NYG,1938,31.0,31 - 31,1938,1938,8.0,4.0,3.4760490158146435,51.0,3.0,,1.0,1.0,12.0,,111.1,463.0,116.0,50.0,43.0,3.0,21.0,,3.0,1.0,0.0,21.0,,,,,,,,,,,,1.697605333304826,1.697605333304826,1.0,9.377248507779038,0.24251504761497514,0.2642369020501139,1.230539315675985,0.27228915662650605,0.66273932,3.6690734595258676,,,,,,,,,0.09719222,,,,,,9.487027168273926,0.9248831272125244,,0.8524739146232605,-0.313588947057724,0.24117979407310486,-0.07240916043519974,,,,,,,,,,,,,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.31244073272175,89.1109733770288,,0.04535637,0.04535637,0.0,,4.26573600769043,,-0.19302444371122407,,,,,,,,,,,,,,50.36710582389622,55.56015119508477,90.65329400553692,100.13017071115672,48.12961321835775,100.47796326205511,89.16596509720434,97.5223484155255,96.70980577696737,52.238067927914344,57.62401433972266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.73246,152.0,111.33329772949219,Dick Coffman,Dick Coffman,P,P,NYG,NYG,30,,1002391,
R,110881.0,Al Benton,DET,1938,27.0,27 - 27,1938,1938,5.0,3.0,3.304197038203914,19.0,10.0,,6.0,0.0,0.0,,95.1,409.0,93.0,40.0,35.0,10.0,39.0,,1.0,3.0,0.0,33.0,,,,,,,,,,,,3.115385778877976,3.68181955685579,0.84615385,8.779723558656114,0.9440562966296897,0.25203252032520324,1.3846159017235449,0.254601226993865,0.78151261,4.979383433174963,,,,,,,,,0.200489,,,,,,10.296119689941406,0.9120706915855408,,2.7878611087799072,1.0078226327896118,0.8679678440093994,1.8757904767990112,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.44730536600075,101.46619071853327,,0.0806846,0.09535452,-0.01466993,,4.441775127494831,,-1.6751863949710488,,,,,,,,,,,,,,87.41302621005022,89.2705756482297,97.91919025635954,87.83319558456267,130.4511932964418,91.18491392971636,88.2530383672796,87.53038341631839,118.36772375515092,91.52155166747605,93.46640831087093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.61505,155.0,95.33329772949219,Al Benton,Al Benton,P,P,DET,DET,6,,1000853,
L,112217.0,Ken Chase,WAS,1938,24.0,24 - 24,1938,1938,9.0,10.0,5.58,32.0,21.0,,7.0,0.0,1.0,,150.0,689.0,151.0,99.0,93.0,4.0,113.0,,4.0,6.0,1.0,64.0,,,,,,,,,,,,3.84,6.78,0.56637168,9.06,0.24,0.263986013986014,1.76,0.2916666666666667,0.64405488,4.882646115620931,,,,,,,,,0.26269956,,,,,,10.375601768493652,0.9059239029884338,,0.41103699803352356,-0.46443432569503784,-0.030452601611614227,-0.49488693475723267,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.82952806169745,108.93590186062367,,0.09288824,0.16400581,-0.07111756,,5.119146747893623,,0.6973538843790692,,,,,,,,,,,,,,107.74460836355388,164.39005050314694,65.54204847005232,90.6371079544495,33.16357986585926,95.50966650217812,112.17937576266885,100.27326052009971,97.54840727394465,105.3643018925889,160.75832643495136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.98684,152.0,150.0,Ken Chase,Ken Chase,P,P,WAS,WAS,8,,1002164,
L,,Lefty Calhoun,AB3,1938,26.0,26 - 26,1938,1938,1.0,2.0,4.5,7.0,4.0,,2.0,0.0,1.0,,34.0,144.0,35.0,22.0,17.0,0.0,9.0,,0.0,0.0,,29.0,,,,,,,,,,,,7.676470588235294,2.3823529411764706,3.22222222,9.264705882352942,0.0,0.25925925925925924,1.2941176470588236,0.330188679245283,0.5,2.137548076405245,,,,,,,,,0.26388889,,,,,,7.510985851287842,0.8639233708381653,,0.262632817029953,-0.3151564598083496,-0.28613409399986267,-0.6012905836105347,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0406911427567,70.66592212724039,,0.20138889,0.0625,0.13888889,,2.599069341023763,,2.362451923594755,,,,,,,,,,,,,,134.43876056907024,79.85361856231889,168.3564986905605,99.31743928872883,0.0,100.92685234514,94.60095577480838,111.0619055719708,87.38191587943919,139.44080691007608,82.82472259234045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.78947,19.0,34.0,Lefty Calhoun,Lefty Calhoun,P,P,AB3,AB3,1128,,1014779,
R,121567.0,Jack Russell,CHC,1938,32.0,32 - 32,1938,1938,6.0,1.0,3.342020706730694,42.0,0.0,,0.0,0.0,3.0,,102.1,428.0,100.0,43.0,38.0,1.0,30.0,,1.0,0.0,0.0,29.0,,,,,,,,,,,,2.5504894867155294,2.638437400050548,0.96666667,8.794791333501827,0.08794791333501827,0.2518891687657431,1.270358748172486,0.26975476839237056,0.67901235,3.518368320074362,,,,,,,,,0.14018692,,,,,,8.688689231872559,0.851436972618103,,0.9251692295074463,-0.2150544971227646,0.28878679871559143,0.07373230904340744,,,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.39328363760536,83.8047703361412,,0.06775701,0.07009346,-0.00233645,,4.293773390868,,-0.17634761334366766,,,,,,,,,,,,,,75.6717544177679,86.35221508181515,87.63151747825016,93.91069852334667,17.454170756844608,95.78264976991704,92.05131632730547,96.61463877533372,99.08443610520091,78.03744348802299,89.05179762483057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.6645,154.0,102.33329772949219,Jack Russell,Jack Russell,P,P,CHC,CHC,17,,1011313,
R,119518.0,Van Mungo,BRO,1938,27.0,27 - 27,1938,1938,4.0,11.0,3.9150010454180646,24.0,18.0,,6.0,2.0,0.0,,133.1,592.0,133.0,78.0,58.0,11.0,72.0,,2.0,8.0,1.0,72.0,,,,,,,,,,,,4.860001297760356,4.860001297760356,1.0,8.977502397251769,0.7425001982689433,0.25675675675675674,1.5375004105569028,0.28045977011494255,0.67327766,4.706813224887966,,,,,,,,,0.26182432,,,,,,8.928116798400879,0.8478248715400696,,0.3975142538547516,-0.40762031078338623,-0.04269030690193176,-0.450310617685318,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.09202158265913,112.31872912420853,,0.12162162,0.12162162,0.0,,4.26573600769043,,-0.7918121794699018,,,,,,,,,,,,,,144.1938210644245,159.06076731404082,90.65329400553695,95.86168553077448,147.3568246947473,97.63358475871408,111.40863700835399,100.4487132596492,98.24760606143856,140.0746655701589,154.51690419686167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.883,151.0,133.3332977294922,Van Mungo,Van Mungo,P,P,BRO,BRO,22,,1009321,
R,117485.0,Johnny Lanning,BSN,1938,27.0,27 - 27,1938,1938,8.0,7.0,3.717391304347826,32.0,18.0,,4.0,1.0,0.0,,138.0,607.0,146.0,74.0,57.0,5.0,52.0,,1.0,4.0,0.0,39.0,,,,,,,,,,,,2.5434782608695654,3.391304347826087,0.75,9.521739130434783,0.32608695652173914,0.26353790613718414,1.434782608695652,0.27647058823529413,0.65104167,4.107283796780352,,,,,,,,,0.15815486,,,,,,8.816632270812988,0.8421311378479004,,0.15240664780139923,-0.8119058609008789,0.12218135595321655,-0.6897245049476624,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.74481242791023,107.91569418956955,,0.06425041,0.08566722,-0.0214168,,4.522737655136888,,-0.38989249243252555,,,,,,,,,,,,,,75.46373483441077,110.99245426317965,67.9899705041527,101.6730402107417,64.71532074933243,100.21216508960164,103.96561440928289,99.01995865928292,95.00283291108728,73.99880678757158,108.83782623623273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.90196,153.0,138.0,Johnny Lanning,Johnny Lanning,P,P,BSN,BSN,16,,1007328,
L,118761.0,Archie McKain,BOS,1938,27.0,27 - 27,1938,1938,5.0,4.0,4.5150485543170085,37.0,5.0,,1.0,0.0,6.0,,99.2,453.0,119.0,60.0,50.0,6.0,44.0,,2.0,0.0,0.0,27.0,,,,,,,,,,,,2.4381262193311843,3.9732427277989673,0.61363636,10.74581555927448,0.541805826518041,0.29238329238329236,1.6354509207859387,0.30213903743315507,0.67049808,4.674730261841721,,,,,,,,,0.16997792,,,,,,8.957731246948242,0.7981665134429932,,0.7799134850502014,0.2841116189956665,-0.30236461758613586,-0.018253017216920853,,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.44689102300988,96.02150763095707,,0.05960265,0.09713024,-0.03752759,,4.716067133518244,,-0.15968170752471256,,,,,,,,,,,,,,68.41014443821635,96.33651514515243,71.01164411278646,107.50216831176205,74.86758666466224,105.78375090665439,104.24083146832305,103.87359913312085,101.5534893199451,67.60803412800061,95.20696630306362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.66444,150.0,99.66670227050781,Archie McKain,Archie McKain,P,P,BOS,BOS,3,,1008577,
R,112443.0,Slick Coffman,DET,1938,27.0,27 - 27,1938,1938,4.0,4.0,6.020903682571795,39.0,6.0,,1.0,0.0,2.0,,95.2,444.0,120.0,70.0,64.0,6.0,48.0,,0.0,1.0,0.0,31.0,,,,,,,,,,,,2.9163752212457132,4.515677761928846,0.64583333,11.289194404822116,0.5644597202411058,0.30303030303030304,1.7560969074167736,0.31754874651810583,0.61403509,4.72178602744643,,,,,,,,,0.19144144,,,,,,8.923783302307129,0.7947290539741516,,-0.2303086221218109,-0.3497526943683624,-0.6752849817276001,-1.0250376462936401,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.08019617153246,96.28591445715216,,0.06981982,0.10810811,-0.03828829,,4.72519546714989,,1.2991176551253654,,,,,,,,,,,,,,81.82909011830527,109.48856863413283,74.73756375022825,112.93818233870081,77.9979375553187,109.63582026740093,111.93059934816303,109.17136521408386,93.00161646655214,79.19749851659822,105.96745960381693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.6172,155.0,95.66670227050781,Slick Coffman,George Coffman,P,P,DET,DET,6,,1002393,
