Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,123149.0,Dummy Taylor,NYG,1906,31.0,31 - 31,1906,1906,17.0,9.0,2.1971830985915495,31.0,27.0,,13.0,2.0,0.0,,213.0,,186.0,81.0,52.0,4.0,57.0,,6.0,5.0,0.0,91.0,,,,,,,,,,,,3.8450704225352115,2.408450704225352,1.59649123,7.859154929577465,0.16901408450704225,0.23644268171764168,1.1408450704225352,0.26313506636208545,0.69022186,2.6432534018592655,,,,,,,,,,,,,,,20.853378295898438,2.431950330734253,,2.6398229598999023,-0.11187604814767838,0.31974855065345764,0.20787249505519867,,,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.1852671274918,95.9382155147291,,,,,,2.5647039535952936,,-0.446070303267716,,,,,,,,,,,,,,102.09137719921162,84.75872400061394,120.44940274753515,97.60176676681517,161.58680235730668,98.16881003730842,94.25178652510313,97.87311106250812,100.8412245746914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.40132,152.0,213.0,Dummy Taylor,Dummy Taylor,P,P,NYG,NYG,30,,1012867,
R,119502.0,George Mullin,DET,1906,25.0,25 - 25,1906,1906,21.0,18.0,2.7818181818181817,40.0,40.0,,35.0,2.0,0.0,,330.0,,315.0,139.0,102.0,3.0,108.0,,15.0,11.0,0.0,123.0,,,,,,,,,,,,3.3545454545454545,2.9454545454545453,1.13888889,8.590909090909092,0.08181818181818182,0.25289017341040465,1.2818181818181817,0.2786709539121115,0.68925772,2.857167187604037,,,,,,,,,,,,,,,20.452566146850586,2.386821746826172,,3.057968854904175,1.0446319580078125,-0.37348487973213196,0.6711471080780029,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.22125705974715,108.99527857370481,,,,,,2.913374767821905,,-0.07534900578585546,,,,,,,,,,,,,,88.78389531553542,125.41799748169949,70.79039896711086,103.69463015790241,72.09245780573028,102.76029637204469,108.49252469882845,101.53641211836569,102.95969679374141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.18543,151.0,330.0,George Mullin,George Mullin,P,P,DET,DET,6,,1009302,
R,122875.0,Elmer Stricklett,BRO,1906,29.0,29 - 29,1906,1906,14.0,18.0,2.7154283820153196,41.0,35.0,,28.0,5.0,5.0,,291.2,,273.0,128.0,88.0,2.0,77.0,,5.0,3.0,2.0,88.0,,,,,,,,,,,,2.7154283820153196,2.3759998342634043,1.14285714,8.423999412388433,0.061714281409439076,0.24920126490421193,1.1999999162946486,0.26951763753053404,0.64452016,2.6954009308786215,,,,,,,,,,,,,,,20.615102767944336,2.3631529808044434,,0.8193256258964539,-1.4887571334838867,-0.055070288479328156,-1.5438274145126343,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.45132715481762,103.28911959514816,,,,,,2.9327941250601044,,0.020027451136698016,,,,,,,,,,,,,,72.09798332457777,83.61670588670398,86.22437616027726,104.61649290020144,59.00226257365391,103.46605552652738,99.13890928139365,100.24710896962985,94.16421899348055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.90632,153.0,291.66668701171875,Elmer Stricklett,Elmer Stricklett,P,P,BRO,BRO,22,,1012614,
L,118015.0,Johnny Lush,PHI,1906,20.0,20 - 20,1906,1906,18.0,15.0,2.3701067615658364,37.0,35.0,,24.0,5.0,0.0,,281.0,,254.0,128.0,74.0,2.0,119.0,,16.0,8.0,0.0,151.0,,,,,,,,,,,,4.8362989323843415,3.811387900355872,1.26890756,8.135231316725978,0.06405693950177936,0.24273236367806425,1.3274021352313168,0.28206218799668686,0.67581564,2.825332829791032,,,,,,,,,,,,,,,20.176881790161133,2.3100764751434326,,0.7839442491531372,-0.586470365524292,-0.9396619200706482,-1.526132345199585,,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.65391764045484,105.03405293673143,,,,,,2.7198634425233323,,-0.4552260682251954,,,,,,,,,,,,,,128.40972057636552,134.13119668124878,95.73441771844193,101.03032154016442,61.2419731354205,100.7802276928786,109.66434087009824,104.91305561816031,98.73648006410144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.82468,154.0,281.0,Johnny Lush,Johnny Lush,P,P,PHI,PHI,26,,1007847,
R,114840.0,Fred Glade,SLB,1906,30.0,30 - 30,1906,1906,15.0,14.0,2.362499819755568,35.0,32.0,,28.0,4.0,1.0,,266.2,,215.0,91.0,70.0,4.0,59.0,,10.0,5.0,0.0,96.0,,,,,,,,,,,,3.239999752807636,1.991249848079693,1.62711864,7.2562494463921015,0.13499998970031818,0.22233711193778952,1.0274999216079772,0.2433679193047762,0.69324713,2.617508077526094,,,,,,,,,,,,,,,18.42430877685547,2.16670823097229,,4.5153703689575195,0.06810516119003296,2.2805569171905518,2.3486618995666504,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.49488271908476,104.43800635159211,,,,,,2.6163246255886197,,-0.25500825777052594,,,,,,,,,,,,,,85.7522435672621,84.78778557872924,101.13750269164485,87.58492200474332,118.95254630409589,90.34525623956775,86.96713949319684,88.67341574002826,103.55562457680038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.7316,154.0,266.66668701171875,Fred Glade,Fred Glade,P,P,SLB,SLB,2,,1004753,
R,118754.0,Harry McIntire,BRO,1906,27.0,27 - 27,1906,1906,13.0,21.0,2.967391304347826,39.0,31.0,,25.0,4.0,3.0,,276.0,,254.0,123.0,91.0,2.0,89.0,,14.0,2.0,0.0,121.0,,,,,,,,,,,,3.9456521739130435,2.902173913043478,1.35955056,8.282608695652174,0.06521739130434782,0.24604773713577188,1.2427536231884058,0.2771301631988739,0.6606437,2.703214618434077,,,,,,,,,,,,,,,18.884830474853516,2.163717746734619,,0.514970064163208,-1.0296952724456787,-0.6190524101257324,-1.6487475633621216,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.5144588145398,103.60118998189624,,,,,,2.7066653994145047,,0.2641766859137493,,,,,,,,,,,,,,104.76194714744709,102.13393916092286,102.5730991849373,102.86058098835582,62.35142917048246,102.1567400247811,102.6710394187617,103.07858856109708,96.51986450918774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.80392,153.0,276.0,Harry McIntire,Harry McIntire,P,P,BRO,BRO,22,,1008571,
R,120364.0,Barney Pelty,SLB,1906,25.0,25 - 25,1906,1906,16.0,11.0,1.5882351701557778,34.0,30.0,,25.0,4.0,2.0,,260.2,,189.0,77.0,46.0,1.0,59.0,,19.0,8.0,0.0,92.0,,,,,,,,,,,,3.1764703403115555,2.0370842399824105,1.55932203,6.525574938248739,0.03452685152512561,0.20452773381700798,0.9514065753590166,0.22621166075654303,0.71536145,2.6079460573708255,,,,,,,,,,,,,,,18.112485885620117,2.131469249725342,,6.009322166442871,0.4276697039604187,3.450183391571045,3.8778531551361084,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.836895838765926,104.07173589295647,,,,,,2.6497180233533033,,-1.0197108872150478,,,,,,,,,,,,,,84.07082687908856,86.73942243460988,96.92344002769512,78.76548018712357,30.422646060153497,83.10852991994388,80.52663227896632,82.42236978813466,106.85900951739025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.69264,154.0,260.66668701171875,Barney Pelty,Barney Pelty,P,P,SLB,SLB,2,,1010136,
L,120283.0,Case Patten,WAS,1906,32.0,32 - 32,1906,1906,19.0,16.0,2.165094183789078,38.0,32.0,,28.0,7.0,0.0,,282.2,,253.0,106.0,68.0,2.0,79.0,,6.0,5.0,0.0,96.0,,,,,,,,,,,,3.056603553584581,2.5153300076373113,1.21518987,8.055423948509365,0.06367924069967877,0.2409248335213197,1.1745282173496305,0.26362221660629986,0.69212411,2.6811165645989137,,,,,,,,,,,,,,,17.844409942626953,2.0926170349121094,,3.6001105308532715,0.6510589718818665,0.8564344048500061,1.5074933767318726,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.42684710027123,106.22183488215673,,,,,,2.865179357572841,,-0.5160223808098356,,,,,,,,,,,,,,80.89834333734463,107.10321537649672,75.53307160765165,97.23117754670554,56.10969189518652,97.89825742204084,99.41154949879667,96.05326157291695,103.38787034211805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.87196,151.0,282.66668701171875,Case Patten,Casey Patten,P,P,WAS,WAS,8,,1010056,
R,113607.0,Bill Duggleby,PHI,1906,32.0,32 - 32,1906,1906,13.0,19.0,2.247324776653768,42.0,30.0,,22.0,5.0,2.0,,280.1,,241.0,91.0,70.0,5.0,66.0,,12.0,3.0,1.0,83.0,,,,,,,,,,,,2.6646850923180394,2.1189062179878384,1.25757576,7.737218159622258,0.160523198332412,0.23363128274631959,1.0951249308455664,0.2501218966342235,0.73076923,2.840693327321853,,,,,,,,,,,,,,,18.098947525024414,2.0728282928466797,,5.052494049072266,1.5131311416625977,1.4665346145629883,2.979665756225586,,,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.90584041652944,105.62805561983257,,,,,,2.861036042909931,,-0.5933685506680852,,,,,,,,,,,,,,70.75068619876903,74.56901110682298,94.87947455257134,96.08745075089377,153.469046075988,97.00154324118743,90.47458228674815,93.0328614383941,106.76518468279153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.82035,154.0,280.33331298828125,Bill Duggleby,Bill Duggleby,P,P,PHI,PHI,26,,1003542,
R,116050.0,Bill Hogg,NYH,1906,24.0,24 - 24,1906,1906,14.0,13.0,2.9271844660194173,28.0,25.0,,15.0,3.0,0.0,,206.0,,171.0,77.0,67.0,5.0,72.0,,12.0,6.0,0.0,107.0,,,,,,,,,,,,4.674757281553398,3.145631067961165,1.48611111,7.470873786407767,0.21844660194174756,0.2274178104053623,1.1796116504854368,0.25940742592824106,0.71774194,2.8662580966949465,,,,,,,,,,,,,,,17.344032287597656,2.0624916553497314,,3.614598274230957,0.8146534562110901,0.7374531030654907,1.5521066188812256,,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.81369642015734,102.46927828491202,,,,,,2.5424556055049807,,0.06092636932447082,,,,,,,,,,,,,,123.72560358321714,133.9415507086111,92.37283774178535,90.1754966837792,192.47986307355168,92.40976540283003,99.84180903393529,94.51756250822363,107.21460151265924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.32903,155.0,206.0,Bill Hogg,Bill Hogg,P,P,NYH,NYH,9,,1005927,
R,114389.0,Chick Fraser,CIN,1906,32.0,32 - 32,1906,1906,10.0,20.0,2.669491525423729,31.0,28.0,,25.0,2.0,0.0,,236.0,,221.0,92.0,70.0,1.0,80.0,,8.0,7.0,0.0,58.0,,,,,,,,,,,,2.211864406779661,3.0508474576271185,0.725,8.427966101694915,0.038135593220338986,0.24928935613409736,1.2754237288135593,0.26585460170146946,0.70546164,3.048461486525455,,,,,,,,,,,,,,,17.950632095336914,2.062431812286377,,3.193180799484253,0.9402093887329102,0.19053970277309418,1.1307491064071655,,,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.36226595811873,106.09941287960902,,,,,,3.3157986286282175,,-0.3789699611017263,,,,,,,,,,,,,,58.72773672560348,107.36609106232989,54.69858866769982,104.66575467045496,36.459734006468565,103.50263018872354,105.37010513852161,98.88464247103458,103.0677524116534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.52258,155.0,236.0,Chick Fraser,Chick Fraser,P,P,CIN,CIN,18,,1004305,
