Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,110219.0,Red Ames,- - -,1913,30.0,30 - 30,1913,1913,13.0,14.0,2.7510917488846385,39.0,29.0,,14.0,1.0,3.0,,229.0,,220.0,93.0,70.0,7.0,78.0,,6.0,12.0,0.0,110.0,,,,,,,,,,,,4.323144176818717,3.065502234471454,1.41025641,8.646288353637434,0.2751091748884638,0.2541061271148941,1.3013100653454321,0.2844627301211204,0.71719918,3.0930611158498897,,,,,,,,,,,,,,,22.31478786468506,2.474836587905884,,3.653806209564209,1.3513839542865753,-0.17241444066166878,1.1789695471525192,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.94492073646397,98.59751075939987,,,,,,2.94084407037341,,-0.34196936696525126,,,,,,,,,,,,,,116.30041897087851,107.37137678749514,108.31603874513125,98.88386161178721,109.724839588658,99.16748639224757,100.97304763967105,101.00179046327342,107.30458096084159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.46795,156.0,228.99999618530273,Red Ames,Red Ames,P,P,- - -,2 Tms,0,,1000210,
L,111143.0,Joe Boehling,WAS,1913,22.0,22 - 22,1913,1913,17.0,7.0,2.141643383501689,38.0,25.0,,18.0,3.0,4.0,,235.1,,197.0,84.0,56.0,3.0,82.0,,10.0,7.0,0.0,110.0,,,,,,,,,,,,4.206799503306889,3.1359778115560446,1.34146341,7.533995474104156,0.11473089554473334,0.22889945038826115,1.1855525872955779,0.2594832085667554,0.71980337,2.9596259835927703,,,,,,,,,,,,,,,21.34736442565918,2.3748624324798584,,4.4153828620910645,0.8112084269523621,1.2293119430541992,2.040520429611206,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.2822397558146,98.96235665980743,,,,,,2.9924441279315377,,-0.8179826000910815,,,,,,,,,,,,,,105.146761208461,100.52011701569059,104.60269767792747,89.65568597333446,87.70646285569846,92.02349537156577,92.59713412023575,93.0085843534643,106.66595136182046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.51828,155.0,235.3332977294922,Joe Boehling,Joe Boehling,P,P,WAS,WAS,8,,1001115,
R,113075.0,Hooks Dauss,DET,1913,23.0,23 - 23,1913,1913,13.0,12.0,2.48,33.0,29.0,,22.0,2.0,1.0,,225.0,,188.0,101.0,62.0,4.0,82.0,,13.0,8.0,0.0,107.0,,,,,,,,,,,,4.28,3.28,1.30487805,7.52,0.16,0.22857142857142856,1.2,0.258608573436402,0.65609229,3.102609869639079,,,,,,,,,,,,,,,20.86888313293457,2.316436529159546,,2.2518105506896973,-1.2295929193496704,1.1649669408798218,-0.06462589651346207,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.68977442593007,101.19888507075798,,,,,,3.0181727527597624,,-0.6226098696390792,,,,,,,,,,,,,,106.97636947481193,105.13658055758626,101.749896819406,89.48913771409498,122.3125993245673,91.89162212288883,93.72554379705443,92.69508208197128,97.22475703423791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.47059,153.0,225.0,Hooks Dauss,Hooks Dauss,P,P,DET,DET,6,,1003011,
R,119187.0,Roy Mitchell,SLB,1913,28.0,28 - 28,1913,1913,13.0,16.0,3.008152610469243,33.0,27.0,,21.0,4.0,1.0,,245.1,,265.0,111.0,82.0,6.0,47.0,,5.0,4.0,1.0,59.0,,,,,,,,,,,,2.1644024880205532,1.7241850328299322,1.25531915,9.721468802126212,0.22010872759531047,0.2769533336889125,1.2717393149951273,0.2904108687186869,0.66753078,3.0287693585475237,,,,,,,,,,,,,,,20.1107234954834,2.218507766723633,,1.831080675125122,0.4563291072845459,-0.8437561392784119,-0.38742703199386597,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.41226999762907,102.78525066776598,,,,,,3.2024100210314166,,-0.020616748078280622,,,,,,,,,,,,,,54.09811220810489,55.26674347570387,97.88546445408872,115.68694952350407,168.26294128878462,111.34239849694451,99.3287157216765,104.09422609492663,98.91980102658019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.5828,155.0,245.3332977294922,Roy Mitchell,Roy Mitchell,P,P,SLB,SLB,2,,1009010,
L,121318.0,Hank Robinson,PIT,1913,25.0,25 - 25,1913,1913,14.0,9.0,2.3837016207246204,43.0,23.0,,8.0,1.0,0.0,,196.1,,184.0,72.0,52.0,1.0,41.0,,7.0,1.0,0.0,50.0,,,,,,,,,,,,2.292020789158289,1.879457047109797,1.2195122,8.434636504102503,0.04584041578316578,0.2494374441398826,1.1460103945791444,0.2665074807883171,0.69384215,2.8462658362657955,,,,,,,,,,,,,,,19.130971908569336,2.089096784591675,,3.430830717086792,0.45921459794044495,0.8825193047523499,1.3417339324951172,,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.78548958576387,95.04512510218227,,,,,,3.207684169061641,,-0.4625642155411751,,,,,,,,,,,,,,61.65951612218239,65.8293079978566,93.66575416722534,96.46329091794883,18.28304079834659,97.34548563748089,88.92282112386594,94.62657100990086,103.80999145543241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.26667,155.0,196.3332977294922,Hank Robinson,Hank Robinson,P,P,PIT,PIT,27,,1011067,
R,118867.0,George McQuillan,PIT,1913,28.0,28 - 28,1913,1913,8.0,6.0,3.430587373114674,25.0,16.0,,7.0,0.0,1.0,,141.2,,144.0,60.0,54.0,1.0,35.0,,1.0,2.0,0.0,59.0,,,,,,,,,,,,3.748234352106773,2.223528852944696,1.68571429,9.148232994972464,0.06352939579841989,0.2649493530788125,1.2635290942130177,0.29576002131304296,0.6718925,2.577119668238552,,,,,,,,,,,,,,,18.636537551879883,2.0674774646759033,,1.6001155376434326,0.11103127151727676,-0.578393280506134,-0.4673619866371155,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.94770187023026,86.26228656731264,,,,,,2.84816816039832,,0.8534677048761217,,,,,,,,,,,,,,100.83430200836825,77.88066555056852,129.47283386123914,104.62438545513908,25.338132637605064,103.39916500399053,98.04149435378014,105.01302468465383,100.52596887136235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.91398,155.0,141.6667022705078,George McQuillan,George McQuillan,P,P,PIT,PIT,27,,1008682,
R,113584.0,Jean Dubuc,DET,1913,24.0,24 - 24,1913,1913,15.0,14.0,2.8928567184197345,36.0,28.0,,22.0,1.0,2.0,,242.2,,228.0,111.0,78.0,1.0,91.0,,8.0,11.0,0.0,73.0,,,,,,,,,,,,2.7074171851877002,3.3749995048230237,0.8021978,8.456042715380763,0.037087906646406855,0.2499122839662607,1.3145602466893096,0.27077962211680395,0.66339066,3.2317672796402706,,,,,,,,,,,,,,,18.68523597717285,2.0578792095184326,,2.137221574783325,-0.47007280588150024,0.5494151711463928,0.07934238761663437,,,,,,,,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.45551189220328,105.50533551367569,,,,,,3.5587304573367478,,-0.3389105612205361,,,,,,,,,,,,,,67.67048157128382,108.1816790611706,62.55262222194599,100.62818764268336,28.351989158930742,100.47119758416878,102.67322831245464,97.05764571032283,98.30628633128495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.58606,153.0,242.6667022705078,Jean Dubuc,Jean Dubuc,P,P,DET,DET,6,,1003519,
R,116878.0,Ray Keating,NYY,1913,19.0,19 - 19,1913,1913,6.0,12.0,3.2114545000448187,28.0,21.0,,9.0,2.0,0.0,,151.1,,147.0,77.0,54.0,3.0,51.0,,2.0,7.0,0.0,83.0,,,,,,,,,,,,4.936124509328147,3.03304036115344,1.62745098,8.742292805677561,0.1784141388913788,0.2562047297191865,1.3083703518701113,0.2952272216697744,0.62819203,2.767396997214046,,,,,,,,,,,,,,,18.180152893066406,2.0476627349853516,,0.4075390696525574,-1.001495599746704,-0.6386280655860901,-1.640123724937439,,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.24857685399134,91.00577438255785,,,,,,2.7324734234303136,,0.4440575028307725,,,,,,,,,,,,,,123.3758596456922,97.22057691000583,126.90302327290067,104.03460702449749,136.38935677536824,103.00092341635406,102.18976893080804,105.82058893821649,93.09028482486148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.98911,153.0,151.3332977294922,Ray Keating,Ray Keating,P,P,NYY,NYY,9,,1006735,
R,116312.0,Bert Humphries,CHC,1913,32.0,32 - 32,1913,1913,16.0,4.0,2.685082872928177,28.0,20.0,,13.0,2.0,1.0,,181.0,,169.0,80.0,54.0,10.0,24.0,,2.0,4.0,0.0,61.0,,,,,,,,,,,,3.0331491712707184,1.1933701657458564,2.54166667,8.403314917127071,0.4972375690607735,0.24874157369521063,1.0662983425414365,0.2613326320633773,0.63535912,3.0310813245193735,,,,,,,,,,,,,,,18.14406967163086,1.98118257522583,,2.0524682998657227,-0.9288403391838074,1.0001261234283447,0.07128579169511795,,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.35497918661926,97.30936983621804,,,,,,2.7157359645654022,,-0.3459984515911967,,,,,,,,,,,,,,81.59721373889994,41.79863132128702,195.21504261184302,96.10507946983803,198.31876753934992,97.07391515771211,82.73769350347604,92.78918097158912,95.05998504572123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.17532,154.0,181.0,Bert Humphries,Bert Humphries,P,P,CHC,CHC,17,,1006182,
L,120159.0,Gene Packard,CIN,1913,25.0,25 - 25,1913,1913,7.0,11.0,2.9737756684728853,39.0,21.0,,9.0,2.0,0.0,,190.2,,208.0,97.0,63.0,2.0,64.0,,8.0,2.0,0.0,73.0,,,,,,,,,,,,3.4458035523574706,3.020978456861344,1.140625,9.818179984799368,0.094405576776917,0.2789399903358479,1.4265731601845235,0.3071509052919116,0.66017316,3.059439612449303,,,,,,,,,,,,,,,18.086917877197266,1.973549485206604,,0.754301130771637,0.13333091139793396,-1.3525793552398682,-1.2192484140396118,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.53032442286336,97.26029244112993,,,,,,3.2130672361312684,,-0.08566394397641774,,,,,,,,,,,,,,92.69836499540828,105.8119000896737,87.60675070329363,112.28627952109484,37.65282191087086,108.85915270896471,110.69263467700235,109.05749011017822,98.77256678439875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.22222,156.0,190.6667022705078,Gene Packard,Gene Packard,P,P,CIN,CIN,18,,1009939,
R,114305.0,Russ Ford,NYY,1913,30.0,30 - 30,1913,1913,12.0,18.0,2.6582278481012658,33.0,28.0,,15.0,1.0,2.0,,237.0,,244.0,108.0,70.0,9.0,58.0,,4.0,4.0,0.0,72.0,,,,,,,,,,,,2.7341772151898733,2.2025316455696204,1.24137931,9.265822784810126,0.34177215189873417,0.26744415459149,1.2742616033755274,0.28267616137801627,0.67484663,3.2268292789217794,,,,,,,,,,,,,,,17.678998947143555,1.940824270248413,,2.050220251083374,0.3561757206916809,-0.24677978456020355,0.10939595103263855,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.60095231198017,106.49186974992179,,,,,,3.172723819228903,,-0.5686014308205136,,,,,,,,,,,,,,68.33933457517857,70.5995871295925,96.79848388885259,110.26469298195114,261.2690017217814,107.51946271804793,99.52571809673151,101.32181479279396,100.00391812411034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.54902,153.0,237.0,Russ Ford,Russ Ford,P,P,NYY,NYY,9,,1004223,
