Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,111692,Dave Burba,CIN,1996,29.0,29 - 29,1996,1996,11.0,13.0,3.830769530527714,34.0,33.0,17.0,0.0,0.0,0.0,,195.0,849.0,179.0,96.0,83.0,18.0,97.0,8.0,2.0,9.0,1.0,148.0,,,,,,,,,,,,6.830769765278333,4.476923427243232,1.5257732,8.261539108005552,0.8307692957770946,0.23866666666666667,1.4153847261387538,0.2756849315068493,0.71993671,4.376701175406298,,,,,,,,,0.30977621,,23.127653121948242,193.0,0.6948361396789551,2.0,23.822489261627197,2.3471962958574295,,2.953350856900215,-0.3019550293684006,0.9081093743443489,0.6061543524265289,,,0.7194898426532745,-14.585496097803116,15.30498605966568,8.641799449920654,0.789632648229599,1.042166774438265,0.9397975973966645,0.9150058925151825,1.39337060732,34.0,34.0,0.4525100216269493,0.23786877407116191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,90.55244710058075,100.89606815053118,,0.17432273,0.11425206,0.06007067,,4.7847084315000075,,-0.5459316448785843,,,,,,,,,,,,,,100.96270085301053,134.5484224604471,74.02416471105839,91.3043489852167,84.36174895926396,92.83523094938764,102.93107414199763,93.83266736695793,102.11965142217659,100.03898140642696,133.31742949867902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.2037,162.0,194.99998474121094,Dave Burba,Dave Burba,P,P,CIN,CIN,18,,1239,
R,120401,Troy Percival,CAL,1996,26.0,26 - 26,1996,1996,0.0,2.0,2.310810810810811,62.0,0.0,0.0,0.0,0.0,36.0,,74.0,291.0,38.0,20.0,19.0,8.0,31.0,4.0,2.0,2.0,0.0,100.0,,,,,,,,,,,,12.162162162162161,3.77027027027027,3.22580645,4.621621621621622,0.972972972972973,0.14728682170542637,0.9324324324324325,0.2,0.85284281,3.212113416517103,,,,,,,,,0.47766323,,,,25.044513702392578,74.0,25.044513702392578,2.299584150314331,,3.6725423336029053,0.23444752395153046,1.138510823249817,1.3729583024978638,,,6.536444187164307,-5.5775299072265625,12.113969802856445,28.336999893188477,2.5545825958251953,2.0184731483459473,2.0318901538848877,2.0278613567352295,2.1357998847961426,10.0,62.0,2.185365915298462,1.0529452767630447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,4.0,46.29373291361398,65.09749163518185,,0.34364261,0.10652921,0.2371134,,2.660195663294842,,-0.9013026057062921,,,,,,,,,,,,,,194.89286966214695,98.83827016976733,197.18361297389845,47.48551133943914,79.92455991064686,54.03226747950093,61.945202287531096,66.34306598928568,122.79735382952587,219.3826553946145,111.25805305654752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.45963,161.0,74.0,Troy Percival,Troy Percival,P,P,CAL,CAL,1,-1.0,29,
R,122840,Todd Stottlemyre,STL,1996,31.0,31 - 31,1996,1996,14.0,11.0,3.868656540205928,34.0,33.0,21.0,5.0,2.0,0.0,,223.1,944.0,191.0,100.0,96.0,30.0,93.0,8.0,4.0,8.0,1.0,194.0,,,,,,,,,,,,7.817910091666146,3.7477610233244927,2.08602151,7.697014574784711,1.2089551688143525,0.2255017709563164,1.2716417331232448,0.25842696629213485,0.76422764,4.483513114726953,,,,,,,,,0.33580508,,22.784225463867188,221.10000610351562,0.7313225269317627,2.0,23.51554799079895,2.298319846391678,,4.260464012622833,0.06388907134532928,1.8982552215456963,1.9621442817151546,,,2.5810379534959793,-15.482068061828613,18.063102439045906,13.492299616336823,1.4514036923646927,1.0535596158344265,0.9556401686750965,0.8786470644614276,1.2421171994044864,29.0,34.0,1.177046075463295,1.272780127728614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,92.07541680992232,104.33748873194052,,0.20550847,0.09851695,0.10699153,,4.221658182952364,,-0.6148565745210246,,,,,,,,,,,,,,115.55320190892995,112.63434401815715,101.53380790379549,85.06537289152907,122.76521649626062,87.71442312664335,92.47764731165785,87.9587122669397,108.4021130089824,117.93561399843897,114.95658163894792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.3786,162.0,223.33334350585938,Todd Stottlemyre,Todd Stottlemyre,P,P,STL,STL,28,,75,
L,119984,Darren Oliver,TEX,1996,25.0,25 - 25,1996,1996,14.0,6.0,4.664107758804747,30.0,30.0,12.0,1.0,1.0,0.0,,173.2,777.0,190.0,97.0,90.0,20.0,76.0,3.0,10.0,5.0,1.0,112.0,,,,,,,,,,,,5.804222988734796,3.938579885212897,1.47368421,9.846449713032243,1.0364683908454992,0.27496382054992763,1.531669955360571,0.3041144901610018,0.72177419,4.864471247690878,,,,,,,,,0.26769627,,25.245010375976562,173.1999969482422,,,25.245010375976562,2.2898244857788086,,2.9945228099823,0.7455750703811646,-0.04087689518928528,0.7046982049942017,,,1.1115357875823975,-13.253011703491211,14.36455249786377,12.658599853515625,1.0897823572158813,1.0261095762252808,0.8979081511497498,0.8717666864395142,1.0354689359664917,29.0,30.0,0.562641978263855,0.520610544991382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,90.32410007661606,98.3793552626746,,0.14414414,0.0978121,0.04633205,,4.949571932052554,,-0.20036348888613098,,,,,,,,,,,,,,93.00991545342339,103.25053507423434,90.08177685933498,101.1687536932875,85.14037111072348,100.87065853626076,101.75493893432287,100.87943844524656,103.92531897732343,92.02213013770776,102.15398743454645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.06544,163.0,173.66665649414062,Darren Oliver,Darren Oliver,P,P,TEX,TEX,13,14.0,206,
L,121386,Kenny Rogers,NYY,1996,31.0,31 - 31,1996,1996,12.0,8.0,4.675977653631285,30.0,30.0,13.0,2.0,1.0,0.0,,179.0,786.0,179.0,97.0,93.0,16.0,83.0,2.0,8.0,5.0,0.0,92.0,,,,,,,,,,,,4.625698324022347,4.173184357541899,1.10843373,9.0,0.8044692737430168,0.25755395683453236,1.4636871508379887,0.2776831345826235,0.69870759,4.830790753071534,,,,,,,,,0.24300254,,24.60848617553711,179.0,,,24.60848617553711,2.2248120307922363,,2.835517168045044,-0.5600288510322571,1.17073392868042,0.6107050776481628,,,1.0961979627609253,-12.970541954040527,14.066740036010742,7.93910026550293,0.7498456835746765,0.9967503547668457,0.9165269136428833,0.8744666576385498,1.3484071493148804,28.0,30.0,1.6345325708389282,-0.5347607397896763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,95.92057685973874,99.72448213412657,,0.11704835,0.10559796,0.01145038,,5.368151907884438,,-0.15481309944024968,,,,,,,,,,,,,,74.12461769049702,109.40073083126885,67.7551402206769,92.47178523996044,66.08287635070243,94.48383857396105,97.23857031419745,92.11175260863344,100.60405328246136,74.72407708783125,110.28546998199708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.10494,162.0,179.0,Kenny Rogers,Kenny Rogers,P,P,NYY,NYY,9,,1277,
R,120768,Ariel Prieto,OAK,1996,26.0,26 - 26,1996,1996,6.0,7.0,4.153846490093726,21.0,21.0,12.0,2.0,0.0,0.0,,125.2,547.0,130.0,66.0,58.0,9.0,54.0,2.0,7.0,6.0,2.0,75.0,,,,,,,,,,,,5.371353219948784,3.8673743183631246,1.38888889,9.310345581244558,0.6445623863938541,0.2674897119341564,1.4641910999564092,0.3009950248756219,0.70067265,4.36520692485407,,,,,,,,,0.25228519,,24.02224349975586,125.19999694824219,,,24.02224349975586,2.2230770587921143,,2.1500749588012695,-0.14172230660915375,0.06872033327817917,-0.07300197333097458,,,0.5745140314102173,-9.038968086242676,9.613482475280762,9.290999412536621,0.8045369982719421,0.949100136756897,0.859778881072998,0.8700000047683716,1.1884737014770508,19.0,21.0,0.7611596584320068,-0.15583466777996813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,85.78109874652027,89.55350485078988,,0.13711152,0.09872029,0.03839123,,5.044861789682448,,-0.21136043476034416,,,,,,,,,,,,,,86.07338309150839,101.38386914596262,84.89849999222417,95.6604752331846,52.94737520824857,98.12877687147828,97.27204966240261,99.84466398885033,100.88699324043289,87.53247624650315,103.1024973168989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.77572,162.0,125.66665649414062,Ariel Prieto,Ariel Prieto,P,P,OAK,OAK,10,,1010536,
R,121355,Frank Rodriguez,MIN,1996,23.0,23 - 23,1996,1996,13.0,14.0,5.051613105253928,38.0,33.0,17.0,3.0,0.0,2.0,,206.2,899.0,218.0,129.0,116.0,27.0,78.0,1.0,5.0,2.0,0.0,110.0,,,,,,,,,,,,4.790322772223552,3.3967743293948827,1.41025641,9.493548766770314,1.1758064986366903,0.26715686274509803,1.432258121796133,0.2812960235640648,0.65349544,5.010282626931058,,,,,,,,,0.23915462,,23.263376235961914,192.10000610351562,1.3781882524490356,14.100000381469727,24.64156448841095,2.214623361825943,,2.1274324655532837,-1.1988773792982101,1.1116863787174225,-0.08719104528427124,,,0.6854620194062591,-16.95324131846428,17.638705372810364,3.318199872970581,0.3132932633161545,1.0639674580253369,1.0055940513786632,0.9387789305887724,1.1188967088537831,31.0,38.0,0.3315233886241913,0.31272753675508447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,99.73309898680913,102.0925638656777,,0.12235818,0.08676307,0.03559511,,5.07841521996147,,0.041330478322869624,,,,,,,,,,,,,,76.76264624978543,89.04701117100416,86.20463076321616,97.5428225250973,96.58625630316095,98.00667092740744,95.15061466831797,93.31020326917204,94.09414015366947,78.11389075144373,90.61449218683056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.27572,162.0,206.66665840148926,Frank Rodriguez,Frankie Rodriguez,P,P,MIN,MIN,8,,1011106,
R,117800,Doug Linton,KCR,1996,31.0,31 - 31,1996,1996,7.0,9.0,5.019230769230769,21.0,18.0,9.0,0.0,0.0,0.0,,104.0,452.0,111.0,65.0,58.0,13.0,26.0,1.0,8.0,3.0,1.0,87.0,,,,,,,,,,,,7.528846153846154,2.25,3.34615385,9.60576923076923,1.125,0.26555023923444976,1.3173076923076923,0.3081761006289308,0.63091483,4.10426518366887,,,,,,,,,0.27876106,,22.485807418823242,98.0,1.0467857122421265,6.0,23.53259313106537,2.2047537490725517,,1.0429219622164965,-1.0326390899717808,-0.129192765802145,-1.1618317812681198,,,-0.6153018102049828,-8.164922177791595,7.549620091915131,-4.93479984998703,-0.41756468266248703,0.9439871050417423,0.8642698909555163,0.8942856958934239,1.1807143007005965,21.0,21.0,-0.18133950605988503,-0.47047216267871983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,98.49752819893264,82.03329161348856,,0.19247788,0.05752212,0.13495575,,3.8860874614884375,,0.914965585561899,,,,,,,,,,,,,,120.64618220047136,58.984128972280494,204.54007857135937,98.6958477080347,92.41277239668544,97.41728003512638,87.51399955281359,102.2267369017295,90.84284969681272,122.87855505356823,60.075537200283605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.64596,161.0,104.0,Doug Linton,Doug Linton,P,P,KCR,KCR,7,,1662,
R,117809,Felipe Lira,DET,1996,24.0,24 - 24,1996,1996,6.0,14.0,5.224315750999418,32.0,32.0,15.0,3.0,2.0,0.0,,194.2,850.0,204.0,123.0,113.0,30.0,66.0,2.0,10.0,7.0,0.0,113.0,,,,,,,,,,,,5.224315750999418,3.051370261645678,1.71212121,9.431508081450277,1.3869864825662173,0.26356589147286824,1.3869864825662173,0.2757527733755943,0.65966387,5.185271769183812,,,,,,,,,0.24588235,,24.383127212524414,194.1999969482422,,,24.383127212524414,2.192739486694336,,1.8432174921035767,-1.6355855464935303,1.2860634326934814,-0.34952205419540405,,,-0.13556386530399323,-15.889293670654297,15.753729820251465,4.787800312042236,0.24839265644550323,1.029218077659607,0.9773597121238708,0.8782625198364258,1.6445586681365967,29.0,32.0,0.663025975227356,-0.7947413699008143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,103.5341101097275,102.38194125335919,,0.13294118,0.07764706,0.05529412,,4.842027076272403,,0.03904398181560609,,,,,,,,,,,,,,83.71717751808211,79.99218535781777,104.65669641362186,96.90537664409126,113.93356989392989,96.68932075279115,92.14303926398595,91.47142220392794,94.98230645098586,84.87011583718525,81.0938199930577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.20165,162.0,194.66664123535156,Felipe Lira,Felipe Lira,P,P,DET,DET,6,,1007649,
R,124498,Mark Wohlers,ATL,1996,26.0,26 - 26,1996,1996,2.0,4.0,3.0258628650172965,77.0,0.0,0.0,0.0,0.0,39.0,,77.1,323.0,71.0,30.0,26.0,8.0,21.0,3.0,2.0,10.0,0.0,100.0,,,,,,,,,,,,11.63793409622037,2.4439661602062777,4.76190476,8.262933208316463,0.9310347276976296,0.23666666666666666,1.1896554853914156,0.328125,0.77294686,2.8224348530899515,,,,,,,,,0.3993808,,,,21.70993995666504,77.0999984741211,21.70993995666504,2.1697187423706055,,1.7778239250183105,0.176897794008255,-0.5687927007675171,-0.3918948769569397,,,3.7323739528656006,-8.15312385559082,11.885498046875,11.983000755310059,1.239714503288269,1.8953322172164917,1.9012967348098755,1.8620935678482056,2.0819385051727295,13.0,77.0,0.6271471977233887,1.3420980453860283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,11.0,71.02723543714824,64.02458124289345,,0.30959752,0.06501548,0.24458204,,2.5705719679132706,,0.20342801192734505,,,,,,,,,,,,,,172.0153509896364,73.45039439393688,234.19256283250053,91.31975621377835,94.54335682557331,92.05728208668327,86.51535848088109,111.68127257262927,109.63889311825754,177.6694325686864,75.8646844435826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.47737,162.0,77.33331298828125,Mark Wohlers,Mark Wohlers,P,P,ATL,ATL,16,,414,
