Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
L,119739,Hal Newhouser,DET,1952,31.0,31 - 31,1952,1952,26.0,46.0,57.0,10.0,9.0,1.0,0.0,0.0,5.0,4.0,10.0,,9.0,0.0,,1.0,2.0,0.0,0.0,0.217391304,,,,,,,,,,,0.175438596,0.157894736,1.111111111,0.357142857,0.239130434,0.596273291,0.02173913,0.27027027,,,,,,,,,0.33333333,0.30224961787462234,-1.040089173549836,5.181885929470832,-1.549090123111432,0.0,1.6235316172242165,4.05034875869751,0.14305493817664683,,4.05034875869751,-1.4815619854070745,4.335373328691299,0.4665900736024583,0.4665900736024583,,0.0675281377043575,1.08035714,76.81722220221077,0.0675281377043575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.55095156823025,173.61539395217102,161.0086151954241,105.07706128132259,62.977520353459994,18.18907839454969,97.78869758493344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.36538462,156.0,57.0,Hal Newhouser,Hal Newhouser,P,P,1009535,DET,DET,6,,0.0,
R,124539,Ken Wood,- - -,1952,27.0,27 - 27,1952,1952,76.0,230.0,263.0,52.0,32.0,8.0,6.0,6.0,26.0,32.0,33.0,,25.0,0.0,,0.0,6.0,0.0,1.0,0.226086956,,,,,,,,,,,0.125475285,0.095057034,1.32,0.323193916,0.391304347,0.714498263,0.165217391,0.231155778,,,,,,,,,0.24334601,0.3331963168350916,1.276184696201783,29.984596136455043,-0.4493217436032477,0.0,7.491031847894192,-3.376543164253235,0.6600605042185634,,-3.376543164253235,-0.6040012289671335,4.170547958892387,0.44885091353588064,0.44885091353588064,,-0.15467948536388576,3.9002596644241936,98.54264508367326,-0.15467948536388576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.89298973656786,124.17131437258028,96.93167628905466,95.08874741090162,103.0541245405703,138.2369985996958,83.63636338936155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.69131833,156.0,263.0,Ken Wood,Ken Wood,OF,OF,1014227,- - -,2 Tms,0,,0.0,
R,116039,Bobby Hofman,NYG,1952,26.0,26 - 26,1952,1952,32.0,63.0,72.0,18.0,12.0,2.0,2.0,2.0,11.0,4.0,8.0,,10.0,1.0,,0.0,2.0,0.0,0.0,0.285714285,,,,,,,,,,,0.111111111,0.138888888,0.8,0.375,0.476190476,0.851190476,0.190476191,0.31372549,,,,,,,,,0.27777778,0.39098652866151595,3.455197155579473,11.314534127816106,2.858293533429052,-2.0,2.050776779651642,0.6111111044883728,0.281408853828907,,-1.3888888955116272,2.9329298961549206,3.8762266341238423,0.43242281802481397,0.43242281802481397,,0.07463636272586882,4.36160714,133.68776141366595,0.07463636272586882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.13548568475935,119.91992253676429,139.23756667873053,112.00978906352022,122.20730586754296,148.97226060490783,113.72506053491118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.46753247,154.0,72.0,Bobby Hofman,Bobby Hofman,2B,2B,1005915,NYG,NYG,30,,0.0,
R,116491,Larry Jansen,NYG,1952,31.0,31 - 31,1952,1952,34.0,45.0,62.0,8.0,7.0,1.0,0.0,0.0,7.0,9.0,11.0,,13.0,0.0,,6.0,0.0,0.0,0.0,0.177777777,,,,,,,,,,,0.177419354,0.209677419,0.846153846,0.339285714,0.2,0.539285714,0.022222223,0.25,,,,,,,,,0.38709677,0.28193380896534237,-2.0715154031423264,4.696246989616997,-2.5855157444385224,0.0,1.7659466713666916,4.405642509460449,0.24232429079711437,,4.405642509460449,-2.5215417192449205,3.8923717523793346,0.4189124868236053,0.4189124868236053,,0.06397402519360185,1.820488715,64.61221992948107,0.06397402519360185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.90652429874775,191.48503688530988,210.20381133036804,101.34219001974894,51.327068484898874,17.38009763108071,90.62465767039777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.4025974,154.0,62.0,Larry Jansen,Larry Jansen,P,P,1006358,NYG,NYG,30,,0.0,
R,122666,Eddie Stanky,STL,1952,35.0,35 - 35,1952,1952,53.0,83.0,105.0,19.0,15.0,4.0,0.0,0.0,13.0,7.0,19.0,,9.0,0.0,,3.0,0.0,0.0,0.0,0.228915662,,,,,,,,,,,0.18095238,0.085714285,2.111111111,0.372549019,0.277108433,0.649657452,0.048192771,0.256756756,,,,,,,,,0.26666667,0.32356250110794516,-0.2455499020328599,11.215983182478897,-1.2224998322239,1.0,2.9907161369919777,0.6172839403152466,0.4103879118338227,,1.6172839403152466,-1.1016600068582076,3.9167279822828394,0.41390983445998036,0.41390983445998036,,0.12083982536569238,1.6560150337500001,90.1199911998525,0.12083982536569238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.43987705486342,195.29815872728636,85.92946955560053,111.27769875736368,71.11581759167005,37.691776609941996,93.07397246824738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.68181818,154.0,105.0,Eddie Stanky,Eddie Stanky,2B,2B,1012406,STL,STL,28,,0.0,
L,124614,Tom Wright,- - -,1952,28.0,28 - 28,1952,1952,89.0,198.0,229.0,50.0,36.0,10.0,2.0,2.0,21.0,27.0,28.0,,36.0,1.0,,2.0,5.0,2.0,1.0,0.252525252,,,,,,,,,,,0.122270742,0.15720524,0.777777777,0.348017621,0.353535353,0.701552974,0.101010101,0.3,,,,,,,,,0.28820961,0.3329287604613451,1.0769623799732218,26.074020250003624,-0.9924654306361189,0.0,6.522609479725361,-2.6172839999198914,0.5747294884640723,,-2.6172839999198914,-0.7471449100395402,3.7329100582300017,0.40175058680509657,0.40175058680509657,,0.24532052059657872,3.983290597333543,96.30305023380858,0.24532052059657872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.05413561347946,121.00007315480774,160.3055209127948,102.39227283626926,93.10726165965626,84.5149113938958,108.54545420168522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.47266881,156.0,229.0,Tom Wright,Tom Wright,OF,OF,1014297,- - -,2 Tms,0,,0.0,
L,112176,Cliff Chambers,STL,1952,30.0,30 - 30,1952,1952,26.0,32.0,36.0,9.0,6.0,3.0,0.0,0.0,4.0,1.0,3.0,,8.0,0.0,,1.0,0.0,0.0,0.0,0.28125,,,,,,,,,,,0.083333333,0.222222222,0.375,0.342857142,0.375,0.717857142,0.09375,0.375,,,,,,,,,0.30555556,0.33551830223628454,0.2370821905239357,4.166750676642252,-0.09787207125584946,0.0,1.025388389825821,2.558115005493164,0.1407044269144535,,2.558115005493164,-0.06588505865904853,3.65832276357439,0.39372320630873775,0.39372320630873775,,0.03198701259680092,1.60119047125,97.69296543761695,0.03198701259680092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.43024398951057,89.93994163275337,222.78010788898146,102.40894974491039,96.23825340918538,73.3222843148418,135.93698650559665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.23376623,154.0,36.0,Cliff Chambers,Cliff Chambers,P,P,1002120,STL,STL,28,,0.0,
R,124725,Sal Yvars,NYG,1952,28.0,28 - 28,1952,1952,66.0,151.0,164.0,37.0,30.0,3.0,0.0,4.0,15.0,18.0,10.0,,16.0,1.0,,2.0,7.0,0.0,0.0,0.245033112,,,,,,,,,,,0.060975609,0.097560975,0.625,0.296296296,0.34437086,0.640667156,0.099337748,0.251908396,,,,,,,,,0.18292683,0.30052790524047096,-3.203300328266644,14.698522775161244,-4.562914134275937,-1.0,4.671213775873184,3.6419754028320312,0.6409868337213993,,2.6419754028320312,-4.417195521334955,3.5369804910916596,0.3882878360813273,0.3882878360813273,,0.14571861294098198,1.11669434625,76.3899845940577,0.14571861294098198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.59632713837894,65.80971283701797,97.80590051094991,88.5015616406996,88.37773357711761,77.69248642188913,91.316448607196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.06493506,154.0,164.0,Sal Yvars,Sal Yvars,C,C,1014400,NYG,NYG,30,,0.0,
R,121395,Saul Rogovin,CHW,1952,28.0,28 - 28,1952,1952,33.0,84.0,93.0,17.0,13.0,3.0,0.0,1.0,6.0,7.0,4.0,,18.0,1.0,,4.0,1.0,1.0,0.0,0.202380952,,,,,,,,,,,0.043010752,0.193548387,0.222222222,0.247191011,0.273809523,0.521000534,0.071428571,0.246153846,,,,,,,,,0.24731183,0.2464481545298287,-5.570620950542384,4.5810226385966,-6.177353326462203,0.0,2.6489200070500374,6.608464241027832,0.23340542544610798,,6.608464241027832,-5.913379298288369,3.5774103752356083,0.3850150941421348,0.3850150941421348,,0.2639740281738341,3.316888106253598,43.3391432279645,0.2639740281738341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.78195727131906,42.56377343933559,197.36540022574295,72.72749406000044,72.11062397730467,59.764115561646605,89.06293691075338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.59615385,156.0,93.0,Saul Rogovin,Saul Rogovin,P,P,1011143,CHW,CHW,4,,0.0,
L,123323,Faye Throneberry,BOS,1952,21.0,21 - 21,1952,1952,98.0,310.0,344.0,80.0,61.0,11.0,3.0,5.0,38.0,23.0,33.0,,67.0,1.0,,0.0,1.0,16.0,7.0,0.258064516,,,,,,,,,,,0.095930232,0.194767441,0.492537313,0.331395348,0.361290322,0.69268567,0.103225806,0.31512605,,,,,,,,,0.30523256,0.32578470800505127,-0.23386675116356986,37.3162987828559,-5.729138076274959,2.0,9.798155725002289,-4.0740742683410645,0.863349100574851,,-2.0740742683410645,-4.89137493001048,3.6960556272255953,0.38253623389336566,0.38253623389336566,,0.8377631462644786,5.831199203340849,85.79325811788956,0.8377631462644786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.18306519654891,94.93330088325126,198.6084954761663,97.50173805139612,95.1496144872263,86.36878650040632,114.0183343309814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.23376623,154.0,344.0,Faye Throneberry,Faye Throneberry,OF,OF,1013046,BOS,BOS,3,,0.0,
R,112105,Pete Castiglione,PIT,1952,31.0,31 - 31,1952,1952,67.0,214.0,235.0,57.0,43.0,9.0,1.0,4.0,27.0,18.0,17.0,,8.0,1.0,,3.0,2.0,3.0,3.0,0.26635514,,,,,,,,,,,0.072340425,0.034042553,2.125,0.323275862,0.373831775,0.697107637,0.107476635,0.262376237,,,,,,,,,0.12340426,0.3255080706600485,-0.2082889700747581,25.44371364764203,-3.384034539244279,-1.0,6.693507544696331,0.5925925970077515,0.9184872312471271,,-0.40740740299224854,-3.724324062836498,3.4802633101147116,0.3821837080996785,0.3821837080996785,,-0.34028952359221876,3.695944864296267,87.78018173534248,-0.34028952359221876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.74079174421422,78.07552353856498,34.128016369831684,96.5601629651938,95.93844558628152,84.05794547917309,95.11102663588862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.51612903,155.0,235.0,Pete Castiglione,Pete Castiglione,3B,3B,1002067,PIT,PIT,27,,0.0,
R,118646,Jim McDonald,NYY,1952,25.0,25 - 25,1952,1952,26.0,19.0,22.0,6.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,,6.0,0.0,,0.0,0.0,0.0,0.0,0.315789473,,,,,,,,,,,0.136363636,0.272727272,0.5,0.409090909,0.47368421,0.882775119,0.157894737,0.461538461,,,,,,,,,0.40909091,0.40695675665682013,1.3180096833306016,3.719473758180684,1.275346138914174,0.0,0.6266262382268906,1.5632926225662231,0.055214186664670706,,1.5632926225662231,1.296670813978708,3.5418038614364926,0.38118297989621547,0.38118297989621547,,0.02132467506453395,1.60119047125,149.45031179091143,0.02132467506453395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.36875063033779,134.9465107717258,278.10579062462074,120.3609974890943,124.7497295822564,132.1101511136741,166.99300661720798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.14285714,154.0,22.0,Jim McDonald,Jim McDonald,P,P,1008464,NYY,NYY,9,,0.0,
R,115671,Jim Hearn,NYG,1952,31.0,31 - 31,1952,1952,37.0,77.0,86.0,14.0,9.0,2.0,0.0,3.0,7.0,7.0,4.0,,33.0,0.0,,5.0,0.0,0.0,0.0,0.181818181,,,,,,,,,,,0.046511627,0.38372093,0.121212121,0.222222222,0.324675324,0.546897546,0.142857143,0.268292682,,,,,,,,,0.46511628,0.2534632542986929,-4.701005819788091,4.6865355637167765,-5.413974035134427,0.0,2.449538931250572,6.111052989959717,0.3361272420734167,,6.111052989959717,-5.367770572494604,3.528948590789102,0.37979944467957116,0.37979944467957116,,0.046203462639823556,1.1845238025,46.578566248646695,0.046203462639823556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.44985438776531,50.19903641228891,384.6842562156556,66.3761712305247,83.32316295152364,111.72919525815476,97.25572984689155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.55844156,154.0,86.0,Jim Hearn,Jim Hearn,P,P,1005556,NYG,NYG,30,,0.0,
