Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
B,119416.0,Jack Morrissey,CIN,1902,26.0,26 - 26,1902,1902,12.0,39.0,44.0,11.0,9.0,1.0,1.0,0.0,5.0,3.0,4.0,,,0.0,,1.0,,0.0,,0.282051282,,,,,,,,,,,0.09090909,,,0.348837209,0.358974358,0.707811567,0.076923076,,,,,,,,,,,0.3421764845071837,0.6591967723622747,5.825546421791596,0.39905638315824943,0.0,1.3346191868185997,-0.04938271641731262,0.18848870694637299,,-0.04938271641731262,0.08676718802301364,1.5604923653706737,0.15963894173291185,0.15963894173291185,,-0.3122891951352358,4.10119047125,108.04724328316856,-0.3122891951352358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.00216620018696,141.52781970098795,,108.64268244686815,109.59317281855907,125.13702782290895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.31205674,141.0,44.0,Jack Morrissey,Jack Morrissey,2B,2B,1009210,CIN,CIN,18,,0.0,
,118803.0,Warren McLaughlin,PIT,1902,26.0,26 - 26,1902,1902,3.0,11.0,11.0,4.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,,,0.0,,0.0,,1.0,,0.363636363,,,,,,,,,,,0.0,,,0.363636363,0.454545454,0.818181817,0.090909091,,,,,,,,,,,0.3858948187394576,0.5141255608875971,1.8057129732449273,0.5645360327441912,0.0,0.3336547967046499,0.4869612157344818,0.047122176736593246,,0.4869612157344818,0.6924692983855228,1.560207487561248,0.1596097986284474,0.1596097986284474,,0.12793326564133167,4.403760544660511,145.5370117039903,0.12793326564133167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.66394959749738,0.0,,113.25176584457502,138.7705761816904,147.8892166223613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.07801418,141.0,11.0,Warren McLaughlin,Warren McLaughlin,P,P,1008620,PIT,PIT,27,,0.0,
R,116223.0,Harry Howell,BAL,1902,25.0,25 - 25,1902,1902,96.0,347.0,377.0,93.0,64.0,16.0,11.0,2.0,42.0,42.0,18.0,,,4.0,,8.0,,7.0,,0.268011527,,,,,,,,,,,0.047745358,,,0.311653116,0.39481268,0.706465796,0.126801153,,,,,,,,,,,0.33449930517977167,3.5457044162329963,47.811927548843315,-5.290657222968645,-7.0,11.43525985069573,0.46429935097694397,2.3921092841774225,,-6.535700649023056,-5.956570339155502,1.3350981466945946,0.15268359968054857,0.15268359968054857,,-0.6659131161868572,6.294509633063845,89.63865355734585,-0.6659131161868572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.59312018953668,68.51241155328505,,91.55785241423584,103.44311196644026,128.9410203086938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.69285714,140.0,377.0,Harry Howell,Harry Howell,P,P,1006097,BAL,BAL,9,,0.0,
R,113208.0,Pat Deisel,BRO,1902,26.0,26 - 26,1902,1902,1.0,3.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,,,1.0,,0.0,,0.0,,0.666666666,,,,,,,,,,,0.2,,,0.8,0.666666666,1.466666666,0.0,,,,,,,,,,,0.6879000425338745,1.3305744940299857,1.9176596814651359,1.3480449134368766,0.0,0.15166127122938633,0.03086419776082039,0.02141917124390602,,0.03086419776082039,1.2519559303183425,1.4559005705524553,0.14893916273414687,0.14893916273414687,,-0.09608898311853409,0.14285714,339.2213314445601,-0.09608898311853409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.55057444999144,311.36120645578563,,249.15388529408435,203.53017844051857,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.03546099,141.0,5.0,Pat Deisel,Pat Deisel,C,C,1003147,BRO,BRO,22,,0.0,
,119561.0,John Murphy,STL,1902,,,1902,1902,1.0,3.0,4.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,,,0.0,,0.0,,0.0,,0.666666666,,,,,,,,,,,0.25,,,0.75,1.0,1.75,0.333333334,,,,,,,,,,,0.7683749794960022,1.2982871637120683,1.7679553136601884,1.3274447128549058,0.0,0.12132901698350906,0.03086419776082039,0.017135336995124817,,0.03086419776082039,1.2794002212956388,1.448728773035093,0.1482054852158192,0.1482054852158192,,-0.048044491559267044,1.60119047125,394.4570767477085,-0.048044491559267044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.55057444999144,389.201508069732,,233.58176746320405,305.29526796607314,542.2604614909186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.02857143,140.0,4.0,John Murphy,John Murphy,SS,SS,1009367,STL,STL,28,,0.0,
L,117166.0,Fred Klobedanz,BSN,1902,31.0,31 - 31,1902,1902,1.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,,,0.0,,1.0,,0.0,,0.5,,,,,,,,,,,0.25,,,0.666666666,1.0,1.666666666,0.5,,,,,,,,,,,0.7051794131596884,1.1146664468346938,1.584334596782814,1.1165206281243667,0.0,0.12132901698350906,0.1770768016576767,0.017135336995124817,,0.1770768016576767,1.0924983823447332,1.4080395379810438,0.14404296153541196,0.14404296153541196,,-0.024022245779633522,0.14285714,347.66937342267437,-0.024022245779633522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.91293102540652,389.201508069732,,207.62823753744203,305.29526796607314,813.3906906095964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.02836879,141.0,4.0,Fred Klobedanz,Fred Klobedanz,P,P,1007014,BSN,BSN,16,,0.0,
L,124173.0,Doc White,PHI,1902,23.0,23 - 23,1902,1902,61.0,179.0,199.0,47.0,42.0,3.0,1.0,1.0,17.0,15.0,11.0,,,0.0,,9.0,,5.0,,0.262569832,,,,,,,,,,,0.055276381,,,0.305263157,0.307262569,0.612525726,0.044692737,,,,,,,,,,,0.29752194755955746,-3.473595578912621,19.892394881006357,-2.3720595955289654,-2.0,6.036118594929576,-0.9382715821266174,0.8524830155074596,,-2.9382715821266174,-2.645238606948381,1.3050914213620377,0.1381120654899403,0.1381120654899403,,-0.2731790114194155,4.123860012297087,89.42359518651824,-0.2731790114194155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.68053345993715,86.05460338334832,,95.07187700461007,93.80580833879901,72.70531242732613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.44202899,138.0,199.0,Doc White,Doc White,P,P,1013864,PHI,PHI,26,,0.0,
R,116143.0,Mike Hopkins,PIT,1902,29.0,29 - 29,1902,1902,1.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,1.0,,,,,,,,,,,0.0,,,1.0,1.5,2.5,0.5,,,,,,,,,,,1.1644598245620728,1.2245746398534008,1.4594087148274608,1.2337401801909633,0.0,0.06066450849175453,0.03086419776082039,0.008567668497562408,,0.03086419776082039,1.2097179344113298,1.3098143091614671,0.1339944845750613,0.1339944845750613,,-0.024022245779633522,0.14285714,647.3426100645901,-0.024022245779633522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.82586205081304,0.0,,311.44235661760547,457.9429019491097,813.3906906095964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0141844,141.0,2.0,Mike Hopkins,Mike Hopkins,C,C,1006017,PIT,PIT,27,,0.0,
R,118948.0,Jock Menefee,CHI,1902,34.0,34 - 34,1902,1902,65.0,216.0,252.0,50.0,45.0,4.0,1.0,0.0,24.0,15.0,15.0,,,7.0,,14.0,,4.0,,0.231481481,,,,,,,,,,,0.059523809,,,0.302521008,0.259259259,0.561780267,0.027777778,,,,,,,,,,,0.28132958923067364,-7.362775404058154,22.226318042673412,-5.104661721788104,0.0,7.643728069961071,-1.580246925354004,1.0795262306928635,,-1.580246925354004,-5.914152177102621,1.2288551981973095,0.12571233780859148,0.12571233780859148,,-0.809490455314517,4.374014577139133,82.02652830411967,-0.809490455314517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.9967271456239,92.66702491541874,,94.21785565785345,79.15062494909057,45.1883720620401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.78723404,141.0,252.0,Jock Menefee,John Menefee,P,P,1008763,CHI,CHI,17,,0.0,
R,116994.0,Brickyard Kennedy,NYG,1902,34.0,34 - 34,1902,1902,6.0,15.0,16.0,4.0,3.0,1.0,0.0,0.0,2.0,1.0,1.0,,,0.0,,0.0,,0.0,,0.266666666,,,,,,,,,,,0.0625,,,0.3125,0.333333333,0.645833333,0.066666667,,,,,,,,,,,0.31183895468711853,-0.11288637359854953,1.765786226193931,-0.026181284983132047,0.0,0.48531606793403625,0.7083072066307068,0.06854134798049927,,0.7083072066307068,-0.12227026810166614,1.1398943544435762,0.11661161084083121,0.11661161084083121,,-0.09608898311853409,2.01785714,98.54810061636172,-0.09608898311853409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.22022962966624,97.300377017433,,97.3257364430017,101.76508922025928,108.45209262353998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.11510791,139.0,16.0,Brickyard Kennedy,Brickyard Kennedy,P,P,1006836,NYG,NYG,30,,0.0,
R,,Jack Taylor,CHI,1902,28.0,28 - 28,1902,1902,55.0,186.0,204.0,44.0,37.0,6.0,1.0,0.0,18.0,17.0,8.0,,,1.0,,9.0,,6.0,,0.236559139,,,,,,,,,,,0.039215686,,,0.271794871,0.279569892,0.551364763,0.043010753,,,,,,,,,,,0.26742883767837133,-8.020229605667561,15.932846041686565,-6.192232815258473,0.0,6.187779866158962,0.16049382090568542,0.8739021867513657,,0.16049382090568542,-6.0972561032402215,1.1249197705757918,0.11507970541495881,0.11507970541495881,,0.09497671201825142,4.821916212076307,73.06712877010779,0.09497671201825142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.9050423406731,61.0512165247563,,84.64843514081805,85.35136509338612,69.96909217261754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.44680851,141.0,204.0,Jack Taylor,Jack Taylor,P,P,1012879,CHI,CHI,17,,0.0,
L,114311.0,Frank Foreman,BAL,1902,39.0,39 - 39,1902,1902,2.0,7.0,7.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,,,0.0,,0.0,,0.0,,0.428571428,,,,,,,,,,,0.0,,,0.428571428,0.571428571,0.999999999,0.142857143,,,,,,,,,,,0.4695544753755842,0.7525626906463632,1.5744819530555734,0.5884923153826722,0.0,0.21232577972114086,0.3098843991756439,0.04441582225263119,,0.3098843991756439,0.5404478238234052,1.1070738249728211,0.11325405862968624,0.11325405862968624,,-0.048044491559267044,1.60119047125,162.07127645913576,-0.048044491559267044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.2618097153909,0.0,,125.9062641741156,149.71745499859819,145.2679675302714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.05,140.0,7.0,Frank Foreman,Frank Foreman,P,P,1004229,BAL,BAL,9,,0.0,
R,121123.0,Bob Rhoads,CHI,1902,22.0,22 - 22,1902,1902,16.0,45.0,47.0,10.0,10.0,0.0,0.0,0.0,0.0,2.0,2.0,,,0.0,,0.0,,1.0,,0.222222222,,,,,,,,,,,0.042553191,,,0.255319148,0.222222222,0.47754137,0.0,,,,,,,,,,,0.23550590048445033,-2.93767070821514,2.5809300536752713,-2.516514584934615,0.0,1.4256159495562315,2.0806524753570557,0.2013402096927166,,2.0806524753570557,-2.604781531309985,1.1028271032960189,0.11281961744345338,0.11281961744345338,,-0.08826694637537003,2.133267330458859,52.491957165653346,-0.08826694637537003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.51685814999713,66.24706444151738,,79.51719714271917,67.84339281350618,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.33333333,141.0,47.0,Bob Rhoads,Bob Rhoads,P,P,1010881,CHI,CHI,17,,0.0,
L,114229.0,Tom Fleming,PHI,1902,28.0,28 - 28,1902,1902,5.0,16.0,18.0,6.0,6.0,0.0,0.0,0.0,2.0,2.0,1.0,,,0.0,,1.0,,0.0,,0.375,,,,,,,,,,,0.055555555,,,0.411764705,0.375,0.786764705,0.0,,,,,,,,,,,0.38190296116997213,0.7891021274193668,2.9026088021859073,0.8887385480269336,0.0,0.5459805764257908,-0.2469135820865631,0.07710901647806168,,-0.2469135820865631,0.720582827569499,1.0967588383867883,0.11219883171597282,0.11219883171597282,,-0.16815572045743465,1.30357142125,143.80937506151977,-0.16815572045743465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.93469826905488,86.48922315060375,,128.24097009715308,114.48572548727742,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.13043478,138.0,18.0,Tom Fleming,Tom Fleming,OF,OF,1004147,PHI,PHI,26,,0.0,
