Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,120063.0,Dave Orr,BRO,1888,28.0,28 - 28,1888,1888,99.0,394.0,409.0,120.0,94.0,20.0,5.0,1.0,57.0,59.0,7.0,,,8.0,,,,11.0,,0.304568527,,,,,,,,,,,0.017114914,,,0.330073349,0.388324873,0.718398222,0.083756346,,,,,,,,,,,0.336906837076313,13.837127610602035,67.50859338001217,11.269806205787315,5.0,13.485971793532372,0.0,2.781446486245841,,5.0,7.59692536995615,28.864343649734362,2.7848317635378255,2.7848317635378255,,-3.6728808358311653,6.012316855514147,120.08347656254553,-3.6728808358311653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.46296187641595,26.711844541508516,,109.04651450000043,120.23910236795116,107.0308534372848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.86013986,143.0,409.0,Dave Orr,Dave Orr,1B,1B,1009848,BRO,BRO,22,,0.0,
L,113117.0,Jumbo Davis,KCC,1888,26.0,26 - 26,1888,1888,121.0,491.0,517.0,131.0,98.0,22.0,8.0,3.0,70.0,61.0,20.0,,,6.0,,,,42.0,,0.266802443,,,,,,,,,,,0.038684719,,,0.303675048,0.362525458,0.666200506,0.095723015,,,,,,,,,,,0.3129976591243043,8.423000149715698,76.26688230811433,0.7082758325226663,2.0,17.047059699892998,3.9814813137054443,3.5159115730784833,,5.981481313705444,2.4272004741318582,28.971653060808784,2.7823333142097155,2.7823333142097155,,1.718924641609192,7.663638773543626,100.99852199076629,1.718924641609192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.02972351980296,60.37659319000615,,100.32529322753751,112.25069184649004,122.32286242573207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.91666667,132.0,517.0,Jumbo Davis,Jumbo Davis,3B,3B,1003063,KCC,KCC,1038,,0.0,
R,114275.0,Jim Fogarty,PHI,1888,24.0,24 - 24,1888,1888,121.0,454.0,514.0,107.0,86.0,14.0,6.0,1.0,72.0,35.0,53.0,,66.0,7.0,,,,58.0,,0.235682819,,,,,,,,,,,0.10311284,0.128404669,0.803030303,0.324902723,0.299559471,0.624462194,0.063876652,0.273901808,,,,,,,,,0.23346304,0.3049960428638681,5.356991723484892,72.80719564885607,1.682277575440306,10.0,16.94814059138298,-6.892251491546631,3.1104098949581385,,3.107748508453369,5.415850162811179,28.58214915760567,2.779101292424092,2.779101292424092,,3.7335725873708725,7.39385421271327,102.40426029400848,3.7335725873708725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.04642274769525,188.99199637008758,142.60949045387162,110.96191793727847,89.30779701043072,70.9430222202178,103.79436674247313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.92366412,131.0,514.0,Jim Fogarty,Jim Fogarty,OF,OF,1004191,PHI,PHI,26,,0.0,
L,115143.0,Mike Griffin,BAL,1888,23.0,23 - 23,1888,1888,137.0,542.0,602.0,139.0,107.0,21.0,11.0,0.0,103.0,46.0,55.0,,,5.0,,,,46.0,,0.256457564,,,,,,,,,,,0.091362126,,,0.330564784,0.335793357,0.666358141,0.079335793,,,,,,,,,,,0.31957407914522873,12.712113137500753,91.71021189834403,10.59231245066451,0.0,19.84976777434349,-6.765431880950928,4.0939627988263965,,-6.765431880950928,10.794412541347016,27.972711233565974,2.6781771196726085,2.6781771196726085,,0.20210009068250656,8.149725448998744,112.82448829627907,0.20210009068250656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.80225361910263,142.59206366410686,,109.20887015220822,103.97348878242205,101.38190165212993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.39416058,137.0,602.0,Mike Griffin,Mike Griffin,OF,OF,1005047,BAL,BAL,1006,,0.0,
L,110776.0,Jake Beckley,PIT,1888,20.0,20 - 20,1888,1888,71.0,283.0,292.0,97.0,79.0,15.0,3.0,0.0,35.0,27.0,7.0,,22.0,2.0,,,,20.0,,0.342756183,,,,,,,,,,,0.023972602,0.075342465,0.318181818,0.363013698,0.41696113,0.779974828,0.074204947,0.371647509,,,,,,,,,0.09931507,0.36521344458403654,15.942340607429504,54.26035528876877,17.79616733887291,-1.0,9.628126561641693,0.0,1.7670032866299152,,-1.0,17.054758990789413,27.44988883906102,2.6238632934005057,2.6238632934005057,,-0.7414083480834961,6.137956790467851,144.77035897829097,-0.7414083480834961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.6813963422781,43.93856196925188,83.67725743048064,123.97771183833379,124.30880530991395,82.41388737579865,140.83484198130074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.11594203,138.0,292.0,Jake Beckley,Jake Beckley,1B,1B,1000754,PIT,PIT,27,,0.0,
R,114846.0,Jack Glasscock,IND,1888,30.0,30 - 30,1888,1888,113.0,442.0,463.0,119.0,98.0,17.0,3.0,1.0,63.0,45.0,14.0,,17.0,7.0,,,,48.0,,0.269230769,,,,,,,,,,,0.03023758,0.036717062,0.823529411,0.302375809,0.328054298,0.630430107,0.058823529,0.278301886,,,,,,,,,0.06911447,0.2989842644520506,2.783547358873269,63.54122132277765,-1.7549712338419945,1.0,15.266515746712685,6.7856292724609375,2.801789457909763,,7.7856292724609375,1.4333516306308716,27.287286107714255,2.6168103157440368,2.6168103157440368,,3.188322864472866,6.784247237517631,97.21557221682471,3.188322864472866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.71802003123987,55.42142578557853,40.778902695377944,103.26844722836069,97.80297233260687,65.33089625484169,105.46176467957432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.40441176,136.0,463.0,Jack Glasscock,Jack Glasscock,SS,SS,1004757,IND,IND,1037,,0.0,
R,112025.0,Hick Carpenter,CIN,1888,32.0,32 - 32,1888,1888,136.0,551.0,561.0,147.0,125.0,14.0,5.0,3.0,68.0,67.0,5.0,,,5.0,,,,59.0,,0.266787658,,,,,,,,,,,0.008912655,,,0.279857397,0.326678765,0.606536162,0.059891107,,,,,,,,,,,0.28442738007309176,-2.6180781409297085,70.99975143520497,-7.22490154059268,3.0,18.497873291373253,4.197530746459961,3.8151380899362266,,7.197530746459961,-2.6986528992805576,26.811889228488884,2.5798096464597804,2.5798096464597804,,4.526248641312122,6.825907290470547,90.6132592036702,4.526248641312122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.02368157939148,13.910292205505598,,92.4566427200182,101.15128902976775,76.53385804955892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.09489051,137.0,561.0,Hick Carpenter,Hick Carpenter,3B,3B,1001979,CIN,CIN,18,,0.0,
R,118879.0,Jim McTamany,KCC,1888,24.0,24 - 24,1888,1888,130.0,516.0,594.0,127.0,101.0,12.0,10.0,4.0,94.0,41.0,67.0,,,11.0,,,,55.0,,0.246124031,,,,,,,,,,,0.112794612,,,0.345117845,0.331395348,0.676513193,0.085271317,,,,,,,,,,,0.32830162351380293,16.3462312131712,94.29452135260793,7.482505401928144,1.0,19.585983484983444,-7.037036895751953,4.039557977579534,,-6.037036895751953,8.838049827475267,26.426554394286292,2.5344017153823657,2.5344017153823657,,1.355544425547123,8.052868654842342,109.18134586676919,1.355544425547123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.57942029979617,176.04249374923947,,114.0167729476438,102.61170978979446,108.96680989678384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.5,132.0,594.0,Jim McTamany,Jim McTamany,OF,OF,1008694,KCC,KCC,1038,,0.0,
L,124475.0,Sam Wise,BSN,1888,30.0,30 - 30,1888,1888,105.0,417.0,457.0,100.0,65.0,19.0,12.0,4.0,66.0,40.0,34.0,,66.0,6.0,,,,33.0,,0.239808153,,,,,,,,,,,0.074398249,0.144420131,0.515151515,0.306345733,0.371702637,0.67804837,0.131894484,0.27665706,,,,,,,,,0.22757112,0.31938551799995374,9.587010164227292,69.55732766207676,4.173616994585798,-2.0,15.06867752969265,5.417540073394775,2.7654811711981893,,3.4175400733947754,5.116254788305566,26.367953562591183,2.5160186057367566,2.5160186057367566,,0.9426377937197685,8.306924819030032,106.70877674068329,0.9426377937197685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.72759566908431,136.36200501265287,160.39666979081102,104.62426960201692,110.81587086070736,146.4853434888253,104.83846221100661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.33576642,137.0,457.0,Sam Wise,Sam Wise,2B/SS,2B/SS,1014157,BSN,BSN,16,,0.0,
R,120054.0,Jim O'Rourke,NYG,1888,37.0,37 - 37,1888,1888,107.0,409.0,436.0,112.0,86.0,16.0,6.0,4.0,50.0,50.0,24.0,,30.0,3.0,,,,25.0,,0.27383863,,,,,,,,,,,0.055045871,0.068807339,0.8,0.318807339,0.371638141,0.69044548,0.097799511,0.288,,,,,,,,,0.13302752,0.32516368512713584,10.994588896586507,68.20915876324376,10.813916429831593,4.0,14.376243770122528,-4.76411771774292,2.6384021677076817,,-0.7641177177429199,9.725517071737855,25.976045291825145,2.504041370535111,2.504041370535111,,-1.0883993580937386,6.672957239715778,118.21979419682465,-1.0883993580937386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.59583432184637,100.89169352934427,76.41918032027954,108.88020100687221,110.79664263982436,108.61860577788947,109.13683936628944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.18248175,137.0,436.0,Jim O'Rourke,Jim O'Rourke,OF,OF,1009839,NYG,NYG,30,,0.0,
L,121505.0,Jack Rowe,DET,1888,31.0,31 - 31,1888,1888,105.0,451.0,473.0,125.0,96.0,19.0,8.0,2.0,62.0,74.0,19.0,,28.0,3.0,,,,10.0,,0.277161862,,,,,,,,,,,0.040169133,0.059196617,0.678571428,0.310782241,0.368070953,0.678853194,0.090909091,0.29216152,,,,,,,,,0.10359408,0.31848878235443956,9.611503767466328,71.6814385081289,7.148232283687374,-2.0,15.596246108412743,6.481481552124023,2.862303269095719,,4.481481552124023,2.7904346759078713,25.730465605540356,2.454983919238736,2.454983919238736,,-4.357797607779503,6.426536877311067,111.10157157122799,-4.357797607779503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.95013136782946,73.62462946540475,65.74526808649766,106.13944138044513,109.7331553104518,100.96593138339188,110.71383637934362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.52985075,134.0,473.0,Jack Rowe,Jack Rowe,C/SS,C/SS,1011255,DET,DET,1031,,0.0,
R,113271.0,Jerry Denny,IND,1888,29.0,29 - 29,1888,1888,126.0,524.0,535.0,137.0,91.0,27.0,7.0,12.0,92.0,63.0,9.0,,79.0,2.0,,,,32.0,,0.261450381,,,,,,,,,,,0.016822429,0.147663551,0.11392405,0.276635514,0.408396946,0.68503246,0.146946565,0.288683602,,,,,,,,,0.18691589,0.3157580107171959,9.799614643840155,80.00556620040354,4.555322101501783,-5.0,17.640574350953102,4.478298664093018,3.237488898448646,,-0.5217013359069824,5.459598815230688,25.815960728725454,2.450396915597127,2.450396915597127,,0.9042767137289047,7.936485532878537,106.25478312991193,0.9042767137289047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.54732461033569,30.833254524888034,163.99889451620552,94.47753136561077,121.75556136246426,163.2025646237639,109.39588853873555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.93382353,136.0,535.0,Jerry Denny,Jerry Denny,3B,3B,1003209,IND,IND,1037,,0.0,
R,119077.0,Doggie Miller,PIT,1888,23.0,23 - 23,1888,1888,103.0,404.0,429.0,112.0,90.0,17.0,5.0,0.0,50.0,36.0,18.0,,16.0,7.0,,,,27.0,,0.277227722,,,,,,,,,,,0.041958041,0.037296037,1.125,0.319347319,0.344059405,0.663406724,0.066831683,0.288659793,,,,,,,,,0.07925408,0.31480735220831313,7.558826838394313,63.85481416132083,10.282428440412193,-1.0,14.145432516932487,0.3056742250919342,2.5960424998775125,,-0.6943257749080658,9.486269806286007,25.53341904818794,2.440375697164175,2.440375697164175,,-0.7961586341261864,6.513309662532072,117.60699945880823,-0.7961586341261864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.97697090339256,76.90345773007498,41.42192705250261,109.06461687108695,102.57458193091004,74.22495424593562,109.38686618106723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.10869565,138.0,429.0,Doggie Miller,George Miller,C,C,1008884,PIT,PIT,27,,0.0,
