Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,116873,Bob Kearney,SEA,1985,28.0,28 - 28,1985,1985,108.0,305.0,326.0,74.0,53.0,14.0,1.0,6.0,24.0,27.0,11.0,1.0,59.0,4.0,1.0,5.0,7.0,1.0,1.0,0.24262295,,,,,,,,,,,0.033742331,0.180981595,0.186440677,0.277258566,0.35409836,0.631356926,0.11147541,0.282157676,,,,,,,,,0.23312883,0.28134929779917,-9.203258487130299,27.84122560665499,-11.729172172690525,6.0,9.560425762087107,5.5829901695251465,0.9900771290995181,,11.582990169525146,-12.013624113136686,10.119868947575085,1.0322993265102516,1.0322993265102516,,-0.28445194044616073,2.4463350870955094,69.97209629590971,-0.28445194044616073,-1.6705819368362427,-5.992519855499268,4.3219380378723145,-16.101999282836914,-1.642833948135376,0.9007343053817749,,0.0,-1.0351126194000244,-0.8195763014667887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.87282948318762,39.082154889606564,132.8653260971996,84.7582347013373,87.3029767920961,77.22311123886814,100.23461542049776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.01234568,162.0,326.0,Bob Kearney,Bob Kearney,C,C,1006728,SEA,SEA,11,,0.0,
R,117034,Sam Khalifa,PIT,1985,21.0,21 - 21,1985,1985,95.0,320.0,367.0,76.0,57.0,14.0,3.0,2.0,30.0,31.0,34.0,8.0,56.0,0.0,4.0,9.0,9.0,5.0,2.0,0.2375,,,,,,,,,,,0.092643051,0.152588555,0.607142857,0.307262569,0.31875,0.626012569,0.08125,0.278195488,,,,,,,,,0.2506812,0.2764874630314963,-11.754737004530524,29.948715947675613,-12.17177932698736,5.0,10.762810597196221,5.179011821746826,1.085231279488653,,10.179011821746826,-12.074477303083894,9.952576395347807,1.0196756177061395,1.0196756177061395,,0.09730202390346676,4.5151574250544355,70.82090918841334,0.09730202390346676,-1.232589602470398,-6.571927547454834,5.3393378257751465,-12.343000411987305,-1.302488923072815,1.0758788585662842,,0.0,-1.3685511350631714,0.2228927808196961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.36179231585231,103.29250884955302,114.58110477916958,93.71172838211444,82.25543534687026,63.69706124822566,98.0393229423567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.27950311,161.0,367.0,Sam Khalifa,Sam Khalifa,SS,SS,1006887,PIT,PIT,27,,0.0,
R,121732,Steve Sax,LAD,1985,25.0,25 - 25,1985,1985,136.0,488.0,551.0,136.0,123.0,8.0,4.0,1.0,62.0,42.0,54.0,12.0,43.0,3.0,3.0,3.0,15.0,27.0,11.0,0.278688524,,,,,,,,,,,0.098003629,0.078039927,1.255813953,0.352189781,0.31762295,0.669812731,0.038934426,0.302013422,,,,,,,,,0.17785844,0.30136122009647426,-6.940481516157293,55.67151460554729,-4.393617222641611,-9.0,16.158879125490785,4.0121049880981445,1.629325435962528,,-4.9878950119018555,-3.583938426894152,9.216371122657305,1.011450356308215,1.011450356308215,,0.8096787957474589,5.645653325299666,92.98456881511584,0.8096787957474589,1.0200523138046265,-9.083102226257324,10.103154182434082,4.235499858856201,0.39916643500328064,1.0080640316009521,0.7071999907493591,1.0,-0.4904550611972809,1.502347442859421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.20624442315545,109.26929334150284,58.6013875847094,107.41403745806855,81.96459303029712,30.523181754910883,106.43303967742372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.40123457,162.0,551.0,Steve Sax,Steve Sax,2B,2B,1011481,LAD,LAD,22,,0.0,
R,113325,Bo Diaz,- - -,1985,32.0,32 - 32,1985,1985,77.0,237.0,263.0,58.0,39.0,13.0,1.0,5.0,21.0,31.0,21.0,0.0,25.0,1.0,2.0,2.0,11.0,0.0,0.0,0.244725738,,,,,,,,,,,0.079847908,0.095057034,0.84,0.306513409,0.371308016,0.677821425,0.126582278,0.253588516,,,,,,,,,0.19391635,0.3047701483485342,-2.60113471591756,27.284446010050324,-3.682409568074199,1.0,7.712858820334077,3.955191731452942,0.7776997997425497,,4.955191731452942,-3.7615970121361713,9.684153339393397,1.011231325001533,1.011231325001533,,-0.0791874440619722,1.61920849,87.68143578789216,-0.0791874440619722,-0.8540056943893433,-4.760237812995911,3.906231999397278,3.0160000324249268,0.2535015344619751,1.053820481771752,4.477799892425537,3.0,-0.46732449531555176,-0.3430656130201042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.14139810153344,89.02654539453255,71.3797958860698,93.48324288996058,95.81836093471522,99.23592798901802,89.36754013250014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.62345679,162.0,263.0,Bo Diaz,Bo Diaz,C,C,1003261,- - -,2 Tms,0,,0.0,
L,123824,Greg Walker,CHW,1985,25.0,25 - 25,1985,1985,163.0,601.0,650.0,155.0,89.0,38.0,4.0,24.0,77.0,92.0,44.0,6.0,100.0,2.0,3.0,0.0,16.0,5.0,2.0,0.257903494,,,,,,,,,,,0.067692307,0.153846153,0.44,0.309230769,0.454242928,0.763473697,0.196339434,0.272916666,,,,,,,,,0.25846154,0.3329399678832996,7.84897662533606,81.71067803932512,1.137513740194687,-3.0,19.062198605388403,-9.750205039978027,1.9740801653824747,,-12.750205039978027,1.1751006423465027,9.461174373139354,1.007555496930469,1.007555496930469,,0.03758690215181559,4.165770465487643,101.46055712545893,0.03758690215181559,2.2773473262786865,-11.583426475524902,13.860774040222168,11.921000480651855,1.2581113576889038,1.0155380964279175,1.0693111419677734,9.0,0.6642648577690125,1.578238239149845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.72201793515536,78.40481521590189,112.94418798300825,94.53217072390476,111.99362742362821,136.01153790202173,96.9518088118731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.98773006,163.0,650.0,Greg Walker,Greg Walker,1B,1B,1013520,CHW,CHW,4,,0.0443038,
B,122247,Ted Simmons,MIL,1985,35.0,35 - 35,1985,1985,143.0,528.0,592.0,144.0,102.0,28.0,2.0,12.0,60.0,76.0,57.0,9.0,32.0,1.0,5.0,1.0,17.0,1.0,1.0,0.272727272,,,,,,,,,,,0.096283783,0.054054054,1.78125,0.34179357,0.401515151,0.743308721,0.128787879,0.26993865,,,,,,,,,0.17060811,0.3281752142504728,4.944853615458272,72.2158185955837,2.1343497750118,0.0,17.3612639605999,-11.523435592651367,1.7979314737021923,,-11.523435592651367,1.7408528296278414,9.376612671278565,0.9838913310888364,0.9838913310888364,,-0.3934969453839585,2.335907006537041,103.00897887771477,-0.3934969453839585,-0.3606843054294586,-11.96732234954834,11.606637954711914,0.4020000994205475,0.035870254039764404,1.123940348625183,1.035866618156433,3.0,-0.5535652041435242,0.2326546630541756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.39636245405033,111.52097703514517,39.68309325368492,104.48665317510137,98.9935901127245,89.21609443943639,95.89388867052601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.67701863,161.0,592.0,Ted Simmons,Ted Simmons,C,C,1011986,MIL,MIL,23,,0.6875,
R,123212,Tim Teufel,MIN,1985,26.0,26 - 26,1985,1985,138.0,434.0,496.0,113.0,76.0,24.0,3.0,10.0,58.0,50.0,48.0,2.0,70.0,3.0,4.0,7.0,14.0,4.0,2.0,0.260368663,,,,,,,,,,,0.096774193,0.141129032,0.685714285,0.335378323,0.398617511,0.733995834,0.138248848,0.287709497,,,,,,,,,0.25806452,0.3283255642444446,4.201247518050787,60.56340736626398,-0.836123878967646,-10.0,14.545923858880997,3.6882712841033936,1.5063750185072422,,-6.3117287158966064,-0.9933443605133103,8.747225800978322,0.9671531281277084,0.9671531281277084,,-0.15722048154566437,4.1462332794928525,98.59309684555471,-0.15722048154566437,-1.5028702020645142,-8.523754119873047,7.020884037017822,-0.04600028321146965,-0.019253859296441078,0.931444525718689,0.9585714340209961,7.0,-0.22081628441810608,-1.3926670316225582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.66565175126483,112.08899587117081,103.60807605028633,102.52550543226464,98.27917675686525,95.77005518750167,102.20686246586412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.0617284,162.0,496.0,Tim Teufel,Tim Teufel,2B,2B,1012940,MIN,MIN,8,,0.00724638,
L,119954,Ben Oglivie,MIL,1985,36.0,36 - 36,1985,1985,101.0,341.0,394.0,99.0,70.0,17.0,2.0,10.0,40.0,61.0,37.0,3.0,51.0,2.0,10.0,4.0,8.0,0.0,2.0,0.29032258,,,,,,,,,,,0.093908629,0.129441624,0.725490196,0.353846153,0.439882697,0.79372885,0.149560117,0.306896551,,,,,,,,,0.24873096,0.34802303726975,9.400558923004848,54.1721133185613,7.530054677842838,-6.0,11.554625000804663,-4.41700553894043,1.1965962848626077,,-10.41700553894043,6.597499125969318,8.931714872696158,0.9667901977583502,0.9667901977583502,,-0.93255555187352,2.3513708894066845,115.95060502895353,-0.93255555187352,1.7693102359771729,-6.379538536071777,8.148848533630371,15.612000465393066,1.516257882118225,1.0319629907608032,1.6534888744354248,9.0,0.8203365206718445,0.894172867569655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.13161169402603,108.76994787492893,95.02791476288571,108.17114045139837,108.45311141072678,103.60578671107051,109.02293426659135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.44720497,161.0,394.0,Ben Oglivie,Ben Oglivie,OF,OF,1009746,MIL,MIL,23,,0.04210526,
L,115691,Danny Heep,NYM,1985,27.0,27 - 27,1985,1985,95.0,271.0,305.0,76.0,52.0,17.0,0.0,7.0,26.0,42.0,27.0,1.0,27.0,1.0,6.0,0.0,12.0,2.0,2.0,0.280442804,,,,,,,,,,,0.08852459,0.08852459,1.0,0.340983606,0.420664206,0.761647812,0.140221402,0.283950617,,,,,,,,,0.2,0.3372000826424674,4.698111791155769,39.35629476233525,5.601874221108391,-3.0,8.944570114836097,-3.028120279312134,0.9018952050246298,,-6.028120279312134,5.104368855353913,8.922713895902506,0.9510546459024554,0.9510546459024554,,-0.4975053657544777,1.747476659948206,116.15910354581844,-0.4975053657544777,0.6830483078956604,-5.778594017028809,6.461641788482666,11.977999687194824,1.316109538078308,1.1019172668457031,1.5442999601364136,16.0,0.8913618922233582,-0.2714893042831378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.88108301272959,98.70062457224181,66.47448311128596,103.9962764492343,108.55503497843297,109.9285074646901,100.06749728358085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.88271605,162.0,305.0,Danny Heep,Danny Heep,OF,OF,1005576,NYM,NYM,25,,0.0,
R,113645,Shawon Dunston,CHC,1985,22.0,22 - 22,1985,1985,74.0,250.0,272.0,65.0,45.0,12.0,4.0,4.0,40.0,18.0,19.0,3.0,42.0,0.0,2.0,1.0,3.0,11.0,3.0,0.26,,,,,,,,,,,0.069852941,0.154411764,0.452380952,0.309963099,0.388,0.697963099,0.128,0.296116504,,,,,,,,,0.23897059,0.306722403239848,-2.2868747600725428,28.621406447012113,-4.35907481996329,0.0,7.976796954870224,3.7016477584838867,0.804313100874424,,3.7016477584838867,-3.4306889425635845,9.05206887166495,0.9498368337780364,0.9498368337780364,,0.9283858773997054,7.706485246622494,85.90032282523413,0.9283858773997054,0.07780022919178009,-4.474709987640381,4.552509784698486,-1.1770000457763672,-0.1779695600271225,0.9790723919868469,,0.0,-0.28904080390930176,0.3685040078853621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.01712000893306,77.88264147744664,115.9501806018178,94.5353605435957,100.12583188889619,100.34737033566627,104.35489724483836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.67901235,162.0,272.0,Shawon Dunston,Shawon Dunston,SS,SS,1401,CHC,CHC,17,,0.0,
R,112064,Joe Carter,CLE,1985,25.0,25 - 25,1985,1985,143.0,489.0,523.0,128.0,86.0,27.0,0.0,15.0,64.0,59.0,25.0,2.0,74.0,2.0,4.0,3.0,9.0,24.0,6.0,0.261758691,,,,,,,,,,,0.047801147,0.141491395,0.337837837,0.298076923,0.408997955,0.707074878,0.147239264,0.27970297,,,,,,,,,0.21797323,0.31180328878656777,-2.32112016706601,57.109141124497505,-6.7159765753044205,3.0,15.337738262489438,-6.316871643066406,1.588375271530822,,-3.3168716430664062,-4.444925111516977,9.164316779436877,0.9468239708728836,0.9468239708728836,,2.271051463787444,5.13701810403176,89.28276541238229,2.271051463787444,-0.9912500977516174,-9.96072769165039,8.969477653503418,-6.614500045776367,-0.7156894207000732,1.0316128730773926,1.094480037689209,5.0,-0.40579572319984436,-0.5550783833772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.19773593135109,55.36582019051536,103.87410021788502,91.12242829203136,100.83847599119005,101.99804658804193,99.362597634668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.22839506,162.0,523.0,Joe Carter,Joe Carter,OF,OF,1002018,CLE,CLE,5,,0.04516129,
B,116185,Paul Householder,MIL,1985,26.0,26 - 26,1985,1985,95.0,299.0,329.0,77.0,51.0,15.0,0.0,11.0,41.0,34.0,27.0,0.0,60.0,1.0,1.0,1.0,5.0,1.0,2.0,0.257525083,,,,,,,,,,,0.082066869,0.18237082,0.45,0.320121951,0.4180602,0.738182151,0.160535117,0.288209606,,,,,,,,,0.29787234,0.3298088426633579,3.1679728721443907,40.55335712630193,1.6060543527070776,0.0,9.648405140265822,-2.668039560317993,0.9991882683243603,,-2.668039560317993,0.9085489839723677,8.888102832244558,0.9326318184452769,0.9326318184452769,,-0.6975053687347099,2.0915437953981684,104.07417419757763,-0.6975053687347099,-1.120477557182312,-6.374915599822998,5.2544379234313965,-2.2149999141693115,-0.2083795815706253,1.0310640335083008,0.6029199957847595,5.0,-0.2319483757019043,-0.85477128551038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.57716725108956,95.0541942571499,133.88520788488847,97.86161649522488,103.07277316477561,111.20857234645483,102.38452282227892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.04347826,161.0,329.0,Paul Householder,Paul Householder,OF,OF,1006063,MIL,MIL,23,,0.03191489,
