Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
L,116015,Billy Hoeft,DET,1954,22.0,22 - 22,1954,1954,35.0,52.0,63.0,10.0,4.0,6.0,0.0,0.0,5.0,6.0,10.0,,24.0,0.0,1.0,0.0,1.0,0.0,0.0,0.192307692,,,,,,,,,,,0.158730158,0.38095238,0.416666666,0.317460317,0.307692307,0.625152624,0.115384615,0.344827586,,,,,,,,,0.53968254,0.2984000785010202,-1.696170281766649,5.443557236195807,-1.8228713312733134,0.0,1.8365147653967142,4.835698127746582,0.0864513925043866,,4.835698127746582,-1.782627387585785,4.976036898061897,0.5180238100124858,0.5180238100124858,,0.04024394368752837,1.08035714,75.05955411127438,0.04024394368752837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.48636521740875,158.6904291513613,396.36909533252145,93.11841165530808,79.31756457340913,94.09730125226655,123.96073522357516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.40645161,155.0,63.0,Billy Hoeft,Billy Hoeft,P,P,1005893,DET,DET,6,,0.0,
L,119733,Don Newcombe,BRO,1954,28.0,28 - 28,1954,1954,31.0,47.0,55.0,15.0,14.0,1.0,0.0,0.0,6.0,4.0,4.0,,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.319148936,,,,,,,,,,,0.072727272,0.109090909,0.666666666,0.365384615,0.340425531,0.705810146,0.021276595,0.357142857,,,,,,,,,0.18181818,0.32962217697730434,-0.149083566671341,6.0840118855181045,-1.0373666331228906,0.0,1.6033065412193537,4.221641540527344,0.10790768428705633,,4.221641540527344,-0.9856244198103541,4.9472313462234,0.5150250457310749,0.5150250457310749,,0.05174221331253648,1.49154134625,85.23869808764687,0.05174221331253648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.33805840883184,75.92428495130532,113.72350269218619,105.70072169623359,80.17500371826827,14.158520307372523,126.73347162684412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.35714286,154.0,55.0,Don Newcombe,Don Newcombe,P,P,1009529,BRO,BRO,22,,0.0,
R,110995,Steve Bilko,- - -,1954,25.0,25 - 25,1954,1954,55.0,106.0,120.0,24.0,11.0,8.0,1.0,4.0,12.0,13.0,14.0,,25.0,0.0,0.0,0.0,8.0,0.0,0.0,0.226415094,,,,,,,,,,,0.116666666,0.208333333,0.56,0.316666666,0.433962264,0.75062893,0.20754717,0.259740259,,,,,,,,,0.35833333,0.34163189828395846,0.7923509730391969,14.39183195963435,-1.21667245492406,4.0,3.498123362660408,-1.7283950746059418,0.23543494753539562,,2.2716049253940582,-1.1448082697677593,4.860354965822102,0.4895661279223865,0.4895661279223865,,0.07186418515630066,2.48844537125,92.06498946935179,0.07186418515630066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.53416949424444,121.79520784015689,217.18029974016164,91.60729210298571,102.20422067427855,138.11236342951952,92.16979753297025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.78175896,154.0,120.0,Steve Bilko,Steve Bilko,1B,1B,1000966,- - -,2 Tms,0,,0.0,
R,116744,Eddie Joost,PHA,1954,38.0,38 - 38,1954,1954,19.0,47.0,57.0,17.0,13.0,3.0,0.0,1.0,7.0,9.0,10.0,,10.0,0.0,0.0,0.0,4.0,0.0,1.0,0.361702127,,,,,,,,,,,0.175438596,0.175438596,1.0,0.47368421,0.489361702,0.963045912,0.127659575,0.444444444,,,,,,,,,0.36842105,0.4442125872561806,4.910790349592994,11.370543818225693,4.568449060668777,-2.0,1.6616085972636938,0.6481481194496155,0.07821792655158788,,-1.3518518805503845,4.233351388949509,4.621326032214406,0.489304482424257,0.489304482424257,,-0.33509767171926796,1.5620020159711807,169.08482780070136,-0.33509767171926796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.3360571018426,175.39468516721502,182.53839911153128,138.9424721748747,126.14868007778432,104.10765323012359,159.77161422425488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.36538462,156.0,57.0,Eddie Joost,Eddie Joost,SS,SS,1006604,PHA,PHA,10,,0.0,
R,116441,Ron Jackson,CHW,1954,20.0,20 - 20,1954,1954,40.0,93.0,107.0,26.0,18.0,4.0,0.0,4.0,10.0,10.0,6.0,,20.0,2.0,1.0,5.0,1.0,2.0,1.0,0.279569892,,,,,,,,,,,0.056074766,0.186915887,0.3,0.333333333,0.451612903,0.784946236,0.172043011,0.314285714,,,,,,,,,0.28037383,0.35570356074501486,1.8741579187191928,14.000361798433206,1.563736273077866,2.0,3.119159998372197,-2.160493850708008,0.14683014282491058,,-0.1604938507080078,1.6372623095378185,4.742758600026918,0.48553129509225396,0.48553129509225396,,0.07352603645995259,2.960499343828526,112.59703920465587,0.07352603645995259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.37802770418314,56.06073094882299,194.48016319904818,97.77433228207192,116.41771594857344,140.30278676593068,112.98135578313698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.69032258,155.0,107.0,Ron Jackson,Ron Jackson,1B,1B,1006309,CHW,CHW,4,,0.0,
L,120670,Dave Pope,CLE,1954,33.0,33 - 33,1954,1954,60.0,102.0,114.0,30.0,23.0,2.0,1.0,4.0,21.0,13.0,10.0,,22.0,0.0,1.0,1.0,2.0,2.0,1.0,0.294117647,,,,,,,,,,,0.087719298,0.192982456,0.454545454,0.3539823,0.450980392,0.804962692,0.156862745,0.337662337,,,,,,,,,0.31578947,0.3656806302281608,2.878808803093288,15.798315740358685,2.965112052094791,-1.0,3.3232171945273876,-1.1728395223617554,0.15643585310317576,,-2.1728395223617554,3.058760060398508,4.365573585667316,0.4585760171578139,0.4585760171578139,,0.09364800830371678,6.120882549240346,122.41945272984675,0.09364800830371678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.86149989947829,87.69734258360751,200.79223943887192,103.83114917034737,116.25466594392744,127.92312884627182,121.3849275731397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.73076923,156.0,114.0,Dave Pope,Dave Pope,OF,OF,1010439,CLE,CLE,5,,0.0,
L,110709,Frank Baumholtz,CHC,1954,35.0,35 - 35,1954,1954,90.0,303.0,327.0,90.0,68.0,12.0,6.0,4.0,38.0,28.0,20.0,,15.0,1.0,2.0,1.0,5.0,1.0,3.0,0.297029702,,,,,,,,,,,0.061162079,0.045871559,1.333333333,0.340490797,0.415841584,0.756332381,0.118811882,0.3006993,,,,,,,,,0.11926606,0.34445350521181256,2.8746831784092963,39.93326886688109,-2.6959811007535874,-1.0,9.532386163249612,-1.5123456716537476,0.6415602320339531,,-2.5123456716537476,-3.4437827648061186,4.217817958823699,0.44319411096694034,0.44319411096694034,,-0.7478016640525311,4.39114810103431,93.54755712438828,-0.7478016640525311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.27502436177296,63.850698458897895,47.81951503796964,98.49928403204872,97.93654560947299,79.06342363776479,106.704265416015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.12337662,154.0,327.0,Frank Baumholtz,Frank Baumholtz,OF,OF,1000691,CHC,CHC,17,,0.0,
R,122507,Jerry Snyder,WAS,1954,24.0,24 - 24,1954,1954,64.0,154.0,173.0,36.0,32.0,3.0,1.0,0.0,17.0,17.0,15.0,,18.0,0.0,2.0,2.0,4.0,3.0,0.0,0.233766233,,,,,,,,,,,0.086705202,0.104046242,0.833333333,0.298245614,0.266233766,0.56447938,0.032467533,0.260869565,,,,,,,,,0.19075145,0.26908424897500643,-8.590791500809331,11.015126921532016,-8.742152951362272,4.0,5.043127847835422,3.055555582046509,0.23739826830569655,,7.055555582046509,-8.00704827432773,4.329033423859897,0.4342535940430313,0.4342535940430313,,0.735104677034542,5.21151906638105,56.44269051470735,0.735104677034542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.11329575280779,86.68350040346753,108.25687665814976,87.48229738220199,68.63029541498057,26.477596112955837,93.77899097334466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.11612903,155.0,173.0,Jerry Snyder,Jerry Snyder,2B/SS,2B/SS,1012249,WAS,WAS,8,,0.0,
L,111842,Tommy Byrne,NYY,1954,34.0,34 - 34,1954,1954,7.0,19.0,19.0,7.0,2.0,4.0,1.0,0.0,2.0,6.0,0.0,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368421052,,,,,,,,,,,0.0,0.157894736,0.0,0.368421052,0.684210526,1.052631578,0.315789474,0.4375,,,,,,,,,0.15789474,0.4604889781851518,1.876754500955715,4.0300056571666145,1.9270158866945646,0.0,0.5538695324212313,1.4583852291107178,0.026072642183862627,,1.4583852291107178,1.9327650215070686,3.9710924252228805,0.41340538066084287,0.41340538066084287,,0.005749134812504053,3.80357142125,187.42194053184073,0.005749134812504053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.86861545327028,0.0,164.28455878419058,108.06636718194187,176.37721627473522,257.52945717479577,157.27518290927605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.12258065,155.0,19.0,Tommy Byrne,Tommy Byrne,P,P,1001801,NYY,NYY,9,4.0,0.0,
R,112167,Bob Chakales,- - -,1954,26.0,26 - 26,1954,1954,41.0,25.0,29.0,9.0,8.0,1.0,0.0,0.0,2.0,1.0,1.0,,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.36,,,,,,,,,,,0.034482758,0.068965517,0.5,0.384615384,0.4,0.784615384,0.04,0.391304347,,,,,,,,,0.10344828,0.36251508501859814,0.6855346647387759,3.972075903165938,0.7987708312755839,0.0,0.8453798126429319,2.2259564101696014,0.03979508543852717,,2.2259564101696014,0.8246419379318521,3.9357732461829125,0.40972852374285595,0.40972852374285595,,0.02587110665626824,0.76785714,123.7417620373098,0.02587110665626824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.69447567794288,34.474127870773266,71.75647404739072,112.81653720341794,103.11283414650192,32.62039826763184,140.66848656161088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.18709677,155.0,29.0,Bob Chakales,Bob Chakales,P,P,1002113,- - -,2 Tms,0,,0.0,
R,111870,Sam Calderone,MIL,1954,28.0,28 - 28,1954,1954,22.0,29.0,34.0,11.0,9.0,2.0,0.0,0.0,3.0,5.0,4.0,,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.379310344,,,,,,,,,,,0.117647058,0.117647058,1.0,0.44117647,0.448275862,0.889452332,0.068965518,0.423076923,,,,,,,,,0.23529412,0.40681865285424623,1.943277899786965,5.796464179322259,1.7433888657541434,0.0,0.9911349527537823,0.9876543283462524,0.06670656846836209,,0.9876543283462524,1.7807582420354198,3.8262540916038166,0.3983271754637653,0.3983271754637653,,0.037369376281276345,0.76785714,140.13011724614782,0.037369376281276345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.2684508004943,122.81869661321471,122.64299234311802,127.6262583590082,105.57527456029705,45.89313690049867,150.13042026763262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.22077922,154.0,34.0,Sam Calderone,Sam Calderone,C,C,1001826,MIL,MIL,16,,0.0,
R,111446,Tom Brewer,BOS,1954,22.0,22 - 22,1954,1954,37.0,60.0,63.0,16.0,13.0,1.0,2.0,0.0,6.0,7.0,1.0,,13.0,0.0,0.0,2.0,3.0,0.0,0.0,0.266666666,,,,,,,,,,,0.015873015,0.206349206,0.076923076,0.278688524,0.35,0.628688524,0.083333334,0.340425531,,,,,,,,,0.22222222,0.2846279212685882,-2.3690294074315643,4.7706981105308905,-3.0512414919633484,0.0,1.8365147653967142,4.835698127746582,0.0864513925043866,,4.835698127746582,-3.01099754827582,3.747666737371863,0.3901459417848323,0.3901459417848323,,0.04024394368752837,4.22373949,58.253047256720315,0.04024394368752837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.5144263443438,15.869042115336363,214.69992681186062,81.74575312807428,90.22372990525628,67.95916278572967,122.37825749717129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.40384615,156.0,63.0,Tom Brewer,Tom Brewer,P,P,1001409,BOS,BOS,3,,0.0,
L,119872,Joe Nuxhall,CIN,1954,25.0,25 - 25,1954,1954,36.0,52.0,66.0,9.0,6.0,0.0,0.0,3.0,13.0,7.0,8.0,,12.0,0.0,2.0,4.0,2.0,0.0,0.0,0.173076923,,,,,,,,,,,0.121212121,0.181818181,0.666666666,0.274193548,0.346153846,0.620347394,0.173076923,0.153846153,,,,,,,,,0.34848485,0.28629078403595953,-2.396730061251411,5.082984481375923,-3.5669875998084635,0.0,1.9239678494632244,5.065969467163086,0.1294892211444676,,5.065969467163086,-3.526743656120935,3.592682881649843,0.37401155028487854,0.37401155028487854,,0.04024394368752837,2.64285714,57.70269064219789,0.04024394368752837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.091023988859206,126.54047596280115,189.5391704586667,79.32040572658174,81.52410252139067,115.17412109564762,54.5928798069861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.42857143,154.0,66.0,Joe Nuxhall,Joe Nuxhall,P,P,1009665,CIN,CIN,18,,0.0,
