Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,116635.0,Walter Johnson,WAS,1923,35.0,35 - 35,1923,1923,42.0,93.0,103.0,18.0,12.0,3.0,3.0,0.0,11.0,13.0,4.0,,15.0,0.0,,6.0,,0.0,0.0,0.193548387,,,,,,,,,,,0.038834951,0.145631067,0.266666666,0.226804123,0.29032258,0.517126703,0.096774193,0.23076923,,,,,,,,,0.18446602,0.2390621114022953,-8.87649600526787,4.5574392495443705,-9.18807436099745,0.0,3.3237389512360096,5.7216691970825195,0.40670978417620063,,5.7216691970825195,-9.132938719750415,0.3191792127443147,0.03012369067000098,0.03012369067000098,,0.05513564124703407,5.14285714,36.12107616501495,0.05513564124703407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.76348023739732,44.14936839008538,227.3802316760931,63.028499518965,72.45866275509984,87.36356644831066,75.79639035195471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.66451613,155.0,103.0,Walter Johnson,Walter Johnson,P,P,1006511,WAS,WAS,8,,0.0,
,,Hen Jordan,BBS,1923,29.0,29 - 29,1923,1923,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,0.0,,1.0,,0.0,,0.333333333,,,,,,,,,,,0.0,,,0.333333333,0.666666666,0.999999999,0.333333333,,,,,,,,,,,0.4377067486445109,0.22346790092662064,0.6147475685425111,0.2514661620803186,0.0,0.09680793061852455,-0.043209876865148544,-0.009839644655585289,,-0.043209876865148544,0.2514661620803186,0.2952245711781093,0.02786288487865034,0.02786288487865034,,0.0,0.14285714,169.22076318995127,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.9138297867063,0.0,,99.60026229981084,176.4768217080083,350.6110494029631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.05263158,57.0,3.0,Hen Jordan,Hen Jordan,C,C,1015666,BBS,BBS,1098,,0.0,
R,113477.0,Charlie Dorman,CHW,1923,22.0,22 - 22,1923,1923,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.5,,,,,,,,,,,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.5,,,,,,,,,0.0,0.47110608220100403,0.20300707439721163,0.46386018614113866,0.18781268815339144,0.0,0.0645386204123497,0.03086419776082039,0.007897277362644672,,0.03086419776082039,0.19125866573133107,0.29455876126714586,0.027800046664248974,0.027800046664248974,,0.0034459775779396296,0.14285714,167.24581282397585,0.0034459775779396296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.4723240328459,0.0,0.0,138.94919255714987,124.78991946664952,0.0,164.2255129766536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.01282051,156.0,2.0,Charlie Dorman,Charlie Dorman,C,C,1003412,CHW,CHW,4,,0.0,
L,121599.0,Rosy Ryan,NYG,1923,25.0,25 - 25,1923,1923,45.0,53.0,63.0,11.0,9.0,2.0,0.0,0.0,3.0,4.0,2.0,,11.0,1.0,,7.0,,0.0,0.0,0.207547169,,,,,,,,,,,0.031746031,0.174603174,0.181818181,0.25,0.245283018,0.495283018,0.037735849,0.261904761,,,,,,,,,0.20634921,0.23908549866506032,-5.428121368900825,2.7887516510328747,-5.664833019987633,0.0,2.0329665429890156,3.499661922454834,0.38278472470119596,,3.499661922454834,-5.623481289052357,0.2919319010926884,0.027552127250424052,0.027552127250424052,,0.041351730935275555,0.9601648275000001,34.84587286706566,0.041351730935275555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.64906135554857,41.94249055073947,287.23397588344255,70.92529152257312,60.05524968027727,32.91196238643717,85.79230717254417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.41176471,153.0,63.0,Rosy Ryan,Rosy Ryan,P,P,1011349,NYG,NYG,30,,0.0,
R,119892.0,Dink O'Brien,PHI,1923,28.0,28 - 28,1923,1923,15.0,21.0,23.0,7.0,5.0,2.0,0.0,0.0,3.0,0.0,2.0,,1.0,0.0,,0.0,,0.0,0.0,0.333333333,,,,,,,,,,,0.086956521,0.04347826,2.0,0.391304347,0.428571428,0.819875775,0.095238095,0.35,,,,,,,,,0.13043478,0.38428060645642487,0.7193679497438275,3.719178734798988,0.1561521277623974,-1.0,0.7421941347420216,0.277777761220932,0.13974680425599217,,-0.722222238779068,0.1802739708079748,0.33999267102692055,0.026466646668557168,0.026466646668557168,,0.024121843045577407,1.60119047125,104.91943739290824,0.024121843045577407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.46667462839015,114.88595410140177,71.524664748042,111.01349954010044,104.93170022220197,83.06352403508741,114.64971998118986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.1483871,155.0,23.0,Dink O'Brien,Dink O'Brien,C,C,1009689,PHI,PHI,26,,0.0,
L,115240.0,Tom Gulley,CLE,1923,23.0,23 - 23,1923,1923,2.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.333333333,,,,,,,,,,,0.0,0.0,0.0,0.333333333,0.666666666,0.999999999,0.333333333,0.333333333,,,,,,,,,0.0,0.4377067486445109,0.22346790092662064,0.6147475685425111,0.19121362226680008,0.0,0.09680793061852455,-0.02469135820865631,0.011845916043967009,,-0.02469135820865631,0.19121362226680008,0.2751761107206353,0.02597073903356835,0.02597073903356835,,0.0,2.64285714,145.64233857599632,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.98154924024905,0.0,0.0,92.63279494546711,166.38655912247947,300.91895250402524,109.48367520828539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.01960784,153.0,3.0,Tom Gulley,Tom Gulley,OF,OF,1005135,CLE,CLE,5,,0.0,
R,110783.0,Phil Bedgood,CLE,1923,25.0,25 - 25,1923,1923,9.0,4.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,,0.0,,0.0,0.0,0.25,,,,,,,,,,,0.0,0.25,0.0,0.25,0.5,0.75,0.25,0.333333333,,,,,,,,,0.25,0.3282800614833832,-0.05607123397615912,0.4656349895116949,-0.09907693885591987,0.0,0.1290772408246994,0.22220075130462646,0.015794554725289345,,0.22220075130462646,-0.09907693885591987,0.2679956079986954,0.02529305316238947,0.02529305316238947,,0.0,0.14285714,82.26288822394085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.23616201642295,0.0,390.33606695351125,69.47459627857494,124.78991946664952,225.6892146037081,109.48367520828539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.02614379,153.0,4.0,Phil Bedgood,Phil Bedgood,P,P,1000763,CLE,CLE,5,,0.0,
R,114433.0,Skipper Friday,WAS,1923,25.0,25 - 25,1923,1923,7.0,9.0,10.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,,1.0,1.0,,0.0,,0.0,0.0,0.222222222,,,,,,,,,,,0.0,0.1,0.0,0.3,0.222222222,0.522222222,0.0,0.25,,,,,,,,,0.1,0.26659096479415895,-0.6391353077417263,0.6651302509779087,-0.6693856335407147,0.0,0.3226931020617485,0.5555018782615662,0.03948638681322336,,0.5555018782615662,-0.6590477008068958,0.25863366632964224,0.02440948611400821,0.02440948611400821,,0.010337932733818889,2.64285714,52.065665570609575,0.010337932733818889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.65436616016603,0.0,156.1344267814045,83.3695155342899,55.46218637415983,0.0,82.1127564883268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.06451613,155.0,10.0,Skipper Friday,Grier Friday,P,P,1004349,WAS,WAS,8,,0.0,
L,115491.0,George Harper,CIN,1923,31.0,31 - 31,1923,1923,61.0,125.0,139.0,32.0,23.0,4.0,2.0,3.0,14.0,16.0,11.0,,9.0,0.0,,3.0,,0.0,2.0,0.256,,,,,,,,,,,0.07913669,0.064748201,1.222222222,0.31617647,0.392,0.70817647,0.136,0.256637168,,,,,,,,,0.16546763,0.328699430122095,-1.9013271224996642,16.22796414370326,-2.3029737067720486,-1.0,4.485434118658304,-0.9382715821266174,0.8445567735470831,,-1.9382715821266174,-3.0859952792836918,0.30572403079507815,0.0232324200121599,0.0232324200121599,,-0.7830215725116432,3.959948657812351,87.99479592733029,-0.7830215725116432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.14240620174604,104.55448344209701,106.51514963027128,89.69963322931237,95.97752859787747,118.61471261864163,84.06679842275881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.9025974,154.0,139.0,George Harper,George Harper,OF,OF,1005378,CIN,CIN,18,,0.0,
L,,Jesse Hubbard,BRG,1923,27.0,27 - 27,1923,1923,14.0,37.0,39.0,10.0,8.0,2.0,0.0,0.0,8.0,4.0,2.0,,,0.0,,0.0,,2.0,,0.27027027,,,,,,,,,,,0.051282051,,,0.307692307,0.324324324,0.632016631,0.054054054,,,,,,,,,,,0.2991048831206102,-1.467002176092334,3.6196335029142426,-1.1030247810942604,0.0,1.2585030980408192,-0.21604937314987183,-0.12791538052260876,,-0.21604937314987183,-0.6685649993543996,0.24597334501393897,0.02321462257694391,0.02321462257694391,,0.4344597817398608,5.474399157100085,76.64398491779012,0.4344597817398608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.60580793516725,75.90759195425764,,91.93870354644046,85.85358893903106,56.85584584912915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.3,30.0,39.0,Jesse Hubbard,Jesse Hubbard,P/OF,P/OF,1015498,BRG,BRG,1099,,0.0,
R,,Julián Fabelo,CSE,1923,33.0,33 - 33,1923,1923,9.0,27.0,30.0,7.0,6.0,1.0,0.0,0.0,3.0,1.0,3.0,,,0.0,,1.0,,0.0,,0.259259259,,,,,,,,,,,0.1,,,0.333333333,0.296296296,0.629629629,0.037037037,,,,,,,,,,,0.307270739475886,-0.9303205958958259,2.9824760802630794,-0.6503379843588463,0.0,0.9680793061852455,-0.006172840017825365,-0.09839644655585289,,-0.006172840017825365,-0.6193241861573896,0.24418583345417766,0.023045919719284963,0.023045919719284963,,0.031013798201456666,1.39285714,82.09823093639315,0.031013798201456666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.71075650077157,148.01980512491133,,99.60026229981082,78.43414298133702,38.9567832669959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.85714286,35.0,30.0,Julián Fabelo,Julián Fabelo,3B/OF,3B/OF,1015133,CSE,CSE,1100,,0.0,
R,112569.0,Sarge Connally,CHW,1923,24.0,24 - 24,1923,1923,3.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.0,,1.0,,0.0,0.0,0.333333333,,,,,,,,,,,0.0,0.25,0.0,0.333333333,0.333333333,0.666666666,0.0,0.5,,,,,,,,,0.25,0.314070721467336,-0.10204274734075751,0.4196634761470965,-0.1324315198283979,0.0,0.1290772408246994,0.22220075130462646,0.015794554725289345,,0.22220075130462646,-0.12898554225045827,0.23808700460415694,0.022470320725391603,0.022470320725391603,,0.0034459775779396296,2.64285714,76.29163055506194,0.0034459775779396296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.98154924024905,0.0,390.33606695351125,92.63279494546711,83.19327956123973,0.0,164.2255129766536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.02564103,156.0,4.0,Sarge Connally,Sarge Connally,P,P,1002513,CHW,CHW,4,,0.0,
R,113103.0,Dixie Davis,SLB,1923,32.0,32 - 32,1923,1923,19.0,40.0,42.0,10.0,9.0,1.0,0.0,0.0,3.0,2.0,1.0,,3.0,0.0,,1.0,,0.0,0.0,0.25,,,,,,,,,,,0.023809523,0.071428571,0.333333333,0.268292682,0.275,0.543292682,0.025,0.27027027,,,,,,,,,0.0952381,0.25716112299663263,-3.004706395916273,2.473208950706194,-3.6538379920046826,0.0,1.3553110286593437,2.3331079483032227,0.16584282461553812,,2.3331079483032227,-3.6193782162252863,0.23488358535281817,0.022167986466891637,0.022167986466891637,,0.034459775779396296,1.22240259,37.70254412843381,0.034459775779396296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.23616201642295,27.06776692261593,111.52458988899852,74.55810306578434,68.63445570665725,22.56892146037081,88.77054746617733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.2781457,151.0,42.0,Dixie Davis,Dixie Davis,P,P,1003045,SLB,SLB,2,,0.0,
