Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
L,113495.0,Patsy Dougherty,- - -,1906,29.0,29 - 29,1906,1906,87.0,305.0,340.0,69.0,53.0,11.0,4.0,1.0,33.0,31.0,19.0,,,3.0,,13.0,,11.0,,0.226229508,,,,,,,,,,,0.055882352,,,0.278287461,0.298360655,0.576648116,0.072131147,,,,,,,,,,,0.2843218903293668,-4.755893437830635,28.892940045626926,-5.445226846901604,0.0,9.304542355239391,-4.246913552284241,1.3981454260647297,,-4.246913552284241,-5.221306307880112,1.2344679211397684,0.14480964521849127,0.14480964521849127,,0.223920539021492,6.088127799118373,84.61357373271146,0.223920539021492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.41576437795196,86.80221615918614,,89.30079386168642,91.07457274650069,100.55881384915347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.20064725,155.0,340.0,Patsy Dougherty,Patsy Dougherty,OF,OF,1003430,- - -,2 Tms,0,,0.0,
L,111459.0,Al Bridwell,BSN,1906,22.0,22 - 22,1906,1906,120.0,459.0,518.0,104.0,94.0,9.0,1.0,0.0,41.0,22.0,44.0,,,2.0,,13.0,,6.0,,0.22657952,,,,,,,,,,,0.084942084,,,0.297029702,0.250544662,0.547574364,0.023965142,,,,,,,,,,,0.27583048886591843,-10.312468368972787,40.952519114647856,-14.623673726285944,-6.0,14.175743941217661,7.296296119689941,1.9124288326129317,,1.2962961196899414,-17.112355430091867,0.27211346342866705,0.1357522296493865,0.1357522296493865,,-2.4886817038059235,3.006912065650109,73.34731168772873,-2.4886817038059235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.67527690132702,108.99507676120315,,92.97228981077362,77.81917269904247,34.58629906231126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.40789474,152.0,518.0,Al Bridwell,Al Bridwell,SS,SS,1001422,BSN,BSN,16,,0.0,
,116104.0,Jim Holmes,PHA,1906,23.0,23 - 23,1906,1906,3.0,5.0,5.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,,0.0,,0.0,,0.6,,,,,,,,,,,0.0,,,0.6,0.6,1.2,0.0,,,,,,,,,,,0.5805354952812195,0.8944909353928523,1.389326721914287,0.8580252235012011,0.0,0.1368315052241087,0.19175201654434204,0.02056096214801073,,0.19175201654434204,0.7789820437507586,1.12812652766722,0.1323352348291296,0.1323352348291296,,-0.0790431797504425,1.60119047125,264.8658669598531,-0.0790431797504425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.4939838631677,0.0,,192.53643722663648,183.14996527160244,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.03355705,149.0,5.0,Jim Holmes,Jim Holmes,P,P,1005979,PHA,PHA,10,,0.0,
R,112225.0,Charlie Chech,CIN,1906,28.0,28 - 28,1906,1906,11.0,25.0,28.0,5.0,4.0,0.0,1.0,0.0,3.0,2.0,3.0,,,0.0,,0.0,,0.0,,0.2,,,,,,,,,,,0.107142857,,,0.285714285,0.28,0.565714285,0.08,,,,,,,,,,,0.2821929986987795,-0.4411956133099034,2.329884791210131,-0.789419746563001,0.0,0.7662564292550087,1.0738112926483154,0.1033745314925909,,1.0738112926483154,-0.9738538326473668,0.9695884207485482,0.11373787265927472,0.11373787265927472,,-0.18443408608436584,4.36160714,73.38268490801927,-0.18443408608436584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.15567735453499,137.4824277107401,,89.4304883627361,86.96800076200344,115.45535281972883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.18064516,155.0,28.0,Charlie Chech,Charlie Chech,P,P,1002171,CIN,CIN,18,,0.0,
R,113763.0,Harry Eells,CLE,1906,25.0,25 - 25,1906,1906,14.0,32.0,35.0,6.0,4.0,2.0,0.0,0.0,2.0,1.0,2.0,,,1.0,,0.0,,0.0,,0.1875,,,,,,,,,,,0.057142857,,,0.257142857,0.25,0.507142857,0.0625,,,,,,,,,,,0.2558074338095529,-1.1540336679297152,2.3098168377203283,-1.2992206733303728,0.0,0.9578205365687609,1.342264175415039,0.14392673503607512,,1.342264175415039,-1.4836547594147387,0.9603566876051364,0.11265494131828455,0.11265494131828455,,-0.18443408608436584,1.08035714,64.33718849583843,-0.18443408608436584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.27936995723991,88.76016096166252,,82.51561590843079,76.31248552983435,87.13192726777176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.22292994,157.0,35.0,Harry Eells,Harry Eells,P,P,1003695,CLE,CLE,5,,0.0,
R,117194.0,John Knight,PHA,1906,20.0,20 - 20,1906,1906,74.0,253.0,277.0,49.0,37.0,7.0,2.0,3.0,29.0,20.0,19.0,,,0.0,,5.0,,6.0,,0.193675889,,,,,,,,,,,0.068592057,,,0.25,0.272727272,0.522727272,0.079051383,,,,,,,,,,,0.2599255013115266,-8.38909323061799,19.0248093426695,-10.409293669415463,1.0,7.580465389415622,2.067901134490967,1.1390773029997945,,3.067901134490967,-10.684766340208997,1.1026774866973863,0.11204461466025523,0.11204461466025523,,-0.2754726707935333,5.438544110532337,63.89709138676851,-0.2754726707935333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.69305131641777,106.54423561656236,,80.22351551109855,83.24998399236479,110.20638966356431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.8590604,149.0,277.0,John Knight,John Knight,3B/SS,3B/SS,1007041,PHA,PHA,10,,0.0,
R,122928.0,Willie Sudhoff,WAS,1906,31.0,31 - 31,1906,1906,9.0,7.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,0.428571428,,,,,,,,,,,0.0,,,0.428571428,0.428571428,0.857142856,0.0,,,,,,,,,,,0.41466821091515677,0.49474027071514365,1.1875103718451525,0.4751546985320114,0.0,0.19156410731375217,0.26845282316207886,0.028785347007215023,,0.26845282316207886,0.3961115187815689,0.884913796264615,0.10380508937625002,0.10380508937625002,,-0.0790431797504425,0.14285714,165.21352683538652,-0.0790431797504425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.4957025360779,0.0,,137.52602640708662,130.8214035910018,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.04635762,151.0,7.0,Willie Sudhoff,Willie Sudhoff,P,P,1012670,WAS,WAS,8,,0.0,
R,123767.0,Rube Waddell,PHA,1906,29.0,29 - 29,1906,1906,43.0,86.0,100.0,14.0,12.0,1.0,1.0,0.0,5.0,3.0,8.0,,,1.0,,5.0,,2.0,,0.162790697,,,,,,,,,,,0.08,,,0.242105263,0.197674418,0.439779681,0.034883721,,,,,,,,,,,0.22618447604932282,-5.2300049299034015,4.666710800525294,-5.959319167736425,0.0,2.736630104482174,3.835040330886841,0.4112192429602146,,3.835040330886841,-6.112621420029058,0.8702682583001717,0.10208708996909904,0.10208708996909904,,-0.15330225229263306,4.544683150806568,42.74711895588227,-0.15330225229263306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.62239845898638,124.26422565698809,,77.69014128639638,60.3401046529737,48.63177345601988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.67114094,149.0,100.0,Rube Waddell,Rube Waddell,P,P,1013467,PHA,PHA,10,,0.0,
R,124230.0,Bob Wicker,- - -,1906,28.0,28 - 28,1906,1906,30.0,70.0,78.0,11.0,8.0,1.0,2.0,0.0,6.0,4.0,7.0,,,0.0,,1.0,,2.0,,0.157142857,,,,,,,,,,,0.089743589,,,0.233766233,0.228571428,0.462337661,0.071428571,,,,,,,,,,,0.233248880157223,-3.6992873557859216,4.020150913948461,-4.560520739203051,0.0,2.1345714814960957,2.991331458091736,0.2879719091579318,,2.991331458091736,-4.555736631994799,0.8581382167509641,0.10066417165494435,0.10066417165494435,,0.004784107208251953,6.471961626877471,44.800629654836655,0.004784107208251953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.1937464928489,115.15622106261331,,73.17039955731627,70.99428633632934,103.08513644618644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.50485437,155.0,78.0,Bob Wicker,Bob Wicker,P,P,1013916,- - -,2 Tms,0,,0.0,
L,113578.0,Carl Druhot,- - -,1906,23.0,23 - 23,1906,1906,19.0,65.0,67.0,15.0,14.0,1.0,0.0,0.0,8.0,2.0,1.0,,,0.0,,1.0,,0.0,,0.23076923,,,,,,,,,,,0.014925373,,,0.242424242,0.246153846,0.488578088,0.015384616,,,,,,,,,,,0.23792703133640866,-2.9941135851455756,3.6366859542416505,-3.406843839378459,0.0,1.8335421700030565,2.5694769620895386,0.2473604860715568,,2.5694769620895386,-3.8020597381306716,0.8483198800334804,0.09951242859840403,0.09951242859840403,,-0.3952158987522125,2.64285714,51.99442058685813,-0.3952158987522125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.3334738097283,19.15178100016617,,75.88041452014296,76.45538527572083,22.202952642956085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.43365696,155.0,67.0,Carl Druhot,Carl Druhot,P,P,1003513,- - -,2 Tms,0,,0.0,
B,111577.0,Mordecai Brown,CHC,1906,29.0,29 - 29,1906,1906,36.0,98.0,109.0,20.0,19.0,1.0,0.0,0.0,11.0,4.0,6.0,,,0.0,,5.0,,0.0,,0.204081632,,,,,,,,,,,0.055045871,,,0.25,0.214285714,0.464285714,0.010204082,,,,,,,,,,,0.23260533866974023,-5.244068785496687,5.5433513606705915,-6.060504137464498,0.0,2.9829268138855696,4.180193901062012,0.40242228331044316,,4.180193901062012,-6.719197302051519,0.8463456962065052,0.09928084634771545,0.09928084634771545,,-0.6586931645870209,2.16208790875,47.50758597948999,-0.6586931645870209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.77109908289471,70.63317324581166,,78.25167751302328,66.55714335156588,14.726448593893052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.70779221,154.0,109.0,Mordecai Brown,Mordecai Brown,P,P,1001547,CHC,CHC,17,,0.0,
R,110645.0,Bill Bartley,PHA,1906,21.0,21 - 21,1906,1906,3.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,0.0,,0.0,,0.0,,0.333333333,,,,,,,,,,,0.0,,,0.333333333,1.0,1.333333333,0.666666667,,,,,,,,,,,0.6137273708979288,0.6016632167904398,0.8985646887033006,0.5797837896554491,0.0,0.08209890313446522,0.11505120992660522,0.012336577288806438,,0.11505120992660522,0.5797837896554491,0.789270480005326,0.09258562027717451,0.09258562027717451,,0.0,5.14285714,285.67161452583434,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.2744353492632,0.0,,106.96468724116673,305.2499421193374,929.407224654269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.02013423,149.0,3.0,Bill Bartley,Bill Bartley,P,P,1000627,PHA,PHA,10,,0.0,
R,112945.0,Mike Cunningham,PHA,1906,24.0,24 - 24,1906,1906,6.0,12.0,12.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,,0.0,,0.0,,0.333333333,,,,,,,,,,,0.0,,,0.333333333,0.333333333,0.666666666,0.0,,,,,,,,,,,0.3225197196006775,0.1266528080499134,1.314258695701357,0.039135099509950644,0.0,0.32839561253786087,0.4602048397064209,0.049346309155225754,,0.4602048397064209,-0.0662558068239727,0.7716909545755348,0.09052344855362976,0.09052344855362976,,-0.10539090633392334,0.14285714,103.13318397318416,-0.10539090633392334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.2744353492632,0.0,,106.96468724116673,101.74998060469582,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.08053691,149.0,12.0,Mike Cunningham,Mike Cunningham,P,P,1002882,PHA,PHA,10,,0.0,
R,121488.0,Frank Roth,CHW,1906,27.0,27 - 27,1906,1906,16.0,51.0,57.0,10.0,8.0,1.0,1.0,0.0,4.0,7.0,3.0,,,0.0,,3.0,,1.0,,0.196078431,,,,,,,,,,,0.052631578,,,0.24074074,0.25490196,0.4956427,0.058823529,,,,,,,,,,,0.24442595133075007,-2.302703112991421,3.3384248533529357,-2.305496253700821,1.0,1.5598791595548391,0.46296295523643494,0.23439496848732233,,1.462962955236435,-2.395321243138878,0.8619158401397184,0.0838019944809916,0.0838019944809916,,-0.08982498943805695,5.70666322644364,61.14112124794855,-0.08982498943805695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.6320207247154,81.75277856594212,,77.25227395817339,77.80880853610566,82.0065192073866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.37012987,154.0,57.0,Frank Roth,Frank Roth,C,C,1011242,CHW,CHW,4,,0.0,
