Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,111759.0,Oyster Burns,- - -,1884,19.0,19 - 19,1884,1884,37.0,138.0,149.0,40.0,25.0,2.0,7.0,6.0,34.0,23.0,8.0,,,3.0,,,,,,0.289855072,,,,,,,,,,,0.053691275,,,0.342281879,0.536231884,0.878513763,0.246376812,,,,,,,,,,,0.38867406437060975,12.687922148777773,34.43134666867428,12.245237170531084,-4.0,5.317129250615835,-1.0735736340284348,0.07636791330878623,,-5.073573634028435,12.245237170531084,12.56516070042727,1.0592266448666454,1.0592266448666454,,0.0,,155.02469889066055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.51037664900939,133.7055826870573,,121.12070127280606,161.32020524191464,282.037565518593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.384,63.0,149.0,Oyster Burns,Oyster Burns,OF,OF,1001716,- - -,2 Tms,0,,0.0,
L,120712.0,Abner Powell,WST,1884,23.0,23 - 23,1884,1884,48.0,191.0,194.0,54.0,39.0,10.0,5.0,0.0,36.0,,3.0,,,,,,,,,0.282722513,,,,,,,,,,,0.015463917,,,0.293814432,0.387434554,0.681248986,0.104712041,,,,,,,,,,,0.3074097353773019,4.280075318098185,32.590305901050684,5.564659780740855,-2.0,6.922973655164242,-1.441595435142517,3.1802261509001255,,-3.441595435142517,5.564659780740855,12.226264151662704,1.0531930165025174,1.0531930165025174,,0.0,,120.23239014366283,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.33518611995001,42.61312720271284,,107.00080943419962,120.78716664411992,142.49855630136813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.73214286,112.0,194.0,Abner Powell,Abner Powell,P/OF,P/OF,1010479,WST,WST,1086,,0.0,
R,115287.0,Mert Hackett,BSN,1884,24.0,24 - 24,1884,1884,72.0,268.0,270.0,55.0,39.0,13.0,2.0,1.0,28.0,20.0,2.0,,66.0,,,,,,,0.20522388,,,,,,,,,,,0.007407407,0.244444444,0.03030303,0.211111111,0.279850746,0.490961857,0.074626866,0.268656716,,,,,,,,,0.25555556,0.2220425303335543,-11.937975111153888,27.462861267182063,-14.014881971028613,12.0,9.63506642729044,2.222222089767456,0.31367735587991774,,14.222222089767456,-14.014881971028613,10.1560839019092,1.0375692485033825,1.0375692485033825,,0.0,,66.87217017810289,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.90811348662467,13.763841299848089,204.0019186961649,72.57485935996867,80.72014706696797,77.62410716108376,96.54636093230849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.32758621,116.0,270.0,Mert Hackett,Mert Hackett,C,C,1005179,BSN,BSN,16,,0.0,
R,116888.0,Tim Keefe,NYM,1884,27.0,27 - 27,1884,1884,62.0,210.0,229.0,50.0,38.0,3.0,6.0,3.0,27.0,0.0,18.0,,,1.0,,,,,,0.238095238,,,,,,,,,,,0.07860262,,,0.301310043,0.352380952,0.653690995,0.114285714,,,,,,,,,,,0.3016273808791648,4.024209729158416,37.44195613893225,3.8194438877935557,0.0,8.17196374759078,-0.25514402985572815,-0.08896151903900318,,-0.25514402985572815,3.8194438877935557,11.647302086489605,1.0260119930486469,1.0260119930486469,,0.0,,111.1615619350697,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.37499524493562,192.76150412624267,,106.49544051056294,105.84781288102927,129.2837911562381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.02654867,113.0,229.0,Tim Keefe,Tim Keefe,P,P,1006743,NYM,NYM,1055,,0.0,
,115643.0,Jackie Hayes,- - -,1884,23.0,23 - 23,1884,1884,49.0,175.0,183.0,40.0,30.0,9.0,1.0,0.0,15.0,0.0,7.0,,,1.0,,,,,,0.228571428,,,,,,,,,,,0.038251366,,,0.262295081,0.291428571,0.553723652,0.062857143,,,,,,,,,,,0.2569784121435197,-3.1277218589076745,23.5772894641867,-3.687626285243963,7.0,6.530433911830187,0.895061731338501,-0.07109151958138682,,7.895061731338501,-3.687626285243963,10.666777838343338,1.0230068225283868,1.0230068225283868,,0.0,,86.51483906046265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.47999521779722,93.80591523746104,,92.70593823767312,87.53900195648198,71.10608548176509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.67123288,110.0,183.0,Jackie Hayes,Jackie Hayes,C/OF,C/OF,1005527,- - -,2 Tms,0,,0.0,
B,118575.0,Bill McClellan,PHI,1884,28.0,28 - 28,1884,1884,111.0,450.0,478.0,116.0,98.0,13.0,2.0,3.0,71.0,33.0,28.0,,43.0,,,,,,,0.257777777,,,,,,,,,,,0.058577405,0.089958158,0.65116279,0.30125523,0.315555555,0.616810785,0.057777778,0.27970297,,,,,,,,,0.15481172,0.2876882889779542,3.226980547606442,72.98105383962343,-0.31060697585394603,-11.0,17.057636119425297,6.741732597351074,0.5553250967059284,,-4.258267402648926,-0.31060697585394603,13.044086837628353,1.0180459881714103,1.0180459881714103,,0.0,,99.58528416840855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.88320936552718,108.84377032029265,75.07487809529741,103.56421244311018,91.0188419058161,60.09830871098498,100.51602021167658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.2300885,113.0,478.0,Bill McClellan,Bill McClellan,2B/SS,2B/SS,1008391,PHI,PHI,26,,0.0,
R,113428.0,Tom Dolan,- - -,1884,,,1884,1884,54.0,206.0,217.0,49.0,38.0,9.0,2.0,0.0,28.0,0.0,10.0,,,1.0,,,,,,0.237864077,,,,,,,,,,,0.046082949,,,0.276497695,0.300970873,0.577468568,0.063106796,,,,,,,,,,,0.26846694287067185,-1.7733170273692132,29.893281098923012,-2.0778071316868783,3.0,7.7437385730445385,1.3257887363433838,1.1407421682961285,,4.325788736343384,-2.0778071316868783,11.132462345997173,1.01638941259095,1.01638941259095,,0.0,,93.13985006206975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.99223540695193,118.6024136568519,,98.56686211641428,91.28938947083981,74.73259896693031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.94618834,112.0,217.0,Tom Dolan,Tom Dolan,C,C,1003364,- - -,2 Tms,0,,0.0,
L,119540.0,Tim Murnane,BSU,1884,32.0,32 - 32,1884,1884,76.0,311.0,333.0,73.0,66.0,5.0,2.0,0.0,55.0,,22.0,,,,,,,,,0.234726688,,,,,,,,,,,0.066066066,,,0.285285285,0.263665594,0.548950879,0.028938906,,,,,,,,,,,0.26079246625527963,-4.705369885162576,43.888994981451766,-2.6788239135305725,-2.0,11.883248593658209,-0.9501484632492065,5.458841795101762,,-2.9501484632492065,-2.6788239135305725,11.713118011980193,1.007989922293122,1.007989922293122,,0.0,,94.32572685829818,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.92530069510042,182.05488779077263,,103.89468007707099,82.20077355516119,39.38183504551305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.05504587,109.0,333.0,Tim Murnane,Tim Murnane,1B/OF,1B/OF,1009343,BSU,BSU,1011,,0.0,
R,118439.0,Steve Matthias,CUN,1884,,,1884,1884,37.0,142.0,147.0,39.0,31.0,7.0,1.0,0.0,24.0,,5.0,,,,,,,,,0.274647887,,,,,,,,,,,0.034013605,,,0.299319727,0.338028169,0.637347896,0.063380282,,,,,,,,,,,0.29335115109982135,1.6386839832889721,23.090250455938545,2.595932820044725,-1.0,5.245758388191462,2.0675764083862305,2.4097589906305075,,1.0675764083862305,2.595932820044725,11.319026607252924,0.9851842725353671,0.9851842725353671,,0.0,,112.45622425183062,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0697444797967,93.72955613301784,,109.00571782880853,105.3841593576853,86.2517681512252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.59782609,92.0,147.0,Steve Matthias,Steve Matthias,SS,SS,1008257,CUN,CUN,1030,,0.0,
,111038.0,Bob Black,KCC,1884,21.0,21 - 21,1884,1884,38.0,146.0,156.0,36.0,19.0,14.0,2.0,1.0,25.0,,10.0,,,,,,,,,0.246575342,,,,,,,,,,,0.064102564,,,0.294871794,0.390410958,0.685282752,0.143835616,,,,,,,,,,,0.31134795187375486,3.9186851910810354,26.683612876341808,5.865754359171856,-2.0,5.566927269101143,-0.826572597026825,2.5572952553629875,,-2.826572597026825,5.865754359171856,11.163404286609161,0.9595655858428501,0.9595655858428501,,0.0,,126.52220194554931,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.71698865084838,176.64416549520024,,107.38587761854588,121.7150947347781,195.7403124700622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.90243902,82.0,156.0,Bob Black,Bob Black,P/OF,P/OF,1001005,KCC,KCC,1041,,0.0,
R,121942.0,Milt Scott,DET,1884,23.0,23 - 23,1884,1884,110.0,438.0,447.0,108.0,83.0,17.0,5.0,3.0,29.0,50.0,9.0,,62.0,,,,,,,0.246575342,,,,,,,,,,,0.020134228,0.13870246,0.14516129,0.261744966,0.328767123,0.590512089,0.082191781,0.28150134,,,,,,,,,0.1655481,0.268663614521624,-3.584616778221603,61.64565678146792,-7.931806994405266,2.0,15.951387751847506,0.0,0.5193102891789749,,2.0,-7.931806994405266,10.538891046621215,0.9521917570362914,0.9521917570362914,,0.0,,88.67516401730468,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.41213944273585,37.41178510738749,115.75459644269132,89.98154576349981,94.82958648015878,85.49285207962946,101.16229506270184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.92105263,114.0,447.0,Milt Scott,Milt Scott,1B,1B,1011689,DET,DET,1031,,0.0,
R,110498.0,Kid Baldwin,- - -,1884,19.0,19 - 19,1884,1884,51.0,192.0,196.0,38.0,29.0,6.0,3.0,0.0,19.0,,4.0,,,,,,,,,0.197916666,,,,,,,,,,,0.020408163,,,0.214285714,0.260416666,0.47470238,0.0625,,,,,,,,,,,0.21711757201321272,-9.415514112194163,19.18657451800527,-6.975165755231959,6.0,6.994344517588615,0.7583773918449879,3.2130119875073433,,6.758377391844988,-6.975165755231959,9.990568141708987,0.9515295423839463,0.9515295423839463,,0.0,,74.89797458259287,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.03904119298888,56.2377330049579,,78.03818449415355,81.18788299749619,85.05382633388847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.25287356,87.0,196.0,Kid Baldwin,Kid Baldwin,C,C,1000482,- - -,2 Tms,0,,0.0,
R,120588.0,George Pinkney,CLE,1884,25.0,25 - 25,1884,1884,36.0,144.0,154.0,45.0,36.0,9.0,0.0,0.0,18.0,16.0,10.0,,7.0,,,,,,,0.3125,,,,,,,,,,,0.064935064,0.045454545,1.428571428,0.357142857,0.375,0.732142857,0.0625,0.328467153,,,,,,,,,0.11038961,0.33982778214789056,7.273544124670055,29.746613762683893,6.1573086300564075,-2.0,5.495556406676769,1.1419752836227417,0.17891226965002716,,-0.8580247163772583,6.1573086300564075,10.973752590005946,0.9428591491271207,0.9428591491271207,,0.0,,125.51746384008848,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.72371862655656,120.65705525448769,37.9342407694943,122.77701772974139,108.16499717357549,65.01018946136281,118.04025888541645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.36283186,113.0,154.0,George Pinkney,George Pinkney,3B,3B,1010358,CLE,CLE,1018,,0.0,
R,110666.0,Charlie Bastian,- - -,1884,23.0,23 - 23,1884,1884,28.0,106.0,113.0,21.0,11.0,4.0,3.0,3.0,12.0,,7.0,,,,,,,,,0.198113207,,,,,,,,,,,0.061946902,,,0.24778761,0.37735849,0.6251461,0.179245283,,,,,,,,,,,0.2806376614401826,0.14430937894498985,16.634289048396706,0.7302210850349633,3.0,4.03245372697711,0.5418381094932556,1.852399768307805,,3.5418381094932556,0.7302210850349633,10.156912689813133,0.9304531468680629,0.9304531468680629,,0.0,,104.55812498390729,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.11852389138649,170.70391854397184,,90.23884469489913,117.64583809332984,243.92795499462795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.28282828,50.0,113.0,Charlie Bastian,Charlie Bastian,2B/SS,2B/SS,1000649,- - -,2 Tms,0,,0.0,
