Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,115257.0,Frankie Gustine,PIT,1941,21.0,21 - 21,1941,1941,121.0,463.0,497.0,125.0,93.0,24.0,7.0,1.0,46.0,46.0,28.0,,38.0,1.0,,5.0,9.0,5.0,,0.269978401,,,,,,,,,,,0.056338028,0.076458752,0.736842105,0.31300813,0.358531317,0.671539447,0.088552916,0.29245283,,,,,,,,,0.13480885,0.31414556188312004,-6.4896333955774965,52.05618766019243,-8.324931941236084,-4.0,15.048452539369464,4.493826866149902,0.3806943975505419,,0.49382686614990234,-7.705005127246206,8.217968675823702,0.8341938196444092,0.8341938196444092,,0.6199268139898777,4.82190489890489,86.09880661562188,0.6199268139898777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.61654713577894,62.02682727990201,92.3636859894194,93.16852074340794,95.81579235633737,81.61211329903453,104.01785997393864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.18589744,156.0,497.0,Frankie Gustine,Frankie Gustine,2B/3B,2B/3B,1005152,PIT,PIT,27,,0.0,
R,,Cowan Hyde,MRS,1941,34.0,34 - 34,1941,1941,14.0,58.0,62.0,22.0,16.0,3.0,3.0,0.0,14.0,8.0,4.0,,,,,0.0,,5.0,,0.379310344,,,,,,,,,,,0.064516129,,,0.419354838,0.534482758,0.953837596,0.155172414,,,,,,,,,,,0.4355694478557956,4.9568112926950185,12.260314120577785,6.1769080596437185,0.0,1.8772717453539371,-0.604938268661499,-0.19358201697468758,,-0.604938268661499,7.114600992428276,8.193352452146026,0.8276486236715005,0.8276486236715005,,0.9376929327845573,8.252558248312784,201.53700078168538,0.9376929327845573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.99293333691543,78.22309526497347,,133.99261852460106,161.2722438108484,193.46779005000997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.64705882,17.0,62.0,Cowan Hyde,Cowan Hyde,OF,OF,1015520,MRS,MRS,1125,,0.0,
R,113043.0,Harry Danning,NYG,1941,29.0,29 - 29,1941,1941,130.0,459.0,493.0,112.0,79.0,22.0,4.0,7.0,58.0,56.0,30.0,,25.0,1.0,,3.0,12.0,1.0,,0.244008714,,,,,,,,,,,0.060851926,0.050709939,1.2,0.291836734,0.355119825,0.646956559,0.111111111,0.245901639,,,,,,,,,0.12576065,0.3023147604903396,-10.904946246775552,47.16968107816322,-12.704900541933938,2.0,14.927338233217597,3.537036895751953,0.37763045873725787,,5.537036895751953,-12.847589490595027,7.994416097111781,0.8055238391690793,0.8055238391690793,,-0.14268894866108894,3.7662109047912438,78.61288856132632,-0.14268894866108894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.84187659412727,66.99652149080153,61.258610163276174,86.8667430630873,94.904087315248,102.40219056946248,87.46081292105812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.16025641,156.0,493.0,Harry Danning,Harry Danning,C,C,1002978,NYG,NYG,30,,0.0,
R,124627.0,Whit Wyatt,BRO,1941,33.0,33 - 33,1941,1941,40.0,109.0,122.0,26.0,18.0,5.0,0.0,3.0,10.0,22.0,4.0,,12.0,1.0,,8.0,6.0,0.0,,0.23853211,,,,,,,,,,,0.032786885,0.098360655,0.333333333,0.271929824,0.366972477,0.638902301,0.128440367,0.244680851,,,,,,,,,0.1557377,0.2959717846753305,-3.29132210541835,11.080086684931612,-3.950282328616287,0.0,3.693986337631941,8.072521209716797,0.0934501338051632,,8.072521209716797,-4.021935473050382,7.838022208103519,0.7917550637217377,0.7917550637217377,,-0.07165314443409443,1.13822750875,73.1282415285467,-0.07165314443409443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.7805502567289,36.097579647995666,118.82161838233529,80.94134630974366,98.07165229229555,118.37317456348447,87.02661040285416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.77707006,157.0,122.0,Whit Wyatt,Whit Wyatt,P,P,1014304,BRO,BRO,22,,0.0,
R,114357.0,Pete Fox,BOS,1941,32.0,32 - 32,1941,1941,73.0,268.0,296.0,81.0,62.0,12.0,7.0,0.0,38.0,31.0,21.0,,32.0,2.0,,5.0,4.0,9.0,2.0,0.302238805,,,,,,,,,,,0.070945945,0.108108108,0.65625,0.357388316,0.399253731,0.756642047,0.097014926,0.343220338,,,,,,,,,0.17905405,0.3537772344969392,5.120437434385353,39.98877351589017,-1.4920436828631818,0.0,8.962458655238152,-2.4938271045684814,2.0971186980605125,,-2.4938271045684814,-0.7882862235654056,7.777464025164777,0.7856378001163902,0.7856378001163902,,0.7037574592977762,7.129059999012322,96.29512276439453,0.7037574592977762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.70231582772192,69.91337849078847,138.48281722378425,101.5000329403567,98.38102562845592,74.44603065247135,119.2611214660863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.90967742,155.0,296.0,Pete Fox,Pete Fox,OF,OF,1004283,BOS,BOS,3,,0.0,
L,120326.0,Johnny Peacock,BOS,1941,31.0,31 - 31,1941,1941,79.0,261.0,286.0,74.0,53.0,20.0,1.0,0.0,28.0,27.0,21.0,,3.0,1.0,,3.0,4.0,2.0,1.0,0.283524904,,,,,,,,,,,0.073426573,0.01048951,7.0,0.339222614,0.367816091,0.707038705,0.084291187,0.286821705,,,,,,,,,0.08391608,0.3331353706521617,0.42553223444387867,34.115883988870834,-5.963554250465179,1.0,8.659672889858484,2.160493850708008,2.026270093396306,,3.160493850708008,-6.212924536706352,7.633512297256446,0.7700819176275344,0.7700819176275344,,-0.24937028624117374,3.1426713103653325,84.67420063082675,-0.24937028624117374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.90981187419841,72.3579027586497,13.436706302334485,96.34088456074178,90.63440480467163,64.68225612144666,99.66390219892787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.84516129,155.0,286.0,Johnny Peacock,Johnny Peacock,C,C,1010098,BOS,BOS,3,,0.0,
B,,Jerry Benjamin,HG,1941,31.0,31 - 31,1941,1941,47.0,184.0,205.0,49.0,40.0,5.0,2.0,2.0,28.0,20.0,21.0,,,,,4.0,,4.0,,0.266304347,,,,,,,,,,,0.102439024,,,0.341463414,0.347826086,0.6892895,0.081521739,,,,,,,,,,,0.32853365235212373,-0.4175583837675859,23.73112032132866,1.1369336577010345,0.0,6.207108190283179,-0.29012343287467957,-0.1786716640344821,,-0.29012343287467957,1.7468970691663217,7.485210162540339,0.7561158787079636,0.7561158787079636,,0.6099634114652872,5.23371946426652,105.03197426234989,0.6099634114652872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.54233807729574,124.93321839192424,,106.57322703259521,95.96548029262463,79.34196055366903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.18367347,49.0,205.0,Jerry Benjamin,Jerry Benjamin,OF,OF,1014597,HG,HG,1137,,0.0,
B,,Pat Patterson,PS,1941,29.0,29 - 29,1941,1941,24.0,88.0,93.0,29.0,23.0,3.0,3.0,0.0,12.0,8.0,5.0,,,,,1.0,,0.0,,0.329545454,,,,,,,,,,,0.05376344,,,0.365591397,0.431818181,0.797409578,0.102272727,,,,,,,,,,,0.36895564294630484,2.690013059139496,13.645267300963646,3.395221643805748,0.0,2.8159076180309057,1.1543209552764893,-0.08105592563515529,,1.1543209552764893,3.3079917288425027,7.197164376514742,0.7270190346809476,0.7270190346809476,,-0.08722991496324539,4.22373949,133.12396605213917,-0.08722991496324539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.89376548518719,65.56914863832671,,114.10374686186628,119.13896285154564,99.53809586115624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.78846154,52.0,93.0,Pat Patterson,Pat Patterson,2B/3B,2B/3B,1016104,PS,PS,1144,,0.0,
R,,Matt Carlisle,HG,1941,31.0,31 - 31,1941,1941,46.0,145.0,160.0,34.0,25.0,5.0,2.0,2.0,18.0,23.0,15.0,,,,,3.0,,13.0,,0.234482758,,,,,,,,,,,0.09375,,,0.30625,0.337931034,0.644181034,0.103448276,,,,,,,,,,,0.30531246215105057,-3.17175014657519,15.67599908667066,-1.9584880654289498,0.0,4.8445722460746765,1.919753074645996,-0.13945105485618114,,1.919753074645996,0.5168978090808616,7.141772074945353,0.7214236007699002,0.7214236007699002,,2.4753858745098114,6.711916180779015,88.89398909910592,2.4753858745098114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.2892142580486,114.33620476746145,,95.58286317236988,93.23542795922808,100.68221230826622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.26530612,49.0,160.0,Matt Carlisle,Matt Carlisle,2B,2B,1014796,HG,HG,1137,,0.0,
L,,David Whatley,HG,1941,26.0,26 - 26,1941,1941,39.0,158.0,170.0,44.0,31.0,8.0,3.0,2.0,26.0,16.0,12.0,,,,,4.0,,7.0,,0.278481012,,,,,,,,,,,0.070588235,,,0.329411764,0.405063291,0.734475055,0.126582279,,,,,,,,,,,0.3408671400126289,1.2597208729918812,21.285454433315596,2.5488118342097614,0.0,5.147358011454344,-1.685185194015503,-0.14816674578469247,,-1.685185194015503,3.814851628520689,7.128857700174837,0.7201190597329044,0.7201190597329044,,1.2660397943109274,7.153991323430514,113.60335407332474,1.2660397943109274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.23104749248216,86.08843617209268,,102.8118189903053,111.75726845779523,123.19764409357761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.46938776,49.0,170.0,David Whatley,David Whatley,OF,OF,1016708,HG,HG,1137,,0.0,
R,,Joe Greene,KCM,1941,29.0,29 - 29,1941,1941,26.0,83.0,93.0,21.0,11.0,3.0,7.0,0.0,15.0,20.0,10.0,,,,,2.0,,0.0,,0.253012048,,,,,,,,,,,0.107526881,,,0.333333333,0.457831325,0.791164658,0.204819277,,,,,,,,,,,0.35980106553723734,2.0378909307097683,12.99314517253392,3.8680360811328183,0.0,2.8159076180309057,0.7407407164573669,-0.29037302546203136,,0.7407407164573669,3.8026136449103842,7.068888953936625,0.7140613378690828,0.7140613378690828,,-0.06542243622243404,5.04205068375,142.38892973649817,-0.06542243622243404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.71708273028388,130.37182463331712,,106.50695325995694,138.14381093588764,255.3671226693092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.81818182,33.0,93.0,Joe Greene,Joe Greene,C,C,1015300,KCM,KCM,1124,,0.0,
L,120870.0,Rip Radcliff,- - -,1941,35.0,35 - 35,1941,1941,115.0,450.0,485.0,140.0,112.0,16.0,7.0,5.0,59.0,54.0,29.0,,14.0,1.0,,5.0,8.0,5.0,5.0,0.311111111,,,,,,,,,,,0.059793814,0.028865979,2.071428571,0.354166666,0.411111111,0.765277777,0.1,0.313225058,,,,,,,,,0.09896907,0.35650972798466685,9.386063260405209,66.51830312368169,-3.4024626711319437,-2.0,14.685109620913863,-4.4938271045684814,3.4361573262140155,,-6.4938271045684814,-4.923436610580539,6.704003231978859,0.6792318330566555,0.6792318330566555,,-1.520973939448595,4.7549824551485695,94.84373029919216,-1.520973939448595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.92265838245925,58.92355823737013,36.97633901412761,100.5850684939783,101.3028297032678,76.73667724510717,108.83845590564496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.10897436,156.0,485.0,Rip Radcliff,Rip Radcliff,OF,OF,1010634,- - -,2 Tms,0,,0.0,
R,111112.0,Jimmy Bloodworth,WAS,1941,23.0,23 - 23,1941,1941,142.0,506.0,550.0,124.0,90.0,24.0,3.0,7.0,59.0,66.0,41.0,,58.0,1.0,,2.0,11.0,1.0,1.0,0.245059288,,,,,,,,,,,0.074545454,0.105454545,0.706896551,0.302919708,0.345849802,0.64876951,0.100790514,0.265306122,,,,,,,,,0.19272727,0.30572716706860675,-10.728184428160613,54.06095356112199,-18.995104651992744,0.0,16.6532170958817,5.765431880950928,3.8966732565313578,,5.765431880950928,-19.62205012524647,6.693272108117515,0.67611853395753,0.67611853395753,,-0.626945473253727,3.1009719770610156,74.61582835563291,-0.626945473253727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.94811309452028,73.4604992613695,135.08369308111776,86.03068137315165,85.22164125789573,77.34329143045827,92.18773521963698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.52564103,156.0,550.0,Jimmy Bloodworth,Jimmy Bloodworth,2B,2B,1001084,WAS,WAS,8,,0.0,
