Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,121426.0,Eddie Rommel,PHA,1928,30.0,30 - 30,1928,1928,43.0,47.0,58.0,12.0,10.0,1.0,1.0,0.0,5.0,1.0,7.0,,5.0,0.0,,4.0,,0.0,0.0,0.255319148,,,,,,,,,,,0.120689655,0.086206896,1.4,0.351851851,0.319148936,0.671000787,0.063829788,0.285714285,,,,,,,,,0.20689655,0.32368938790427315,-0.8775861537010274,6.450700911328117,-1.5075635885746084,0.0,1.8390861600637436,3.527421712875366,0.38888106402009726,,3.527421712875366,-1.5942686897628806,4.161120247196326,0.4018303202388018,0.4018303202388018,,-0.08670510118827224,3.6625939775,80.79717671621964,-0.08670510118827224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.46200778341868,144.13301248278353,131.2163499601921,99.47860939500542,77.8384887557532,52.58059024969268,94.36659283406102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.37908497,153.0,58.0,Eddie Rommel,Eddie Rommel,P,P,1011174,PHA,PHA,10,,0.0,
,,(Unknown) Clark,MRS,1928,,,1928,1928,12.0,38.0,45.0,9.0,7.0,2.0,0.0,0.0,5.0,5.0,7.0,,,0.0,,1.0,,4.0,,0.236842105,,,,,,,,,,,0.155555555,,,0.355555555,0.289473684,0.645029239,0.052631579,,,,,,,,,,,0.3187136636839973,-0.8612939850302179,4.824445979216532,-0.7753382385583361,3.0,1.4268771931529045,-0.5014244914054871,0.1661529892589897,,2.498575508594513,-0.04674242761598424,4.044863263390423,0.4009001698561401,0.4009001698561401,,0.7285958109423518,4.745203574721737,86.15414079533184,0.7285958109423518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.6120872773896,231.9321393700294,,104.82583064838322,73.39963607887225,47.365790916603494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.58441558,77.0,45.0,(Unknown) Clark,(Unknown) Clark,OF,OF,1014859,MRS,MRS,1166,,0.0,
R,113601.0,Joe Dugan,NYY,1928,31.0,31 - 31,1928,1928,94.0,312.0,339.0,86.0,65.0,15.0,0.0,6.0,33.0,34.0,16.0,,15.0,3.0,,8.0,,1.0,0.0,0.275641025,,,,,,,,,,,0.04719764,0.044247787,1.066666666,0.317220543,0.381410256,0.698630799,0.105769231,0.274914089,,,,,,,,,0.10914454,0.32317087927613736,-5.27096579206045,37.56160860526507,-6.35812299680765,-5.0,10.74914152175188,2.839506149291992,2.2729427707381546,,-2.160493850708008,-6.58654819969888,4.275042242083147,0.39567063025295957,0.39567063025295957,,-0.22842520289123058,2.2491131741244614,86.14371951153933,-0.22842520289123058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.50305447118089,56.36554380139642,67.34998443692993,89.6873453968799,93.02364687496546,87.12873362882067,90.79947088053301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.2012987,154.0,339.0,Joe Dugan,Joe Dugan,3B,3B,1003537,NYY,NYY,9,,0.0,
R,114936.0,Mike Gonzalez,CHC,1928,37.0,37 - 37,1928,1928,49.0,158.0,175.0,43.0,31.0,9.0,2.0,1.0,12.0,21.0,12.0,,7.0,0.0,,5.0,,2.0,,0.272151898,,,,,,,,,,,0.068571428,0.04,1.714285714,0.323529411,0.373417721,0.696947132,0.101265823,0.28,,,,,,,,,0.11428571,0.32337431521976695,-2.692315153569561,19.418895818501134,-4.453518785328251,1.0,5.548966862261295,1.3888888359069824,0.3731630218680948,,2.3888888359069824,-4.2728316823734165,4.038187037662956,0.39339110570333913,0.39339110570333913,,0.1806871029548347,4.07863939667804,81.36435793537615,0.1806871029548347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.91095656111035,81.90911326422464,65.20816420327223,91.21226420273165,90.63266800587081,82.85910814377078,93.36671088594142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.13636364,154.0,175.0,Mike Gonzalez,Mike Gonzalez,C,C,1004841,CHC,CHC,17,,0.0,
R,122786.0,Lefty Stewart,SLB,1928,27.0,27 - 27,1928,1928,29.0,51.0,57.0,14.0,11.0,3.0,0.0,0.0,5.0,7.0,6.0,,13.0,0.0,,0.0,,0.0,0.0,0.274509803,,,,,,,,,,,0.105263157,0.228070175,0.461538461,0.350877192,0.333333333,0.684210525,0.05882353,0.368421052,,,,,,,,,0.33333333,0.32706731766985175,-0.707319257137549,6.494618030908334,-1.525142533061278,0.0,1.807377777993679,3.466604232788086,0.38217621808871627,,3.466604232788086,-1.6118476342495502,4.0443105946209315,0.3905502664761209,0.3905502664761209,,-0.08670510118827224,1.08035714,80.23244224339756,-0.08670510118827224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.11111297304943,125.70999496069652,347.1478186418202,99.20304534246807,81.29797710695874,48.45662229005845,121.6832382237396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.37012987,154.0,57.0,Lefty Stewart,Lefty Stewart,P,P,1012524,SLB,SLB,2,,0.0,
L,122566.0,Tris Speaker,PHA,1928,40.0,40 - 40,1928,1928,64.0,191.0,212.0,51.0,24.0,22.0,2.0,3.0,28.0,30.0,10.0,,5.0,2.0,,9.0,,5.0,1.0,0.267015706,,,,,,,,,,,0.047169811,0.023584905,2.0,0.310344827,0.45026178,0.760606607,0.183246074,0.262295081,,,,,,,,,0.08490566,0.3430548254492248,0.10015761606303772,26.886310336514395,-2.2025185251990167,-1.0,6.7221769988536835,-1.2530864477157593,1.4214273374527693,,-2.2530864477157593,-1.8243597379335967,4.066158150657097,0.38922785959636524,0.38922785959636524,,0.37815878726541996,6.645190070846548,92.32459769489495,0.37815878726541996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.5145867338827,56.3323091583412,35.898811949543855,87.74338328802348,109.81611575755159,150.95125698770715,86.63162610544326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.38562092,153.0,212.0,Tris Speaker,Tristram Speaker,OF,OF,1012309,PHA,PHA,10,,0.0,
R,123234.0,Tommy Thomas,CHW,1928,28.0,28 - 28,1928,1928,36.0,96.0,111.0,21.0,16.0,3.0,0.0,2.0,9.0,12.0,8.0,,28.0,0.0,,7.0,,0.0,1.0,0.21875,,,,,,,,,,,0.072072072,0.252252252,0.285714285,0.278846153,0.3125,0.591346153,0.09375,0.287878787,,,,,,,,,0.34234234,0.27842480173477757,-5.727783327211871,8.297041917930112,-6.455819857527747,0.0,3.5196304097771645,6.750755310058594,0.7442378983832896,,6.750755310058594,-7.016457484324707,3.9981661338943404,0.38609419639655373,0.38609419639655373,,-0.5606376267969608,1.724385167317637,57.03192832292851,-0.5606376267969608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.79166840484221,86.07170890691562,383.95559186678713,78.83780476569645,76.21685361399066,77.22774100250325,95.08149121207707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.71612903,155.0,111.0,Tommy Thomas,Tommy Thomas,P,P,1012996,CHW,CHW,4,,0.0,
R,112541.0,Adam Comorosky,PIT,1928,22.0,22 - 22,1928,1928,51.0,176.0,198.0,52.0,41.0,6.0,3.0,2.0,22.0,34.0,15.0,,6.0,1.0,,6.0,,1.0,,0.295454545,,,,,,,,,,,0.075757575,0.03030303,2.5,0.354166666,0.397727272,0.751893938,0.102272727,0.297619047,,,,,,,,,0.11616162,0.34955038968473673,1.1298051953532724,26.147061038038974,-1.609813553073165,1.0,6.27825964987278,-2.0402421951293945,0.42220730474218726,,-1.0402421951293945,-1.7005306540771397,3.959694105408433,0.3858112141763954,0.3858112141763954,,-0.09071710100397468,4.423744754881259,94.04626487266732,-0.09071710100397468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.95195824530911,90.49302271053756,49.400123902417114,99.84978926998579,96.53286861567206,83.68299092035568,99.2418268407086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.30263158,152.0,198.0,Adam Comorosky,Adam Comorosky,OF,OF,1002486,PIT,PIT,27,,0.0,
L,111376.0,Erv Brame,PIT,1928,26.0,26 - 26,1928,1928,35.0,49.0,54.0,13.0,8.0,4.0,0.0,1.0,6.0,11.0,4.0,,3.0,0.0,,1.0,,0.0,,0.265306122,,,,,,,,,,,0.074074074,0.055555555,1.333333333,0.320754716,0.408163265,0.728917981,0.142857143,0.266666666,,,,,,,,,0.14814815,0.3347912464501723,-0.3340299174419376,6.488858039654162,-1.0811986670127842,0.0,1.7122526317834854,3.284151315689087,0.11514744674786925,,3.284151315689087,-1.1424022678515646,3.969149126368877,0.38329208717267715,0.38329208717267715,,-0.0612036008387804,1.47098214,85.33807943525782,-0.0612036008387804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.54869718578497,88.48206744664203,90.56689382109803,90.42999772303284,99.06580113517771,116.89052742846052,88.92067681192822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.35526316,152.0,54.0,Erv Brame,Erv Brame,P,P,1001338,PIT,PIT,27,,0.0,
R,124781.0,Billy Zitzmann,CIN,1928,32.0,32 - 32,1928,1928,101.0,266.0,296.0,79.0,64.0,9.0,3.0,3.0,53.0,33.0,13.0,,22.0,3.0,,14.0,,13.0,,0.296992481,,,,,,,,,,,0.043918918,0.074324324,0.59090909,0.336879432,0.387218045,0.724097477,0.090225564,0.315352697,,,,,,,,,0.12837838,0.3356626219783269,-1.6231601800018636,35.77637380704343,-2.929015990644106,-2.0,9.385681092739105,-3.246913433074951,0.6311785969883204,,-5.246913433074951,-0.7370399574929563,4.032906299159518,0.38258462292584094,0.38258462292584094,,2.1919760331511497,6.7922365579112975,92.75381943105491,2.1919760331511497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.48265100163803,52.46149502536529,121.16381809223017,94.9760198340984,93.98216138319626,73.82559627060664,105.15515745678887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.93464052,153.0,296.0,Billy Zitzmann,Billy Zitzmann,OF,OF,1014456,CIN,CIN,18,,0.0,
B,,Dave Malarcher,CAG,1928,33.0,33 - 33,1928,1928,33.0,106.0,116.0,28.0,25.0,3.0,0.0,0.0,11.0,16.0,9.0,,,1.0,,7.0,,4.0,,0.264150943,,,,,,,,,,,0.077586206,,,0.327586206,0.29245283,0.620039036,0.028301887,,,,,,,,,,,0.2992796224766764,-4.03661201388,10.61996211617829,-3.8150372007524824,2.0,3.678172320127487,0.9567900896072388,0.4283054834231734,,2.9567900896072388,-3.1935476912779963,3.869720201879903,0.38055480804347713,0.38055480804347713,,0.6214895094744861,3.685932008507465,73.57092219410197,0.6214895094744861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.25289395025757,115.68043804789751,,96.57983308094393,74.15503542711087,25.47028395608915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.52631579,76.0,116.0,Dave Malarcher,Dave Malarcher,3B,3B,1015816,CAG,CAG,1151,,0.0,
R,110392.0,Chick Autry,CLE,1928,25.0,25 - 25,1928,1928,22.0,60.0,63.0,18.0,10.0,6.0,1.0,1.0,6.0,9.0,1.0,,7.0,0.0,,2.0,,0.0,0.0,0.3,,,,,,,,,,,0.015873015,0.111111111,0.142857142,0.311475409,0.483333333,0.794808742,0.183333333,0.326923076,,,,,,,,,0.14285714,0.3547732615080036,0.62460031319458,8.584636263140029,-0.0583327491204072,1.0,1.9976280704140663,0.555555522441864,0.4224052936770022,,1.555555522441864,-0.11443604988928924,3.8611528366436434,0.37629529845365883,0.37629529845365883,,-0.056103300768882036,3.50396824625,99.31594765783358,-0.056103300768882036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.94285952664075,18.95626819990835,169.1232964175134,88.06303124453522,117.88206684167426,151.02313768586328,107.97715907327066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.40645161,155.0,63.0,Chick Autry,Martin Autry,C,C,1000377,CLE,CLE,5,,0.0,
R,112936.0,Jack Cummings,NYG,1928,24.0,24 - 24,1928,1928,33.0,27.0,32.0,9.0,5.0,2.0,0.0,2.0,4.0,9.0,3.0,,4.0,0.0,,2.0,,0.0,,0.333333333,,,,,,,,,,,0.09375,0.125,0.75,0.4,0.629629629,1.029629629,0.296296296,0.333333333,,,,,,,,,0.28125,0.4555883268515269,2.9165956552793912,6.959788518743746,2.6552981909086637,0.0,1.0146682262420654,0.12345679104328156,0.06823552399873734,,0.12345679104328156,2.6144957903494768,3.820856331633561,0.36897177493518574,0.36897177493518574,,-0.040802400559186935,0.76785714,160.76345247307725,-0.040802400559186935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.02272218484815,111.98511672414142,203.77551313522574,112.77152691720096,152.81817097217146,242.4396119593352,111.15084618163652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.20645161,155.0,32.0,Jack Cummings,Jack Cummings,C,C,1002873,NYG,NYG,30,,0.0,
