Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,120743.0,Del Pratt,BOS,1921,33.0,33 - 33,1921,1921,135.0,521.0,574.0,169.0,118.0,36.0,10.0,5.0,80.0,104.0,44.0,,10.0,1.0,,8.0,,8.0,10.0,0.324376199,,,,,,,,,,,0.076655052,0.017421602,4.4,0.378091872,0.460652591,0.838744463,0.136276392,0.324110671,,,,,,,,,0.10278746,0.38584647130207966,19.409259509096128,92.5117704382038,11.37193885053156,2.0,18.232444427907467,4.135802268981934,3.059935910627246,,6.135802268981934,9.168975334182587,36.59715794169924,3.5280827600833917,3.5280827600833917,,-2.202963516348973,5.269783807744325,113.68778170196121,-2.202963516348973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.25721189575574,91.05846877160067,27.497561197888288,103.48019136379756,109.4852580704598,112.52354406705736,103.15746037381044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.72727273,154.0,574.0,Del Pratt,Del Pratt,2B,2B,1010512,BOS,BOS,3,,0.0,
R,,Frank Warfield,DS,1921,22.0,22 - 22,1921,1921,80.0,318.0,358.0,84.0,63.0,13.0,6.0,2.0,65.0,34.0,38.0,,,2.0,,17.0,,13.0,,0.264150943,,,,,,,,,,,0.106145251,,,0.346368715,0.36163522,0.708003935,0.097484277,,,,,,,,,,,0.3354264809099656,-2.398513612407967,43.19503850017138,0.880031841736511,18.0,11.371454887092113,1.9631153345108032,0.5739362586755306,,19.963115334510803,3.858633242244125,35.76713972252257,3.5091147054958354,3.5091147054958354,,2.978601400507614,7.281533702253923,102.0797157113553,2.978601400507614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.72536750267176,139.41409520083664,,102.77694008511781,97.6506273961173,100.24912014387392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.475,80.0,358.0,Frank Warfield,Frank Warfield,2B,2B,1016673,DS,DS,1161,,0.0,
L,120723.0,Ray Powell,BSN,1921,32.0,32 - 32,1921,1921,149.0,624.0,699.0,191.0,136.0,25.0,18.0,12.0,114.0,74.0,58.0,,85.0,4.0,,13.0,,6.0,17.0,0.306089743,,,,,,,,,,,0.082975679,0.121602288,0.682352941,0.368804664,0.461538461,0.830343125,0.155448718,0.339658444,,,,,,,,,0.22174535,0.3810417714688938,20.937382701313997,109.95942998257925,18.898665893352533,0.0,22.202924486249685,-3.6790122985839844,3.965714825782925,,-3.6790122985839844,13.34287675003981,35.83250376348843,3.446917178192701,3.446917178192701,,-5.5557891433127224,5.794589972881925,120.23639229392717,-5.5557891433127224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.74218237213756,128.9337469654524,199.8057766000524,105.91782611350038,112.5120048731991,138.4320805502198,109.18008704314188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.56862745,153.0,699.0,Ray Powell,Ray Powell,OF,OF,1010495,BSN,BSN,16,,0.0,
R,119005.0,Irish Meusel,- - -,1921,28.0,28 - 28,1921,1921,146.0,586.0,629.0,201.0,141.0,33.0,13.0,14.0,96.0,87.0,33.0,,29.0,2.0,,8.0,,13.0,13.0,0.343003412,,,,,,,,,,,0.052464228,0.046104928,1.137931034,0.380032206,0.515358361,0.895390567,0.172354949,0.344383057,,,,,,,,,0.12082671,0.4063252607021547,31.595766777261943,111.70287370131896,22.764561051592082,-2.0,19.979455653578043,-6.290341138839722,3.5685760020278394,,-8.290341138839722,20.288749372675866,35.54643988944203,3.4117897172111507,3.4117897172111507,,-2.475811678916216,6.006488210863699,127.08867442603305,-2.475811678916216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.1326366041203,81.52279822918193,75.7554080190842,109.14228868501606,125.63200545491246,153.48762260086545,110.69877024991284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.09771987,154.0,629.0,Irish Meusel,Irish Meusel,OF,OF,1008818,- - -,2 Tms,0,,0.0,
R,111747.0,George Burns,NYG,1921,31.0,31 - 31,1921,1921,149.0,605.0,698.0,181.0,140.0,28.0,9.0,4.0,111.0,61.0,80.0,,24.0,6.0,,7.0,,19.0,20.0,0.299173553,,,,,,,,,,,0.11461318,0.034383954,3.333333333,0.386396526,0.395041322,0.781437848,0.095867769,0.306759098,,,,,,,,,0.15472779,0.369773730872854,14.587619053628652,103.48231004407666,11.312954502608983,7.0,22.171160645782948,-5.279382705688477,3.960041414014995,,1.7206172943115234,7.139453341216205,34.99127269532567,3.3926278813736266,3.3926278813736266,,-4.173501161392778,5.616125007432922,112.1310875277977,-4.173501161392778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.42069179445312,178.09443594942866,56.49657374498149,110.97007182026482,96.3015975953064,85.37333013179219,98.60489445366385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.5620915,153.0,698.0,George Burns,George Burns,OF,OF,1001708,NYG,NYG,30,,0.0,
R,115166.0,Ray Grimes,CHC,1921,27.0,27 - 27,1921,1921,147.0,530.0,622.0,170.0,120.0,38.0,6.0,6.0,91.0,79.0,70.0,,55.0,6.0,,16.0,,5.0,8.0,0.320754716,,,,,,,,,,,0.112540192,0.088424437,1.272727272,0.405940594,0.449056603,0.854997197,0.128301887,0.34968017,,,,,,,,,0.21061093,0.39875043166352575,27.481648966056394,106.69726185439256,23.204374238235044,-3.0,19.75710877031088,-6.351851940155029,3.528862119652331,,-9.35185194015503,21.403132055272447,35.33725100508063,3.3878620016708805,3.3878620016708805,,-1.8012421829625964,4.081302749826483,127.92277615423137,-1.8012421829625964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.66463196381982,174.87327387548626,145.29096118000186,116.58297588043263,109.46922732205029,114.25695486230514,112.40147881576192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.1192053,151.0,622.0,Ray Grimes,Ray Grimes Sr.,1B,1B,1005065,CHC,CHC,17,,0.0,
R,111158.0,Sam Bohne,CIN,1921,24.0,24 - 24,1921,1921,153.0,613.0,691.0,175.0,128.0,28.0,16.0,3.0,98.0,44.0,54.0,,38.0,4.0,,20.0,,26.0,22.0,0.285481239,,,,,,,,,,,0.078147612,0.054992764,1.421052631,0.347242921,0.398042414,0.745285335,0.112561175,0.3006993,,,,,,,,,0.13748191,0.3469048495086579,1.743679719661845,89.74687667438901,1.1362000207058323,7.0,21.948813762515783,4.722222328186035,3.9203275316394866,,11.722222328186035,-2.6647526517868805,34.92661097055442,3.386407729654486,3.386407729654486,,-3.8009526724927127,6.963346648685062,101.2307103808725,-3.8009526724927127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.82472523805475,121.4315393738731,90.35908862507097,99.72546151320351,97.03319183123925,100.23934481355701,96.65702804612695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.51633987,153.0,691.0,Sam Bohne,Sam Bohne,2B,2B,1001130,CIN,CIN,18,,0.0,
B,,George Carr,KCM,1921,26.0,26 - 26,1921,1921,101.0,390.0,432.0,126.0,85.0,20.0,7.0,14.0,87.0,73.0,34.0,,,8.0,,13.0,,22.0,,0.323076923,,,,,,,,,,,0.078703703,,,0.388888888,0.517948717,0.906837605,0.194871794,,,,,,,,,,,0.4126394707019682,23.90814431202309,78.92606194507972,27.864377932666706,-11.0,13.721979081630707,-0.5195472836494446,0.6925711277872324,,-11.519547283649445,32.73119715302894,35.62620007879743,3.3852196504677172,3.3852196504677172,,4.866819220362231,7.394631086413595,154.5700332286199,4.866819220362231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.30256501793895,103.37161049909216,,115.39382227908226,139.85921275605847,200.39873598650425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.27722772,101.0,432.0,George Carr,George Carr,1B,1B,1014800,KCM,KCM,1163,,0.0,
R,114736.0,Patsy Gharrity,WAS,1921,29.0,29 - 29,1921,1921,121.0,387.0,452.0,120.0,86.0,19.0,8.0,7.0,62.0,57.0,45.0,,44.0,3.0,,17.0,,4.0,3.0,0.310077519,,,,,,,,,,,0.099557522,0.097345132,1.022727272,0.386206896,0.454780361,0.840987257,0.144702842,0.336309523,,,,,,,,,0.21238938,0.38907535199461313,16.4566565715106,74.02170002091246,10.898306157472895,3.0,14.357255890965462,3.5493826866149902,2.409566257148981,,6.54938268661499,10.87022269846441,34.18642753319384,3.2999866462070093,3.2999866462070093,,-0.02808345900848508,5.426450068163957,116.65831293160119,-0.02808345900848508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.48517487404567,118.26429271765346,153.6456707303102,105.70119715268109,108.08958022220672,119.481271696828,107.04009277191491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.93506494,154.0,452.0,Patsy Gharrity,Patsy Gharrity,C,C,1004652,WAS,WAS,8,,0.0,
R,111141.0,Tony Boeckel,BSN,1921,28.0,28 - 28,1921,1921,153.0,592.0,663.0,185.0,142.0,20.0,13.0,10.0,93.0,84.0,52.0,,41.0,2.0,,17.0,,20.0,15.0,0.3125,,,,,,,,,,,0.078431372,0.06184012,1.268292682,0.36996904,0.440878378,0.810847418,0.128378378,0.323475046,,,,,,,,,0.15535445,0.37466255448551,16.460610717467954,100.89783152931182,14.526892200045278,-8.0,21.059426229447126,4.722222328186035,3.7614720021374524,,-3.277777671813965,12.644173492610445,34.18729405238106,3.2582179110461973,3.2582179110461973,,-1.882718707434833,6.405063495976365,116.39979063372638,-1.882718707434833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.89385131501447,121.87246664894747,101.6100387982867,106.25222582895175,107.47557225577376,114.32507255674224,103.978082401403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.33333333,153.0,663.0,Tony Boeckel,Tony Boeckel,3B,3B,1001113,BSN,BSN,16,,0.0,
L,110984.0,Carson Bigbee,PIT,1921,26.0,26 - 26,1921,1921,147.0,632.0,684.0,204.0,161.0,23.0,17.0,3.0,100.0,42.0,41.0,,19.0,0.0,,11.0,,21.0,20.0,0.32278481,,,,,,,,,,,0.05994152,0.027777777,2.157894736,0.364041604,0.427215189,0.791256793,0.104430379,0.329508196,,,,,,,,,0.09210526,0.365569704266218,11.984446634055786,99.09614955306213,7.672493089439087,9.0,21.72646687924862,-6.067901134490967,3.880613649263978,,2.932098865509033,3.810774140974246,32.349953534995876,3.1461549569915706,3.1461549569915706,,-3.8617189484648407,6.482027546475897,108.39575047236461,-3.8617189484648407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.34605397403261,93.14156708985298,45.6419068834303,104.5499123908904,104.14481454595975,92.99860959688316,105.91738305410318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.44155844,154.0,684.0,Carson Bigbee,Carson Bigbee,OF,OF,1000956,PIT,PIT,27,,0.0,
L,124134.0,Zack Wheat,BRO,1921,33.0,33 - 33,1921,1921,148.0,568.0,624.0,182.0,127.0,31.0,10.0,14.0,91.0,85.0,44.0,,19.0,3.0,,9.0,,11.0,8.0,0.320422535,,,,,,,,,,,0.07051282,0.030448717,2.315789473,0.372357723,0.484154929,0.856512652,0.163732394,0.314018691,,,,,,,,,0.12339744,0.39122344594660813,23.795979608313765,103.26630507828446,20.304728378073897,-4.0,19.820636451244354,-6.395061492919922,3.5402089431881905,,-10.395061492919922,19.622619902712877,32.5884038042255,3.119631182567357,3.119631182567357,,-0.6821084753610194,5.521976935495488,124.3552007060523,-0.6821084753610194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.55313198166408,109.568034890085,50.030551618076615,106.93823697612711,118.02535722159755,145.80896032148897,100.93842394377064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.10526316,152.0,624.0,Zack Wheat,Zack Wheat,OF,OF,1013828,BRO,BRO,22,,0.0,
R,120344.0,Roger Peckinpaugh,NYY,1921,30.0,30 - 30,1921,1921,149.0,577.0,696.0,166.0,126.0,25.0,7.0,8.0,128.0,71.0,84.0,,44.0,2.0,,33.0,,2.0,2.0,0.287694974,,,,,,,,,,,0.120689655,0.06321839,1.909090909,0.380090497,0.396880415,0.776970912,0.109185441,0.30095238,,,,,,,,,0.1954023,0.3670736853353578,13.035808206142184,101.67578661495565,1.2336118226659263,-4.0,22.107632964849472,9.197530746459961,3.7103055641055107,,5.197530746459961,1.5324471235063637,32.54791639892131,3.115736485904109,3.115736485904109,,0.2988353008404374,4.977803592949956,101.2245590443408,0.2988353008404374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.01523125826488,143.3671349002902,99.78138335710855,104.02719623954499,94.32825410806426,90.15452054119976,95.78667409643523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.54901961,153.0,696.0,Roger Peckinpaugh,Roger Peckinpaugh,SS,SS,1010116,NYY,NYY,9,,0.0,
