Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,124058.0,Frank Welch,PHA,1922,24.0,24 - 24,1922,1922,114.0,375.0,432.0,97.0,66.0,17.0,3.0,11.0,43.0,49.0,40.0,,40.0,3.0,,14.0,,3.0,4.0,0.258666666,,,,,,,,,,,0.092592592,0.092592592,1.0,0.334928229,0.408,0.742928229,0.149333334,0.265432098,,,,,,,,,0.21064815,0.3443307192131663,-0.9454164202550177,55.138640672411604,-5.536499946866346,0.0,13.928967297077179,-4.382716178894043,1.1365966312587261,,-4.382716178894043,-6.338379594054235,4.344468155387627,0.41105180334319386,0.41105180334319386,,-0.8018796471878886,3.2729375909750766,90.73965252394358,-0.8018796471878886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.28968721938371,112.92275796153129,148.23949130984283,93.53158172024973,99.16702599498363,126.07060169373977,86.89826744405993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.78709677,155.0,432.0,Frank Welch,Frank Welch,OF,OF,1013753,PHA,PHA,10,,0.0,
R,115149.0,Bert Griffith,BRO,1922,26.0,26 - 26,1922,1922,106.0,325.0,344.0,100.0,68.0,22.0,8.0,2.0,45.0,35.0,5.0,,11.0,2.0,,12.0,,5.0,7.0,0.307692307,,,,,,,,,,,0.014534883,0.031976744,0.454545454,0.322289156,0.443076923,0.765366079,0.135384616,0.314102564,,,,,,,,,0.05232558,0.3463803362774562,-0.17764472330129563,44.48188222085916,-3.8877662357143206,0.0,11.09158506989479,-3.4382715225219727,2.4188776053488255,,-3.4382715225219727,-5.758670030368034,4.31352112235361,0.40812375017724317,0.40812375017724317,,-1.8709037946537137,6.030483422275783,91.96900538139495,-1.8709037946537137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.1772159891476,19.392210993993228,54.780916060135986,89.76808772664025,105.78704928986373,115.0226035944577,100.44272161861036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.21935484,155.0,344.0,Bert Griffith,Bert Griffith,OF,OF,1005037,BRO,BRO,22,,0.0,
R,111855.0,Leon Cadore,BRO,1922,31.0,31 - 31,1922,1922,29.0,71.0,76.0,19.0,16.0,0.0,1.0,2.0,7.0,10.0,2.0,,15.0,0.0,,3.0,,0.0,0.0,0.267605633,,,,,,,,,,,0.026315789,0.197368421,0.133333333,0.287671232,0.38028169,0.667952922,0.112676057,0.314814814,,,,,,,,,0.25,0.30495469374199435,-2.6076351304623113,7.259004543247558,-3.4273131390186773,0.0,2.4504664689302444,4.686820983886719,0.5344031918793917,,4.686820983886719,-3.362370941144489,4.309319703551866,0.40772623298681,0.40772623298681,,0.06494219787418842,3.1625939775,67.95444280184599,0.06494219787418842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.86539552954622,35.11010943544616,338.1214455018491,80.12586185371585,90.79434246243214,95.72943973854105,100.67048266443506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.49032258,155.0,76.0,Leon Cadore,Leon Cadore,P,P,1001811,BRO,BRO,22,,0.0,
L,115682.0,Cliff Heathcote,- - -,1922,24.0,24 - 24,1922,1922,110.0,341.0,381.0,92.0,69.0,13.0,9.0,1.0,48.0,48.0,27.0,,19.0,1.0,,12.0,,5.0,4.0,0.269794721,,,,,,,,,,,0.070866141,0.049868766,1.421052631,0.325203252,0.369501466,0.694704718,0.099706745,0.283489096,,,,,,,,,0.12335958,0.32366287805200594,-7.266580440090102,42.19644213469227,-11.506090991185111,4.0,12.284575324505568,-3.0370371341705322,2.67904758034274,,0.9629628658294678,-11.951265430995328,3.9753203396824475,0.3976649342297866,0.3976649342297866,,-0.4451744398102164,6.025798077917966,78.53996320676262,-0.4451744398102164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.59233890656895,94.54848490918792,85.43260891635617,90.57975872768797,88.22050470466434,84.71072824052705,90.65324401463315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.43450479,157.0,381.0,Cliff Heathcote,Cliff Heathcote,OF,OF,1005559,- - -,2 Tms,0,,0.0,
R,117438.0,Bobby LaMotte,WAS,1922,24.0,24 - 24,1922,1922,68.0,214.0,241.0,54.0,41.0,10.0,2.0,1.0,22.0,23.0,15.0,,21.0,2.0,,10.0,,6.0,1.0,0.252336448,,,,,,,,,,,0.062240663,0.087136929,0.714285714,0.307359307,0.3317757,0.639135007,0.079439252,0.276041666,,,,,,,,,0.15352697,0.3013408261460143,-8.979453135327544,22.308180566831382,-9.655918296472278,2.0,7.7705581448972225,2.2839505672454834,0.6340735836420208,,4.283950567245483,-8.695445271254625,3.9931370245301014,0.3885806360963156,0.3885806360963156,,0.9604730252176523,5.489487134643783,71.04975326171098,0.9604730252176523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.1290185259908,75.90658357759588,139.50504840886074,85.83272370317232,80.6402192804017,67.0644258015469,90.37167207174721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.56493506,154.0,241.0,Bobby LaMotte,Robert LaMotte,3B/SS,3B/SS,1007282,WAS,WAS,8,,0.0,
R,,Mitchell Murray,CTS,1922,26.0,26 - 26,1922,1922,35.0,94.0,103.0,31.0,26.0,4.0,1.0,0.0,16.0,15.0,8.0,,,1.0,,1.0,,0.0,,0.329787234,,,,,,,,,,,0.077669902,,,0.388349514,0.393617021,0.781966535,0.063829787,,,,,,,,,,,0.3689238411708943,1.8410562008445726,15.212949442846105,1.846871632320212,-2.0,3.321026924997568,0.895061731338501,-0.03956408810336143,,-1.104938268661499,1.9731481281866894,4.1496726964193975,0.38185120972720155,0.38185120972720155,,0.1262764958664775,3.5819597025,113.81760347725782,0.1262764958664775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.60548610618169,95.26552515473844,,111.87182845957915,98.9741427019365,55.565176943862284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.74576271,59.0,103.0,Mitchell Murray,Mitchell Murray,C,C,1016010,CTS,CTS,1160,,0.0,
L,122890.0,Amos Strunk,CHW,1922,33.0,33 - 33,1922,1922,92.0,311.0,352.0,90.0,75.0,11.0,4.0,0.0,36.0,33.0,33.0,,28.0,0.0,,8.0,,9.0,6.0,0.289389067,,,,,,,,,,,0.09375,0.079545454,1.178571428,0.357558139,0.350482315,0.708040454,0.061093248,0.318021201,,,,,,,,,0.17329545,0.3369466884191646,-2.89072055951477,42.80740003450989,-5.292123986638794,0.0,11.349528908729553,-2.4629628658294678,0.9261157736182213,,-2.4629628658294678,-5.795181887454996,4.017499929063311,0.3801157084612773,0.3801157084612773,,-0.5030579008162022,5.101032236715414,89.13666739103232,-0.5030579008162022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.77604488140452,114.33429316778991,127.35119929432912,99.85117825830952,85.18698245683099,51.576311386611536,104.11510734989986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.27096774,155.0,352.0,Amos Strunk,Amos Strunk,OF,OF,1012634,CHW,CHW,4,,0.0,
R,118842.0,Mike McNally,NYY,1922,28.0,28 - 28,1922,1922,52.0,143.0,177.0,36.0,32.0,2.0,2.0,0.0,20.0,18.0,16.0,,14.0,1.0,,17.0,,3.0,0.0,0.251748251,,,,,,,,,,,0.09039548,0.079096045,1.142857142,0.33125,0.293706293,0.624956293,0.041958042,0.279069767,,,,,,,,,0.16949153,0.3039546936750412,-6.217439620388072,16.76144488285728,-7.657670615804713,3.0,5.707007434219122,1.5308641195297241,0.46568889752961695,,4.530864119529724,-6.880883512650948,3.822676938627515,0.377837568856924,0.377837568856924,,0.7767871031537652,6.2568464320476656,68.73926785608487,0.7767871031537652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.92825153132371,110.24323532120628,126.63170154498364,92.50440471183072,71.38720488436589,35.42193466886104,91.3630244082895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.14935065,154.0,177.0,Mike McNally,Mike McNally,2B/3B,2B/3B,1008656,NYY,NYY,9,,0.0,
R,,Connie Day,ABC,1922,24.0,24 - 24,1922,1922,99.0,366.0,390.0,88.0,73.0,10.0,1.0,4.0,52.0,42.0,24.0,,,0.0,,20.0,,4.0,,0.240437158,,,,,,,,,,,0.061538461,,,0.287179487,0.306010928,0.593190415,0.06557377,,,,,,,,,,,0.28036551613074084,-21.204521047102165,29.426919383777424,-21.182501452194405,8.0,12.574762143194675,3.055555582046509,-0.1498057704884559,,11.055555582046509,-20.03253515172924,3.44797680302349,0.36931037884191853,0.36931037884191853,,1.1499663004651666,4.252536184191655,58.14514155210714,1.1499663004651666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.01327157672456,75.47960861827005,,82.72778295989819,76.9457814077202,57.083350958481624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.86138614,101.0,390.0,Connie Day,Connie Day,2B,2B,1015011,ABC,ABC,1148,,0.0,
R,120423.0,Cy Perkins,PHA,1922,26.0,26 - 26,1922,1922,148.0,505.0,560.0,135.0,103.0,20.0,6.0,6.0,58.0,69.0,40.0,,30.0,1.0,,14.0,,1.0,7.0,0.267326732,,,,,,,,,,,0.071428571,0.053571428,1.333333333,0.322344322,0.366336633,0.688680955,0.099009901,0.275053304,,,,,,,,,0.13571429,0.3215735241388663,-11.621977438622828,61.079578051870946,-17.57338201015603,0.0,18.05606871843338,4.351851940155029,1.4733660034835339,,4.351851940155029,-19.995340724879618,3.885945937192325,0.3676687290701396,0.3676687290701396,,-2.421958714723587,3.6428089058926916,77.32522153891486,-2.421958714723587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.24559387045261,87.11184189088316,85.76713389189786,90.01741771727905,89.04047648927887,83.5864134172991,90.04809799741822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.61290323,155.0,560.0,Cy Perkins,Cy Perkins,C,C,1010193,PHA,PHA,10,,0.0,
R,117719.0,Dixie Leverett,CHW,1922,28.0,28 - 28,1922,1922,33.0,83.0,87.0,21.0,13.0,8.0,0.0,0.0,6.0,12.0,2.0,,25.0,1.0,,1.0,,0.0,0.0,0.253012048,,,,,,,,,,,0.022988505,0.287356321,0.08,0.279069767,0.34939759,0.628467357,0.096385542,0.362068965,,,,,,,,,0.31034483,0.2896265311296596,-4.072951416324292,7.221754525948848,-4.666480104278241,0.0,2.805139247328043,5.365176677703857,0.228897932684049,,5.365176677703857,-4.608753706167851,3.790460151548098,0.35863434258625504,0.35863434258625504,,0.05772639811038971,1.14829192125,61.2433799235612,0.05772639811038971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.35961844676072,28.035994348364845,460.05359532118854,77.93262692650356,84.92333306400644,81.37086977859362,118.5356480653066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.56129032,155.0,87.0,Dixie Leverett,Gorham Leverett,P,P,1007564,CHW,CHW,4,,0.0,
R,,Deacon Meyers,SLS,1922,22.0,22 - 22,1922,1922,25.0,54.0,62.0,12.0,9.0,3.0,0.0,0.0,10.0,7.0,6.0,,,2.0,,3.0,,2.0,,0.222222222,,,,,,,,,,,0.096774193,,,0.322580645,0.277777777,0.600358422,0.055555555,,,,,,,,,,,0.29675696838286614,-2.5419133200561683,5.507187466391357,-2.538412769070832,0.0,1.99906475096941,3.8234593868255615,-0.02381527633406222,,3.8234593868255615,-2.0770784651180785,3.7216303963428308,0.35212201610833854,0.35212201610833854,,0.46133430395275354,5.045902421450336,68.44967814977437,0.46133430395275354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.57287228985285,118.6977719834256,,92.92579308292991,69.8466170755982,48.36228333003012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.96875,64.0,62.0,Deacon Meyers,Deacon Meyers,P,P,1015925,SLS,SLS,1168,,0.0,
R,118224.0,Al Mamaux,BRO,1922,28.0,28 - 28,1922,1922,37.0,17.0,24.0,4.0,1.0,2.0,0.0,1.0,2.0,5.0,5.0,,2.0,0.0,,2.0,,0.0,0.0,0.235294117,,,,,,,,,,,0.208333333,0.083333333,2.5,0.409090909,0.529411764,0.938502673,0.294117647,0.214285714,,,,,,,,,0.33333333,0.4250178878957575,1.527245589325465,4.643026538918056,1.2683999024129284,0.0,0.7738315165042877,1.4800487756729126,0.16875890269875526,,1.4800487756729126,1.2900473017043246,3.71268649658028,0.351275789137666,0.351275789137666,,0.02164739929139614,0.29910714,137.55541729579397,0.02164739929139614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.1355180702804,277.9550375890781,142.76238756780114,113.94521945157534,126.3999668357851,249.8819919171292,68.5236059332109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.15483871,155.0,24.0,Al Mamaux,Al Mamaux,P,P,1008049,BRO,BRO,22,,0.0,
