Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,117768,Bob Lillis,HOU,1962,32.0,32 - 32,1962,1962,129.0,457.0,491.0,114.0,97.0,12.0,4.0,1.0,38.0,30.0,28.0,1.0,23.0,0.0,2.0,4.0,10.0,7.0,3.0,0.249452954,,,,,,,,,,,0.057026476,0.046843177,1.217391304,0.291581108,0.299781181,0.591362289,0.050328227,0.259770114,,,,,,,,,0.10590631,0.269566649640048,-20.168042605640142,36.84457060146168,-21.625867573441713,6.0,14.587055049836636,6.153634548187256,2.036327973473817,,12.153634548187256,-21.384484814610108,7.392532756887601,0.7431073824574856,0.7431073824574856,,0.24138275883160532,4.280945620895515,64.70044208136065,0.24138275883160532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.42089950310775,64.95705672173357,35.68253043988426,86.49365229075515,73.17755362264407,36.01225057608517,89.34593706927937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.0308642,162.0,491.0,Bob Lillis,Bob Lillis,SS,SS,1007606,HOU,HOU,21,,0.0,
R,123122,Tony Taylor,PHI,1962,26.0,26 - 26,1962,1962,152.0,625.0,702.0,162.0,129.0,21.0,5.0,7.0,87.0,43.0,68.0,4.0,82.0,5.0,1.0,3.0,9.0,20.0,9.0,0.2592,,,,,,,,,,,0.096866096,0.116809116,0.829268292,0.336194563,0.3424,0.678594563,0.0832,0.288640595,,,,,,,,,0.22364672,0.3103478791902391,-6.223798131630485,75.28914376528495,-11.964526197001998,-9.0,20.855626568198204,3.6529488563537598,2.9114098520949483,,-5.34705114364624,-11.529512472161752,6.89047280448516,0.7330272719360372,0.7330272719360372,,0.43501372484024614,5.398223750839731,86.340474534487,0.43501372484024614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.03212456327749,110.33710889455782,88.97869666965525,99.7276395361128,83.58094486389167,59.53357442793062,99.27571743880189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.36024845,161.0,702.0,Tony Taylor,Tony Taylor,2B,2B,1012892,PHI,PHI,26,,0.0,
R,110216,Ruben Amaro,PHI,1962,26.0,26 - 26,1962,1962,79.0,226.0,265.0,55.0,45.0,10.0,0.0,0.0,24.0,19.0,30.0,4.0,28.0,1.0,4.0,4.0,6.0,5.0,2.0,0.243362831,,,,,,,,,,,0.113207547,0.105660377,1.071428571,0.329501915,0.287610619,0.617112534,0.044247788,0.272277227,,,,,,,,,0.21886792,0.2831977489857358,-8.031989435642277,22.738565553934063,-10.19907339194349,4.0,7.872850485146046,4.238682746887207,1.099036482628435,,8.238682746887207,-9.976949071954255,7.233620642707432,0.7323117418599467,0.7323117418599467,,0.2221243199892342,3.3645690716499717,69.15448239569022,0.2221243199892342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.16454359824014,128.95113932355417,80.48620653104179,97.74235464235893,70.20668016620549,31.66140601165019,93.647662598092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.64596273,161.0,265.0,Ruben Amaro,Ruben Amaro Sr.,SS,SS,1000206,PHI,PHI,26,,0.0,
R,116236,Dick Howser,KCA,1962,26.0,26 - 26,1962,1962,83.0,286.0,337.0,68.0,51.0,8.0,3.0,6.0,53.0,34.0,38.0,0.0,8.0,1.0,3.0,9.0,5.0,19.0,2.0,0.237762237,,,,,,,,,,,0.112759643,0.023738872,4.75,0.326219512,0.349650349,0.675869861,0.111888112,0.225454545,,,,,,,,,0.15430267,0.30976054399478725,-3.14410740152777,35.98674932106554,-7.982871063210376,-2.0,10.011889107525349,4.320987224578857,-0.3363630458479747,,2.3209872245788574,-4.951525886117786,7.044987400138445,0.7295325117434399,0.7295325117434399,,3.0313451770925894,7.695667550136636,80.99235965080919,3.0313451770925894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.39920706797834,119.56456773657258,19.32310005025677,97.2949367898362,85.32217013861036,76.225079536941,81.13488028333656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.08024691,162.0,337.0,Dick Howser,Dick Howser,SS,SS,1006110,KCA,KCA,10,,0.0,
R,113755,Doc Edwards,CLE,1962,25.0,25 - 25,1962,1962,53.0,143.0,154.0,39.0,30.0,6.0,0.0,3.0,13.0,9.0,9.0,0.0,14.0,2.0,0.0,0.0,2.0,0.0,0.0,0.272727272,,,,,,,,,,,0.058441558,0.09090909,0.642857142,0.324675324,0.377622377,0.702297701,0.104895105,0.285714285,,,,,,,,,0.16883117,0.3183391605104719,-0.393342805783573,17.48841367872494,-1.4954688527987632,2.0,4.575165942311287,2.1696362495422363,-0.15370892896316946,,4.169636249542236,-1.474465884432971,7.116627378457383,0.7258240048714657,0.7258240048714657,,0.021002968365792185,0.9067460274999999,92.20787979927519,0.021002968365792185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.69320816329991,61.96844397708704,73.99869048317868,96.83438287345481,92.14794376922087,71.46101206588219,102.8207007701446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.95061728,162.0,154.0,Doc Edwards,Doc Edwards,C,C,1003685,CLE,CLE,5,,0.0,
R,112163,Elio Chacon,NYM,1962,25.0,25 - 25,1962,1962,118.0,368.0,449.0,87.0,72.0,10.0,3.0,2.0,49.0,27.0,76.0,3.0,64.0,1.0,1.0,3.0,13.0,12.0,7.0,0.236413043,,,,,,,,,,,0.169265033,0.142538975,1.1875,0.367713004,0.296195652,0.663908656,0.059782609,0.280528052,,,,,,,,,0.31625835,0.3152021125261724,-2.259306110236609,49.87646441927198,-8.247151307556594,-6.0,13.339282520115376,6.298579692840576,1.8621410592459142,,0.29857969284057617,-8.624016561223941,6.875986710977925,0.7232354827213213,0.7232354827213213,,-0.37686525366734713,4.667701588187111,85.27908378824766,-0.37686525366734713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.58968670431896,192.8044501572761,108.57827414881365,109.07716528316733,72.3023144238798,42.77731252881459,96.48547053476494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.78881988,161.0,449.0,Elio Chacon,Elio Chacon,2B/SS,2B/SS,1002109,NYM,NYM,25,,0.0,
R,119916,Danny O'Connell,WAS,1962,35.0,35 - 35,1962,1962,84.0,236.0,268.0,62.0,51.0,7.0,2.0,2.0,24.0,18.0,23.0,1.0,28.0,0.0,1.0,8.0,6.0,5.0,1.0,0.262711864,,,,,,,,,,,0.085820895,0.104477611,0.821428571,0.326923076,0.334745762,0.661668838,0.072033898,0.289855072,,,,,,,,,0.19776119,0.3020214622545426,-4.138493450134775,26.98040744498394,-6.514448912590525,4.0,7.96197709441185,1.3333332538604736,-0.26749346079304814,,5.333333253860474,-5.884432846864002,7.143384040615273,0.7230383342051572,0.7230383342051572,,0.6300160657265224,4.7719196986888655,80.49518297026634,0.6300160657265224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.88526560233602,91.00009489601507,85.0432712373531,97.50477468238876,81.68513184736665,49.07393204030376,104.31085594764964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.65432099,162.0,268.0,Danny O'Connell,Danny O'Connell,2B/3B,2B/3B,1009711,WAS,WAS,13,,0.0,
R,123952,Carl Warwick,- - -,1962,25.0,25 - 25,1962,1962,143.0,500.0,551.0,132.0,97.0,17.0,1.0,17.0,67.0,64.0,40.0,1.0,79.0,0.0,6.0,5.0,11.0,4.0,3.0,0.264,,,,,,,,,,,0.072595281,0.14337568,0.506329113,0.315018315,0.404,0.719018315,0.14,0.280487804,,,,,,,,,0.24682396,0.32031500219205106,-0.5613923142508532,63.41813900369844,-2.5924558783725766,-8.0,16.36958723515272,-1.1213992834091187,2.2851664223708212,,-9.121399283409119,-2.9449259182282654,6.588428455886159,0.6992191746758845,0.6992191746758845,,-0.3524700398556888,3.2136253022157293,96.22916964711773,-0.3524700398556888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.81049712552198,82.69099039476453,109.21562947026602,93.44598744553566,98.61770358047835,100.17668779798123,96.47162769673052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.39076923,163.0,551.0,Carl Warwick,Carl Warwick,OF,OF,1013646,- - -,2 Tms,0,,0.0,
R,120699,Wally Post,CIN,1962,32.0,32 - 32,1962,1962,109.0,285.0,321.0,75.0,45.0,10.0,3.0,17.0,43.0,62.0,32.0,2.0,67.0,2.0,1.0,1.0,8.0,1.0,0.0,0.263157894,,,,,,,,,,,0.099688473,0.208722741,0.47761194,0.340625,0.498245614,0.838870614,0.23508772,0.287128712,,,,,,,,,0.36137072,0.367426483323739,11.625251997769709,48.89826389080369,8.378782604397173,-9.0,9.53654719144106,-3.9938268661499023,1.331285701598972,,-12.993826866149902,8.618227206503406,6.492233233393534,0.6921011089226139,0.6921011089226139,,0.2394446021062322,4.0825523246144435,120.91958714292562,0.2394446021062322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.49850176087104,113.5519893455104,158.9933910594616,101.04186966577574,121.62336212736524,168.2164936984677,98.75571688410331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.98148148,162.0,321.0,Wally Post,Wally Post,OF,OF,1010468,CIN,CIN,18,,0.0,
R,122401,Hal Smith,HOU,1962,31.0,31 - 31,1962,1962,109.0,345.0,376.0,81.0,55.0,14.0,0.0,12.0,32.0,35.0,24.0,1.0,55.0,2.0,3.0,2.0,13.0,0.0,0.0,0.234782608,,,,,,,,,,,0.063829787,0.146276595,0.436363636,0.286096256,0.379710144,0.6658064,0.144927536,0.245551601,,,,,,,,,0.24202128,0.2968389244884972,-7.345305400367453,36.314048094276714,-8.461684601779654,-3.0,11.170535027980804,5.294924259185791,1.5593876130878925,,2.294924259185791,-8.420703200090303,6.604143700164185,0.6869957161711366,0.6869957161711366,,0.040981401689350605,0.8619431587499999,81.96375159855815,0.040981401689350605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.98561981769734,72.70649329085619,111.42538546713263,84.86664399447605,92.68847140748942,103.70257513356482,84.45558864483847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.32098765,162.0,376.0,Hal Smith,Hal Smith,C,C,1012155,HOU,HOU,21,,0.0,
L,110188,Matty Alou,SFG,1962,23.0,23 - 23,1962,1962,78.0,195.0,213.0,57.0,45.0,8.0,1.0,3.0,28.0,14.0,14.0,0.0,17.0,3.0,0.0,1.0,3.0,3.0,1.0,0.292307692,,,,,,,,,,,0.065727699,0.079812206,0.823529411,0.349056603,0.389743589,0.738800192,0.097435897,0.308571428,,,,,,,,,0.15962441,0.3353377912404402,2.315651313805989,27.04821060731452,1.3354602022413529,0.0,6.327989257872105,-2.0987653732299805,0.8833764935843647,,-2.0987653732299805,1.559841319275125,6.672441697501615,0.6857114572039542,0.6857114572039542,,0.22438111703377217,4.486870648082442,105.02491322233041,0.22438111703377217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.29833599131231,74.8683448742656,60.796505541656856,103.54299240015976,95.13766770813162,69.72003877405865,106.1307744872671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.29090909,165.0,213.0,Matty Alou,Matty Alou,OF,OF,1000179,SFG,SFG,30,,0.0,
L,116548,Manny Jimenez,KCA,1962,23.0,23 - 23,1962,1962,139.0,479.0,528.0,144.0,107.0,24.0,2.0,11.0,48.0,69.0,31.0,3.0,34.0,11.0,5.0,2.0,12.0,0.0,1.0,0.300626304,,,,,,,,,,,0.058712121,0.064393939,0.911764705,0.353612167,0.427974947,0.781587114,0.127348643,0.302961275,,,,,,,,,0.14393939,0.3480582291947724,11.044913784707315,72.35379316016508,3.4637054364330844,-6.0,15.686283230781555,-5.995882034301758,-0.5270020421594381,,-11.995882034301758,3.131117016299978,6.294516170620337,0.6634790952359028,0.6634790952359028,,-0.3325884201331064,1.839081147531565,105.26388049224377,-0.3325884201331064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.30065534493185,62.25533516687655,52.41573929574797,105.4647934007761,104.43504874921987,86.75774636001103,109.02741737857625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.25925926,162.0,528.0,Manny Jimenez,Manny Jimenez,OF,OF,1006413,KCA,KCA,10,,0.0,
R,111417,Marv Breeding,BAL,1962,28.0,28 - 28,1962,1962,95.0,240.0,252.0,59.0,46.0,10.0,1.0,2.0,27.0,18.0,8.0,0.0,41.0,1.0,0.0,3.0,1.0,2.0,2.0,0.245833333,,,,,,,,,,,0.031746031,0.162698412,0.195121951,0.273092369,0.320833333,0.593925702,0.075,0.289340101,,,,,,,,,0.20238095,0.26801748807171744,-10.65934661430974,18.60170945124965,-11.680001441666079,10.0,7.48663517832756,1.5130314826965332,-0.25152370193973184,,11.513031482696533,-12.066585678476528,6.681557280607834,0.658971288784093,0.658971288784093,,-0.3865842368104495,3.849569058742482,62.80870098269412,-0.3865842368104495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.46790581415279,33.66187026564844,132.43416507296118,81.44977170967512,78.29020134729919,51.094623576011145,104.1255320703493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.55555556,162.0,252.0,Marv Breeding,Marv Breeding,2B,2B,1001380,BAL,BAL,2,,0.0,
