Team,xMLBAMID,Season,Age,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,TTO%,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,SD,MD,ERA-,FIP-,K%,BB%,K-BB%,kwERA,E-F,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,rFTeamV,rBTeamV,rTV,Events,Q,TG,TIP,teamid,playerTeamId,playerid
KCR,116156.70584795321,1992.0000000000005,26.103675856307436,1992.0000000000005,1992.0000000000005,60.0,74.0,3.6731146639853396,409.0,139.0,7.435923141186302,0.9104427736006685,0.29607351712614877,44.0,1196.9999999999998,5119.0,1189.0,536.0,491.0,86.0,410.0,41.0,34.0,2.936257309941521,0.534670008354219,700.0,5.24533552357539,3.06836083249966,1.8227478052898916,8.90324734709738,0.6417156799795836,0.253306583720958,1.330178686621893,0.2823337059541484,0.7294937057619049,3.6522326694014104,0.23406186104177115,16.408831893433014,108.21792188543724,3.970221734248605,42.85839535151669,15.869949396145078,13.846664518583566,2.1791977323162235,0.30212454221949747,0.14951524916466763,0.4516397710843673,0.12950331857427955,-8.670962416328594,9.168195550428406,10.506603602319956,1.3063256088644266,1.0741060659410424,0.9843504021623579,0.9793575114185872,1.265054555807377,268.0,33.84452798663326,0.4374808421210639,-2.9885274510181485,6.275271512113618,3.772681704260651,90.78935803843858,95.42317173483056,0.13797397697994987,0.07950392480868838,0.058470051233082715,3.7806810164715134,0.0208819945839293,97.14698463875862,89.96293739554552,115.13979192679415,100.52213025861265,81.61559892642067,99.51710083686743,97.5864381991858,100.08830397096632,101.80723184547915,98.29570714549573,89.6658560889507,0.0,0.0,0.0,0.0,0.7243150852130328,162.00000000000003,117.3389796195373,7.0,-1.4606534744592727,453651.9167084378
LAD,115921.58725066256,1991.9999999999998,30.85214116334217,1991.9999999999998,1991.9999999999998,63.0,99.0,3.410863804412016,515.0,162.0,12.25986887989957,2.131817547775143,1.1600641651555308,29.0,1433.8,6192.0,1401.0,636.0,545.0,82.0,553.0,95.0,28.0,6.059980471474403,0.8588366578323338,981.0,6.139270957286948,3.460309427165121,1.8681078096470913,8.767279724321254,0.5132030848708244,0.24897798751907105,1.3586210168318194,0.2889215672240561,0.7229205003305901,3.372202845393781,0.26122300392174647,18.948918389167886,163.6367694345138,1.0898913153876366,34.45633056619363,15.49652349159032,15.793632753193378,1.0848790439206122,-0.4446551940240479,-0.24538453582019587,-0.6900397253067262,-12.381642349995673,-11.705871655276415,10.686947823053027,-51.393300861120224,-5.544294613879174,1.0578201419031807,1.0044394081114458,1.0551356830789218,1.3479847342134237,354.0,36.67045613056214,-0.5511923901999675,-7.72536199810598,3.691100571906822,3.7650997349700095,100.9609910416149,97.53930409473251,0.15899869783163623,0.08898603263356117,0.0700126666083136,3.6421696638771595,0.03866095901823485,105.25214452315193,112.554489705567,96.16619298007888,103.0826725344531,79.07399484881971,101.29691848064373,105.59743646898832,103.42052964545418,99.43778206657971,103.25803721333233,109.64424874905758,0.0,0.0,0.0,0.0,0.9172261228902222,162.0,148.59084801172378,22.000000000000004,-2.813953488372093,943012.0382898592
MIL,117024.21888888889,1992.0000000000007,27.231388888888898,1992.0000000000007,1992.0000000000007,91.0,69.0,3.4450778114313114,489.0,162.0,13.52701388888889,2.945138888888889,0.9029861111111113,39.0,1439.9999999999998,5978.0,1332.0,599.0,552.0,126.0,428.0,33.0,47.0,3.7315972222222236,1.0083333333333335,781.0,4.8732822315080115,2.670473077503258,1.9927088959312502,8.312154105422746,0.7864084587422924,0.2408833703868369,1.2202919092140005,0.2616482183105256,0.7449627301736113,3.8241102556113105,0.2230051099145833,22.795368205814356,188.78508383836078,2.5118390320376918,40.26826117701585,19.566389540272976,16.120591804385185,3.064599275089988,-0.08863865854768342,1.047909734192201,0.9592710685870328,5.817243855446577,-11.371780507734254,12.098247638456526,46.378598138689995,5.4265697710216045,0.9995726975009779,0.9920002845260972,0.9820820708645237,1.34410351863418,333.0,35.47527777777778,0.7345436333132804,-1.4955475706647203,3.6815277777777786,1.945,88.02500671764133,98.14168186860105,0.1310143970951389,0.07108537803472224,0.05992901972708335,3.7631734084748607,-0.37903244417999926,90.25631858187455,78.29705025018174,125.87593680037044,93.84839094550979,100.0181222984883,94.63636636905915,89.52477000357203,92.75522495347622,103.96606970895645,93.337550283051,80.17128003777545,0.0,0.0,0.0,0.0,1.0488162833333334,162.00000000000006,169.9083014890883,23.000000000000004,-1.0,781790.5402777779
MIN,118600.60214219187,1991.9999999999998,26.683793852840726,1991.9999999999998,1991.9999999999998,80.0,66.0,3.6352883150024784,458.0,135.0,10.883266066438994,2.441012108040981,1.0384973610679913,50.0,1288.4,5402.0,1225.0,571.0,523.0,103.0,433.0,28.0,33.0,3.7128997205836693,0.3720117975783918,837.0,5.832825350665271,3.0177067514441283,2.21030596933561,8.524047833245701,0.7138825541862828,0.24726989124363385,1.2824171760766476,0.28007336604725375,0.7272622324976715,3.6008945137135484,0.25386373113163613,28.056133323970986,183.57535464628768,5.653064802216366,44.23886835199305,22.02414528948759,18.08702576206997,2.74751114262715,0.10253836791147003,0.25452405387346005,0.3570624125764457,3.9760899126995355,-10.355763879737443,11.16757115213993,46.04240080714226,4.717206206172705,1.0471905466494407,1.0236442025804928,1.0308259470640644,1.2581324098450406,298.0,35.09484632101831,0.8406832365389103,-1.4506188336449815,4.810074511021422,2.826529028252095,89.54875601166945,91.83834954260237,0.15562607173238124,0.07940908117665321,0.07621699092285003,3.567717770402646,0.03439380128892967,108.02767376745422,88.4777828874575,138.7608942771076,96.24077746234019,90.79402925745885,97.14545251583993,94.0824911400429,99.28700542634367,101.45882119887276,110.87144977126442,89.55889189748689,0.0,0.0,0.0,0.0,0.9116796158025458,161.99999999999997,147.692517865411,8.0,,630873.010322881
MON,117452.75617817171,1992.0000000000002,28.258093592728912,1992.0000000000002,1992.0000000000002,84.0,66.0,3.159820248427631,442.0,152.0,13.540298955907758,1.656726507924585,0.6377225268534515,49.0,1331.3,5571.0,1159.0,518.0,469.0,81.0,475.0,35.0,44.0,4.207766844437767,1.0156238263351611,944.0,6.36743215330923,3.2042903796308186,2.0224377896394503,7.813322900562886,0.5452500998796267,0.2277125179843919,1.2241792533548561,0.266481059201164,0.748393150015774,3.3226345011174248,0.2689598828070307,21.656361138050663,183.61375450786093,5.013611406345442,41.93374961215823,18.330796560065085,15.551971866516396,2.622386105982397,-0.12890890623020082,0.6550487263530338,0.5261398196899808,9.29504038952291,-10.904238973428223,12.103316275396889,77.03720217943192,8.53483371436596,1.08638248494452,1.0129296257254152,1.008268408129379,1.3798219109079264,297.0,36.876211222113724,1.2439581322033415,-1.950102596679297,5.10666266055735,2.613535641853827,91.43126730293109,96.37031798027012,0.16959629342221888,0.08513816017877263,0.08445813469240591,3.4688240478011316,-0.16281425268979394,109.16375802667527,104.22688379150964,106.5628371055371,91.86637489509563,84.01177791059517,92.64504304630637,95.14808716432144,95.38786788351379,102.94154767150033,110.1404018979081,104.90308870942128,0.0,0.0,0.0,0.0,0.9588389288665214,162.0,155.332108262156,24.0,,937824.4198152183
NYM,117986.97001192706,1991.9999999999998,27.606150962685298,1991.9999999999998,1991.9999999999998,53.0,77.0,3.624588830704749,393.0,135.0,11.21988413699097,1.6248083148747658,0.4477764525472824,31.0,1173.8,4939.0,1139.0,519.0,474.0,80.0,372.0,41.0,26.0,1.7477423751916852,0.7867609473504856,778.0,5.952621267810142,2.848523520304049,2.1197904842324076,8.713919798697285,0.6117908349397283,0.24932540404069778,1.2847159243334816,0.28592719001337974,0.7194853351064917,3.3600762040171444,0.24973774309507585,19.97436491212258,129.28514719528974,-0.25551609784771856,34.15428566568631,17.17253128073451,13.79303640127182,1.689753142934344,-0.22747532792978434,-0.10511994186816094,-0.33259526535270084,-3.261684037744999,-9.908834982974417,9.748042573110741,-34.248697727918625,-3.80228441208601,1.0428316735956575,0.9958243621359859,1.0527056580637655,1.2639312036066057,269.0,34.31206338388141,-0.06202444487738033,-0.8517802388711144,4.7908502300221505,3.50281138183677,103.86644776111437,96.22259632046641,0.15821862522491056,0.0754781178147896,0.08274051001703868,3.489435533474568,0.26451262668760483,102.05220755527847,92.65475183379553,110.83955631518855,102.45528480273745,94.26433074297641,101.43826520539125,99.85323833489306,102.3486813924428,98.96527494266493,102.75143697173131,93.00045228562175,0.0,0.0,0.0,0.0,0.8283610487306186,162.0,134.19432515536607,25.0,,979611.8252683592
NYY,118433.05989495086,1991.9999999999998,28.55591324974585,1991.9999999999998,1991.9999999999998,64.0,69.0,3.975758960137905,380.0,133.0,10.606912910877668,3.1458827516096233,0.4604371399525584,44.0,1180.4,5067.0,1161.0,573.0,523.0,100.0,484.0,38.0,28.0,5.626990850559133,0.7057777024737377,745.0,5.665289403952947,3.6782274415107015,1.6765548273009148,8.82650817604295,0.7604696227256295,0.2531420999505784,1.3894150686170725,0.28401249529201156,0.7194408918730937,3.9198989482749846,0.2628148983259911,20.999926681314392,164.11521864589426,4.572741474138273,51.51557019018071,17.79434056846934,13.4120512008667,1.5757726071492688,-0.19268364306780408,-0.17994806476212563,-0.3726317135018136,1.4119477942585945,-11.206903501330128,10.976813498744313,10.210398495197296,0.7924975007772446,1.077513512763216,1.022492617671526,1.0633421114786126,1.2923156367550692,247.0,32.382328024398504,0.030350491856466336,-0.7957132977293803,4.450355811589291,2.6716367333107423,102.84566799874726,98.68947060582829,0.14840149223991866,0.09483756143764825,0.05356393218485259,3.8395544707151905,0.055860011862919855,104.92480037288291,107.84394766818598,105.90503709027443,99.65570650917186,96.71913225819269,99.45247974521465,101.93222090406167,100.68344076833675,100.40427350893593,105.72449999316102,106.95938934232885,0.0,0.0,0.0,0.0,0.8955450643849542,161.99999999999994,145.0780793724525,8.999999999999998,-1.0,940466.4128261606
OAK,118304.89428419211,1991.9999999999998,32.03759799071466,1991.9999999999998,1991.9999999999998,88.0,60.0,3.794413668031416,525.0,143.0,9.941852500190272,1.269959662074739,0.47058375827688553,56.0,1313.9,5631.0,1281.0,619.0,555.0,122.0,529.0,41.0,37.0,7.571809117893294,0.21698759418525002,772.0,5.281190285870667,3.6171807997594523,1.7992174275332977,8.759776032849972,0.8344936136131343,0.2517983564050384,1.3752174258454914,0.2765560068569882,0.7399462728525763,4.105248528630695,0.2533810544333663,11.020160119332388,162.49484758278754,5.30417208031799,50.61391509190859,10.215565720415567,9.148926245747134,1.2086801959827014,-0.29693052755710286,0.43423242038945886,0.1373018957070586,7.257584896229673,-9.957699367045432,10.535406316840353,13.356798470020294,1.5271189641207457,1.0066682480305624,0.9770144820571979,0.9888588251117578,1.2335442440441853,371.0,36.08356800365324,-0.025762196722386464,5.892327129970557,5.870918639165841,2.222010807519598,102.56037322817257,106.23032961828466,0.13851671627140572,0.0931653887510465,0.045351330175812464,3.938105694502479,-0.31083486059928006,97.81103787734943,106.0540880298064,113.9910541953442,98.90226712588124,106.13375705183938,98.92456033642537,100.89063348213298,98.04008907032228,103.26597932086874,98.68236854011306,105.07348574609013,0.0,0.0,0.0,0.0,0.8589973734683004,161.99999999999997,139.15779570943823,10.0,,1008130.691909582
PHI,117346.28555574529,1992.0000000000005,26.34087416766263,1992.0000000000005,1992.0000000000005,55.0,76.0,4.108592951763011,401.0,130.0,9.37058220932218,4.300153662284447,1.1630527573843266,34.0,1171.3999999999999,5037.0,1133.0,588.0,537.0,93.0,465.0,30.0,22.0,3.3823629844630365,0.47498719480962953,712.0,5.459850107881798,3.5616307888476646,1.8243455448967048,8.675886484044662,0.7122137496589849,0.24770248999607855,1.3597241414324808,0.2764795652416786,0.695540229113881,3.841920451005175,0.2506798830826361,17.01310693263594,139.3024220209346,-1.2604194993051403,28.279950800976017,12.229811496705084,6.062045875005424,1.317542086941977,-0.5237285661285649,0.39405663640704086,-0.1296719285923131,-9.975775816477835,-9.256837560720674,9.191181072943005,-41.71579982340336,-5.143736644880846,1.008776881269763,0.9349778241436302,0.9364970049005489,1.1946492950964016,257.0,31.367252859825857,0.7347303261334516,-9.571267390819878,4.130954413522281,3.374423766433328,117.80103912573216,110.54344595677952,0.1419593035521598,0.09045108582209323,0.05150821785128906,3.8642230185865905,0.26667250075783605,93.60410000269385,115.85019906349997,96.2296380613296,102.00810211403413,109.7374276032821,100.77798116455294,105.6831757064155,98.96686961851199,95.67162373801885,92.19219583870405,111.44941475754403,0.0,0.0,0.0,0.0,0.8006499206078199,162.0,129.7051626150165,26.0,,558814.268652894
PIT,119182.1590994654,1991.9999999999995,28.92846924177396,1991.9999999999995,1991.9999999999995,86.0,60.0,3.320854108405445,477.0,140.0,11.445147202770874,2.889240268052104,1.3161659513590842,40.0,1328.1000000000001,5528.0,1263.0,528.0,491.0,96.0,403.0,57.0,28.0,5.07032602966644,0.9297492658685339,766.0,5.180058038400149,2.7250753249859687,2.1644362359483473,8.542148331603956,0.6490933565910215,0.247297182297063,1.251913739621103,0.27479648915836774,0.7493546139771101,3.5413181021091753,0.2277428373096905,20.311272946019326,154.76446887562943,-1.4366689483305428,30.306480163821814,14.348178292783201,10.065444165840745,2.2372084437878534,0.41897267844318825,0.15577322674222924,0.5747459074940935,9.106740527786314,-10.304083108775192,11.311105896458006,50.246303379535675,5.697260178625584,1.1291817112693048,1.0766464134143534,1.0527957008183488,1.4021865164856715,323.0,35.20096378284767,0.8563189080536058,0.307027077330173,5.861682102251336,3.2809276409908885,95.87586312702815,102.77488901043473,0.1385368751916271,0.07197029390633235,0.06656658070100142,3.683522686617254,-0.22046399370373038,88.80732274063793,88.63931653196389,114.05543359860576,100.435654717932,100.01187882259248,100.61308136214122,97.30372189631568,98.3644063907163,103.07379731435093,89.96957825796872,88.67828676139129,0.0,0.0,0.0,0.0,0.8650383156388826,161.99999999999997,140.13620210575343,26.999999999999996,-1.0,871875.4699194336
SDP,116211.58758598624,1991.9999999999998,28.523196288593827,1991.9999999999998,1991.9999999999998,67.0,68.0,3.5908418075017097,457.0,134.0,10.340345544712845,1.5059990401535754,1.0643097104463284,46.0,1250.2,5253.0,1224.0,543.0,500.0,95.0,383.0,47.0,18.0,1.9392897136458167,1.2925931850903856,860.0,6.175927836608557,2.7498492713804668,2.3911396525155975,8.791227085548352,0.6822632536516944,0.25196772623098396,1.2823418174365353,0.2896613728254394,0.7265876062885939,3.356068735716093,0.2545190314661654,16.458325115229346,128.59952245987273,5.759264213544141,55.935611152997616,16.508505672893417,15.837128998711705,1.6089108623903932,0.117662301164885,-0.41553660599630154,-0.2978743119485625,3.37302587274462,-9.549867627005387,10.096246503239877,13.190801799297333,1.5281173288822174,1.0659078645351652,1.0067542953131217,1.0192135765184902,1.2796728525956789,305.0,35.08342665173572,0.5414094874282834,-0.1411832673109803,5.475283954567269,2.8248280275155975,100.88578219038477,93.22834127152397,0.16390731107422815,0.07255307573188288,0.09135423522876342,3.386070817861644,0.234773071785617,105.88059294756073,89.21153138200145,126.02920550619228,103.19534788387529,105.12267481473216,102.51329636849161,99.4826392893433,103.68534576100018,99.94219335173642,106.44582232270662,89.39635913554197,0.0,0.0,0.0,0.0,0.8273526875699887,162.0,134.0312651966957,29.000000000000007,-1.0,736577.3858582625
SEA,116676.42176423297,1991.9999999999998,26.914127018928596,1991.9999999999998,1991.9999999999998,61.0,94.0,4.495641715118475,501.0,153.0,9.904553095081488,2.980779068917635,1.109990499159541,30.0,1368.3,6015.0,1385.0,753.0,687.0,123.0,622.0,47.0,55.0,5.71460936929036,0.4001315500986626,864.0,5.664425064870204,4.072521871598934,1.481636631179566,9.068454883733489,0.8046097749478295,0.2572083608691912,1.4601085283702688,0.28824236893024024,0.6944857336044727,4.16441068497227,0.2670206224256377,19.494913207214267,136.86290279485698,-0.9946322034139602,31.6668162061036,15.315647752167783,9.14191394019872,1.0718324537719979,-0.45878387710374546,-0.13021520685494653,-0.5889990882468521,-8.490858088247478,-10.46899993308414,10.256819223954585,-67.40010094642639,-7.220643478445709,1.0233036718748756,0.9731589588406301,1.035055028001497,1.3261269968265839,344.0,33.885332163999124,0.17605235058533042,-6.258286142575626,4.1973982313820075,3.287656215742162,113.41711007117097,105.523966585283,0.1438656752612731,0.10297845499817293,0.04088722039465029,3.9916750033530586,0.3312310301462039,104.90879225763146,119.40448016935943,93.44158811204417,102.38740624949637,102.3330280577045,101.05000039360162,107.11853384883744,102.18294603297046,96.92156304590583,102.4930846696706,116.14082758736946,0.0,0.0,0.0,0.0,0.8251144880508661,162.0,133.66861174427729,11.000000000000002,-1.0,792310.5754585983
SFG,116399.20873004246,1991.9999999999998,28.32964698989307,1991.9999999999998,1991.9999999999998,69.0,85.0,3.5776175390470035,516.0,151.0,8.046360041013623,1.1485279039109417,0.6215028563058443,30.0,1365.4,5730.0,1288.0,600.0,544.0,121.0,462.0,60.0,31.0,1.90251940823202,2.2483521312435917,879.0,5.780350594547647,3.038514715164825,2.13237652070602,8.470022978572297,0.7954510013235545,0.24522180673448057,1.2787264104152356,0.27476361235430824,0.7397087171195252,3.7285336553667,0.2549837259191446,6.858838187945859,106.65345944062601,4.728827908884066,52.502171657839696,8.60358821982972,9.55620607174933,0.9938518753647966,-0.16281608827968713,0.15783488374354596,-0.004981214552462923,-1.432408593595028,-8.908500139921427,8.78373641863965,-19.766699463129044,-2.24763417057693,1.0274133297022399,0.9861069758242945,1.0363744366524938,1.236578580058858,362.0,36.750769005419656,-0.30585303230142113,1.9817808127822865,6.538303793760069,3.782041892485718,105.58987981244127,106.474618785954,0.15400761069723157,0.07993673626776035,0.07407087572286508,3.5934711396423333,-0.15091611631969756,99.09878557317762,98.83465060765312,112.39064118213594,99.58762951721098,122.5625687674487,99.76871294518018,99.38770945846143,98.35263801869216,101.74700350666716,100.01669060484933,98.4941455721723,0.0,0.0,0.0,0.0,0.7536101193789365,161.99999999999997,122.08507693178817,29.999999999999996,,677105.323055515
STL,118652.75447855498,1992.000000000001,27.54902252285736,1992.000000000001,1992.000000000001,79.0,68.0,3.222286166787063,533.0,147.0,12.701479223964917,1.5112614286776187,0.08407046755370551,47.0,1345.2999999999997,5554.0,1271.0,524.0,482.0,109.0,348.0,43.0,27.0,3.237865160187319,0.3240912807552219,757.0,5.062037459200079,2.3264965532561503,2.6140109997361196,8.498168099056269,0.7287210088698476,0.24478452943653348,1.202740516923602,0.2690073786579645,0.7550144870445256,3.5466201239948205,0.21814117674422068,19.992478784658644,177.5562218476444,0.966115199976664,27.115161115725606,15.1335600561954,12.187242785468698,2.2842361306069536,0.29240799338369844,0.25850878801527866,0.5509167735719873,3.926003783941269,-11.060012868270286,11.584797570909588,46.28860114514828,5.29196947440505,1.123440558624071,1.0702696936935094,1.030426481569203,1.3802233900525487,384.0,41.27540325577939,0.3614789477709341,0.054046070736187946,7.471419014346243,3.4336579201665063,92.98343910804721,101.33209266246494,0.13633040878391442,0.06224066175128225,0.07408974845907977,3.5932446761921417,-0.32433395720775854,86.78396864125132,75.67462906576966,136.86317273154862,99.91855020521456,112.28085527994241,99.59080628264766,93.48178318386788,96.29217315496247,103.85231312928913,88.53664106959006,76.68990905220629,0.0,0.0,0.0,0.0,0.932044986248421,162.00000000000006,150.99129461589945,28.000000000000007,,735650.6075224858
TEX,115957.33883359528,1992.0000000000005,29.89043129037891,1992.0000000000005,1992.0000000000005,62.0,63.0,4.018091648973945,390.0,133.0,13.048891217042081,3.85315173738432,0.2315348349921425,11.0,1145.3999999999999,4968.0,1167.0,593.0,516.0,85.0,444.0,25.0,42.0,5.7937838309760785,0.568098480880042,834.0,6.525654585555943,3.470386704950419,2.0406446701554044,9.11095515999816,0.6601450671151451,0.25922800075409913,1.3979268738831756,0.3029797009374942,0.6945997471529597,3.5530669388851965,0.2739053886991444,34.34013416630568,172.4961678022009,0.3180060034460594,32.66788933025634,27.56113462055745,16.704459876615147,1.795437255711982,-0.5070014333316508,-0.760548571762955,-1.267550002182495,-1.2304479524609633,-11.267294336931135,11.88054729119972,-41.43119949102402,-4.585548609495163,1.0424402524886864,0.9685086460875898,0.9431835939385721,1.4004131316697592,284.0,32.03195390256679,0.49270691852239307,-2.2855843307712673,2.6145451370700195,2.20019207263838,102.98594326771543,90.97249681116534,0.1685916472079623,0.0885235906155055,0.08006805849834121,3.5215049529998135,0.4650247100887489,120.85931642152202,101.75015225358857,128.48434560159214,102.86725569545129,83.95951152796965,101.84346064689673,102.55667592421655,107.40738269978004,96.93747460916077,120.10841407901812,99.83838922465898,0.0,0.0,0.0,0.0,0.9357539619346954,162.00000000000003,151.5919253267875,13.000000000000002,,680229.1794133054
TOR,119689.46980113849,1992.000000000001,29.987876099652556,1992.000000000001,1992.000000000001,90.0,63.0,3.9583207053570306,415.0,155.0,11.831596067125012,2.6807865749981525,0.754491017964072,49.0,1352.6999999999996,5749.0,1272.0,651.0,597.0,120.0,505.0,35.0,40.0,6.508982035928146,0.7473201744658833,888.0,5.889295046127485,3.3467230855769556,1.8033473892503882,8.43757189368273,0.7964105802692769,0.24361995734588507,1.3093661088066317,0.27390668747623026,0.7130877351156948,3.8291136013436198,0.263428839252606,22.841228379575576,167.53090302750124,4.682433756257448,37.4778240721513,21.066544698079962,17.31849312921986,2.2695672177638246,-0.5447949438096371,0.5223689648430373,-0.022425974626740407,8.915776101872325,-10.345600365672587,11.342474676923663,22.8234024643898,2.127309361472726,0.9609733315373543,0.9174790138221466,0.9153651617683268,1.1162884297290574,260.0,34.95948843054632,0.8909163538729324,0.7647623353174207,4.828565092038148,1.5215494936053822,98.54593425210089,94.76256490021647,0.1553447526813041,0.08738993915206626,0.06795481712426998,3.6668638504604587,0.12920710401341165,109.07352881580465,98.1243914467221,113.78532633729186,95.26442071046144,101.29022638512312,95.71149515707546,96.05955661616125,97.10089591730731,99.51763497599806,110.67103340785052,98.5598355830013,0.0,0.0,0.0,0.0,0.9659955718193245,162.00000000000006,156.49121660273934,14.000000000000007,17.660907127429805,698919.8692984404
