Team,xMLBAMID,Season,Age,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,TTO%,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,SD,MD,ERA-,FIP-,K%,BB%,K-BB%,kwERA,E-F,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,rFTeamV,rBTeamV,rTV,Events,Q,TG,TIP,teamid,playerTeamId,playerid
KCR,116196.04965670298,1984.0000000000002,26.660309314099454,1984.0000000000002,1984.0000000000002,84.0,78.0,3.9205643750157195,376.0,162.0,10.382689506900618,2.570913378181566,0.5494139676815314,50.0,1441.8999999999999,6076.0,1426.0,686.0,629.0,136.0,433.0,20.0,27.0,2.7652403079270407,0.8707954781885013,724.0,4.512808040462315,2.6992329806250552,1.887257169571399,8.887956407952919,0.8474789936174736,0.25296429399794157,1.287465487619775,0.27031326218173723,0.7132490670441778,3.9453867669857883,0.21236063838199598,16.4002723257608,141.52799199750936,4.075183010987663,55.030550822404166,16.47740159925802,14.08548666164279,2.2993769895703133,-0.21813599875362036,0.7896127379555894,0.5714767026719567,3.0900337862040033,-10.656917946215101,11.301772437095128,4.616300821304321,0.4612365588545799,0.979234253574949,0.9191140379551871,0.9115404962572518,1.1532393207100426,214.0,34.48394479506207,0.7395892258045564,-1.8180249732239901,6.179762812955129,2.5089118524169502,98.0245949083737,99.8143440274099,0.11952982679312019,0.07053826016089881,0.04899156502184617,3.909211243679663,-0.02482239197006901,87.88229554899829,84.81761631940027,116.96068711561419,97.50974609527911,96.44710378217891,97.62877532016842,94.22519057772065,95.71731278144304,99.91081808640574,89.72535903869766,85.43874244663063,0.0,0.0,0.0,0.0,0.9520947021291353,162.0,154.23935569474415,7.0,,1006066.6295859631
LAD,119930.984637542,1984.0,27.189493176051027,1984.0,1984.0,79.0,83.0,3.1732796165533594,420.0,162.0,14.536794458541937,5.534736986489267,1.7967217611960773,27.0,1458.1,6134.0,1381.0,600.0,515.0,76.0,499.0,81.0,18.0,4.936286948768946,1.052877031753652,1033.0,6.364844321140103,3.0744796893791504,2.244300479668747,8.508886409284715,0.4683426518007096,0.24544550449174343,1.2870406776293184,0.2895517722740694,0.725463534125917,3.09209597974629,0.26199613590014403,27.31865060424225,165.0772770872583,1.1432616448444213,32.33485906281786,24.816775335489126,22.010088833980262,2.4262778757242365,-0.2808198916781575,-0.15243758529914697,-0.4332574830405778,2.502521977527067,-12.328631810072558,12.77358356948466,30.434000432491302,2.975123092532158,1.095602817668996,1.0465869735082218,1.056251861571034,1.3975020865206689,258.0,35.824566216308895,0.9640092146572363,-5.446480102810195,3.5982442905150545,3.727110623414032,91.60101045507196,89.47169806315877,0.1688500108367053,0.08078332036348672,0.08806669148137988,3.4403097616200395,0.08118363680707029,112.75331182373046,96.80306251643418,125.61415875111304,97.81399490969558,70.95039415146736,98.09367989291236,97.54361756620263,102.51331176216782,101.33061761353396,113.87680828771782,96.83488490299041,0.0,0.0,0.0,0.0,1.035415031890817,162.00000000000003,167.73751038382,22.000000000000004,,1009717.6522872231
MIL,117463.36698020493,1983.9999999999998,31.01698722448406,1983.9999999999998,1983.9999999999998,66.0,94.0,4.074878847411437,438.0,161.0,8.893092797978378,1.3590481538677521,0.13688052786747157,41.0,1424.6000000000001,6179.0,1526.0,734.0,647.0,137.0,477.0,44.0,22.0,3.835532781131545,0.9585848659272777,781.0,4.921035742912478,3.003714752990685,1.8667603906015722,9.614603750228197,0.8635960632572209,0.26773447727149274,1.4020353892465423,0.2901213789791666,0.7105158943429734,3.9693578653438655,0.22550469511161025,14.608782253304154,119.6985069990006,0.4275519141367522,28.04663460932399,13.227306190680983,12.662354573607445,0.8853586191499528,-0.17264722332769694,-0.32415647291342736,-0.4968036956225852,-10.836511796340346,-10.4136547018003,9.540796406323839,-62.06409887969494,-6.628199834143743,1.02299574191599,0.9873103927263509,1.1074598498488168,1.482504355003951,280.0,32.04302962235013,-0.40806541544610536,-7.755385961313951,3.8202302400673864,3.064439140811455,105.05979350553213,101.21654064953937,0.12668735630843747,0.07667215352379614,0.050015200746876314,3.8969276204868604,0.10552098206757252,95.83211022676562,94.38530400332098,115.13184749489409,105.48179215332125,98.2813022695941,103.32916442039048,102.61016937448125,102.73132199360005,99.52795921749595,95.09817570639152,92.86835740009683,0.0,0.0,0.0,0.0,0.8059108114558473,161.0,129.75157621738012,22.999999999999996,,1007308.3379194158
MIN,118983.13071667597,1984.0000000000002,27.136991076408258,1984.0000000000002,1984.0000000000002,81.0,81.0,3.856249766400429,411.0,162.0,12.776840490797548,5.138873396542109,1.049776910206358,38.0,1434.3999999999999,6078.0,1429.0,675.0,616.0,159.0,463.0,50.0,35.0,4.046779141104294,0.7790713887339655,713.0,4.466334103450863,2.894805501153176,1.6941074194136927,8.94891478692325,0.9950188740169273,0.2554223984829872,1.3159689208973806,0.2687844909228625,0.736520613207613,4.2509227415951765,0.21962264359662578,20.205430819124448,176.1102741655953,-0.21723269018078825,37.98550395909733,17.090549089739643,10.801926701329648,2.996063922826155,0.5803483352703974,0.6514969113348048,1.2318452477901323,0.8611224440392107,-11.881285290887224,12.759836405961078,29.534900069236755,3.3767212070524693,1.015785929054382,1.005238037559825,1.0253681125870053,1.4511549992335313,249.0,34.18272448410486,0.6270768748951075,-0.8367171495099495,3.4766452872281093,3.129740658114892,92.01468002742148,105.51060694785176,0.1175908931176799,0.07581314134341886,0.04177775329545455,3.995777015517724,-0.3946729751947481,86.97726342018927,90.96306398095443,104.41751571457104,98.17852030871448,113.23783755146839,98.57745359681867,96.3112592595826,95.17597834754979,103.17066018270239,88.26989329757471,91.82788675689952,0.0,0.0,0.0,0.0,1.0411697476296713,162.00000000000003,168.66917244775033,8.0,,1008785.525376464
MON,118919.49410558687,1983.9999999999995,27.676136779673428,1983.9999999999995,1983.9999999999995,75.0,78.0,3.3507419208563234,397.0,158.0,12.03046056967123,2.667203631837153,0.47162627224134146,45.0,1365.7,5704.0,1286.0,567.0,509.0,112.0,452.0,51.0,19.0,4.505967635644724,0.7938785970564546,807.0,5.312100999460506,2.974067130785583,1.9367848527312,8.4654248686163,0.7374045192494277,0.2454360968030433,1.2710546666002094,0.27203342252427465,0.7472803837672988,3.68599946253601,0.2397596979212126,13.77462999447746,166.8423669600476,3.0085405134461864,37.53415277514491,12.87331697513464,12.14092849381268,2.146071656005417,0.12275741241439692,0.611627182743294,0.7343845606688184,-5.37264234945178,-12.184828302523158,11.578561540187046,-21.440997928380966,-2.191915214061737,1.046212089637455,1.0097667213650454,0.976157747930206,1.3817435290481874,248.0,34.32034853921066,-0.8340518916600086,0.045485424085205395,4.320421761733909,3.0394669400307532,95.32645379338474,103.22879517584754,0.1413116669627297,0.07868244083839789,0.06262922463059235,3.745559348829747,-0.33525754167968624,94.10394822100416,93.64147285931371,108.96961927748103,97.31438230315412,111.7112462182564,98.08992005707512,96.33205263796371,96.31109087657238,104.45563465946907,95.30423803639965,94.31656480451078,0.0,0.0,0.0,0.0,0.9737409482316761,161.0,156.77252039672288,24.0,,1008737.6901955041
NYM,117344.3358038319,1983.9999999999995,24.131041551683357,1983.9999999999995,1983.9999999999995,79.0,61.0,3.5086550283916926,402.0,135.0,11.67294804068438,2.0353228731372703,1.0087518725853506,50.0,1268.3,5399.0,1198.0,576.0,496.0,90.0,495.0,41.0,24.0,3.500906725538121,1.975873216116061,921.0,6.522593687669436,3.5030772821078813,2.0585062485555468,8.47820940516778,0.6364438660120709,0.24324720967207564,1.3312540763639622,0.28414594442120755,0.7205814884569897,3.4624189491778683,0.2810095314783569,22.13929146942407,166.6396412164538,1.191299685633468,61.79848086924448,16.610358228143458,12.668770575663075,1.7479709014311224,-0.09623787140142256,-0.14809929963509988,-0.24433719738341264,5.297026202082634,-10.966896011902596,11.754256033632108,3.949199751019478,0.909596249461174,1.066034840720572,1.000613260278569,0.9550624516341508,1.2215677399429221,243.0,34.589844673973026,0.3768418280513967,2.1788228601001878,5.549081447607033,2.1358511393203496,99.96204912234865,99.18512104014575,0.1727589572372467,0.09176657069936135,0.08099239007253804,3.5252013633343044,0.04623607921382392,115.54784419826176,110.29788562638646,115.81804855854287,97.46134708009659,96.41646554124863,97.21511897244545,100.89450999131076,100.59942495822693,100.72363496990938,116.51310456911341,110.0004950091881,0.0,0.0,0.0,0.0,0.912124822202949,162.0,147.7640148470532,25.0,,937970.1980603959
NYY,117525.71771445147,1983.9999999999998,30.461822927996533,1983.9999999999998,1983.9999999999998,83.0,70.0,3.745128843121671,431.0,145.0,8.653179609890511,1.8581683706765286,0.35784207091581477,43.0,1379.0999999999997,5900.0,1405.0,630.0,576.0,117.0,478.0,27.0,19.0,2.442462475527518,0.7033572619824524,944.0,6.138435164390644,3.1090405257076146,2.053823241975201,9.135684710165863,0.76081939320088,0.2591411313678597,1.3605250262081643,0.29521439302619795,0.7348000064592852,3.5805916339655526,0.26107950441664857,17.842725580562412,123.64355544290306,5.62440785948059,33.733004823874815,20.16050641149981,20.267258075997233,1.9348647032992228,0.3154807016349029,-0.4910414637404149,-0.17556077393869762,1.004214367363602,-10.51398286324614,10.943971399367225,20.252099841833115,2.305632784962654,1.0915816472554194,1.037300232298997,1.0942057159906604,1.430560584811794,270.0,33.41171778696252,0.08386489311744376,-2.595853201111364,6.151258066855196,2.895656587629614,96.27096416528555,90.52854608048774,0.1603964918541078,0.08089474506127185,0.07950174598071207,3.5430890708303306,0.16453720915611894,119.53971196835515,97.69494086793136,127.08407531457928,100.2275726394984,86.5848328137566,100.01265748095223,99.57216804096768,104.53474671129746,102.92963985832479,120.40202240340746,97.98292709284699,0.0,0.0,0.0,0.0,0.8374904270901318,162.00000000000006,135.67340631099813,9.0,7.0,961860.3233993188
OAK,116662.73449167146,1984.0000000000002,27.62787191269386,1984.0000000000002,1984.0000000000002,76.0,84.0,4.394287244363426,426.0,162.0,8.057653647329122,1.8570505456634119,0.22932222860425047,43.0,1392.7999999999997,6145.0,1502.0,762.0,682.0,153.0,572.0,30.0,35.0,4.046309592188398,0.8462090752441127,683.0,4.402556612988181,3.6858926943861627,1.2644037919564906,9.67513251140556,0.9851631789905451,0.269737294517813,1.4845583561990803,0.28522581302871286,0.7172992057919301,4.516786633046871,0.2294897915264216,6.852503992271595,130.89910453557968,1.3769293147573083,31.66875373128329,6.8085522379823535,5.527693129144609,0.46115206952203036,-0.08148705303034544,-0.1496205398521886,-0.231107602985057,-8.276268073783285,-10.889737427070443,10.12851932069658,-75.22540187835693,-7.65858394280076,1.00378551001389,0.9480706977641168,0.9984859407780446,1.3704368687452688,272.0,35.2098650201034,-0.723016468643295,-3.958125697983948,5.5845778288340036,3.7586157380815632,115.62959517224483,113.24003268890846,0.11186503326177488,0.09284798960726595,0.019017044299253303,4.268905494059922,-0.12249938868344354,85.73526238314967,115.82128500613211,78.42196992051666,106.14585303109352,112.11621300594713,104.1021296158261,108.64974275560338,100.99781319887903,100.44685476879653,83.97176389322517,112.46117178264535,0.0,0.0,0.0,0.0,0.8385767310453764,162.00000000000003,135.8495787299361,10.000000000000002,,1006519.582639288
PHI,114564.79600000002,1984.0,33.01336000000001,1984.0,1984.0,67.0,68.0,3.4502710465445174,403.0,133.0,12.840800000000002,1.2091200000000002,0.31776000000000004,35.0,1249.9999999999998,5283.0,1196.0,571.0,480.0,78.0,377.0,57.0,16.0,4.133040000000001,3.010720000000001,797.0,5.72764609912614,2.7101604119030736,2.1878446632016004,8.596279183693456,0.5605303162721541,0.24414270046720116,1.2562710661773921,0.27780909828053413,0.69242480762,3.2468497265844403,0.2366734810424,27.82621141310167,183.54938059955438,1.028921640320326,46.34468713562135,20.81290958385885,15.813215139554814,1.739499101135433,-0.6995866198700668,0.07807248820424079,-0.6215141761136056,-1.3696119617670774,-11.88566339568794,11.768305957484246,16.082500368356705,1.4498847350478172,1.0494790292959144,0.963366417853491,0.9791512042505573,1.2881985255760473,250.0,38.543839999999996,0.6985115088176729,-6.992231994077861,5.57232,3.762800000000001,95.557763111697,91.67898128286251,0.1508179700512,0.07103703002960002,0.07978093936640002,3.5397387546127583,0.2034213199600779,101.46533584266243,85.33210633633968,122.3979288060226,98.81861948452043,84.91613292201065,97.5730069182279,95.21161729278798,98.35591914610269,96.78786453228095,101.71553436228575,85.1520155722216,0.0,0.0,0.0,0.0,0.9847605176000005,162.00000000000006,159.5309833070374,26.000000000000004,,1004470.7915200001
PIT,119056.56999727369,1983.9999999999998,28.68538713195202,1983.9999999999998,1983.9999999999998,75.0,87.0,3.1103793565292706,408.0,162.0,14.431638495092692,3.957265539803707,1.1979961832061068,34.0,1467.2,6095.0,1344.0,567.0,508.0,102.0,502.0,48.0,11.0,4.08935387131952,1.7820338058887673,995.0,6.091744453935297,3.0724449283566493,2.150585323583015,8.228187038633731,0.6245633344386431,0.24005068239039387,1.255625774110042,0.276192640572741,0.754324605198337,3.363278250908758,0.26208589331720283,23.845184893684486,179.61770471089122,3.1619372737946314,30.231310703359032,22.560141631902777,19.632645374629647,3.5515304999101014,0.6495594931083387,0.3701620955030853,1.019721590276341,-3.6131057739257812,-13.27286722063952,13.125803682637514,34.225001603364944,4.117167867720127,1.0969236274588843,1.0280285799093887,1.1008097069173777,1.5623934395556898,247.0,35.37649945474373,0.27021646410419603,-4.888509375884923,3.871319520174482,3.3775218102508173,84.82514565922448,93.72455863125904,0.16344409940362595,0.0819176683247001,0.08152643154307523,3.518792854377063,-0.25289889437948776,107.9153436139366,96.7389960341778,120.13335291059471,94.58721228605515,94.61665423936799,95.93760881968238,95.16271120634475,97.7836262133124,105.4402831977949,110.23092320757164,98.19462709692144,0.0,0.0,0.0,0.0,1.0779495385768811,162.0,174.62809264348695,27.0,,1008866.2337786258
SDP,118590.16457947917,1984.0,27.48043261704853,1984.0,1984.0,88.0,68.0,3.4885704506799824,415.0,161.0,11.95090365732176,1.6593140742849009,0.8774726056638681,43.0,1405.3999999999999,5926.0,1282.0,610.0,546.0,116.0,528.0,25.0,20.0,4.012096200370001,1.406574640671695,775.0,4.950565782506319,3.373726264915989,1.5950249644321903,8.190959369788134,0.7407387319199699,0.23754287495669454,1.2849650705226803,0.25896844239243555,0.7355478004055784,3.905191996011513,0.23874180625871638,10.027880660193699,153.89775740604253,2.6712830222896278,52.927900671461614,9.79672898696737,8.617340210825205,2.039966203132916,-0.2140458988878514,1.1813099727467165,0.9672640969268251,5.638632196933031,-11.590434504077802,12.290334395662436,24.330701172351837,2.5339453667402267,1.0760837629358253,1.0282464091945427,1.0319915202202372,1.3870190611088846,267.0,38.22911626583179,0.393826075598027,1.1986320906587595,6.730610502348087,3.165646790949196,99.76504069135937,108.57982858761301,0.1307521705642522,0.0885106790465348,0.042241493955457524,3.990212122398068,-0.4166215453315308,87.69934647495651,106.2251397087448,89.74113099299555,94.1592612198628,112.21635439546435,94.93534943773209,97.38630923139496,91.68554715807622,102.8156418836972,88.18264173912873,106.09766173459619,0.0,0.0,0.0,0.0,0.973222247047104,162.00000000000003,157.661989142414,29.000000000000004,,1008410.6569659883
SEA,118375.43686793576,1983.9999999999998,25.869125520523497,1983.9999999999998,1983.9999999999998,68.0,83.0,4.350590438424967,435.0,148.0,10.152662105889352,3.9428167757287333,0.6484235574063058,34.0,1344.8,5902.0,1409.0,728.0,651.0,126.0,578.0,52.0,37.0,4.40608268887567,1.1446311719214752,935.0,6.248578248623219,3.862508064252083,1.6916148825148718,9.414990448704971,0.8419365394557641,0.2653976881519503,1.4752776125507838,0.3022070378137393,0.7037090369185008,3.9656932177516473,0.2778112821728138,24.53692709917597,148.36202603036037,0.743634855722697,30.275183355842127,21.191273187726495,16.229871144518256,1.4341898668192579,-0.1620497659947402,-0.6543913807995299,-0.8164411375671958,-4.45844242721796,-11.77940519693031,11.566286296276504,-47.750798404216766,-5.217379689216614,1.029786386385124,0.9956532663086255,1.1278821924630988,1.4832422468308692,274.0,35.308670434265316,-0.011362531114644393,-2.587658084507775,3.7958060678167755,3.555472932778108,106.25906098173566,94.79764522300623,0.15903984784354552,0.09761173689321832,0.06142811153777513,3.7599727002998105,0.3848972206733185,121.68463526099616,121.37104480268277,103.40843571728405,103.29183515360495,95.81634637607424,102.42730646914822,107.9705169065436,107.01082636383273,98.5744653036245,119.38365539841222,118.23121355276862,0.0,0.0,0.0,0.0,0.9140771281975013,162.0,148.0804514058072,11.000000000000002,,1008200.256543724
SFG,117660.09551031793,1984.0,27.282975460122696,1984.0,1984.0,65.0,95.0,4.399930772907643,509.0,162.0,7.407905744562186,1.042387060791969,0.3321249302844395,38.0,1434.3999999999999,6316.0,1560.0,794.0,703.0,123.0,533.0,83.0,34.0,4.820273284997212,1.834425543781372,846.0,5.296427816654348,3.336857336559676,1.6531628154266595,9.765209682092197,0.7699950076534084,0.2707767126745098,1.4557852242946527,0.3006402811962998,0.6818819802851367,3.8866851914233105,0.2374466845803123,6.33619865401713,110.41749278221465,1.2648637458672491,37.75529431992223,6.957514061633263,6.762133419018937,-0.36480553890734274,-0.4608657297582719,-0.6688125278301822,-1.1296782568163666,-12.260249690152705,-12.062730854249894,11.008415097236215,-119.37859868817031,-13.266449156100862,1.0994713768951325,1.0327701001700722,1.0988345013258165,1.3646491956633882,351.0,41.07410764082543,-1.0563162312625007,-3.499441170591595,7.077453987730061,5.392219743446738,126.38236913965915,109.83899212999182,0.13404907071737313,0.08397968034369771,0.0500693882585053,3.896277371791428,0.5132455814843321,93.82629755446023,105.06428469027799,92.11859284246492,112.25607255656986,116.64846043302154,108.2174400812543,110.3326100296143,106.4391028674844,95.31417720050474,90.40615464299987,100.66635871062897,0.0,0.0,0.0,0.0,0.8451593962632461,162.00000000000003,136.91591847187237,30.000000000000004,,1007500.2761433353
STL,115785.7139187782,1984.0,26.885942381117665,1984.0,1984.0,84.0,76.0,3.532808794570735,471.0,160.0,9.165845192641445,2.8258243665393965,1.205623047552933,51.0,1440.5,6039.0,1411.0,635.0,567.0,93.0,489.0,68.0,25.0,5.105241235682055,2.2569940992710866,808.0,5.036995286943716,3.0480900761580494,1.766315645491149,8.792271663973292,0.5785956394072485,0.25454747614434764,1.3155957489034826,0.2841424612582374,0.7235729111669559,3.5526091120700825,0.23029776457618883,14.92828030338205,142.49627986551133,2.2144997668138147,49.64651562306464,13.070215876088714,12.27011252345983,1.833577596337762,0.26247507271184584,0.1250647714654588,0.3875398616825322,0.40558426827192307,-10.299873649771818,10.721112537507908,7.0805982649326324,1.0690347254276276,1.009982324069408,0.9705121415067842,1.0026721820958309,1.287875127679441,310.0,37.610413051023954,0.02388043723992702,2.3754516488156416,7.054842068726137,3.9397431447414095,99.28905217540081,101.27308294924562,0.13432268104199932,0.08065112304269352,0.05367155919333566,3.853051342717575,-0.019800317499348068,89.23044643167229,95.97215919732898,99.08821192756182,101.0716531420754,87.6528936931692,101.7313341882468,99.70777989638886,100.59819177436943,101.11467117372992,90.59068611471216,96.67642094262021,0.0,0.0,0.0,0.0,0.8899572197153767,162.0,144.17299023374673,28.0,,1005664.7178757376
TEX,118729.49907083924,1984.0000000000002,29.60781981714116,1984.0000000000002,1984.0000000000002,65.0,88.0,3.8428992887526903,318.0,155.0,14.64639857280904,6.813052850665279,0.5465695383929235,21.0,1345.2999999999997,5782.0,1350.0,659.0,576.0,138.0,475.0,36.0,29.0,7.876979112465622,1.3177729874377464,803.0,5.360690820566242,3.166728446394599,1.808310817277187,9.00892913446333,0.9212261246108479,0.2554162093489114,1.3528508423175478,0.27885278091207344,0.720343541386308,4.027796494927658,0.24425769551326845,21.635195305623412,214.38362998857352,3.9267824600999295,26.302268428122595,20.535593920534854,13.011339789256454,2.3847701567633814,-0.15607821834764804,0.4214137253434896,0.2653355286747056,-5.021813347935677,-14.981252821063071,14.779581943398245,-13.64599885046482,-1.5090368762612343,1.0483920852243742,0.9723994715312569,0.9879644952584717,1.2382875012434318,168.0,33.97643648256896,-0.3232619363191819,-1.3704464508128968,1.9629822344458487,1.9150375380955922,96.61647686424921,102.33773336470838,0.1390347115647068,0.08130638769493795,0.057728323869768845,3.8043701643491317,-0.1848972061749686,104.39394071624227,99.50766024347769,112.06807380732211,98.83693755584127,104.83987487163716,98.5750649688801,99.0105207994881,98.74113698717159,100.8825327246479,104.36674883283999,98.48152612296293,0.0,0.0,0.0,0.0,1.2174346614138112,161.00000000000006,196.00713561212658,13.000000000000002,,1008550.1711885828
TOR,115597.92343211579,1984.0,27.992419021364583,1984.0,1984.0,89.0,73.0,3.8822295880871396,413.0,163.0,14.606271536871123,5.753273604410751,1.1094417643004826,33.0,1451.0,6185.0,1421.0,690.0,627.0,140.0,521.0,39.0,34.0,4.027911784975878,0.19579600275671952,872.0,5.400850830960163,3.2258850387689098,1.7665270440496212,8.798710482291613,0.8669284763881191,0.2513162161289614,1.3360661690067248,0.27598072040466076,0.7274124449110958,3.9658032453834697,0.24788868510130943,28.869387461696316,193.85039703389387,-0.6931138851367499,35.81662860237061,25.13027065278825,15.80153033323586,3.507829286184786,0.31295764757914635,0.5334983455474847,0.8464560057242613,1.1746443295196514,-14.60022605049296,15.35067818943071,34.54959878325462,3.6073670648038387,1.0967761953420911,1.0752565608814475,1.100428406491743,1.703148207987003,255.0,37.83597518952446,0.957822736172451,-1.6430101581444942,4.0370778773259826,3.540041350792557,93.6368683946084,98.00238109978956,0.14177773424190213,0.08362653268780151,0.05815120385044796,3.7992955966373003,-0.08357365729632964,105.17601561751107,101.36652948180685,109.28948300736266,96.53062928238775,98.66054659010395,96.99271786938006,97.78210803292846,97.72414687837548,101.89480206666998,106.42580726441585,101.2917772286816,0.0,0.0,0.0,0.0,1.164028011716058,163.0,189.73629381533414,14.0,,1005483.782908339
