Team,xMLBAMID,Season,Age,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,TTO%,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,SD,MD,ERA-,FIP-,K%,BB%,K-BB%,kwERA,E-F,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,rFTeamV,rBTeamV,rTV,Events,Q,TG,TIP,teamid,playerTeamId,playerid
KCR,117471.08809044879,1979.0000000000005,29.05084275508081,1979.0000000000005,1979.0000000000005,85.0,77.0,4.437619203646568,397.0,162.0,10.267739474231812,5.748907539710064,1.1059166262051747,27.0,1441.6999999999998,6222.0,1470.0,812.0,713.0,165.0,531.0,46.0,28.0,3.9319553305125896,0.19379898730665188,639.0,3.9782810465270506,3.3057578612658935,1.346115002470001,9.149954544092495,1.0271667169323042,0.2587590518730967,1.3839680450398208,0.2679048376641403,0.6784190724269961,4.491692086491254,0.2139150422258445,12.526438719390946,166.89857971261193,0.2987109204312541,23.19843373967853,11.253563086030232,7.725222366920207,1.1188139249134952,-0.6664523303568611,0.6798999653776195,0.013447655679209337,1.4247660152614117,-12.419023283342224,12.668280716183665,0.5890019088983536,-0.270571943721734,1.0185540310472023,0.9976394143877061,1.0431328373112179,1.4714187129455116,237.0,32.44183949504058,0.5881823243465687,-2.8815008966729523,2.3745578136921695,2.5245890268433104,104.09545857407072,109.59508168710644,0.1027761859998613,0.08457497235832699,0.01820121333564542,4.265868319800488,-0.05407288284468643,87.62691320309823,99.35391449130718,98.58322742690379,98.56763452339378,114.08222075395115,98.12250383234108,98.77510384847146,95.11510981321196,96.91754011583191,87.64883248263435,98.4163831141951,0.0,0.0,0.0,0.0,1.0205044829021295,162.00000000000003,165.32179431554107,7.000000000000001,,1007317.8118193798
LAD,119845.42982130943,1979.0000000000005,28.311410988359174,1979.0000000000005,1979.0000000000005,70.0,77.0,3.8652524348467763,329.0,162.0,12.916808778824056,4.411062504634094,0.6643434418328763,27.0,1348.6999999999996,5787.0,1326.0,672.0,580.0,98.0,514.0,47.0,25.0,5.091050641358347,1.3837028249425376,771.0,5.138641379811199,3.4246913320824017,1.603188772584712,8.836483280122021,0.6532727975525652,0.25186155745876243,1.3623527346893807,0.2794563054783135,0.6909983614806852,3.7309243749589087,0.23916879957811235,23.185074916617605,161.52261434316458,-0.5282176568929193,26.291743321758624,20.338187414995694,15.693741697235964,1.3840007013357836,-1.2129131932085166,0.3715124027613645,-0.8414007901417289,-1.721271924674511,-12.043937245528184,12.08666283743186,-18.547399073839188,-2.721060175448656,1.045156909072852,0.959091587792787,1.025198054202474,1.2930194649631774,209.0,31.419737525024097,1.0597484371838055,-5.038497609720733,2.6245273226069554,3.519611477719286,105.61644439910657,97.63626788644112,0.13366309946318683,0.08847358829613705,0.04518951312300737,3.942008732405062,0.13432805988786747,100.30173833150754,107.16252419437322,100.00536265476939,99.3095954823532,88.6425839619162,98.8149844291321,101.38474932769901,99.475618963443,96.57548776329976,99.86466250393903,105.9681391791637,0.0,0.0,0.0,0.0,1.0165351597834955,162.00000000000009,164.67872773219477,22.000000000000007,,1009641.2279973311
MIL,117747.33887336374,1979.0000000000002,26.562803353434333,1979.0000000000002,1979.0000000000002,92.0,63.0,3.932799635829582,344.0,153.0,12.643624062362115,9.733122518017357,1.917634946315635,23.0,1359.7999999999997,5774.0,1479.0,669.0,595.0,151.0,361.0,24.0,17.0,4.907339314605091,0.04044712457714371,546.0,3.608485464367473,2.385371979118839,1.5909574373738788,9.775627801931586,0.9980714949258962,0.2737412817215555,1.3512221978944916,0.2823161720827847,0.7236773620429476,4.204539190048678,0.1820795522400353,19.879550139837765,186.06881131855224,1.5716049745452796,22.521995920886802,18.49269564855356,11.945358108729124,2.716696085764751,0.7660758135190194,0.06936501376706176,0.835440835365945,5.65733018147148,-13.027356642894018,14.084560858140197,40.242998108267784,3.8478598296642303,1.0291675172989563,1.0380491385885047,1.0546937490129962,1.5496556101240153,187.0,31.82217973231358,0.8676374164960733,0.819574953847331,2.6723047506986326,2.1403147521694375,94.6136296955297,103.12970561503079,0.09410362401897339,0.061827191667892356,0.0322764301286954,4.096965713196972,-0.27173955421909546,79.48167534739807,71.69189444280079,116.77204595380458,105.30768254358445,110.85076135685014,103.8038274230744,96.43800187275859,100.23161188064651,103.41707138039774,80.25276051165227,71.9457357339845,0.0,0.0,0.0,0.0,1.1081308824827183,161.00000000000003,178.40900807035973,23.000000000000007,,1007585.1082512134
MIN,117501.89573857673,1979.0,29.462668812539363,1979.0,1979.0,82.0,80.0,4.1492721856017685,366.0,162.0,10.332237072283256,4.920229515079421,0.5434189349940521,33.0,1429.1,6099.0,1574.0,718.0,660.0,127.0,446.0,21.0,15.0,3.6140927856693024,0.7035896718214261,718.0,4.512059630081501,2.803018190677001,1.611046115115107,9.89514565458518,0.798686569462326,0.27826432505674326,1.41090709391802,0.3013553203394406,0.7111064339668322,3.848917625617101,0.2115960041032818,23.862450785759656,151.1332156615491,4.069674932919249,29.772310737398723,26.641406072930376,19.848025348910596,2.9341933803353393,1.0383438113481214,-0.8432140235264711,0.19512979763250252,4.039403845221386,-13.52405097610447,14.31609810380083,56.29699929058552,5.786990845110267,1.0263518304070478,0.9715102631070495,0.9596485278208221,1.29059714923628,205.0,36.88804142467286,0.5872194145527018,0.26290216488364665,5.427611783640052,3.380169337345182,94.99068713852436,91.54773870197843,0.11798404919039955,0.07295568431040517,0.04502836695262753,3.9439424871867206,0.30035455998466665,99.38409402159031,84.2441707232172,118.41235651216223,106.59518533527708,88.70608444434444,105.5189841829178,100.69776915859903,106.99114146947798,101.52980446705998,100.61829001865816,84.89549788911837,0.0,0.0,0.0,0.0,1.069445812749283,162.00000000000003,173.25025017608013,8.0,,1007346.2750682249
MON,118897.79800167693,1979.0000000000002,28.389253773057582,1979.0000000000002,1979.0000000000002,94.0,63.0,3.14524278380401,411.0,160.0,11.57518166573505,4.623812185578537,1.8351034097261043,38.0,1431.1999999999998,5999.0,1365.0,577.0,501.0,115.0,447.0,49.0,23.0,3.374930128563443,0.7836081609837899,809.0,5.077024343855248,2.8052855113778166,1.7900326609216046,8.568135530422419,0.7222488020651977,0.2460169506534688,1.2637134490889148,0.270614290911182,0.7551564987541922,3.6303892355136704,0.22922538587479038,17.742175358451608,165.26589462163875,3.4441424891236365,42.06361031517402,16.77586425569683,14.965362320188433,2.7447815268738283,0.5296442147422178,0.4134369161239636,0.9430811246169878,9.162432870696648,-11.64837081650273,12.666988243363537,79.91290278732777,8.534827584400773,1.0620287573004983,1.0187128834734636,1.0574990138384583,1.4551803844046332,254.0,37.41217160424819,0.661562750513716,1.038839344155544,5.117593627724986,3.550447177193963,85.39481806643532,98.42277913435387,0.1355446708153997,0.07455744706539967,0.0609872289728899,3.7524361462784928,-0.48514645170966036,99.0990282452388,87.7806048296783,111.73857678790347,96.29374566671261,98.00193780961192,96.52192019064053,94.04412528091234,96.32820430610062,105.5423737638122,101.27045459220317,89.30025127935559,0.0,0.0,0.0,0.0,1.0209212905254335,160.00000000000003,163.3472842716385,24.0,,1008706.29814142
NYM,117420.08988068935,1979.0,25.606805125939022,1979.0,1979.0,47.0,74.0,3.538067538754209,350.0,135.0,10.834467520989834,2.6306672558550592,0.9708351745470615,28.0,1131.5,4808.0,1121.0,499.0,446.0,92.0,418.0,64.0,18.0,3.3177198409191333,0.806186478126381,634.0,5.027310472269354,3.3151750205815103,1.6948683400574458,8.891776537014522,0.7297704635427307,0.25570249464847405,1.3563279508440034,0.281694541385809,0.7432587884763587,3.821653898771479,0.23783105050022094,14.953331410179636,134.52250652756888,1.4283530554817159,24.692425320054046,14.144288724947966,10.448286404833198,1.7715120447719412,0.2907407168504731,-0.05054516955081273,0.24019554228255616,-2.605198406148702,-11.260729962273924,10.927368710752718,-13.057198375463486,-1.5084165260195732,1.1165254584121744,1.0538539889196634,1.0431161174701717,1.3159099234495553,236.0,30.055678303137427,-0.6724524080189719,0.6415944349344188,2.9202828104286347,2.753866548828988,96.78493938881371,101.42566794194026,0.13259124657534244,0.0860445471771984,0.04654669931683606,3.9257224944686646,-0.28358636001727006,98.12865740775533,103.73563305503173,105.72424522002795,99.93101361905116,99.0225520331847,100.32193194595102,100.93639172957936,100.27234424005904,103.8795228765418,99.06384049438991,103.05878623396998,0.0,0.0,0.0,0.0,0.8345444233318603,163.0,136.03098789329715,25.0,,976051.5399911621
NYY,116307.79254767417,1979.0000000000005,30.917338227080517,1979.0000000000005,1979.0000000000005,81.0,63.0,3.709889415882111,281.0,153.0,13.35761589403974,7.826537939838829,1.3371898188781624,32.0,1253.2999999999995,5231.0,1242.0,577.0,526.0,106.0,397.0,18.0,10.0,5.110268890130058,0.22029841219181373,660.0,4.727985217946327,2.8405362263773,1.7537186849565158,8.848379799077811,0.7450206302063535,0.2555761514837813,1.29876844727279,0.2782517838073488,0.7210879875089766,3.7259637348043615,0.22291258967924688,34.321864030097,178.41687308134482,3.8314538881465707,21.777362140476427,32.7186350585847,20.373829040676355,3.63318318884887,0.10696134429570951,0.07673653350591775,0.18369787084698913,5.287500824779272,-12.007319374524938,13.317854637925567,48.83219803124666,5.305975452065468,1.0555154726975184,1.0412105413549724,1.1156136176269462,1.8487972195817495,160.0,29.688901300566513,1.270258941469917,-1.2651512014327961,3.5606798053139728,1.6084736296178097,90.17225312780475,89.90931818287686,0.1276929180842576,0.07548265181281422,0.052210264283092646,3.8577597097784864,-0.016074318922250343,104.14014130052165,85.3717680450071,128.4962787521548,95.31892884897219,82.7456795478027,96.91553482628008,92.69432825004043,98.78861913549024,102.98333102869402,108.89813518489947,87.83602732732128,0.0,0.0,0.0,0.0,1.073611242320275,160.00000000000006,171.7780014052839,9.000000000000004,,1006200.497327057
OAK,118222.10419929886,1978.9999999999998,25.419109420452006,1978.9999999999998,1978.9999999999998,52.0,100.0,4.806032905455638,391.0,149.0,7.045200268516446,5.22525546356381,0.3778623107331991,20.0,1340.6999999999998,6064.0,1517.0,815.0,718.0,134.0,618.0,67.0,48.0,7.659655403893489,0.4233609308570151,676.0,4.523894819974402,4.136582862896095,1.1955128146296712,10.153333777512284,0.8969540871505757,0.28055894090462097,1.5877685156009311,0.3010149130296719,0.6851931860513165,4.508430027364638,0.23497954266353402,13.825246025694728,134.9044520353495,-0.5858940630237272,29.798765177249763,11.072472668552907,7.563256972003728,0.045607514565508635,-0.39202974324788514,-0.6713998445955797,-1.0634295620280394,-15.514674020931125,-12.459943733898784,11.03396918574819,-172.27120240032673,-17.49054265394807,1.0654186492240307,1.0089313083373035,1.0857663506660966,1.5956034483295267,230.0,33.34094129932126,-1.4210409850148595,0.40276102547671977,3.473185649287686,4.1329156410830175,119.20126869855093,107.82406202317165,0.11180566835160737,0.10113229514507349,0.01067337481912434,4.356202382911943,0.2976028780909976,99.64477976635256,124.324199561611,87.6157837547393,109.37650981249983,99.62016144961848,106.38911201302574,113.32053552674533,106.87028557552631,97.91749256864195,95.34928905342333,117.68344936503297,0.0,0.0,0.0,0.0,0.8758727716864326,162.00000000000003,141.89164489903797,10.000000000000002,,950018.2099649437
PHI,116084.94617325482,1979.0000000000002,28.093495934959346,1979.0000000000002,1979.0000000000002,82.0,78.0,4.142937249993358,417.0,162.0,12.119428090832635,4.823591253153912,1.4705634987384357,29.0,1426.7999999999997,6029.0,1440.0,710.0,658.0,132.0,471.0,62.0,29.0,4.021446593776283,2.582702551163443,783.0,4.932438909268527,2.9666356924573285,1.6864799905235492,9.068905601189465,0.8311114275582504,0.2595940326728503,1.337282365960755,0.2822817975533793,0.7013844653160921,3.8862825941027244,0.23016585023899638,18.235267034945085,153.4070383980512,1.256819680435587,43.38693817331828,16.333517006763557,13.260543247219175,1.7073368555990203,-0.20715719959680348,0.16294463240488785,-0.04421256852741185,0.09680225967349543,-11.817110091481364,12.042480411753646,-38.882000893354416,-3.321534311398864,0.9994060251813547,0.96926452099882,0.9291427966151673,1.221537844422569,256.0,34.52467059153351,0.17392375681132605,1.1537105720717378,3.9494673395009823,3.24151948416036,107.65984835092712,100.72619287188296,0.13025964290440148,0.07806970579198207,0.05218993924796751,3.8580036228254064,0.25665465589063385,96.27684834308774,92.82943726655255,104.72351947916347,101.92169420472624,112.77350713981363,101.84873211809355,99.51904084825432,100.48138468614657,98.02707325360443,97.32181352697245,93.50701807517251,0.0,0.0,0.0,0.0,0.9476013975329409,163.0,154.45908863331582,26.000000000000004,,1005959.4719652372
PIT,116472.27929773227,1979.0,29.32289685442575,1979.0,1979.0,91.0,59.0,3.351729599035018,436.0,152.0,12.111704462326262,3.2286027798098025,0.22626188734455008,50.0,1367.0,5709.0,1286.0,570.0,510.0,116.0,445.0,69.0,28.0,5.290270665691295,0.7438185808339429,843.0,5.540505438641625,2.924506502385294,1.965982008701536,8.4522137334674,0.7625202205905715,0.24524781255117967,1.2640800262058547,0.27360546025292165,0.7456760036583759,3.63854453793474,0.2457798006810534,22.603424654218824,171.3264538101731,4.37920847564276,44.482817772346365,20.499159419115827,17.282077969051898,2.8972727224132657,0.5075189739271162,0.18125643939782682,0.6887754001949682,9.235187754034996,-12.812569188714116,13.739483270759818,96.63840144500136,10.034436344634742,1.1363558603402175,1.1286278709757942,1.231561254621611,1.7199643593235698,284.0,45.29129480614484,0.9052720028575273,-1.5870326008114672,9.677834674469642,6.0506949524506215,87.6213626243664,94.41432866908919,0.14766712145793706,0.07780375077322603,0.06986337037015361,3.645922447160355,-0.28681493889972126,108.14576960249843,91.51116653421226,122.63605335462364,94.99094834358661,103.46636646985115,96.22015770505753,94.07140553525754,97.39294471761052,104.21735852880144,110.32758594312543,93.18847537847412,0.0,0.0,0.0,0.0,1.0123115054864669,163.0,165.00686920721685,27.0,,1006332.2958302854
SDP,118590.7849262171,1978.9999999999998,29.284512481037105,1978.9999999999998,1978.9999999999998,68.0,93.0,3.699344958812678,440.0,161.0,13.245690249620742,4.105226865259964,0.556337056957661,25.0,1450.1999999999998,6160.0,1438.0,681.0,598.0,108.0,513.0,68.0,23.0,2.3831885257205903,0.6248793269893808,779.0,4.8250998915493275,3.1777651844163417,1.588758969993794,8.901946626261157,0.6680106990418821,0.25485550798235473,1.3421902011863889,0.2801979855926208,0.7105508104275273,3.7316038897322805,0.22634365357605848,17.111555660407376,149.5882525339231,1.0650963828270774,50.834217381885786,16.57746737346376,11.425672221928835,1.4608765182686057,-0.501299623602909,0.16689244949135174,-0.33440720491520237,-10.453944405540824,-13.660386977105643,13.102540385103413,-40.58960086107254,-4.625617768615484,1.0726863115355594,0.9964979160129703,1.0251434631099055,1.3417928395412992,279.0,41.165701282581715,0.26464370309375607,-8.492675081636278,4.433871190180665,5.165149634533169,105.74718608527812,102.54619844518906,0.12629872546407392,0.08262415462281064,0.043674573934629715,3.9601880133648297,-0.0322589309196019,94.1816855807415,99.43592150011008,99.16104496490091,100.04531106262519,90.64236977128033,99.98962647198859,99.88427639366243,99.73962835237882,99.30818212598993,94.36246412501097,98.96205070652455,0.0,0.0,0.0,0.0,1.0684694111157083,161.00000000000003,172.02367274239384,29.00000000000001,,1008409.894359399
SEA,116138.36057037573,1979.0000000000002,24.842666025795086,1979.0000000000002,1979.0000000000002,60.0,83.0,4.499113630268134,310.0,152.0,9.167027156933433,5.333093006488825,0.8142273491949052,25.0,1248.2999999999997,5486.0,1362.0,696.0,626.0,141.0,494.0,60.0,27.0,3.292958423455901,0.33894095970519916,646.0,4.646592086150355,3.551494416755312,1.3209565802114878,9.790629419563052,1.013406209952498,0.2731482644669062,1.482458204035374,0.29145940959277766,0.7071018078955381,4.411995683559339,0.23324787425538732,16.967550938814384,122.50091129098557,2.5500354619091032,33.62141967626468,18.876891436986106,14.018821500241756,1.6907925985775627,-0.009911733880241573,-0.2242234363473924,-0.23413516942873927,-2.6574583407491446,-11.41388987161731,11.441553294430664,-30.318499267101288,-3.2941276356577873,1.0119726926057797,0.9601075399059534,1.0326828411374291,1.4440775531044745,171.0,31.698469919089966,-0.36789246018864663,1.430503903155829,4.061603781142355,2.5838340142593936,104.70954828352268,98.90161392026106,0.11784844804213733,0.08989037091404312,0.02795807789633902,4.14878595497686,0.08711794670879634,102.34734968730967,106.73947923806539,96.80920575219226,105.46928705832077,112.5539107249376,103.57895282479173,105.80443932894372,103.47776468398447,101.04834307014411,100.50264805569881,104.60169091106404,0.0,0.0,0.0,0.0,0.9243804798525997,162.00000000000006,149.74975784287318,11.000000000000004,,1006007.7120083317
SFG,115920.75829842087,1978.9999999999998,28.13019658395101,1978.9999999999998,1978.9999999999998,62.0,78.0,4.225316256735448,385.0,144.0,8.766113438607798,3.5842732839187876,0.6282629713180792,28.0,1241.2,5418.0,1285.0,659.0,584.0,128.0,505.0,83.0,21.0,5.00636480825008,0.705365775056397,769.0,5.563891603358779,3.6534195892421826,1.5327710490895905,9.293317326228442,0.9268090662138081,0.2614403156826769,1.4385263239411807,0.2884670217685893,0.7091168092700613,4.102922587575572,0.2589797826820818,6.165871640700535,150.76105337350384,1.1930096571309299,45.07027624014958,5.704474920376324,4.940194945549592,0.24915972330087938,0.06536959502647907,-0.4119358239092156,-0.34656621088657097,-8.176346053369343,-12.43394184485198,11.133869123903544,-82.93049943447113,-8.6788458712399,1.0526144267522743,0.9795871769189971,1.0003276324965853,1.4692450266969654,250.0,36.20149854979053,-1.2328517395682461,1.708863700088646,4.424105704157268,3.313809216886884,116.00058534086828,113.20472693002728,0.14223593490573638,0.09329097240573639,0.04894496256203673,3.896943328282416,0.12239366915987644,108.60224686967126,114.319693998905,95.61277331023074,104.44376513822209,125.75871944509078,102.57310001571386,107.05350166697166,102.68308489893148,99.1077626352241,106.26974575843805,111.73810215419299,0.0,0.0,0.0,0.0,0.9145162842410572,162.0,148.1515951085928,30.0,,1005797.5614727684
STL,117837.23873054377,1979.0,26.024930934573142,1979.0,1979.0,86.0,76.0,3.7351172344848633,438.0,163.0,11.603126473957282,5.092513981537632,0.8992655481436561,25.0,1484.1,6255.0,1449.0,693.0,617.0,127.0,501.0,54.0,18.0,4.331514048918536,1.1067987332390001,788.0,4.770131936998608,3.0320269530902872,1.7198873910349708,8.771539038780283,0.769037678249856,0.25181307967742517,1.3115073324300635,0.2732462291874793,0.715561894852099,3.8299776094757947,0.22585465822249176,16.446543348551977,177.32728209643045,1.2151895953114535,17.834425806448913,14.373523922064667,12.09146566875279,1.8774078428347667,0.014437990153254672,0.31920423607546083,0.3336422260943292,3.922440172173083,-12.0646036624361,12.752428895838095,30.294999063014984,3.4909326545894146,1.1148531389601146,1.0784603267485107,1.065059379935824,1.5342603656581193,275.0,32.00828785122297,0.6880396091481575,-2.0964147150269903,3.364867596523146,2.484536082474227,99.76841687143877,104.55803511416721,0.12624847987130247,0.0793520773916852,0.04689640388787818,3.9215260553535187,-0.09486037499093077,93.10875968721143,94.87560489749615,107.04888611896294,98.57971390705899,104.35072028030486,98.79596472935604,97.60089201140553,97.26507237447409,100.0085425852574,94.32492377224257,95.04296291271947,0.0,0.0,0.0,0.0,0.9777223313792871,163.0,159.3689579165582,28.000000000000004,,1007673.2437841116
TEX,115549.6354780423,1978.9999999999995,29.441040144551813,1978.9999999999995,1978.9999999999995,78.0,68.0,3.7037829651618823,341.0,139.0,11.349359729750963,3.8909576557467207,0.9176683164427685,42.0,1272.8999999999999,5376.0,1198.0,593.0,525.0,116.0,461.0,33.0,25.0,3.8325084452824263,0.06127739806740515,692.0,4.885658592494131,3.252718144305487,1.577615265229005,8.453301073943862,0.8190296975981892,0.24383893388785866,1.3006688020277053,0.2635979869067124,0.721304735883416,3.972529688275573,0.23665859528478278,15.290203851307451,161.88197826589052,10.573197145807466,59.421185175138085,18.07488704989943,14.879084745538421,2.8106035199160475,0.21437622018445832,0.7875329350358082,1.0019091739224808,5.140642732032575,-11.952058678768964,12.596240270150505,55.68659865856171,5.644075278192759,1.0361174711866632,1.0192626369810447,1.0978213050958043,1.7053513945324936,186.0,36.25940765181868,0.7218732571789641,-4.035936654902484,7.291853248487706,3.3656218084688514,88.94143579085416,97.854048519677,0.12966670390996937,0.08535703738628331,0.04430966551653704,3.9525668715927096,-0.2687467231136903,107.61310636868885,97.75981603501268,115.35415668834776,91.06295411168637,90.96549296738597,92.46473331730807,92.82995836009857,93.5860348390026,103.07801146358868,110.58140462649062,99.3264362808604,0.0,0.0,0.0,0.0,1.0071974067090896,162.00000000000003,163.165942005411,12.999999999999998,,1005433.1437662033
TOR,118293.89926307504,1979.0000000000002,25.551620519424773,1979.0000000000002,1979.0000000000002,53.0,109.0,4.777205821154672,347.0,162.0,7.698433140158833,4.877870787722688,0.6854832939829721,11.0,1397.6999999999998,6145.0,1510.0,844.0,745.0,162.0,589.0,35.0,40.0,5.786434857265508,0.6442011876654505,606.0,3.892084044848222,3.776887368450826,1.0831182732739502,9.685005204905579,1.0401181164944344,0.27257714475342687,1.4957658414840447,0.2825246398385404,0.6812358150618875,4.7142507948349675,0.22127603347427918,9.914085110700773,115.97101291904903,-1.1743550785470855,29.858282021684506,8.315911331433567,7.060767842573114,0.8598087541873622,0.03795560516647308,-0.013133241438852644,0.024822372515115678,-12.609834062575828,-10.9663742333517,10.172931880646114,-104.0831020027399,-10.012047958560288,0.99851198608182,0.9183411520907833,0.969167837648295,1.1630760015245776,190.0,27.30750518709309,-0.5862389856739822,-7.0100905660973005,2.2239393288974743,2.495528368033198,108.96079182848237,110.18922116229908,0.09938133659583602,0.09556312932102741,0.0038182062016169425,4.438464386460571,0.06295502631970444,85.72830998825701,113.51362089922262,79.57031723904964,104.33145310111276,115.52066730752742,103.36238186478498,106.7542179569123,100.3056248535144,97.35196487773018,84.75366141953519,111.2028432152227,0.0,0.0,0.0,0.0,0.8038784267010088,162.00000000000003,130.2283942531753,14.000000000000004,,1008123.0226085712
