Team,xMLBAMID,Season,Age,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,TTO%,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,SD,MD,ERA-,FIP-,K%,BB%,K-BB%,kwERA,E-F,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,rFTeamV,rBTeamV,rTV,Events,Q,TG,TIP,teamid,playerTeamId,playerid
KCR,116001.57691734923,1988.9999999999993,26.822263588979894,1988.9999999999993,1988.9999999999993,85.0,62.0,3.4941693295876233,388.0,154.0,13.625241995532392,4.5520476545048405,1.5067014147431124,38.0,1343.0,5617.0,1306.0,574.0,523.0,80.0,411.0,46.0,21.0,6.794192107222636,0.5311988086373791,920.0,6.155342995693935,2.747209423622687,2.5917647282755025,8.733032943453333,0.5343812887800056,0.2499513134041102,1.2755824852306685,0.29033871149773444,0.7255070569024572,3.1292832540102493,0.25175503344750555,32.09525753019922,167.2477173486136,4.849010981122355,34.78738412090058,31.272520480520768,23.056473882868886,3.6321419708558365,0.011231098842216966,0.0667919750875993,0.07802307671733472,5.473237131838687,-11.800184251674558,13.141724095658601,44.81279467046261,4.990353466942906,1.0499801204159664,0.9891506254634187,0.9877675693263472,1.2318032848816625,233.0,36.44988830975428,1.3970214207260712,-0.6307714892637359,5.131422189128816,2.6032017870439312,89.85599751836834,85.43841065522797,0.16541636551824274,0.07233824410945644,0.09307812141623231,3.353016474495009,0.3648860755773726,112.248715827019,84.65105594118985,153.38542715613738,97.5298652651929,69.74628048624267,97.6550530377766,94.10383277474658,101.88738231722076,101.90917961778253,115.9690390250078,85.69253525202701,0.0,0.0,0.0,0.0,1.0506337274758006,162.00000000000003,170.2028296126595,7.0,-1.0,868160.2384214445
LAD,117759.05288388376,1989.0000000000005,27.97565058590778,1989.0000000000005,1989.0000000000005,71.0,76.0,2.8570415121983643,403.0,143.0,14.290823314563996,3.9070156749353226,2.329325825597322,36.0,1314.1999999999998,5433.0,1136.0,476.0,420.0,85.0,456.0,64.0,24.0,5.796682392329935,1.890123268908842,981.0,6.690024631511775,3.108513322304016,2.283482926741744,7.742356709465296,0.5787194468670038,0.22844521324426667,1.2056522257521458,0.2695300080145703,0.7634889397572668,3.2027281331061372,0.2795477579904124,24.29785690937071,176.35856385540546,4.071345453482442,31.76294362552027,22.555805643800188,18.588473226409405,3.2434452847819855,0.5382426391726359,0.14622730095794964,0.6844699360408132,4.536247711395845,-11.419672799457544,12.305486273851766,35.405000388622284,4.122965011745691,1.0587779382871478,0.9774855077190244,0.9993543247845579,1.2868228582079402,251.0,36.126312585603415,0.5792732613876672,-1.990978002364329,4.536600213057374,2.5234363110637656,84.24622930508296,90.61778375847511,0.18085943814868363,0.08317426173565669,0.09768517614518339,3.297731790334614,-0.3456866209077725,114.79350083823957,96.88169541718955,125.32087003858894,93.0239394360857,82.59883277567238,94.75932936359797,94.09733083159581,98.99283845870652,105.46161329390512,117.60323720251668,98.23504026413578,0.0,0.0,0.0,0.0,1.0369157517881604,160.00000000000003,165.9061259867811,22.0,-3.0000000000000004,890726.2751483794
MIL,114993.96374269004,1988.9999999999998,27.440058479532162,1988.9999999999998,1988.9999999999998,79.0,77.0,3.756448614540923,430.0,155.0,7.774122807017544,2.0260964912280697,0.5450292397660819,44.0,1368.0,5849.0,1403.0,645.0,573.0,119.0,431.0,40.0,27.0,2.752558479532164,0.7469298245614036,787.0,5.159775851958183,2.8251774762487054,1.9770227642646196,9.198523074373242,0.7803316476494101,0.2592833670602897,1.335966727846883,0.2859111359169415,0.725321315875,3.7438754422382368,0.22866103896929824,14.887111278548339,112.31460389703668,2.1686460782566077,46.35197079473479,13.48482389284314,13.357387818396091,1.756716155756962,0.2251960681903868,0.02943661901623295,0.2546326913008478,-2.0503343191739987,-8.404949795829312,8.46494779575145,-3.388999730348587,-0.5139344483613968,0.9713899561886863,0.9316622519600689,0.9853242005599454,1.2953664439156196,277.0,31.980774853801172,0.3026921991454926,-2.8042761317794347,5.148391812865498,3.4307748538011698,95.95982449696389,99.54241852984659,0.13520743247149122,0.07314093423538011,0.06206649614400584,3.7251559613772276,0.01257317230268667,94.09357264781862,87.05352221395306,116.7506835825098,102.72842457956362,101.84718498190804,101.30105186184441,98.55857304844861,100.33363123934508,101.85486473708421,94.79035485082817,86.6434098854798,0.0,0.0,0.0,0.0,0.7501938742690059,162.00000000000003,121.5315526737107,22.999999999999996,,959817.2551169591
MIN,117195.27410881802,1989.0,27.892026266416508,1989.0,1989.0,63.0,58.0,4.2786284424807315,396.0,112.0,8.021763602251406,1.3135084427767354,0.18405253283302062,38.0,1066.0,4641.0,1121.0,552.0,508.0,107.0,392.0,22.0,31.0,3.803846153846154,0.7951219512195121,590.0,4.970730780679179,3.3020418990000526,1.6370362057973733,9.442391062063312,0.9012322519608338,0.2647991186550883,1.4160481067848183,0.2870290708628584,0.7146133897035647,4.147465572041848,0.23438052691932462,8.675695972969022,137.08228374013535,0.7586548964774151,33.183352462503656,6.288337564471179,4.692328404635191,1.022231029250133,0.35751590854549464,0.0006300221667773589,0.3581459194745896,-2.3728961274637186,-8.628334443769015,8.407628525539646,-13.05600131303072,-1.4068887131288648,0.9344851120948021,0.911319805398482,0.9504658670659117,1.1529365532724631,250.0,32.909287054409,-0.35534137972782576,-0.19382223535229715,4.790994371482176,3.1365853658536587,106.33308159318585,109.16210726421698,0.1272020744577861,0.08404567762382739,0.043156398599437144,3.9520771411084743,0.13116287043888453,90.64615038404872,101.7473699343268,96.74866083957173,105.45192420860555,117.62686820867654,103.45603559526614,104.46643457775129,100.72594359980447,100.37898839830325,89.17801112408372,99.56126574640318,0.0,0.0,0.0,0.0,0.7224025694183865,162.0,117.02923393088479,8.0,,953276.449718574
MON,118315.02090622815,1988.9999999999998,31.310094471658513,1988.9999999999998,1988.9999999999998,67.0,62.0,3.584383853671328,354.0,129.0,15.59044786564031,2.62963610916725,1.1218509447165852,33.0,1143.1999999999998,4770.0,1071.0,500.0,457.0,97.0,352.0,49.0,29.0,3.8331875437368796,1.8213785864240728,775.0,6.087901637781011,2.761435707434215,2.398505802542862,8.406456095136202,0.7558195615410931,0.24333902744770777,1.2408768669522683,0.27644737947426296,0.7260229776180898,3.4979652281513913,0.2553705574597621,24.771189603352667,196.85022636089187,0.6327216662818452,19.837097602907562,20.14205674216232,12.135533164255321,2.23026652213289,-0.05365024078353859,0.025216890218099967,-0.028433338457756294,1.8098999635622022,-12.212489450022977,12.72707511650931,3.992198795080185,0.21432759054005146,1.0265765589712854,0.9731060277745119,0.9845977706293697,1.2150508767590298,218.0,35.94427921623514,0.5605885898228411,-1.4619373237566036,4.10278166550035,2.888645906228132,102.77282937016467,98.20730113229497,0.16238485150804757,0.07288803327851646,0.08949682099545139,3.3959920889712922,0.0864186255199361,104.46172925402395,86.06447693249677,130.9889385573703,101.00305268937552,107.87578318006969,100.9373001144013,96.84650231374887,101.53344698134347,100.24218168862627,105.59019973886306,86.08623295720133,0.0,0.0,0.0,0.0,1.0656430519594124,162.00000000000006,172.6340584113407,24.000000000000007,22.0,1008134.7541112668
NYM,115070.92129512219,1989.0000000000002,27.32792290134416,1989.0000000000002,1989.0000000000002,72.0,55.0,3.250696557813428,319.0,148.0,16.667512046664978,3.9541804040916393,1.065686025868628,27.0,1182.8999999999999,4960.0,1016.0,475.0,428.0,99.0,432.0,31.0,19.0,5.908445346183109,2.90481021219038,906.0,6.881487640139951,3.2814212526812554,2.1418774609104743,7.716400560222897,0.752037270908215,0.22470840265395708,1.2219802014337948,0.26088182098041324,0.750294472409333,3.4615952723917243,0.2903262113838871,21.923242497589307,194.51828697500707,1.655972567101679,19.0684412209123,19.347998185643377,13.721785590343643,2.410175562740413,-0.272531084885043,0.5303387750262645,0.2578076743078716,2.661269920579798,-12.076395887667053,12.498909763772627,32.697997003793716,4.07246870175004,1.0205408666743725,0.9639984279727057,0.9643695027358536,1.344635180193284,202.0,34.0144559979711,0.32757888797011453,0.01967697061407031,3.3512553892974895,1.6653985966692029,95.75135457681311,97.90195942934609,0.1834764502662947,0.08687125758052246,0.09660519178037028,3.3106916273519857,-0.21089871457829706,118.07879652129652,102.27064238609236,117.97529764134903,92.71207790015735,107.33594856212935,93.20929616102916,95.37167752686102,95.81653690943077,103.60986249340856,119.30493945996358,102.60147088890612,0.0,0.0,0.0,0.0,1.0788837703947929,162.00000000000003,174.77899478920742,25.000000000000004,,819508.992645194
NYY,116901.51831265505,1988.9999999999998,29.306600496277905,1988.9999999999998,1988.9999999999998,48.0,61.0,4.423480733531755,341.0,107.0,6.081885856079402,1.4676923076923074,0.41310173697270464,43.0,1007.5000000000002,4390.0,1107.0,559.0,498.0,107.0,349.0,47.0,28.0,2.1863027295285353,1.0311662531017367,546.0,4.863661164232069,3.0986430562457565,1.618139741594044,9.842733919941686,0.9520829866083004,0.2746861926529163,1.4379307751319386,0.29584471872147894,0.6992891052267988,4.172788292787651,0.2284849415672456,5.870488165965367,106.53707406070144,3.7048896126541457,52.03385958238476,6.6935641157952475,5.361143529415131,0.316640114227758,-0.07275815078068902,-0.31779128679492624,-0.3905494365746862,-3.0018040656577796,-8.951751061230526,8.619484696877523,-30.073501586914062,-2.993091583251953,1.0093442949793576,0.977703136288239,1.0117216644171951,1.3610135683849114,201.0,32.524267990074435,-0.17568163638726506,-1.890316285816954,6.577369727047146,3.5046153846153834,114.27710079977464,108.77665034849495,0.1254236711473945,0.07877847581141438,0.0466451966580645,3.9102115818388126,0.25069244074410435,88.69363092921294,95.4799457371346,95.76450089080639,109.92292360155189,124.26379520466234,107.31887881259823,106.08078957764,103.81958302222873,98.2264448354333,87.93121857087057,93.32169118322969,0.0,0.0,0.0,0.0,0.7016789846153844,161.0,112.97018110704774,8.999999999999996,,1006762.4644168732
OAK,119365.66378440699,1988.9999999999998,29.928159677186922,1988.9999999999998,1988.9999999999998,98.0,62.0,3.1608269248989727,430.0,162.0,13.000648508430611,2.8780083585531058,0.5214007782101168,56.0,1387.7999999999997,5794.0,1249.0,560.0,490.0,102.0,479.0,20.0,27.0,8.440625450353078,0.4966854013546621,892.0,5.763942899488544,3.0895103511709454,2.518709993050152,8.070513863118318,0.6554692751986902,0.23486029110823345,1.240002690476585,0.26523689384102733,0.7487642742325984,3.516637277426677,0.25400363322596925,22.105050021907623,186.4878827765929,5.4841718305972895,52.29259206137697,19.94780244773069,16.17554445192218,2.929458763114846,0.11905385906414691,0.6506535263485389,0.7697073475907754,10.326126985251904,-12.099970187843148,13.280624155268274,93.46569895744324,10.018095768988132,1.0673696615607093,1.0359457285680354,1.059166758283024,1.4271178099064308,286.0,36.796584522265455,0.9677135873543526,-0.42187007636008517,5.071480040351637,2.604049574866696,86.40428887484103,96.6288141245382,0.15506049355526733,0.08151489721213431,0.0735455977136475,3.587406769740351,-0.3558103525277047,105.11115124217591,95.19853540069118,149.06191287385872,90.1309012329855,85.55042041702671,91.75904648102978,91.4789965964005,93.07850361395477,105.17603123259657,108.70881154898754,96.56328177743133,0.0,0.0,0.0,0.0,1.0548077431906615,162.00000000000003,170.8787933647212,10.000000000000002,,1009172.6392851998
PHI,117279.21862122726,1988.9999999999995,26.75387014144113,1988.9999999999995,1988.9999999999995,46.0,58.0,4.209246171787731,308.0,109.0,7.493262055908229,0.5054014923710879,0.31785276756877145,7.0,897.9000000000002,3923.0,895.0,469.0,422.0,77.0,407.0,47.0,13.0,8.826484018264837,1.3350038979841847,599.0,5.977279593568554,4.059334544198452,1.7285224811248467,8.922928608746684,0.7678494176595143,0.2538179670643105,1.4424736836605705,0.28745408813148077,0.7014491004922595,3.939720318520116,0.2770448818766009,7.982900412096982,109.86391492291976,2.228121776173068,30.240670340974866,8.345501768315524,5.7153867576271296,0.42869579999840696,-0.37729964375861835,-0.17134857028633552,-0.5486482085788922,-5.381992000155151,-8.66501853631724,8.32985652185149,-53.911802153801546,-5.890800146618858,0.961022448044737,0.9119058946943445,0.9525283335294112,1.184866601987905,245.0,33.49081189442031,-0.3484647661413919,-1.4172424775342636,4.088874039425326,4.1104800089096765,118.20415824220949,108.35182474824838,0.15511554658202464,0.10259172322641717,0.052523826968482006,3.8396680147646154,0.26952585326761586,102.56357604465964,126.51553077984451,94.82729524601082,107.20843815912127,109.59276725451228,105.28397596026008,112.58049421557074,105.5759851020232,96.89197851750238,100.86335843783137,121.16851639417153,0.0,0.0,0.0,0.0,0.7057929791736273,163.0,115.04436553455245,25.999999999999996,,986876.3717563201
PIT,118353.7645176663,1989.0,27.9195316223024,1989.0,1989.0,73.0,87.0,3.6076236564488293,486.0,161.0,11.003608142147185,2.889100687589353,1.0461569882224795,40.0,1468.8999999999999,6234.0,1373.0,668.0,591.0,120.0,530.0,77.0,28.0,4.72237728912792,1.7419157192456944,823.0,5.023947553880117,3.2316764881137834,1.7054247346007214,8.379978165034384,0.7330177201790601,0.24016363653437095,1.2901838503497962,0.2625080620007749,0.7260390605895569,3.8392810156176114,0.23603980320852347,11.945434336627642,155.5742554222798,1.0153355849321686,29.43182428509898,10.27361199669492,9.340184483211488,1.6607833857378551,-0.055814661042111365,0.5908983580470623,0.5350837142646935,-3.4974285513162613,-11.570837262476436,11.644296249024386,-46.27680183947086,-5.027549699880183,1.0788512891166884,1.0035651157763326,1.019171681012946,1.2183700515540714,323.0,35.39601062019199,-0.04721990104393659,-3.3484201706139753,5.214514262373204,2.9767172714275993,105.0266772654993,106.83905770662489,0.13253608550684184,0.08425625217850093,0.04827983605350944,3.8905959042947194,-0.23165735916878205,86.20544160945573,100.72026874128727,93.89298913938538,100.68492198852924,104.62134704208245,99.6201444202992,100.69475592284479,96.41382184927645,100.28861796660864,86.18113993614054,99.51295007333138,0.0,0.0,0.0,0.0,0.9029281836748589,164.0,148.0803295861012,27.0,-2.0,970909.3238477773
SDP,118152.03808991457,1988.9999999999998,29.3225265511459,1988.9999999999998,1988.9999999999998,79.0,57.0,3.239498492000905,356.0,135.0,13.349996007346483,3.0873592589635073,0.5712688652878704,52.0,1252.3,5226.0,1143.0,511.0,452.0,105.0,417.0,49.0,20.0,3.726423380978998,1.510340972610397,816.0,5.8505978803790235,2.9875094331918,2.0962344494825524,8.193563843497532,0.7526949188680857,0.2377272674771882,1.2423414751877038,0.2671798207031223,0.7536580365766987,3.593320034262622,0.2563938263746706,20.207050287883373,165.80769349882436,7.74306043180028,83.39637958275198,18.923984025752645,14.285642265342176,2.7257063014266647,0.24936811518062993,0.34270522091753386,0.5920733557950821,7.644555635750294,-11.426968744540902,12.36929884959754,35.65369713306427,4.15434125252068,1.080673043320927,1.0489211360363668,1.0769862017513543,1.6640586359709102,208.0,36.22207138864489,0.39727105488366304,2.9228246528791058,7.3884851872554504,2.685458755889164,93.20421513512132,98.28212471973127,0.15735733263115867,0.07895233588756688,0.0784049977497405,3.529093952796656,-0.35382154226171564,100.38985649201193,93.11041933960271,115.4092084169742,98.44516538632266,107.42981261690873,98.60953581676497,96.96081033950021,98.12966290885348,104.10365910360689,102.32107171964908,93.24862800040728,0.0,0.0,0.0,0.0,1.0023216817056615,162.0,162.37629828315605,29.000000000000004,7.0,955134.8089116025
SEA,117688.5311647429,1988.9999999999995,26.428331584470087,1988.9999999999995,1988.9999999999995,51.0,52.0,3.890636588993635,412.0,87.0,7.223924449108078,0.7800629590766001,0.44092339979013634,43.0,953.0000000000001,4092.0,933.0,467.0,413.0,81.0,357.0,35.0,26.0,2.7402938090241338,0.5313746065057712,599.0,5.642273267543328,3.3626643112008594,1.8082458172675755,8.791517206197494,0.7627828683496388,0.2505012156139348,1.3504646130442615,0.28044648428096647,0.7102415476107029,3.813060666710654,0.25335347833788036,14.957225206543006,102.21350638647718,4.571955301794835,64.47022359174514,13.73888853802116,9.86734312295448,1.6211333652352375,-0.16993776218005985,0.2901779272817348,0.12024017329887726,-1.2735094707459211,-8.485442410936386,8.974862437201946,-1.9670022875070572,-0.3882885752245784,1.0766982159193133,1.031637127148527,1.0934925694305373,1.4441768803393826,264.0,37.15739769150052,0.5645517220761692,-2.968550262184542,7.908709338929695,5.534627492130115,97.47560865970175,96.91447240896474,0.14708372333053515,0.08665534827177335,0.06042837681112276,3.744813395043456,0.07757592228298087,102.89238618707654,103.61535683127521,107.01532974478518,98.18301318098631,99.55675657632644,97.86989779588035,99.62812878474804,98.41594328243148,99.76489250486576,103.11650969934931,102.65270447883465,0.0,0.0,0.0,0.0,0.7002188824763901,161.99999999999997,113.43546300649892,11.0,,902959.1579223502
SFG,117552.48649928944,1988.9999999999993,31.442918048318333,1988.9999999999993,1988.9999999999993,84.0,62.0,3.3262269993577664,382.0,152.0,10.838780988473077,1.5296857729354179,0.3079898942049582,26.0,1266.6,5258.0,1154.0,529.0,470.0,105.0,394.0,43.0,23.0,2.8735986104531817,2.212458550450023,700.0,4.957341081354141,2.7892141699119075,2.0098139361487446,8.172824115372514,0.7426167014548726,0.23777031063917678,1.218004253920491,0.25925438491171027,0.7361139156371388,3.7177359622680517,0.2274672532141166,15.5819128359856,131.5194297979433,0.011426066481340582,35.21576854228542,13.604102056752764,9.977632582886145,2.0707120685256544,0.012807836731992569,0.5308969423304858,0.543704767983078,3.1335084810853004,-9.661179086067266,10.294657926681188,25.09199893474579,2.5919304490089417,1.0086186919144986,0.9686588552294136,1.014519624422293,1.2910356813028279,284.0,35.35867677246172,0.5746189670976367,-0.2816581703736345,5.562213800726354,3.639191536396653,98.87976393408672,104.19507696844781,0.13331786404705515,0.07422754023685459,0.05909032468656245,3.76087002633043,-0.39150896291028553,85.06254743777684,86.93023630422337,110.46063685445021,98.19597882912568,105.99137988530197,98.62739016838746,95.06136743864715,95.21881305286382,101.68026948488767,86.68948855764593,87.6682893772415,0.0,0.0,0.0,0.0,0.8810970653718617,162.00000000000003,142.73769654957357,30.000000000000004,,1007394.3717827254
STL,117036.92434117317,1989.0,27.80086426749788,1989.0,1989.0,86.0,73.0,3.324181575471346,510.0,156.0,13.008926041371495,2.76239727968263,1.176962312269765,43.0,1411.5999999999997,5896.0,1280.0,584.0,523.0,82.0,472.0,87.0,27.0,4.89232077075659,1.5718333805610656,830.0,5.27739189561446,3.0010956819194727,1.8551585478095776,8.137847882784172,0.5211410335433635,0.2358597973065901,1.2376603960781827,0.26521071353107634,0.7203729992554551,3.400282287703395,0.23506294882544634,23.41999852806189,174.7236877589375,2.012151132203977,32.953716591933414,18.92118137132185,15.919998647645116,2.3081561213121202,-0.1869125679308445,0.35451883525310784,0.16760622345245732,5.349995955824852,-10.143010194737705,10.908834332708837,25.279301464557648,2.9790979847311974,1.0058947552585147,0.9928163470652536,1.0282058941147822,1.3543164608778357,347.0,38.601870218192126,0.7280654639784712,1.177339521786262,5.50460470388212,2.5823887786908473,94.75509437380155,95.389382514999,0.1414351166166053,0.07975251024582036,0.06168260988807028,3.729762624925784,-0.07610071223204982,90.5542691336907,93.53385610007987,102.13665722667393,97.77574154684925,74.38084431968588,97.83490710619016,96.5954669674987,97.40645027057948,99.50595822163852,91.96770556716076,94.19369404800283,0.0,0.0,0.0,0.0,0.9381907367526215,164.0,153.86345645502428,28.000000000000007,,1006891.9314961748
TEX,118124.5513770446,1989.0,30.558996225359987,1989.0,1989.0,83.0,79.0,3.889378183601113,483.0,162.0,10.595344610652875,3.4869984621836996,0.7791835593457291,44.0,1430.6,6161.0,1279.0,714.0,624.0,119.0,654.0,42.0,48.0,7.1365860478121075,1.7871522438137843,1112.0,6.97994421417714,4.087071314084711,1.7938955115979314,7.999604281011787,0.7333728079678462,0.23244474202391505,1.342963955010722,0.2726295475203683,0.7018148302173913,3.7336609138259784,0.30648020191877534,23.994838975623015,174.93156237173278,4.457686095888223,57.1497356041033,19.276578898069396,16.96252487320453,1.6993388310606026,-1.0844023218062038,0.5975074333774272,-0.48689490530885177,-1.5880075517925434,-11.15902058660906,11.130941663432312,-15.05070024728775,-1.585284199565649,1.0080615104022428,0.9953383258008887,1.0001003484806865,1.3864930838222456,321.0,33.58534880469733,0.5215315424249838,-6.035063030838479,4.1586047812106814,2.736963511813226,98.62197071359553,97.22690366885236,0.18229739610932474,0.1053549159800084,0.0769424835565497,3.5466441375118776,0.15571726977513545,127.2861276997427,125.93685048880887,106.16605218036288,89.3389882705999,95.71821962981615,90.8153003941145,99.07478105736756,95.6727774807784,98.58122396368807,127.80388398680425,124.80438041717568,0.0,0.0,0.0,0.0,0.9132961316929961,162.00000000000003,147.95383010846527,13.0,15.137931034482758,769092.3119670069
TOR,118504.91578495855,1988.999999999999,28.97497855304546,1988.999999999999,1988.999999999999,86.0,70.0,3.538347585880027,402.0,158.0,10.954675436088078,1.7765942236202459,0.7182585072919645,37.0,1398.8,5868.0,1333.0,612.0,552.0,95.0,445.0,36.0,43.0,4.325636259651128,0.8706748641692879,808.0,5.183799239746317,2.8518608336389306,2.134256482122534,8.549464517881386,0.609650570949624,0.24698244320534637,1.2668139279467017,0.27630625765493233,0.7200819469137832,3.5338832533143925,0.2298082814162139,21.286379594066265,164.31468586233876,9.47129737197065,45.5259246332106,21.74229598289512,21.69926861859858,2.4703412191108223,-0.3393781132352452,0.4471459644163505,0.10776786150771367,1.273279985645786,-11.21135146167519,11.48265581084243,32.12919944524765,3.4069552049040794,1.0358756212480522,1.0207540379830695,1.0675273435855395,1.4972316286036085,253.0,35.47319130683443,0.40217096644512557,-0.7438086058771579,5.312410637689448,4.2481412639405205,90.17305882998525,90.50487756264961,0.138462671978839,0.07514139708750359,0.06332127577995425,3.7100986298414345,0.004464332565636275,94.53166268291805,87.87572905399809,125.01458765540174,95.47978668093687,79.57026305529101,96.49512643937614,93.4569480315957,96.96303040370927,101.14713545488968,97.07251774350932,89.01317599235892,0.0,0.0,0.0,0.0,0.9397170088647415,162.0,152.23424573670056,13.999999999999998,,853905.4433085502
