Team,xMLBAMID,Season,Age,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,TTO%,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,SD,MD,ERA-,FIP-,K%,BB%,K-BB%,kwERA,E-F,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,rFTeamV,rBTeamV,rTV,Events,Q,TG,TIP,teamid,playerTeamId,playerid
FLA,117344.24595499349,1996.0000000000002,28.193788357820342,1996.0000000000002,1996.0000000000002,63.0,64.0,3.8760165374180855,449.0,117.0,12.547424214245861,1.4833550306862562,0.8500092988655383,37.0,1075.4,4632.0,1027.0,516.0,465.0,76.0,476.0,38.0,46.0,5.200018597731076,0.34917240096708196,796.0,6.643354396055005,3.967029163151365,2.3231701580397988,8.566556566948448,0.6337833426002946,0.24747943383844467,1.392620636677757,0.2909108450072014,0.7239417715640691,4.061204688562507,0.2905178139901432,29.182938702316843,167.55201887001647,4.07990650524956,33.12611259299997,23.812571008367367,13.260336105711758,3.5496890531455856,0.4720485994627989,0.5914714666166506,1.0635200055724505,4.740752243902534,-9.514387143928284,11.110986021532497,11.00680074840784,1.9107200586004187,1.0295142989163013,0.9466689908505748,0.9410998636238173,1.0693104887238558,315.0,36.51896968569834,1.098323320821416,0.3527777877263325,4.782964478333643,2.7840803421982514,93.45696456871072,95.1414802326899,0.17401956805746696,0.10046063421052631,0.07355893384694066,4.622849303725368,-0.1851881511444209,98.19259404098852,119.22417803899701,114.17306266401503,94.67532140982459,64.35850664533359,96.26317204866916,101.2756004486527,99.01498933511058,102.68775067626684,99.86500260719293,117.22461179323209,0.0,0.0,0.0,0.0,0.8806216449693136,162.0,142.66056296794147,20.0,-1.0,279232.76018225774
HOU,118367.82960629923,1996.0,27.838582677165356,1996.0,1996.0,73.0,68.0,4.222229454913943,419.0,152.0,12.355905511811024,2.0687401574803146,0.43236220472440945,29.0,1270.0,5570.0,1348.0,671.0,597.0,128.0,466.0,46.0,59.0,6.241653543307087,1.2845669291338584,1014.0,7.174442250005039,3.293208821182845,2.553977388752756,9.535589748663439,0.9055636413648865,0.266210940908434,1.4254220633162538,0.3111783872259945,0.7121764024370077,4.122080597339105,0.28859865371181104,30.0405383937164,184.1829171309962,-1.308606142853313,19.45662534850258,22.847130861120434,11.974760758224875,1.6005079354058336,0.20591110664793827,-0.9295225011385008,-0.723611370749537,0.105137774720788,-11.852852125505763,12.186589470305076,-38.91919785737991,-3.774283580482006,1.0589955340330486,0.9648267737168938,0.9653154312782409,1.2042792882786209,298.0,31.46551181102362,0.0387788848438132,1.4147777038600267,2.3464566929133857,1.6382677165354333,105.53271498466933,100.64121244457644,0.1831165481070866,0.08256400136692914,0.10055254970078739,4.298925921411674,0.10014885757483756,106.04237758918863,98.97333714189233,125.09319356009729,105.38482028707678,91.95685609444959,103.54924935958766,103.66101977312222,105.91329000380182,101.01888841357635,105.08550880673634,96.34154791100944,0.0,0.0,0.0,0.0,0.9582789039370079,162.0,155.24123233915316,21.0,-0.12405337179949505,270409.57409448817
KCR,115339.72384604253,1996.0,28.967804948632615,1996.0,1996.0,74.0,83.0,4.496680460268195,443.0,160.0,11.048690493416293,2.438793228186948,0.6530169295326291,35.0,1382.2,5952.0,1480.0,743.0,692.0,163.0,438.0,29.0,53.0,5.528432933005353,0.34900882650846476,884.0,5.744489124247838,2.8450071648230004,2.1108897318752713,9.616744772940862,1.059079048309313,0.27026917755739266,1.3846391041959845,0.2978333308978334,0.7072660107958326,4.487920165330137,0.24989189360512223,34.89960725249866,168.470032932767,2.378688273207285,39.68092151161429,29.253571625971972,21.419722912833095,3.037658907071773,0.07436361278022806,0.19700452695867376,0.2713681425785529,1.6275681853294373,-11.604850285008578,12.230092200690335,27.168199498206377,2.76214565243572,1.0230893807473962,0.9767909378764061,0.9672044550304074,1.2312897837055787,297.0,31.59217189986977,0.4375158715750599,-2.542260610448826,2.488134857473593,2.196498335986109,88.24298598741956,89.55915991089587,0.14918753588988568,0.07330963597959775,0.07587789954854579,4.595021716931116,0.008760294938057892,92.05270865822939,74.58234201643641,129.03218778235106,98.80861748343327,86.99771648133934,99.14842566466862,91.98709356440307,98.79588162781859,101.8363449138633,95.24184817950044,76.56385968153405,0.0,0.0,0.0,0.0,0.9392290616408624,161.0,151.21595948809497,6.999999999999999,-1.0,521991.62407755747
LAD,117850.68757070132,1996.0000000000005,27.438701923076923,1996.0000000000005,1996.0000000000005,90.0,70.0,3.4269495122761557,513.0,162.0,14.833144796380086,0.8291855203619909,0.560378959276018,50.0,1414.4,5995.0,1318.0,620.0,540.0,120.0,512.0,60.0,35.0,4.162683823529411,2.325509049773755,1171.0,7.432821683812029,3.2495205958653806,2.4363485662224265,8.365972972179806,0.7617044462340862,0.24118297247723353,1.290610396449465,0.287206492794799,0.7342883415356334,3.7772515948436483,0.30077822967901585,28.33980593648173,184.1402115472763,3.743464523470452,30.51390805825301,24.440280241656794,20.551572719588876,2.6451749218281475,-0.2673627351467578,0.4513202004734642,0.18395746679243316,6.222271710634232,-11.554425419099644,12.435300197989609,41.06200087070465,5.017285721376538,1.0901732137076146,1.0008349685835563,1.0023184984005433,1.2501760795431203,363.0,39.485506221719454,0.5112178937513043,1.191698298745762,5.200155542986424,2.506928733031674,88.4214495124062,90.50375797750806,0.1955786206426753,0.08517513315822961,0.11040348935873867,4.180714629203724,-0.35030208256749296,109.86137403884614,97.66034131069468,119.82069005087673,92.45852447912692,77.34845233326553,93.8140095711611,93.85710609424072,97.75416870535567,104.15536339396587,112.23714647927507,99.38840164213437,0.0,0.0,0.0,0.0,1.0078069442873305,161.99999999999997,163.26468154882411,22.000000000000004,-1.0,329322.2328195701
MIL,117464.88988043666,1996.0,26.47106220758967,1996.0,1996.0,63.0,63.0,5.260404525202421,388.0,139.0,8.234794662970023,0.9978339975740773,0.17943164096343786,39.0,1154.2,5158.0,1274.0,729.0,678.0,169.0,502.0,22.0,41.0,3.8249870039854446,0.4137931034482758,684.0,5.313557305591092,3.8954722659151773,1.5118928323410155,9.88842759611595,1.311226056556137,0.27502375035735704,1.53154442911457,0.2927111489704404,0.6910902764529545,5.289339023018318,0.262519653552244,17.853204135962812,131.3474094527761,0.35606304528353233,35.83464339950859,14.69317186104427,7.735239556990564,1.8693021881226897,0.060041783018296865,0.4501118340259674,0.5101536143386923,3.240584071725607,-8.98637255640893,9.73818475286875,-12.548999190330505,-1.2860502898693085,0.9697512152856878,0.9354835093653,0.9795900426300124,1.2402301226705328,270.0,29.403742852191996,0.5692845236434512,1.1724725957311075,3.9802460578755845,2.3620689655172415,102.0622114440145,106.82921010062945,0.13331348531363715,0.09641532100069311,0.03689816363455207,5.06277851684119,-0.028934497815896302,85.14723102629735,102.12046157363669,92.41735221228092,101.60006144765914,107.71025344455614,100.89264382555906,101.74659972557112,97.09677535972779,99.50726707671375,85.10779824277202,100.69520648680255,0.0,0.0,0.0,0.0,0.7652453586900017,161.99999999999997,123.9693874999651,22.999999999999996,-1.0,710420.2736094263
MIN,119096.91262525052,1996.0000000000005,25.545891783567136,1996.0000000000005,1996.0000000000005,69.0,74.0,5.198397964472283,478.0,140.0,9.260841683366735,1.9777955911823648,0.44753507014028054,31.0,1247.5,5499.0,1333.0,768.0,723.0,197.0,500.0,25.0,38.0,3.452024048096192,0.1364328657314629,835.0,6.007309308470108,3.5969643113637755,1.8555322792625253,9.586723998667779,1.416972365557655,0.2673503943978306,1.4648542566701728,0.28783517487576893,0.6931731242805611,5.173302402038538,0.2786779495943888,18.419674432636683,159.0906850261519,1.031904626877186,36.018027239602915,13.862732907751042,8.333863124251366,1.7171519594458875,-0.22708373128377712,0.6943491898932472,0.46726547508177635,0.2967158332467079,-11.140253544949845,11.370675660337962,9.677799254655838,0.907617911696434,1.0030482546499355,0.9818055749191436,0.9917728747216309,1.1798547470109721,328.0,37.11919839679358,0.5159880283725764,-3.7524981076503554,4.690981963927856,3.2364729458917836,102.63104635315898,105.36366333425902,0.15248439776673345,0.09046950131142285,0.062014894963527065,4.7613777627288725,0.02509556243374629,96.2642772284602,94.29502526674268,113.42297323735541,98.5001647510646,116.39675085393111,98.07766814158529,97.31610580561852,95.4793400041036,99.80716784894638,97.34657575011825,94.48545292231937,0.0,0.0,0.0,0.0,0.8586186460921844,162.00000000000006,139.09618843995975,8.0,-1.0,604700.819478958
MON,117067.93750518026,1996.0000000000005,27.500870285951102,1996.0000000000005,1996.0000000000005,75.0,60.0,3.7306968943969325,493.0,134.0,9.477082469954414,1.8068794032324906,0.5027766266058847,42.0,1206.5,5120.0,1122.0,554.0,502.0,124.0,404.0,30.0,41.0,4.456941566514712,0.762453377538334,1064.0,7.914708359832487,3.005175339432052,2.7962414194463325,8.342019717537307,0.9218368193757187,0.2394730821318411,1.2607994507743732,0.2857429400231804,0.7263052479187732,3.8476943033480127,0.31139042228760877,28.593260514000328,146.8034228651371,3.7182617782643463,45.45685626483375,24.969943622626918,16.817373307188973,2.523839633974837,-0.2604245011035895,0.19945673813230574,-0.060967771773806675,7.451651878654957,-9.89914750911811,10.897166212652168,65.1068000793457,6.562768749892712,1.0114599207628605,0.97663025370603,0.9874727491626563,1.164041030968419,353.0,42.747948611686695,1.2374841630304447,-2.487172271048376,6.515375051802735,4.165188561956072,88.66337166792329,90.72011594333713,0.2085499528736013,0.07868196957646084,0.12986798150518028,3.94714070735892,-0.11699740895108059,116.98393591516817,90.31684542047302,137.04554024563572,92.1937994330285,93.60934104435987,93.14890594638749,91.68916362400019,97.25603099560612,103.02299887554896,119.68103354197144,91.81171753813112,0.0,0.0,0.0,0.0,0.8961054662246166,161.99999999999997,145.16922318940334,23.999999999999996,-1.0,226260.79917115628
NYM,116740.9635936164,1996.0000000000005,26.941792533485327,1996.0000000000005,1996.0000000000005,71.0,91.0,4.218882023262006,475.0,162.0,11.001709888857224,1.3462524935879168,0.3994015388999715,41.0,1403.6,6148.0,1486.0,761.0,660.0,154.0,519.0,67.0,44.0,5.527999430037047,1.2539897406668568,973.0,6.224252008489991,3.3167708330388184,2.035273039690083,9.502535844586308,0.9849124210926677,0.2658380651908474,1.4243674086250142,0.2985110101716869,0.7051263086377885,4.410451411930192,0.26717929877457963,17.330034115429477,163.3516663475012,1.8422663282092044,54.098837299746684,14.22515153978365,11.388268619775772,1.1056407854184036,-0.21074726991030296,-0.09293680699789263,-0.3036840806841792,-9.919545710086823,-11.75005795656531,10.879754950032838,-72.30539989471436,-7.249377334490418,1.036978651825251,0.9670939505578051,0.9728570210895927,1.1748690250103055,317.0,34.53776004559703,-0.705182722006094,-3.2800032788643736,3.397264177828441,3.09789113707609,102.85527898817647,104.05006427871783,0.15839436648902824,0.08359530104588202,0.07479906637004845,4.607967694402508,-0.19156938866818599,91.99802001251008,99.68146440311014,100.0956198908427,105.0195172662077,100.01445026607514,103.4042102393744,103.58432208223056,101.60179654983644,100.01886571603079,90.89813414860107,97.54494099613359,0.0,0.0,0.0,0.0,0.9075977792818467,162.00000000000003,147.03072790231212,25.0,-1.0,434779.75790823594
NYY,118585.36315261823,1996.0000000000005,29.337086450219793,1996.0000000000005,1996.0000000000005,88.0,63.0,4.465196829186369,475.0,155.0,8.705714506053829,0.8037325518624201,0.2692989897431943,52.0,1296.6999999999998,5625.0,1294.0,686.0,646.0,129.0,533.0,31.0,40.0,4.136423228194649,0.41119765558726007,1030.0,7.123263171076443,3.683700992016412,2.0820155031472205,8.951720183488224,0.8917404893831768,0.25462943536599464,1.4039356861671821,0.29814166675992526,0.707655480482764,4.196783746337865,0.30132494978252494,27.271904679072705,155.91310920812666,10.96614251802339,37.750887011949125,25.6888312452559,22.239143005106598,2.486583415122668,-0.13863700640174448,0.24026036373822746,0.10162335453138276,14.243489356878854,-9.711104288491386,11.278773745019908,93.138099193573,8.77453188970685,1.0591051988534332,0.9949975485567575,0.9935160481326132,1.2107222135178597,333.0,33.79640626204983,1.2814237823303476,-2.3683997720709393,6.195264903215857,1.841752140047814,91.59672850772053,86.84338005577281,0.1846465796213465,0.09403584947327834,0.090610729029845,4.418227726626962,0.268413082848505,114.14690761884805,96.56884195929496,126.14458154820237,91.97572737063804,73.25174300646792,93.41097594845333,93.26904240282505,98.89816136004671,101.89242307021888,117.87902811011402,98.21011216656458,0.0,0.0,0.0,0.0,0.8248705367471275,162.00000000000003,133.62885139464157,9.0,9.0,392333.98997455084
OAK,119363.17423860611,1996.0000000000002,26.92468860249118,1996.0000000000002,1996.0000000000002,77.0,79.0,5.08610826813916,552.0,156.0,5.396356829145367,0.616171070631435,0.22773417812657498,33.0,1388.8999999999999,6204.0,1552.0,844.0,788.0,192.0,611.0,58.0,50.0,3.830441356469149,0.5140038879688963,847.0,5.471950244166542,3.9436471660386228,1.4586849368197854,10.020008371618358,1.2402588131148016,0.27886114593730904,1.551517281961886,0.3006435627989235,0.7059380466318671,5.169324752409182,0.2662442025559796,8.639419424671953,95.59939742131816,1.3049025950629014,33.19854299438526,7.934504928520482,9.219227182213217,0.730684672866535,0.0006926756935260251,0.011520517002411638,0.01221318071898116,0.2240856159478426,-8.355516284675778,8.229395636081705,1.7457980513572693,0.3765457049012184,1.0153738213411607,0.9879009069641261,1.0084291795286808,1.234745469261976,398.0,34.73151414788682,-0.05713349844370166,-2.5364997050283655,6.299949600403196,4.182230542155663,105.03324006441414,105.76192756878986,0.13721607255237958,0.09815449638778893,0.03906157607675139,5.0368175902076535,-0.08321648427002154,87.68540260480404,103.38337469457362,89.03102238791813,102.95200691587758,101.88067147498789,102.30039491964749,103.07347593327509,99.72807863011467,101.64513671646084,87.59922435326176,102.51158635959244,0.0,0.0,0.0,0.0,0.6432437655698755,162.00000000000003,104.20562682455461,10.000000000000002,,739151.0488876089
PHI,118370.22723217908,1996.000000000001,27.058227232179068,1996.000000000001,1996.000000000001,56.0,87.0,4.448913991947484,480.0,140.0,6.192117427621444,1.2527775525099345,0.36185224231611396,42.0,1233.0999999999997,5337.0,1242.0,689.0,614.0,137.0,469.0,44.0,32.0,5.333468494039414,0.44059686967804734,957.0,6.957556161486885,3.4001262234135896,2.2365244415465093,9.017795485913254,0.9935136250263564,0.25457512732949444,1.3797690788140944,0.29283179044735913,0.6903064099245805,4.2711606759581,0.294191021930095,13.491980539634609,105.023586213103,2.9142134965930384,40.92338001431316,11.346718563068267,12.242817892692983,1.12720824589072,-0.11511525103478933,0.07046495597755478,-0.044650303907121464,-6.833905969862826,-7.859710880499248,7.424974373378333,-74.48330008611083,-8.035185331013054,1.0022555924380554,0.959964665039892,0.9581950485051441,1.1487751308760763,338.0,31.735139080366558,-0.2895857748302782,-2.3583529053262673,5.344659800502798,4.022382612926771,104.00943595555371,99.31541688722432,0.18169477644148901,0.08716795447084587,0.09452682307355448,4.371234619152973,0.17775331598938326,102.83667661745552,102.18660804935881,109.59175741486978,99.66229480476396,100.88787278023122,99.02321538939964,100.34099614575507,99.66880611621355,97.91673235403553,104.26959345201378,101.71376798893348,0.0,0.0,0.0,0.0,0.6168563271429731,162.00000000000009,99.93071057767283,26.000000000000004,-1.0,501904.3613656639
PIT,118760.81323489198,1995.9999999999998,26.92288761279737,1995.9999999999998,1995.9999999999998,50.0,71.0,5.061779971336728,527.0,108.0,2.5217391304347823,0.19733843769938927,0.12332512988788624,37.0,1097.1000000000001,4882.0,1245.0,689.0,620.0,146.0,404.0,48.0,38.0,2.8624555646704946,0.24446267432321572,813.0,6.63986125006588,3.2966453388168158,2.292228164019688,10.168129113709679,1.191254889403771,0.27977289464496236,1.4960860502807216,0.31566244527371556,0.6754110256476163,4.619066363286722,0.2789123121429222,5.438697041094266,50.29231037394495,0.9275511152314919,37.75740245978502,5.158268725867082,5.222982428735122,0.22168996777486824,0.07244919732470828,-0.37894781701597485,-0.3064986142956271,-10.2569782610517,-6.350178401435502,5.802207813370625,-96.57860225439072,-9.284134212881327,1.0092817999155916,0.9722027456694187,1.0459672204351107,1.14288961785721,367.0,33.50496764196518,-0.23536705520408446,-5.414171951247896,6.300519551544982,5.904748883419924,117.2207375833362,107.46330493065753,0.1671136241409169,0.08205383969282654,0.08505978510345455,4.484839070582508,0.4427136080500072,98.14096333674071,99.07661744898772,112.61959562477578,112.3754783446178,120.96781433451177,108.8245026022784,108.79991942851937,107.43949285045788,95.8038918931943,95.90187388159913,95.74625379685628,0.0,0.0,0.0,0.0,0.4545235548263604,162.0,73.63287600809977,27.0,6.437823834196891,600514.111566858
SDP,117834.82244840258,1996.0,28.993709358213177,1996.0,1996.0,88.0,68.0,3.716478034587146,510.0,162.0,9.797427198190556,0.6997455470737913,0.14927905004240882,47.0,1414.8,5981.0,1330.0,650.0,586.0,135.0,471.0,44.0,38.0,5.384930732258977,0.8478936952219395,1124.0,7.128059744115937,2.973710665933509,2.4856449657676,8.437334090609195,0.8560875026677499,0.2421488102305637,1.267893861838078,0.28206059077230594,0.721757530451654,3.8956957184923664,0.28945714487418717,23.63695636411652,151.00663410862683,3.7464336921439862,30.95755920712233,22.00866313978444,20.013335183262825,2.0405443429982184,-0.42685115616979247,0.2425770371528814,-0.1842741427154764,10.437476321792929,-10.599416282959892,11.440577124126227,52.96119925379753,6.021590242162347,1.0839791719397494,1.0272173523428099,1.0272263705817748,1.3265668594751847,371.0,40.7102063895957,0.5721167631344362,-0.4597024038860241,6.802798982188295,3.2135284139100935,93.38310521180964,91.7687097598942,0.1886250519175855,0.0783004829749788,0.11032456820045237,4.181661672639117,-0.17921768390521994,105.3568175091669,89.37121339185711,121.82289926812206,93.24718871903093,86.93272531174252,94.18969576204115,92.20509073392753,96.00269933726092,102.3467470784918,108.2466855605112,91.36657151824267,0.0,0.0,0.0,0.0,0.9092828322024313,162.0,147.3039763483298,29.0,-1.0,592844.3515691264
SEA,117798.85632730731,1996.000000000001,26.838407865524907,1996.000000000001,1996.000000000001,74.0,69.0,5.349335992208672,530.0,138.0,4.162147161433556,0.3237392959086584,0.14208690136378055,34.0,1261.1999999999998,5644.0,1394.0,807.0,753.0,196.0,547.0,46.0,57.0,2.3219156359023154,0.322232794164288,923.0,6.559147620351404,3.8858226688488733,1.7851828018339677,9.9075335747836,1.393406615437014,0.2755678343679587,1.5325951381813858,0.30427525492343316,0.6946293859689185,5.156593078017523,0.296310436254361,9.184834658688851,90.4818672903842,2.735262950765209,35.313413103863496,9.381743738590217,9.113859679549932,0.6750278918688737,-0.0008954054392730114,-0.1813768057479094,-0.18227221723645926,-2.1562200309708714,-8.49009482653828,8.333243516373338,-22.723801642656326,-2.1477637700736523,1.018980985110569,0.9885940781743866,1.026659067021299,1.2567246272618047,374.0,33.55986362194736,-0.04362973671310806,-4.232227595287214,6.917697431018079,4.394862036156042,106.57122373416094,103.66903833160967,0.16505729795036475,0.09654357807564225,0.06851372039803362,4.68339184485894,0.19274291419114814,105.10722396425186,101.86749576124139,109.12272635679719,101.79636855389852,114.4609496963703,101.09224140293732,101.81640251602047,100.93276658146023,100.0168488419837,105.3731612022788,100.82915800881057,0.0,0.0,0.0,0.0,0.6202749032667303,161.00000000000006,99.86436059379103,11.000000000000004,0.5704125177809387,597097.2912305741
SFG,118101.7980246087,1996.0000000000005,27.781702519460953,1996.0000000000005,1996.0000000000005,55.0,79.0,4.728294748889606,469.0,137.0,7.745961329203984,1.1962835858374488,0.149912111827237,35.0,1194.6999999999998,5269.0,1273.0,715.0,630.0,155.0,473.0,48.0,55.0,4.771741859881142,0.9067548338495018,799.0,6.000584273780811,3.5505433190167985,1.890678151378589,9.55617106853871,1.1634889437656417,0.26751078564942027,1.4563015986172783,0.2941237944485746,0.6917688166443459,4.8397358418195955,0.27103674246505405,11.357013713722116,147.4457577084462,-1.180327543115123,30.813554771313523,7.905917062668202,4.3651138022542,0.4029033244575399,-0.28850139481172743,-0.07507173457947913,-0.36357315718214667,-7.698576383292675,-10.60558978119006,9.84779052252504,-83.60660162568092,-8.534190420992672,0.9830079157418433,0.9248941434645864,0.9221759772412494,1.1423115889995545,324.0,35.76730559973217,-0.819252731205885,-0.8226575334527995,4.167657152423202,3.0184146647693986,114.95818431615672,113.33065903872175,0.15246726404871516,0.08910897269858543,0.06335829399012306,4.745256968537751,-0.11144109292998897,88.6920824145689,106.70720869250094,92.72568727172998,105.61227960039614,118.1482785771757,104.05485572855893,105.90667332500931,100.1085551479078,98.12416773257557,87.49673464607457,103.97868421210951,0.0,0.0,0.0,0.0,0.8138971063865406,162.00000000000006,131.85128084182583,30.000000000000004,-1.0,855531.4442119362
STL,116124.01020881672,1996.0000000000005,29.246790409899464,1996.0000000000005,1996.0000000000005,81.0,64.0,3.835874455316192,521.0,142.0,13.406264501160091,2.1463263727764885,0.8240525908739366,43.0,1293.0,5493.0,1207.0,613.0,552.0,154.0,475.0,41.0,34.0,4.58491879350348,0.6146171693735499,952.0,6.614729751264558,3.3006334154667814,2.42344172666976,8.387000694223866,1.0702731446106453,0.24166216659918402,1.29862601218785,0.2709515482144112,0.7387865440487239,4.42654939196163,0.28708833221345703,18.724094962181812,183.75214210511027,1.2067983070592887,23.288021451213993,15.260361494754322,11.083786590024829,2.4463938514688337,0.007363090468808282,0.9371319667801363,0.9444950504981886,5.955662437248975,-11.690609961852418,12.606989248516433,42.95240104198456,4.549057730473578,1.0844793496170262,1.0361905999058019,1.0405335508637932,1.2715082214209017,375.0,39.77834493426141,0.6462416056350555,-0.2788229223274161,5.827455529775716,3.0997679814385153,91.29519140124334,102.98852390770142,0.17373936001778806,0.08559955810518174,0.08813980294818251,4.447878857889278,-0.590674936645438,97.7695053484532,99.19647418333321,118.49628984030376,92.69091731135532,108.68253653865321,94.00040383225405,94.44002600472488,92.22160368795294,104.79341231967744,99.70420027845526,99.88365067884192,0.0,0.0,0.0,0.0,0.985422709203403,162.0,159.63851499246792,28.0,,241917.10146945092
TEX,118926.06952536317,1996.0000000000007,30.327584867552247,1996.0000000000007,1996.0000000000007,83.0,64.0,4.716189754668203,446.0,151.0,11.286724151324478,2.9978249048395873,0.717626038996349,43.0,1287.2999999999997,5674.0,1403.0,719.0,676.0,152.0,528.0,40.0,39.0,4.347471451876021,1.1350889458556672,862.0,6.0132722217663215,3.682552924036036,1.6838532751347783,9.784700716796808,1.060477492727767,0.2740509173931445,1.4963615156480934,0.3053190298344427,0.7105250991882235,4.685318648634811,0.2718821255387245,31.821014166752104,193.19028706589268,4.495654975991205,32.90147801980584,26.089972119293677,16.732338283210993,2.880706550586504,0.5982618570807202,-0.1341904660703201,0.46407140640355693,6.475571431219578,-11.800930987359724,12.687640453826331,87.06939949095249,7.535195477306843,1.0173078053522053,0.9717701824862913,1.0382998050569716,1.411141983110085,303.0,36.025868096014925,0.7304085253282154,-0.22967133225913527,4.528781169890469,2.23110386079391,91.33270872157718,94.81308368730176,0.1522584758432378,0.09296456642973669,0.0592939103394702,4.794029565263867,0.03087110603339123,96.35983008068749,96.53874516381785,102.92876453462061,100.5343048134357,87.11259125978556,100.5357594123674,99.40925857790195,101.27900272045557,102.3056076186422,97.20234872120643,97.09127437974105,0.0,0.0,0.0,0.0,0.9912239143944691,163.0,161.56942293070367,13.000000000000002,14.0,752053.4559931641
TOR,117218.07012172352,1995.9999999999998,28.056530505563437,1995.9999999999998,1995.9999999999998,71.0,83.0,4.511254654569317,411.0,160.0,10.37816443880218,3.2235083264879396,0.8938839519079979,34.0,1339.1000000000001,5834.0,1367.0,744.0,674.0,169.0,577.0,34.0,33.0,5.631319542976625,0.15271450974535133,970.0,6.496978805667814,3.8613336895920023,1.871022148786498,9.153749464345376,1.1313580915680674,0.260110718941019,1.4461203504374864,0.29163085983383125,0.7162687743715929,4.72274716341326,0.29420342011798967,30.28985389778692,161.5616995844559,2.973490461036168,30.114150164730077,26.38940559612222,16.646147595951334,3.0399753399981684,0.11968147706207861,0.4202548153890398,0.5399362897120243,0.6427582632750273,-10.991085341247942,11.715347328601283,19.660001814365387,1.80352096632123,1.0033898927443239,0.9618315870875819,0.9375702100710491,1.2410464643659442,259.0,30.300276304980954,0.7238951431370764,-3.0541398730646283,2.801433798820103,1.7720110521992383,90.71017849050367,96.43976116840872,0.16797934446419235,0.09768254684564259,0.07029679803748785,4.6619949224968655,-0.21149250884394308,104.11099824915047,101.22551304529173,114.54089274550334,94.05150606748316,92.9350558357584,95.42178843545943,96.07153775880352,96.73842689233994,103.13261631778016,107.2386050687463,102.01868506938705,0.0,0.0,0.0,0.0,0.9140575491001418,161.99999999999997,148.07726317849313,13.999999999999996,18.3127147766323,618192.2804122171
