Team,xMLBAMID,Season,Age,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,TTO%,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,SD,MD,ERA-,FIP-,K%,BB%,K-BB%,kwERA,E-F,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,rFTeamV,rBTeamV,rTV,Events,Q,TG,TIP,teamid,playerTeamId,playerid
KCR,116300.59983033853,1988.0,28.075807819850382,1988.0,1988.0,77.0,69.0,3.485290396985566,355.0,149.0,16.46194185239454,5.092619726999305,1.2275776972314336,31.0,1296.7,5482.0,1262.0,571.0,505.0,93.0,419.0,32.0,30.0,7.632297370247552,2.385439962982957,814.0,5.629781760532213,2.892669982350964,2.0675809737063315,8.728956604666408,0.6438313614861089,0.2503038830529397,1.2912918430019305,0.28290089112123806,0.7254508279231895,3.4812646518463124,0.24150078686126322,32.72159066373419,204.41302305044036,3.32718712503095,43.579713146120035,30.114454523619514,18.331527286209166,3.5599986776250465,0.3036350366160512,-0.03984348423042973,0.26379154600605814,4.795677994377911,-14.161569361204704,15.05434546063424,59.80739989876747,6.322536535561085,1.0436566386048514,1.0251951850226353,1.007135898772742,1.3367341777568844,217.0,34.267679494100406,1.1482489372610707,-0.9959122846093962,2.5635844836893655,1.6495719904372637,87.79849377708145,91.99533345391649,0.1488085576933755,0.07571268765712963,0.07309587187167424,3.637246346614462,0.004025745139253458,102.48364206870245,90.23791237365043,119.8704799417089,98.06837441646508,75.97478131653537,98.25621431181226,95.99499156324494,100.46379347574418,101.79314721491448,103.9969352698829,90.67518083309851,0.0,0.0,0.0,0.0,1.2069922773193493,161.0,194.32564832468836,6.999999999999999,-1.0,994394.4883164957
LAD,117171.27356011115,1988.0,29.073965607869642,1988.0,1988.0,86.0,59.0,2.9073013944266455,416.0,143.0,12.746339265600362,5.4080498610798236,2.7666891942629723,49.0,1331.6999999999998,5507.0,1153.0,490.0,432.0,71.0,440.0,60.0,19.0,4.668919426297213,3.0241045280468577,951.0,6.4083960057097835,2.9631608641415865,2.396892827211084,7.7653134283863094,0.4790336825521475,0.22762110053258805,1.1920526991697666,0.2678608490053528,0.7460853833656229,3.0669835659845215,0.2658925406976046,25.361866397486978,186.97605437217496,3.2920936886573475,26.458212780559094,21.396421307966303,18.933283856138587,2.982179791444664,0.04954960131163826,0.45228853160314014,0.5018381085597176,13.38169005868258,-10.09218776189576,12.155418560776882,89.06489881873131,9.880595415830612,1.0776337871365422,1.0391076336843388,1.0224586039905719,1.4224762653969676,260.0,35.62484042952618,1.4519243577294225,2.3403623360564416,5.9222797927461155,2.3664488999023803,87.97389927183598,89.87852202130405,0.17382777623413684,0.07920284351205227,0.09462493454306527,3.3788976154121784,-0.1596821715578755,112.83065881421675,99.35362624431892,125.89133179813739,92.66519533366501,72.74908230051757,93.83130198663413,94.42079677482708,97.848325920748,103.27650749777224,115.43191751288025,100.16090595248008,0.0,0.0,0.0,0.0,0.9879933078020577,162.00000000000003,160.05518648577336,22.000000000000007,-3.0,966857.3531576181
MIL,115758.72807684334,1988.0,27.171515444682463,1988.0,1988.0,87.0,75.0,3.4443950189895967,414.0,162.0,10.691659180429824,3.7675350701402803,0.6686476401078019,51.0,1447.1000000000001,6027.0,1355.0,616.0,555.0,125.0,437.0,47.0,19.0,2.4583650058738162,3.1183746803952728,832.0,5.165144875576417,2.7114625820796925,2.035305808143183,8.411279336270127,0.7760788044167823,0.2421733830804885,1.23586021314998,0.2650870350408186,0.7345319024517999,3.6851887916890935,0.2319913692792481,20.865689951805024,149.69824295056964,2.4513969956360158,30.55966217396032,18.75277907037675,17.900738015770912,2.667274593485224,-0.02087673941160808,0.645275894051765,0.6243991406672935,8.185782673303038,-9.170116748237328,10.258341712738012,66.61679899692535,7.305114030838013,0.945580363719559,0.9283695858404755,0.9588478659762555,1.1104762208504582,253.0,32.32195425333425,0.913059948162959,-0.37280097490103314,4.245041807753437,2.0320641282565126,86.47166023604515,95.14162851261021,0.13908588046161288,0.07222420666920047,0.06686167556837813,3.7120567041194903,-0.24079377269949728,94.02546691464016,84.58508035101978,118.3978471859918,94.49932318713127,91.58053020881844,95.06460522444392,91.87418891989785,94.13773507707012,103.067376896965,97.20210591347507,86.49729793629469,0.0,0.0,0.0,0.0,0.8927150148573005,161.99999999999997,144.61967318841099,22.999999999999996,,969305.3773754403
MIN,117037.89228273137,1988.0,29.60531884875846,1988.0,1988.0,91.0,70.0,3.942789875080509,417.0,162.0,11.713036117381487,2.767988148984198,0.5604542889390519,52.0,1417.6000000000001,6020.0,1449.0,670.0,624.0,145.0,448.0,27.0,41.0,3.7914080135440176,2.56489841986456,890.0,5.635691462174641,2.8318090134123723,2.267663534534424,9.170510902945292,0.9163802802983613,0.2605355268973526,1.3335911018175182,0.2888942807956555,0.7421901890265237,3.870777220957153,0.24493642131278218,25.50209910216392,161.6232851737987,1.8847059344613948,35.277167164628985,21.655409819147973,15.78303558321204,2.9102031758720472,0.8853939532228211,-0.3478492697572157,0.5375446554872655,4.563416505661735,-10.621178950645994,11.665456455386806,52.3361962325871,5.337153937667608,1.007556721324598,0.9591558417358248,0.9791336300123558,1.2823198089642078,257.0,31.884734762979683,0.8042100485220853,-1.694714497288703,4.096077878103837,2.3505925507900676,95.04906985402353,98.08084607864234,0.14807171943848757,0.0731551610538939,0.07491655750775959,3.615398129219986,0.072012654123356,102.59122132729854,88.339331887261,132.4213210656258,103.02916345574891,108.13668852314137,102.27262259951802,99.13953012371024,102.59216663174207,104.06380663586378,103.4819849705117,87.61223398105443,0.0,0.0,0.0,0.0,0.9254979027934538,161.99999999999994,149.93056411297812,8.0,,1006888.2454147855
MON,118227.42427578616,1988.0,28.78029312598913,1988.0,1988.0,80.0,78.0,3.0399880034435416,445.0,163.0,13.311979632560382,2.3699167412096607,0.7089382784008808,41.0,1453.3,6004.0,1276.0,574.0,492.0,117.0,465.0,60.0,35.0,3.3588385054703096,4.394343906970343,905.0,5.5928141996642236,2.8718207620314984,2.1990349852260374,7.885799835907534,0.7232560199046162,0.23137275346610212,1.1952911775487813,0.257948223582209,0.7463759871347967,3.6002244687675344,0.24746886763778977,16.420048882240472,165.62605619765392,1.24578647929416,50.77623724802908,12.935660478336445,12.112985831976403,2.304426294447646,0.15292377578525435,0.676394855562306,0.8293186306267994,1.6070842976332642,-10.652598740998481,10.897562962945287,46.57990080118179,5.116949651390314,1.0846977663090687,1.025593302803323,1.025733396650585,1.2786450301657568,293.0,34.881648661666546,0.4062692902544931,-1.173450554674469,5.1359664212481935,3.221564714787036,87.02931648129457,103.28053172854537,0.15094335843115667,0.07703386522190876,0.07390949508085048,3.627482892203889,-0.5602364653239936,98.47096062905175,96.29102830170176,115.47325732527607,94.1029861699231,109.8382298214654,95.37783031168804,94.67731203551784,94.22728982407423,103.31673420419318,100.23531187571528,97.41798989853856,0.0,0.0,0.0,0.0,0.9045909894722356,162.99999999999997,147.44858391486895,24.0,-1.0,990043.2484690016
NYM,115407.15848678081,1988.0,26.39707673568818,1988.0,1988.0,98.0,59.0,2.8711844780051394,358.0,160.0,17.249193952855197,5.1219459769291396,2.6990040839722003,45.0,1395.7,5686.0,1199.0,511.0,446.0,76.0,388.0,32.0,34.0,5.3274342623773006,5.137780325284803,1071.0,6.8987501322254445,2.4988737242737273,2.919607411981801,7.721467963861033,0.4893716537966992,0.2269947773511847,1.1355935209038621,0.27114670291054865,0.7343352935616536,2.8486611371892177,0.2707364306906928,36.733305566342835,213.12901565769798,3.6701994616852294,48.31991341418418,31.048020460077492,25.437259553931653,3.1157056714141254,-0.5095241527977449,-0.04294256551582639,-0.5524666991930657,5.676321835489944,-13.163471670339334,13.881157308527442,52.233999490737915,6.8378080651164055,1.0814830475018211,1.0075669264741574,0.961885022578864,1.2820013405338626,212.0,36.218241742494804,1.048161198084717,-4.1799738571455896,3.086838145733324,2.2552124382030523,87.23524476450649,82.6371765328284,0.18915969792218962,0.06814713964677223,0.12101256031238805,3.062246098218342,0.022523340815921153,121.46417320654459,83.78625981386412,153.31114798086372,92.14197774918503,74.31907194484367,93.57311537986531,89.94874566430863,99.04863311396957,101.65000693954767,125.61322079657947,86.17972533858612,0.0,0.0,0.0,0.0,1.1913190993766567,160.0,190.61120406179035,25.0,,839581.7989539299
NYY,116601.47480262673,1988.0,32.75385523500332,1988.0,1988.0,78.0,68.0,4.364696925713328,396.0,161.0,8.092599424481664,2.0047959861285323,0.3770382941046263,31.0,1355.3,5882.0,1432.0,716.0,659.0,146.0,456.0,37.0,41.0,2.6830222091049953,3.937209473917214,781.0,5.17616207175897,3.019427654473097,2.000504677374013,9.486337704762375,0.9660724367701744,0.2652883377367997,1.3895294843594967,0.28769387166258376,0.7047659149037114,4.111018396919906,0.2351520458998008,12.07468440470844,122.10237241732533,1.563637068061392,34.95404950024147,11.20890630533362,10.256580432876945,0.788957008766117,-0.21609051879040822,-0.20093817366257563,-0.4170286810192349,-0.020899444352835417,-9.480368881353389,9.360344944183286,-39.28900068998337,-3.87574240937829,0.9817420418679317,0.9494737900753485,1.0539621108383568,1.4134871463162844,276.0,30.93403674463218,-0.3316167360645137,3.1693130907594917,4.880026562384712,2.833763742344868,110.1180690596253,104.35529462994451,0.1334351218704346,0.07696939825721243,0.05646572669224526,3.8368081018531717,0.2536785287934215,94.22602218271275,94.19216494288015,116.44413510334908,106.57742500109728,114.00056988545758,104.1383275767175,103.29800490172427,102.1658772172643,98.89070027286465,93.25299578809961,92.1802458207389,0.0,0.0,0.0,0.0,0.8018806234781969,161.0,129.1026530313965,9.0,,964067.7175533092
OAK,119142.88868686868,1987.9999999999998,28.59043771043772,1987.9999999999998,1987.9999999999998,104.0,58.0,3.4374310946599267,452.0,162.0,12.791380471380469,3.6326599326599323,0.7006060606060607,64.0,1485.0,6256.0,1376.0,620.0,569.0,116.0,553.0,27.0,29.0,6.889966329966329,8.112659932659934,983.0,5.938586239540944,3.3406938874734293,1.9176381219643097,8.31408262068593,0.701246117297486,0.2422242704852787,1.2949751675732624,0.2750411984451675,0.745758166914478,3.634152449910591,0.2639849447717172,21.109345458811834,180.69860874383613,7.397585111782241,65.47308060608161,19.542505485186673,17.57627226319164,2.5462777234839673,0.2842776181788407,0.17138637900302306,0.455664004794877,11.492548138368875,-11.552354494369537,12.560242288882721,77.81099820137024,8.353376030921936,1.0459879420587401,0.995209334762435,1.0401038036881884,1.3625038232174127,290.0,36.970976430976435,0.5777060644112854,3.755398715184194,5.570707070707071,2.343838383838384,91.85222738606149,96.18967906493573,0.1573859641016835,0.08800417917104375,0.06938178761144781,3.6818153727043934,-0.19672135525066395,108.10506915808067,104.21418417043662,111.97782804846526,93.40733426707342,82.74996155479374,95.08458095829927,96.26881092721436,97.67265860634855,104.64261356597933,109.99137482107905,105.39574160530884,0.0,0.0,0.0,0.0,1.0395718457912457,162.0,168.41034274065936,10.0,,1008953.3076094276
PHI,117177.83718967577,1988.0,28.848723538926787,1988.0,1988.0,65.0,96.0,4.1466373905986655,490.0,162.0,10.382867993529784,2.058935227512483,0.3925733173922217,36.0,1421.9,6241.0,1440.0,730.0,658.0,118.0,626.0,79.0,36.0,4.680286940009845,1.9092763204163443,856.0,5.403261152578302,3.9467794245067385,1.4850653648688374,9.082170648309827,0.7433775450493941,0.25711784051458175,1.4476611192018403,0.28650395292040337,0.7125674704163443,4.033256937395896,0.2559415022990365,8.10672725106106,144.87462896381075,-0.31319343506553543,44.242862516845385,6.533950879553659,4.9858857177896425,0.6038004898553478,0.28904603815883995,-0.42635849855850166,-0.13731246738238675,-11.13872573338449,-11.65325428437586,10.724305745047527,-103.98269778490067,-11.84273860603571,1.0375530740013446,0.9483914752548551,0.9570773640760951,1.2269423424276455,328.0,37.24242211125957,-0.7931409124150055,-1.364043508595183,5.212884169069554,3.819959209508403,117.20342849139091,114.51674738208351,0.1376545593016386,0.09955972842182995,0.03809483314016457,4.057258823477029,0.11338045320277192,95.1335583892571,132.33397233221356,77.98208579201419,108.37954255688035,112.89401178855086,105.99062074221418,114.6671757298786,104.65856532239262,98.636806703583,91.41076387594875,125.90447731084726,0.0,0.0,0.0,0.0,0.8964893353963004,161.99999999999997,145.23116856443286,26.000000000000004,,1003404.7494901187
PIT,118114.57541563228,1988.0,26.1198375084631,1988.0,1988.0,80.0,72.0,3.512915521391741,423.0,152.0,12.894154818325436,1.663356653877981,0.5886556834424134,44.0,1329.3,5576.0,1238.0,577.0,520.0,101.0,438.0,39.0,31.0,6.501391709922515,4.313398029037839,740.0,4.998308814638581,2.9558241309152367,1.9362362749003237,8.36238918997243,0.6826418466454783,0.24190228380650372,1.2575792578764073,0.26653266357656596,0.7235633438606786,3.6993247577832284,0.22923636122019106,16.359028632872906,181.60222588162273,2.1610822181158635,28.80952830655943,14.085863200200649,10.955488878302276,1.9430339571148385,-0.17170407796804196,0.5092667666601782,0.33756267922474115,3.6982142801207374,-11.660705073903143,12.308045649373163,-5.0430005472153425,-0.2631366385612637,1.06576865832623,1.0089612937465318,1.0347519287739844,1.3787911733556442,279.0,37.79793876476341,0.3832181607562434,0.12117624976790253,6.452945159106295,3.1176559091251037,102.81697561561717,104.18318127069891,0.13350249441360112,0.07765596222071768,0.055846531537651393,3.8442384339531106,-0.18640923639148746,88.00368703964232,99.10762844526381,101.27819407875036,99.79023189357012,103.67030480781074,99.71837492216538,99.61106217777669,97.3631459431525,100.15890510465495,88.65354665976362,98.20470175922576,0.0,0.0,0.0,0.0,1.0043369841269842,160.0,160.69414974738663,27.0,-2.0,998826.951628677
SDP,118215.48555956679,1988.0,28.165280175796582,1988.0,1988.0,69.0,73.0,3.3198100387350076,364.0,141.0,13.897190393972688,3.9897190393972686,0.6856851357714644,39.0,1274.2,5273.0,1165.0,520.0,471.0,101.0,392.0,50.0,19.0,3.3654842253963273,2.130984146915712,780.0,5.4962633488185135,2.76178087466319,2.1187437826204674,8.210950015499622,0.7116661718433748,0.23893761290233273,1.2191923211292015,0.2666181293424444,0.7373843647135457,3.540697026780879,0.24150021783393502,17.117671785205054,179.74352312337268,4.613640808159239,45.9358332821137,15.951867348385127,13.406031031161547,2.062174383264951,-0.060718692825696974,0.32229199565700306,0.26157329898088433,1.0800255350768566,-12.639594268736143,12.861645897896004,4.895799934864044,0.6104273572564125,1.0869217488237883,1.027995776403061,0.9923205575863733,1.415857018971042,213.0,36.181918066237635,0.10240393063441451,-1.0934493460361554,4.21244702558468,3.2308899701773663,97.44554930026831,99.32845443376142,0.14825718501883536,0.07414842946947103,0.07410875505336681,3.62509174106004,-0.22088698804587154,96.77101947368489,92.60143386426813,110.26803527219421,97.98307487240042,108.0781222524826,98.49626093427335,96.57048758242493,97.39436619107525,102.07207356236067,98.45153364458844,93.76903085610223,0.0,0.0,0.0,0.0,1.0351689146130905,161.0,166.6619283546179,29.0,,1008044.3071731282
SEA,118305.77394608024,1988.0,26.38240666325711,1988.0,1988.0,66.0,89.0,4.089341813558483,423.0,158.0,11.388324687659827,4.345875648425514,1.2986045152334336,28.0,1368.6999999999996,5832.0,1319.0,695.0,624.0,140.0,529.0,50.0,32.0,4.445386132826771,3.4574413677211964,949.0,6.221663388121344,3.4676252802379186,1.9004242661810484,8.645756259506538,0.9177227512511464,0.24884796481533714,1.3459312821938287,0.2795620044593209,0.7104845384408566,3.937572637530624,0.2785941133316286,25.560327660603154,172.3850615793593,2.282912969568592,35.69988628707385,20.957429428455118,16.968667959794402,2.2024450670528215,-0.2721968872365543,0.20060601069447623,-0.07159090371911463,-5.872666330076754,-11.72736017890541,11.761290613207425,-7.0193014442920685,-0.8375989533960819,1.024328619442094,1.0093195680786724,1.038788921603431,1.4151243921650485,268.0,33.091108350990005,0.5837589538690676,-8.037570764904395,3.169869218966904,3.103309709943743,99.27374789463616,95.68666591067647,0.16444523930152707,0.09014961787243372,0.07429562046175205,3.6228493619681554,0.15176917602785683,113.25816006052449,108.17385601950055,110.89791971146192,97.13363238826494,108.29510568509237,97.68469695207519,100.05690253455032,99.27808770185177,99.69312073854933,114.9248467508077,107.96516749145488,0.0,0.0,0.0,0.0,0.9531806780156357,161.00000000000009,153.46178396897642,11.000000000000004,,935324.0233067878
SFG,117665.69086795558,1988.0,31.273755656108595,1988.0,1988.0,83.0,79.0,3.3959208220324077,452.0,162.0,11.52426984779926,2.792746469217058,1.1467845879610588,42.0,1458.6,6047.0,1323.0,626.0,552.0,99.0,422.0,68.0,30.0,3.775126833950364,1.615933086521322,875.0,5.384233877096852,2.5970403892664122,2.153725291421226,8.140897737410384,0.6087252213886459,0.2357648112100015,1.1931042362974218,0.26394914510842743,0.7051227404298643,3.378861997416952,0.2307076899760044,17.937143123773144,134.67224051982467,1.5112741356629122,42.784713913527135,15.438883216706449,16.26704630686436,1.5696037803743614,-0.5451659458758606,0.34296293724141197,-0.20220300823279735,-0.3452080301940441,-9.653882639215722,9.997228386390118,-11.312600791454315,-1.0407090708613396,1.0544258721240816,1.0195812991217268,1.0722164108840053,1.352706877225047,290.0,34.38249005896065,0.5374931955239987,-4.942523329670812,4.672494172494172,4.95920745920746,101.7997381991639,96.47223115321829,0.14469556036816125,0.06962567713355274,0.07506988585698615,3.613558194408857,0.017058824615455624,94.79855099800061,87.07774974320346,112.83663759102062,97.14712561000772,92.44485897791246,97.18835005500839,94.50408753328155,96.4193986279649,97.60627374601756,96.08640550688546,88.04950238245543,0.0,0.0,0.0,0.0,0.8364598896201838,162.00000000000003,135.50623044891805,30.000000000000004,,960574.6743452627
STL,117342.66490944648,1988.0,27.228551993878074,1988.0,1988.0,59.0,77.0,3.504896857857741,411.0,129.0,9.180511861236289,1.5746960292492134,0.7281693733526061,42.0,1176.1,4942.0,1091.0,512.0,459.0,74.0,411.0,74.0,16.0,5.668650624946858,2.3890825610067172,767.0,5.854124753284369,3.1371402961375066,1.9288139806487545,8.329867369720464,0.5655365660332943,0.24091787494323635,1.2741119628731077,0.2764896685594483,0.7124060352742115,3.3713474887979187,0.25305013828075845,18.662579159279673,127.58350018148623,1.1944340914411382,48.17172867280918,15.248088994864732,12.906670414377004,1.5797744014464088,-0.14462835246255357,-0.04871433835811442,-0.19334268482143346,-1.758172431960702,-9.443163261432655,9.62786755419605,-7.564399003982544,-1.3409618213772774,1.1087131876181808,1.0786931459636506,1.144946200043643,1.5027321539883005,271.0,33.819063004846534,0.31688819281663755,-2.2979299187106155,5.706912677493411,4.768472068701641,100.00042906679404,96.78593012979424,0.15542692126264773,0.08275469673242072,0.07267222503443586,3.642330116165252,0.13354936905982195,103.0717752313015,105.18708863574702,101.0470791204087,99.40214185006482,85.88595684360769,99.3125761402799,100.92059419739196,101.00039368718588,98.57231161719507,103.21266193964716,104.65262394935304,0.0,0.0,0.0,0.0,0.7671943508205086,162.00000000000003,124.28534209007574,28.000000000000004,,1007189.211971771
TEX,118625.14051386272,1988.0,28.250834663957033,1988.0,1988.0,68.0,85.0,4.046995354926978,362.0,161.0,13.09769197271012,5.8515749745971855,1.0394106546668604,25.0,1377.7999999999997,5916.0,1240.0,699.0,622.0,122.0,630.0,27.0,51.0,7.645884743794457,6.81746262157062,883.0,5.753940092359805,4.1022402341983275,1.4182800222368994,8.068821525149302,0.7936909941250202,0.23503733480906128,1.35234019548307,0.2620838952839212,0.7025061884743796,4.1148282865002,0.27651997649441135,20.935498829125084,190.78696423326463,-0.5799924932848934,30.396762171920333,16.917010533396954,11.52025693282485,2.1066890698794745,-0.6509775762638329,0.9790269516359507,0.3280494020376309,-0.21065598139102804,-12.012049023218674,12.527520817652864,-19.88630250096321,-2.0987321883440018,0.9889946002236952,0.9588989032066488,0.9322540950236649,1.4865650214129462,224.0,29.705399912904635,0.6878012321902379,-4.829754785962878,1.7112788503411236,1.491072724633474,100.96657338565575,104.39773275781546,0.1496011847016984,0.10637132110103066,0.043229864761213536,3.995638448780191,-0.0678329315732215,104.74380038035669,127.97090475160147,82.78046031532918,90.65186668529846,93.65884192463807,92.2633658679274,100.53334291513853,93.07125977853013,98.54330275660678,104.55087202212476,127.39263491570688,0.0,0.0,0.0,0.0,1.0326053128175354,161.00000000000006,166.2494791243277,13.000000000000002,,991660.6138771957
TOR,117639.59411968177,1988.0,29.001176063645794,1988.0,1988.0,87.0,75.0,3.8009238255405853,456.0,162.0,10.143964026288483,2.16215842269111,0.9004496713939812,47.0,1445.5,6169.0,1404.0,680.0,612.0,143.0,528.0,49.0,59.0,4.078381182981667,2.4913178830854372,904.0,5.614273560671334,3.2789811729450262,1.8323612990058802,8.72022158784044,0.8884466176587849,0.25082322145021146,1.3332447511983851,0.2775434390569801,0.7329903936589415,4.019781428054351,0.2553913026765825,14.13462390258492,150.98239060602606,1.2777331461113028,38.25097128353246,11.466702196563826,10.84846469387412,1.748222980279487,0.2656631298609328,0.27204983874147776,0.5377129683774242,2.0950906047364697,-9.748908556357092,9.97964549511568,22.249398469924927,1.9438863843679428,0.9482502405401296,0.9182846163312556,0.9938813556204156,1.2943429249503662,294.0,34.57142857142857,-0.07853907312320335,2.2821163309395827,4.486751988931165,2.839986163957108,95.09399840441002,103.28573429039804,0.14696512731442407,0.08525202518367346,0.06171310179799377,3.7738395892221046,-0.21885760251376649,102.20133329168837,102.28903316464226,106.92615317298835,97.97023795647112,104.84040002686024,98.46007940667333,99.11378232320969,98.56125454910237,102.80724422007188,102.70862753129988,102.0997032675326,0.0,0.0,0.0,0.0,0.864942134209616,162.0,140.12069059277604,14.0,,893917.7539951573
