Team,xMLBAMID,Season,Age,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,TTO%,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,SD,MD,ERA-,FIP-,K%,BB%,K-BB%,kwERA,E-F,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,rFTeamV,rBTeamV,rTV,Events,Q,TG,TIP,teamid,playerTeamId,playerid
DET,182827.0544874635,2001.0000000000005,27.824311154425445,2001.0000000000005,2001.0000000000005,53.0,68.0,4.851378126897725,417.0,127.0,9.922565783644902,2.793124833879685,0.2055462035970586,23.0,1128.6999999999998,5013.0,1264.0,674.0,611.0,124.0,433.0,44.0,57.0,3.4515814654026764,0.48197040843448224,687.0,5.456458762741925,3.43524787963584,1.7529141106804291,10.042923540493714,0.9850578575952592,0.27793494292559034,1.497574602236617,0.30547193979751947,0.6863734091964208,4.555380716920282,0.24675273346593432,18.661154800026445,145.358363785179,0.8539754808412201,24.152224871700778,16.013681572615507,8.294360833242536,1.3590005002117138,-0.07818543191600168,-0.1523197154884397,-0.2305051613840065,-2.112533837556839,-10.05395517034384,10.31802712732853,-37.1021982729435,-3.587891235947609,0.9287138254608338,0.9062589194772656,0.9009022692476225,1.1700945823838058,297.0,32.27704438734828,0.1824076038449369,-1.7874095326539463,3.222379728891646,2.468946575706566,112.09850694762191,105.51045844656805,0.13715527140958628,0.0851967980428812,0.05195847781784355,4.859275787938631,0.2959974099774434,84.66629065628601,106.13818388239297,88.03325252160356,108.22037233308905,89.09908880615085,105.78917147684012,107.68195165655672,103.78125968177697,97.3207830121103,82.94890233850933,102.59715233146045,0.0,0.0,0.0,0.0,0.8535568370691947,162.00000000000006,138.27603724609713,6.000000000000002,2.8570209133589417,156500.0775228139
FLA,166748.28440034762,2001.0000000000002,25.808444380069528,2001.0000000000002,2001.0000000000002,74.0,78.0,4.291075174333522,543.0,162.0,9.97016222479722,0.7049536500579375,0.4267091541135574,32.0,1380.8,5984.0,1337.0,712.0,664.0,144.0,590.0,48.0,69.0,4.011587485515644,0.2557213209733488,1067.0,6.934619668274848,3.818396768690687,2.015831615450464,8.672355640630263,0.9356098254028586,0.24953895159310432,1.3878613788134389,0.288047443119398,0.7215833380590961,4.281681342763155,0.2999194746893105,19.633551279727875,148.5058070983061,1.6857020772271127,48.13522024128539,15.861694537158753,13.174760014750063,1.354683605600893,-0.35446244173731517,0.13035865089689358,-0.22410379191709476,-1.9033801880432293,-10.268998929652799,10.177629017356862,-18.129001706838608,-1.6457291953265667,1.0037320787345565,0.9609601723862223,0.9309578234578983,1.1198412154033777,396.0,35.07292873696408,-0.0021820577710806267,-4.349945769298377,3.9845017381228276,2.7371813441483197,102.5928572416593,100.24806442709367,0.17852869020350523,0.09738024089585748,0.08114844967772306,4.508996085755718,0.009393831570369186,99.15827690091909,114.673321112216,95.38031035953811,96.51565550180577,80.62958931220828,97.43469007227607,101.42514351620325,99.13386529003526,100.61229673708625,99.01223441729908,113.42967574427942,0.0,0.0,0.0,0.0,0.8226593228563153,162.0,133.27073510814577,20.0,5.416868169068576,124856.25094148322
HOU,190829.96043200785,2000.9999999999998,27.587432498772706,2000.9999999999998,2000.9999999999998,67.0,45.0,3.8330150278453323,408.0,106.0,9.774177712322043,1.1607265586647029,0.1386352479135984,48.0,1018.5,4290.0,959.0,478.0,435.0,139.0,321.0,17.0,41.0,2.9571919489445264,0.0806087383406971,918.0,8.084435922586955,2.8258648112589704,3.1412025954796268,8.447345000422558,1.2251660732567604,0.24267166292752299,1.2525788679646144,0.2850658487801133,0.7520600955542465,4.084262666751213,0.32147059170054004,21.139176725052582,134.59499721621498,7.772461934040745,45.49549732711847,20.545904903141274,14.492906341562048,2.6408145262415816,0.35746788812849706,0.20490358439280992,0.562371494116652,12.990615987218916,-9.02868589482064,10.62673766153609,93.66220110654831,8.717195361852646,1.043631295967461,1.0184821103959234,0.9871651263719184,1.2780849962863168,275.0,37.31693667157585,1.1677658993573414,2.6165447597208327,8.232400589101621,2.876190476190476,84.8610904655962,91.87465963881525,0.21504631376730485,0.07445025225920471,0.14059606307805594,3.7956247535822376,-0.25124763890588103,115.59952443636197,84.86580168365464,149.561895171376,94.01148589271104,105.58315511854352,94.75329649225168,91.53867481872769,98.10772540009476,104.83659798888068,119.26495399909322,86.72055013248512,0.0,0.0,0.0,0.0,0.7945726283750613,162.0,128.72073009801835,21.0,4.903134848233538,54644.173588610705
KCR,175868.17992529605,2001.0,26.706667726297386,2001.0,2001.0,55.0,84.0,4.866209710621994,507.0,138.0,7.14328856393547,0.5166494476674879,0.0,30.0,1258.3,5503.0,1326.0,753.0,682.0,184.0,520.0,23.0,56.0,5.614956687594374,0.11761900977509339,810.0,5.779196934681302,3.709559735039038,1.6326129358181676,9.461271042788974,1.3125207155479723,0.26814160903511386,1.4634256419808904,0.2894080046564258,0.6990045381355797,5.030294423626124,0.27502839329174283,10.655278754069961,133.71742334020172,1.4120839512744439,47.25937602896438,8.426354863093596,6.042644875124097,1.178129338311118,0.1442136208206752,0.21644099234962091,0.3606546157592811,-4.28997416049242,-9.634779307920509,9.442056892594708,-27.966000869870186,-2.5357347996905446,0.9721342380917081,0.9325383351652495,0.9169595660662823,1.0953684847268217,355.0,35.493840896447594,-0.04254446848356545,-3.084490930205585,5.205435905586903,3.1652229198124457,101.25676426371558,109.63948970074846,0.14755377994595884,0.09417377604545817,0.053380003479297465,4.842217441250006,-0.16408471300412988,89.6741254186194,114.61354378946068,81.99159672460793,101.95261079768821,118.71830562319275,102.06157728748,105.22649689531349,98.32368663760762,99.1117489052606,89.23772259396291,113.40756491458222,0.0,0.0,0.0,0.0,0.7591820551537789,162.0,122.98733719951029,7.000000000000001,0.7610976594027439,80089.28435190338
LAD,128541.0,2001.0,29.369851213782304,2001.0,2001.0,80.0,63.0,4.079063105144532,480.0,147.0,10.506734534064211,0.45669537979639785,0.18324197337509787,45.0,1277.0,5444.0,1191.0,630.0,581.0,152.0,464.0,33.0,67.0,3.3709475332811274,1.312607674236492,1070.0,7.515807543728567,3.2576638935618845,2.4774795409702426,8.363022042073608,1.0670970681116774,0.24191530512780451,1.2911873261817213,0.28106044005984443,0.7275482600696946,4.1632329142455,0.30931402508222394,22.365674038339595,134.91037473493034,1.9578697132399787,26.7793782634515,19.9795481148286,16.059587677009404,1.7512236857677381,-0.7245699731599519,0.4518198515996687,-0.27275012560654066,2.0562997141096275,-10.289743576804213,10.763108035466908,4.27860090136528,0.427683986723423,1.0854604905033356,1.0177945969052746,0.987579920959938,1.2581547229747212,342.0,37.348472983555205,0.2556677840442959,0.8180014211078972,6.375802662490211,4.105324980422866,99.64244608597708,95.01303531722522,0.1968370606687549,0.08461566341973374,0.11222139973688332,4.136120714233002,-0.08416980910096744,107.46869492562286,97.19853316012886,117.85628493894251,92.91617501751111,91.9609820483221,94.45796990163795,94.07404742292164,96.72923148184782,101.41813866636451,109.16607973123809,98.56134295545021,0.0,0.0,0.0,0.0,0.8308726883320281,162.0,134.60151405625496,22.0,-1.0,78768.6733750979
MIL,176319.1884812744,2001.0000000000005,26.635750938194075,2001.0000000000005,2001.0000000000005,61.0,85.0,4.736546401719586,571.0,153.0,7.134640422761736,0.3641724745347323,0.26445584743815576,24.0,1305.7,5805.0,1352.0,750.0,691.0,186.0,598.0,95.0,66.0,3.861836562763268,0.29914988128972964,958.0,6.571471212637228,4.100527529942239,1.6606182094684843,9.271373851493065,1.2743713693374714,0.2620227904453278,1.485766820159478,0.2908732890222168,0.7240967782216436,4.947467267860508,0.29976768687141,7.170970731325866,120.85108994756922,0.939367879150855,37.34857472842221,5.826125919857466,5.663020998239517,0.6647697604988468,0.11627824698770493,-0.019832246788496592,0.09644600188838509,-6.357147651098785,-8.780342236709863,8.092743497037617,-50.540995463728905,-4.701222786679864,0.9338216575728651,0.8797729814437243,0.8656436732198286,1.0206487566009155,435.0,35.295626866814736,-0.5849539573467908,0.06714929943125714,4.088151949146051,3.1909320670904493,108.35909225383975,111.11901206201833,0.165321110836333,0.10268318266753466,0.06263792831508003,4.731122363133989,-0.21092086614092165,93.96560926479845,123.14621519329049,79.06691755396528,103.18219890416337,109.82360098310575,102.30911533419676,108.58008967374316,100.10640309154014,100.96275229543704,91.68729397179747,119.60660758467826,0.0,0.0,0.0,0.0,0.6869297135636055,161.99999999999997,111.282653425466,22.999999999999996,9.274417610600556,139489.62610094203
MIN,165246.09880933975,2001.0000000000002,26.444332766352257,2001.0000000000002,2001.0000000000002,78.0,66.0,4.497633532602906,515.0,141.0,11.06734188959332,2.110097417658884,0.8803154476573373,43.0,1293.3999999999999,5550.0,1313.0,683.0,650.0,171.0,403.0,16.0,52.0,4.570434513684861,0.23132828204731717,873.0,6.0463682960827585,2.785114158469653,2.666209435339416,9.094195967890267,1.1822250749642416,0.2570496283674653,1.3199233473733245,0.28155556948415056,0.7145278090582962,4.461722227028251,0.2592465412215865,24.52744328482648,180.96908912795703,1.3212598609561483,30.855566845212955,18.25942290269584,10.697510473430157,2.8803298400015955,0.22367832451328365,0.8462618965467197,1.069940222002271,2.8668276923708618,-10.342161929628592,11.304930498771967,30.2909996509552,2.7557904236018658,0.9781120823326271,0.9544346294705337,0.928677809443366,1.1201587075300887,363.0,36.687181073140565,0.8824141628882406,-0.15432857044011483,4.167774856966137,2.912942631823102,98.10203861728363,102.52030806417045,0.1575842828026906,0.07114515232178754,0.08643912880238133,4.445507966073285,0.035911305574654225,93.81974607169008,86.05112907207283,133.61960602987222,97.99708916899503,106.93298483019404,97.8396848096356,94.90807460939963,95.65589458348839,101.31279098814325,95.3039787123942,85.67564152374926,0.0,0.0,0.0,0.0,0.9161855930106696,162.00000000000003,148.4221113511173,8.0,-0.8218181818181818,4027.2721509200564
MON,176219.5145272055,2001.0000000000005,27.258320126782888,2001.0000000000005,2001.0000000000005,65.0,89.0,4.702851373819486,598.0,152.0,7.569390989359294,0.8422005886348201,0.505320353180892,13.0,1325.1,5821.0,1402.0,758.0,695.0,174.0,494.0,39.0,60.0,4.0601464040449775,0.3483510678439363,1015.0,6.8683080547331405,3.342432917116896,2.3902681818036378,9.486729737906192,1.1772533301923427,0.26466160609158756,1.425462517224788,0.2992566894077717,0.7042535212949966,4.472787956409348,0.28992993871707795,23.295690227330557,132.3144689456042,1.5131665107898693,35.71954366157257,18.021824830427402,13.035992444260046,1.6042607642741693,-0.21567056687289254,-0.03149323537186691,-0.2471637984615602,-4.175303584430367,-8.505967399400426,8.7991669227312,-52.94349709153175,-4.970824260264635,0.9279045318426511,0.902512116334944,0.8665620368944456,0.9044150995966705,476.0,36.4063089578145,0.25692453452056824,-2.732955870893801,3.976681005207154,2.78809146479511,103.12796089027377,99.35548650824585,0.17611265865896913,0.08407340814127236,0.09203924956456115,4.378306508412674,0.2300634174101389,98.21008570199915,100.3792707828041,113.80769892601339,105.57891963433683,101.45409972470779,103.33946423567984,104.17304104974815,102.99161837237685,98.1959539641864,97.67229966678696,97.92971864642625,0.0,0.0,0.0,0.0,0.7355413644253264,162.0,119.15762310731223,24.0,1.2904977375565607,139518.71579503437
NYM,136297.39451863486,2000.9999999999998,30.61089290390154,2000.9999999999998,2000.9999999999998,65.0,67.0,4.15307349078549,428.0,131.0,12.524308283145675,0.48738762328707336,0.33115126123767125,47.0,1145.7,4899.0,1160.0,578.0,531.0,143.0,356.0,48.0,38.0,5.0866719036396955,0.7081260364842453,962.0,7.528222482813687,2.7815533228021336,2.833967518244741,9.074882950398917,1.1201700369673955,0.255648265845278,1.3173818081334503,0.2967219568862375,0.7256970686602077,4.020691336813562,0.29820058510866715,29.207473068213655,175.84859272057565,2.463588783671843,49.22129503079601,21.41645115053892,14.37138870311901,1.9034414744883987,-0.12529560954141603,-0.11273598182671529,-0.23803157040596848,0.8902520894189365,-10.555154790547261,10.861099044569633,-34.311202347278595,-3.436457399278879,1.0278334758501608,0.9991013673715766,0.968746872353306,1.2225348300339507,296.0,34.95365278868813,-0.19238479539265574,-1.490844291082773,4.779523435454307,2.5743213755782492,99.29684290167519,93.77037831428426,0.1969060289028541,0.07229824676093217,0.12460778214192196,3.987484102023847,0.13238215397192726,107.64621640861671,83.53504800545232,134.70788823753637,100.99542879173934,96.53473872148828,99.82012584057772,96.27448461013168,102.11926960366415,101.15247328334605,109.20432949674569,84.21386849214869,0.0,0.0,0.0,0.0,0.8717058610456488,162.0,141.2162248791747,25.0,12.156927600147004,2419.756306188356
NYY,144461.14350335358,2001.0,30.884807362345956,2001.0,2001.0,87.0,59.0,3.8914003204522927,427.0,151.0,12.001013882389637,1.024177195445328,0.5339260645765089,56.0,1282.2000000000003,5421.0,1240.0,608.0,557.0,139.0,398.0,28.0,47.0,5.214475120885976,0.5622367805334579,1119.0,7.825305825033623,2.781555450468078,3.3872731237513647,8.665487259692876,0.9702005341005274,0.24781957057016044,1.2718936344623284,0.29488276161280186,0.7254332290446107,3.748312726396199,0.30528120665652775,37.01943190007051,159.27748219948293,10.15475923803528,46.845804742818025,34.57503812160558,24.641790555790067,2.9844517653694393,-0.4210976865444744,-0.20447277756981086,-0.6255704560997685,11.321138255298138,-10.504952032103343,12.01958568448108,77.63379862904549,7.636301890015602,1.046727350071394,1.0073545884751796,1.004613448795572,1.219598331502607,297.0,35.980268288878484,1.402194420471055,-0.28183091719501263,6.338636718140694,1.8915145843082197,88.7322114843262,84.73774202289607,0.2077319805974106,0.07235130807440336,0.13538067199422865,3.8582094168332497,0.1430875940560922,121.42300460155806,85.94117636487691,170.11253917813235,93.37741683588489,87.75523476217577,94.3264879557889,91.45453498871164,100.18368456003843,102.80249154900963,125.63235406749176,87.1281356844476,0.0,0.0,0.0,0.0,0.9352800436749337,161.0,150.5800201137544,8.999999999999995,3.812987426388667,3200.197785056933
OAK,157866.38225232143,2001.0000000000007,27.314040354674297,2001.0000000000007,2001.0000000000007,102.0,59.0,3.5737121198151196,555.0,162.0,14.141730084479507,2.031627452349368,0.938769810793828,43.0,1432.3,5990.0,1354.0,631.0,570.0,151.0,428.0,46.0,46.0,4.327724638693011,0.35963136214480207,1093.0,6.85379782488299,2.6837763606868763,2.600761119782866,8.488721857056166,0.9461544885588923,0.24474102532209135,1.241388690860338,0.2814681809737967,0.740833336532151,3.8835086592623913,0.278799908637157,37.80615382710093,195.29485535992524,5.653969877464489,43.64131700535627,29.722852016459925,23.599748162552714,3.41513568296649,-0.29252436722880804,0.6759438168030935,0.38341947012478,10.435239425860345,-10.617220262149733,12.057510449892481,119.7069998383522,12.039587505161762,1.0247070933484954,1.0150050796192913,1.0135994084537807,1.3138302183600847,398.0,38.27989946240313,1.689247718201951,-3.7706964879575313,4.942539970676535,2.7439782168540114,81.50413186445002,87.9864582014544,0.18248166331634433,0.07134159035816519,0.11114007297982266,4.14909661285867,-0.309796539447272,106.34839627182755,82.9201148942996,129.88252746965333,91.47263108183418,85.580255160083,93.15471463459704,89.26110044639933,95.62620514722707,105.02688965224915,110.36144218028933,85.91219658972364,0.0,0.0,0.0,0.0,0.9841293311457098,162.0,159.42874301499447,10.0,-1.0,77537.20289045591
PHI,147439.91833195704,2001.0,28.331379025598682,2001.0,2001.0,76.0,61.0,4.035397674917784,481.0,145.0,9.412551610239472,1.127497935590421,0.4410404624277457,46.0,1211.0,5171.0,1164.0,590.0,544.0,137.0,441.0,46.0,63.0,3.121387283236994,0.6977704376548306,922.0,6.839023712679125,3.2716352809990954,2.1609855940024776,8.634502608762906,1.0162010551862943,0.24893721923686205,1.3229042099735557,0.2839662410824878,0.7308572579405451,4.243570161851738,0.29042970379273325,16.506637312664267,145.21779848779832,2.381177106362445,28.28334076148901,13.531080459229324,12.804427169263363,1.627844389526652,-0.012562603388107768,0.3053431496282533,0.2927805567065175,5.005337968003005,-8.985977422357493,9.509169320161527,19.95619846880436,1.7362109697423875,1.0477474893236929,1.0140285952691959,0.9805677649548185,1.3935626984758769,348.0,32.12353426919901,0.19286820998093887,1.081774144726032,4.68860445912469,2.1840627580511978,94.4396322232972,98.37949649784372,0.17887445792155246,0.0850875319793559,0.09378692560363336,4.357334386480045,-0.20817248693395485,97.79134826041486,98.25309046359484,102.98232450892915,96.09438470355893,87.57483249283246,97.19973835326542,96.67806266752073,97.72928648674147,101.90538423100378,99.20399800843634,99.11098308413851,0.0,0.0,0.0,0.0,0.7609343649876136,162.0,123.27142745237721,25.999999999999996,6.105263157894737,923.6783649876136
PIT,191235.14676681344,2001.0,27.23508590175257,2001.0,2001.0,51.0,81.0,5.129796206272781,462.0,133.0,7.209358542691876,1.0641457308123974,0.3575930242596909,6.0,1158.3,5098.0,1221.0,716.0,662.0,128.0,450.0,63.0,66.0,3.8307001640334972,0.3489596822930156,717.0,5.553046783709849,3.48472054440185,1.716872311635155,9.463715534718458,0.9918603465210997,0.2652366259434455,1.4387151199022565,0.2916311614372415,0.6601433361158594,4.579802437772451,0.254068540687214,13.68934924172912,136.25261850956662,2.7364013269324476,38.97269859666633,11.987528020709812,8.03341405838728,0.5346019825951419,-0.7644691804671493,0.11919019564112718,-0.6452789620654648,-10.12278183363378,-9.52293729407099,8.728307907246128,-100.331399127841,-9.877653488889337,0.8931337741499333,0.8764454151193216,0.9086501381868778,1.0379902018901852,356.0,36.10558577225244,-0.2627241411126155,-8.229630788228413,4.255978589311923,3.5261158594491926,117.39030719460061,104.91676748922877,0.1415600609669343,0.08744088409565744,0.054119177866701194,4.833347368356162,0.5499937685003301,79.4031362876231,104.65242408833075,81.63967014705517,105.32279188790203,85.4771831416217,103.5639858211618,105.14154348741575,100.36723103392512,92.04555272297128,78.50938677219979,101.8521950288813,0.0,0.0,0.0,0.0,0.7828415669515671,162.0,126.82039050813846,27.0,-1.0,156186.8792195459
SDP,213983.8670467916,2001.0000000000007,28.084261019096754,2001.0000000000007,2001.0000000000007,59.0,67.0,4.65233425877424,407.0,134.0,8.47307448637886,0.6649470540320392,0.1747669472350439,44.0,1104.8999999999999,4832.0,1176.0,637.0,574.0,168.0,356.0,39.0,41.0,1.952665399583673,0.14806769843424747,807.0,6.5473332389343595,2.8849689759091066,2.4946318955452984,9.538160523700558,1.3630148967916855,0.26309145435963216,1.3803477221788518,0.28851993360678097,0.7070139432057202,4.635330165212886,0.27617074874287273,10.101772344343159,137.99243432936296,-0.012787152478035461,28.742845006221824,7.740149668956066,6.387068444862962,0.3037853848166526,-0.5881034542700831,0.13530341519049766,-0.452800015064271,-3.5291062891483307,-9.07761159948671,8.488746898583761,-53.179099696688354,-5.25312436465174,0.9495825314424804,0.9112436544321031,0.9216325182633547,1.0452212032055321,276.0,28.490994660150243,-0.9783473131961227,-0.306830695170498,3.2851841795637617,1.7778079464204908,114.3390153986666,109.19271336338973,0.16830623419857002,0.07315327528011585,0.09515295884423931,4.340941987189083,0.017004093561353503,93.62045985578241,86.64080602777322,118.77676231247287,106.15129883666802,117.46278028601783,102.72638460866038,100.87604422276662,99.29647672591469,98.58084706547525,93.34284778586265,85.20981665117928,0.0,0.0,0.0,0.0,0.7317325196850395,162.00000000000006,118.54071239361733,29.000000000000007,7.000000000000002,81727.63652819261
SEA,148517.23377601313,2001.0000000000007,30.415320372398686,2001.0000000000007,2001.0000000000007,116.0,46.0,3.536500779959421,553.0,162.0,11.856516976998906,1.201396495071194,0.6363636363636364,56.0,1460.8,6096.0,1293.0,627.0,576.0,160.0,465.0,28.0,64.0,3.0733844468784226,0.16306133625410735,1051.0,6.454656175146316,2.8561484747463015,2.603840612890882,7.943172849389581,0.981942647078989,0.23056462352269944,1.1999245915706531,0.25819971314214035,0.7495298969776835,4.116050956592401,0.2751697824164841,25.705238218302995,176.41089579318356,3.8776549869570798,31.246674261926913,21.324933486421944,18.853104716399685,3.3081555228847668,-0.25592807184044514,1.429479873703098,1.173551801459439,17.22938922420144,-9.538528214162623,11.1853476958408,144.64509576559067,14.550364879891276,1.0158385234621419,1.001652441127613,0.9840789939620793,1.3067868388419184,391.0,37.652998357064625,1.5521804097548189,1.442589194271923,6.058461117196058,2.0295728368017523,82.09485252089716,94.68665959804842,0.173734497748494,0.07557691704271631,0.0981575817825849,4.304886531614486,-0.5795501766329801,100.15503086780623,88.24586249076577,130.33291131370413,85.59391294785912,88.8173160998079,87.75881232345094,86.27965623084827,87.72095891074835,106.27573196487373,105.07132228375674,91.0125348747195,0.0,0.0,0.0,0.0,0.9247872056407447,162.0,149.81561914801208,11.000000000000002,3.681617559346296,33234.99164841184
SFG,134862.19371482174,2000.9999999999998,28.918230143839896,2000.9999999999998,2000.9999999999998,80.0,63.0,4.079011167640664,488.0,151.0,10.626641651031896,0.5242338961851156,0.17057535959974982,46.0,1279.2,5482.0,1250.0,635.0,581.0,123.0,493.0,39.0,27.0,4.485616010006254,0.4191682301438399,917.0,6.436436815159228,3.461061249222148,1.9462058435272045,8.776048075693787,0.8633892397723365,0.25092775741710943,1.3596788138795486,0.2862499258022725,0.7135852219895247,4.082788165137564,0.28081063231863657,20.286552557102382,176.3271423924544,9.776486838560778,54.245079054712434,19.06952974181611,15.502057872712612,1.7260236655943804,-0.25251356178161927,0.08565796405226082,-0.16685558660153887,5.289129744691309,-11.915923181502178,12.149847645091183,15.280599534511566,1.5543441101908684,1.063206710706882,1.004542505487195,0.9881846918317293,1.29579676920523,357.0,40.875156347717315,-0.10522091645420384,3.4431328103236134,7.542135709818636,2.727407754846779,97.62790368377902,97.09225895708084,0.1688095760756723,0.08970864139149468,0.07910093797764228,4.53356627322166,-0.003776997496899715,92.03474948923945,103.94189291051366,92.66458474786388,97.6696606828026,74.40571692312894,97.97696158607629,99.36555692008487,98.51523511702395,99.49709791734877,93.6220013102658,104.49370487509006,0.0,0.0,0.0,0.0,0.9536822904940587,162.0,154.49674270136643,30.0,8.694271481942716,72630.48428705441
STL,151408.83539996977,2001.0000000000002,28.857024043550588,2001.0000000000002,2001.0000000000002,84.0,67.0,4.048456342235165,595.0,151.0,11.825268410706185,0.7338575533040981,0.3987600181460759,35.0,1322.6,5692.0,1309.0,646.0,597.0,183.0,496.0,34.0,68.0,3.8974746711023744,0.4843490095266898,1002.0,6.799494395812195,3.3650198166460994,2.2495332092340843,8.88099994459809,1.2404365201139909,0.2544322460391036,1.3606688623604655,0.28478911826260295,0.7626132528239831,4.605537831996945,0.29392508252457283,24.860952994050557,164.9826936023894,0.616167745408618,41.70227597235339,18.2376236437736,10.782972767832689,2.5040446569103487,0.661940318647207,-0.05088870403165744,0.6110516080764695,5.968733942077961,-9.721308537500288,10.740487772985315,61.06219871342182,6.620217541232705,0.9777227303840218,0.9392634205332149,0.9174635815187921,1.0624908123309749,447.0,40.90427944956903,0.540314563808482,2.6044538388226295,4.8713140783305615,3.0378043248147586,94.50595097520794,104.71182179760973,0.17657941723347953,0.08589781184485105,0.0906816044117647,4.3945982274253845,-0.5570814897617783,97.22611770198536,101.05759599088087,107.10689291044851,98.83768224962829,106.89914157495149,99.34532015521305,99.43790982996327,98.01248634659918,106.33320756224329,97.93116551105958,100.05480616221458,0.0,0.0,0.0,0.0,0.8655776720096777,162.00000000000003,140.22384468892258,28.000000000000004,9.989345509893454,7269.235747769546
TBD,198465.90942729797,2001.0000000000002,26.948112017492225,2001.0000000000002,2001.0000000000002,53.0,82.0,4.883548658080975,483.0,126.0,6.820704734673283,0.0,0.0,30.0,1189.1,5234.0,1236.0,726.0,648.0,174.0,468.0,19.0,65.0,5.793204944916323,0.4455470523925658,882.0,6.649821725069665,3.5253976236702034,2.1281843143495083,9.313341963784108,1.3114422500806933,0.2615366207433199,1.426526620828257,0.2900906601702131,0.6835209798704904,4.803971607449802,0.29139405926499035,10.69878745160165,131.69355731538326,0.6255460945131766,29.62924190615401,7.890400023142992,5.620621508220211,0.46343830608933617,-0.31579548613862307,0.015459342690226802,-0.30033614851575724,-8.394513938575983,-9.227636590677708,8.50438623480388,-90.01440179347992,-8.901600200682878,0.9458124723996972,0.9024765105244206,0.9173965624156872,1.0038523768077516,329.0,33.43158691447314,-0.5898190664784432,-2.9417065212288422,4.186779917584729,3.250861996467917,109.026676181559,109.26440991529623,0.16914609674123288,0.08920211623749054,0.07994398201496931,4.5234497311197375,0.07957705063117368,103.18335819408125,108.92352294511124,106.87973019750201,100.35855903136255,118.62075775866622,99.54754925038577,102.57330111728815,98.55561251988841,96.91633749456864,102.29634452143323,107.42050623535745,0.0,0.0,0.0,0.0,0.7076748709107729,162.00000000000003,114.64339769154239,12.0,4.28923076923077,82238.02236985957
TEX,141153.32230958992,2001.0000000000005,29.060900400863403,2001.0000000000005,2001.0000000000005,66.0,81.0,5.61184210131937,539.0,143.0,7.327166204131977,0.5938945420906568,0.1658957755164971,36.0,1297.1999999999998,5847.0,1501.0,863.0,813.0,192.0,538.0,33.0,58.0,4.555504162812212,0.7119179771816221,872.0,6.023417189119329,3.7155030877344397,1.7872631197556275,10.368015068763208,1.325021540553937,0.283840705697475,1.564835350721961,0.30983374120366713,0.6832014943316373,4.996072984128734,0.2746763539068764,15.4064969035113,138.37419861469664,-0.5548998561594758,47.08388374481065,10.756572807191624,6.540528261801228,0.5817047554199509,0.16974329072298586,-0.6452699586218656,-0.47552666858193593,-7.086635966785252,-10.08691624532828,9.604095449589018,-107.50030034780502,-10.64173531346023,0.9857981712491822,0.9327174213328612,0.9324176729954924,1.137129716099194,380.0,34.1754548257786,-0.820255323291782,-1.7389936776069692,4.723250077089115,3.0746222633364173,119.31263157795917,109.29186536619109,0.15038838437943264,0.09161880679078016,0.05876957627197041,4.77754259233351,0.6157691171906344,93.46362039063155,114.79717439876895,89.75829711514973,111.7234883420683,119.84901293014792,108.03705633795205,112.51828412104003,105.26314127362402,96.87103768964661,90.95203595293462,110.33077638660681,0.0,0.0,0.0,0.0,0.750829989207524,162.00000000000003,121.6342818170207,13.0,4.198019801980198,174704.7160807894
TOR,155925.1473203158,2001.0,27.653842958039053,2001.0,2001.0,69.0,66.0,4.036124644838143,577.0,122.0,8.219775654341506,0.9737432488574991,0.7075197341088493,41.0,1203.4999999999998,5143.0,1223.0,582.0,541.0,130.0,392.0,54.0,60.0,2.3800581636892404,0.2975488159534691,888.0,6.619089135496492,2.9219719438295164,2.507916808073951,9.120079464872623,0.9696683676173802,0.25918300010552464,1.3380057120780156,0.2964572821470139,0.7329008114499379,4.101983844541896,0.2746713162991276,19.629292740919116,140.52796047036173,4.554338087349922,39.406706130354884,16.454966101497355,16.322455329820514,1.9413053333183765,0.4770334100572832,-0.1931358606584119,0.2838975570346088,7.649125652387738,-9.143007350202588,9.739692697172275,75.27510146796703,7.343285136390477,1.0801292585347329,1.045863456606996,1.0454466201894426,1.2903630532029566,420.0,41.03464894058995,0.24493903922939333,0.9336451715742231,7.765849605317825,4.058163689239718,87.95921502172861,92.102057938845,0.17360220946738683,0.07598550399501455,0.09761670738678854,4.311377006029564,-0.06585919970375254,102.70648950056342,90.27959737981021,125.95030892102609,98.27600413528137,87.70709997661368,98.65170083844352,96.20827315647618,100.71861331501226,103.91789618689023,104.99131785748163,91.50456961762188,0.0,0.0,0.0,0.0,0.7577331250519319,162.00000000000003,122.75249451035826,14.000000000000002,1.778026592022393,14647.003739094314
