Team,xMLBAMID,Season,Age,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,TTO%,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,SD,MD,ERA-,FIP-,K%,BB%,K-BB%,kwERA,E-F,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,rFTeamV,rBTeamV,rTV,Events,Q,TG,TIP,teamid,playerTeamId,playerid
KCR,116580.08825296682,1976.0000000000005,27.80569325522007,1976.0000000000005,1976.0000000000005,84.0,65.0,3.222320206878437,354.0,148.0,12.41144659756647,5.849181312903711,1.139251915277152,34.0,1331.3999999999999,5548.0,1229.0,555.0,478.0,77.0,429.0,41.0,31.0,2.9707826348204898,0.8341595313204146,662.0,4.46526424701017,2.891640339205409,1.7973846731590806,8.28730730649087,0.5191338761320583,0.2407107878547949,1.2421052939662531,0.2639996279314585,0.7182162246439838,3.423481684687548,0.20990749361348957,19.272475346403194,158.92371989566342,1.751514113296064,26.740588893135133,19.214994316680286,13.96429879963398,2.465795241180733,0.031334867698695985,0.2653041724363236,0.29663904690903775,7.286300083622336,-12.18034115707116,12.890725589611378,40.03949752449989,4.7634812742471695,1.0433838534530124,1.0154792210222323,1.0607056853966115,1.5245982054000629,214.0,36.161033498572934,0.7646861345323515,0.834471667176322,5.505633168093736,2.929322517650594,90.50910539788774,99.22487170859172,0.11960237304040859,0.07649294448775727,0.04310943319738622,3.5133974217013333,-0.2011614778091115,94.7910612353659,91.60208035048824,120.26193306523051,95.63049707366322,89.80395359547249,96.11830880832665,94.55487849933489,95.68935209377548,100.3426711242583,96.36343559417529,91.96756340760729,0.0,0.0,0.0,0.0,1.0525350593360374,162.0,170.51068715245512,7.0,,1006442.9333783988
LAD,119244.03862973761,1976.0,28.20728862973761,1976.0,1976.0,86.0,63.0,2.940389371406468,290.0,162.0,17.533819241982506,7.811661807580175,2.6411078717201164,19.0,1372.0,5671.0,1236.0,494.0,449.0,95.0,442.0,25.0,22.0,3.9093294460641403,0.51399416909621,688.0,4.5052708430407185,2.8937337256567575,1.6065480337536444,8.095274617529897,0.6222009165357971,0.2370210787661025,1.2210009270207396,0.2574050115277043,0.7692569610597668,3.542706806808671,0.21593476784985421,23.14966645153281,212.82405829651918,-1.3863057988305034,27.22690042011434,18.96315169429336,13.11462688446045,3.763416880918748,0.7188209684066231,0.9101672911690682,1.6289882399675328,9.667203625664115,-14.3340724444587,15.701209836081485,68.18929931521416,8.153511125594378,1.083450810905325,1.006406715797454,0.935301940240802,1.3456051288222213,165.0,35.95422740524781,0.818351444391311,3.542106311773497,3.937463556851312,2.4518950437317786,87.65851169395343,101.91917490378147,0.1213594718265306,0.07779060708892127,0.04356886282507288,3.5078842409089344,-0.6023174354022033,91.01114867208778,89.62136307640456,104.3165076308935,93.58942905890544,108.4353408171921,95.15877942149953,92.51082735370746,93.07824024533517,107.34249511496493,93.44375726340093,91.82968085188992,0.0,0.0,0.0,0.0,1.246274052478134,161.99999999999997,201.89631421864902,22.0,,1009069.1037900875
MIL,117217.27642582689,1976.0000000000007,25.324191968658187,1976.0000000000007,1976.0000000000007,59.0,92.0,3.603395349200346,280.0,161.0,15.01416409251865,7.625178934679425,1.3696978829202142,16.0,1327.2999999999997,5667.0,1313.0,601.0,533.0,91.0,504.0,52.0,33.0,5.9173510133353435,0.9199126045355235,600.0,4.06153186279179,3.409489797698972,1.3165505574308751,8.87788644460922,0.6159721256265759,0.25525828068936607,1.3652640269231326,0.2743830859657193,0.72902100201989,3.830571284107395,0.2104876624591276,17.563677083099577,192.58297974274763,-2.491399211491027,33.3681870614631,15.309629385091482,8.369394708424807,2.5185251775271578,0.4556501723659568,0.36389379057702614,0.8195439798008478,-4.472544090356678,-14.957894237870743,14.916346188352144,-17.831799194216728,-1.6533504268154502,1.0549035742820503,0.9978306541292568,1.0776154591501084,1.6782790320872447,161.0,33.50252392074137,-0.1850049439080917,0.37343603091838784,1.8055450915392153,2.203721841332028,101.52561608850415,109.35018718400411,0.10641434486702328,0.0880130313531229,0.018401317018759886,3.809894815545457,-0.22717593490704927,86.22041030899136,108.0066404416022,87.79087759775506,102.44542192812814,106.55581292060006,101.92727325533646,103.93029867300189,99.45294213962696,101.85221698952586,85.73786305758505,105.8181807501323,0.0,0.0,0.0,0.0,1.2068082121600243,161.00000000000006,194.29601479047284,23.000000000000004,,1007063.2172832069
MIN,114828.91099344431,1976.0000000000002,26.236090099176337,1976.0000000000002,1976.0000000000002,72.0,63.0,3.761695227886043,345.0,124.0,8.521011934778956,3.533871238863675,1.0367288619936126,23.0,1189.7999999999997,5092.0,1143.0,577.0,498.0,77.0,506.0,30.0,28.0,7.196839805009247,1.047571020339553,624.0,4.712712784784491,3.8222225217213115,1.3962426319230123,8.632738837669923,0.5816542812486049,0.25031304761004,1.3838845954879149,0.2759288185798153,0.7073263270894269,3.7700204099490273,0.23646321871322915,10.791511417665587,141.5794665002418,2.3489533112876884,53.12313780012272,9.810998861813442,7.255378232337534,0.9044672176684132,-0.22332414733156736,0.032339601159586694,-0.19098456214410803,0.46424428606405854,-11.402051278482984,11.47630831613075,-20.089300990104675,-2.6590656135231256,0.9738109836221773,0.9243811670510317,1.0442267550394606,1.2139235784957283,192.0,39.09942847537402,-0.018536247821481076,0.1571694563530533,6.74340225247941,4.244915111783494,106.09297092506621,106.28771706693045,0.12292646300554719,0.0983330959892419,0.02459336609093966,3.73559020863697,-0.008325182062984202,100.04403355665086,121.08128725592876,93.3102128944887,99.61656731455994,100.6192361612903,99.95259050644964,105.34778365336888,100.01320865784899,98.82123307368865,99.04164854279419,118.22600981147606,0.0,0.0,0.0,0.0,0.9206331711211971,162.00000000000003,149.1427640220181,8.0,,1004728.4355353845
MON,118496.77908634009,1975.9999999999998,27.472657715100137,1975.9999999999998,1975.9999999999998,53.0,100.0,3.9807190925339486,434.0,154.0,10.53026779686445,3.4894606556147316,1.219863476108319,21.0,1333.1000000000001,5836.0,1334.0,676.0,591.0,81.0,623.0,71.0,41.0,4.912084614807592,0.5157152501687796,707.0,4.764709096580193,4.194261493297589,1.2646920167571822,8.98621564255779,0.5457846432633715,0.25753289344407015,1.4644974595394864,0.2853279926675263,0.7045485878268697,3.8520260966827373,0.2404238757310029,16.00725061282085,150.86824699731827,0.19779154806528024,26.028333145915635,12.762669369951142,7.509356808383018,1.4042247435318764,0.2842169879104261,-0.34381919156765006,-0.05960221007259806,-11.349370203912258,-11.693903019857302,11.075134252028207,-82.72120016813278,-9.613459661602974,1.0521475083901524,0.9634268030928382,0.9478523716379635,1.1325023920567285,281.0,34.786587652839245,-0.1928408650616964,-4.473761393425175,3.7433800915160145,3.3703398094666555,109.21198297225821,109.00732303570204,0.12147259504913357,0.10519427451128946,0.01627831975845773,3.8353707744569947,0.12869299585121044,96.25207075795547,129.89979996963726,82.49079274760959,103.88959375955133,95.1177380685333,103.39382441680797,110.95967958843275,103.17525401936024,98.34797849762488,93.53085866518057,124.1789586421802,0.0,0.0,0.0,0.0,0.8898475853274321,161.99999999999997,144.15537313143028,23.999999999999996,,1008317.9182356913
NYM,118534.07559348775,1976.0,29.336226063257545,1976.0,1976.0,84.0,73.0,2.936788427442887,309.0,162.0,17.043390948863227,9.424729254823209,3.001362690956035,24.0,1394.3000000000002,5695.0,1204.0,519.0,456.0,93.0,402.0,51.0,22.0,7.055153123431111,1.3798321738506776,1007.0,6.488130313821336,2.587933571429919,2.5685015256193067,7.75414697223424,0.5991766443685338,0.22776099301573452,1.1491200604071286,0.2657300578132631,0.7421446277845514,2.96603065292733,0.26439090711181235,33.68624455210902,205.60815592008612,2.107623959077465,15.624895879884477,32.20146541893781,23.601195495575666,3.887708676867664,-0.3561948544233513,0.48175070804051434,0.125555854623964,2.255442293739179,-13.674094431298213,14.50886200633515,38.76300212740898,4.731002317741513,1.0457268826614627,0.9756077038329591,0.9676461023308566,1.3036698578227608,167.0,33.41884816753927,1.1573045980712948,-4.693817675410987,2.0650505630065257,1.7684859786272678,87.17118257981899,86.75259211132082,0.1776764585010399,0.07043060537689161,0.10724585276984865,2.743760341155078,-0.029242225484442892,131.0669687056007,80.15047554871268,167.21970722150488,89.64565407068014,104.42273856416831,91.44105751283752,87.06467387899052,96.08859600189889,103.59601148460095,136.8064298051319,83.14139874785359,0.0,0.0,0.0,0.0,1.2299461679695904,161.99999999999997,199.25142859912438,24.999999999999996,,1008354.7765186832
NYY,116108.87911976472,1975.9999999999995,29.346212351688465,1975.9999999999995,1975.9999999999995,65.0,46.0,3.158082083700765,223.0,104.0,15.974444782476422,11.701247337998174,1.8582293885001517,33.0,986.1000000000001,4091.0,896.0,391.0,347.0,67.0,312.0,14.0,12.0,4.562620423892099,0.21417706114998475,501.0,4.560159608048501,2.839480913729109,1.7490609218588375,8.154608140791353,0.609841731822651,0.2374804447533845,1.2215654505022735,0.258920658601267,0.7363567813791703,3.4828362886659225,0.2153526737541831,23.868450214413336,233.7355090421828,7.594132091128636,82.09070023690222,22.458651125642614,10.70356659963727,3.3519476747134425,-0.4014626092141183,1.2592609560162646,0.8577983276199802,4.201220415532589,-16.195926409224175,16.88309706804803,36.93480134010315,4.360750317573547,1.0960977922342683,1.0491076882373893,1.056895411930463,1.729360726372867,97.0,37.80296116012574,0.8516289247374615,-1.2426996024271268,4.456545989250582,2.0379271879119765,91.77954354057296,99.36906812299011,0.12283399414562414,0.07609710413345501,0.04673689001216914,3.469867942162898,-0.32475420496515767,96.80555163986092,89.94976148540137,117.20984380961467,94.09922923143344,105.49532808999811,94.82839937574434,92.99128931525664,93.84842796703256,102.87710559846992,98.9671452878389,91.49164704214644,0.0,0.0,0.0,0.0,1.3972328982861775,158.99999999999994,222.15965625715356,8.999999999999996,,1005984.8972720818
OAK,116129.82175703501,1976.0000000000002,28.121757035003434,1976.0000000000002,1976.0000000000002,87.0,74.0,3.26872266212353,394.0,161.0,13.078654770075499,7.020109814687714,2.2196293754289638,29.0,1457.0,6108.0,1412.0,598.0,530.0,96.0,415.0,34.0,30.0,4.61633493479753,0.3020590253946466,711.0,4.385736436603633,2.559696379855213,1.8677971871715853,8.707827970073549,0.5923368002803501,0.24852431148561643,1.2519471499920845,0.2704960459515719,0.7332147107398763,3.4283611679302526,0.1999696376863418,26.837208838748513,187.23255836665442,7.211674011610625,70.82036383461939,24.406837018863055,17.892202586866915,3.1994702867097393,-0.17246956755474274,0.538285369997462,0.36581581176204936,1.6968261310248636,-13.038556834014928,14.254530482094957,34.775300204753876,4.1192758828401566,1.0940031742499692,1.0420204818752474,1.0907498717306803,1.7312470822797141,233.0,39.4429649965683,1.1382010695468903,-3.429736607620736,6.07041866849691,4.961908030199039,95.44647255833074,95.77101637497492,0.116835547325326,0.06755505518462594,0.0492804919279341,3.439344696280531,-0.15963850580672231,93.10280156490896,81.086679515884,125.43359903993044,100.48305033383505,102.46718422924798,99.23832965957949,95.3040867228655,98.04404492476834,102.438123974731,94.1342076338077,81.2215298444102,0.0,0.0,0.0,0.0,1.1255873809196981,161.00000000000003,181.21969904315418,10.0,,1005999.8277968429
PHI,117146.64994847131,1976.0,30.132119546547575,1976.0,1976.0,101.0,61.0,3.096861948431379,409.0,162.0,13.050360700790106,5.20439711439368,0.655170044658193,44.0,1455.5,6024.0,1377.0,557.0,502.0,98.0,397.0,43.0,19.0,3.864239093095156,1.001167983510821,918.0,5.660829631821524,2.448383631833276,2.367958427922363,8.493968170160821,0.6046338371918715,0.24479335119109402,1.215816866888233,0.277819302760795,0.7469109509577463,3.1030785294173566,0.23488192768189625,24.932673565363373,178.86625943380287,4.590009337847919,33.30528516027336,24.59046646828137,22.84290027571842,3.1163282318708116,0.3913736991174788,-0.08405523938525175,0.3073184698045958,11.436021144501865,-12.019845910858056,13.26441757559382,121.56419989466667,12.994048718363047,1.0250505828815415,0.9887592819525716,1.0409276127146594,1.3077165729941438,247.0,39.32009618687736,1.0230477263221254,2.153072821198147,5.881758845757472,2.903950532463071,86.24982253646323,87.0461815648492,0.15284981927378907,0.06569492255582272,0.08715489671796633,2.984851856383015,-0.006216580985978535,114.35463597596906,75.82849675260124,154.7714467914181,98.19872321174297,105.37380203575309,98.27917681882731,92.1180498534645,100.4600945944582,104.26134306955758,117.69053794404978,77.55105806218887,0.0,0.0,0.0,0.0,1.0936255650979045,162.0,177.16738736226526,25.999999999999996,,1006997.5137753349
PIT,117791.67417311754,1976.0000000000002,27.03912737508797,1976.0000000000002,1976.0000000000002,90.0,68.0,3.363539020073988,362.0,162.0,12.701266713581987,6.317663617171007,1.4380717804363128,32.0,1420.9999999999998,5962.0,1360.0,613.0,532.0,92.0,444.0,65.0,17.0,3.2379310344827594,0.5097818437719916,745.0,4.710888185849791,2.8066281240558575,1.7823088254524986,8.599177046441229,0.5819664786824554,0.24668357976221497,1.2673116856107876,0.27093931802104526,0.7148460142350459,3.3976558025805215,0.21512158849683327,19.660623476681252,170.4013790968748,1.485205552070012,20.899239787199313,18.8435575674425,15.913704213686287,2.100181217511027,-0.3421833592420477,0.3194335213119137,-0.022749818000420766,4.855447880923748,-11.621728235651737,12.502238652015723,21.91460233926773,2.2459452264010906,1.011359836744708,0.9606286202522036,0.999007909334701,1.2687724271099166,217.0,34.941449683321615,0.3670383511398206,3.977927439043582,4.321463757916962,2.0789584799437018,96.12121047852033,97.40540432708771,0.12549155488669952,0.07414786292047855,0.05134369654961296,3.4145862605728774,-0.03411678250653358,95.16483248110069,86.9236294605408,115.43556185921638,99.41504250024376,101.42340164245411,99.03806225041804,96.01962615781385,97.9722763942996,99.78539668502914,96.62535881412747,87.52951737198161,0.0,0.0,0.0,0.0,1.0600850464461649,162.00000000000006,171.73384256021478,27.0,,1007627.2581280789
SDP,118658.3818971326,1976.0000000000005,26.214194804222505,1976.0000000000005,1976.0000000000005,68.0,83.0,3.6087709166028388,404.0,146.0,12.43505278131317,8.301489855506475,1.8448004791495094,18.0,1335.7,5679.0,1285.0,615.0,538.0,85.0,490.0,82.0,19.0,3.843827206708093,1.3565171820019466,611.0,4.104544452326508,3.2891681554369123,1.3864197827596019,8.628021601299801,0.5703133771179526,0.24765391804812995,1.3241321951929683,0.2679863235164887,0.7092887921464403,3.6831729733329968,0.2066147543190836,15.423657387585887,158.46801551188375,-0.08851601335138057,34.999065138445765,13.7593103453797,7.334917877335101,1.909375290061807,-0.6874099232584401,1.0432148089079745,0.3558048678087494,-6.117144361138344,-11.68629171942209,11.931953714113352,-65.66120135784149,-6.7764352932572365,0.9679972539864917,0.8990980557401624,0.9177103913546796,1.0067367342733244,244.0,37.12952010181927,0.44579522206039496,-6.518900519183866,3.846747024032342,2.8056449801602157,109.5575451279175,108.81228211938213,0.10699666647899977,0.08469251318559556,0.0223041544778019,3.763060755563163,-0.07440205673015814,82.91605952146412,101.86829937535343,90.43060714677748,99.74851425360791,99.39253346765366,99.42763185070133,100.3247108107246,96.90446683493255,98.97335382665544,82.38475603789281,99.97718924733599,0.0,0.0,0.0,0.0,1.043912932544733,162.0,169.11382329930726,29.000000000000007,,1008483.1886651195
SFG,115831.1309711466,1976.0000000000002,25.916181207593727,1976.0000000000002,1976.0000000000002,74.0,88.0,3.526686735887908,465.0,162.0,12.465012679048728,4.310670961551642,2.069289287917209,31.0,1459.1,6264.0,1464.0,686.0,573.0,68.0,518.0,55.0,23.0,3.8089233088890415,0.8405866630114455,746.0,4.594398186367323,3.190326360455782,1.6751804135096977,9.011624682772263,0.41855425674780217,0.2548398293417178,1.3557723381364495,0.28332632734597685,0.6945746973442534,3.3267769143479033,0.2123183208786238,21.486052963648174,161.78094442956098,1.1974512209962542,38.423595392875455,18.092913254299,14.972552763530985,1.8898274710862861,-0.0406004736113424,-0.15269486918983152,-0.19329533140541352,-2.31399760954082,-11.997876036604039,12.196856836888122,-37.59280177950859,-4.26007467135787,1.050850513278339,0.9795057916607728,0.9833375854838601,1.2343225669564648,303.0,39.56096223699541,0.3937517593325421,-3.925577026859122,4.7189363306147625,4.269481187033102,99.06895258267791,97.44701583580559,0.11976434790007538,0.08170842843807827,0.038055920019189914,3.5740395537014997,0.19990982154000436,92.81161354464386,98.80708599673926,109.26530610336441,104.1833475454276,72.94440151844947,102.31261807761734,102.7219700891701,102.45144726601005,96.95572219385713,92.21555225602243,96.45455970245352,0.0,0.0,0.0,0.0,0.98947953738606,162.0,160.29563716090934,30.000000000000004,,1005711.3508327053
STL,116464.52549647198,1976.0000000000005,24.831599621735656,1976.0000000000005,1976.0000000000005,71.0,85.0,3.5832751144437136,395.0,162.0,13.011566159889432,4.894376954971995,1.5633229068160328,19.0,1374.6999999999998,5871.0,1337.0,633.0,548.0,83.0,542.0,50.0,25.0,5.592492907543464,0.5378628064304941,688.0,4.498139540974459,3.544700318216205,1.3030335807143378,8.742622203940154,0.5428298099132293,0.2516817649606446,1.3652580580173732,0.2761938679166349,0.7126772874343494,3.653109749443208,0.22354632008219977,13.226375907290588,169.41722707522126,-1.0296879376441572,27.87025186294128,10.475629368846944,8.764520870521665,1.5502942021167385,0.23707879833261974,0.1444372690825486,0.38151608458443403,-2.489919688552618,-12.356942689757204,12.22121877038547,-0.841001570224762,-0.35191711504012346,1.0367850145399828,0.9705828887192822,0.9931453562130885,1.2736508470672685,265.0,35.60813268349458,0.49176668817361824,-6.7673588379882865,3.5463010111297013,3.5208409107441625,102.03921993196224,107.78054989460998,0.11720231209209286,0.0922283434407507,0.024973967203753552,3.7310229875880943,-0.06983463499949434,90.86708896620343,109.7823450026664,84.99165918989874,101.07341124322848,94.60277842629327,101.04472429617864,103.44066880168539,99.87233364128197,99.48266388459811,90.24284846001872,108.87303296382241,0.0,0.0,0.0,0.0,1.0065100436458865,162.00000000000003,163.05476644937195,28.000000000000007,,1006330.8326180258
TEX,116612.66492587599,1976.0,29.213527628032345,1976.0,1976.0,62.0,74.0,3.582290650815242,319.0,126.0,11.596866576819407,8.017435983827493,1.213443396226415,15.0,1187.2,5047.0,1205.0,547.0,474.0,91.0,381.0,30.0,18.0,3.6052055256064692,0.883254716981132,591.0,4.469977315375673,2.879620907902877,1.7962385689142522,9.112201169883571,0.6873463661787447,0.2580498076361909,1.3324246753096056,0.27976039649963025,0.7193941673972372,3.6371066811980253,0.21009823478857814,23.85458319016651,171.27701717895147,-3.396955467787553,36.323263245326245,17.344174110212656,8.349129792302847,1.8997166423400675,0.08996569888033677,-0.1859229836761048,-0.0959572870773985,-0.9801376946270466,-11.232324755408921,11.623116519815486,-29.659300297498703,-3.576843509450555,1.059948155963548,1.0222888709974693,1.0752328247156082,1.5649389129277242,173.0,29.860680592991912,0.23211072247118916,1.0209400914044398,2.2593497304582213,2.618429919137466,102.24139776021134,104.53034443602235,0.1176506382184973,0.07468233204177896,0.042968304070080864,3.5150909606377247,-0.0548160303827834,94.89111281738369,91.22132590567918,120.11915356587674,105.14927166133576,118.90270315672974,103.04195885589843,101.43041326320797,101.40200307213162,100.50724273354835,94.79092438027516,89.79066632467055,0.0,0.0,0.0,0.0,0.971209002695418,161.99999999999997,157.33553583608722,13.0,,1006472.579430593
