Team,xMLBAMID,Season,Age,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,TTO%,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,SD,MD,ERA-,FIP-,K%,BB%,K-BB%,kwERA,E-F,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,rFTeamV,rBTeamV,rTV,Events,Q,TG,TIP,teamid,playerTeamId,playerid
KCR,114489.95420843059,1990.9999999999998,27.37340381710833,1990.9999999999998,1990.9999999999998,82.0,80.0,3.928680466902992,454.0,162.0,9.553068790333654,2.214197446107373,0.8821227516133461,41.0,1456.6000000000001,6284.0,1468.0,718.0,638.0,105.0,527.0,44.0,43.0,4.258478648908417,0.5257448853494439,1001.0,6.171239623805368,3.2423783020806787,2.0324698242221606,9.044047261966524,0.6476948942504782,0.25523226659273934,1.3651583960052447,0.29340412336084865,0.7039355396677194,3.5891180268490688,0.2600597034148016,21.277313840068178,139.14559949178533,3.682732773643879,37.85897049901736,20.61442171425378,19.42755972687155,1.9017879629204786,-0.13026986790224537,-0.1636863892053213,-0.2939562447894413,6.157235832186416,-10.432463358721275,11.19774990134701,-2.4077010080218315,-0.4426913948263973,1.0051641941547966,0.9466290195870727,0.9809963654780604,1.19064428485599,294.0,35.8191679253055,0.5043300824259287,-0.18534889387108083,5.635452423451874,3.25415350816971,95.56578158247561,92.56033973223103,0.16023123136482217,0.08313127239393106,0.07709996024165865,3.7628644870171546,0.3395624400539232,107.97125611001694,94.99231255927324,120.42789894724956,101.41990768041337,75.10563183139425,99.89003144293316,99.64066752530034,103.16270379547467,99.01818865014077,108.07313983877359,93.89101898280407,0.0,0.0,0.0,0.0,0.9000119284635452,161.99999999999997,145.80181722485165,6.999999999999998,-1.0,715113.6981326375
LAD,116322.25140949555,1991.0,29.807566765578635,1991.0,1991.0,85.0,66.0,3.0464238413966136,445.0,162.0,16.008456973293768,2.4462166172106823,1.1236646884272996,30.0,1348.0,5629.0,1219.0,524.0,457.0,86.0,443.0,62.0,25.0,4.63879821958457,0.8630563798219585,957.0,6.377847718338981,2.952091738533572,2.2171148403041547,8.124887919414325,0.5732327768939771,0.2358218447411672,1.2307755175497663,0.2750839808297989,0.7413351634814539,3.3060484570770026,0.2635408564777448,27.009516290156764,183.66253512444652,3.514715893524874,37.75873373325577,23.626926192176978,20.43584897276014,2.893330519269041,0.04619376296509136,0.2329467693296778,0.2791405235005416,3.742059901356697,-11.732237035060406,12.390844866771591,67.25889763236046,7.097211251966655,1.0725752133821447,1.0243439216601224,1.0522115539120007,1.5346440078535097,314.0,36.39250741839763,0.9522579753142714,-5.188560731608486,3.928560830860534,2.9256676557863504,85.57351878854837,89.83882416695646,0.16983410066617213,0.07847726859569733,0.09135683220252223,3.591782022044909,-0.2596246156803886,107.65127845013215,91.19494005548391,120.52877031611236,95.92972983458361,77.44506786498239,96.3002824248756,94.62047585595053,99.37139296324679,103.49786436397396,108.97069370830096,92.15620512441527,0.0,0.0,0.0,0.0,1.0322036535608308,162.0,167.21706342921766,22.0,-3.0,816652.9558605341
MIL,116609.80089102125,1991.0000000000002,26.849143248800548,1991.0000000000002,1991.0000000000002,83.0,79.0,4.172683972917886,503.0,162.0,9.240918437285812,3.3247429746401647,0.8200822481151474,41.0,1459.0,6302.0,1498.0,744.0,679.0,147.0,527.0,31.0,45.0,4.853050034270048,0.2676490747087046,859.0,5.280896244634115,3.2354984560883917,1.7276088404126115,9.212509908917255,0.9035329944698844,0.2595995480587023,1.383112040556183,0.2838263751755275,0.7163824654674436,4.157714596710194,0.24307306109389992,18.90041892467648,152.24160227584406,-0.6987472175721519,43.85882761987381,13.410917027938074,10.200371724087745,1.5929589200469505,-0.08630111383228238,0.27532842904804855,0.1890273088262486,2.1078439995253575,-9.692520406380298,10.366573209256023,18.028994232416153,1.7832118105143309,1.0244874916257438,0.9933772539581698,1.000562487647078,1.2864495841008,341.0,34.03029472241261,0.8732442255137328,-3.8996428577916613,4.732282385195339,3.0960246744345437,104.05045665277038,104.65963973557062,0.13696240237971213,0.08298794892529131,0.053974453877998624,4.040370563587281,0.014969376207692644,92.39391689156675,94.79075295703943,102.65841748273688,103.30904708962365,104.77219603329024,101.59925061329484,100.95107453213721,99.79510831742903,100.7690193940165,92.3787249892932,93.72914586752069,0.0,0.0,0.0,0.0,0.8376231706648392,162.0,135.6949704434628,23.0,-1.0,879315.0294722413
MIN,117074.03434692466,1991.0,28.639460953697306,1991.0,1991.0,95.0,67.0,3.6931286484196724,453.0,162.0,11.86572218382861,3.2662059433310295,0.9318590186592951,53.0,1447.0,6101.0,1402.0,652.0,595.0,139.0,488.0,39.0,27.0,5.323358673116794,0.7375259156876296,876.0,5.439515292901758,3.0290475986436554,2.000204619399447,8.704994460940103,0.862869359789855,0.24989502485173706,1.303782451064862,0.27518066172076233,0.7372540161008984,3.9588480453681325,0.24575339550241881,23.423363827865465,170.29549538783317,2.8459546787844423,42.74264050524495,19.523231516743454,15.244343194179237,3.2507569667357377,0.6405918395616572,0.5391992110304461,1.1797910733297374,7.621943617705256,-9.985585998566936,11.088329201341434,82.2758975699544,8.251022517681122,0.9689303806825612,0.9386016239233732,0.9439151417723696,1.2354883109181545,291.0,34.24899792674499,1.1668363220939504,-0.28917728882738464,4.437318590186592,2.583206634416033,86.44266861863332,98.42455810351065,0.14381048652384243,0.0793376683731859,0.06447281994263994,3.9143901782442683,-0.2657193969484603,95.16909642249415,88.74233955446532,119.44979600472287,97.61777100610674,100.05690801370685,97.8011997585836,95.16093818271912,96.75522201311304,103.7048892394825,96.99763615015523,89.60640399794725,0.0,0.0,0.0,0.0,0.9480213545266069,162.0,153.57952103268795,8.0,,739139.7864547339
MON,116946.41465020574,1991.0,27.892592592592592,1991.0,1991.0,61.0,73.0,3.5805141017990403,459.0,133.0,10.245925925925926,1.902222222222222,0.9135802469135802,34.0,1215.0,5136.0,1086.0,549.0,486.0,91.0,510.0,34.0,27.0,3.473827160493827,0.5767901234567901,774.0,5.7141350592535805,3.751684037143297,1.6185933612041155,8.00597515937878,0.6713801852246094,0.23525952359348298,1.306406577391342,0.26543643181685034,0.7208614305209876,3.872754564878421,0.2670795987901235,16.866849968898507,156.0481029426363,-0.012109070209746588,41.85596565360211,12.204911237773581,9.05087598785758,1.8497533203679837,-0.04098695482775079,0.536011732382539,0.4950247698346221,-5.599449664354324,-10.341095107023609,10.194187038198661,-45.50800049304962,-5.002097446471453,1.0935186228511866,1.0359872587590784,1.0116917629597602,1.3849444902304868,316.0,34.78609053497943,0.09007594792195313,-2.6353220521816723,4.584609053497943,3.958930041152263,98.59968956453432,105.06047190208241,0.1512183944567901,0.09829130062633744,0.05292709601316872,4.052938861067001,-0.292240463079381,96.4485154759343,115.89565337977993,88.43860854705103,94.52573890483343,90.70500868714483,96.07065278477629,100.4348967390913,95.88631040334641,100.63952477821404,97.02629469360208,115.42391157518908,0.0,0.0,0.0,0.0,0.8297856098765432,161.00000000000006,133.59551954732507,23.999999999999993,,891624.1113580246
NYM,118509.07524802422,1991.0000000000005,27.4378678325206,1991.0000000000005,1991.0000000000005,62.0,74.0,3.6511457509524456,369.0,141.0,12.552043046914411,2.1106440221960656,0.6225828148646377,34.0,1189.3999999999999,5007.0,1162.0,547.0,484.0,88.0,345.0,33.0,19.0,6.453421893391627,1.1566335967714816,877.0,6.617932643966768,2.6022401566257494,2.6415234587674457,8.767425345499289,0.6640807317665244,0.24960629912806595,1.2632961669027822,0.29193627723155297,0.6977589854044056,3.259522961673667,0.2610858297040525,27.746660164351304,161.82518070523653,2.719401848104833,42.36405140857971,25.055272949423202,19.203297337517142,1.675592187560289,-0.2625647180516628,-0.9055359094265072,-1.1681006491680355,-0.4479636028409004,-11.95594161372575,12.158338878357954,2.8707979917526245,0.2939920127391815,1.0414205383401645,0.9651895472851584,0.9414501653733797,1.0965961115401668,248.0,34.56650411972423,0.37706190722017136,-3.2701954760157648,3.435093324365227,1.9440053808643019,100.77425930526648,87.55650191992372,0.17509151847990587,0.06846588643601817,0.10662563241382214,3.4085564099549397,0.3916227892787791,111.70365635594503,80.38745273252947,144.33066700745283,103.51610423190358,89.71883572002706,101.92930653834627,97.1206225301814,105.45911992946345,97.41418991733617,112.34401312877415,80.39979537010272,0.0,0.0,0.0,0.0,0.9773569505633093,161.00000000000003,157.35476441789885,25.000000000000004,,766460.5528838071
NYY,117586.27640339197,1991.0000000000005,29.394841965099168,1991.0000000000005,1991.0000000000005,71.0,89.0,4.382493204456536,535.0,159.0,5.448524773985564,0.37577966220477965,0.29154110309061604,37.0,1426.8999999999999,6143.0,1487.0,762.0,697.0,147.0,500.0,29.0,42.0,3.6454551825635995,1.01857172892284,931.0,5.856364386990535,3.1423432245371665,2.256393619934824,9.352533271394709,0.9244049317736125,0.2644088480566419,1.3883196106590971,0.2957033898224755,0.6991801605985004,4.0251345410878665,0.25587277961945476,12.18581897434008,101.24793659934414,4.887368607047087,49.18793878419189,12.493481374784785,15.503309659427032,0.7798182248746265,-0.21482675301669624,-0.3224223299607023,-0.5372490905798599,-4.7061211012041895,-8.304347858553738,7.934649849695909,-41.14200407266617,-3.9617340192198753,0.9897723934528024,0.9398045919743264,0.9510487877471294,1.0858113990465372,375.0,35.951643422804686,-0.20461659446098648,-3.8264573039882768,6.245497231761162,4.034970915971688,106.67734504321017,97.78608287734954,0.15221907875464294,0.08005917206741889,0.07215990795150327,3.8221451325244344,0.3573586633686695,102.46223735377023,92.06157392621293,134.7679822006409,104.87926848323416,107.19247146336878,103.48146219424369,101.33116651469217,103.97114009899576,98.34334757293925,102.6690829814421,90.42129398627807,0.0,0.0,0.0,0.0,0.6778139743499897,162.00000000000003,109.80579369888679,9.0,,1007424.7122433248
OAK,120057.22497283877,1991.0000000000005,30.96461275803198,1991.0000000000005,1991.0000000000005,77.0,67.0,4.588027972383709,532.0,136.0,10.02289306223809,2.119431941642093,0.5090796212944282,49.0,1288.5999999999997,5647.0,1293.0,701.0,659.0,143.0,581.0,28.0,48.0,6.099565419835481,0.48067670339903784,792.0,5.517569905156847,4.041860831806211,1.7416173307155054,9.000335706555301,0.9953512052151934,0.25657263502597255,1.449132948706835,0.2802023875917941,0.7148878258567439,4.526173291172891,0.2692442295149775,12.235531928118657,171.31073893031154,-0.08175682048531198,40.30908790037653,8.724483129392775,3.6906575178727508,0.9115904844313257,-0.13614835971904232,0.14395267759576552,0.007804315355083827,-3.477058088472404,-11.42078364731829,11.182054115187563,-62.33399983495474,-6.568197674583644,1.0574029613071543,0.977870426747918,0.9932680768247695,1.2953066263445314,372.0,35.58854570852088,-0.21101111959414215,-0.9507301347269514,5.026540431476023,2.7839515753530972,117.48092609092906,113.98906984001647,0.14158798972761139,0.10238967454213879,0.03919831662734752,4.2176842101223935,0.06185468121081709,96.53473040271633,118.41483987529669,104.0072764152676,100.92972648321678,115.41928433500486,100.41461027745181,105.76983210489016,98.52089187705764,100.55877780944519,95.4986029767693,115.64205275506632,0.0,0.0,0.0,0.0,0.8729212540741895,162.00000000000006,141.4132055578239,10.000000000000002,,1006546.2137979204
PHI,116031.32569217029,1990.9999999999998,26.480723429592143,1990.9999999999998,1990.9999999999998,71.0,76.0,3.884506120076469,409.0,162.0,9.696784757368265,2.3848615659422445,0.9150044656147664,31.0,1343.6,5817.0,1235.0,625.0,582.0,104.0,614.0,44.0,38.0,6.228416195296219,0.3687853527835665,920.0,6.145678150346554,4.099651201028535,1.7644412260523965,8.24724868228018,0.6938289213315706,0.23807873286503062,1.3718777648120797,0.2719820726455898,0.7267150677939863,3.943050382612344,0.2805282087362311,17.079648219322813,146.6015500763109,0.8522202345349961,33.860392461952905,13.917910603548522,10.0408048145473,1.869380861580656,0.18521814095286135,0.1426697045669456,0.3278878634829095,-0.4738266319036484,-10.602928262788954,10.94994550938384,-17.157299369573593,-1.4702969174832106,1.0769430192924248,0.9717482852217194,0.9970348482176559,1.3222671718822758,272.0,33.777761238463825,0.06959694630435075,0.8998528185037373,4.907264066686514,3.176242929443287,104.97709649189657,105.71830675756843,0.15845898389029475,0.10421993648853825,0.054239046974546,4.037195440556405,-0.058544262535875566,103.73250335305147,126.64492794926001,96.40761590372473,97.37443098498682,93.73788461707133,97.22190596644337,105.46823939197178,98.25085902237845,101.45675151003417,101.67207527188228,122.38593648642765,0.0,0.0,0.0,0.0,0.8614902069068174,162.00000000000003,139.5613498136592,26.0,23.0,754894.1120869307
PIT,119431.46066639014,1990.9999999999998,28.382068298078256,1990.9999999999998,1990.9999999999998,98.0,64.0,3.4115180566207033,513.0,160.0,12.52191345223282,2.5816397068989354,1.237937232130513,51.0,1446.6,6011.0,1401.0,625.0,550.0,117.0,394.0,34.0,30.0,3.177035808101756,0.9712429144200194,911.0,5.652135862256749,2.4442912100295326,2.5762784147863957,8.693664771203133,0.725601503757196,0.2501266974943201,1.2375506645814074,0.2802421806256999,0.7243802515221901,3.5245867101233954,0.23627096302018527,25.145636876927114,164.40472523860396,0.14257992684113893,31.95093760221026,20.66145526872711,16.723424341529608,2.276100631808296,0.3798620522373248,-0.3959884624595713,-0.01612641907306217,4.01954485103488,-11.079059401623102,11.588495675573807,41.81500223278999,5.050769213587046,1.0353602245723788,1.0082450390370434,1.0088634109472658,1.2763922111034294,351.0,37.38269044656436,0.8042432986387588,-4.502958137131651,4.670053919535462,3.2284667496197983,94.67008140157142,95.2537949776261,0.15165993529794,0.06517334256878198,0.08648659277823864,3.6502248932294896,-0.11306865350269267,95.40203504643154,75.50815154799923,140.76573145448793,102.64522059204852,98.03043365017281,102.14181657828222,95.14134064972228,101.23474210249947,101.09663799202652,97.30959974795363,76.53334594791957,0.0,0.0,0.0,0.0,0.9648418408682428,162.00000000000003,156.30423060977145,27.0,-2.0,1006370.816051431
SDP,116646.64720108116,1991.0000000000005,28.831780354221493,1991.0000000000005,1991.0000000000005,81.0,75.0,3.4111608161358027,475.0,156.0,11.375915783483888,1.7628565331815922,0.45181022832349393,46.0,1405.8999999999999,5882.0,1321.0,603.0,535.0,132.0,435.0,55.0,13.0,3.0892666619247464,1.228536880290206,897.0,5.726943460208518,2.7740647971862127,2.300360819522726,8.426825707409634,0.8419438929616809,0.2420079493432855,1.2445433893995383,0.26850595765431334,0.744018361438936,3.7515985244567296,0.24906576526993388,17.157568485034208,130.24963640552502,4.485220327389182,43.70405206850194,16.63036236445523,16.53620990901254,2.418165491000258,0.2265336245378011,0.35730556030704225,0.5838391907084155,2.6604919109959155,-8.911046907083373,9.57654098988246,31.184101060032845,3.384183557704091,1.0261670773372125,1.0243715698150366,1.0231215641340492,1.3808365951540293,315.0,31.278967209616614,0.6605329574918126,-0.21810746961926986,4.144676008250943,2.6743011593996724,91.23537128675089,97.48312656747305,0.1533433352244114,0.07337152444910734,0.07997181105270645,3.728402268990403,-0.3404377083209261,96.66470764586275,85.69539678841109,125.74039467518222,99.49467875652881,113.74855827719847,98.82644203891677,95.67893255042769,96.99514653871591,103.84030270042425,98.38972173025012,86.16050959425928,0.0,0.0,0.0,0.0,0.8073044953410627,162.00000000000003,130.78338485685705,29.000000000000007,7.0,790475.882850843
SEA,116676.94814713336,1990.9999999999998,27.40598671141859,1990.9999999999998,1990.9999999999998,83.0,79.0,3.7836606815666927,545.0,162.0,10.077608055346255,1.3022124803068702,0.6579902733063907,48.0,1459.9,6261.0,1387.0,674.0,617.0,136.0,628.0,50.0,47.0,7.984450989793821,0.7334063976984725,1003.0,6.166524418561456,3.8570854252362063,1.6719054042119321,8.517282620774461,0.8358921657762065,0.24709184867442063,1.3749297828900742,0.28049880944425637,0.7418286673306389,4.074729752137864,0.28161817196109323,16.91962734536038,160.90258239738912,3.385989952179539,39.2567389510844,14.371177685619854,14.347622536122799,2.034449697966053,0.5449326203436708,-0.01450254451895593,0.5304300718485883,3.3147681392729282,-10.924110172372698,11.107195385054778,30.88389962911606,3.4455446153879166,1.058672389748159,1.00037278660837,1.0024298624149401,1.2573549938481743,383.0,37.113774916090144,-0.1936470222857743,1.431989943490084,5.393999589012946,3.4919515035276385,91.46080523179482,100.31329360476184,0.16022528733406396,0.09972962960408245,0.06049565864100279,3.962116099417093,-0.2910690705711713,107.88875945390949,113.00145453315409,99.8441646235474,95.51277122573408,96.92867708365166,96.70412312234855,100.35386499359518,98.62511563306278,104.31569099908134,108.06913087619405,112.63771464336118,0.0,0.0,0.0,0.0,0.872690961709706,161.99999999999997,141.37579377058742,10.999999999999998,-1.0,782347.5289403383
SFG,116442.6692168591,1991.0000000000002,28.769022117123388,1991.0000000000002,1991.0000000000002,75.0,87.0,4.03065137193471,496.0,162.0,9.355473640283767,1.231673389901238,0.7549728752260398,45.0,1437.8,6132.0,1397.0,697.0,646.0,143.0,544.0,60.0,36.0,3.738976213659758,1.5761580191959939,905.0,5.6495398107499355,3.3942968702342275,1.750101466866046,8.714796301260565,0.8926466085434297,0.2507244213385386,1.3454547968327548,0.2773725122137641,0.7214566081381276,4.096014239896247,0.25945956326053693,10.056914890176301,125.90258585015007,-0.3659984334028362,33.52564323639144,8.076491899669197,6.885354174301028,0.8844160026064749,-0.07890342361298787,0.08438643979188225,0.005483007254766834,-5.035876022178854,-10.056256402778738,9.803991981061092,-63.262802481651306,-7.168587815016508,0.9974924022214092,0.9455464516548978,0.992528172428612,1.2583731480489004,334.0,36.79440812352205,-0.4079056125137338,-2.5774304706620335,5.441438308526916,3.7070524412296564,113.57458995794822,110.31250430555431,0.14785317815134233,0.08817508862428709,0.05967808823132563,3.9719269369810615,-0.0653628679615382,95.35821646123276,104.85537951652205,95.40825226787062,102.8947184299888,120.59861188097852,102.38590327463349,103.43687480266993,100.1981025040158,100.72261734350714,94.86706958430565,103.54439986783855,0.0,0.0,0.0,0.0,0.8261681833356516,162.0,133.839220632746,30.0,,801868.1706774238
STL,118268.14071460081,1991.0,28.851860020585214,1991.0,1991.0,80.0,74.0,3.650547886128607,464.0,162.0,11.730921923246582,1.0764593442140862,0.0,51.0,1360.1999999999998,5688.0,1299.0,612.0,553.0,104.0,425.0,47.0,43.0,2.5258785472724603,0.6057197470960153,782.0,5.163620199857383,2.8062439943718127,2.086500314930158,8.576748148237765,0.6864364915093911,0.24816609628972547,1.2647769047343975,0.274668103422425,0.7145991155021322,3.729807318002622,0.23068027151595352,17.88264339659728,163.7955488314348,3.282285900361881,40.8985979650855,14.92470748727127,14.446159197483212,1.8201435169070634,-0.017800719780077003,0.21684674884139515,0.1990460231661941,1.2166235859549488,-10.146675323385791,10.279473537763684,-8.210201919078827,-0.5490306559950113,1.039000738279785,0.9804364088418638,0.975352056558967,1.2886304985243282,327.0,35.46743126010882,0.3729667031414886,-3.933682844318883,5.364725775621233,2.6117482723128953,100.1643166551114,100.04971156337379,0.13795455294368478,0.07442660777312161,0.06352794512498162,3.9257286663694546,-0.07925943187401481,87.15641082919151,86.68946479790735,114.00465929730167,101.26479785077727,92.73915032911262,101.34118485592317,97.23445979477397,99.22116132435589,99.69358133748798,88.51581210473854,87.39949690239835,0.0,0.0,0.0,0.0,0.8762066034406706,162.0,141.94541940582516,27.999999999999996,14.0,935560.1336568153
TEX,116601.86490784238,1991.0,28.999783158655582,1991.0,1991.0,83.0,68.0,4.352819873074857,524.0,147.0,8.750993856161907,0.9694976508854353,0.43614022406938924,40.0,1383.5000000000002,6081.0,1367.0,749.0,673.0,137.0,635.0,36.0,44.0,6.151355258402601,0.9430430068666424,969.0,6.278599145838884,4.11076970050215,1.596053630290567,8.85075808858471,0.8837226489783608,0.2506443406236061,1.440169754342984,0.2833535674055401,0.706221427655222,4.202344100070332,0.2874320948153234,14.227865909807422,118.87518077188624,0.7969823851952306,49.52373184681512,11.449077456924602,9.680193411186337,1.091351938997316,-0.1726425481784481,0.029489422573115272,-0.14315310017588467,-0.5367436744272709,-9.762694828412727,10.014139756071607,-30.12420016527176,-3.1528495028615,1.0807651416504305,1.0406895368560594,1.0512240990257762,1.3713156209903132,367.0,34.36125767979761,0.08007815251194879,-1.1768649376626268,5.798915793277917,3.936610046982291,107.41313852577032,104.71330982577688,0.16137987807806287,0.10391136540296349,0.05746851163281532,3.998441860603545,0.15047577300452472,109.84960521910273,120.43367055556303,95.31438863205592,99.25236370898297,102.47502103909659,98.09445882418645,105.11562328034165,99.62886618228555,99.33973017466555,108.84788106081088,117.36069665599065,0.0,0.0,0.0,0.0,0.7357633220093963,161.99999999999994,119.19365898117846,12.999999999999995,,774683.5281532345
TOR,119933.3365695793,1990.9999999999998,27.734548898887045,1990.9999999999998,1990.9999999999998,85.0,59.0,3.457484012951082,470.0,135.0,11.036072302470597,0.9715052490330728,0.33009708737864074,60.0,1266.9,5312.0,1115.0,535.0,490.0,105.0,451.0,37.0,34.0,5.025258505012234,0.5110900623569342,862.0,6.102270708435433,3.1781219126131526,2.1570535557628854,7.887885845745037,0.7431579208410771,0.23001334139042723,1.2295564175953544,0.26137486377794333,0.7345419338298208,3.712339654184094,0.26673523191806775,23.625324915372264,149.2716144830531,10.158067944767154,57.27096904004367,24.292549479334937,20.22743881586939,2.9556092618586685,-0.5089008343471887,0.8683355140184367,0.3594346967130212,11.796068239957094,-10.514666640274482,12.035678586844,83.999197691679,8.810413898900151,1.0880491755446378,1.068297370800482,1.1043264372446813,1.4253843433752325,318.0,40.55608177440998,1.2230321345198771,-0.9767513114526706,8.482989975530822,3.9258031415265604,83.60641947428819,89.29897998145704,0.16365806550319675,0.08336053275870235,0.08029753313047594,3.724493599176711,-0.2548556412330128,106.76458437484206,93.10978607298613,128.8166243096307,88.45471845700558,86.17536696790648,90.02012249668081,89.74330199903586,91.9010180996814,103.28673214855274,110.38447930694694,94.14995274643377,0.0,0.0,0.0,0.0,0.9277110687504934,162.0,150.2892543229809,13.999999999999998,16.6778413736713,572033.6819007025
