Team,xMLBAMID,Season,Age,SeasonMin,SeasonMax,W,L,ERA,G,GS,CG,ShO,SV,IP,TBF,H,R,ER,HR,BB,HBP,WP,BK,SO,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,TTO%,RAR,WAR,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,Games,ERA-,FIP-,K%,BB%,K-BB%,kwERA,E-F,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,rFTeamV,rBTeamV,rTV,Events,Q,TG,TIP,teamid,playerTeamId,playerid
CTS,,1921.9999999999995,22.73571783407849,1921.9999999999995,1921.9999999999995,17.0,29.0,4.96682248019441,83.0,52.0,5.82711243416533,0.0,0.0,436.70000000000005,1959.0,496.0,303.0,242.0,18.0,173.0,11.0,0.7749026791847949,,226.0,4.640017271253739,3.551577107817013,1.3789290790336615,10.182295299860572,0.36871643565869777,0.2751085972092096,1.5259858230752874,0.30694013369719425,0.5859420411655598,3.911190614876561,0.21379786554385158,11.135032736043076,4.2824292331933975,1.1783269029584114,0.28997756410513825,-0.2181315232611696,0.07184602425546507,16.58964964506526,110.20991679364849,100.84084192696406,0.11688896360888479,0.08774664856881152,0.029142320270208372,3.760379954935398,1.0556318653178474,105.74217952033096,121.00361189496206,92.2345213169766,104.8175384601382,86.6961274450481,102.8995070300073,108.57326810914189,104.15699358397217,99.51909372365874,105.44804272755371,118.343379871299,0.0,0.0,0.0,0.0,1.5938755919395464,59.0,94.03863391653469,1159.9999999999998,,1015367.1772383786
DET,117163.74229364503,1922.0000000000007,27.017238860482106,1922.0000000000007,1922.0000000000007,79.0,75.0,4.24376994833862,279.0,155.0,11.094083272461653,1.2222790357925495,13.0,1368.9999999999998,6051.0,1525.0,775.0,647.0,62.0,463.0,79.0,2.5156318480642805,0.2617238860482104,452.0,2.9668238041784525,3.0375413706324927,1.0239197387333823,10.006546347560159,0.4069113605599017,0.2761946685958408,1.4493430797991835,0.2922771556474111,0.6558734313469686,4.264239861755044,0.16129994676479184,23.187484641284996,12.716084387153387,2.040587284766448,-0.10518722714756949,-0.03093769685552338,-0.13612492012555277,37.95690284879475,105.76878256852542,101.1813322747431,0.07481736104821039,0.07624750891599709,-0.0014301483221329434,4.127249561060007,-0.020469913416424335,101.85911141820418,98.76920358381693,108.11403946454422,102.39911518589662,95.26462563615401,101.22231954586348,101.53019644484854,101.56669714185007,98.21827488266977,100.5917307678093,97.09051328856243,0.0,0.0,0.0,0.0,1.3407025507669836,155.00000000000003,207.80911946585795,6.000000000000001,,1007015.842074507
DS,,1922.0,24.702710215427384,1922.0,1922.0,46.0,34.0,3.8158798833723386,115.0,81.0,12.260652324774462,1.4262317834836917,2.0,720.5,3056.0,705.0,387.0,306.0,53.0,165.0,27.0,0.4943789035392089,,383.0,4.776462128972867,2.0574883303102447,2.367474711776544,8.791995245158036,0.6608404292357711,0.24527474310965905,1.2054981750520315,0.26705567153388077,0.621150451702984,3.84169121448983,0.1975633867272727,18.336816642226072,7.833096111193299,3.17837517887023,0.07993692927391964,1.2662144945126534,1.3461513900978128,24.312005551700206,84.67139828693085,99.29870444079998,0.1262917289743234,0.053972057164469116,0.07231967440804997,3.2422517174690877,-0.025811331117491714,108.85164567015491,70.09942677333578,158.57696583480922,90.50565443366428,155.38310889644558,91.74068134883682,85.77070283735397,90.6226094693724,105.49905265021171,113.93047652279249,72.79179041747412,0.0,0.0,0.0,0.0,1.9393218653712698,81.0,157.08510531042285,1161.0,,1015461.747536433
KCM,,1922.0,26.028067361668004,1922.0,1922.0,43.0,25.0,3.571672937933512,97.0,70.0,12.977630749842472,1.032608695652174,4.0,634.8,2734.0,634.0,340.0,253.0,15.0,182.0,16.0,3.1189350976685573,,335.0,4.7355946083916916,2.56514765204983,1.9953869400787654,8.957522019110659,0.21237732567609252,0.24853208551306616,1.2802966301289433,0.2819591928128168,0.6055608480182735,3.3351964118788238,0.19471294337744174,25.8890369977396,10.568662121891975,3.0502899903393272,-0.18217878782657806,0.5639450350857299,0.38176624364074063,20.31726528040328,79.25263664514358,88.05997982868347,0.12319819944706994,0.0660164024873976,0.05718179521266541,3.4239062273444008,0.23647652605468863,107.92030846918847,87.39557709692923,133.46847374842181,92.20960314896024,49.936183778626926,92.95903268695815,91.09258236887467,95.67996691406594,102.85124212863656,111.13973591217342,89.03592695340242,0.0,0.0,0.0,0.0,1.7393641209829864,84.0,146.1065950033307,1163.0000000000002,,1015471.0485192186
NYG,116618.36422537522,1922.0000000000002,27.965554006397117,1922.0000000000002,1922.0000000000002,79.0,54.0,3.3648564648496526,259.0,133.0,10.428934634626426,1.0735668006233086,12.0,1219.3,5154.0,1260.0,568.0,457.0,57.0,336.0,19.0,2.012466169113426,0.07061428688591814,327.0,2.4081189345019087,2.473677441317567,1.1308483620052487,9.277656936326524,0.41999009209109783,0.26234160410712043,1.3057038197382325,0.27241643026876583,0.6816345727860248,4.0932162366779625,0.13957502356352003,17.15903593643548,10.416671197861433,3.0456141229456324,0.36184129441433643,1.0665736902773413,1.428414941008807,31.140326416796526,84.58228887549278,100.9308854405714,0.06358756034117936,0.06489476886246205,-0.0013072107471500038,4.125774278254882,-0.7283597718283097,88.00926135544019,88.22266610422668,115.88246704036371,90.52107037241093,97.16417022827332,92.73495286027044,90.02735339298884,91.7439356315143,104.99888492969667,91.2325096860765,90.86022460091702,0.0,0.0,0.0,0.0,1.0754727409169196,156.00000000000003,167.7737346179255,30.0,,1006479.3844008859
NYY,117338.71533213642,1921.9999999999998,27.979676840215433,1921.9999999999998,1921.9999999999998,94.0,60.0,3.3903155294117777,223.0,154.0,18.979820466786354,1.38786355475763,14.0,1392.5000000000002,5836.0,1402.0,618.0,525.0,73.0,423.0,21.0,3.454290843806104,0.18671454219030517,458.0,2.95754659708814,2.7310594222419953,1.0880356631770196,9.054283146554322,0.47155775112733006,0.2598491831428042,1.3094825076440353,0.2730863069463086,0.7054769179561938,4.129955504093026,0.16319777595403948,31.49911903471877,15.651242282241583,4.984405820724458,0.8853718613863952,1.1361921787405087,2.0215640513708597,37.7853500897666,84.38120283640336,97.69943401247129,0.07842516481005384,0.07222248220323157,0.00620268260682226,4.035655604716386,-0.7396399746812492,101.54059972589168,88.80358525577988,114.96453497143418,92.65440349214998,110.39940631089524,95.23187823839336,91.73260499550817,94.89785190280818,105.64648978827063,105.44241377707978,91.96520766822454,0.0,0.0,0.0,0.0,1.6491995281867142,153.99999999999997,253.97663587642097,8.999999999999998,,1007185.0583842009
PHA,118270.89511878391,1922.0,24.968833549767016,1922.0,1922.0,65.0,86.0,4.471932745378846,287.0,149.0,11.897563211366588,0.8204873577266825,6.0,1309.1,5761.0,1508.0,785.0,652.0,106.0,437.0,29.0,2.448246887174395,0.30578259873195324,344.0,2.359930914158324,2.9973377116566,0.8076097229226185,10.345772045713428,0.7273471117450018,0.28374426553097015,1.482567750818892,0.2885386271099518,0.6556393857329463,4.742036722814703,0.15276136289359102,14.562564853696337,6.680367074906826,1.3390084864030587,-0.260556500411476,0.2484647566370809,-0.012091724471665817,36.225345657321824,109.19947941769011,110.80065800244542,0.0593516804560385,0.07501790442288596,-0.015666225351004506,4.298082473761169,-0.27010397743585735,81.0228317522487,97.46193467989495,85.27275620424571,105.8704838412452,170.28389232628754,103.9891640953807,103.85766978257192,100.26755354344188,98.18322600067833,79.79816579551662,95.52478357119791,0.0,0.0,0.0,0.0,1.2165175975861275,155.0,188.56025583364683,10.0,,1008096.5184477885
PHI,120495.7500547485,1921.9999999999998,26.406964011971677,1921.9999999999998,1921.9999999999998,57.0,96.0,4.637634817780066,272.0,154.0,10.668953938243668,0.7278633476896124,5.0,1369.9,6186.0,1692.0,914.0,707.0,89.0,460.0,40.0,5.726549383166654,0.6198992627199066,394.0,2.5848561366199783,3.0157974563104983,0.8933782097014381,11.097768323013645,0.5837861710382406,0.29695951136603765,1.5681739754804604,0.30760914035713804,0.6201642433703191,4.512108602821719,0.15227139198262646,25.414578109633176,16.60240296163829,1.5663956280185043,-0.4412872614307041,-0.42787438921162096,-0.8691616759341337,33.33958683115555,101.36592415431483,96.91785716582065,0.06388250068691144,0.07403984403971091,-0.010157343352799473,4.2319759098297185,0.12552621495834665,94.46845670064671,107.55714855221525,91.54796888435166,108.27969542728032,135.05818343773683,104.97201304255881,108.12448469406418,103.59607584883052,95.53000486690458,91.65567624651317,103.66439500760758,0.0,0.0,0.0,0.0,1.1864172976129643,153.99999999999997,182.7082451953271,25.999999999999993,,1010272.7613694429
PIT,115044.42129596185,1921.9999999999995,29.659322401213608,1921.9999999999995,1921.9999999999995,85.0,69.0,3.981870083871374,269.0,157.0,14.579209708878132,2.632883045582605,7.0,1384.3000000000002,6006.0,1613.0,736.0,614.0,52.0,358.0,27.0,2.910279563678393,0.19518890413927614,490.0,3.1786120501252104,2.321379944490879,1.5405555039124466,10.463619461258757,0.3372880142874298,0.28673016675248963,1.420555489527737,0.30731983151055964,0.6580469912280574,3.763455125127432,0.148936023677671,33.10212015267751,20.126733485609293,3.353584931039688,0.6525794185726558,-0.5065146914766638,0.14606473123154046,35.84779310843025,96.94388898981518,89.72778251797929,0.08137464305930793,0.058989697265043696,0.022384943421946107,3.841468438019919,0.21841495874394237,116.16838963349775,82.79103990000587,157.86676452635172,102.0923752735533,78.031150385023,101.35604906399941,97.94629466252385,103.49864291436359,101.36545766028364,116.7525979870628,82.59243786844856,0.0,0.0,0.0,0.0,1.3311920479664812,156.99999999999997,208.9971057555927,27.0,,1004942.7422524019
PK,,1922.0000000000002,29.39253148067738,1922.0000000000002,1922.0000000000002,8.0,18.0,6.147497342759478,43.0,29.0,6.122448979591837,0.51237516283109,0.0,230.29999999999998,1090.0,308.0,205.0,158.0,14.0,95.0,8.0,0.9656969170646983,,105.0,4.092163780760436,3.683315303764426,1.1803112660442903,11.993290557572978,0.5428587195035832,0.31063258129950366,1.741845095704156,0.33838171561044983,0.5263695129353019,4.3567547770048,0.1946874175900999,5.3604271116848885,1.174563467502594,-0.6200032661104016,-0.1376521123457527,-1.0011313808285254,-1.1387834984532552,13.832826747720365,136.40817108651294,110.72756315169015,0.09649197422492403,0.0857256175987842,0.010766361658706036,3.9808914735435903,1.7907425657546796,93.25704880724426,125.49198341280899,78.94927027491836,123.46009983615697,127.64212326651698,116.18662523610713,123.93156720116579,114.82637267807145,89.40102084770739,87.04747957643025,115.61762696171645,0.0,0.0,0.0,0.0,1.8981549674337819,42.00000000000001,79.72254272528022,1167.0000000000002,,1015201.2392531482
SLB,119534.70400748253,1921.9999999999998,27.692423915389593,1921.9999999999998,1921.9999999999998,93.0,61.0,3.381156259107773,269.0,154.0,13.849557522123893,1.4018274696021296,22.0,1389.9,5903.0,1412.0,634.0,523.0,71.0,419.0,46.0,1.8909993524714008,0.975681703719692,534.0,3.4514498281365964,2.7076116454444854,1.5035607961968485,9.129322976215024,0.4592290355668234,0.25919493635481883,1.3152149579621677,0.2771072640758417,0.6993468043665011,4.048434857480634,0.17247285726095402,34.61656603129427,20.130891462787986,4.411599077835665,0.4982639331518274,0.5778454816899858,1.0761094379906637,36.28599179797108,79.81199836918066,90.73509153141615,0.09019693825167278,0.0701822217548025,0.020014713993093028,3.869911207660014,-0.6672785983728614,118.49763781164577,88.04115342110863,158.75585658865617,93.42230201518333,107.51305172293236,94.99210395972251,92.13417782876098,96.29513980952476,104.72849394674326,121.26952963281944,89.3672222507149,0.0,0.0,0.0,0.0,1.3691665882437585,153.99999999999997,210.85169928677178,2.0,,1009331.7250881358
SLS,,1922.0000000000002,24.95794930875576,1922.0000000000002,1922.0000000000002,29.0,29.0,5.618559469523314,90.0,58.0,7.44815668202765,0.21889400921658989,2.0,520.8,2402.0,640.0,401.0,327.0,39.0,191.0,26.0,1.6545698924731183,,289.0,4.9777027511717655,3.281258727366828,1.6192530196063748,11.011936369449232,0.6706822087852974,0.2901651785139979,1.5881327885351175,0.320882590582085,0.5769251795391706,4.255075113314161,0.21580964679531492,8.842462114245842,3.249448373913765,0.5115213119369444,0.08497442990060776,-0.4593121934790857,-0.37433776167291466,16.68125960061444,124.67145224245922,108.4713707229016,0.12177088198732719,0.07820447661674348,0.043566405852534566,3.587290918834145,1.363484356209151,113.43775403039152,111.7937596509898,108.30943325711827,113.35794434690425,157.69720203576415,108.53115507567614,112.99499932119318,108.88822366070438,97.98762806187504,109.8521231869814,105.47391059690048,0.0,0.0,0.0,0.0,1.5895510733486944,64.0,101.7312551581182,1168.0,,1015426.7885944701
STL,118058.33475479744,1922.0000000000002,29.159032424086465,1922.0000000000002,1922.0000000000002,85.0,69.0,4.438488518835651,326.0,154.0,9.552900522020442,1.259686787736196,12.0,1360.1,6052.0,1609.0,826.0,672.0,61.0,447.0,45.0,2.781633703404162,0.2671127123005661,465.0,3.0696382593298916,2.9384968977028163,1.1271166923939417,10.624774477048891,0.4031748344780452,0.28907442568521274,1.50703015275019,0.307409437051093,0.6349516088427322,4.129279363287959,0.1601111565833395,18.791680227289685,11.558990196324885,1.204551412667604,-0.2337849827032871,-0.3394519513951278,-0.573236961973589,38.71575619439748,110.45233939409623,100.8171099718295,0.07694042586133373,0.07305804216675245,0.0038823811580030883,4.063499176358039,0.30920915554769135,112.18573632780378,104.80025662370119,115.13230552922528,103.66474689985125,93.2739819026103,102.18471953873498,103.90866143190975,103.52882011378873,97.76647409412595,110.39058799743262,102.28975803982001,0.0,0.0,0.0,0.0,1.1734024637894274,154.00000000000003,180.70393947671155,28.000000000000004,,1007886.512241747
WAS,117447.93407978649,1922.0,29.2393593356073,1922.0,1922.0,69.0,84.0,3.8064191391568096,246.0,154.0,13.507044342280881,2.120866083345692,10.0,1348.6,5980.0,1474.0,701.0,573.0,49.0,491.0,45.0,3.6790745958772058,0.6942755450096396,418.0,2.7812269476886518,3.260668563370888,0.8828822473476197,9.802620632926079,0.3262723531466424,0.2702117132229988,1.4514765773663296,0.2860126560897791,0.6782710452914134,4.190279799814945,0.16003443183820257,19.875928487959627,10.973534129559994,2.3349547717937393,0.2699340896087878,0.2096940657458443,0.4796281304134737,32.84554352662019,98.80780137575512,103.46283624212624,0.07025656329452766,0.08160584926442237,-0.011349288676405162,4.246279225997665,-0.383860660658134,95.48706773383108,106.02444472645041,93.22052544070507,100.31230001341982,76.38571096951787,99.02963196193095,101.67965341616616,99.38977528182339,101.57235948352294,94.45975150792404,103.91361022844231,0.0,0.0,0.0,0.0,1.2883872527065106,153.99999999999997,198.41170566700416,8.0,,1007294.349770132
