Team,xMLBAMID,Season,Age,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,TTO%,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,SD,MD,ERA-,FIP-,K%,BB%,K-BB%,kwERA,E-F,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,rFTeamV,rBTeamV,rTV,Events,Q,TG,TIP,teamid,playerTeamId,playerid
KCR,117407.90335510687,1978.0,28.73589667458433,1978.0,1978.0,90.0,64.0,3.3786003643692695,348.0,150.0,16.085288004750595,9.608744061757719,2.0186312351543942,33.0,1347.2,5623.0,1238.0,579.0,507.0,103.0,441.0,35.0,30.0,4.957764251781472,0.38130938242280277,623.0,4.153283355635079,2.938378407061356,1.527503591531324,8.252171357067594,0.6865854385467438,0.23981061444094803,1.2433944182365497,0.2562649063154846,0.7243551361201008,3.699735682962603,0.20681780499331945,25.70500285711264,204.9546335412379,0.6748823710415666,27.490028220236816,22.79423208948725,14.20510583743453,3.494972059075695,0.06039898162666898,0.9767224432833074,1.0371214263782684,7.185516240075231,-13.609427594738477,14.695105646995188,67.15579825639725,6.899836550466716,1.0175277887733318,1.0033062878475059,1.1233519135452177,1.7282972975001796,191.0,37.25415676959619,1.292916175996721,-1.8399167007022377,4.195145486935868,2.4799584323040382,88.9304876434237,98.48500711261411,0.11075175940840262,0.07773602415454275,0.03301573525385986,3.7801485836164708,-0.32113531859333383,91.64672756168342,90.33972402279278,108.1430036941883,92.66198185583683,91.55986030934558,93.92541857254119,92.04073133117573,93.00262165865941,100.96407103918533,93.67375455163216,91.60838974459463,0.0,0.0,0.0,0.0,1.2312286883907364,162.0,199.45929132657665,6.999999999999999,,1007256.4914637767
LAD,119262.37435825304,1978.0,28.89858639848091,1978.0,1978.0,95.0,66.0,3.1106909839259806,350.0,162.0,14.915394894155709,6.702862367255081,1.6935790139953584,38.0,1421.8999999999999,5945.0,1347.0,565.0,492.0,104.0,437.0,43.0,23.0,3.896265560165976,0.5157184049511218,795.0,5.026066289495263,2.7609137058700353,1.9520566373711234,8.513041426765755,0.6576174087207436,0.24484560287647514,1.2526616814039768,0.2704782596674549,0.7492971717736833,3.386004646369471,0.22418104301005698,24.20756043348251,198.3222496836777,2.5077592488736484,32.237272523279884,21.09323497644221,18.267289580777287,2.7152899093739937,0.16289865095787973,0.1700081839050323,0.3329068321035929,3.7123158154427074,-12.537064589399082,13.08244199482502,61.71500042080879,6.651721760630608,1.0383561988996288,0.9696230650035113,1.0326104802351868,1.496894885044962,194.0,33.445108657430204,0.5938116951669199,-3.619981516814933,3.44742949574513,1.9806596807089105,88.59278859985946,94.64814459630927,0.1337145984014347,0.07295068936915396,0.06076390993178142,3.447170482002112,-0.2753136624434915,97.72483660164521,84.68247922601188,122.47282073911447,99.02858052188617,99.25533070794677,98.6555057206647,95.08379621073108,98.29264645556503,103.86386643858272,98.97715022568035,85.18233376602743,0.0,0.0,0.0,0.0,1.1056338103945424,162.0,179.11285721537214,22.000000000000004,,1009084.5573528378
MIL,117846.72447269171,1978.0,25.20645341528147,1978.0,1978.0,93.0,69.0,3.6480337551298883,335.0,162.0,14.324556502304793,10.550984774409834,2.653443218326582,24.0,1431.8,6060.0,1442.0,650.0,583.0,109.0,398.0,26.0,41.0,4.21001536527448,0.9253387344601203,577.0,3.6138488346936715,2.492370475999325,1.575431540471435,9.030690655350266,0.6813439675060592,0.25586758672426446,1.28034012570551,0.2695199253745557,0.7163020548400615,3.6823677444511613,0.1778009332148345,25.863981082823646,191.01080865022234,0.9352287779055677,23.473627248551555,24.202783626151046,14.803164770361036,3.2001088633071806,0.031589610005175635,0.4929112496287961,0.5245008700374915,4.515786380972713,-12.761974024156784,14.235347465085775,69.7231020629406,6.753883486613631,1.0020775778175284,0.9708230843597911,1.0485335343783975,1.5253626902139201,173.0,33.73934907109931,1.8191106813394016,-4.4945525338274885,3.132560413465568,2.0993853890208127,97.82327564119092,98.80799515525145,0.09508420237812544,0.06494362994272944,0.030140570464450345,3.8146505405523135,-0.034333989321272664,79.74351645257168,76.6273194845303,112.69323912417333,101.40381936386484,90.86088196031979,100.21437223805783,94.77559155341608,97.81307947886317,99.84159402889325,80.42214584726966,76.5331310120523,0.0,0.0,0.0,0.0,1.1954041660846486,162.0,193.65555536275738,22.999999999999996,,1007680.692065931
MIN,119018.50885745675,1978.0,26.398654215874757,1978.0,1978.0,73.0,89.0,3.7037645592004904,338.0,162.0,13.418703652842625,7.496704202142266,0.6649958802526778,26.0,1456.4,6208.0,1468.0,678.0,601.0,102.0,520.0,19.0,33.0,4.819486404833837,1.4066877231529797,703.0,4.334426478928131,3.2047141662467866,1.4296314835244437,9.050728748637917,0.6287212055146847,0.2590794125764892,1.361715879431634,0.2811532000977995,0.7182562213224388,3.6658094396018908,0.2127670287592694,26.600624661149215,189.8743706345508,2.9590189628405734,35.64045942753416,23.100002774849546,17.361134000122547,2.827672335857397,0.5248366592659629,-0.20960349115450405,0.31523316730539225,-4.734156334772706,-13.00545503841741,13.110870553235312,-23.27800191193819,-2.4638390876352787,1.0334278959573018,0.9468880068875442,0.9728242949870682,1.3835924307430179,177.0,29.802320790991484,0.13095683915486953,-4.429631255969263,2.5752540510848667,2.0284949189783026,95.79445652080167,96.0756416165438,0.11321790171106837,0.08314557715600109,0.030072325517028282,3.8154694730525267,0.03795511959860008,95.64384816449194,98.52815166859617,102.60735264207163,101.62882310606847,83.84335367247775,101.4723319336934,100.79933090412077,102.03498041447214,100.11397513538897,95.75961761970858,97.98330195572545,0.0,0.0,0.0,0.0,1.0596809008514145,161.99999999999997,171.66837468647554,8.0,,1008831.2592694315
MON,118092.31617361595,1978.0,27.9478996816523,1978.0,1978.0,67.0,73.0,3.3605646147710786,363.0,145.0,13.397158164453762,6.544296917462535,0.9418433108160571,18.0,1287.9,5403.0,1185.0,540.0,482.0,108.0,504.0,42.0,26.0,3.101638325956984,1.624815591272614,664.0,4.63212582378706,3.5128548663088073,1.4369346205994253,8.263603370860372,0.7522087144349295,0.24215090968728495,1.3084953596854645,0.26241991712011337,0.7540108159833838,3.8734090220203212,0.23423094613168724,13.543109638893183,152.34000390108355,-1.186289652735678,25.20525919806028,10.932339281836452,5.203589918091893,2.5828530391444926,0.5532009384664784,0.7914759367077796,1.3446768951329007,-2.3592318628216162,-10.970498988711604,11.34756646620583,1.5506008565425873,0.18224934116005898,1.0146281240249515,0.9809257597433364,1.019331916792257,1.4109838849635932,236.0,31.379532572404685,0.5363912340454622,-3.3856911033118613,3.1323084090379685,3.088904418044879,95.31881009129695,112.0081205732102,0.12276686130211972,0.09192662043636927,0.030840238762326267,3.806254508881238,-0.5128444072492429,90.06521465782556,107.74594606405766,91.16127052982768,96.12697399066627,113.53215976729565,97.56973445821035,99.32187434964435,95.36421954244632,104.51724829878856,90.87350291236633,107.33995958832077,0.0,0.0,0.0,0.0,0.9501131392188835,161.99999999999997,153.9183071593948,23.999999999999996,,1007921.8113207546
NYM,117591.57048651816,1978.0,27.55172919109027,1978.0,1978.0,58.0,91.0,3.883406372762649,379.0,162.0,11.549750879249705,2.8511869871043376,0.6004542790152404,21.0,1364.8,5792.0,1362.0,651.0,591.0,110.0,495.0,75.0,26.0,2.707722743259086,1.2316822977725672,738.0,4.852708977618824,3.254143439235982,1.5925333504440213,8.951579324757317,0.7227464924417007,0.25700713334292735,1.3561914182214776,0.28116519094965886,0.7186140054762602,3.6919620839726845,0.23210891625732705,15.840849365850678,158.7946308877281,0.29720637971061303,23.461270939465265,13.549035382422053,10.205513934895862,1.172004829368861,-0.20834579508465573,-0.15533154301493013,-0.36367736831031716,-10.878877646289766,-12.004194457746065,11.442036367054392,-40.93399888277054,-4.516837079077959,1.0624232081722191,0.9872848845321452,0.9613164612119108,1.2549782481602922,255.0,30.482708089097308,-0.032093765302386605,-8.418265357056196,2.5314331770222744,2.5858733880422036,113.02237757195866,105.27394764868386,0.1283205341288101,0.08484966910243259,0.04347086297479485,3.65468703536349,0.1914442887899653,94.3541458862773,99.81077409470318,100.95423796484897,104.12990487426336,109.08537574280112,103.55574458307308,102.94226314034354,102.17631074528681,99.61071772518048,94.98439787747904,99.07641660172875,0.0,0.0,0.0,0.0,0.9306025102579132,162.0,150.7577874086806,25.0,,1007432.650718054
NYY,116002.21761546722,1977.9999999999998,28.2078768349445,1977.9999999999998,1977.9999999999998,97.0,62.0,3.147038468990638,331.0,159.0,14.698030791263871,6.320085929108486,2.207518796992481,36.0,1396.5,5800.0,1257.0,556.0,490.0,103.0,457.0,30.0,31.0,4.862585034013605,0.47991407089151455,792.0,5.091840424123161,2.9358154286554723,1.8015846136806302,8.0779438665992,0.6623603053026528,0.23519494498504318,1.2237510328060746,0.25892570391371456,0.7514020253039742,3.455041401744635,0.23466336222413173,29.900421137061038,179.12458851231952,4.463811529179114,49.007130639920454,26.790003368955258,20.32184947654605,4.1119303617211616,0.06847617590984659,0.9916580996090979,1.0601343099199934,6.3199723130092025,-11.494029840015173,12.903336300500316,68.66499891877174,7.8713602889329195,1.0192705866734157,0.9803759641416535,0.9936207920607678,1.4670279129711843,175.0,34.173433583959905,1.3957315800233345,-3.2855386429749136,5.448048693161474,3.0764769065520947,85.67124544561058,91.4370091376854,0.13848587570927318,0.07848089938990332,0.06000497775008951,3.456277673517782,-0.3080029327539969,112.35701303741803,90.26092587980773,129.22741109759872,90.70561620829807,88.32930852179372,92.117622505428,90.5866540614665,93.9682675439911,104.64956800672977,117.13125010779994,92.48619073430014,0.0,0.0,0.0,0.0,1.066963723594701,163.0,173.91495426024662,8.999999999999998,,1005879.7490870033
OAK,117712.95081851039,1978.0,25.31379774643895,1978.0,1978.0,66.0,93.0,3.652456085330956,423.0,162.0,9.880164410743392,2.9708029197080297,0.6764226489972363,29.0,1411.1,6099.0,1389.0,687.0,574.0,105.0,577.0,59.0,26.0,3.75239175111615,0.9073772234427042,746.0,4.7518686184817325,3.669152000395621,1.3581252184572319,8.84305703420715,0.6686016746519057,0.25231639283332596,1.3902454482891968,0.2760206965385289,0.7112559451725605,3.772672825819585,0.2338605160548508,16.693968668007322,143.36015168070986,2.4993051509923823,49.112707515167784,14.341023326857304,13.369790717144497,1.0629011689014136,-0.5650436310458594,0.08894624551785231,-0.47609737406734715,-3.262295862659812,-11.04567011097018,10.844218278588466,-56.095001481473446,-6.259313922375441,1.0278485157573456,0.9995658583961019,1.0846697762536703,1.478481809277949,267.0,39.859471334419965,-0.29405966268572653,-0.5897177446895302,5.785344766494225,5.315640280632132,100.72563370162246,99.20439250384777,0.1225514872149387,0.094044386373751,0.028507101531429383,3.8342521580119637,-0.1202167404886295,104.85516431139744,112.80717906068426,97.18619743685825,99.29691895600824,89.16162868717066,98.82349396765173,102.91119689265994,100.17231301475834,99.13824326946421,103.65395740170044,110.827056014868,0.0,0.0,0.0,0.0,0.906357066118631,162.00000000000003,146.8298228346104,10.0,,998898.412515059
PHI,115350.9044929823,1978.0,30.37995183124325,1978.0,1978.0,73.0,65.0,3.416916734736742,332.0,142.0,13.563325305207206,5.2575367494394145,1.3000581347064195,26.0,1204.1000000000001,4970.0,1150.0,507.0,458.0,99.0,336.0,43.0,21.0,3.7108213603521296,3.215762810397807,700.0,5.218389614911079,2.5063833496090218,2.2300528719126316,8.57921560059097,0.7387313866574069,0.24864564906953884,1.231733216688888,0.27462858722052974,0.7350866502391827,3.3798987156302687,0.22887538863632587,20.1681053176189,176.8613838037363,6.001055495722142,48.14847211467636,19.84538182907797,15.08235061680898,2.575000484798469,0.24728524826851292,0.08292863614790369,0.33021386758083315,-0.08922200091183186,-11.623446638087414,11.864071839751942,43.25359883904457,4.321094274520874,0.9491078405913511,0.8780608126175427,0.8843117232141476,0.9519220687602871,203.0,37.62262270575533,0.5590760289240383,-3.4215607860931483,3.8215264512914207,2.1788887966115773,93.44939600478882,93.70085556102977,0.1419008045353376,0.06723109685574287,0.07466970839548209,3.2803008901673465,0.0370180191064735,101.46429495105608,76.8755486578323,139.9447834102034,99.79835646594724,111.49800342064479,100.1866562683334,93.49521255441405,99.80088848341131,101.82991941691944,105.0366799206457,78.50373860532966,0.0,0.0,0.0,0.0,1.061554614234698,161.99999999999997,171.97170663218532,26.0,,1005239.7359023336
PIT,117242.11850282489,1978.0,27.809745762711866,1978.0,1978.0,88.0,71.0,3.4176211817324953,417.0,161.0,12.766949152542376,4.255508474576272,1.1907485875706216,43.0,1415.9999999999998,6023.0,1343.0,621.0,539.0,101.0,487.0,59.0,33.0,4.457274011299436,1.5685734463276837,865.0,5.488832086225046,3.090703925886522,1.906357954215396,8.519023598018356,0.640137493310805,0.24347027145765074,1.2899697248783197,0.2732821367400388,0.7224991673495764,3.389692013861853,0.24121912493220346,22.43274723365636,169.6642530792171,3.2320135567605495,40.47320093406808,20.0100299410985,17.582377441227436,2.25155007379757,-0.2582280615049988,0.22847205100049614,-0.029756001259958625,3.5084943138062954,-12.401523969418209,12.981653638531345,37.88459937274456,3.646804006770253,1.0969074184433318,1.0556226351963216,1.0812502140245144,1.5086346847548628,261.0,38.76553672316385,0.5828709731583542,-0.24722745977684946,5.841737288135596,4.064053672316385,93.49857935893755,94.12459724816004,0.14392832170338984,0.08055960335169494,0.063368720105226,3.4159127445100927,0.02792916787064319,106.72267094473138,94.79777308547258,120.50292155212841,99.09816856896433,96.61705690048262,98.10134417941742,97.9156784782238,99.31158416294008,100.14925968968676,106.53747262673191,94.06703518897655,0.0,0.0,0.0,0.0,1.0134989985875706,161.00000000000003,163.17332066612397,27.0,,1007085.5383474578
SDP,118455.60993431853,1977.9999999999995,29.07233169129721,1977.9999999999995,1977.9999999999995,70.0,64.0,3.0633440166799697,360.0,133.0,15.966830870279145,3.4584564860426927,1.0086206896551724,55.0,1218.0,5085.0,1141.0,478.0,416.0,49.0,413.0,82.0,11.0,3.089244663382594,2.076518883415435,650.0,4.793914306259292,3.044167547904431,1.6209406813587848,8.411129623147536,0.3610814859414911,0.24396247840353474,1.272810796783552,0.27479270228453595,0.728674900780788,3.08285690898289,0.2184704373711002,27.34777919249916,190.96659786813635,3.9451482619570615,35.9325431737155,25.907883687293822,17.616060263011605,2.4672181922787946,-0.30799351403505376,-0.19366508064293017,-0.5016585656826357,2.227671660017222,-15.035905065946277,15.293133701155748,25.770899176597595,3.4972665570676327,1.1471551178917785,1.0557163537902057,1.04707706164329,1.35157086741887,212.0,42.23513957307061,0.0019979320062792254,0.9492913560613054,6.402463054187192,3.4066502463054187,92.00244344545479,89.99051911323585,0.1280736968735632,0.08083434760180623,0.04723934778489326,3.6094652018247357,-0.019512892302920217,93.21096564934595,93.37041378288241,102.7550417748227,97.84308397079377,54.49865198878673,98.29966885666278,96.6132230376384,99.86052841153057,101.00530923435223,94.8016883681712,94.38784764658729,0.0,0.0,0.0,0.0,1.160343670771757,162.00000000000003,187.97588344646988,29.0,,1008277.5439244664
SEA,117956.31776992782,1978.0,26.499999999999996,1978.0,1978.0,53.0,94.0,4.660978149598295,389.0,141.0,5.1602672400552905,2.627553371217939,0.4801105820918446,20.0,1302.2,5739.0,1415.0,757.0,676.0,134.0,529.0,38.0,35.0,2.4722008908001842,0.36330824758101676,604.0,4.165556191630103,3.6472512534221027,1.1918583773506373,9.75726277079139,0.9243917098367713,0.27254881141640275,1.4893904471348325,0.28756162727446977,0.6844847674473966,4.2906592364310425,0.22116375851482106,7.742948555040715,92.53351683913705,-0.027021664905366245,44.25183351843724,6.457066240057754,7.43004338722676,-0.14289623581467623,-0.5094858680967904,-0.3295883057363511,-0.8390741799602601,-14.895325885154307,-9.71324510520478,8.50618646454829,-109.92600129544735,-11.611638363450766,0.972720152269865,0.9565279080566166,1.0627805589821884,1.3845422118404838,232.0,32.26470588235294,-0.8817391544109864,-5.328368336392255,4.258639225925356,4.767470434649055,121.46432363819103,106.04688041772337,0.10562401655122101,0.09216612485409306,0.013457891222546462,4.014842678678106,0.37031891316725235,91.91754107488114,112.13384596215413,85.39109007499309,109.5623523444362,123.27260537729809,106.74782370835347,110.25028259848366,104.36070084458521,95.40674889467796,89.33671543471927,108.6136112831947,0.0,0.0,0.0,0.0,0.727048030256489,160.0,116.32782861379374,11.000000000000002,,1007788.421440639
SFG,115672.40083333332,1978.0,27.580277777777773,1978.0,1978.0,89.0,73.0,3.2864504582503375,396.0,161.0,16.371388888888887,6.807361111111112,2.5791666666666666,29.0,1440.0,6034.0,1362.0,585.0,527.0,84.0,449.0,76.0,22.0,3.4456944444444444,1.2047222222222222,831.0,5.186294055775356,2.800562199226159,1.9382379586444447,8.497243871317174,0.5234303273195564,0.2442512115152707,1.255311785615926,0.274651190795089,0.7293102936152778,3.1676194439114935,0.22582029384305555,31.809716708920075,216.88088910377851,1.2739164373693534,26.257109081244334,26.77311923139107,18.99023051437689,3.329390499737605,0.08580268290663501,0.17626727224353497,0.2620699550345954,1.3161785148549825,-14.047600137291365,14.780048483555113,-6.176997750997543,0.2594457305967808,1.0958091741716074,1.050774592786305,1.0497139166490905,1.5454431872183663,234.0,37.827638888888885,0.8119887333187379,-2.058706960360701,4.100416666666667,2.759027777777778,93.99707029348707,93.03819776393932,0.13807459095000002,0.07392290840972221,0.06415167892222222,3.4065172437392266,0.11883101433884503,100.84024164743525,85.89857399486831,122.59636382276571,98.84481429623735,79.0022428720911,98.41600793248018,95.28495345260006,99.80910269318,101.09338441310895,102.20446798865937,86.31756734627136,0.0,0.0,0.0,0.0,1.199993577777778,162.0,194.39888524264927,30.0,,1005554.5615277779
STL,117636.65495958854,1978.0,25.268111682586333,1978.0,1978.0,67.0,88.0,3.5384633636099743,397.0,152.0,11.971197648787658,4.5434974283614995,1.3519470977222632,22.0,1360.9999999999998,5740.0,1223.0,612.0,536.0,85.0,574.0,64.0,31.0,6.011609110947834,1.7336517266715654,819.0,5.405988076261639,3.7889527343193636,1.4991430887994124,8.073958536596267,0.561268293999071,0.23747769313996317,1.318101252323959,0.269201913051304,0.7171051960492285,3.5254226918840765,0.25722607040852313,13.38198608106631,140.68529396269733,2.727829262363826,42.7817386858391,13.864213880519936,11.84011073037982,2.114166994957619,0.18755740380266364,0.3501961502231419,0.5377535722829527,-4.229354154318571,-11.504239712305187,11.34921353268085,-17.815401315689087,-1.8877135440707207,1.0340476358002617,0.9597920797017174,0.9826356650796174,1.2418849785172075,241.0,35.19346069066863,0.15171491083128597,-4.197920005377849,3.1826598089639972,3.560323291697282,98.20718597923504,102.39559498699795,0.14303067957090376,0.09944892396326234,0.04358175800440853,3.6533563010268986,0.013040671725898125,105.11188492027729,116.21439327500815,95.03402104025314,93.92091650791568,84.71319250068633,95.68675785417143,100.05101355109024,97.82881809889663,99.40157407689432,105.87302626922924,116.12352795782525,0.0,0.0,0.0,0.0,0.950496716385011,162.00000000000006,153.9805533475687,28.000000000000004,,1007476.6291697283
TEX,116007.34879378596,1978.0,28.892299648965572,1978.0,1978.0,81.0,67.0,3.441519394844743,261.0,162.0,15.547090895511243,9.02143550675928,1.7202180894764358,11.0,1338.8999999999999,5599.0,1325.0,583.0,513.0,101.0,383.0,18.0,19.0,4.064157143924117,0.2068862499066398,705.0,4.73071543551626,2.570681267374654,2.195880079079842,8.889166513178747,0.6779994654043212,0.2544278936991793,1.273316420061489,0.2786328877610239,0.7226971578534619,3.4122470517177748,0.21190585278885657,27.008917052997063,174.55133203278797,2.659300262568431,18.54299542919426,28.336981341624533,19.861823113635182,3.3771806953202073,0.09693652359575793,0.10541135009409636,0.20234785726396454,4.387148095847806,-12.826030575851332,13.827618116029296,21.979200422763824,2.780707897618413,1.0184372768988053,0.9724011684998219,0.9524646437014231,1.6278340233107587,149.0,30.075061617745913,1.1709094982232129,-0.6660279379507427,1.964074986929569,1.309731869445067,91.01217893423903,91.3251205934471,0.1263054857353051,0.067626127612219,0.05867936107550975,3.4721850723930263,0.029272343126967724,104.38839625578939,79.03496557390142,154.6989568066179,99.81467307416388,90.41487462015884,99.65049490380254,94.25567044499782,101.12031887111497,100.73297401429183,106.82908661041834,79.69433242635513,0.0,0.0,0.0,0.0,1.1414767182015086,162.00000000000003,184.91893477165297,13.0,,1005881.7615206512
TOR,117871.82400000001,1978.0,25.859816513761473,1978.0,1978.0,57.0,102.0,4.532976817768345,341.0,161.0,9.556917431192662,4.452990825688074,0.45475229357798164,23.0,1362.4999999999998,5971.0,1459.0,739.0,688.0,143.0,583.0,37.0,21.0,4.342532110091743,0.5400366972477065,728.0,4.795850694722893,3.840974136129148,1.2546632317394497,9.612674505068155,0.9422512305349063,0.27090264833053657,1.4948498490219224,0.29172475689102445,0.7125221795236698,4.206574310511135,0.2437987982972477,11.00245568539283,146.01017574663885,0.0016912549373207246,23.917005389342616,9.64589883296643,8.56126042548567,0.666475825665194,0.3212236493584623,-0.6795021201413843,-0.3582784683521188,-13.399190079420805,-13.359041011053492,11.755528117577146,-87.26740030944347,-9.404744371771812,1.0545637161246675,0.9813375651092123,1.07468693761066,1.4905661506544363,201.0,31.980256880733954,-1.456688867849802,-2.6037554196206933,2.7385688073394503,3.2082935779816513,115.76896240604576,108.44559205545666,0.12210941180183489,0.09777283657027525,0.0243365735787156,3.8842985270594825,0.3264025072572098,105.82567679844026,118.08980851571675,90.04955073927495,107.93879962415261,125.65426850108099,106.10307928267781,110.65440805935813,105.87156697998863,99.28197612222701,103.28004828438831,115.22086915718263,0.0,0.0,0.0,0.0,0.9460160528440369,161.00000000000003,152.30862139627476,14.000000000000002,,1007706.0955596332
