Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,118875,Kevin McReynolds,SDP,1984,24.0,24 - 24,1984,1984,147.0,525.0,571.0,146.0,94.0,26.0,6.0,20.0,68.0,75.0,34.0,8.0,69.0,0.0,9.0,3.0,14.0,3.0,6.0,0.278095238,,,,,,,,,,,0.059544658,0.12084063,0.492753623,0.316901408,0.464761904,0.781663312,0.186666666,0.283146067,,,,,,,,,0.21541156,0.3394928638424192,9.683556041033299,73.4247923999143,10.881906314106018,19.0,16.53751752898097,0.0,2.0223926384933293,,19.0,9.087452544416593,46.64736271189089,4.836042568034389,4.836042568034389,,-1.7944537696894258,3.9470180105176973,116.9376228628966,-1.7944537696894258,2.128756523132324,-9.737641334533691,11.866397857666016,15.531000137329102,1.7675116062164307,1.0136443376541138,3.5005199909210205,5.0,2.0799825191497803,0.020119502885803442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.62396148946873,68.43599550348154,88.67672249334684,96.53428730077084,121.3909176601209,156.1073576760783,97.52492912046587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.52469136,162.0,571.0,Kevin McReynolds,Kevin McReynolds,OF,OF,1008690,SDP,SDP,29,,0.0,
R,124448,Dave Winfield,NYY,1984,32.0,32 - 32,1984,1984,141.0,567.0,626.0,193.0,136.0,34.0,4.0,19.0,106.0,100.0,53.0,9.0,71.0,0.0,6.0,0.0,14.0,6.0,4.0,0.340388007,,,,,,,,,,,0.084664536,0.11341853,0.746478873,0.392971246,0.514991181,0.907962427,0.174603174,0.360248447,,,,,,,,,0.2284345,0.3985235594466594,39.00519034333648,108.88612547583999,37.50201866097869,-6.0,18.130448289215565,-5.641305923461914,1.4893594956956804,,-11.641305923461914,37.0696688975173,45.048170758966634,4.821117519616166,4.821117519616166,,-0.43234976346138865,4.480101051163727,151.17824294125475,-0.43234976346138865,3.7786216735839844,-10.7908296585083,14.569452285766602,41.4010009765625,4.370378017425537,1.1087150573730469,,0.0,3.814910650253296,-0.4068017331281628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.11342844959816,102.5455047401413,85.14231895037355,120.44235776275455,129.46569283624126,130.15797189162313,126.31309478506334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.86419753,162.0,626.0,Dave Winfield,Dave Winfield,OF,OF,1014127,NYY,NYY,9,,0.0,
L,110456,Harold Baines,CHW,1984,25.0,25 - 25,1984,1984,147.0,569.0,629.0,173.0,106.0,28.0,10.0,29.0,72.0,94.0,54.0,9.0,75.0,0.0,5.0,1.0,12.0,1.0,2.0,0.304042179,,,,,,,,,,,0.085850556,0.119236883,0.72,0.361464968,0.541300527,0.902765495,0.237258348,0.306382978,,,,,,,,,0.25119237,0.3923619680335333,36.2146985338783,106.43052632676121,31.715772751138182,1.0,18.217335421591997,-6.440328121185303,1.496497001266107,,-5.440328121185303,31.077609033470843,45.351113335143644,4.8099160252161886,4.8099160252161886,,-0.6381637176673394,3.4760363861732912,143.075438890999,-0.6381637176673394,3.5344343185424805,-10.469627380371094,14.004061698913574,28.235000610351562,2.8924200534820557,1.0126979351043701,0.2298000007867813,1.0,2.8419690132141113,0.6481480256620631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.327001294662,103.9820096249245,89.51010670861608,110.78595046762946,136.0797045584311,176.86428420847002,107.42636772739222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.88271605,162.0,629.0,Harold Baines,Harold Baines,DH/OF,DH/OF,1000434,CHW,CHW,4,,0.0,
L,114752,Kirk Gibson,DET,1984,27.0,27 - 27,1984,1984,149.0,531.0,611.0,150.0,90.0,23.0,10.0,27.0,92.0,91.0,63.0,6.0,103.0,8.0,6.0,3.0,4.0,29.0,9.0,0.282485875,,,,,,,,,,,0.103109656,0.168576104,0.611650485,0.363486842,0.516007532,0.879494374,0.233521657,0.302211302,,,,,,,,,0.31587561,0.38531145354442026,31.86887948438771,100.07535131499418,29.933439808341333,0.0,17.696012627333403,-6.6769537925720215,1.4536719678435475,,-6.6769537925720215,32.15077104238689,44.62350184499182,4.738842627304486,4.738842627304486,,2.2173312340455595,7.390547038342596,141.85241043646414,2.2173312340455595,2.515172004699707,-9.679903984069824,12.195075988769531,38.180999755859375,4.042630195617676,0.9564523100852966,1.1262614727020264,13.0,3.617521286010742,-0.9878324053645096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.15042557252796,124.88619459394828,126.54863728333758,111.40563771991052,129.7211973792983,174.07876713564931,105.96366244611015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.77160494,162.0,611.0,Kirk Gibson,Kirk Gibson,OF,OF,1004669,DET,DET,6,,0.04137931,
R,123915,Gary Ward,TEX,1984,30.0,30 - 30,1984,1984,155.0,602.0,659.0,171.0,122.0,21.0,7.0,21.0,97.0,79.0,55.0,3.0,95.0,0.0,1.0,1.0,22.0,7.0,5.0,0.284053156,,,,,,,,,,,0.083459787,0.144157814,0.578947368,0.343465045,0.446843853,0.790308898,0.162790697,0.308008213,,,,,,,,,0.25948407,0.35294892132737254,17.988332356786486,91.5530867534635,14.800097073888537,15.0,19.08620674535632,-4.574762344360352,1.5678720569703728,,10.425237655639648,14.178043971822262,45.257360429788605,4.713214191312746,4.713214191312746,,-0.6220531020662747,4.986486468617283,119.18598976788108,-0.6220531020662747,3.2659499645233154,-11.358048439025879,14.623997688293457,19.002901077270508,2.071864604949951,1.034338355064392,0.8740500211715698,4.0,1.9932693243026733,1.16425640074887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.74491485855593,101.08631533065606,108.21803614256528,105.26912655815688,112.33386347689816,121.35235848773141,107.99622018425237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.0931677,161.0,659.0,Gary Ward,Gary Ward,OF,OF,1013611,TEX,TEX,13,,0.03267974,
B,120954,Johnny Ray,PIT,1984,27.0,27 - 27,1984,1984,155.0,555.0,603.0,173.0,123.0,38.0,6.0,6.0,75.0,67.0,37.0,2.0,31.0,3.0,6.0,2.0,16.0,11.0,6.0,0.311711711,,,,,,,,,,,0.061359867,0.051409618,1.193548387,0.354409317,0.434234234,0.788643551,0.122522523,0.31870229,,,,,,,,,0.12271973,0.35163075706994595,15.849096631827848,83.16252136808922,13.929082839015024,7.0,17.464313607662916,4.31525993347168,2.1357316304929554,,11.31525993347168,13.719849715642482,44.63515488727003,4.696707315452836,4.696707315452836,,-0.20923312337254174,5.068653711879964,120.52999262065326,-0.20923312337254174,1.0802738666534424,-10.876970291137695,11.957243919372559,22.709999084472656,2.3688933849334717,1.1208312511444092,2.4480667114257812,12.0,1.8659205436706543,-0.9021056379473853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.391907733711,70.52225544911562,37.72602334889324,107.95992054837436,113.41741156284546,102.46428958738957,109.77167570115023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.72222222,162.0,603.0,Johnny Ray,Johnny Ray,2B,2B,1010727,PIT,PIT,27,,0.0,
B,113099,Chili Davis,SFG,1984,24.0,24 - 24,1984,1984,137.0,499.0,546.0,157.0,109.0,21.0,6.0,21.0,87.0,81.0,42.0,6.0,74.0,1.0,2.0,2.0,13.0,12.0,8.0,0.314629258,,,,,,,,,,,0.076923076,0.135531135,0.567567567,0.367647058,0.507014028,0.874661086,0.19238477,0.334975369,,,,,,,,,0.25091575,0.38508720202960045,28.38450898275498,89.33497317180756,29.790676013089453,-1.0,15.8134580925107,-2.3525357246398926,1.9338465509936213,,-3.3525357246398926,29.003117627394587,43.397886546259016,4.6148831586208985,4.6148831586208985,,-0.7875583856948651,5.535138192471285,148.49213436427405,-0.7875583856948651,3.2356855869293213,-10.38666820526123,13.622354507446289,37.175498962402344,4.118352890014648,1.132546067237854,2.7200589179992676,17.0,3.710491180419922,-0.8534898799599979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.50002765042716,88.40939657844655,99.45708531644803,111.99239203839437,132.42672774116667,160.8893475486408,115.37666570811629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.37037037,162.0,546.0,Chili Davis,Chili Davis,DH/OF,DH/OF,1003041,SFG,SFG,30,,0.0,
L,119551,Dwayne Murphy,OAK,1984,29.0,29 - 29,1984,1984,153.0,559.0,647.0,143.0,90.0,18.0,2.0,33.0,93.0,88.0,74.0,1.0,111.0,3.0,7.0,4.0,15.0,4.0,5.0,0.255813953,,,,,,,,,,,0.114374034,0.171561051,0.666666666,0.342146189,0.472271914,0.814418103,0.216457961,0.260663507,,,,,,,,,0.33693972,0.36247752890037227,22.396974426845436,94.62215818200482,22.466915433446292,-2.0,18.73865821585059,0.0,1.5393220346886665,,-2.0,21.247746103419804,39.52572635395906,4.209870898511921,4.209870898511921,,-1.2191693300264888,3.1857093693371565,129.66499155953665,-1.2191693300264888,2.2572619915008545,-10.57741641998291,12.834677696228027,16.16900062561035,1.7207882404327393,0.9993189573287964,,0.0,2.0252153873443604,0.23358494356757387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.03343195952954,138.52958511100897,128.78941142777376,104.86490836711508,118.72632543800347,161.3586314505145,91.39585344749042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.99382716,162.0,647.0,Dwayne Murphy,Dwayne Murphy,OF,OF,1009359,OAK,OAK,10,,0.0,
R,124170,Frank White,KCR,1984,33.0,33 - 33,1984,1984,129.0,479.0,515.0,130.0,86.0,22.0,5.0,17.0,58.0,56.0,27.0,3.0,72.0,2.0,3.0,4.0,11.0,5.0,5.0,0.271398747,,,,,,,,,,,0.052427184,0.139805825,0.375,0.311154598,0.444676409,0.755831007,0.173277662,0.287531806,,,,,,,,,0.22524272,0.3339733612818981,6.550102930090355,64.0400096285557,3.740876566193031,18.0,14.915624391287565,3.80202317237854,1.2252717895898968,,21.80202317237854,2.741172760765033,40.684092114021034,4.208962502428278,4.208962502428278,,-0.9997038054279983,4.133748291620244,106.20542039320577,-0.9997038054279983,-0.16117410361766815,-9.67477035522461,9.513595581054688,2.689000368118286,0.38109561800956726,1.032439947128296,2.461699962615967,2.0,0.33008047938346863,-0.48619038588792884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.94493925015135,63.499693016498206,104.95103527853963,95.36624827721386,111.7889810604675,129.16986869919202,100.81662410330514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.17901235,162.0,515.0,Frank White,Frank White,2B,2B,1013872,KCR,KCR,7,,0.0,
L,115646,Von Hayes,PHI,1984,25.0,25 - 25,1984,1984,152.0,561.0,622.0,164.0,115.0,27.0,6.0,16.0,85.0,67.0,59.0,4.0,84.0,0.0,2.0,0.0,10.0,48.0,13.0,0.292335115,,,,,,,,,,,0.094855305,0.135048231,0.702380952,0.3585209,0.447415329,0.805936229,0.155080214,0.319654427,,,,,,,,,0.25562701,0.35984810694907476,20.275103261000506,89.70951484633146,19.37968986225783,-4.0,18.01459877938032,-1.3443068265914917,2.2030266569927335,,-5.344306826591492,23.824149354307476,38.69746796408904,4.134305307751221,4.134305307751221,,4.444459492049646,7.066909606250631,127.69108815052576,4.444459492049646,1.9046648740768433,-9.959050178527832,11.863716125488281,22.656999588012695,2.297621965408325,0.9528898000717163,1.367400050163269,14.0,2.691519021987915,-0.6926888593253548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.03244036411515,109.0193049133202,99.1027149031282,109.21238811261745,116.8601748445262,129.69194208129673,110.09962337290078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.83950617,162.0,622.0,Von Hayes,Von Hayes,1B/OF,1B/OF,1005531,PHI,PHI,26,,0.0,
L,113701,Mike Easler,BOS,1984,33.0,33 - 33,1984,1984,156.0,601.0,666.0,188.0,125.0,31.0,5.0,27.0,87.0,91.0,58.0,4.0,134.0,4.0,2.0,1.0,8.0,1.0,1.0,0.31281198,,,,,,,,,,,0.087087087,0.201201201,0.43283582,0.375939849,0.515806988,0.891746837,0.202995008,0.364253393,,,,,,,,,0.32882883,0.3945397774318343,39.459244596747354,113.80541520097633,32.89059800186534,-1.0,19.288943387567997,-15.332646369934082,1.5845262366347015,,-16.332646369934082,32.63276533759655,37.17358859186517,3.9538868841961463,3.9538868841961463,,-0.2578326642687898,3.176659120306744,142.18932720249958,-0.2578326642687898,2.8614261150360107,-11.047760009765625,13.909186363220215,19.857999801635742,1.7700518369674683,0.9931641817092896,1.4191999435424805,1.0,2.6138079166412354,0.267313017574637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.65349650202903,105.47969332476583,151.04001814112928,115.22237886721598,129.67078182100906,151.32267037370016,127.71733990511808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.11111111,162.0,666.0,Mike Easler,Mike Easler,DH/OF,DH/OF,1003635,BOS,BOS,3,,0.81290323,
R,123865,Tim Wallach,MON,1984,26.0,26 - 26,1984,1984,160.0,582.0,643.0,143.0,96.0,25.0,4.0,18.0,55.0,72.0,50.0,6.0,101.0,7.0,4.0,0.0,12.0,3.0,7.0,0.245704467,,,,,,,,,,,0.077760497,0.157076205,0.495049504,0.31104199,0.395189003,0.706230993,0.149484536,0.267665952,,,,,,,,,0.26283048,0.3154305289828422,-0.981652705123724,70.79700750286311,0.003569127866922317,18.0,18.62280870601535,0.9638750553131104,2.277405370492488,,18.96387505531311,-2.192483579952113,37.671605551868836,3.889048126714375,3.889048126714375,,-2.1960527078190353,2.881114140130525,100.00493326810533,-2.1960527078190353,0.8622702956199646,-11.393117904663086,12.255388259887695,7.973999977111816,0.7140217423439026,1.0532548427581787,,0.0,-0.3095022141933441,1.1281742588068973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.3215518066456,89.37186309879367,115.26754735632427,94.7493954500306,103.21920818053599,125.01233577715797,92.19306230646677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.99378882,161.0,643.0,Tim Wallach,Tim Wallach,3B,3B,1013554,MON,MON,24,22.0,0.0,
