Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,118904.0,Joe Medwick,STL,1939,27.0,27 - 27,1939,1939,150.0,606.0,667.0,201.0,131.0,48.0,8.0,14.0,98.0,117.0,45.0,,44.0,2.0,,14.0,15.0,6.0,,0.331683168,,,,,,,,,,,0.067466266,0.065967016,1.022727272,0.379785604,0.50660066,0.886386264,0.174917492,0.341240875,,,,,,,,,0.15442279,0.4017953136978617,32.37608077376044,116.37276988475479,25.825743652869825,6.0,21.167565047740936,-6.438271522521973,0.5029589068726636,,-0.43827152252197266,26.489283600346063,47.72153603243769,4.593103044891295,4.593103044891295,,0.663539947476238,4.874709533883893,129.78671743808385,0.663539947476238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.28517520159522,79.70390783181819,84.537952910507,109.79223438716723,126.45112781941694,145.49801333321048,115.76386546373512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.30322581,155.0,667.0,Joe Medwick,Joe Medwick,OF,OF,1008719,STL,STL,28,,0.0,
L,124108.0,Max West,BSN,1939,22.0,22 - 22,1939,1939,130.0,449.0,513.0,128.0,77.0,26.0,6.0,19.0,67.0,82.0,51.0,,55.0,5.0,,8.0,9.0,1.0,,0.285077951,,,,,,,,,,,0.099415204,0.107212475,0.927272727,0.364356435,0.496659242,0.861015677,0.211581291,0.290666666,,,,,,,,,0.24366472,0.3901307211063876,20.07074729542303,84.6738979909854,22.550805257661818,10.0,16.28030115365982,-4.335562229156494,0.38683346210746095,,5.664437770843506,22.34996711814831,44.6815395047591,4.319315973656875,4.319315973656875,,-0.20083813951350749,3.9901319777376454,133.81740923729782,-0.20083813951350749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.66477721337606,117.44803331338069,137.39477260831245,105.33181534704158,123.96967918051413,175.99530582668018,98.60687649923659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.375,152.0,513.0,Max West,Max West,OF,OF,1013809,BSN,BSN,16,,0.0,
R,110297.0,Luke Appling,CHW,1939,32.0,32 - 32,1939,1939,148.0,516.0,630.0,162.0,140.0,16.0,6.0,0.0,82.0,56.0,105.0,,37.0,0.0,,9.0,11.0,16.0,9.0,0.313953488,,,,,,,,,,,0.166666666,0.058730158,2.837837837,0.42995169,0.368217054,0.798168744,0.054263566,0.338204592,,,,,,,,,0.22539683,0.3859204928272204,22.507249794193875,101.84445240277924,12.087196341940533,1.0,19.9933522939682,9.135802268981934,3.90426367521286,,10.135802268981934,10.56341037619054,44.596828614353534,4.272584368711403,4.272584368711403,,-1.523785965749994,4.895141185696611,113.37143584454387,-1.523785965749994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.58127234835911,166.59155827373704,75.03657643297798,118.9252461645074,86.9456553131405,39.6085386999219,113.07707890004244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.06451613,155.0,630.0,Luke Appling,Luke Appling,SS,SS,1000284,CHW,CHW,4,,0.0,
L,122319.0,Enos Slaughter,STL,1939,23.0,23 - 23,1939,1939,149.0,604.0,664.0,193.0,124.0,52.0,5.0,12.0,95.0,86.0,44.0,,53.0,5.0,,11.0,11.0,2.0,,0.319536423,,,,,,,,,,,0.06626506,0.079819277,0.830188679,0.370597243,0.481788079,0.852385322,0.162251656,0.33580705,,,,,,,,,0.16415663,0.3882961703113538,24.99523459772751,108.61412750582382,18.474359262987825,10.0,21.07235860824585,-6.438271522521973,0.5006967228837311,,3.5617284774780273,18.352968301644403,43.48775211025201,4.205060446816902,4.205060446816902,,-0.12139096134342253,3.839068102828479,121.40409890968215,-0.12139096134342253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.95339114056596,78.28481621778064,102.28988196732611,107.13597076389966,120.2577311279072,134.96245194290506,113.92047379427734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.28387097,155.0,664.0,Enos Slaughter,Enos Slaughter,OF,OF,1012060,STL,STL,28,,0.0,
R,115809.0,Billy Herman,CHC,1939,29.0,29 - 29,1939,1939,156.0,623.0,713.0,191.0,132.0,34.0,18.0,7.0,111.0,70.0,66.0,,31.0,5.0,,19.0,24.0,9.0,,0.306581059,,,,,,,,,,,0.092566619,0.04347826,2.129032258,0.377521613,0.452648475,0.830170088,0.146067416,0.314529914,,,,,,,,,0.14586255,0.38158039598368776,22.974638084322432,112.76420230641983,20.394513974338988,-6.0,22.627397119998932,4.814814567565918,0.5376457280362956,,-1.185185432434082,21.58270841524958,43.56256583085073,4.143555759258847,4.143555759258847,,1.1881944409105927,6.164751414636829,122.00490377775321,1.1881944409105927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.33323658228447,109.35718999298155,55.71819553746041,109.13773714476403,112.98427872061822,121.50024904722281,106.70233643204725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.57051282,156.0,713.0,Billy Herman,Billy Herman,2B,2B,1005692,CHC,CHC,17,,0.0,
R,112854.0,Joe Cronin,BOS,1939,32.0,32 - 32,1939,1939,143.0,520.0,627.0,160.0,105.0,33.0,3.0,19.0,97.0,107.0,87.0,,48.0,0.0,,20.0,18.0,6.0,6.0,0.307692307,,,,,,,,,,,0.13875598,0.076555023,1.8125,0.406919275,0.492307692,0.899226967,0.184615385,0.311258278,,,,,,,,,0.24561404,0.41234659323778733,35.77460060763637,114.73400701332369,22.396627036216657,-10.0,19.898145854473114,8.765432357788086,3.885671943426132,,-1.234567642211914,20.36104018736164,42.91029034304897,4.063961243196994,4.063961243196994,,-2.0355868488550186,3.7707574647717816,124.89476865169985,-2.0355868488550186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.39589073417753,138.69345012277074,97.81051218469202,112.55444756702289,116.24669317092452,134.75608332437056,104.06770839970541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.125,152.0,627.0,Joe Cronin,Joe Cronin,SS,SS,1002796,BOS,BOS,3,,0.0,
R,113043.0,Harry Danning,NYG,1939,27.0,27 - 27,1939,1939,135.0,520.0,563.0,163.0,114.0,28.0,5.0,16.0,79.0,74.0,35.0,,42.0,2.0,,6.0,12.0,4.0,,0.313461538,,,,,,,,,,,0.062166962,0.074600355,0.833333333,0.359066427,0.478846153,0.83791258,0.165384615,0.318181818,,,,,,,,,0.1651865,0.380870460500837,17.818633732073017,88.71838780926913,15.082454395167538,3.0,17.8670751452446,4.074073791503906,0.4245365285896696,,7.074073791503906,15.427367493430161,40.793052958768335,3.9171140661759187,3.9171140661759187,,0.34491309826262295,4.377767567634052,120.60911153565273,0.34491309826262295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.78695972082463,73.44336811870015,95.60173675427589,103.80252673755027,119.52340547451928,137.56847667572254,107.94122237542221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.72847682,151.0,563.0,Harry Danning,Harry Danning,C,C,1002978,NYG,NYG,30,,0.0,
R,116795.0,Billy Jurges,NYG,1939,31.0,31 - 31,1939,1939,138.0,543.0,611.0,155.0,117.0,21.0,11.0,6.0,84.0,63.0,47.0,,34.0,6.0,,15.0,26.0,3.0,,0.285451197,,,,,,,,,,,0.076923076,0.055646481,1.382352941,0.348993288,0.397790055,0.746783343,0.112338858,0.296222664,,,,,,,,,0.14238953,0.3471482786156187,2.7061801816822477,79.65067350524677,-0.26327909868941823,11.0,19.390378177165985,8.45678997039795,0.46073147241258994,,19.45678997039795,-0.17562859519184748,39.13227102478468,3.7924957173541385,3.7924957173541385,,0.08765050349757075,5.239271981911408,99.66850970667326,0.08765050349757075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.79788456630419,90.87607960464192,71.31199614082017,100.89048260935178,99.29122692042662,93.44451759645422,100.49171460659633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.04635762,151.0,611.0,Billy Jurges,Billy Jurges,SS,SS,1006653,NYG,NYG,30,,0.0,
R,117542.0,Cookie Lavagetto,BRO,1939,26.0,26 - 26,1939,1939,153.0,587.0,678.0,176.0,133.0,28.0,5.0,10.0,93.0,87.0,78.0,,30.0,5.0,,8.0,19.0,14.0,,0.299829642,,,,,,,,,,,0.115044247,0.044247787,2.6,0.386567164,0.415672913,0.802240077,0.115843271,0.303473491,,,,,,,,,0.1740413,0.3757030179251486,18.630294406597077,104.01223626155084,13.668697142784058,-1.0,21.516655325889587,2.7592592239379883,0.5112535814987496,,1.7592592239379883,15.817711930532514,39.604880061858836,3.7862296461567015,3.7862296461567015,,2.149014787748456,4.7366574293426815,115.50933121330257,2.149014787748456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.92553966019037,135.91201356050928,56.70435864190285,111.75271581981954,103.75491546503784,96.35952125657458,102.95151301535617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.31847134,157.0,678.0,Cookie Lavagetto,Cookie Lavagetto,2B/3B,2B/3B,1007386,BRO,BRO,22,,0.0,
R,117304.0,Mike Kreevich,CHW,1939,31.0,31 - 31,1939,1939,145.0,541.0,622.0,175.0,132.0,30.0,8.0,5.0,85.0,77.0,59.0,,40.0,0.0,,22.0,14.0,23.0,10.0,0.323475046,,,,,,,,,,,0.094855305,0.064308681,1.475,0.39,0.436229205,0.826229205,0.112754159,0.342741935,,,,,,,,,0.16720257,0.3832614412903786,20.88640126414641,99.21614733167036,10.598665950969302,6.0,19.739468455314636,-1.6419752836227417,3.8546857237815857,,4.358024716377258,10.194804101633348,38.14698299710683,3.676737529270583,3.676737529270583,,-0.4038618493359536,6.285854257613821,111.8755528629308,-0.4038618493359536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.90464501424486,94.81255880213385,82.16397540017684,107.87455214830737,103.00509898559807,82.30250607430864,114.59411771188553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.01290323,155.0,622.0,Mike Kreevich,Mike Kreevich,OF,OF,1007151,CHW,CHW,4,,0.0,
R,111206.0,Zeke Bonura,NYG,1939,30.0,30 - 30,1939,1939,123.0,455.0,517.0,146.0,103.0,26.0,6.0,11.0,75.0,85.0,46.0,,22.0,4.0,,12.0,22.0,1.0,,0.32087912,,,,,,,,,,,0.088974854,0.042553191,2.09090909,0.388118811,0.476923076,0.865041887,0.156043956,0.319905213,,,,,,,,,0.15280464,0.39649101165261597,22.881515870758523,87.98839483685158,20.368896479674806,6.0,16.407243072986603,-5.271605014801025,0.38984970742603764,,0.7283949851989746,20.107781927756225,37.633269693367836,3.627570831386631,3.627570831386631,,-0.26111455191858113,4.044252176375674,130.30906935961525,-0.26111455191858113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.43222505561002,105.11391815526711,54.532702478914764,112.20128150876583,119.043391777866,129.7988287566741,108.52587351641134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.42384106,151.0,517.0,Zeke Bonura,Zeke Bonura,1B,1B,1001176,NYG,NYG,30,,0.0,
R,110335.0,Morrie Arnovich,PHI,1939,28.0,28 - 28,1939,1939,134.0,491.0,560.0,159.0,127.0,25.0,2.0,5.0,68.0,67.0,58.0,,28.0,2.0,,9.0,10.0,7.0,,0.32382892,,,,,,,,,,,0.103571428,0.05,2.071428571,0.397459165,0.413441955,0.81090112,0.089613035,0.336244541,,,,,,,,,0.1625,0.38059368421291484,17.598574630261805,88.1205325045599,15.329781047345545,8.0,17.77186870574951,-5.685184955596924,0.4222743446007371,,2.314815044403076,16.166196612219732,36.67515470697306,3.544454266595538,3.544454266595538,,0.8364155648741871,3.5843631250426187,121.05928240928988,0.8364155648741871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.48418561156342,122.3581508323255,64.075926149598,114.90148479405707,103.19805248105011,74.5409644980472,114.0688899219338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.68421053,152.0,560.0,Morrie Arnovich,Morrie Arnovich,OF,OF,1000322,PHI,PHI,26,30.0,0.0,
L,118604.0,Barney McCosky,DET,1939,22.0,22 - 22,1939,1939,147.0,611.0,692.0,190.0,139.0,33.0,14.0,4.0,120.0,58.0,70.0,,45.0,2.0,,9.0,7.0,20.0,4.0,0.31096563,,,,,,,,,,,0.101156069,0.065028901,1.555555555,0.383601756,0.430441898,0.814043654,0.119476268,0.330960854,,,,,,,,,0.17196532,0.3776168349372171,20.08400711741741,107.22899791922863,2.594578835633353,7.0,21.960952043533325,-1.790123462677002,4.288492798805237,,5.209876537322998,4.187373872599334,35.6466952522609,3.441730456638523,3.441730456638523,,1.5927950369659811,7.574523264682029,102.61308654875317,1.5927950369659811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.5384004142966,101.11048338577592,83.08416436133302,106.10478879949814,101.63856477935424,87.20916691690039,110.65516993507714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.46451613,155.0,692.0,Barney McCosky,Barney McCosky,OF,OF,1008422,DET,DET,6,,0.0,
