Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,122106.0,Earl Sheely,CHW,1926,33.0,33 - 33,1926,1926,145.0,525.0,627.0,157.0,109.0,40.0,2.0,6.0,77.0,89.0,75.0,,13.0,7.0,,20.0,,3.0,1.0,0.299047619,,,,,,,,,,,0.119617224,0.020733652,5.769230769,0.393739703,0.417142857,0.81088256,0.118095238,0.298418972,,,,,,,,,0.14992026,0.3837502551628691,19.122482419397965,98.77772018351807,14.101483077194825,3.0,20.164387118071318,-6.222222328186035,4.784828322473913,,-3.222222328186035,13.047184469562307,34.774177581921506,3.348092651027672,3.348092651027672,,-1.0542986076325178,3.3260770778121973,116.20496624796301,-1.0542986076325178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.11595074271665,130.25448277419375,33.895618443705885,108.8913118714779,102.62123569100984,101.38947091939117,98.20865755345449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.04516129,155.0,627.0,Earl Sheely,Earl Sheely,1B,1B,1011850,CHW,CHW,4,,0.0,
R,116942.0,George Kelly,NYG,1926,30.0,30 - 30,1926,1926,136.0,499.0,552.0,151.0,110.0,24.0,4.0,13.0,70.0,80.0,36.0,,52.0,2.0,,15.0,,4.0,,0.30260521,,,,,,,,,,,0.065217391,0.094202898,0.692307692,0.351955307,0.444889779,0.796845086,0.142284569,0.31797235,,,,,,,,,0.18297101,0.3680549511474382,9.892563965317057,80.01966324090604,10.646791663166331,10.0,17.752379089593887,-4.370370388031006,0.5668907733634114,,5.629629611968994,10.507133174833106,34.4560326497594,3.3460639760330957,3.3460639760330957,,-0.13965848833322525,4.023780478989461,114.90601163462615,-0.13965848833322525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.48291055960553,84.9083256114677,154.41130771717394,101.42529756874272,111.87125231866086,128.41090321443104,106.09697801940166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.65562914,151.0,552.0,George Kelly,George Kelly,1B,1B,1006799,NYG,NYG,30,,0.0,
L,121137.0,Sam Rice,WAS,1926,36.0,36 - 36,1926,1926,152.0,641.0,703.0,216.0,167.0,32.0,14.0,3.0,98.0,76.0,42.0,,20.0,2.0,,18.0,,24.0,23.0,0.336973478,,,,,,,,,,,0.059743954,0.028449502,2.1,0.379562043,0.444617784,0.824179827,0.107644306,0.344660194,,,,,,,,,0.09246088,0.3825042883845141,20.738465319855894,110.04888341902085,14.874271284325804,4.0,22.608555253595114,-5.81270694732666,5.364807513076812,,-1.8127069473266602,8.177104850767936,34.3377606701132,3.310297366746706,3.310297366746706,,-6.697166433557868,6.389283787275872,115.24513428567435,-6.697166433557868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.19333628284099,65.05683351383597,46.50958088355333,104.97038648624242,109.38033730798968,92.41692906216117,113.42648471040637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.625,152.0,703.0,Sam Rice,Sam Rice,OF,OF,1010900,WAS,WAS,8,,0.0,
R,113503.0,Taylor Douthit,STL,1926,25.0,25 - 25,1926,1926,139.0,530.0,624.0,163.0,136.0,20.0,4.0,3.0,96.0,52.0,55.0,,46.0,2.0,,37.0,,23.0,,0.307547169,,,,,,,,,,,0.088141025,0.073717948,1.195652173,0.374787052,0.37735849,0.752145542,0.069811321,0.332640332,,,,,,,,,0.16666667,0.3580771760802456,6.193733126716005,85.46784535129487,3.2235135145944227,10.0,20.06790679693222,-3.4259259700775146,0.6408330481499434,,6.574074029922485,6.598148106456982,33.88096198146163,3.2908975229174904,3.2908975229174904,,3.3746345918625593,5.807908862915509,103.9923323088982,3.3746345918625593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.20559147176245,114.75323890875235,120.83370039111352,108.00487311308493,94.8899454248394,63.004265657244794,110.99120408604857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.0,156.0,624.0,Taylor Douthit,Taylor Douthit,OF,OF,1003438,STL,STL,28,,0.0,
R,124596.0,Glenn Wright,PIT,1926,25.0,25 - 25,1926,1926,119.0,458.0,493.0,141.0,103.0,15.0,15.0,8.0,73.0,77.0,19.0,,26.0,0.0,,16.0,,6.0,,0.307860262,,,,,,,,,,,0.038539553,0.052738336,0.73076923,0.335429769,0.458515283,0.793945052,0.150655021,0.313679245,,,,,,,,,0.10750507,0.3619017438568659,6.4043571672563635,69.03598749853421,2.823262380731591,7.0,15.854932773858309,7.160493850708008,0.5062991870800033,,14.160493850708008,3.2486790402953707,33.77040485194169,3.2680813951472985,3.2680813951472985,,0.42541665956377983,6.269253915421543,104.4257420690935,0.42541665956377983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.31473024341756,50.17571026483437,86.44527505499578,96.66302356463582,115.29749915080694,135.96518200367237,104.66450923140805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.14012739,157.0,493.0,Glenn Wright,Glenn Wright,SS,SS,1014280,PIT,PIT,27,,0.0,
L,,Cristóbal Torriente,KCM,1926,32.0,32 - 32,1926,1926,77.0,276.0,323.0,97.0,69.0,17.0,6.0,5.0,58.0,65.0,37.0,,,10.0,,7.0,,18.0,,0.351449275,,,,,,,,,,,0.114551083,,,0.445820433,0.510869565,0.956689998,0.15942029,,,,,,,,,,,0.443770450704238,25.38591363054526,66.42043005448592,20.900199865520122,1.0,10.387714575976133,-2.135880708694458,0.8829702774528414,,-1.135880708694458,23.763710824370506,33.89851496910502,3.2559501878062047,3.2559501878062047,,2.8635109588503838,7.013670399813656,145.9140908970763,2.8635109588503838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.87401875670332,135.72589203342304,,124.27612515654971,122.10876138629547,124.92196618103681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.14102564,78.0,323.0,Cristóbal Torriente,Cristóbal Torriente,OF,OF,1016595,KCM,KCM,1163,,0.0,
R,,Newt Allen,KCM,1926,25.0,25 - 25,1926,1926,78.0,306.0,334.0,76.0,58.0,11.0,6.0,1.0,52.0,40.0,26.0,,,2.0,,12.0,,20.0,,0.248366013,,,,,,,,,,,0.077844311,,,0.311377245,0.333333333,0.644710578,0.08496732,,,,,,,,,,,0.30602561392470035,-10.616006314240954,31.815970421350936,-15.254484325133822,28.0,10.741475753486156,4.24305534362793,0.9130404726602137,,32.24305534362793,-11.800502042703888,32.09706952707041,3.1930313376015795,3.1930313376015795,,3.4539822824299335,7.925090957796256,67.59223082230147,3.4539822824299335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.42057204098549,92.23385998194541,,86.79897691123017,79.673801709827,66.58051290418136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.28205128,78.0,334.0,Newt Allen,Newt Allen,2B/SS,2B/SS,1014490,KCM,KCM,1163,,0.0,
L,115808.0,Babe Herman,BRO,1926,23.0,23 - 23,1926,1926,137.0,496.0,554.0,158.0,101.0,35.0,11.0,11.0,64.0,81.0,44.0,,53.0,1.0,,13.0,,8.0,,0.318548387,,,,,,,,,,,0.079422382,0.09566787,0.830188679,0.375231053,0.5,0.875231053,0.181451613,0.340277777,,,,,,,,,0.19494585,0.3997294878563026,23.98984106794492,94.37102403656141,23.922498920713817,-4.0,17.81669930368662,-5.876543045043945,0.5689447254408151,,-9.876543045043945,24.595538532142793,33.104639516226285,3.1594431590509418,3.1594431590509418,,0.6730396114289761,5.425461563751069,133.37171735879835,0.6730396114289761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.04042463389048,103.40219638185728,156.81259522628054,108.13282382912803,125.72917787650597,163.75890708883125,113.53956979863142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.57419355,155.0,554.0,Babe Herman,Babe Herman,OF,OF,1005691,BRO,BRO,22,,0.0,
R,,Clint Thomas,HIL,1926,29.0,29 - 29,1926,1926,88.0,318.0,348.0,102.0,67.0,18.0,8.0,9.0,55.0,78.0,23.0,,8.0,7.0,,20.0,,24.0,9.0,0.320754716,,,,,,,,,,,0.066091954,0.022988505,2.875,0.379310344,0.512578616,0.89188896,0.1918239,0.308970099,,,,,,,,,0.11494253,0.4069518085526324,17.08345931565474,61.2940219024391,16.800200877544388,5.0,11.191717252135277,-2.172839403152466,1.5231362152844667,,2.827160596847534,17.00966263918291,32.551676703450184,3.1430287004834647,3.1430287004834647,,0.20946176163852215,7.988802565741823,137.75850329452376,0.20946176163852215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.39529780987448,67.10058860693573,51.65229651043194,108.17876404423426,134.0755110027263,172.21318948102532,102.8471857359239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.95454545,88.0,348.0,Clint Thomas,Clint Thomas,OF,OF,1016550,HIL,HIL,1102,,0.0,
R,117793.0,Freddie Lindstrom,NYG,1926,20.0,20 - 20,1926,1926,140.0,543.0,612.0,164.0,127.0,19.0,9.0,9.0,90.0,76.0,39.0,,21.0,2.0,,28.0,,11.0,,0.302025782,,,,,,,,,,,0.06372549,0.034313725,1.857142857,0.351027397,0.419889502,0.770916899,0.11786372,0.302144249,,,,,,,,,0.1127451,0.3582716706680925,6.1700053376554616,83.91961540406933,7.00621430701009,0.0,19.68198551237583,4.2160491943359375,0.6285093356855214,,4.2160491943359375,8.139574961125767,32.66611900352306,3.1336564735789043,3.1336564735789043,,1.1333606541156769,5.945226591573153,108.84736150594628,1.1333606541156769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.2809320414573,82.96597842545295,56.24484238157391,101.15789558333378,105.58472377087102,106.37124494795216,100.81565816915092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.05298013,151.0,612.0,Freddie Lindstrom,Freddie Lindstrom,3B/OF,3B/OF,1007631,NYG,NYG,30,,0.0,
B,,Cool Papa Bell,SLS,1926,23.0,23 - 23,1926,1926,91.0,386.0,438.0,129.0,83.0,27.0,7.0,12.0,107.0,58.0,48.0,,,4.0,,10.0,,36.0,,0.334196891,,,,,,,,,,,0.109589041,,,0.413242009,0.533678756,0.946920765,0.199481865,,,,,,,,,,,0.4327991682372681,30.57352947919453,86.21785825221622,24.49073496191586,-11.0,14.086126886308193,-2.2469136714935303,1.19734050007537,,-13.24691367149353,30.833614139918335,32.87016785480837,3.108459397346429,3.108459397346429,,6.342879178002477,7.864920160460681,139.67580806696083,6.342879178002477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.94040291067876,129.84661477894863,,115.19462058937984,127.56064627443409,156.31427337925527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.70967742,93.0,438.0,Cool Papa Bell,Cool Papa Bell,OF,OF,1014588,SLS,SLS,1168,,0.0,
R,113557.0,Chuck Dressen,CIN,1926,27.0,27 - 27,1926,1926,127.0,474.0,539.0,126.0,84.0,27.0,11.0,4.0,76.0,48.0,49.0,,31.0,3.0,,13.0,,0.0,,0.265822784,,,,,,,,,,,0.09090909,0.057513914,1.580645161,0.338403041,0.394514767,0.732917808,0.128691983,0.277904328,,,,,,,,,0.15584416,0.34287214505808433,-1.2172465231412435,67.25830874776902,0.06970502620997188,11.0,17.334297697991133,3.814814805984497,0.5535400848602876,,14.814814805984497,-0.7937649469965482,31.90888764183937,3.1057868247867884,3.1057868247867884,,-0.8634699732065201,4.64943608375,100.09994408754734,-0.8634699732065201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.66119690859696,118.35705931202037,94.27309415335692,97.51985109743622,99.20403463010261,116.14368226737368,92.72758898474218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.43312102,157.0,539.0,Chuck Dressen,Chuck Dressen,3B,3B,1003492,CIN,CIN,18,,0.0,
L,,Edgar Wesley,DS,1926,35.0,35 - 35,1926,1926,85.0,300.0,342.0,93.0,66.0,9.0,2.0,16.0,48.0,64.0,39.0,,,3.0,,6.0,,9.0,,0.31,,,,,,,,,,,0.114035087,,,0.394736842,0.513333333,0.908070175,0.203333333,,,,,,,,,,,0.416418491051211,19.383296444537844,62.831607952239715,14.633717163922991,8.0,10.998756609857082,-3.6543209552764893,0.9349097055383027,,4.345679044723511,15.748020447316375,32.027365807435274,3.1049420225707713,3.1049420225707713,,1.114303283393383,4.284601406886679,130.36173767062488,1.114303283393383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.61836139675643,135.11451398660284,,110.03615256076247,122.69765467615741,159.33228918667442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.5257732,97.0,342.0,Edgar Wesley,Edgar Wesley,1B,1B,1016704,DS,DS,1161,,0.0,
