Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,114641,Steve Garvey,LAD,1975,26.0,26 - 26,1975,1975,160.0,659.0,704.0,210.0,148.0,38.0,6.0,18.0,85.0,95.0,33.0,6.0,66.0,3.0,6.0,3.0,19.0,11.0,2.0,0.318664643,,,,,,,,,,,0.046875,0.09375,0.5,0.350927246,0.476479514,0.82740676,0.157814871,0.330464716,,,,,,,,,0.16619318,0.3707867201283681,26.254141422539032,103.4546028101733,25.83563146236447,5.0,20.063786268234253,-9.949725151062012,2.3496174812316895,,-4.949725151062012,27.38359910793697,44.847277706340904,4.768510423688622,4.768510423688622,,1.5479676455724984,4.865624523917277,131.9469656909512,1.5479676455724984,6.167336463928223,-12.070493698120117,18.237829208374023,48.733001708984375,5.980588436126709,1.1267386674880981,,0.0,3.8240504264831543,1.6495670518957608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.10949754759879,50.34856511787961,79.11830044930429,104.38606305374725,124.31026540107322,133.75632149752323,115.09295398662518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.34567901,162.0,704.0,Steve Garvey,Steve Garvey,1B,1B,1004557,LAD,LAD,22,,0.0,
R,121686,Manny Sanguillen,PIT,1975,31.0,31 - 31,1975,1975,133.0,481.0,537.0,158.0,121.0,24.0,4.0,9.0,60.0,58.0,48.0,15.0,31.0,3.0,3.0,2.0,12.0,6.0,4.0,0.328482328,,,,,,,,,,,0.089385474,0.057728119,1.548387096,0.390654205,0.451143451,0.841797656,0.122661123,0.335585585,,,,,,,,,0.16387337,0.3760802103922917,22.16122536916945,81.04850912649843,20.824508039250112,-2.0,15.304336968809366,7.754938125610352,1.7922508344054222,,5.754938125610352,20.582190165381952,43.43371609420709,4.666939522550412,4.666939522550412,,-0.24231787386815995,3.7816211159410655,133.75854019265498,-0.24231787386815995,2.595163583755493,-7.488193988800049,10.083357810974121,30.760000228881836,3.481248140335083,0.9556065797805786,1.3344000577926636,3.0,2.2802882194519043,0.43543563455439704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.80993070933674,96.00918097667275,48.71840707642872,116.20315874630462,117.70025883582073,103.96168941034234,116.87643013900369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.33540373,161.0,537.0,Manny Sanguillen,Manny Sanguillen,C,C,1011434,PIT,PIT,27,,0.0,
R,122740,Rennie Stennett,PIT,1975,24.0,24 - 24,1975,1975,148.0,616.0,664.0,176.0,137.0,25.0,7.0,7.0,89.0,62.0,33.0,1.0,42.0,4.0,5.0,6.0,15.0,5.0,4.0,0.285714285,,,,,,,,,,,0.049698795,0.063253012,0.785714285,0.323708206,0.383116883,0.706825089,0.097402598,0.295454545,,,,,,,,,0.12349398,0.3232031121645888,1.0321051246615274,73.84617666072567,-0.6207446091679709,21.0,18.92379841208458,3.4732506275177,2.216116487979889,,24.4732506275177,-1.0519466574873628,44.561218870094805,4.623919176687064,4.623919176687064,,-0.4312020483193919,4.7179533444003585,99.18618053914344,-0.4312020483193919,-0.5148281455039978,-11.1311616897583,10.616333961486816,2.966200351715088,0.3047276437282562,0.9583683609962463,1.0382499694824219,4.0,-0.1069813072681427,-0.4302110359440454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.69001195253858,53.38161101520319,53.381021949220795,96.28954601755659,99.95258978828187,82.55377411664846,102.89974906980473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.1242236,161.0,664.0,Rennie Stennett,Rennie Stennett,2B,2B,1012484,PIT,PIT,27,,0.0,
L,119720,Graig Nettles,NYY,1975,30.0,30 - 30,1975,1975,157.0,581.0,647.0,155.0,106.0,24.0,4.0,21.0,71.0,91.0,51.0,3.0,88.0,2.0,11.0,2.0,8.0,1.0,3.0,0.266781411,,,,,,,,,,,0.078825347,0.136012364,0.579545454,0.32248062,0.430292598,0.752773218,0.163511187,0.277432712,,,,,,,,,0.24729521,0.3394685738554625,8.909716395645189,79.85957224479203,8.98120479097848,11.0,18.43930357322097,3.810699224472046,2.1441719164140522,,14.810699224472046,8.126040152723688,43.520214866830756,4.583622574236017,4.583622574236017,,-0.8551646382547915,2.8842512477627578,112.41914027876227,-0.8551646382547915,0.6128237843513489,-11.764951705932617,12.377776145935059,15.433999061584473,1.840422511100769,1.0242202281951904,,0.0,1.5815411806106567,-0.9832091349419002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.41675784788345,87.1639147602486,105.82915187895408,98.35746628581515,113.51450915676597,135.02532818814774,99.04578135102597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.04375,160.0,647.0,Graig Nettles,Graig Nettles,3B,3B,1009517,NYY,NYY,9,,0.0,
R,112089,Dave Cash,PHI,1975,27.0,27 - 27,1975,1975,162.0,699.0,766.0,213.0,166.0,40.0,3.0,4.0,111.0,57.0,56.0,5.0,34.0,4.0,7.0,0.0,8.0,13.0,6.0,0.30472103,,,,,,,,,,,0.073107049,0.044386422,1.647058823,0.356396866,0.387696709,0.744093575,0.082975679,0.312874251,,,,,,,,,0.1227154,0.3406467608490692,11.226273872012923,95.2256395295809,4.56916347896559,9.0,21.830767445266247,3.9067211151123047,2.5565440207719803,,12.906721115112305,4.995612960479873,42.28964554163041,4.466045340475967,4.466045340475967,,0.4264494815142825,4.705577217688981,105.19267475039338,0.4264494815142825,1.4465551376342773,-12.832249641418457,14.27880573272705,17.36750030517578,1.8232148885726929,1.0249862670898438,,0.0,1.9504830837249756,-0.5391908702777084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.85394005724939,78.52448036592031,37.45896823109984,106.0130444429325,101.14743525135614,70.3262089717723,108.96661589112836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.72839506,162.0,766.0,Dave Cash,Dave Cash,2B,2B,1002041,PHI,PHI,26,,0.0,
R,124780,Richie Zisk,PIT,1975,26.0,26 - 26,1975,1975,147.0,504.0,578.0,146.0,96.0,27.0,3.0,20.0,69.0,75.0,68.0,9.0,109.0,2.0,4.0,0.0,12.0,0.0,1.0,0.289682539,,,,,,,,,,,0.117647058,0.188581314,0.623853211,0.373702422,0.474206349,0.847908771,0.18452381,0.332453825,,,,,,,,,0.34083045,0.38082509049212787,25.913066593409322,89.2963999485977,24.474290770889066,6.0,16.47282452136278,-6.6410417556762695,1.9290893524885178,,-0.6410417556762695,24.19551684853229,41.95638896670732,4.451711583252509,4.451711583252509,,-0.2787739223567769,2.482489939097687,136.8608606077791,-0.2787739223567769,1.4214563369750977,-9.442992210388184,10.864447593688965,16.31999969482422,1.8101677894592285,1.0032320022583008,1.1279428005218506,7.0,2.898397445678711,-1.48152045832647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.18570657869529,126.36502529365245,159.14915264188366,111.16071787207443,123.7172121088588,156.39353818758877,115.78571306052092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.59006211,161.0,578.0,Richie Zisk,Richie Zisk,DH/OF,DH/OF,1014455,PIT,PIT,27,,0.0,
R,110806,Mark Belanger,BAL,1975,31.0,31 - 31,1975,1975,152.0,442.0,502.0,100.0,85.0,11.0,1.0,3.0,44.0,27.0,36.0,0.0,53.0,1.0,0.0,23.0,2.0,16.0,4.0,0.226244343,,,,,,,,,,,0.071713147,0.105577689,0.679245283,0.286012526,0.276018099,0.562030625,0.049773756,0.251295336,,,,,,,,,0.18326693,0.26654993019422557,-20.57994911716146,34.46924352004367,-18.957839301683133,35.0,14.306847594678402,8.657955169677734,1.6636387975886464,,43.657955169677734,-17.22447302065616,42.40396854128862,4.2931261233969815,4.2931261233969815,,1.7333662810269743,4.833031603530815,66.21325652965123,1.7333662810269743,-0.9070119261741638,-7.226657867431641,6.319645881652832,-9.822700500488281,-1.0838983058929443,0.8954722881317139,,0.0,-1.790682077407837,0.7777954273178314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.70272391461518,79.29934811827948,82.14839412841893,87.2345984182424,72.81570534097041,41.10249495685447,89.71452113400599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.1572327,159.0,502.0,Mark Belanger,Mark Belanger,SS,SS,1000786,BAL,BAL,2,,0.0,
R,122573,Chris Speier,SFG,1975,25.0,25 - 25,1975,1975,141.0,487.0,564.0,132.0,87.0,30.0,5.0,10.0,60.0,69.0,70.0,7.0,50.0,1.0,3.0,3.0,13.0,4.0,5.0,0.271047227,,,,,,,,,,,0.124113475,0.088652482,1.4,0.361853832,0.414784394,0.776638226,0.143737167,0.28372093,,,,,,,,,0.23049645,0.35375365991454694,13.817920370359865,75.66601727749868,8.273070318956819,5.0,16.073828771710396,8.031549453735352,1.8823640048503876,,13.031549453735352,7.238736013632227,38.22647824392836,4.0592787485229485,4.0592787485229485,,-1.0343343053245917,3.546400713282431,112.7694092325665,-1.0343343053245917,0.8204736113548279,-10.034900665283203,10.855374336242676,13.210999488830566,1.2913676500320435,1.0604379177093506,2.6107499599456787,4.0,1.486952304840088,-0.7132402396141189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.16177715906795,133.3106213982682,74.81635953549377,107.63626180052161,108.2144280863318,121.82473425077404,98.81321170013352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.50310559,161.0,564.0,Chris Speier,Chris Speier,SS,SS,1012316,SFG,SFG,30,,0.0,
R,112549,Dave Concepcion,CIN,1975,27.0,27 - 27,1975,1975,140.0,507.0,558.0,139.0,110.0,23.0,1.0,5.0,62.0,49.0,39.0,4.0,51.0,2.0,4.0,6.0,17.0,33.0,6.0,0.274161735,,,,,,,,,,,0.069892473,0.091397849,0.764705882,0.326086956,0.353057199,0.679144155,0.078895464,0.294505494,,,,,,,,,0.1702509,0.3120342425621339,-3.81347533964913,57.376663089754175,-6.010553344128539,15.0,15.902830593287945,7.6886138916015625,1.8623388558626175,,22.688613891601562,-1.6355145099562378,38.81826883079589,4.05145482026973,4.05145482026973,,4.375038834172301,5.443530562947743,90.6230100482478,4.375038834172301,0.13448558747768402,-10.282292366027832,10.416777610778809,-4.422999858856201,-0.4532528519630432,1.0336322784423828,2.406860113143921,10.0,0.03972243517637253,0.09038726658366261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.3356820751147,75.0716955325897,77.1332530944229,96.99712387114138,92.11022262218292,66.86801427908698,102.56921731320423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.44444444,162.0,558.0,Dave Concepcion,Dave Concepcion,SS,SS,1002494,CIN,CIN,18,,0.0,
R,118127,Bill Madlock,CHC,1975,24.0,24 - 24,1975,1975,130.0,514.0,565.0,182.0,139.0,29.0,7.0,7.0,77.0,64.0,42.0,5.0,34.0,3.0,5.0,1.0,11.0,9.0,7.0,0.354085603,,,,,,,,,,,0.074336283,0.060176991,1.235294117,0.402482269,0.478599221,0.88108149,0.124513618,0.366108786,,,,,,,,,0.14690265,0.3976836697146803,32.484225304192215,94.4419819576203,25.025901207095295,-8.0,16.102328468114138,2.989492416381836,1.8857015296816826,,-5.010507583618164,24.23532363700243,37.21284605118009,4.043279535339007,4.043279535339007,,-0.7905775700928643,4.820093266920689,138.55888541193102,-0.7905775700928643,4.667182922363281,-9.128496170043945,13.79567813873291,42.904998779296875,4.281124591827393,1.061218500137329,3.0278000831604004,2.0,3.4497873783111572,0.948159813298596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.46019020117188,79.84480395192804,50.78508004344619,119.72150919808962,124.86328254451857,105.53177539287661,127.50693075867503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.48765432,162.0,565.0,Bill Madlock,Bill Madlock,3B,3B,1007957,CHC,CHC,17,,0.0,
L,120719,Boog Powell,CLE,1975,33.0,33 - 33,1975,1975,134.0,435.0,502.0,129.0,84.0,18.0,0.0,27.0,64.0,86.0,59.0,5.0,72.0,1.0,6.0,1.0,4.0,1.0,3.0,0.296551724,,,,,,,,,,,0.11752988,0.143426294,0.819444444,0.377245508,0.524137931,0.901383439,0.227586207,0.298245614,,,,,,,,,0.31474104,0.4025272146588372,30.688277526477158,85.73747016368227,29.880074514725983,0.0,14.306847594678402,-7.3599653244018555,1.6636387975886464,,-7.3599653244018555,29.01309930865913,37.62362037652432,4.030308342206823,4.030308342206823,,-0.8669752060668543,1.4086511110552755,153.25239846369632,-0.8669752060668543,2.003201723098755,-8.364126205444336,10.367327690124512,24.39459991455078,2.515038251876831,1.0277513265609741,2.4387500286102295,12.0,2.5037038326263428,-0.5545925336881072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.9571018285092,129.96282074219408,111.59781805690487,115.06090609285363,138.2716324762525,187.9376136586344,106.47616014778562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.1572327,159.0,502.0,Boog Powell,Boog Powell,1B,1B,1010482,CLE,CLE,5,,0.03968254,
L,122685,Willie Stargell,PIT,1975,35.0,35 - 35,1975,1975,124.0,461.0,526.0,136.0,80.0,32.0,2.0,22.0,71.0,90.0,58.0,6.0,109.0,3.0,4.0,0.0,9.0,0.0,0.0,0.295010845,,,,,,,,,,,0.110266159,0.207224334,0.532110091,0.374524714,0.51626898,0.890793694,0.221258135,0.341317365,,,,,,,,,0.35931559,0.39801989094569135,30.374779179719045,88.05580572786626,29.065443396595075,-1.0,14.990840308368206,-7.352537155151367,1.755538061261177,,-8.352537155151367,29.159233199808515,37.55307441428653,4.029873092345228,4.029873092345228,,0.09378980321343988,2.29838039,148.103248056709,0.09378980321343988,4.4216532707214355,-8.10838794708252,12.530041694641113,51.22800064086914,5.498970031738281,1.0064443349838257,2.7076001167297363,2.0,3.8948702812194824,0.49847082769787754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.19402526260981,118.43718158314596,174.8825292567358,111.40531508001132,134.69106653374683,187.52779159197488,118.87267197621532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.26708075,161.0,526.0,Willie Stargell,Willie Stargell,1B/OF,1B/OF,1012426,PIT,PIT,27,,0.0,
