Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
L,111986,Rod Carew,MIN,1973,27.0,27 - 27,1973,1973,149.0,580.0,657.0,203.0,156.0,30.0,11.0,6.0,98.0,62.0,62.0,9.0,55.0,2.0,6.0,7.0,16.0,41.0,16.0,0.35,,,,,,,,,,,0.09436834,0.08371385,1.127272727,0.41076923,0.470689655,0.881458885,0.120689655,0.375238095,,,,,,,,,0.18721461,0.3934789988998318,37.21610800977397,109.53261041696715,32.44725578333783,-1.0,18.79510839097202,3.405568838119507,2.875207473523915,,2.405568838119507,34.79944061636525,58.87532531898069,6.311711896367758,6.311711896367758,,2.3521848330274224,7.095475227222228,143.76654110106037,2.3521848330274224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.91623948355246,105.66243649387192,63.262747464778066,125.12918104404827,123.39752128535804,98.90850100668193,132.87732419722397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.05555556,162.0,657.0,Rod Carew,Rod Carew,1B/2B,1B/2B,1001942,MIN,MIN,8,,0.0,
B,119845,Billy North,OAK,1973,25.0,25 - 25,1973,1973,146.0,554.0,642.0,158.0,138.0,10.0,5.0,5.0,98.0,34.0,78.0,5.0,89.0,3.0,0.0,7.0,7.0,53.0,20.0,0.285198555,,,,,,,,,,,0.121495327,0.138629283,0.876404494,0.376377952,0.348375451,0.724753403,0.063176896,0.332608695,,,,,,,,,0.26791277,0.3370925126567719,8.896194268410166,79.56163497680899,11.224356610720118,26.0,18.365996327251196,-2.348189115524292,2.8095634672790766,,23.651810884475708,14.429628929515442,59.256999608521426,6.161305076698409,6.161305076698409,,3.2052723187953234,6.959206936715534,115.49373240023272,3.2052723187953234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.93690441926603,136.03600819342273,104.76246548990697,114.65285483237415,91.33123422920504,51.77520875020348,117.7816271461739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.96296296,162.0,642.0,Billy North,Bill North,OF,OF,1009638,OAK,OAK,10,,0.04166667,
R,121932,George Scott,MIL,1973,29.0,29 - 29,1973,1973,158.0,604.0,673.0,185.0,127.0,30.0,4.0,24.0,98.0,107.0,61.0,6.0,94.0,2.0,4.0,2.0,19.0,9.0,5.0,0.30629139,,,,,,,,,,,0.09063893,0.139673105,0.64893617,0.369597615,0.488410596,0.858008211,0.182119206,0.328571428,,,,,,,,,0.26597325,0.3826029643080288,32.5680268727431,106.64566175865026,30.761105107534853,14.0,19.252827925607562,-9.417556762695312,2.9452277468517423,,4.5824432373046875,30.935279736686674,57.71577864645067,6.0812769118696295,6.0812769118696295,,0.17417462915182114,4.512238438348692,140.50573265889938,0.17417462915182114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.06766435711474,101.48668700750171,105.55128415711891,112.58741771087249,128.04330045431826,149.2517123359671,116.35197156701489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.15432099,162.0,673.0,George Scott,George Scott,1B,1B,1011682,MIL,MIL,23,,0.00632911,
B,122247,Ted Simmons,STL,1973,23.0,23 - 23,1973,1973,161.0,619.0,690.0,192.0,141.0,36.0,2.0,13.0,62.0,91.0,61.0,15.0,47.0,2.0,7.0,1.0,29.0,2.0,2.0,0.310177705,,,,,,,,,,,0.088405797,0.068115942,1.29787234,0.370101596,0.437802907,0.807904503,0.127625202,0.316254416,,,,,,,,,0.17536232,0.3584009631804967,20.718478725841116,96.66731687038191,17.306730316569876,7.0,19.739154931157827,8.810721397399902,1.487852947320789,,15.810721397399902,17.253470257473957,54.291199533352476,5.764148629274778,5.764148629274778,,-0.05326005909591913,1.9150221231762456,121.84718290581826,-0.05326005909591913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.11790901621673,97.88697545982977,53.00598902944014,111.62634168225878,112.14607828677823,99.87400657226763,111.54789247757041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.25925926,162.0,690.0,Ted Simmons,Ted Simmons,C,C,1011986,STL,STL,28,,0.0,
B,122272,Ken Singleton,MON,1973,26.0,26 - 26,1973,1973,162.0,560.0,692.0,169.0,118.0,26.0,2.0,23.0,100.0,103.0,123.0,13.0,91.0,2.0,6.0,1.0,27.0,2.0,8.0,0.301785714,,,,,,,,,,,0.177745664,0.13150289,1.351648351,0.425470332,0.478571428,0.90404176,0.176785714,0.323008849,,,,,,,,,0.34248555,0.4048706020577467,45.18065697080084,121.34963667518086,39.18826964622923,3.0,19.79636987298727,-7.796981334686279,1.4921655645594,,-4.796981334686279,36.87697229100951,53.3685263938699,5.693682258286008,5.693682258286008,,-2.311297355219722,2.6415342013930365,149.32640929978103,-2.311297355219722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.92217826760309,196.80819630028498,102.3320024654386,128.32610604439566,122.58920160688483,138.34491374140217,113.93028692935556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.27160494,162.0,692.0,Ken Singleton,Ken Singleton,OF,OF,1012011,MON,MON,24,,0.0,
R,120404,Tony Perez,CIN,1973,31.0,31 - 31,1973,1973,151.0,564.0,647.0,177.0,114.0,33.0,3.0,27.0,73.0,101.0,74.0,10.0,117.0,3.0,6.0,0.0,13.0,3.0,1.0,0.313829787,,,,,,,,,,,0.114374034,0.180834621,0.632478632,0.392581143,0.526595744,0.919176887,0.212765957,0.352112676,,,,,,,,,0.33693972,0.4057042663288266,42.651914099454785,113.86770870745171,42.24736594617357,-1.0,18.509033681824803,-8.879766464233398,1.395131676690653,,-9.879766464233398,42.76845310743889,52.792852001720945,5.660374031899389,5.660374031899389,,0.5210871612653136,2.8789522675022168,156.87545250811053,0.5210871612653136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.5086482035989,126.64020504673168,140.7206250905106,118.4063978111829,134.89094427622933,166.50150796840904,124.19566316012356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.99382716,162.0,647.0,Tony Perez,Tony Perez,1B/3B,1B/3B,1010188,CIN,CIN,18,,0.0,
R,110451,Bob Bailey,MON,1973,30.0,30 - 30,1973,1973,151.0,513.0,607.0,140.0,85.0,25.0,4.0,26.0,77.0,86.0,88.0,10.0,99.0,1.0,2.0,3.0,23.0,5.0,8.0,0.272904483,,,,,,,,,,,0.144975288,0.163097199,0.888888888,0.379139072,0.489278752,0.868417824,0.216374269,0.292307692,,,,,,,,,0.3509061,0.3862114332942449,31.03626009669637,97.84922350790833,25.77993190881347,5.0,17.364734845235944,3.334238290786743,1.3088793319184333,,8.334238290786743,23.955925496635192,50.96377796457631,5.4220025178561695,5.4220025178561695,,-1.824006412178278,3.1825690622643696,136.99325821897014,-1.824006412178278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.92399702974029,160.52332471747022,126.91784165484219,114.35213480183563,125.33195268584443,169.3252181036752,103.10150735597246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.74691358,162.0,607.0,Bob Bailey,Bob Bailey,3B,3B,1000420,MON,MON,24,,0.0,
L,124650,Carl Yastrzemski,BOS,1973,33.0,33 - 33,1973,1973,152.0,540.0,652.0,160.0,112.0,25.0,4.0,19.0,82.0,95.0,105.0,13.0,58.0,0.0,6.0,1.0,19.0,9.0,7.0,0.296296296,,,,,,,,,,,0.161042944,0.088957055,1.810344827,0.407066052,0.462962962,0.870029014,0.166666666,0.300639658,,,,,,,,,0.2791411,0.3889152992481722,34.67491698767625,106.44106549527132,28.661725526113138,7.0,18.65207103639841,-6.058982849121094,2.8533261381089687,,0.9410171508789062,28.0940365729817,50.540450898367986,5.362502049233706,5.362502049233706,,-0.5676889531314373,3.7921113095966748,138.95689722325335,-0.5676889531314373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.21480579778726,180.31672320596266,67.22504944731811,124.00111302785257,121.37186647479517,136.58792961038228,106.4609213054675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.02469136,162.0,652.0,Carl Yastrzemski,Carl Yastrzemski,OF,OF,1014326,BOS,BOS,3,,0.0,
L,119720,Graig Nettles,NYY,1973,28.0,28 - 28,1973,1973,160.0,552.0,641.0,129.0,89.0,18.0,0.0,22.0,65.0,81.0,78.0,3.0,76.0,7.0,4.0,0.0,15.0,0.0,0.0,0.233695652,,,,,,,,,,,0.121684867,0.118564742,1.026315789,0.333853354,0.385869565,0.719722919,0.152173913,0.233624454,,,,,,,,,0.27457098,0.33058350951320326,5.71623629910486,76.27160622758406,6.215534178741148,20.0,18.337388856336474,3.541618585586548,2.8051872001960874,,23.541618585586548,6.507553122207394,51.19174776432651,5.340148870066121,5.340148870066121,,0.29201894346624613,0.97055984,108.59310368414373,0.29201894346624613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.08382443284837,136.24823252854458,89.59964607257419,101.69894364976835,101.16081234132785,124.7107188031255,82.72985266743088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.95679012,162.0,641.0,Graig Nettles,Graig Nettles,3B,3B,1009517,NYY,NYY,9,,0.01257862,
R,116576,Davey Johnson,ATL,1973,30.0,30 - 30,1973,1973,157.0,559.0,651.0,151.0,83.0,25.0,0.0,43.0,84.0,99.0,81.0,9.0,93.0,9.0,2.0,0.0,8.0,5.0,3.0,0.270125223,,,,,,,,,,,0.124423963,0.142857142,0.870967741,0.370199692,0.545617173,0.915816865,0.27549195,0.254117647,,,,,,,,,0.33333333,0.40403182140763305,42.08940469327473,113.74548242095015,34.94983348104262,-10.0,18.62346356548369,3.7631547451019287,1.403756911167875,,-6.236845254898071,35.06587168055677,48.85624690231026,5.30258451922721,5.30258451922721,,0.11603819951415062,2.1662983370399163,146.7620596317187,0.11603819951415062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.86563476023932,137.76794990939075,111.16757515632936,111.65592841663661,139.7634077333082,215.58817846107561,89.63127953352974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.01851852,162.0,651.0,Davey Johnson,Davey Johnson,2B,2B,1006440,ATL,ATL,16,,0.0,
L,112808,Willie Crawford,LAD,1973,26.0,26 - 26,1973,1973,145.0,457.0,543.0,135.0,93.0,26.0,2.0,14.0,75.0,66.0,78.0,12.0,91.0,1.0,4.0,3.0,6.0,12.0,5.0,0.295404814,,,,,,,,,,,0.143646408,0.167587476,0.857142857,0.396296296,0.452954048,0.849250344,0.157549234,0.33988764,,,,,,,,,0.33701657,0.37920397463621514,24.876465476339938,84.64489897269596,25.349868997222067,12.0,15.533856706693769,-6.435756206512451,1.1708755802828819,,5.564243793487549,26.08305852044213,48.35203460090633,5.09273496997463,5.09273496997463,,0.7331895232200623,4.319895953696879,140.66356012847925,0.7331895232200623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.49228548842487,159.05192749734155,130.41205411689913,119.52692510061362,116.02714215719243,123.29126994817004,119.88370123241272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.35185185,162.0,543.0,Willie Crawford,Willie Crawford,OF,OF,1002750,LAD,LAD,22,,0.0,
L,118480,John Mayberry,KCR,1973,24.0,24 - 24,1973,1973,152.0,510.0,638.0,142.0,94.0,20.0,2.0,26.0,87.0,100.0,122.0,17.0,79.0,2.0,4.0,0.0,5.0,3.0,0.0,0.278431372,,,,,,,,,,,0.19122257,0.123824451,1.544303797,0.416927899,0.478431372,0.895359271,0.2,0.283618581,,,,,,,,,0.35579937,0.39880674741502353,38.71923091342691,108.94438850214725,35.13163942923788,-2.0,18.25156644359231,-8.951165199279785,2.7920583989471197,,-10.951165199279785,36.07488977523539,46.167349418495036,4.95797059369238,4.95797059369238,,0.9432503459975123,3.1114007868632423,148.79859978180633,0.9432503459975123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.32832475567452,214.10827676761062,93.57442016557339,127.00524466325209,125.42711483632046,163.9055161880808,100.43350778628599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.9382716,162.0,638.0,John Mayberry,John Mayberry Sr.,1B,1B,1008289,KCR,KCR,7,,0.00666667,
R,114067,Joe Ferguson,LAD,1973,26.0,26 - 26,1973,1973,136.0,487.0,585.0,128.0,77.0,26.0,0.0,25.0,84.0,88.0,87.0,9.0,81.0,1.0,10.0,0.0,5.0,1.0,1.0,0.262833675,,,,,,,,,,,0.148717948,0.138461538,1.074074074,0.369230769,0.470225872,0.839456641,0.207392197,0.263427109,,,,,,,,,0.32991453,0.3725426576824652,23.843496976487014,88.23490322946725,24.353517344288203,-3.0,16.73537048511207,6.566984176635742,1.2614405422937125,,3.566984176635742,24.43191167160091,45.99570687564244,4.946674735743251,4.946674735743251,,0.0783943273127079,1.9339837947729661,136.26062935331717,0.0783943273127079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.08896064934092,164.66737047019936,107.74703466961388,111.36369155240595,120.4514328493953,162.29623398531444,92.91487278523638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.61111111,162.0,585.0,Joe Ferguson,Joe Ferguson,C,C,1003990,LAD,LAD,22,,0.0,
