Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,110071,Joe Adcock,MIL,1956,28.0,28 - 28,1956,1956,137.0,454.0,500.0,132.0,70.0,23.0,1.0,38.0,76.0,103.0,32.0,6.0,86.0,1.0,2.0,11.0,11.0,1.0,0.0,0.290748898,,,,,,,,,,,0.064,0.172,0.372093023,0.337423312,0.596916299,0.934339611,0.306167401,0.28313253,,,,,,,,,0.312,0.4003891590712727,29.649695390397675,87.56676130884327,32.54901804917491,1.0,14.862329699099064,-6.888408184051514,-0.8227934595197439,,-5.888408184051514,32.983850087532765,41.13497814306057,4.2206686978602255,4.2206686978602255,,0.4348320383578539,2.6745203533854394,154.38405017609298,0.4348320383578539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.24549871572282,72.69871967185631,155.61172563608298,102.02564091035093,143.31985297696764,200.41881868551408,103.69069820631502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.22580645,155.0,500.0,Joe Adcock,Joe Adcock,1B,1B,1000067,MIL,MIL,16,,0.0,
R,117910,Stan Lopata,PHI,1956,30.0,30 - 30,1956,1956,146.0,535.0,624.0,143.0,71.0,33.0,7.0,32.0,96.0,95.0,75.0,10.0,93.0,1.0,9.0,4.0,17.0,5.0,2.0,0.267289719,,,,,,,,,,,0.120192307,0.149038461,0.806451612,0.353225806,0.534579439,0.887805245,0.26728972,0.264916467,,,,,,,,,0.32051282,0.38053401102785206,27.174022366390012,99.4545206326101,25.816471626148008,-7.0,18.54818746447563,4.012345314025879,-1.0268462374806404,,-2.987654685974121,26.33247066205778,40.86615720307865,4.214430873003634,4.214430873003634,,0.5159990359097719,5.1506889411042085,134.56336023492457,0.5159990359097719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.3503011548488,136.52854427041706,134.8379773392794,106.80379203682668,128.35274682621767,174.96928070791515,97.01948917554692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.05194805,154.0,624.0,Stan Lopata,Stan Lopata,C,C,1007749,PHI,PHI,26,,0.0,
R,117877,Sherm Lollar,CHW,1956,31.0,31 - 31,1956,1956,136.0,450.0,527.0,132.0,91.0,28.0,2.0,11.0,55.0,75.0,53.0,4.0,34.0,16.0,6.0,2.0,19.0,2.0,0.0,0.293333333,,,,,,,,,,,0.100569259,0.064516129,1.558823529,0.382857142,0.437777777,0.820634919,0.144444444,0.294403892,,,,,,,,,0.18595825,0.3677113075631594,17.589014981841995,78.63360245988365,12.254500483131363,3.0,15.664895502850413,7.370850086212158,1.9500928877387196,,10.370850086212158,13.032168504750683,41.01800698155198,4.203318715298703,4.203318715298703,,0.7776680216193199,2.9704965549567666,118.2917420093122,0.7776680216193199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.74932529450841,93.5127634073222,58.95182816554419,109.60522097095615,107.32096757052385,102.70600394710101,104.82212357438141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.42207792,154.0,527.0,Sherm Lollar,Sherm Lollar,C,C,1007714,CHW,CHW,4,,0.0,
R,122303,Bill Skowron,NYY,1956,25.0,25 - 25,1956,1956,134.0,464.0,523.0,143.0,93.0,21.0,6.0,23.0,78.0,90.0,50.0,3.0,60.0,6.0,1.0,2.0,16.0,4.0,4.0,0.308189655,,,,,,,,,,,0.095602294,0.114722753,0.833333333,0.381957773,0.528017241,0.909975014,0.219827586,0.314136125,,,,,,,,,0.2543021,0.39985357690962126,30.791367868022018,91.37261881871609,27.044887350932655,2.0,15.54599686525762,-6.913099765777588,1.935291423695162,,-4.913099765777588,26.567003956125077,39.13519247930027,4.012679919570977,4.012679919570977,,-0.47788339480757713,4.337258244796758,140.67743476530646,-0.47788339480757713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.30775024124966,88.8943081505578,104.82829838619377,109.3477475502842,129.44311971788025,156.30655143369643,111.84775951918233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.3961039,154.0,523.0,Bill Skowron,Bill Skowron,1B,1B,1012043,NYY,NYY,9,,0.0,
R,118828,Roy McMillan,CIN,1956,26.0,26 - 26,1956,1956,150.0,479.0,574.0,126.0,100.0,16.0,7.0,3.0,51.0,62.0,76.0,9.0,54.0,5.0,6.0,8.0,14.0,4.0,3.0,0.263048016,,,,,,,,,,,0.132404181,0.094076655,1.407407407,0.365724381,0.34446764,0.710192021,0.081419624,0.287383177,,,,,,,,,0.23170732,0.3238063649386435,-0.834865244337905,65.65392643003763,-6.5872149637430795,20.0,17.061954494565725,8.991768836975098,-0.944566891528666,,28.991768836975098,-6.594318205723155,38.514838234289,3.9009232815832915,3.9009232815832915,,-0.007103241980075836,4.10270075507871,90.41275987602508,-0.007103241980075836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.74194196292856,150.40022559219878,85.11296875942112,110.58294741670478,82.70682439536303,53.297721464143486,105.24739872129499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.70322581,155.0,574.0,Roy McMillan,Roy McMillan,SS,SS,1008643,CIN,CIN,18,,0.0,
R,111220,Ray Boone,DET,1956,32.0,32 - 32,1956,1956,131.0,481.0,568.0,148.0,103.0,14.0,6.0,25.0,77.0,81.0,77.0,8.0,46.0,3.0,5.0,2.0,13.0,0.0,0.0,0.307692307,,,,,,,,,,,0.13556338,0.080985915,1.673913043,0.402826855,0.517671517,0.920498372,0.20997921,0.296385542,,,,,,,,,0.26056338,0.40288718990100325,34.807666177741474,100.60145306109567,28.36350357054848,-12.0,16.883606538176537,1.5464057922363281,2.1018078941851854,,-10.453594207763672,28.78716961375553,37.31898983835358,3.863593579460528,3.863593579460528,,0.42366604320704937,2.8928571400000003,139.28091622872182,0.42366604320704937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.1216697611408,126.05150327931636,74.00115008309578,115.32219622354678,126.90687149279596,149.30394672064472,105.52768748445762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.66451613,155.0,568.0,Ray Boone,Ray Boone,3B/SS,3B/SS,1001189,DET,DET,6,,0.0,
R,116008,Gil Hodges,BRO,1956,32.0,32 - 32,1956,1956,153.0,550.0,633.0,146.0,81.0,29.0,4.0,32.0,86.0,87.0,76.0,10.0,91.0,0.0,2.0,5.0,16.0,3.0,3.0,0.265454545,,,,,,,,,,,0.120063191,0.143759873,0.835164835,0.353503184,0.507272727,0.860775911,0.241818182,0.265734265,,,,,,,,,0.31437599,0.37402570238005384,24.29771103930713,97.62071649205924,19.191750021996512,8.0,18.815709399059415,-8.895721435546875,-1.0416565197519958,,-0.895721435546875,18.924123056578054,35.8024545003386,3.6544852715470317,3.6544852715470317,,-0.267626965418458,3.402447432239051,125.32879501576978,-0.267626965418458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.65444409656985,136.38187914714908,130.06233671368682,106.88766196287504,121.79639385733283,158.2954756607763,97.31898865592005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.11038961,154.0,633.0,Gil Hodges,Gil Hodges,1B,1B,1005883,BRO,BRO,22,,0.0,
R,123464,Gus Triandos,BAL,1956,25.0,25 - 25,1956,1956,131.0,452.0,509.0,126.0,86.0,18.0,1.0,21.0,47.0,88.0,48.0,4.0,73.0,2.0,4.0,3.0,21.0,0.0,0.0,0.278761061,,,,,,,,,,,0.094302554,0.143418467,0.657534246,0.347826086,0.46238938,0.810215466,0.183628319,0.290055248,,,,,,,,,0.27897839,0.3575654972596947,12.89142878665601,71.85100189163362,10.914103622874368,4.0,15.129851633682847,1.7946913242340088,1.8834862995427102,,5.794691324234009,11.2336688668934,34.04169812435296,3.4843889997979582,3.4843889997979582,,0.3195652440190315,1.07994864,116.86709767210066,0.3195652440190315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.29717635646712,87.68576509953431,131.04910281194597,99.57644989026429,113.3544877403282,130.56736786645476,103.27379452325258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.30519481,154.0,509.0,Gus Triandos,Gus Triandos,C,C,1013182,BAL,BAL,2,,0.0,
L,119430,Walt Moryn,CHC,1956,30.0,30 - 30,1956,1956,147.0,529.0,588.0,151.0,98.0,27.0,3.0,23.0,69.0,67.0,50.0,2.0,67.0,3.0,5.0,1.0,9.0,4.0,2.0,0.285444234,,,,,,,,,,,0.085034013,0.113945578,0.746268656,0.347529812,0.478260869,0.825790681,0.192816635,0.288288288,,,,,,,,,0.23809524,0.3640640795740307,17.923627273616255,86.03409679370827,15.154105649766386,8.0,17.4780997261405,-6.813004016876221,-0.9676051083952188,,1.1869959831237793,15.499156068515838,33.1966466693849,3.3869463003440146,3.3869463003440146,,0.34505041874945164,3.4075535752009474,121.53062543864587,0.34505041874945164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.23408841555606,96.59162302593727,103.0887675650052,105.08151198739277,114.83063462087968,126.21880083704909,105.57887455540072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.74522293,157.0,588.0,Walt Moryn,Walt Moryn,OF,OF,1009236,CHC,CHC,17,,0.0,
L,119279,Wally Moon,STL,1956,26.0,26 - 26,1956,1956,149.0,540.0,622.0,161.0,112.0,22.0,11.0,16.0,86.0,68.0,80.0,7.0,50.0,1.0,0.0,1.0,13.0,12.0,9.0,0.298148148,,,,,,,,,,,0.128617363,0.080385852,1.6,0.389694041,0.468518518,0.858212559,0.17037037,0.305907172,,,,,,,,,0.23472669,0.3810034946626483,27.31858745219049,99.36741745473681,23.53066752852735,-1.0,18.488738145679235,-7.675352096557617,-1.0235550636425614,,-8.675352096557617,22.710444692539543,31.500275678018596,3.2368117999435073,3.2368117999435073,,-0.8202228359878063,5.674288742269907,131.60439812607427,-0.8202228359878063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.05112931994377,146.09871277609975,72.72663457236496,117.83057921015718,112.49149207223567,111.52535568087454,112.03138067886196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.98717949,156.0,622.0,Wally Moon,Wally Moon,OF,OF,1009085,STL,STL,28,,0.0,
L,117137,Billy Klaus,BOS,1956,27.0,27 - 27,1956,1956,135.0,520.0,620.0,141.0,100.0,29.0,5.0,7.0,91.0,59.0,90.0,0.0,43.0,1.0,3.0,6.0,7.0,1.0,0.0,0.271153846,,,,,,,,,,,0.14516129,0.069354838,2.093023255,0.377850162,0.386538461,0.764388623,0.115384615,0.283298097,,,,,,,,,0.22580645,0.35110875129311403,12.526959889970284,84.34412162884283,0.1999760804991535,6.0,18.42928882688284,2.8632850646972656,2.294226926751435,,8.863285064697266,0.862377307779651,30.449178126111192,3.1102035096061136,3.1102035096061136,,0.6624012272804976,3.967727181338656,100.25372101016484,0.6624012272804976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.45097164770918,134.97597081501502,63.373214661176505,108.17181124943356,94.75967903629152,82.04325756984277,100.8679196813101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.0,155.0,620.0,Billy Klaus,Billy Klaus,3B/SS,3B/SS,1006986,BOS,BOS,3,,0.0,
R,116741,Willie Jones,PHI,1956,30.0,30 - 30,1956,1956,149.0,520.0,621.0,144.0,103.0,20.0,4.0,17.0,88.0,78.0,92.0,6.0,49.0,1.0,5.0,3.0,15.0,5.0,4.0,0.276923076,,,,,,,,,,,0.148148148,0.078904991,1.87755102,0.383495145,0.428846153,0.812341298,0.151923077,0.276688453,,,,,,,,,0.25442834,0.3646475214973774,19.216975001696838,91.14997087240626,17.865950947705997,-7.0,18.459013486281037,1.8129903078079224,-1.021909476723522,,-5.187009692192078,17.694589303884996,29.944683621250434,3.0931203253129986,3.0931203253129986,,-0.17136164382100105,3.9131353687427524,124.03467191708361,-0.17136164382100105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.00305531514694,168.2840731461981,71.38687099307906,115.95623824187041,102.96614064763234,99.44965899033905,101.33070501363859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.03246753,154.0,621.0,Willie Jones,Willie Jones,3B,3B,1006601,PHI,PHI,26,,0.0,
L,124102,Vic Wertz,CLE,1956,31.0,31 - 31,1956,1956,136.0,481.0,568.0,127.0,73.0,22.0,0.0,32.0,65.0,106.0,75.0,10.0,87.0,5.0,7.0,0.0,8.0,0.0,0.0,0.264033264,,,,,,,,,,,0.132042253,0.153169014,0.862068965,0.364436619,0.509355509,0.873792128,0.245322245,0.257452574,,,,,,,,,0.3415493,0.37884157297859056,23.97271579005678,89.76650267341097,17.71234589316805,-1.0,16.883606538176537,-7.453154563903809,2.1018078941851854,,-8.453154563903809,18.058541574188666,28.59080144264658,2.938095319615705,2.938095319615705,,0.3461956810206175,0.73109243375,124.53001525404375,0.3461956810206175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78683845080373,122.77743802963468,139.95869767099373,104.33175138575099,124.86820696532679,174.43431374405566,91.66565476780644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.66451613,155.0,568.0,Vic Wertz,Vic Wertz,1B/OF,1B/OF,1013795,CLE,CLE,5,,0.0,
