Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
L,119613.0,Buddy Myer,WAS,1934,30.0,30 - 30,1934,1934,139.0,524.0,636.0,160.0,116.0,33.0,8.0,3.0,103.0,57.0,102.0,,32.0,1.0,,9.0,,6.0,6.0,0.305343511,,,,,,,,,,,0.160377358,0.050314465,3.1875,0.419457735,0.416030534,0.835488269,0.110687023,0.321063394,,,,,,,,,0.21540881,0.3943833194471052,27.553702143231856,108.10455569366597,19.97277793029927,-5.0,20.216430500149727,4.166666507720947,3.3085774518549442,,-0.8333334922790527,17.936675951328578,40.6283504110542,3.852381021573745,3.852381021573745,,-2.0361019789706916,4.989593598047758,122.03897469811193,-2.0361019789706916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.01964338700202,161.08335236657828,66.16516370224618,115.87752443782439,100.23147316501814,87.11177597119986,106.29339073625333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.10322581,155.0,636.0,Buddy Myer,Buddy Myer,2B,2B,1009415,WAS,WAS,8,,0.0,
R,116445.0,Travis Jackson,NYG,1934,30.0,30 - 30,1934,1934,137.0,523.0,574.0,140.0,91.0,26.0,7.0,16.0,75.0,101.0,37.0,,71.0,0.0,,14.0,15.0,1.0,,0.267686424,,,,,,,,,,,0.06445993,0.123693379,0.52112676,0.316071428,0.435946462,0.75201789,0.168260038,0.284403669,,,,,,,,,0.21602787,0.34116524936897413,0.16946061510812355,72.86787246722947,-0.1637746487163394,12.0,18.24564639478922,8.07349681854248,1.346035037189722,,20.07349681854248,-0.296199077775368,39.36897917274605,3.8106625476964044,3.8106625476964044,,-0.13242442905902863,4.389152290381853,99.78250600729227,-0.13242442905902863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.23533810777215,89.40086857810995,157.76388921589714,92.33415645521664,106.83770060144005,139.13008558110334,94.25607628991915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.75163399,153.0,574.0,Travis Jackson,Travis Jackson,SS,SS,1006314,NYG,NYG,30,,0.0,
R,115572.0,Gabby Hartnett,CHC,1934,33.0,33 - 33,1934,1934,130.0,438.0,487.0,131.0,87.0,21.0,1.0,22.0,58.0,90.0,37.0,,46.0,3.0,,9.0,15.0,0.0,,0.299086757,,,,,,,,,,,0.075975359,0.094455852,0.804347826,0.357740585,0.502283105,0.86002369,0.203196348,0.294594594,,,,,,,,,0.21560575,0.38851196284573447,18.786651016175796,80.46631403356795,17.56095191925769,2.0,15.4801912792027,3.9814813137054443,1.142019273713231,,5.981481313705444,17.231124553093736,39.83481641971511,3.808974145600505,3.808974145600505,,-0.32982736616395414,1.5589530275,127.48726785068246,-0.32982736616395414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.1720924646223,105.37186567118091,120.47308183505258,104.5069950004172,123.09486752791143,168.0180607531282,97.63351726190899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.20394737,152.0,487.0,Gabby Hartnett,Gabby Hartnett,C,C,1005458,CHC,CHC,17,,0.0,
R,115911.0,Pinky Higgins,PHA,1934,25.0,25 - 25,1934,1934,144.0,543.0,606.0,179.0,120.0,37.0,6.0,16.0,89.0,90.0,56.0,,70.0,0.0,,7.0,,9.0,2.0,0.329650092,,,,,,,,,,,0.09240924,0.115511551,0.8,0.392320534,0.508287292,0.900607826,0.1786372,0.35667396,,,,,,,,,0.23432343,0.4089652385456932,33.39865649635748,110.14994148309187,22.49018288547949,-8.0,19.262825287878513,2.6666665077209473,3.152512477710843,,-5.333333492279053,22.943984461527627,40.02598873483793,3.781086101705375,3.781086101705375,,0.45380157604813576,5.429912112181299,126.04536161380477,0.45380157604813576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.45923668681601,92.81603310142881,151.9014597773296,108.38072223425638,122.45828107467167,140.5892337218467,118.08286246337629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.96078431,153.0,606.0,Pinky Higgins,Pinky Higgins,3B,3B,1005793,PHA,PHA,10,,0.0,
R,112854.0,Joe Cronin,WAS,1934,27.0,27 - 27,1934,1934,127.0,504.0,567.0,143.0,97.0,30.0,9.0,7.0,68.0,101.0,53.0,,28.0,1.0,,9.0,,8.0,0.0,0.283730158,,,,,,,,,,,0.093474426,0.049382716,1.892857142,0.353046594,0.42063492,0.773681514,0.136904762,0.289978678,,,,,,,,,0.15520282,0.35691624420518087,7.388191106126474,79.20003696005124,0.6297256521441206,8.0,18.023138511925936,7.839506149291992,2.9496280113235116,,15.839506149291992,1.837568728814663,38.6498414013561,3.723616278645684,3.723616278645684,,1.2078430766705424,6.173789932661547,100.77943222003898,1.2078430766705424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.51517744975997,93.8859081381154,64.939883355642,97.53107860539436,101.34077730037372,107.74539447803593,96.00227712610608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.65806452,155.0,567.0,Joe Cronin,Joe Cronin,SS,SS,1002796,WAS,WAS,8,,0.0,
R,118904.0,Joe Medwick,STL,1934,22.0,22 - 22,1934,1934,149.0,620.0,646.0,198.0,122.0,40.0,18.0,18.0,110.0,106.0,21.0,,83.0,1.0,,4.0,15.0,3.0,,0.319354838,,,,,,,,,,,0.032507739,0.128482972,0.253012048,0.342679127,0.529032258,0.871711385,0.20967742,0.346820809,,,,,,,,,0.18885449,0.388404064553549,24.86392427089347,106.68130067589416,20.610311424757377,2.0,20.53429890424013,-6.438271522521973,1.5148756690323353,,-4.438271522521973,20.836333947653905,38.4472369984044,3.6766162083787393,3.6766162083787393,,0.22602252289652824,5.894829276776818,124.32005304956762,0.22602252289652824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.23147693617366,45.08568504667162,163.87274342903356,100.10708125871804,129.65030093238326,173.37709973074507,114.94214806362247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.19480519,154.0,646.0,Joe Medwick,Joe Medwick,OF,OF,1008719,STL,STL,28,,0.0,
L,119307.0,Jo-Jo Moore,NYG,1934,25.0,25 - 25,1934,1934,139.0,580.0,617.0,192.0,136.0,37.0,4.0,15.0,106.0,61.0,31.0,,23.0,5.0,,1.0,4.0,5.0,,0.331034482,,,,,,,,,,,0.050243111,0.037277147,1.347826086,0.37012987,0.486206896,0.856336766,0.155172414,0.326568265,,,,,,,,,0.11183144,0.3894016281157345,24.24538712882823,102.38984725558585,23.88718824767894,-2.0,19.61248053237796,-5.086419582366943,1.4468704145401716,,-7.086419582366943,24.440492932027343,38.413424296578526,3.654941485735202,3.654941485735202,,0.5533046843484044,4.519961432257327,129.51157241725892,0.5533046843484044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.29950377536224,69.68325537223498,47.544886695937954,108.12628506657992,119.15505988256766,128.30825130115804,108.23012026510295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.03267974,153.0,617.0,Jo-Jo Moore,Jo-Jo Moore,OF,OF,1009117,NYG,NYG,30,,0.0,
L,111328.0,Buzz Boyle,BRO,1934,26.0,26 - 26,1934,1934,128.0,472.0,529.0,144.0,101.0,26.0,10.0,7.0,88.0,48.0,51.0,,44.0,3.0,,3.0,7.0,8.0,,0.305084745,,,,,,,,,,,0.096408317,0.083175803,1.159090909,0.376425855,0.447033898,0.823459753,0.141949153,0.325415676,,,,,,,,,0.19281664,0.37904203221371874,16.356467612650807,83.35552661922257,15.025735378828461,8.0,16.8152385763824,-4.728394985198975,1.2405096422880888,,3.2716050148010254,16.223190191997777,37.550543425469286,3.6187568304254154,3.6187568304254154,,1.1974548131693155,6.367852353489734,121.65172716802526,1.1974548131693155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.2611951945626,133.7107762598216,106.0860191226184,109.965535351581,109.55490620134609,117.37426212310218,107.84813322148669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.45751634,153.0,529.0,Buzz Boyle,Buzz Boyle,OF,OF,1001285,BRO,BRO,22,,0.0,
R,117577.0,Tony Lazzeri,NYY,1934,30.0,30 - 30,1934,1934,123.0,438.0,514.0,117.0,73.0,24.0,6.0,14.0,59.0,67.0,71.0,,64.0,0.0,,5.0,,11.0,1.0,0.267123287,,,,,,,,,,,0.138132295,0.124513618,1.109375,0.369351669,0.445205479,0.814557148,0.178082192,0.286111111,,,,,,,,,0.28988327,0.3754171476148669,14.386235168368696,79.48550989309061,10.931094875724195,3.0,16.338435970246792,3.395061731338501,2.673913223668933,,6.395061731338501,12.312559994102596,37.719970919356825,3.6118563598650515,3.6118563598650515,,1.3814651183784008,5.792504547166423,114.92487056525087,1.3814651183784008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.74903381884472,138.7403647632675,163.73947170319602,102.03544595666767,107.26039887569299,140.15243696602263,94.72185457401146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.33766234,154.0,514.0,Tony Lazzeri,Tony Lazzeri,2B,2B,1007422,NYY,NYY,9,,0.0,
R,,Josh Gibson,PC,1934,22.0,22 - 22,1934,1934,65.0,240.0,271.0,76.0,38.0,19.0,4.0,15.0,56.0,59.0,30.0,,,1.0,,1.0,,4.0,,0.316666666,,,,,,,,,,,0.110701107,,,0.394833948,0.616666666,1.011500614,0.3,,,,,,,,,,,0.44645509948589707,23.15012866277842,57.47289802153257,24.96511434782891,-1.0,8.614233750849962,1.3025585412979126,2.5344446133822203,,0.3025585412979126,25.585916814353673,37.03715371988377,3.5282746247385193,3.5282746247385193,,0.6208024665247649,6.046458165934272,176.79734367133676,0.6208024665247649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.6312680960914,138.41985648864275,,116.4150838367751,165.60499025480266,320.19512623373356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.87142857,70.0,271.0,Josh Gibson,Josh Gibson,C,C,1015243,PC,PC,1143,,0.0,
R,123583.0,Billy Urbanski,BSN,1934,31.0,31 - 31,1934,1934,146.0,605.0,677.0,177.0,134.0,30.0,6.0,7.0,104.0,53.0,56.0,,37.0,5.0,,11.0,10.0,4.0,,0.292561983,,,,,,,,,,,0.082717872,0.05465288,1.513513513,0.357357357,0.396694214,0.754051571,0.104132231,0.303030303,,,,,,,,,0.14771049,0.35154385376978925,5.8808289014368365,91.62442615559391,8.395738332775146,-4.0,21.519690956920385,9.012345314025879,1.5875709410756826,,5.012345314025879,8.689310499011263,36.80891771103321,3.492666672285293,3.492666672285293,,0.2935721662361175,4.770003095336104,109.4532840522579,0.2935721662361175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.8995098626492,114.7232025187263,69.70664861253178,104.3950423499232,97.21812506797127,86.1043797623606,100.42925064277321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.45394737,152.0,677.0,Billy Urbanski,Billy Urbanski,SS,SS,1013296,BSN,BSN,16,,0.0,
L,117141.0,Chuck Klein,CHC,1934,29.0,29 - 29,1934,1934,115.0,435.0,485.0,131.0,82.0,27.0,2.0,20.0,78.0,80.0,47.0,,38.0,2.0,,1.0,6.0,3.0,,0.301149425,,,,,,,,,,,0.096907216,0.078350515,1.236842105,0.371900826,0.510344827,0.882245653,0.209195402,0.294429708,,,,,,,,,0.21649485,0.3987917260936469,22.74055548931401,84.16691393579285,21.51989006425183,2.0,15.416617598384619,-4.851851940155029,1.1373292561620474,,-2.8518519401550293,21.779674443527345,35.48176935791898,3.39374722533935,3.39374722533935,,0.2597843792755157,3.675855734050799,133.82289610918738,0.2597843792755157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.89052093592979,134.4027100539283,99.93163796154751,108.64363562057973,125.07055930762367,172.9785309060332,97.57887131641264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.19078947,152.0,485.0,Chuck Klein,Chuck Klein,OF,OF,1006991,CHC,CHC,17,,0.0,
R,110639.0,Dick Bartell,PHI,1934,26.0,26 - 26,1934,1934,146.0,604.0,686.0,187.0,153.0,30.0,4.0,0.0,102.0,37.0,64.0,,59.0,9.0,,9.0,11.0,13.0,,0.309602649,,,,,,,,,,,0.09329446,0.08600583,1.084745762,0.384047267,0.372516556,0.756563823,0.062913907,0.343119266,,,,,,,,,0.17930029,0.35912376739073715,10.163199570544162,97.04666739381113,-4.496319654814801,4.0,21.80577252060175,9.012345314025879,1.6086760200560093,,13.012345314025879,-2.483256503891102,33.94353735079254,3.2562435965864007,3.2562435965864007,,2.013063150923699,4.8268589804526645,95.0037340822776,2.013063150923699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.83478380127679,129.39210075973918,109.69555804633069,112.19198350752653,91.29288971958115,52.02196177533003,113.71539553745018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.60402685,149.0,686.0,Dick Bartell,Dick Bartell,SS,SS,1000621,PHI,PHI,26,,0.0,
