Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,113312,Art Devlin,NYG,1907,27.0,27 - 27,1907,1907,143.0,491.0,605.0,136.0,117.0,16.0,2.0,1.0,61.0,54.0,63.0,,,15.0,,36.0,,38.0,,0.276985743,,,,,,,,,,,0.104132231,,,0.376098418,0.32382892,0.699927338,0.046843177,,,,,,,,,,,0.35226835517346966,18.527778027484132,77.13641648543808,13.047697855064584,3.0,16.36538503691554,4.5061726570129395,2.374582088086754,,7.5061726570129395,15.911277074271752,42.157416856286986,4.966178853022537,4.966178853022537,,2.8635792192071676,5.067297247076584,120.55389263729444,2.8635792192071676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.7651079943313,135.7781338664487,,118.1984538955166,101.01698921827513,68.66015281749917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.90322581,155.0,605.0,Art Devlin,Art Devlin,3B,3B,1003248,NYG,NYG,30,,0.0,
R,123864,Bobby Wallace,SLB,1907,33.0,33 - 33,1907,1907,147.0,538.0,604.0,138.0,111.0,20.0,7.0,0.0,56.0,70.0,54.0,,,3.0,,9.0,,16.0,,0.256505576,,,,,,,,,,,0.089403973,,,0.327731092,0.319702602,0.647433694,0.063197026,,,,,,,,,,,0.32164732257859047,6.626623340334757,65.13838801571356,6.146547265734537,10.0,16.338334813714027,9.074073791503906,1.9932217868044972,,19.074073791503906,5.265938543166978,42.67156893518941,4.893295224758212,4.893295224758212,,-0.8806087225675583,5.219820760094816,110.12378173523041,-0.8806087225675583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.93742506874173,139.64533703056756,,105.89008735079513,100.62347246824012,99.36900645742084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.89677419,155.0,604.0,Bobby Wallace,Bobby Wallace,SS,SS,1013542,SLB,SLB,2,,0.0,
L,110752,Ginger Beaumont,BSN,1907,30.0,30 - 30,1907,1907,150.0,580.0,632.0,187.0,150.0,19.0,14.0,4.0,67.0,62.0,37.0,,,3.0,,12.0,,25.0,,0.322413793,,,,,,,,,,,0.058544303,,,0.366129032,0.424137931,0.790266963,0.101724138,,,,,,,,,,,0.3844893401668918,32.424446514852,93.64867710233445,26.544552735097362,-4.0,17.0957410633564,-3.6790122985839844,2.480555173009634,,-7.679012298583984,26.929578605152322,38.82686254293437,4.703446968235293,4.703446968235293,,0.38502587005496025,6.237888292847072,140.02892259002343,0.38502587005496025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.76753209101803,76.33598294702755,,115.06532183462184,132.30793841046847,149.10164740338544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.15789474,152.0,632.0,Ginger Beaumont,Ginger Beaumont,OF,OF,1000733,BSN,BSN,16,,0.0,
R,122729,Harry Steinfeldt,CHC,1907,29.0,29 - 29,1907,1907,152.0,542.0,613.0,144.0,113.0,25.0,5.0,1.0,52.0,70.0,37.0,,,9.0,,25.0,,19.0,,0.265682656,,,,,,,,,,,0.06035889,,,0.323129251,0.335793357,0.658922608,0.070110701,,,,,,,,,,,0.3256589733824438,8.30369127219947,67.68731999075445,3.2704385412338564,15.0,16.581786822527647,4.660493850708008,2.4059815206564963,,19.660493850708008,3.208433868870456,41.85669606276261,4.700368085822695,4.700368085822695,,-0.06200467236340046,4.894026479684616,105.08465024584974,-0.06200467236340046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.28587180048747,78.70202499022854,,101.55155153196182,104.74924204928149,102.76440995455947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.95483871,155.0,613.0,Harry Steinfeldt,Harry Steinfeldt,3B,3B,1012466,CHC,CHC,17,,0.0,
R,111372,Dave Brain,BSN,1907,28.0,28 - 28,1907,1907,133.0,509.0,552.0,142.0,99.0,24.0,9.0,10.0,60.0,56.0,29.0,,,5.0,,9.0,,10.0,,0.278978388,,,,,,,,,,,0.052536231,,,0.32412523,0.42043222,0.74455745,0.141453832,,,,,,,,,,,0.3634259641499809,20.857653839366854,74.33198182083888,15.722050411479891,4.0,14.931723207235336,3.8641974925994873,2.166560847312212,,7.864197492599487,14.491568498166622,39.45405004531366,4.624868539786827,4.624868539786827,,-1.2304819133132696,5.379430500427185,127.1447392274424,-1.2304819133132696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.55476197164582,68.5020510657903,,101.86456315944599,131.15195836973263,207.3352480285625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.63157895,152.0,552.0,Dave Brain,Dave Brain,3B,3B,1001335,BSN,BSN,16,,0.0,
L,115576,Topsy Hartsel,PHA,1907,33.0,33 - 33,1907,1907,143.0,507.0,624.0,142.0,110.0,23.0,6.0,3.0,93.0,29.0,106.0,,,0.0,,11.0,,20.0,,0.280078895,,,,,,,,,,,0.169871794,,,0.404567699,0.366863905,0.771431604,0.08678501,,,,,,,,,,,0.3849623568878672,32.20345168121453,92.65269200809594,28.60130863197442,-2.0,16.879339277744293,-7.061728477478027,2.0592225082218647,,-9.061728477478027,27.354811701255997,37.23164500974413,4.4750242230128965,4.4750242230128965,,-1.246496930718422,5.4367860559433305,145.5984206958081,-1.246496930718422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.21375409553855,265.3327713424676,,130.71603528669837,115.467061617342,136.45800704446648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.16,150.0,624.0,Topsy Hartsel,Topsy Hartsel,OF,OF,1005464,PHA,PHA,10,,0.0,
B,113106,George Davis,CHW,1907,36.0,36 - 36,1907,1907,132.0,466.0,534.0,111.0,92.0,16.0,2.0,1.0,59.0,52.0,47.0,,,4.0,,17.0,,15.0,,0.238197424,,,,,,,,,,,0.088014981,,,0.313346228,0.287553648,0.600899876,0.049356224,,,,,,,,,,,0.301758377994744,-0.9579397916306407,50.77266010348903,-0.024223673294916814,15.0,14.444819189608097,8.148148536682129,1.7622192618437111,,23.14814853668213,-0.4975989508886487,38.85758803724529,4.3429805058921715,4.3429805058921715,,-0.4733752775937319,4.792788035679841,99.95487188121321,-0.4733752775937319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.73299018095148,137.47578852546073,,101.24233026374611,90.50488298080856,77.6061668055378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.40127389,157.0,534.0,George Davis,George Davis,SS,SS,1003049,CHW,CHW,4,,0.0,
L,123188,Fred Tenney,BSN,1907,35.0,35 - 35,1907,1907,150.0,554.0,659.0,151.0,125.0,18.0,8.0,0.0,83.0,26.0,82.0,,,5.0,,18.0,,15.0,,0.272563176,,,,,,,,,,,0.124430955,,,0.371294851,0.333935018,0.705229869,0.061371842,,,,,,,,,,,0.35248904806589376,20.27484120909931,84.1146639261103,14.143749435589331,7.0,17.82609708979726,-4.5987653732299805,2.586528257932514,,2.4012346267700195,11.994409841642398,34.808269816142186,4.013762014268161,4.013762014268161,,-2.1493395939469337,5.406296781173516,120.45477499115816,-2.1493395939469337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.01251401924297,162.24566306583841,,116.68881129823365,104.16954147551276,89.95547100512448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.33552632,152.0,659.0,Fred Tenney,Fred Tenney,1B,1B,1012916,BSN,BSN,16,,0.0,
R,123517,Terry Turner,CLE,1907,26.0,26 - 26,1907,1907,140.0,524.0,561.0,127.0,100.0,20.0,7.0,0.0,57.0,46.0,19.0,,,2.0,,16.0,,27.0,,0.242366412,,,,,,,,,,,0.033868092,,,0.271559633,0.307251908,0.578811541,0.064885496,,,,,,,,,,,0.28324699500285155,-7.671603970265866,46.674588054382326,-9.373462349212648,17.0,15.175175216048956,8.580246925354004,1.8513202357571572,,25.580246925354004,-6.9124721568440215,35.6942702203161,3.927695680102617,3.927695680102617,,2.4609901923686266,6.6669001683392075,83.3779086626696,2.4609901923686266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.37352728125404,52.900569887674564,,87.74105954927178,96.70473030886451,102.02390332445319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.55063291,158.0,561.0,Terry Turner,Terry Turner,3B/SS,3B/SS,1013233,CLE,CLE,5,,0.0,
L,122034,Cy Seymour,NYG,1907,34.0,34 - 34,1907,1907,131.0,473.0,527.0,139.0,103.0,25.0,8.0,3.0,46.0,75.0,36.0,,,5.0,,13.0,,21.0,,0.293868921,,,,,,,,,,,0.068311195,,,0.350194552,0.399577167,0.749771719,0.105708246,,,,,,,,,,,0.36676238100352454,21.041520754392188,72.09400417148593,16.26796331494574,3.0,14.255467627197504,-3.1111111640930176,2.0684376205317676,,-0.11111116409301758,16.970298717315238,33.18309280095149,3.896756902109181,3.896756902109181,,0.7023354023694992,5.6172074636907325,129.41969298698598,0.7023354023694992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.45564677941786,89.07104448081095,,110.05750789686411,124.64631747747521,154.94133381324232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.4,155.0,527.0,Cy Seymour,Cy Seymour,OF,OF,1011777,NYG,NYG,30,,0.0,
L,116685,Fielder Jones,CHW,1907,35.0,35 - 35,1907,1907,154.0,559.0,665.0,146.0,127.0,18.0,1.0,0.0,72.0,47.0,67.0,,,5.0,,34.0,,17.0,,0.261180679,,,,,,,,,,,0.100751879,,,0.345483359,0.296958855,0.642442214,0.035778176,,,,,,,,,,,0.32316817307812284,7.944983224518456,72.36604863698021,9.10775704229609,10.0,17.988398429006338,-3.80246901512146,2.194523987127468,,6.19753098487854,7.674178847245731,34.05463224825807,3.8664612051914355,3.8664612051914355,,-1.4335781950503588,3.933726871939032,113.62505543651638,-1.4335781950503588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.77712331667045,157.37030052812042,,111.62585410955184,93.46508593725056,56.25647323940116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.23566879,157.0,665.0,Fielder Jones,Fielder Jones,OF,OF,1006555,CHW,CHW,4,,0.0,
R,113111,Harry Davis,PHA,1907,33.0,33 - 33,1907,1907,149.0,582.0,638.0,155.0,104.0,35.0,8.0,8.0,84.0,87.0,42.0,,,2.0,,12.0,,20.0,,0.266323024,,,,,,,,,,,0.065830721,,,0.317891373,0.395189003,0.713080376,0.128865979,,,,,,,,,,,0.3488506183456689,18.138884929353484,79.94435821228673,14.45592456811119,3.0,17.25804240256548,-4.5987653732299805,2.105423013214022,,-1.5987653732299805,14.861102615827807,32.625802658377324,3.8303476318597838,3.8303476318597838,,0.4051780477166176,6.203142548177594,122.54102605702396,0.4051780477166176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.80068581074707,102.82488476222709,,102.71086899205216,124.38212737199356,202.6247928089663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.25333333,150.0,638.0,Harry Davis,Harry Davis,1B,1B,1003053,PHA,PHA,10,,0.0,
R,119198,Mike Mitchell,CIN,1907,27.0,27 - 27,1907,1907,148.0,558.0,613.0,163.0,131.0,17.0,12.0,3.0,64.0,47.0,37.0,,,3.0,,15.0,,17.0,,0.292114695,,,,,,,,,,,0.06035889,,,0.339464882,0.38172043,0.721185312,0.089605735,,,,,,,,,,,0.35257440944977825,18.893186134138276,78.27681485269325,12.604276050665547,9.0,16.581786822527647,-7.271853446960449,2.4059815206564963,,1.7281465530395508,11.850799317323734,32.56671421354743,3.7083186360855365,3.7083186360855365,,-0.7534767333418131,5.869617129832613,119.59625124023752,-0.7534767333418131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.76047451440903,78.70202499022854,,106.68543733205492,119.07598790653206,131.33915870873435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.92948718,156.0,613.0,Mike Mitchell,Mike Mitchell,OF,OF,1009007,CIN,CIN,18,,0.0,
L,116679,Davy Jones,DET,1907,27.0,27 - 27,1907,1907,126.0,491.0,566.0,134.0,118.0,10.0,6.0,0.0,101.0,27.0,60.0,,,4.0,,11.0,,30.0,,0.272912423,,,,,,,,,,,0.106007067,,,0.356756756,0.31771894,0.674475696,0.044806517,,,,,,,,,,,0.33708310685716236,11.817077109416928,66.64763804694077,8.032833704551663,10.0,15.310426332056522,-6.0740742683410645,1.867820416111499,,3.9259257316589355,9.612174292853084,30.71634677268004,3.468655671985188,3.468655671985188,,1.5793405883014202,6.809216418760485,114.11889900001017,1.5793405883014202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.39367804967814,165.57868853140295,,115.26829458044313,99.99913298087088,70.45235130380243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.69934641,153.0,566.0,Davy Jones,Davy Jones,OF,OF,1006544,DET,DET,6,,0.0,
