Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
L,113069,Jake Daubert,BRO,1918,34.0,34 - 34,1918,1918,108.0,396.0,445.0,122.0,93.0,12.0,15.0,2.0,50.0,47.0,27.0,,18.0,5.0,,17.0,,10.0,,0.308080808,,,,,,,,,,,0.060674157,0.040449438,1.5,0.359813084,0.429292929,0.789106013,0.121212121,0.319148936,,,,,,,,,0.10561798,0.38146240716782687,18.914729747886202,62.15478418391421,16.523565221542857,0.0,11.749327797442675,-3.2407407760620117,1.2724728393368423,,-3.2407407760620117,16.018779939005515,25.79983979972302,3.0653384996418174,3.0653384996418174,,-0.5047852825373411,6.058039903839454,136.7927496541154,-0.5047852825373411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.95532968793263,87.4789212946235,60.612307645656685,112.8495448264015,127.2403175011066,159.0643352741614,114.43259941450819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.53174603,126.0,445.0,Jake Daubert,Jake Daubert,1B,1B,1003005,BRO,BRO,22,,0.0,
R,121489,Braggo Roth,CLE,1918,25.0,25 - 25,1918,1918,106.0,375.0,448.0,106.0,72.0,21.0,12.0,1.0,53.0,59.0,53.0,,41.0,8.0,,12.0,,35.0,,0.282666666,,,,,,,,,,,0.118303571,0.091517857,1.292682926,0.383027522,0.410666666,0.793694188,0.128,0.315315315,,,,,,,,,0.21205357,0.38799872392908147,20.968029665493592,64.49959008648358,15.874024557613954,-4.0,11.828536748886108,-5.234568119049072,1.9207448959350586,,-9.234568119049072,20.20893308959268,24.723646615364775,3.0127227340818328,3.0127227340818328,,4.334908531978726,7.316133417535897,133.969836442652,4.334908531978726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.5781375083335,136.8755806376693,140.40138962070426,115.5990479656454,123.75759520200936,179.0292537278593,113.03635211636896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.47286822,129.0,448.0,Braggo Roth,Braggo Roth,OF,OF,1011238,CLE,CLE,5,,0.0,
R,118135,Sherry Magee,CIN,1918,33.0,33 - 33,1918,1918,115.0,400.0,456.0,119.0,89.0,15.0,13.0,2.0,46.0,76.0,37.0,,18.0,9.0,,10.0,,14.0,,0.2975,,,,,,,,,,,0.08114035,0.039473684,2.055555555,0.369955156,0.415,0.784955156,0.1175,0.307894736,,,,,,,,,0.125,0.3820847497392663,19.568918975993114,63.87782869021507,19.355622741385417,-5.0,12.039760619401932,-3.814814805984497,1.3039272241294384,,-8.814814805984497,19.450454645781832,23.979327683328705,2.9431007917497634,2.9431007917497634,,0.09483190439641476,6.05408879067354,142.05918020968514,0.09483190439641476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.90424093590393,116.98671464802064,59.15016862571581,116.03044140768479,123.00396348470777,154.19299027622796,110.39734434998634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.53488372,129.0,456.0,Sherry Magee,Sherry Magee,OF,OF,1007965,CIN,CIN,18,,0.0,
R,120344,Roger Peckinpaugh,NYY,1918,27.0,27 - 27,1918,1918,122.0,446.0,517.0,103.0,85.0,15.0,3.0,0.0,59.0,43.0,43.0,,41.0,3.0,,25.0,,12.0,,0.230941704,,,,,,,,,,,0.083172147,0.079303675,1.048780487,0.302845528,0.278026905,0.580872433,0.047085201,0.254320987,,,,,,,,,0.16247582,0.29077364904124564,-8.859676198197645,41.376521876918034,-13.049037941826624,16.0,13.650342632085085,7.530864238739014,2.2165739089250565,,23.530864238739014,-13.274052913395805,26.12372786635335,2.8028234682667605,2.8028234682667605,,-0.2250149715691805,5.1284249990894555,75.80239557098919,-0.2250149715691805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.70950525634618,96.22901335333812,121.663099825739,91.39984128204031,83.78557115287634,65.85647184887698,91.17069571173381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.1031746,126.0,517.0,Roger Peckinpaugh,Roger Peckinpaugh,SS,SS,1010116,NYY,NYY,9,,0.0,
L,124232,Al Wickland,BSN,1918,30.0,30 - 30,1918,1918,95.0,332.0,399.0,87.0,63.0,7.0,13.0,4.0,55.0,32.0,53.0,,39.0,2.0,,12.0,,12.0,,0.262048192,,,,,,,,,,,0.13283208,0.09774436,1.358974358,0.366925064,0.397590361,0.764515425,0.135542169,0.287197231,,,,,,,,,0.2406015,0.37479421704314475,15.20974306590769,53.980039065851905,15.221961198522777,1.0,10.53479054197669,-4.6913580894470215,1.1409363211132586,,-3.6913580894470215,15.257443899436922,23.24181267307985,2.742601086590657,2.742601086590657,,0.035482700914144516,6.555649633496101,137.8021248619019,0.035482700914144516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.33075764163367,191.51493232483037,146.46708364521209,115.08010213936035,117.8438319188332,177.86938167349655,102.97614054392137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.21774194,124.0,399.0,Al Wickland,Al Wickland,OF,OF,1013920,BSN,BSN,16,,0.0,
R,120743,Del Pratt,NYY,1918,30.0,30 - 30,1918,1918,126.0,477.0,537.0,131.0,103.0,19.0,7.0,2.0,65.0,55.0,35.0,,26.0,2.0,,23.0,,12.0,,0.274633123,,,,,,,,,,,0.065176908,0.048417132,1.346153846,0.326848249,0.356394129,0.683242378,0.081761006,0.287305122,,,,,,,,,0.11731844,0.3342325390544847,6.145511756602497,58.325083064798086,1.794085728887291,6.0,14.178402308374643,0.0,2.3023214489221573,,6.0,1.3887262148296546,23.869449972126453,2.723110584879317,2.723110584879317,,-0.40535951405763626,5.695715044761581,103.20297337012154,-0.40535951405763626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.49228678218839,75.40877296652316,74.27875648627862,98.64394656642507,107.40214388171134,114.35634287671115,102.99506998329069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.26190476,126.0,537.0,Del Pratt,Del Pratt,2B,2B,1010512,NYY,NYY,9,,0.0,
L,119046,Clyde Milan,WAS,1918,31.0,31 - 31,1918,1918,128.0,503.0,551.0,146.0,123.0,18.0,5.0,0.0,56.0,56.0,36.0,,14.0,5.0,,7.0,,26.0,,0.290258449,,,,,,,,,,,0.065335753,0.025408348,2.571428571,0.34375,0.345924453,0.689674453,0.055666004,0.298568507,,,,,,,,,0.0907441,0.33865806131678466,7.909391790283325,61.44932436163485,5.419537379992608,2.0,14.548044081777334,-3.0617284774780273,2.362344726920128,,-1.0617284774780273,7.333259127689008,23.181919458908443,2.7166727281152063,2.7166727281152063,,1.9137217476963997,5.317850623297698,109.4296384030362,1.9137217476963997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.49429904294976,75.59255441472973,38.98001421915335,103.74495422861702,104.24702555442012,77.85814964165648,107.03284389504066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.23846154,130.0,551.0,Clyde Milan,Clyde Milan,OF,OF,1008856,WAS,WAS,8,,0.0,
R,114330,Eddie Foster,WAS,1918,31.0,31 - 31,1918,1918,129.0,519.0,575.0,147.0,131.0,13.0,3.0,0.0,70.0,29.0,41.0,,20.0,3.0,,12.0,,12.0,,0.283236994,,,,,,,,,,,0.071304347,0.034782608,2.05,0.339253996,0.319845857,0.659099853,0.036608863,0.294589178,,,,,,,,,0.10608696,0.32559088618886617,3.312545574029148,59.18452602507657,0.7142401549417379,2.0,15.181715693324804,3.919753074645996,2.465241774916649,,5.919753074645996,-0.39245924657100417,23.174251296316445,2.7157616560233944,2.7157616560233944,,-1.106699401512742,4.719591627456216,101.19086036249388,-1.106699401512742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.79721233907019,82.49813437681314,53.36146035229197,102.38804447096852,96.3880377319102,51.20357361496437,105.60630730568764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.42307692,130.0,575.0,Eddie Foster,Eddie Foster,3B,3B,1004248,WAS,WAS,8,,0.0,
L,123681,Bobby Veach,DET,1918,30.0,30 - 30,1918,1918,127.0,499.0,555.0,139.0,102.0,21.0,13.0,3.0,59.0,78.0,35.0,,23.0,4.0,,17.0,,21.0,,0.278557114,,,,,,,,,,,0.063063063,0.041441441,1.52173913,0.330855018,0.390781563,0.721636581,0.112224449,0.287526427,,,,,,,,,0.10990991,0.35070129553181534,12.362558218495769,66.29116543646327,8.149304176525993,2.0,14.653656017035246,-6.1981096267700195,2.379494234919548,,-4.1981096267700195,9.52390640679173,22.358947031976506,2.618893475065534,2.618893475065534,,1.3746022302657366,6.608472678145407,114.07706017956242,1.3746022302657366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.9995732281235,72.96308380171314,63.57705583386234,99.85320348718041,117.76506468670264,156.96452620695473,103.07440488621194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.3359375,128.0,555.0,Bobby Veach,Bobby Veach,OF,OF,1013388,DET,DET,6,,0.0,
L,122192,Burt Shotton,WAS,1918,33.0,33 - 33,1918,1918,126.0,505.0,576.0,132.0,109.0,16.0,7.0,0.0,68.0,21.0,67.0,,28.0,1.0,,3.0,,25.0,,0.261386138,,,,,,,,,,,0.116319444,0.048611111,2.392857142,0.349040139,0.320792079,0.669832218,0.059405941,0.276729559,,,,,,,,,0.16493056,0.33355915379981926,6.33675011186383,62.305899224565245,3.733925900743224,6.0,15.208118677139282,-6.0,2.469529151916504,,0.0,5.187149972976067,22.864797802031852,2.60374554231914,2.60374554231914,,1.4532240722328424,5.895671715896931,106.2148068215892,1.4532240722328424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.40384469860422,134.57997338855355,74.57634782036368,105.34153671128766,96.67318909417645,83.08907253305655,99.2038711222495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.43076923,130.0,576.0,Burt Shotton,Burt Shotton,OF,OF,1011933,WAS,WAS,8,,0.0,
L,124134,Zack Wheat,BRO,1918,30.0,30 - 30,1918,1918,105.0,409.0,436.0,137.0,119.0,15.0,3.0,0.0,39.0,51.0,16.0,,17.0,6.0,,5.0,,9.0,,0.334963325,,,,,,,,,,,0.036697247,0.038990825,0.94117647,0.368909512,0.386308068,0.75521758,0.051344743,0.349489795,,,,,,,,,0.07568807,0.3677929814066522,14.612659739980868,56.978196221122914,12.269855844507388,3.0,11.511700943112373,-5.185184955596924,1.2467374335974455,,-2.185184955596924,11.244458039010338,21.817711460123235,2.5357757203781577,2.5357757203781577,,-1.0253978054970503,3.956525053861445,127.88505262629724,-1.0253978054970503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.24787655627392,52.90943856117125,58.426618442954926,115.70249210651247,114.49981563884339,67.37871879263338,125.311480627006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.46031746,126.0,436.0,Zack Wheat,Zack Wheat,OF,OF,1013828,BRO,BRO,22,,0.0,
B,124003,Buck Weaver,CHW,1918,27.0,27 - 27,1918,1918,112.0,420.0,453.0,126.0,109.0,12.0,5.0,0.0,37.0,29.0,11.0,,24.0,3.0,,19.0,,20.0,,0.3,,,,,,,,,,,0.02428256,0.052980132,0.458333333,0.322580645,0.352380952,0.674961597,0.052380952,0.318181818,,,,,,,,,0.07726269,0.32776195030607935,3.256506108227348,47.27390983748732,0.3137180735498424,-1.0,11.960551667958498,6.388888835906982,1.9421817809343338,,5.388888835906982,1.8490093858122583,21.140631670612073,2.530579538212665,2.530579538212665,,1.5352913122624159,5.343625930414479,100.66393529954951,1.5352913122624159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.2362311178922,28.09458303983946,81.2790465044253,97.35596872890984,106.19274176617657,73.26345895402201,114.06395536631142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.65322581,124.0,453.0,Buck Weaver,Buck Weaver,3B/SS,3B/SS,1013694,CHW,CHW,4,,0.0,
R,119005,Irish Meusel,PHI,1918,25.0,25 - 25,1918,1918,124.0,473.0,511.0,132.0,97.0,25.0,6.0,4.0,48.0,62.0,30.0,,21.0,1.0,,7.0,,18.0,,0.279069767,,,,,,,,,,,0.058708414,0.04109589,1.428571428,0.323412698,0.382663847,0.706076545,0.10359408,0.285714285,,,,,,,,,0.10763209,0.3435551860029735,8.980937818152912,58.63412392334462,4.178286487324245,6.0,13.491924729198217,-4.617283821105957,1.461199148092419,,1.382716178894043,5.21338638113261,21.549226437317287,2.4474394728012525,2.4474394728012525,,1.0350998938083649,5.474555767266664,108.10206665264326,1.0350998938083649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.84783185981371,84.64474797133437,61.58099718596996,101.43315344357642,113.41968641760431,135.94451889459387,102.44442213151426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.088,125.0,511.0,Irish Meusel,Irish Meusel,OF,OF,1008818,PHI,PHI,26,,0.0,
