Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
L,111905.0,Dolph Camilli,PHI,1937,30.0,30 - 30,1937,1937,131.0,475.0,570.0,161.0,104.0,23.0,7.0,27.0,101.0,80.0,90.0,,82.0,2.0,,3.0,3.0,6.0,,0.338947368,,,,,,,,,,,0.157894736,0.143859649,1.097560975,0.446208112,0.587368421,1.033576533,0.248421053,0.366120218,,,,,,,,,0.34912281,0.462018576248613,55.96183941633337,130.1286988046848,47.05527515084379,2.0,18.584202267229557,-5.660493850708008,1.439864938147366,,-3.660493850708008,47.52512333569013,63.88869669035904,5.992393726451743,5.992393726451743,,0.4698481848463416,5.170234795342699,164.0114133524484,0.4698481848463416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.13490254551648,195.17643318258567,168.09986439241783,130.67981697769835,148.0549897864595,212.48309437386973,123.25480907381557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.67741935,155.0,570.0,Dolph Camilli,Dolph Camilli,1B,1B,1001860,PHI,PHI,26,,0.0,
R,110297.0,Luke Appling,CHW,1937,30.0,30 - 30,1937,1937,154.0,574.0,665.0,182.0,128.0,42.0,8.0,4.0,98.0,77.0,86.0,,28.0,1.0,,4.0,,18.0,10.0,0.31707317,,,,,,,,,,,0.129323308,0.042105263,3.071428571,0.406959152,0.43902439,0.845983542,0.12195122,0.328413284,,,,,,,,,0.17744361,0.39305163836515256,27.607946481429735,114.1359491011731,13.047569107138315,16.0,21.681569311767817,9.506173133850098,4.003109072800726,,25.506173133850098,11.301833802941019,62.49268532135966,5.951423655416719,5.951423655416719,,-1.7457353041972965,5.624057177447996,113.0837253004821,-1.7457353041972965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.46540823328894,127.19646783059208,53.37126785542065,111.44416145138392,101.68361235876931,85.82115887620614,108.50223356685885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.31818182,154.0,665.0,Luke Appling,Luke Appling,SS,SS,1000284,CHW,CHW,4,,0.0,
R,115809.0,Billy Herman,CHC,1937,27.0,27 - 27,1937,1937,138.0,564.0,632.0,189.0,135.0,35.0,11.0,8.0,106.0,65.0,56.0,,22.0,1.0,,11.0,7.0,2.0,,0.335106382,,,,,,,,,,,0.088607594,0.034810126,2.545454545,0.396135265,0.478723404,0.874858669,0.143617022,0.33895131,,,,,,,,,0.13607595,0.39935624695438504,29.511587511213556,111.74571932426288,29.80670477023913,4.0,20.605641812086105,4.228394985198975,1.5964818261563778,,8.228394985198975,29.491454000981584,59.92197262442304,5.633945788536444,5.633945788536444,,-0.31525076925754547,5.096069744636104,136.56965325889837,-0.31525076925754547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.76218952657749,109.52939019962437,40.67559945237304,116.01511164057914,120.66938935717677,122.8405920947454,114.10836371612143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.1038961,154.0,632.0,Billy Herman,Billy Herman,2B,2B,1005692,CHC,CHC,17,,0.0,
R,116620.0,Bob Johnson,PHA,1937,31.0,31 - 31,1937,1937,138.0,477.0,576.0,146.0,83.0,32.0,6.0,25.0,91.0,108.0,98.0,,65.0,1.0,,0.0,,9.0,7.0,0.306079664,,,,,,,,,,,0.170138888,0.112847222,1.507692307,0.425347222,0.555555555,0.980902777,0.249475891,0.312661498,,,,,,,,,0.32638889,0.44013517205086017,46.19482528052019,121.14238845190692,33.92144881567644,8.0,18.779825448989868,-5.586419582366943,3.4673546254634857,,2.4135804176330566,31.862088261700293,56.522848753786704,5.341434215640619,5.341434215640619,,-2.0593605539761484,4.684847043489577,139.2713080029773,-2.0593605539761484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.67004256988348,167.34079825907878,143.04148419883086,116.47966202137565,128.67370694001977,175.56454193155332,103.29810801246384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.74025974,154.0,576.0,Bob Johnson,Bob Johnson,OF,OF,1006428,PHA,PHA,10,,0.0,
L,119295.0,Gene Moore,BSN,1937,27.0,27 - 27,1937,1937,148.0,561.0,631.0,159.0,104.0,29.0,10.0,16.0,88.0,70.0,61.0,,73.0,4.0,,5.0,9.0,11.0,,0.283422459,,,,,,,,,,,0.096671949,0.115689381,0.835616438,0.357827476,0.456327985,0.814155461,0.172905526,0.302966101,,,,,,,,,0.23771791,0.3707575427647978,14.638550325812021,96.74256484168879,21.402766689242043,16.0,20.573037948459387,-6.395061492919922,1.5939557473175228,,9.604938507080078,22.973197029254578,54.745129232111566,5.226301012889257,5.226301012889257,,1.5704303400125355,5.789612148479687,126.30053075742099,1.5704303400125355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.29110059994812,119.49787986997127,135.1829327606851,104.7960084447585,115.02428925856509,147.89205969117918,101.993900087193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.15131579,152.0,631.0,Gene Moore,Gene Moore Jr.,OF,OF,1009110,BSN,BSN,16,,0.0,
L,123671.0,Arky Vaughan,PIT,1937,25.0,25 - 25,1937,1937,126.0,469.0,531.0,151.0,112.0,17.0,17.0,5.0,71.0,72.0,54.0,,22.0,2.0,,6.0,6.0,7.0,,0.32196162,,,,,,,,,,,0.101694915,0.041431261,2.454545454,0.394285714,0.462686567,0.856972281,0.140724947,0.330316742,,,,,,,,,0.15254237,0.3925697374343872,21.834603786941965,90.9268885855641,22.175277188893755,4.0,17.312651585787535,6.148148059844971,1.34134786343202,,10.14814805984497,22.949432781439622,51.75158029050415,4.869248326341968,4.869248326341968,,0.774155592545867,5.600045408783243,132.3816139528534,0.774155592545867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.06444110253898,125.70685562630935,48.4123894651437,115.47343841754522,116.62706489206542,120.36690060306125,111.20152607659266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.44805195,154.0,531.0,Arky Vaughan,Arky Vaughan,SS,SS,1013377,PIT,PIT,27,,0.0,
R,,Newt Allen,- - -,1937,36.0,36 - 36,1937,1937,57.0,220.0,244.0,73.0,59.0,8.0,4.0,2.0,42.0,50.0,21.0,0.0,,3.0,,3.0,,13.0,,0.331818181,,,,,,,,,,,0.086065573,,,0.397540983,0.431818181,0.829359164,0.1,,,,,,,,,,,0.38500869347423805,8.51746856898506,40.26608907908638,10.284611490671233,25.0,7.955342724919319,1.7752525061368942,1.9606164544820786,,26.775252506136894,12.575414579710634,49.266626265248924,4.7712039719342405,4.7712039719342405,,2.2908030890394,6.868032497829334,134.3032175793938,2.2908030890394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.79516300796732,110.5424703737628,,118.61733518892008,111.94394231769493,88.25698521227784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.78431373,51.0,244.0,Newt Allen,Newt Allen,2B/SS,2B/SS,1014490,- - -,2 Tms,0,,0.0,
L,123443.0,Cecil Travis,WAS,1937,23.0,23 - 23,1937,1937,135.0,526.0,578.0,181.0,144.0,27.0,7.0,3.0,72.0,66.0,39.0,,34.0,5.0,,8.0,,3.0,2.0,0.344106463,,,,,,,,,,,0.067474048,0.058823529,1.147058823,0.394736842,0.439163498,0.83390034,0.095057035,0.364008179,,,,,,,,,0.13148789,0.385483052333196,20.401891064874285,95.6096888306061,12.799636972180956,8.0,18.845033176243305,7.962963104248047,3.479394051246345,,15.962963104248047,11.79032656368559,50.077716895423286,4.7382103098388635,4.7382103098388635,,-1.0093104084953666,4.210471963800385,114.76703385705855,-1.0093104084953666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.79830276402173,66.3643755217878,74.56280043803798,108.09712998089161,101.71583153444655,66.89481993731664,120.26218908399868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.65822785,158.0,578.0,Cecil Travis,Cecil Travis,3B/SS,3B/SS,1013162,WAS,WAS,8,,0.0,
L,123905.0,Paul Waner,PIT,1937,34.0,34 - 34,1937,1937,154.0,619.0,690.0,219.0,178.0,30.0,9.0,2.0,94.0,74.0,63.0,,34.0,0.0,,8.0,11.0,4.0,,0.353796445,,,,,,,,,,,0.091304347,0.049275362,1.852941176,0.413489736,0.441033925,0.854523661,0.08723748,0.372212692,,,,,,,,,0.14347826,0.3966441064461235,30.68241368489773,120.46334873395472,31.125096636586495,0.0,22.49666590243578,-6.611111164093018,1.7429943988099694,,-6.611111164093018,31.02730791503065,48.65585705218338,4.553882957889201,4.553882957889201,,-0.09778872155584395,4.31225794698431,134.97724286559935,-0.09778872155584395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.44174857857334,112.86289355159451,57.57821409731994,121.09767072687556,111.16919283843683,74.61722535963396,125.30584772925847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.48051948,154.0,690.0,Paul Waner,Paul Waner,OF,OF,1013597,PIT,PIT,27,,0.0,
L,122828.0,John Stone,WAS,1937,31.0,31 - 31,1937,1937,139.0,542.0,609.0,179.0,125.0,33.0,15.0,6.0,84.0,88.0,66.0,,36.0,0.0,,1.0,,6.0,4.0,0.330258302,,,,,,,,,,,0.108374384,0.0591133,1.833333333,0.402960526,0.479704797,0.882665323,0.149446495,0.346,,,,,,,,,0.1773399,0.40321737292565796,30.369511703001766,109.61094568108253,22.35952425931623,8.0,19.85575294867158,-5.790123462677002,3.6660051508806646,,2.209876537322998,21.030077366363685,46.76171200323893,4.4278530562280585,4.4278530562280585,,-1.3294468929525465,5.375906913712828,124.4832305995131,-1.3294468929525465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.01740440814598,106.59206806027754,74.93010477378654,110.34915346510891,111.10571015152513,105.1705049845926,114.31258917691392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.85443038,158.0,609.0,John Stone,John Stone,OF,OF,1012568,WAS,WAS,8,,0.0,
R,113251.0,Frank Demaree,CHC,1937,27.0,27 - 27,1937,1937,154.0,615.0,687.0,199.0,140.0,36.0,6.0,17.0,104.0,115.0,57.0,,31.0,1.0,,14.0,23.0,6.0,,0.323577235,,,,,,,,,,,0.082969432,0.045123726,1.838709677,0.381872213,0.484552845,0.866425058,0.16097561,0.320987654,,,,,,,,,0.15283843,0.39374679061314327,28.913661322497735,118.30424448003711,29.234461254381547,0.0,22.398854311555624,-6.65432071685791,1.7354161622934043,,-6.65432071685791,29.696858910319367,47.17680866731048,4.415453308473253,4.415453308473253,,0.4623976559378207,4.583992844210736,132.99607732059408,0.4623976559378207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.64183861039061,102.55995995297201,52.72703134066885,111.8379284500965,122.13878709266682,137.68799108794232,108.06087744878916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.46103896,154.0,687.0,Frank Demaree,Frank Demaree,OF,OF,1003190,CHC,CHC,17,,0.0,
L,119438.0,Wally Moses,PHA,1937,26.0,26 - 26,1937,1937,154.0,649.0,712.0,208.0,122.0,48.0,13.0,25.0,113.0,86.0,54.0,,38.0,2.0,,7.0,,9.0,7.0,0.320493066,,,,,,,,,,,0.075842696,0.053370786,1.421052631,0.374468085,0.550077041,0.924545126,0.229583975,0.312286689,,,,,,,,,0.16432584,0.41145688574364847,40.32581857990851,132.96933416676154,25.154561560865538,3.0,23.213950902223587,-6.65432071685791,4.28603557869792,,-3.65432071685791,23.11010206470643,46.95576782877003,4.413984094488123,4.413984094488123,,-2.0444594961591065,5.6061546440407986,123.55918243580169,-2.0444594961591065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.64608306539594,74.59539344562216,67.65107999112449,102.5466106807952,127.40481366992582,161.56593426376494,103.17427741351355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.62337662,154.0,712.0,Wally Moses,Wally Moses,OF,OF,1009244,PHA,PHA,10,,0.0,
R,112911.0,Tony Cuccinello,BSN,1937,29.0,29 - 29,1937,1937,152.0,575.0,647.0,156.0,105.0,36.0,4.0,11.0,77.0,80.0,61.0,,40.0,0.0,,11.0,11.0,2.0,,0.271304347,,,,,,,,,,,0.094281298,0.061823802,1.525,0.341194968,0.405217391,0.746412359,0.133913044,0.276717557,,,,,,,,,0.17310665,0.3443755654606429,0.9857981701818611,85.17168944081938,7.921531905743232,11.0,21.094699766486883,4.660493850708008,1.6343730087392032,,15.660493850708008,7.703138012296459,46.09270463823056,4.384456985864689,4.384456985864689,,-0.2183938934467733,3.29379286956321,109.49355454372476,-0.2183938934467733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.96026208417106,116.54275453150287,72.24105442119972,99.92488879707246,102.14110010146555,114.5404450328297,93.15729637036235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.25657895,152.0,647.0,Tony Cuccinello,Tony Cuccinello,2B/3B,2B/3B,1002848,BSN,BSN,16,,0.0,
