Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,110048.0,Buster Adams,- - -,1945,30.0,30 - 30,1945,1945,154.0,634.0,707.0,182.0,130.0,29.0,1.0,22.0,104.0,109.0,62.0,,80.0,3.0,,8.0,10.0,3.0,,0.287066246,,,,,,,,,,,0.087694483,0.113154172,0.775,0.353361945,0.440063091,0.793425036,0.152996845,0.300751879,,,,,,,,,0.23196605,0.375371458022209,24.206538101077914,103.24335963779771,15.660661456526162,-3.0,20.55617411620915,-1.9444442987442017,2.5447857943363488,,-4.944444298744202,15.712101585349904,33.8686171971512,3.5808022760399023,3.5808022760399023,,0.05144012882374227,2.9826978144585965,117.91516886342258,0.05144012882374227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.09765182648778,97.41382795706586,157.62416049900224,103.08143301221068,116.73517607298882,147.34870942768157,105.19387205252384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.57605178,155.0,707.0,Buster Adams,Buster Adams,OF,OF,1000047,- - -,2 Tms,0,,0.0,
L,119611.0,George Myatt,WAS,1945,31.0,31 - 31,1945,1945,133.0,490.0,575.0,145.0,120.0,17.0,7.0,1.0,81.0,39.0,63.0,,43.0,2.0,,20.0,3.0,30.0,11.0,0.295918367,,,,,,,,,,,0.109565217,0.074782608,1.465116279,0.378378378,0.365306122,0.7436845,0.069387755,0.322869955,,,,,,,,,0.18608696,0.35998173071457457,13.197460695222622,77.4777610963738,14.60511211218,-4.0,16.718246275559068,2.7407407760620117,1.6899817797821015,,-1.2592592239379883,15.728680342721423,32.877649174124606,3.481752984785178,3.481752984785178,,1.123568230541423,6.676347217020992,122.27225547661966,1.123568230541423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.11733267576696,118.23890170002235,93.26384264335881,113.40274149793544,102.73268283450227,73.82779362327325,115.72678612762004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.68589744,156.0,575.0,George Myatt,George Myatt,2B,2B,1009413,WAS,WAS,8,,0.0,
R,111915.0,Roy Campanella,BEG,1945,23.0,23 - 23,1945,1945,52.0,182.0,215.0,70.0,46.0,16.0,3.0,5.0,48.0,43.0,32.0,0.0,,1.0,,0.0,,1.0,,0.384615384,,,,,,,,,,,0.148837209,,,0.479069767,0.587912087,1.066981854,0.203296703,,,,,,,,,,,0.494805645942688,26.138074158243356,50.17331691693466,23.94179003547829,0.0,6.2511703465133905,0.7873281836509705,1.7635134095326066,,0.7873281836509705,23.9195529588214,32.721564898518366,3.4442822429361293,3.4442822429361293,,-0.022237076656892896,5.160050030945669,191.271050075256,-0.022237076656892896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.54428609851323,166.11450945817768,,139.85539979202406,157.52122917488626,204.18316685664269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.13461538,52.0,215.0,Roy Campanella,Roy Campanella,C,C,1001871,BEG,BEG,1132,,0.0,
R,,Frank Austin,PS,1945,28.0,28 - 28,1945,1945,47.0,204.0,215.0,77.0,59.0,13.0,3.0,2.0,39.0,33.0,10.0,0.0,,1.0,,3.0,,7.0,,0.37745098,,,,,,,,,,,0.046511627,,,0.409302325,0.5,0.909302325,0.12254902,,,,,,,,,,,0.4263775861540506,15.37658894420866,39.411831702899974,13.180304821443595,6.0,6.2511703465133905,2.9012346267700195,1.7635134095326066,,8.90123462677002,14.383385910981186,31.299304293797203,3.2630127503990214,3.2630127503990214,,1.2030810895375907,6.178746094808137,150.24604507776874,1.2030810895375907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.926304376021,51.910783298864004,,119.48810850065597,133.96665305750574,123.08338811957044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.47916667,48.0,215.0,Frank Austin,Frank Austin,SS,SS,1014533,PS,PS,1144,,0.0,
R,119012.0,Dutch Meyer,CLE,1945,29.0,29 - 29,1945,1945,130.0,524.0,567.0,153.0,109.0,29.0,8.0,7.0,71.0,48.0,40.0,,32.0,0.0,,3.0,12.0,2.0,4.0,0.291984732,,,,,,,,,,,0.070546737,0.056437389,1.25,0.342198581,0.417938931,0.760137512,0.125954199,0.301030927,,,,,,,,,0.13932981,0.35867867708628903,12.473407097855107,75.8593728847294,14.452453092434899,-6.0,16.48564458824694,5.617283821105957,1.6664689898025244,,-0.38271617889404297,12.849295903924377,30.6186933030798,3.2544952081137426,3.2544952081137426,,-1.6031571885105222,4.242216265859769,122.35041846485166,-1.6031571885105222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.61366697420527,76.13154000690136,70.38491846791474,102.55939418954674,117.53426799295174,134.01385604357267,107.89898894967851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.85714286,147.0,567.0,Dutch Meyer,Dutch Meyer,2B,2B,1008825,CLE,CLE,5,,0.0,
R,119995.0,Luis Olmo,BRO,1945,25.0,25 - 25,1945,1945,141.0,556.0,595.0,174.0,124.0,27.0,13.0,10.0,62.0,110.0,36.0,,33.0,1.0,,2.0,11.0,15.0,,0.31294964,,,,,,,,,,,0.060504201,0.055462184,1.09090909,0.355817875,0.462230215,0.81804809,0.149280575,0.319688109,,,,,,,,,0.13277311,0.38286347393241743,23.61527047143976,90.13140740828315,15.924842870102328,-3.0,17.299750493839383,-4.314814567565918,2.141651411075145,,-7.314814567565918,18.47192937276053,30.598516710109138,3.2365904672505943,3.2365904672505943,,2.5470865026582032,5.740573718779657,121.64653603235062,2.5470865026582032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.57380581508406,67.20999524503708,77.25901758686805,103.79786767542831,122.61543094747944,143.7696317011007,111.81719017969414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.83870968,155.0,595.0,Luis Olmo,Luis Olmo,OF,OF,1009784,BRO,BRO,22,,0.0,
R,112080.0,George Case,WAS,1945,29.0,29 - 29,1945,1945,123.0,504.0,561.0,148.0,123.0,19.0,5.0,1.0,72.0,31.0,49.0,,27.0,3.0,,5.0,7.0,30.0,16.0,0.293650793,,,,,,,,,,,0.087344028,0.048128342,1.814814814,0.35971223,0.357142857,0.716855087,0.063492064,0.308823529,,,,,,,,,0.1372549,0.34591245865650316,7.102699733889697,69.81791456005632,8.476077898955939,10.0,16.311193322762847,-4.785099029541016,1.6488343973178416,,5.214900970458984,7.647775926013512,30.82270461655318,3.19180445626993,3.19180445626993,,-0.8283019729424268,6.1075971280855,113.24827173609397,-0.8283019729424268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.25053307449409,94.25858154213303,60.02243349113683,107.8083616932675,100.43698050806003,67.55484447807336,110.69210354912047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.59615385,156.0,561.0,George Case,George Case,OF,OF,1002033,WAS,WAS,8,,0.0,
R,115641.0,Frankie Hayes,- - -,1945,30.0,30 - 30,1945,1945,151.0,495.0,579.0,116.0,83.0,17.0,7.0,9.0,51.0,57.0,71.0,,66.0,4.0,,9.0,10.0,2.0,1.0,0.234343434,,,,,,,,,,,0.122625215,0.113989637,1.075757575,0.335087719,0.351515151,0.68660287,0.117171717,0.254761904,,,,,,,,,0.25215889,0.33332275235862063,1.9993000613368475,66.72676776962646,3.1640442298568208,4.0,16.83454711921513,4.660493731498718,1.70173817477189,,8.660493731498718,2.7235697806655783,29.920348806151317,3.1283840916722214,3.1283840916722214,,-0.44047444919124246,3.857162537092094,104.79171667685128,-0.44047444919124246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.57978665839161,132.33278912807145,142.16021377743493,100.42821719151188,98.85433713600523,124.66939386591704,91.31471016804306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.86,150.0,579.0,Frankie Hayes,Frankie Hayes,C,C,1005526,- - -,2 Tms,0,,0.0,
L,111844.0,Milt Byrnes,SLB,1945,28.0,28 - 28,1945,1945,133.0,442.0,540.0,110.0,69.0,29.0,4.0,8.0,53.0,59.0,78.0,,84.0,1.0,,19.0,6.0,1.0,3.0,0.248868778,,,,,,,,,,,0.144444444,0.155555555,0.928571428,0.362763915,0.386877828,0.749641743,0.13800905,0.291428571,,,,,,,,,0.31481481,0.36167714268598355,13.063818856589124,73.43140532027893,9.942842021099851,8.0,15.700613893568516,-3.7185909748077393,1.5871133236214519,,4.281409025192261,8.538498253076897,30.107634495459124,3.127056580642937,3.127056580642937,,-1.4043437680229545,3.026632923915152,116.14521855938129,-1.4043437680229545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.13222392727516,155.87932815603682,193.99843348362964,108.72297379932216,108.79915447906214,146.84008239701657,104.4572013756899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.50649351,154.0,540.0,Milt Byrnes,Milt Byrnes,OF,OF,1001800,SLB,SLB,2,,0.0,
R,113813.0,Bob Elliott,PIT,1945,28.0,28 - 28,1945,1945,144.0,541.0,608.0,157.0,107.0,36.0,6.0,8.0,80.0,108.0,64.0,,38.0,1.0,,2.0,16.0,5.0,,0.290203327,,,,,,,,,,,0.105263157,0.0625,1.684210526,0.366336633,0.423290203,0.789626836,0.133086876,0.301010101,,,,,,,,,0.18092105,0.37495596426548344,20.61447349802511,88.58390418306846,10.989800131478479,1.0,17.677728235721588,-2.6358025074005127,2.1884437948465347,,-1.6358025074005127,11.505942200840583,29.73631172400819,3.1247932366755586,3.1247932366755586,,0.5161420693621039,4.392166623246089,114.6189585040726,0.5161420693621039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.24616674615552,116.92967041160647,87.0627200540688,106.86636065373595,112.28584582401446,128.17375031393107,105.28419031539873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.92258065,155.0,608.0,Bob Elliott,Bob Elliott,3B/OF,3B/OF,1003733,PIT,PIT,27,,0.0,
R,116620.0,Bob Johnson,BOS,1945,39.0,39 - 39,1945,1945,143.0,529.0,593.0,148.0,102.0,27.0,7.0,12.0,71.0,74.0,63.0,,56.0,1.0,,0.0,13.0,5.0,3.0,0.279773156,,,,,,,,,,,0.10623946,0.094435075,1.125,0.357504215,0.425330812,0.782835027,0.145557656,0.295010845,,,,,,,,,0.22091062,0.3712900689038217,18.515756682183078,84.80830996545725,14.891158447291186,2.0,17.24160007201135,-6.05555534362793,1.74288555723615,,-4.05555534362793,14.23617839456298,29.165108680182556,3.0594079086608557,3.0594079086608557,,-0.6549800527282059,4.433951890791109,122.01916980157712,-0.6549800527282059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.94568735911294,114.64986253441597,117.77307866574789,107.14660359918169,119.61303897594497,154.8717145763745,105.74120148356161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.77707006,157.0,593.0,Bob Johnson,Bob Johnson,OF,OF,1006428,BOS,BOS,3,,0.0,
L,124576.0,Chuck Workman,BSN,1945,30.0,30 - 30,1945,1945,139.0,514.0,580.0,141.0,98.0,16.0,2.0,25.0,77.0,87.0,51.0,,58.0,6.0,,9.0,8.0,9.0,,0.274319066,,,,,,,,,,,0.087931034,0.1,0.879310344,0.34676007,0.459143968,0.805904038,0.184824902,0.269141531,,,,,,,,,0.23103448,0.3798406584459094,21.737481305747192,86.57674084082143,14.698529342560928,-6.0,16.863622330129147,-1.0370370149612427,2.087660199031234,,-7.037037014961243,16.062494592879798,27.976740107078935,2.9764023813227425,2.9764023813227425,,1.36396525031887,3.9511019091282407,120.49633018314698,1.36396525031887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.43078943710952,97.6765956636828,139.3003520865101,101.15555847491432,121.79674473088203,178.00178013604273,94.13753251948775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.76623377,154.0,580.0,Chuck Workman,Chuck Workman,3B/OF,3B/OF,1014255,BSN,BSN,16,,0.0,
L,110614.0,Johnny Barrett,PIT,1945,29.0,29 - 29,1945,1945,142.0,507.0,594.0,130.0,82.0,29.0,4.0,15.0,97.0,67.0,79.0,,68.0,0.0,,8.0,5.0,25.0,,0.256410256,,,,,,,,,,,0.132996632,0.114478114,1.161764705,0.35665529,0.418145956,0.774801246,0.1617357,0.271226415,,,,,,,,,0.27272727,0.3693934576299817,17.722910183463306,84.1272552935221,8.319857585225314,-2.0,17.270675282925367,-2.9259259700775146,2.1380519969388843,,-4.925925970077515,12.86694411768584,27.349745427472577,2.8893634618042654,2.8893634618042654,,4.547086532460526,5.977170255063621,111.32816760307178,4.547086532460526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.8742057026811,147.73689853909394,159.46841586399637,104.04215526598124,110.9212356312228,155.7649548303235,94.86676161549582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.83225806,155.0,594.0,Johnny Barrett,Johnny Barrett,OF,OF,1000597,PIT,PIT,27,,0.0,
