Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,120588,George Pinkney,BRO,1890,31.0,31 - 31,1890,1890,126.0,485.0,569.0,150.0,114.0,20.0,9.0,7.0,115.0,83.0,80.0,,19.0,4.0,,,,47.0,,0.30927835,,,,,,,,,,,0.140597539,0.033391915,4.210526315,0.411247803,0.430927835,0.842175638,0.121649485,0.31154684,,,,,,,,,0.18629174,0.4085911038889826,33.785388983391115,121.03774648120243,37.67785236944992,4.0,20.88558078184724,3.8888888359069824,0.09896195886540227,,7.888888835906982,39.454168788693735,68.32760036531336,5.637333118256351,5.637333118256351,,1.7763164192438126,7.870274813109637,143.5850259706931,1.7763164192438126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.66343426588315,151.81030051537525,42.850897744781804,122.84912499925792,123.30816808287733,133.65812493646655,112.30109083481408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.41085271,129.0,569.0,George Pinkney,George Pinkney,3B,3B,1010358,BRO,BRO,22,,0.0,
R,118860,Bid McPhee,CIN,1890,30.0,30 - 30,1890,1890,132.0,528.0,616.0,135.0,94.0,16.0,22.0,3.0,125.0,39.0,82.0,,26.0,6.0,,,,55.0,,0.255681818,,,,,,,,,,,0.133116883,0.042207792,3.153846153,0.362012987,0.386363636,0.748376623,0.130681818,0.264529058,,,,,,,,,0.18019481,0.364272974334754,14.01685308364256,108.47634731677397,14.741131176026899,17.0,22.610751777887344,2.444444417953491,0.10713632102124393,,19.44444441795349,18.733502869280414,60.895835386142494,5.273848723033326,5.273848723033326,,3.992371693253517,8.465181579971793,115.7511959409118,3.992371693253517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.92630512683641,143.73305646480802,54.164062738690475,108.14155933938872,110.55631198434799,143.58208550713212,95.3529227608465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.59701493,134.0,616.0,Bid McPhee,Bid McPhee,2B,2B,1008675,CIN,CIN,18,,0.0,
B,112644,Jimmy Cooney,CHI,1890,24.0,24 - 24,1890,1890,135.0,574.0,653.0,156.0,123.0,19.0,10.0,4.0,114.0,52.0,73.0,,23.0,6.0,,,,45.0,,0.271777003,,,,,,,,,,,0.11179173,0.035222052,3.173913043,0.359877488,0.360627177,0.720504665,0.088850174,0.277879341,,,,,,,,,0.15313936,0.3546784004427572,9.681498755446999,109.81469637595806,3.550220240584938,22.0,23.968865115195513,8.302696228027344,0.11357145718648098,,30.302696228027344,4.7725228413263245,59.15765564173566,5.225249183617346,5.225249183617346,,1.2223026007413864,7.576450966136646,103.57853731187166,1.2223026007413864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.15372166680672,120.70720616549121,45.199460666253714,107.5036369440032,103.19193364886618,97.6210269786082,100.16520506116922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.69784173,139.0,653.0,Jimmy Cooney,Jimmy Cooney,SS,SS,1002586,CHI,CHI,17,,0.0,
R,110284,Cap Anson,CHI,1890,38.0,38 - 38,1890,1890,139.0,504.0,623.0,157.0,131.0,14.0,5.0,7.0,95.0,107.0,113.0,,23.0,6.0,,,,29.0,,0.311507936,,,,,,,,,,,0.181380417,0.036918138,4.913043478,0.443017656,0.40079365,0.843811306,0.089285714,0.316455696,,,,,,,,,0.22953451,0.42027653622206296,43.00756099925174,138.54045857594144,37.15796449885501,5.0,22.8676921389997,0.12870369851589203,0.10835377921466716,,5.128703698515892,33.33210130140914,61.4368509181394,5.094895297276617,5.094895297276617,,-3.8258631974458694,5.461100816630021,139.25792167264822,-3.8258631974458694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.52608733471627,195.84564429946442,47.375999740228835,132.33950674460442,114.685399147516,98.09956134917974,114.07055151543284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.48201439,139.0,623.0,Cap Anson,Cap Anson,1B,1B,1000272,CHI,CHI,17,,0.0,
R,122845,Harry Stovey,BSR,1890,33.0,33 - 33,1890,1890,118.0,481.0,567.0,144.0,96.0,25.0,11.0,12.0,142.0,84.0,81.0,,38.0,5.0,,,,97.0,,0.299376299,,,,,,,,,,,0.142857142,0.0670194,2.131578947,0.405643738,0.471933471,0.877577209,0.172557172,0.306264501,,,,,,,,,0.23104056,0.4175539725251509,37.866086334977645,124.81175716320087,25.34098710218479,3.0,20.81216925010085,-7.222222328186035,7.192734522745013,,-4.222222328186035,37.73335892060806,61.516040365267884,5.064175787901709,5.064175787901709,,12.392371818423271,8.495079950799507,125.50159344519953,12.392371818423271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.43202689976134,144.74686141085203,109.80353276550268,112.88518910822411,120.93836867233054,158.39304866601844,103.64265920260026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.36153846,130.0,567.0,Harry Stovey,Harry Stovey,1B/OF,1B/OF,1012586,BSR,BSR,1013,,0.0,
B,121035,Charlie Reilly,COL,1890,23.0,23 - 23,1890,1890,137.0,530.0,571.0,141.0,111.0,23.0,3.0,4.0,75.0,77.0,35.0,,,6.0,,,,43.0,,0.266037735,,,,,,,,,,,0.061295971,,,0.318739054,0.343396226,0.66213528,0.077358491,,,,,,,,,,,0.32204652103985254,-6.9314081278747155,80.62763603952469,-0.11243299219070213,27.0,20.958992313593626,4.228394985198975,-0.7428712722612545,,31.228394985198975,2.6350422593647407,54.079558285896084,4.904724980149443,4.904724980149443,,2.747475251555443,6.148742202864511,99.86952853844299,2.747475251555443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.8932429182256,65.25390877272127,,94.49800034871866,100.98403587999347,94.9266104889526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.07857143,140.0,571.0,Charlie Reilly,Charlie Reilly,3B,3B,1010800,COL,COL,1025,,0.0,
L,115386,Billy Hamilton,PHI,1890,24.0,24 - 24,1890,1890,123.0,496.0,588.0,161.0,137.0,13.0,9.0,2.0,133.0,49.0,83.0,,37.0,9.0,,,,102.0,,0.324596774,,,,,,,,,,,0.141156462,0.06292517,2.243243243,0.430272108,0.399193548,0.829465656,0.074596774,0.347921225,,,,,,,,,0.20748299,0.41113814762254963,36.15113600676792,126.31701686566609,34.04315843766468,0.0,21.58299033343792,-7.592592716217041,0.10226648824755102,,-7.592592716217041,45.62586797362106,59.7185320790895,4.862078548792238,4.862078548792238,,11.582709535956383,8.245546928522494,138.10798234290976,11.582709535956383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.59031283135963,152.4137980530879,80.75008651773975,128.5321200351463,114.22753676235409,81.96060130586957,125.41270870243713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.42105263,133.0,588.0,Billy Hamilton,Billy Hamilton,OF,OF,1005270,PHI,PHI,26,,0.0,
L,123139,Harry Taylor,LOU,1890,24.0,24 - 24,1890,1890,134.0,553.0,622.0,169.0,155.0,7.0,7.0,0.0,115.0,53.0,68.0,,,1.0,,,,45.0,,0.305605786,,,,,,,,,,,0.109324758,,,0.382636655,0.34358047,0.726217125,0.037974684,,,,,,,,,,,0.36266473501058255,13.3267654940641,108.70631973595977,18.312767045215374,14.0,22.830986373126507,0.8394147157669067,-0.8092222965788096,,14.839414715766907,18.68799367697597,55.549172469290575,4.782791457691281,4.782791457691281,,0.37522663176059723,6.919801859492427,119.50839107409953,0.37522663176059723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.19665498247183,116.38395915339737,,113.44200939249363,101.03821732200697,46.59873777151445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.64179104,134.0,622.0,Harry Taylor,Harry Taylor,1B,1B,1012873,LOU,LOU,1044,,0.0,
R,118879,Jim McTamany,COL,1890,26.0,26 - 26,1890,1890,125.0,466.0,582.0,120.0,85.0,27.0,7.0,1.0,140.0,48.0,112.0,,,4.0,,,,43.0,,0.257510729,,,,,,,,,,,0.192439862,,,0.405498281,0.35193133,0.757429611,0.094420601,,,,,,,,,,,0.38355816137749715,22.51809610975236,111.76391695988626,29.468435039643946,11.0,21.362755738198757,-6.172839641571045,-0.7571822775062174,,4.827160358428955,30.32924108756036,55.76197490668186,4.7443668392103655,4.7443668392103655,,0.8608060479164124,7.346101677714642,133.54995600196037,0.8608060479164124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5953224193792,204.8658826072446,,120.21989843561127,103.4939913871209,115.86352703363629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.15714286,140.0,582.0,Jim McTamany,Jim McTamany,OF,OF,1008694,COL,COL,1025,,0.0,
R,117211,Jimmy Knowles,RCH,1890,33.0,33 - 33,1890,1890,123.0,491.0,551.0,138.0,113.0,12.0,8.0,5.0,83.0,84.0,59.0,,,1.0,,,,55.0,,0.281059063,,,,,,,,,,,0.107078039,,,0.359346642,0.368635437,0.727982079,0.087576374,,,,,,,,,,,0.3561273567689525,8.828962572388772,93.32114004390728,14.444347806744698,13.0,20.22487699612975,3.7962961196899414,-0.7168512627249584,,16.79629611968994,18.78325057821763,55.08757243131237,4.726626140408361,4.726626140408361,,4.338902771472931,7.385661107391226,117.37017546025272,4.338902771472931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.70291931942614,113.99216742105105,,106.53711452951377,108.40624147291902,107.4649755349136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.14285714,133.0,551.0,Jimmy Knowles,Jimmy Knowles,3B,3B,1007059,RCH,RCH,1068,,0.0,
L,116601,Spud Johnson,COL,1890,,,1890,1890,135.0,538.0,596.0,186.0,144.0,23.0,18.0,1.0,106.0,113.0,48.0,,,10.0,,,,43.0,,0.345724907,,,,,,,,,,,0.080536912,,,0.409395973,0.460966542,0.870362515,0.115241635,,,,,,,,,,,0.4164358347454327,39.25211378961558,130.6447413268661,46.369643003044075,-2.0,21.87663646042347,-8.333333015441895,-0.7753962841816247,,-10.333333015441895,47.191945597825,57.95985275862495,4.681726052816539,4.681726052816539,,0.8223025947809219,7.81365548090663,151.5519810976932,0.8223025947809219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.71319989185727,85.73725520205367,,121.37546470636764,135.55845490510578,141.41301951915074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.25714286,140.0,596.0,Spud Johnson,Spud Johnson,OF,OF,1006503,COL,COL,1025,,0.0,
R,118765,Ed McKean,CLE,1890,26.0,26 - 26,1890,1890,136.0,530.0,623.0,157.0,121.0,15.0,14.0,7.0,95.0,61.0,87.0,,25.0,6.0,,,,23.0,,0.296226415,,,,,,,,,,,0.139646869,0.04012841,3.48,0.401284109,0.416981132,0.818265241,0.120754717,0.301204819,,,,,,,,,0.19101124,0.39812498107959143,31.603627210967993,127.1365247876577,32.94105288993642,-3.0,22.8676921389997,8.266378402709961,0.10835377921466716,,5.266378402709961,29.301313987486814,57.54373830841114,4.6292640164557906,4.6292640164557906,,-3.639738902449608,6.6088452644641835,134.80269416284995,-3.639738902449608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.61348697434117,150.7838138541048,51.4956507756647,119.87274170740517,119.31737830777271,132.67502983225668,108.57317550838499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.58088235,136.0,623.0,Ed McKean,Ed McKean,SS,SS,1008581,CLE,CLE,1026,,0.0,
R,121153,Hardy Richardson,BSR,1890,35.0,35 - 35,1890,1890,130.0,555.0,607.0,181.0,128.0,26.0,14.0,13.0,126.0,146.0,52.0,,46.0,0.0,,,,42.0,,0.326126126,,,,,,,,,,,0.085667215,0.075782537,1.130434782,0.383855024,0.493693693,0.877548717,0.167567567,0.338709677,,,,,,,,,0.18286656,0.410848137574298,37.17381806869492,130.25322228867992,23.765113951754422,7.0,22.2803998850286,-7.2283477783203125,7.700158474966884,,-0.2283477783203125,25.2344925125359,54.98670309421107,4.606913174500504,4.606913174500504,,1.4693785607814789,8.164037327950252,122.33973714548594,1.4693785607814789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.94192570049427,86.80042400021321,124.16091884637012,106.82168345066849,126.51467531795042,153.81300868026108,114.62239831032133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.66923077,130.0,607.0,Hardy Richardson,Hardy Richardson,2B/OF,2B/OF,1010909,BSR,BSR,1013,,0.0,
