Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
R,124146.0,Bobby Wheelock,COL,1891,26.0,26 - 26,1891,1891,136.0,498.0,578.0,114.0,98.0,15.0,1.0,0.0,82.0,39.0,78.0,,55.0,2.0,,,,52.0,,0.228915662,,,,,,,,,,,0.134948096,0.095155709,1.418181818,0.335640138,0.263052208,0.598692346,0.034136546,0.257336343,,,,,,,,,0.23010381,0.31027965933393853,-9.818616756424028,74.49870478250114,-10.279896297678071,15.0,20.409350208938122,8.395061492919922,5.208089614287019,,23.395061492919922,-5.993723408505041,43.01877790764002,3.8793297054092624,3.8793297054092624,,4.286172889173031,5.753522844067563,88.57938148045363,4.286172889173031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.38818711681145,136.1307537171898,114.67475391494948,97.1263010036333,74.46940522365881,37.3965475602658,90.93248213314082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.1884058,138.0,578.0,Bobby Wheelock,Bobby Wheelock,SS,SS,1013829,COL,COL,1025,,0.0,
R,121155.0,Danny Richardson,NYG,1891,28.0,28 - 28,1891,1891,123.0,516.0,549.0,139.0,112.0,18.0,5.0,4.0,85.0,51.0,33.0,,27.0,0.0,,,,28.0,,0.269379844,,,,,,,,,,,0.060109289,0.049180327,1.222222222,0.313296903,0.346899224,0.660196127,0.07751938,0.278350515,,,,,,,,,0.11657559,0.31955966793122836,-5.25169053528089,74.83517715480546,-5.205747513506598,21.0,19.385351669043303,2.6666665077209473,2.057752159656957,,23.666666507720947,-4.5861123375930255,40.523657998828185,3.757931676677319,3.757931676677319,,0.6196351759135723,6.576589874117353,93.65065126193144,0.6196351759135723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.75124892928629,66.66774258551172,66.51351519458836,93.90788699005309,98.29412848758832,83.10443563305525,100.65749740116922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.03676471,136.0,549.0,Danny Richardson,Danny Richardson,2B/SS,2B/SS,1010904,NYG,NYG,30,,0.0,
R,120022.0,Tip O'Neill,STL,1891,33.0,33 - 33,1891,1891,129.0,521.0,592.0,167.0,125.0,28.0,4.0,10.0,112.0,95.0,62.0,,33.0,9.0,,,,25.0,,0.320537428,,,,,,,,,,,0.104729729,0.055743243,1.878787878,0.402027027,0.44721689,0.849243917,0.126679462,0.328451882,,,,,,,,,0.17736486,0.4090674531620902,36.71243654534401,123.07204614922584,25.31732426926674,2.0,20.903694331645966,-7.962963104248047,5.334237113595009,,-5.962963104248047,23.58524488255562,43.86021322354855,3.754732084528086,3.754732084528086,,-1.7320793867111206,6.116370243501456,127.4615361611825,-1.7320793867111206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.3646494576919,105.64755908350891,67.17771051914741,116.33709325908394,126.605954222876,138.77720744189773,116.06189993755164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.19858156,141.0,592.0,Tip O'Neill,Tip O'Neill,OF,OF,1009821,STL,STL,28,,0.0,
L,123303.0,Sam Thompson,PHI,1891,31.0,31 - 31,1891,1891,133.0,554.0,614.0,163.0,123.0,23.0,10.0,7.0,108.0,90.0,52.0,,20.0,8.0,,,,29.0,,0.294223826,,,,,,,,,,,0.084690553,0.032573289,2.6,0.363192182,0.409747292,0.772939474,0.115523466,0.29601518,,,,,,,,,0.1286645,0.37258421161275734,20.16270284302218,109.7316222632645,16.999135747027232,10.0,21.680520810186863,-8.185185432434082,2.301384018268436,,1.814814567565918,16.51357184670551,42.31029124272673,3.7437612017789714,3.7437612017789714,,-0.48556390032172203,7.442117919986433,118.53859839240879,-0.48556390032172203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.31987189157708,93.93103929125891,44.05346781934203,108.8635414405191,116.10217083474758,123.84661028383412,107.04541793844584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.44927536,138.0,614.0,Sam Thompson,Sam Thompson,OF,OF,1013024,PHI,PHI,26,,0.0,
L,124531.0,George Wood,PHA,1891,32.0,32 - 32,1891,1891,132.0,528.0,607.0,163.0,128.0,18.0,14.0,3.0,105.0,61.0,72.0,,52.0,7.0,,,,22.0,,0.308712121,,,,,,,,,,,0.118616144,0.085667215,1.384615384,0.398682042,0.412878787,0.811560829,0.104166666,0.338266384,,,,,,,,,0.2092257,0.39545467432091225,31.0346903168736,119.58246570463758,23.803706418829968,2.0,21.43334874883294,-6.984127044677734,5.469395148567855,,-4.984127044677734,21.093806237089446,43.01242308981251,3.6827385002325683,3.6827385002325683,,-2.7099001817405224,7.029809472619659,125.18167555997593,-2.7099001817405224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.85035746123715,119.65567180545268,103.23990963804461,115.36913387884249,116.88492535807083,114.11446486892152,119.52995663469946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.27464789,142.0,607.0,George Wood,George Wood,OF,OF,1014217,PHA,PHA,1062,,0.0,
L,112393.0,Jack Clements,PHI,1891,26.0,26 - 26,1891,1891,107.0,423.0,471.0,131.0,94.0,29.0,4.0,4.0,58.0,75.0,43.0,,19.0,5.0,,,,3.0,,0.309692671,,,,,,,,,,,0.091295116,0.040339702,2.263157894,0.380042462,0.425531914,0.805574376,0.115839243,0.3175,,,,,,,,,0.14012739,0.3883239054882349,21.395387607145647,90.10379322104488,18.968612196374277,5.0,16.63114869967103,3.241873264312744,1.7653939293231815,,8.241873264312744,14.69128933035169,41.32970522365865,3.5850862629466413,3.5850862629466413,,-4.277322866022587,3.8525879435401658,126.9670273754279,-4.277322866022587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.27767468933779,101.25621836589069,54.55708706292592,113.91425906600026,120.5747540971305,124.18513813804167,114.81478819922867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.41304348,138.0,471.0,Jack Clements,Jack Clements,C,C,1002338,PHI,PHI,26,,0.0,
R,112991.0,Bill Dahlen,CHI,1891,21.0,21 - 21,1891,1891,135.0,549.0,623.0,143.0,103.0,18.0,13.0,9.0,114.0,76.0,67.0,,60.0,7.0,,,,21.0,,0.260473588,,,,,,,,,,,0.107544141,0.096308186,1.116666666,0.348314606,0.389799635,0.738114241,0.129326047,0.279166666,,,,,,,,,0.21829856,0.35742848106984343,12.9073798924399,103.7891987830115,9.076872286171971,7.0,21.99831346049905,1.2254900932312012,2.3351176602300256,,8.225490093231201,7.197392427147685,39.75631364110796,3.481637027243042,3.481637027243042,,-1.8794798590242863,7.488812788727967,109.75588345761302,-1.8794798590242863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.3210175891718,119.27815530754282,130.25118748954725,104.40412383276217,110.44998880454409,138.64362883951054,100.95263505220413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.54744526,137.0,623.0,Bill Dahlen,Bill Dahlen,SS,SS,1002924,CHI,CHI,17,,0.0,
R,120494.0,Fred Pfeffer,CHI,1891,31.0,31 - 31,1891,1891,137.0,498.0,580.0,123.0,95.0,12.0,9.0,7.0,93.0,77.0,79.0,,60.0,3.0,,,,40.0,,0.246987951,,,,,,,,,,,0.136206896,0.103448275,1.316666666,0.353448275,0.34939759,0.702845865,0.102409639,0.269141531,,,,,,,,,0.25172414,0.3483146589377831,7.789226677110047,92.39830365388617,4.223104026009889,8.0,20.479970797896385,2.537036895751953,2.1739458153024316,,10.537036895751953,6.143624223610015,39.33457773256079,3.4609044781074525,3.4609044781074525,,1.9205201976001263,7.528766262275704,104.87553424550944,1.9205201976001263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.12704442257886,151.0682696795759,139.90774016338804,105.94289425685514,99.00204217439733,109.78796853741505,97.32733189726342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.23357664,137.0,580.0,Fred Pfeffer,Fred Pfeffer,2B,2B,1010263,CHI,CHI,17,,0.0,
L,112242.0,Cupid Childs,CLE,1891,23.0,23 - 23,1891,1891,141.0,551.0,655.0,155.0,120.0,21.0,12.0,2.0,120.0,83.0,97.0,,32.0,7.0,,,,39.0,,0.281306715,,,,,,,,,,,0.148091603,0.048854961,3.03125,0.395419847,0.373865698,0.769285545,0.092558983,0.295938104,,,,,,,,,0.2,0.3821340299744642,26.511356153827734,122.06126205001456,21.707014286261625,-8.0,23.128242883831263,2.6111109256744385,2.455059498315677,,-5.3888890743255615,21.813209303957052,42.00762261177843,3.4466028450390125,3.4466028450390125,,0.10619501769542694,7.705954907544061,122.19101758334511,0.10619501769542694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.34486567393213,164.24970303474717,66.0734767136567,118.52348985939413,105.93509703646353,99.22760018184553,107.017545608949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.64539007,141.0,655.0,Cupid Childs,Cupid Childs,2B,2B,1002186,CLE,CLE,1026,,0.0,
R,120588.0,George Pinkney,BRO,1891,32.0,32 - 32,1891,1891,135.0,501.0,575.0,137.0,110.0,19.0,6.0,2.0,80.0,71.0,67.0,,32.0,7.0,,,,44.0,,0.273453093,,,,,,,,,,,0.116521739,0.055652173,2.09375,0.366956521,0.347305389,0.71426191,0.073852296,0.289079229,,,,,,,,,0.17565217,0.3555826434881791,11.064134497511198,94.94382287965993,12.486381788122465,-1.0,20.303419325500727,4.320987701416016,2.1552049031015486,,3.3209877014160156,14.966470588314344,40.746082518332635,3.445040206527029,3.445040206527029,,2.4800888001918793,6.530907043274517,114.54076282511048,2.4800888001918793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.32005476373453,129.23528843051497,75.26630830346778,109.9918676959633,98.40921561357499,79.17314843443462,104.53722976513802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.19708029,137.0,575.0,George Pinkney,George Pinkney,3B,3B,1010358,BRO,BRO,22,,0.0,
R,111610.0,Pete Browning,- - -,1891,30.0,30 - 30,1891,1891,105.0,419.0,473.0,133.0,101.0,24.0,4.0,4.0,64.0,61.0,51.0,,54.0,3.0,,,,16.0,,0.317422434,,,,,,,,,,,0.10782241,0.114164904,0.944444444,0.395348837,0.422434367,0.817783204,0.105011933,0.35734072,,,,,,,,,0.23044397,0.3965546653840305,24.599624727479476,93.59978577922966,23.412372384778518,5.0,16.701769288629293,-6.469135761260986,1.7728902942035347,,-1.4691357612609863,21.28853408303048,38.294057904602326,3.32730179193275,3.32730179193275,,-2.1238383017480373,5.3236150899619865,133.14383115549754,-2.1238383017480373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.25478149603086,119.58678518752652,154.4013547756646,118.50220515549226,119.69706204857206,112.57775047438811,129.22204434498755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.44,138.0,473.0,Pete Browning,Pete Browning,OF,OF,1001554,- - -,2 Tms,0,,0.0,
B,112644.0,Jimmy Cooney,CHI,1891,25.0,25 - 25,1891,1891,118.0,465.0,515.0,114.0,96.0,15.0,3.0,0.0,84.0,42.0,48.0,,17.0,2.0,,,,21.0,,0.24516129,,,,,,,,,,,0.093203883,0.033009708,2.823529411,0.318446601,0.29032258,0.608769181,0.04516129,0.254464285,,,,,,,,,0.12621359,0.3057103020473591,-10.630311665570511,64.49671358104966,-13.796782640254273,22.0,18.184801656752825,7.2839508056640625,1.9303139566909522,,29.283950805664062,-14.611494829392209,34.78757158971563,3.2859092085940547,3.2859092085940547,,-0.8147121891379356,6.151071884475787,82.0613804723158,-0.8147121891379356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.42350863717535,103.37324868065151,44.643698986119496,95.451461960588,82.26309834976206,48.41503528421848,92.01972594186823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.75912409,137.0,515.0,Jimmy Cooney,Jimmy Cooney,SS,SS,1002586,CHI,CHI,17,,0.0,
L,121973.0,Emmett Seery,CKE,1891,30.0,30 - 30,1891,1891,97.0,372.0,461.0,106.0,77.0,15.0,10.0,4.0,77.0,36.0,81.0,,52.0,8.0,,,,19.0,,0.284946236,,,,,,,,,,,0.175704989,0.112798264,1.557692307,0.422993492,0.411290322,0.834283814,0.126344086,0.32278481,,,,,,,,,0.29718004,0.41131062582620054,29.41555071763142,96.66517914227589,21.220609778085787,4.0,16.278045754879713,-5.97543478012085,4.153856941498816,,-1.9754347801208496,19.31895069918974,37.77541861544742,3.2681785154681604,3.2681785154681604,,-1.9016590788960457,6.859379668916195,129.5587227405038,-1.9016590788960457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.77776894880664,177.2448318532819,135.93628067269722,122.40429130847859,116.43523499178201,138.4098034129555,114.05938090980894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.51960784,102.0,461.0,Emmett Seery,Emmett Seery,OF,OF,1011721,CKE,CKE,1023,,0.0,
