Bats,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,wOBA,wRAA,wRC,Batting,Fielding,Replacement,Positional,wLeague,CFraming,Defense,Offense,RAR,WAR,WAROld,Dollars,BaseRunning,Spd,wRC+,wBsR,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,UBR,GDPRuns,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xwOBA,xAVG,xSLG,XBR,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,AsCReview,AsCOverturned,AsCCorrect%,wAsCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TPA,PlayerNameRoute,PlayerName,positionDB,position,playerid,TeamName,TeamNameAbb,teamid,playerTeamId,Pos,EV90
L,112090,Norm Cash,DET,1963,28.0,28 - 28,1963,1963,147.0,493.0,593.0,133.0,87.0,19.0,1.0,26.0,67.0,79.0,89.0,8.0,76.0,6.0,3.0,2.0,9.0,2.0,3.0,0.269776876,,,,,,,,,,,0.150084317,0.128161888,1.171052631,0.385786802,0.470588235,0.856375037,0.200811359,0.271573604,,,,,,,,,0.32209106,0.37900599208540614,33.35445538915623,95.30302678801047,25.83527190245617,8.0,16.434606943279505,-8.408778190612793,-1.0255897116148844,,-0.40877819061279297,25.33358641930785,40.33382546035968,4.421709418483846,4.421709418483846,,-0.5016854831483215,1.8672875744903834,137.67245099680525,-0.5016854831483215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.67851036580859,177.07957800940284,94.37179089477141,119.98831910039989,119.38724762421198,144.58417158568943,99.07451098944965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.66049383,162.0,593.0,Norm Cash,Norm Cash,1B,1B,1002043,DET,DET,6,,0.0,
L,120336,Albie Pearson,LAA,1963,28.0,28 - 28,1963,1963,154.0,578.0,684.0,176.0,139.0,26.0,5.0,6.0,92.0,47.0,92.0,5.0,37.0,3.0,1.0,10.0,5.0,17.0,10.0,0.304498269,,,,,,,,,,,0.134502923,0.054093567,2.486486486,0.402077151,0.397923875,0.800001026,0.093425606,0.317164179,,,,,,,,,0.19736842,0.3611215033160553,29.351441285809198,100.80645450135103,25.363921842774076,-3.0,18.956612393260002,-0.9999999403953552,-1.1829736302606761,,-3.9999999403953552,25.351821130727117,39.12545995333109,4.418469679932705,4.418469679932705,,-0.012100712046958506,4.816343633240002,132.0646008401696,-0.012100712046958506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.27976909661919,158.6956007260319,39.83170717394791,125.05498178542582,100.95245198854359,67.26643311248651,115.70670151652615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.2484472,161.0,684.0,Albie Pearson,Albie Pearson,OF,OF,1010108,LAA,LAA,1,,0.0,
R,123406,Joe Torre,MIL,1963,22.0,22 - 22,1963,1963,142.0,501.0,556.0,147.0,110.0,19.0,4.0,14.0,57.0,71.0,42.0,4.0,79.0,5.0,7.0,1.0,19.0,1.0,5.0,0.293413173,,,,,,,,,,,0.075539568,0.14208633,0.531645569,0.349549549,0.431137724,0.780687273,0.137724551,0.320481927,,,,,,,,,0.24280576,0.3449621732784486,17.159446003004316,75.24276083902956,15.812310012146238,3.0,15.409176155924797,3.5285799503326416,2.983179548755288,,6.528579950332642,14.350845317328687,39.27178097234142,4.3627995265751265,4.3627995265751265,,-1.4614646948175505,2.8702851849283704,126.16859388026417,-1.4614646948175505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.45259453834191,96.91316609315962,99.43039098654884,110.6546668195453,113.48981141249885,109.52298139367242,114.69720526337224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.41104294,163.0,556.0,Joe Torre,Joe Torre,C/1B,C/1B,1013133,MIL,MIL,16,,0.0,
R,123122,Tony Taylor,PHI,1963,27.0,27 - 27,1963,1963,157.0,640.0,700.0,180.0,145.0,20.0,10.0,5.0,102.0,49.0,42.0,1.0,99.0,7.0,4.0,7.0,11.0,23.0,9.0,0.28125,,,,,,,,,,,0.06,0.141428571,0.424242424,0.33044733,0.3671875,0.69763483,0.0859375,0.324074074,,,,,,,,,0.20857143,0.3129318138595261,4.885287090729343,78.01176260371075,3.8573722090231053,7.0,19.400041922926903,3.722907781600952,3.7558015901595354,,10.722907781600952,5.371310878021995,39.250062172709384,4.312327098777254,4.312327098777254,,1.5139386689988896,6.944927384025775,105.0705301058122,1.5139386689988896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.66661350582463,76.97674370588902,98.97009875051937,104.6075994295113,96.65598208712287,68.34025702155837,115.98279795077269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.32098765,162.0,700.0,Tony Taylor,Tony Taylor,2B,2B,1012892,PHI,PHI,26,,0.0,
B,123461,Tom Tresh,NYY,1963,25.0,25 - 25,1963,1963,145.0,520.0,614.0,140.0,82.0,28.0,5.0,25.0,91.0,71.0,83.0,5.0,79.0,4.0,5.0,2.0,4.0,3.0,3.0,0.269230769,,,,,,,,,,,0.135179153,0.128664495,1.050632911,0.370915032,0.486538461,0.857453493,0.217307692,0.273159144,,,,,,,,,0.30456026,0.37745785124023035,33.826861055329694,97.96922671957338,28.798901857570065,-4.0,17.016608200967312,-2.4135799407958984,-1.061909077456221,,-6.413579940795898,28.48563568037401,38.0267548630892,4.307413730013646,4.307413730013646,,-0.31326617719605565,3.945025033717941,140.55767866824652,-0.31326617719605565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.46458627002974,159.4934623909339,94.74188471475514,115.36286619455436,123.43378648662986,156.46153077933283,99.65294202192294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.8136646,161.0,614.0,Tom Tresh,Tom Tresh,SS/OF,SS/OF,1013179,NYY,NYY,9,,0.0,
R,110186,Felipe Alou,SFG,1963,28.0,28 - 28,1963,1963,157.0,565.0,607.0,159.0,99.0,31.0,9.0,20.0,75.0,82.0,27.0,3.0,87.0,6.0,4.0,5.0,13.0,11.0,2.0,0.281415929,,,,,,,,,,,0.044481054,0.143327841,0.310344827,0.318936877,0.474336283,0.79327316,0.192920354,0.3008658,,,,,,,,,0.22075783,0.3477105265467712,19.977349373476898,83.38845028259078,17.49885975845376,7.0,16.822607781738043,-7.499978542327881,3.2568165217526257,,-0.49997854232788086,19.112791037966815,38.6922367991296,4.249845119592949,4.249845119592949,,1.6139312795130536,6.33743556187446,126.52655903538769,1.6139312795130536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.73190346320207,57.06677822543017,100.29918620523104,100.9638088845061,124.86111121135781,153.41645471476392,107.67679395327868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.74691358,162.0,607.0,Felipe Alou,Felipe Alou,OF,OF,1000177,SFG,SFG,30,,0.0,
R,121413,Rich Rollins,MIN,1963,25.0,25 - 25,1963,1963,136.0,531.0,586.0,163.0,123.0,23.0,1.0,16.0,75.0,61.0,36.0,4.0,59.0,8.0,2.0,9.0,13.0,2.0,0.0,0.306967984,,,,,,,,,,,0.061433447,0.100682593,0.610169491,0.358752166,0.444444444,0.80319661,0.13747646,0.320960698,,,,,,,,,0.1894198,0.356591805425614,23.166871049757713,84.38417769348216,15.264425554629081,3.0,16.240606524050236,3.1979970932006836,-1.013483256334439,,6.197997093200684,15.853190922145398,37.27831128306188,4.139511132878036,4.139511132878036,,0.5887653675163165,2.830092243294096,122.52414852943716,0.5887653675163165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.2472197028309,72.48331529818013,74.13745819146622,111.57994298614611,112.7546227139172,98.98304648012054,117.091734000711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.63975155,161.0,586.0,Rich Rollins,Rich Rollins,3B,3B,1011162,MIN,MIN,8,,0.0,
L,112144,Wayne Causey,KCA,1963,26.0,26 - 26,1963,1963,139.0,554.0,619.0,155.0,111.0,32.0,4.0,8.0,72.0,44.0,56.0,3.0,54.0,0.0,2.0,7.0,9.0,4.0,2.0,0.279783393,,,,,,,,,,,0.090468497,0.087237479,1.037037037,0.344771241,0.395306859,0.7400781,0.115523466,0.29757085,,,,,,,,,0.19063005,0.3308098360235468,12.571685458877532,77.23638309107109,2.5400538550405187,10.0,17.15517992898822,8.204388618469238,-1.070556545513682,,18.20438861846924,2.794517553289829,37.0835295552336,4.033624159202225,4.033624159202225,,0.25446369824931026,3.9554935766349355,103.54827939372998,0.25446369824931026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.59831930640192,106.74082137379435,64.23717108767167,107.23156278878841,100.28852052151802,83.17689155381674,108.55873330187447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.82098765,162.0,619.0,Wayne Causey,Wayne Causey,2B/3B/SS,2B/3B/SS,1002091,KCA,KCA,10,,0.0,
B,114810,Jim Gilliam,LAD,1963,34.0,34 - 34,1963,1963,148.0,525.0,605.0,148.0,111.0,27.0,4.0,6.0,77.0,49.0,60.0,2.0,28.0,2.0,6.0,12.0,11.0,19.0,5.0,0.281904761,,,,,,,,,,,0.099173553,0.046280991,2.142857142,0.354131534,0.382857142,0.736988676,0.100952381,0.285714285,,,,,,,,,0.1553719,0.330782017429468,12.274800665283188,75.47696878721712,14.517940818870052,-5.0,16.76717909052968,3.2720627784729004,3.2460856600664556,,-1.7279372215270996,16.67732143234702,34.96264896141606,3.976213379346739,3.976213379346739,,2.1593806134769693,5.705509154815291,122.08053060595499,2.1593806134769693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.92424971036041,127.23428619472337,32.38690893328688,112.10515652836526,100.7807538630238,80.28057209574733,102.25422163454053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.71165644,163.0,605.0,Jim Gilliam,Jim Gilliam,2B/3B,2B/3B,1004724,LAD,LAD,22,,0.0,
R,121311,Frank Robinson,CIN,1963,27.0,27 - 27,1963,1963,140.0,482.0,580.0,125.0,82.0,19.0,3.0,21.0,79.0,91.0,81.0,20.0,69.0,14.0,3.0,0.0,7.0,26.0,10.0,0.259336099,,,,,,,,,,,0.139655172,0.118965517,1.173913043,0.379310344,0.441908713,0.821219057,0.182572614,0.263291139,,,,,,,,,0.29482759,0.3587749438626426,23.873820559256203,84.4643288414408,20.064873353712684,2.0,16.074320450425148,-7.422500133514404,3.1119498889893293,,-5.422500133514404,21.769391649886458,35.53316185578653,3.9560470001774526,3.9560470001774526,,1.7045182961737737,5.391674391908967,131.83231969016472,1.7045182961737737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.04390341739118,179.17000637076418,83.25071010861441,120.07585149688495,116.32509453037352,145.18759989361766,94.22920692158118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.58024691,162.0,580.0,Frank Robinson,Frank Robinson,OF,OF,1011066,CIN,CIN,18,,0.0,
R,114414,Jim Fregosi,LAA,1963,21.0,21 - 21,1963,1963,154.0,592.0,642.0,170.0,120.0,29.0,12.0,9.0,83.0,50.0,36.0,3.0,104.0,0.0,5.0,9.0,10.0,2.0,2.0,0.287162162,,,,,,,,,,,0.056074766,0.161993769,0.346153846,0.325434439,0.422297297,0.747731736,0.135135135,0.332644628,,,,,,,,,0.23208723,0.32910685085114977,12.22358004670861,79.29100473147156,8.480908288772133,1.0,17.792609877884388,9.060356140136719,-1.110334898578003,,10.060356140136719,8.322633214330216,35.06526433377332,3.915647759712879,3.915647759712879,,-0.15827507444191724,5.061790847569173,111.42280787165437,-0.15827507444191724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.48877206801448,66.160782810212,119.28383962573885,101.21738512192968,107.13593799890553,97.29729256050354,121.35422355836684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.98757764,161.0,642.0,Jim Fregosi,Jim Fregosi,SS,SS,1004330,LAA,LAA,1,,0.0,
R,113112,Tommy Davis,LAD,1963,24.0,24 - 24,1963,1963,146.0,556.0,597.0,181.0,143.0,19.0,3.0,16.0,69.0,88.0,29.0,5.0,59.0,4.0,7.0,1.0,17.0,15.0,10.0,0.325539568,,,,,,,,,,,0.048576214,0.09882747,0.491525423,0.359060402,0.456834532,0.815894934,0.131294964,0.338114754,,,,,,,,,0.17420436,0.358680156180903,24.531375634025498,86.89781260723966,26.74485443020956,-8.0,16.54546432569623,-4.697304725646973,3.203162213321775,,-12.697304725646973,26.265585669439933,33.31690748281096,3.8279037770081903,3.8279037770081903,,-0.479268760769628,4.25730182582791,141.22168741625748,-0.479268760769628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.09372996518798,62.32064625467364,69.15833481174035,113.66545677162922,120.25406731375976,104.40996753915638,121.00781377950405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.66257669,163.0,597.0,Tommy Davis,Tommy Davis,OF,OF,1003084,LAD,LAD,22,,0.0,
L,114925,Tony Gonzalez,PHI,1963,26.0,26 - 26,1963,1963,155.0,555.0,625.0,170.0,118.0,36.0,12.0,4.0,78.0,66.0,53.0,5.0,68.0,8.0,5.0,4.0,11.0,13.0,8.0,0.306306306,,,,,,,,,,,0.0848,0.1088,0.779411764,0.371980676,0.436036036,0.808016712,0.12972973,0.340163934,,,,,,,,,0.2,0.3568327324343966,24.820972542017525,90.11246853575093,23.903191397636956,-9.0,17.321466002613306,-2.701646089553833,3.3533942769281566,,-11.701646089553833,23.76285658494552,32.736070774933154,3.774854226617772,3.774854226617772,,-0.14033481269143522,6.088216663792169,135.1913340076386,-0.14033481269143522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.52580117510703,108.79379777098983,76.1369974109157,117.75554534069568,114.77921030796546,103.16524324698031,121.74119435194923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.85802469,162.0,625.0,Tony Gonzalez,Tony Gonzalez,OF,OF,1004845,PHI,PHI,26,,0.0,
