Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,114442,Bob Friend,PIT,1962,31.0,31 - 31,1962,1962,18.0,14.0,3.0611462588056813,39.0,36.0,,13.0,5.0,1.0,,261.2,1096.0,280.0,99.0,89.0,23.0,53.0,10.0,2.0,4.0,0.0,144.0,,,,,,,,,,,,4.952865856944023,1.8229297945696754,2.71698113,9.630572499613379,0.7910827410396705,0.2689721421709894,1.2726113660203393,0.2940503432494279,0.77939234,3.289711842206323,,,,,,,,,0.20072993,,,,,,44.74543380737305,4.830007553100586,,6.580289840698242,2.609222173690796,-0.8589400053024292,1.7502822875976562,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.25968280647236,86.74292371782465,,0.13138686,0.04835766,0.0830292,,3.5978434750633523,,-0.2285655834006417,,,,,,,,,,,,,,88.28735986375287,55.74391459620256,158.38026359738132,107.28030307334491,87.89808466624521,105.18257240439614,93.51931908016459,104.1025101139855,109.87041108511126,90.418654200371,57.08959722438605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.62526,161.0,261.66668701171875,Bob Friend,Bob Friend,P,P,PIT,PIT,27,,1004355,
R,115802,Ray Herbert,CHW,1962,32.0,32 - 32,1962,1962,20.0,9.0,3.270422043213013,35.0,35.0,,12.0,2.0,0.0,,236.2,984.0,228.0,90.0,86.0,13.0,74.0,4.0,1.0,4.0,0.0,115.0,,,,,,,,,,,,4.373238778715075,2.8140840836949184,1.55405405,8.670421230843802,0.4943661228112694,0.2508250825082508,1.2760561460598578,0.2752880921895006,0.74789326,3.3100580717660932,,,,,,,,,0.20528455,,,,,,45.49765396118164,4.773715972900391,,5.585641384124756,1.139319896697998,-0.32739460468292236,0.8119252920150757,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.43775332484691,82.79970924255879,,0.11686992,0.07520325,0.04166667,,4.094193840026856,,-0.03963602855308013,,,,,,,,,,,,,,82.63692989010973,80.02984003271087,103.25764744129602,99.39908125616716,51.37259659103107,100.52259147335702,93.83431078984465,101.82096208740303,103.85459469328173,85.42663536087684,82.73153489777543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.46091,162.0,236.6667022705078,Ray Herbert,Ray Herbert,P,P,CHW,CHW,4,,1005684,
R,111691,Jim Bunning,DET,1962,30.0,30 - 30,1962,1962,19.0,10.0,3.5930232558139537,41.0,35.0,,12.0,2.0,6.0,,258.0,1103.0,262.0,112.0,103.0,28.0,74.0,3.0,13.0,4.0,0.0,184.0,,,,,,,,,,,,6.4186046511627906,2.5813953488372094,2.48648649,9.13953488372093,0.9767441860465116,0.2578740157480315,1.302325581395349,0.291044776119403,0.76500968,3.613224460542664,,,,,,,,,0.25929284,,,,,,44.20114517211914,4.581659317016602,,4.811515808105469,1.5746324062347412,-1.344775915145874,0.22985653579235077,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.74904412457872,87.67883109899036,,0.16681777,0.06708976,0.09972801,,3.3974576659561393,,-0.020201204728710564,,,,,,,,,,,,,,121.2862615990786,73.41239660379051,165.21223587949603,104.77707441927132,101.4994408537951,103.34757623684108,95.76602387876744,107.64889566887223,106.23143037398653,121.93626014247725,73.80582966100594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.60248,161.0,258.0,Jim Bunning,Jim Bunning,P,P,DET,DET,6,,1001653,
L,120115,Jim O'Toole,CIN,1962,25.0,25 - 25,1962,1962,16.0,13.0,3.504635265780885,36.0,34.0,,11.0,3.0,0.0,,251.2,1039.0,222.0,115.0,98.0,20.0,87.0,4.0,5.0,3.0,3.0,170.0,,,,,,,,,,,,6.079469338599495,3.111257837989153,1.95402299,7.939071724524045,0.7152316868940581,0.23442449841605068,1.2278143958347998,0.2668428005284016,0.6958042,3.395908266375109,,,,,,,,,0.2666025,,,,,,42.355770111083984,4.569789886474609,,4.3668742179870605,-1.1677361726760864,0.9648206233978271,-0.20291560888290405,,,,,,,,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.82695173651209,87.68990787667963,,0.16361886,0.08373436,0.07988451,,3.6355797880538048,,0.10872699940577579,,,,,,,,,,,,,,108.36964149252375,95.1400825880814,113.90534599957711,88.43773521897627,79.47018953791421,91.67258578896048,90.22736188060966,94.47023606188627,98.08704706485699,112.60028112456033,98.85425460485735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.5535,162.0,251.6667022705078,Jim O'Toole,Jim O'Toole,P,P,CIN,CIN,18,,1009897,
R,116604,Ken Johnson,HOU,1962,29.0,29 - 29,1962,1962,7.0,16.0,3.8375634517766497,33.0,31.0,,5.0,1.0,0.0,,197.0,826.0,195.0,100.0,84.0,18.0,46.0,1.0,7.0,6.0,1.0,178.0,,,,,,,,,,,,8.131979695431472,2.1015228426395938,3.86956522,8.908629441624365,0.8223350253807107,0.2522639068564036,1.2233502538071066,0.30675909878682844,0.66427289,2.8049176884181612,,,,,,,,,0.29297821,,,,,,40.89946365356445,4.481601238250732,,1.735214352607727,-1.5454113483428955,-1.2009755373001099,-2.746386766433716,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.39237722081636,77.5948251438661,,0.21549637,0.05569007,0.1598063,,2.676518295232667,,1.0326457633584885,,,,,,,,,,,,,,144.95668538422203,64.26309461342935,225.56754327718974,99.23817784497784,91.37056079612778,98.64875385894656,89.89930923716004,108.60178509271307,93.64210031147996,148.3016751547774,65.74601659577804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.21605,162.0,197.0,Ken Johnson,Ken Johnson,P,P,HOU,HOU,21,,1006477,
L,120637,Johnny Podres,LAD,1962,29.0,29 - 29,1962,1962,15.0,13.0,3.8117647058823527,40.0,40.0,,8.0,0.0,0.0,,255.0,1083.0,270.0,121.0,108.0,20.0,71.0,14.0,3.0,4.0,0.0,178.0,,,,,,,,,,,,6.2823529411764705,2.5058823529411764,2.50704225,9.529411764705882,0.7058823529411765,0.267591674925669,1.3372549019607842,0.3082614056720099,0.7056962,3.111218076593736,,,,,,,,,0.24838412,,,,,,41.59901428222656,4.459996700286865,,2.7987122535705566,0.17219029366970062,-1.8334746360778809,-1.661284327507019,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.6540258485861,88.25516059379252,,0.16435826,0.06555863,0.09879963,,3.4085982721598196,,0.7005466292886169,,,,,,,,,,,,,,111.98614517918327,76.62812483870727,146.14235196680517,106.15341738711656,78.43137462674149,104.64273547254577,98.26972413350744,109.13364612025234,99.48151660549391,113.10912616741247,77.39654158131674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.54545,165.0,255.0,Johnny Podres,Johnny Podres,P,P,LAD,LAD,22,,1010406,
R,113462,Dick Donovan,CLE,1962,34.0,34 - 34,1962,1962,20.0,10.0,3.5904250219431297,34.0,34.0,,16.0,5.0,0.0,,250.2,1032.0,255.0,109.0,100.0,23.0,47.0,5.0,2.0,3.0,1.0,94.0,,,,,,,,,,,,3.374999520626542,1.687499760313271,2.0,9.155583805954981,0.8257977550469199,0.25940996948118006,1.2047870629186948,0.2678983833718245,0.71743929,3.646355602491943,,,,,,,,,0.15891473,,,,,,40.5622673034668,4.192461967468262,,4.503117084503174,0.13463065028190613,0.17602433264255524,0.31065499782562256,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.51462719872173,90.3128494101068,,0.09108527,0.04554264,0.04554264,,4.047682212119879,,-0.05593058054881306,,,,,,,,,,,,,,63.77415295103426,47.99086731473449,132.88810279863793,104.96106180382208,85.81367730976214,103.96313688211343,88.59356545287459,99.08772631473619,99.62567010003663,66.57922214391944,50.10171763368889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.54733,162.0,250.6667022705078,Dick Donovan,Dick Donovan,P,P,CLE,CLE,5,,1003395,
R,120807,Bob Purkey,CIN,1962,32.0,32 - 32,1962,1962,23.0,5.0,2.809248753136343,37.0,37.0,,18.0,2.0,0.0,,288.1,1181.0,260.0,109.0,90.0,28.0,64.0,3.0,14.0,6.0,1.0,141.0,,,,,,,,,,,,4.401156379913604,1.9976880022302883,2.203125,8.115607509060546,0.8739885009757511,0.2357207615593835,1.1236995012545372,0.24839400428265523,0.76639893,3.7130542640918067,,,,,,,,,0.19729043,,,,,,39.41270065307617,4.175395965576172,,7.609345436096191,0.7931230664253235,2.6408262252807617,3.4339494705200195,,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.40040858648034,95.63765824798286,,0.11939035,0.05419136,0.06519898,,3.8118060330835872,,-0.9038055109554639,,,,,,,,,,,,,,78.45285706361413,61.087898018843525,128.42618379949087,90.4042655025214,97.10983601428225,92.1794943885956,82.57635835570977,87.93881706560049,108.03873900081757,82.16281611488763,63.97668602665539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.77984,162.0,288.33331298828125,Bob Purkey,Bob Purkey,P,P,CIN,CIN,18,,1010572,
R,116434,Larry Jackson,STL,1962,31.0,31 - 31,1962,1962,16.0,11.0,3.745046763558983,36.0,35.0,,11.0,2.0,0.0,,252.1,1074.0,267.0,121.0,105.0,25.0,64.0,6.0,6.0,7.0,1.0,112.0,,,,,,,,,,,,3.9947165477962487,2.282695170169285,1.75,9.523118913049986,0.8916778008473769,0.26593625498007967,1.3117571203576968,0.279123414071511,0.71523179,3.849597300928398,,,,,,,,,0.18715084,,,,,,38.128273010253906,4.070220947265625,,4.614398002624512,0.3237582743167877,0.2204185426235199,0.5441768169403076,,,,,,,,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.83657239999691,92.71053729206722,,0.10428305,0.05959032,0.04469274,,4.057880990864844,,-0.10455053736941489,,,,,,,,,,,,,,71.2078597716324,69.8032173230888,102.01228784073034,106.08331781278002,99.0753138298636,103.99537724845153,96.39599014271941,98.81793612388911,100.82574171867103,71.76618214955768,70.35052683508218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.54806,163.0,252.3332977294922,Larry Jackson,Larry Jackson,P,P,STL,STL,28,,1006304,
L,116419,Al Jackson,NYM,1962,26.0,26 - 26,1962,1962,8.0,20.0,4.396254278920197,36.0,33.0,,12.0,4.0,0.0,,231.1,997.0,244.0,132.0,113.0,16.0,78.0,5.0,5.0,9.0,0.0,118.0,,,,,,,,,,,,4.590778804536135,3.034582599608632,1.51282051,9.492796850057772,0.6224784819710014,0.26695842450765866,1.3919310499629336,0.2923076923076923,0.64018385,3.572431988670963,,,,,,,,,0.21263791,,,,,,37.263763427734375,3.995177984237671,,1.690881371498108,-1.7116942405700684,-0.5926024913787842,-2.3042967319488525,,,,,,,,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.23213923233553,89.65635756426198,,0.11835507,0.0782347,0.04012036,,4.112749507027859,,0.8238222902492343,,,,,,,,,,,,,,81.83297349002918,92.79540757500104,88.18644658371716,105.74554348962899,69.16427760678336,104.39510050408818,102.2876641485156,103.48556018873649,90.24628420190855,81.45034909615073,92.36152805745671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.43685,161.0,231.3332977294922,Al Jackson,Al Jackson,P,P,NYM,NYM,25,,1006288,
R,123200,Ralph Terry,NYY,1962,26.0,26 - 26,1962,1962,23.0,12.0,3.1941962109840794,43.0,39.0,,14.0,3.0,2.0,,298.2,1191.0,257.0,123.0,106.0,40.0,57.0,1.0,3.0,2.0,0.0,176.0,,,,,,,,,,,,5.30357106729432,1.7176338115669105,3.0877193,7.744419115310457,1.2053570607487092,0.22723253757736517,1.0513392140974853,0.2371584699453552,0.74329502,3.782278921591998,,,,,,,,,0.22921914,,,,,,39.329742431640625,3.994420289993286,,5.6447296142578125,-0.9129287600517273,2.5632379055023193,1.6503092050552368,,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.93247045489449,96.676661512755,,0.14777498,0.04785894,0.09991604,,3.3952013967019186,,-0.5880827106079187,,,,,,,,,,,,,,100.21653347361605,48.84785069889826,205.1605797429811,88.78324644552971,125.2559978783862,91.06746149915986,77.30983535935013,87.71793717975247,103.21607008761153,108.01684011187749,52.64990043573662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.84362,162.0,298.66668701171875,Ralph Terry,Ralph Terry,P,P,NYY,NYY,9,,1012929,
