Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,117552,Vern Law,PIT,1960,30.0,30 - 30,1960,1960,20.0,9.0,3.080981364358063,35.0,35.0,,18.0,3.0,0.0,,271.2,1091.0,266.0,104.0,93.0,25.0,40.0,8.0,4.0,2.0,1.0,120.0,,,,,,,,,,,,3.975459824978145,1.325153274992715,3.0,8.812269278701555,0.8282207968704469,0.25405921680993315,1.126380283743808,0.26718403547671843,0.74909091,3.3257356557419335,,,,,,,,,0.1695692,,,,,,37.654579162597656,4.162042617797852,,5.793142318725586,0.9643793106079102,0.6667203903198242,1.6310997009277344,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.97078189341696,92.88295045811537,,0.10999083,0.03666361,0.07332722,,3.4984828559550314,,-0.24475429138387073,,,,,,,,,,,,,,71.98196003470622,41.58876277143286,173.08030209140733,101.33434157193888,98.20955094084907,101.80574779125529,85.31347606887927,96.90274627656358,104.33255810072201,76.10063640734852,43.968397627464604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.75269,155.0,271.66668701171875,Vern Law,Vern Law,P,P,PIT,PIT,27,,1007410,
R,111501,Ernie Broglio,STL,1960,24.0,24 - 24,1960,1960,21.0,9.0,2.743741226897173,52.0,24.0,,9.0,3.0,0.0,,226.1,924.0,172.0,76.0,69.0,18.0,100.0,5.0,2.0,5.0,0.0,188.0,,,,,,,,,,,,7.475700734154616,3.9764365607205403,1.88,6.839470884439329,0.7157585809296972,0.20924574209245742,1.2017674939066523,0.25,0.79581994,3.2515578160470673,,,,,,,,,0.33116883,,,,,,36.543617248535156,4.065199375152588,,6.283841133117676,0.9456884860992432,1.2729533910751343,2.218641757965088,,,,,,,,,,,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.26267616805615,83.96492367581553,,0.2034632,0.10822511,0.0952381,,3.2355523858751574,,-0.5078165891498942,,,,,,,,,,,,,,135.35933330185264,124.7969423011599,108.46365597728193,78.64867230625832,84.8738996663478,83.84824417448922,91.02339930080102,90.67041197246924,110.84092545848843,140.77245049144318,129.78766826375343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.46021,155.0,226.3332977294922,Ernie Broglio,Ernie Broglio,P,P,STL,STL,28,,1001463,
R,116725,Sam Jones,SFG,1960,34.0,34 - 34,1960,1960,18.0,14.0,3.1923076923076925,39.0,35.0,,13.0,3.0,0.0,,234.0,978.0,200.0,112.0,83.0,18.0,91.0,5.0,4.0,8.0,0.0,190.0,,,,,,,,,,,,7.3076923076923075,3.5,2.08791209,7.6923076923076925,0.6923076923076923,0.22650056625141562,1.2435897435897436,0.2696296296296296,0.67828021,3.120979803443974,,,,,,,,,0.30572597,,,,,,35.212303161621094,3.9030110836029053,,2.141953229904175,-2.1136202812194824,0.3525625765323639,-1.7610578536987305,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.83354909994921,89.26399846191217,,0.19427403,0.09304703,0.10122699,,3.163685602351932,,0.07132788886371833,,,,,,,,,,,,,,132.31727618858017,109.84440249058376,120.45881825275357,88.45564184616195,82.09311796002797,90.76253879668958,94.19106971280962,97.78971839401125,94.47012139002914,134.41462920645776,111.58554428717397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.5,156.0,234.0,Sam Jones,Sam Jones,P,P,SFG,SFG,30,,1006590,
L,120637,Johnny Podres,LAD,1960,27.0,27 - 27,1960,1960,14.0,12.0,3.0834548618616235,34.0,33.0,,8.0,1.0,0.0,,227.2,951.0,217.0,88.0,78.0,25.0,71.0,9.0,1.0,7.0,1.0,159.0,,,,,,,,,,,,6.285504141487156,2.806734553745837,2.23943662,8.578329551589388,0.9882868146992383,0.24687144482366324,1.265007122815025,0.2762589928057554,0.79133858,3.5064647524399026,,,,,,,,,0.2681388,,,,,,32.73331069946289,3.620373249053955,,5.333846092224121,1.7438554763793945,-0.030382370576262474,1.7134730815887451,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.23313974514717,92.0945099227925,,0.16719243,0.07465825,0.09253418,,3.267999434095076,,-0.4230098905782791,,,,,,,,,,,,,,113.80894986481121,88.0868800016819,129.20078884369332,98.64421403898592,117.19001097186481,98.92548817618024,95.81324927007338,100.19406675518903,110.21676754037068,115.67736861955638,89.53301948474879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.47836,154.0,227.6667022705078,Johnny Podres,Johnny Podres,P,P,LAD,LAD,22,,1010406,
L,120115,Jim O'Toole,CIN,1960,23.0,23 - 23,1960,1960,12.0,12.0,3.80475451000276,34.0,31.0,,7.0,2.0,1.0,,196.1,834.0,198.0,94.0,83.0,14.0,66.0,4.0,4.0,7.0,0.0,124.0,,,,,,,,,,,,5.684211557112556,3.0254674416889413,1.87878788,9.076402325066825,0.6417658209643209,0.2591623036649215,1.3446521963061961,0.2939297124600639,0.70048309,3.2604093619575325,,,,,,,,,0.24460432,,,,,,31.20118522644043,3.4697234630584717,,2.383143186569214,-0.15735875070095062,-0.9292216300964355,-1.0865803956985474,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.75763457168995,87.82928380469116,,0.14868106,0.07913669,0.06954437,,3.5438771546315806,,0.5443451480452275,,,,,,,,,,,,,,102.92160080755957,94.95161811058195,108.39372449663804,104.37166913131173,76.09991601786625,103.85063945013368,101.84566848883753,106.60291247881366,97.56251465912644,102.8696891889736,94.90373037291394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.27489,154.0,196.3332977294922,Jim O'Toole,Jim O'Toole,P,P,CIN,CIN,18,,1009897,
R,111701,Lew Burdette,MIL,1960,33.0,33 - 33,1960,1960,19.0,13.0,3.3627567046597573,45.0,32.0,,18.0,4.0,4.0,,275.2,1117.0,277.0,116.0,103.0,19.0,35.0,7.0,5.0,2.0,0.0,83.0,,,,,,,,,,,,2.709794237735532,1.1426843171173933,2.37142857,9.043530166900512,0.6203143435780134,0.25719591457753016,1.1318016093353227,0.26461538461538464,0.69214876,3.2561041308255976,,,,,,,,,0.12264996,,,,,,31.38421058654785,3.4217512607574463,,3.602052927017212,-0.7886995077133179,0.9690011739730835,0.18030165135860443,,,,,,,,,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.37843482427289,96.85606146155689,,0.07430618,0.03133393,0.04297225,,3.862742563647251,,0.10665257383415971,,,,,,,,,,,,,,49.06509161466086,35.86213601403451,136.81585781895816,103.99366451088066,73.55622239282368,103.06267468347772,85.72409416810241,95.9711437493213,96.40171820192616,51.41107811490077,37.57684133925439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.79004,154.0,275.66668701171875,Lew Burdette,Lew Burdette,P,P,MIL,MIL,16,,1001662,
L,115289,Harvey Haddix,PIT,1960,34.0,34 - 34,1960,1960,11.0,10.0,3.9690530443725383,29.0,28.0,,4.0,0.0,1.0,,172.1,734.0,189.0,87.0,76.0,13.0,38.0,8.0,1.0,3.0,0.0,101.0,,,,,,,,,,,,5.274662598442452,1.9845265221862691,2.65789474,9.870408228768548,0.6789169681163553,0.2719424460431655,1.317214972328313,0.3029259896729776,0.67206864,3.0143902762796477,,,,,,,,,0.20708447,,,,,,29.57538604736328,3.3116369247436523,,1.317592978477478,-0.6667898297309875,-1.327254056930542,-1.9940438270568848,,,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.88653890532403,84.49842406281509,,0.13760218,0.05177112,0.08583106,,3.348436776688703,,0.9546627680928905,,,,,,,,,,,,,,95.50607202016725,62.28260858750484,153.3430746113471,113.50212837071685,80.5052599702585,108.97185476376356,99.76753822944282,109.86569712326737,93.60498061142938,95.20441851489086,62.08589377281994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.11183,155.0,172.3332977294922,Harvey Haddix,Harvey Haddix,P,P,PIT,PIT,27,,1005184,
L,119208,Vinegar Bend Mizell,- - -,1960,29.0,29 - 29,1960,1960,14.0,8.0,3.4976302685194285,32.0,32.0,,8.0,3.0,0.0,,211.0,883.0,205.0,90.0,82.0,14.0,74.0,10.0,3.0,3.0,0.0,113.0,,,,,,,,,,,,4.819905126130432,3.15639804720046,1.52702703,8.744075671298571,0.5971563873081951,0.2543424317617866,1.3222748576110035,0.2812960235640648,0.73170732,3.4132186175747568,,,,,,,,,0.22763307,,,,,,29.425029754638672,3.260888397693634,,3.733852356672287,0.7041503489017487,-0.23118656873703003,0.4729638397693634,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.74210849114836,92.92931346916035,,0.12797282,0.08380521,0.04416761,,3.8483982037039874,,0.08441165094467173,,,,,,,,,,,,,,87.27197190631996,99.06075929062283,88.09943301534152,100.55016736129616,70.8101762967095,101.91923672631988,100.15078037972378,102.02090537108468,101.91139048554447,88.54204142402541,100.50239619576693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.36129,155.0,211.00000381469727,Vinegar Bend Mizell,Vinegar Bend Mizell,P,P,- - -,2 Tms,0,,1009015,
R,124633,Early Wynn,CHW,1960,40.0,40 - 40,1960,1960,13.0,12.0,3.48876456831497,36.0,35.0,,13.0,4.0,1.0,,237.1,1024.0,220.0,105.0,92.0,20.0,112.0,2.0,4.0,1.0,0.0,158.0,,,,,,,,,,,,5.991573932540926,4.247191648383441,1.41071429,8.342697880753189,0.7584270800684717,0.2422907488986784,1.3988766143485145,0.273972602739726,0.75,3.7572999726490677,,,,,,,,,0.28320313,,,,,,30.679283142089844,3.1663637161254883,,3.631964683532715,0.7961705923080444,-0.3305695652961731,0.46560102701187134,,,,,,,,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.73831516830838,96.58746444179734,,0.15429688,0.109375,0.04492188,,3.8393470287323,,-0.2685354043340977,,,,,,,,,,,,,,123.11514484908047,117.61143794225993,104.67957047386216,96.11347838411425,86.00008017583272,97.12257165331285,102.42964150527439,102.04573410187719,104.2312311026247,122.4539976551511,116.97984536893713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.54113,154.0,237.3332977294922,Early Wynn,Early Wynn,P,P,CHW,CHW,4,,1014309,
R,124340,Stan Williams,LAD,1960,23.0,23 - 23,1960,1960,14.0,10.0,2.9951773632145615,38.0,30.0,,9.0,2.0,1.0,,207.1,858.0,162.0,84.0,69.0,26.0,72.0,1.0,5.0,7.0,2.0,175.0,,,,,,,,,,,,7.596464326993453,3.1254024659630204,2.43055556,7.032155548416796,1.128617557153313,0.20742637644046094,1.128617557153313,0.23448275862068965,0.76505429,3.5832329872754936,,,,,,,,,0.31818182,,,,,,27.44350814819336,3.013363838195801,,4.3115973472595215,-0.6307011246681213,1.9289345741271973,1.2982335090637207,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.9933709801074,94.04226668037158,,0.2039627,0.08391608,0.12004662,,2.9378500881728593,,-0.588055624060932,,,,,,,,,,,,,,137.54594830894064,98.08799040465858,140.22709656978276,80.86439823764337,133.8302828072102,83.11919414027695,85.4829300039632,85.04259329831598,106.55592081008938,141.11804536060717,100.63536034907537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.34632,154.0,207.3332977294922,Stan Williams,Stan Williams,P,P,LAD,LAD,22,,1014039,
R,120213,Milt Pappas,BAL,1960,21.0,21 - 21,1960,1960,15.0,11.0,3.3695294004788194,30.0,27.0,,11.0,3.0,0.0,,205.2,863.0,184.0,81.0,77.0,15.0,83.0,4.0,6.0,10.0,0.0,126.0,,,,,,,,,,,,5.513775382601704,3.632090132983662,1.51807229,8.051862463481854,0.6564018312621076,0.23772609819121446,1.298216955162835,0.2669826224328594,0.76190476,3.548032224723492,,,,,,,,,0.25955968,,,,,,28.815670013427734,2.995835304260254,,4.038275718688965,0.9612641334533691,0.08117600530385971,1.0424401760101318,,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.63550932238994,93.12500658049368,,0.14600232,0.09617613,0.04982619,,3.780495276125116,,-0.17850282424467245,,,,,,,,,,,,,,113.29731762258714,100.57830647663222,112.645882196332,92.76285919703665,74.43116365387198,95.29282529517432,95.05906092749122,99.44219759990987,105.8856949626414,115.87122152386189,102.86325667294125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.3355,154.0,205.6667022705078,Milt Pappas,Milt Pappas,P,P,BAL,BAL,2,,1009989,
