Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
L,124200.0,Earl Whitehill,WAS,1933,34.0,34 - 34,1933,1933,22.0,8.0,3.3333333333333335,39.0,37.0,,19.0,2.0,1.0,,270.0,1149.0,271.0,112.0,100.0,9.0,100.0,,4.0,6.0,0.0,96.0,,,,,,,,,,,,3.2,3.3333333333333335,0.96,9.033333333333333,0.3,0.25933014354066986,1.374074074074074,0.27872340425531916,0.72571744,3.7779437647925485,,,,,,,,,0.17841601,,,,,,38.00963592529297,3.720853567123413,,6.42982292175293,2.4010026454925537,0.30796679854393005,2.7089695930480957,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.08129347836528,93.88887969743996,,0.08355091,0.0870322,-0.00348129,,3.9073933520454034,,-0.44461043145921497,,,,,,,,,,,,,,98.95312136324351,92.23844253505209,107.27969044865281,93.98435878858501,59.83342292796853,97.00142360619796,93.50728949624376,98.56532662727827,110.19764252311019,102.54460753724497,95.58622160051893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.76471,153.0,270.0,Earl Whitehill,Earl Whitehill,P,P,WAS,WAS,8,,1013866,
R,115925.0,Oral Hildebrand,CLE,1933,26.0,26 - 26,1933,1933,16.0,11.0,3.757943118595506,36.0,31.0,,15.0,6.0,0.0,,220.1,936.0,205.0,110.0,92.0,8.0,88.0,,1.0,5.0,0.0,90.0,,,,,,,,,,,,3.6762487029738646,3.5945542873522234,1.02272727,8.373677601218247,0.32677766248656576,0.24203069657615112,1.3298035431744968,0.2630173564753004,0.65063649,3.7670345083332992,,,,,,,,,0.19871795,,,,,,36.296993255615234,3.5914387702941895,,3.782076597213745,-0.9305979609489441,1.1212358474731445,0.19063793122768402,,,,,,,,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.73780735050919,88.91396495540285,,0.09615385,0.09401709,0.00213675,,3.8399768694853176,,-0.009091389737793332,,,,,,,,,,,,,,113.6800887708873,99.46682672191895,114.28944286828664,87.12118672171589,65.17408694323882,90.53063328368741,90.49462997003249,93.01117614753201,98.79686459884897,118.01257517397437,103.2576296826139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.45916,151.0,220.3332977294922,Oral Hildebrand,Oral Hildebrand,P,P,CLE,CLE,5,,1005804,
R,121547.0,Red Ruffing,NYY,1933,28.0,28 - 28,1933,1933,9.0,14.0,3.9063829787234043,35.0,28.0,,18.0,0.0,3.0,,235.0,1006.0,230.0,118.0,102.0,7.0,93.0,,4.0,0.0,0.0,122.0,,,,,,,,,,,,4.672340425531915,3.5617021276595744,1.31182796,8.808510638297872,0.2680851063829787,0.253025302530253,1.374468085106383,0.2858974358974359,0.65889029,3.4874000295679624,,,,,,,,,0.22067594,,,,,,35.79518508911133,3.5307087898254395,,2.9027364253997803,-0.42953646183013916,-0.19843599200248718,-0.6279724836349487,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.15358416599501,89.96946729500615,,0.12127237,0.09244533,0.02882704,,3.519693441846025,,0.418982949155442,,,,,,,,,,,,,,144.48208411814014,98.55775710873012,146.59635108496764,91.6452646741168,53.46816516967401,94.64312254149638,93.5341023910927,101.1022889391763,100.05017481654923,148.84130678546293,101.53138156463095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.54605,152.0,235.0,Red Ruffing,Red Ruffing,P,P,NYY,NYY,9,,1011296,
R,111999.0,Tex Carleton,STL,1933,26.0,26 - 26,1933,1933,17.0,11.0,3.3790613718411553,44.0,33.0,,15.0,4.0,3.0,,277.0,1168.0,263.0,117.0,104.0,15.0,97.0,,4.0,3.0,0.0,147.0,,,,,,,,,,,,4.776173285198556,3.151624548736462,1.51546392,8.545126353790614,0.48736462093862815,0.246485473289597,1.2996389891696751,0.2740331491712707,0.72011662,3.6366280808775864,,,,,,,,,0.22174658,,,,,,33.51128005981445,3.5138416290283203,,3.933748960494995,0.3206246793270111,0.09928252547979355,0.41990721225738525,,,,,,,,,,,,,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.9117561380688,95.74757743721068,,0.12585616,0.08304795,0.04280822,,3.3519192649893568,,-0.2575667090364311,,,,,,,,,,,,,,165.53349378839172,129.5769866844215,127.7491427743431,92.21954696329993,129.54794856541204,94.5564438688858,99.98667434296469,99.5191563225842,103.94935327265888,166.38127406265855,130.24063268142316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.7987,154.0,277.0,Tex Carleton,Tex Carleton,P,P,STL,STL,28,,1001953,
R,111458.0,Tommy Bridges,DET,1933,26.0,26 - 26,1933,1933,14.0,12.0,3.0901287553648067,33.0,28.0,,17.0,2.0,2.0,,233.0,984.0,192.0,102.0,80.0,8.0,110.0,,6.0,2.0,1.0,120.0,,,,,,,,,,,,4.635193133047211,4.24892703862661,1.09090909,7.416309012875536,0.3090128755364807,0.22119815668202766,1.296137339055794,0.24864864864864866,0.69407008,3.8100372316499636,,,,,,,,,0.24186992,,,,,,34.710628509521484,3.4188835620880127,,5.228293418884277,-0.17363567650318146,1.9830456972122192,1.8094099760055542,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.10620609831196,91.9411228110752,,0.12195122,0.11178862,0.0101626,,3.743666675614148,,-0.7199084762851569,,,,,,,,,,,,,,143.3333839489042,117.57432374639687,121.90873904460577,77.16055872543666,61.63099357387316,82.73830340073273,88.20360683367902,87.92995096685605,105.39210228600624,149.6744851973504,122.77583922044597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.50323,155.0,233.0,Tommy Bridges,Tommy Bridges,P,P,DET,DET,6,,1001421,
R,118055.0,Ted Lyons,CHW,1933,32.0,32 - 32,1933,1933,10.0,21.0,4.381578947368421,36.0,27.0,,14.0,2.0,1.0,,228.0,1016.0,260.0,142.0,111.0,10.0,74.0,,0.0,10.0,0.0,74.0,,,,,,,,,,,,2.9210526315789473,2.9210526315789473,1.0,10.263157894736842,0.39473684210526316,0.2760084925690021,1.4649122807017543,0.2913752913752914,0.6,3.794902829120034,,,,,,,,,0.15551181,,,,,,32.65175247192383,3.2045209407806396,,0.7952259182929993,-1.8526253700256348,-0.5566696524620056,-2.409295082092285,,,,,,,,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.25161615259917,92.4929401867507,,0.07283465,0.07283465,0.0,,3.865617895126343,,0.5866761182483873,,,,,,,,,,,,,,90.32727361282919,80.83000358992722,111.74967755068003,106.7796657434885,78.72818806311649,103.23989468040826,99.6889318434206,103.03943022745241,91.10789125444472,89.39220193368278,79.99324890295637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.50993,151.0,228.0,Ted Lyons,Ted Lyons,P,P,CHW,CHW,4,,1007887,
L,115358.0,Bill Hallahan,STL,1933,30.0,30 - 30,1933,1933,16.0,13.0,3.4993183816746622,36.0,32.0,,16.0,2.0,0.0,,244.1,1061.0,245.0,114.0,95.0,6.0,98.0,,0.0,8.0,1.0,93.0,,,,,,,,,,,,3.4256485210078274,3.609823172674915,0.94897959,9.024557931687287,0.22100958200050497,0.2544132917964694,1.4038201227069111,0.27662037037037035,0.68439928,3.661421213905399,,,,,,,,,0.18567389,,,,,,29.813507080078125,3.124058723449707,,2.3854994773864746,-0.6491517424583435,-0.08940762281417847,-0.738559365272522,,,,,,,,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.39632588244609,96.46598380151863,,0.08765316,0.09236569,-0.00471254,,3.9221683192545242,,-0.16210283223073674,,,,,,,,,,,,,,118.72675765990107,148.41552410370147,79.99618328134483,97.39360303725353,58.74726381722745,97.5977035246508,108.00176557866521,100.45874363796179,98.79353005595,115.87707326972271,144.85326715956026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.58658,154.0,244.3332977294922,Bill Hallahan,Bill Hallahan,P,P,STL,STL,28,,1005229,
R,111538.0,Clint Brown,CLE,1933,29.0,29 - 29,1933,1933,11.0,12.0,3.4054054054054053,33.0,23.0,,10.0,2.0,1.0,,185.0,784.0,202.0,83.0,70.0,10.0,34.0,,2.0,0.0,0.0,47.0,,,,,,,,,,,,2.2864864864864867,1.654054054054054,1.38235294,9.827027027027027,0.4864864864864865,0.2700534759358289,1.2756756756756757,0.2778581765557164,0.69196429,3.678544365393149,,,,,,,,,0.11607143,,,,,,31.30435562133789,3.1034035682678223,,4.020148754119873,0.6565488576889038,0.2601962089538574,0.9167450666427612,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.6946279879172,86.89505445346391,,0.05994898,0.04336735,0.01658163,,3.6666383032896084,,-0.27313895998774385,,,,,,,,,,,,,,70.70467962272299,45.77021094442044,154.47749541798422,102.24208493725793,97.02717231562464,101.01244405268824,86.81116757777596,98.2593550098385,105.07234471623264,73.57722738246486,47.62973586043604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.22517,151.0,185.0,Clint Brown,Clint Brown,P,P,CLE,CLE,5,,1001504,
R,119518.0,Van Mungo,BRO,1933,22.0,22 - 22,1933,1933,16.0,15.0,2.721774193548387,41.0,28.0,,18.0,3.0,0.0,,248.0,1047.0,223.0,89.0,75.0,7.0,84.0,,0.0,7.0,0.0,110.0,,,,,,,,,,,,3.9919354838709675,3.0483870967741935,1.30952381,8.09274193548387,0.2540322580645161,0.23156801661474558,1.2379032258064515,0.2553191489361702,0.73351279,3.3961337289502547,,,,,,,,,0.19197708,,,,,,29.385705947875977,3.0794806480407715,,4.660984992980957,0.08003009855747223,1.5014742612838745,1.5815043449401855,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.50987334894454,94.00636498312477,,0.10506208,0.08022923,0.02483286,,3.567623625785369,,-0.6743595354018677,,,,,,,,,,,,,,138.35323556430478,125.33244621604256,110.38899848800732,87.33738555547038,67.52512695385322,88.83382810611072,95.23708332718833,92.72289273020456,105.88309978693789,138.89159261866195,125.82015309085475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.57962,157.0,248.0,Van Mungo,Van Mungo,P,P,BRO,BRO,22,,1009321,
L,,Leroy Matlock,PC,1933,26.0,26 - 26,1933,1933,10.0,6.0,3.0337085933371606,21.0,15.0,,11.0,2.0,0.0,,148.1,606.0,137.0,61.0,50.0,4.0,35.0,,1.0,1.0,,100.0,,,,,,,,,,,,6.067417186674321,2.1235960153360125,2.85714286,8.312361545743821,0.24269668746697287,0.24035087719298245,1.1595508401199814,0.2854077253218884,0.66905615,2.6305030009403563,,,,,,,,,0.22937294,,,,,,25.565624237060547,2.9266395568847656,,4.297619342803955,0.9568310976028442,0.41414883732795715,1.370979905128479,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.91786497755821,83.027599353796,,0.1650165,0.05775578,0.10726073,,2.578489182255056,,0.4032055923968043,,,,,,,,,,,,,,126.79587861070291,82.38088481555972,153.91419952235324,86.62051771696338,62.40772335415463,90.85281439777822,85.7228067099783,96.40260058360802,113.56672181218732,135.00188864139346,87.71243721857897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.03196,73.0,148.3332977294922,Leroy Matlock,Leroy Matlock,P,P,PC,PC,1143,,1015848,
R,111791.0,Guy Bush,CHC,1933,31.0,31 - 31,1933,1933,20.0,12.0,2.7451737451737452,41.0,32.0,,20.0,4.0,2.0,,259.0,1101.0,261.0,98.0,79.0,9.0,68.0,,1.0,6.0,0.0,84.0,,,,,,,,,,,,2.918918918918919,2.362934362934363,1.23529412,9.069498069498069,0.3127413127413127,0.25290697674418605,1.2702702702702702,0.268370607028754,0.73093888,3.502482589331373,,,,,,,,,0.1462307,,,,,,28.037195205688477,2.9191665649414062,,4.292102813720703,0.794372022151947,0.5785640478134155,1.3729360103607178,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.54727993590421,97.63829820555424,,0.07629428,0.06176203,0.01453224,,3.691230974145417,,-0.7573088441576279,,,,,,,,,,,,,,101.1644297394032,97.1505043660297,104.13165417579462,97.87859986208575,83.13076853888603,97.01985285950127,97.72721571104034,97.46272111257925,105.5115543104199,100.86068578213924,96.85882515035826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.68182,154.0,259.0,Guy Bush,Guy Bush,P,P,CHC,CHC,17,,1001752,
