Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
L,116015,Billy Hoeft,DET,1956,24.0,24 - 24,1956,1956,20.0,14.0,4.064516129032258,38.0,34.0,,18.0,4.0,0.0,,248.0,1094.0,276.0,127.0,112.0,22.0,104.0,12.0,5.0,7.0,0.0,172.0,,,,,,,,,,,,6.241935483870968,3.774193548387097,1.65384615,10.016129032258064,0.7983870967741935,0.2802030456852792,1.532258064516129,0.3211125158027813,0.72840203,3.4534033867620657,,,,,,,,,0.27239488,,,,,,43.60189437866211,4.581432819366455,,3.0857839584350586,1.5189193487167358,-3.014568328857422,-1.4956488609313965,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.6792369188442,86.27147102210881,,0.15722121,0.09506399,0.06215722,,3.5341682962351353,,0.6111127422701923,,,,,,,,,,,,,,131.61869628029973,92.19176432889655,142.76621735694965,112.25361275014463,91.03400656351623,109.99833801491923,105.94396953722898,117.37115233773781,102.38635801552559,130.45600380192928,91.37736666433732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.6,155.0,248.0,Billy Hoeft,Billy Hoeft,P,P,DET,DET,6,,1005893,
L,122557,Warren Spahn,MIL,1956,35.0,35 - 35,1956,1956,20.0,11.0,2.783175556719852,39.0,35.0,,20.0,3.0,3.0,,281.1,1113.0,249.0,92.0,87.0,25.0,52.0,12.0,3.0,7.0,0.0,128.0,,,,,,,,,,,,4.094787025978633,1.6635072293038196,2.46153846,7.965640386474059,0.7997630910114517,0.23534971644612476,1.0699052906419866,0.24751381215469614,0.78810409,3.2004795820591365,,,,,,,,,0.18418688,,,,,,42.778038024902344,4.535184860229492,,7.065589904785156,1.0884337425231934,1.4419714212417603,2.530405282974243,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.55023824220731,88.6906716244574,,0.11500449,0.04672058,0.06828392,,3.4606479426278582,,-0.41730402533928457,,,,,,,,,,,,,,88.40103730458121,51.35313188483046,172.14341270465783,91.37585663176664,80.64940109631932,94.0366644936109,80.53285357961562,93.57413417415064,108.0348815681075,94.92616961143372,55.143652972671894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.81505,155.0,281.33331298828125,Warren Spahn,Warren Spahn,P,P,MIL,MIL,16,,1012299,
L,115549,Jack Harshman,CHW,1956,28.0,28 - 28,1956,1956,15.0,11.0,3.0970583370565894,34.0,30.0,,15.0,4.0,0.0,,226.2,950.0,183.0,85.0,78.0,14.0,102.0,4.0,3.0,7.0,0.0,143.0,,,,,,,,,,,,5.677940284603747,4.049999363843233,1.40196078,7.266175329248152,0.5558822656255417,0.2165680473372781,1.2573527436768206,0.24563953488372092,0.75633383,3.299608174129364,,,,,,,,,0.27263158,,,,,,42.44514465332031,4.492652416229248,,6.061916828155518,-0.05014381557703018,1.6194082498550415,1.5692644119262695,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.22290608204455,83.45611879340083,,0.15052632,0.10736842,0.04315789,,3.7621602138720065,,-0.20254983707277452,,,,,,,,,,,,,,119.72618104560782,98.92883925976157,121.02252537298949,81.434097839312,63.38302562999729,85.01736737363548,86.9363613470126,89.78471361332889,106.31253469324982,124.90084525830699,103.2046318475702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.47186,154.0,226.6667022705078,Jack Harshman,Jack Harshman,P,P,CHW,CHW,4,,1005435,
R,116572,Connie Johnson,- - -,1956,33.0,33 - 33,1956,1956,9.0,11.0,3.4438775175067597,31.0,27.0,,9.0,2.0,0.0,,196.0,822.0,176.0,84.0,75.0,13.0,69.0,3.0,1.0,4.0,1.0,136.0,,,,,,,,,,,,6.244897898412257,3.168367316106219,1.97101449,8.081632574415863,0.5969387697011717,0.23404255319148937,1.2499999878357868,0.2703150912106136,0.71115013,2.9146443294416318,,,,,,,,,0.26520681,,,,,,40.90182703733444,4.410063602030277,,3.5643400251865387,-1.00790373980999,0.16218014806509018,-0.8457235842943192,,,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.13786894957775,77.99201241523826,,0.16545012,0.08394161,0.08150852,,3.30195276093309,,0.529233188065128,,,,,,,,,,,,,,131.68116234403487,77.39332102845412,170.14538075582655,90.57315959845545,68.06438643429523,91.87727354237202,86.4279743077294,98.80397738578465,99.96137951815452,137.2840353935911,80.68631699696915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.27273,154.0,196.00000190734863,Connie Johnson,Connie Johnson,P,P,- - -,2 Tms,0,,1006438,
R,113462,Dick Donovan,CHW,1956,28.0,28 - 28,1956,1956,12.0,10.0,3.6434653563010153,34.0,31.0,,14.0,3.0,0.0,,234.2,966.0,212.0,99.0,95.0,22.0,59.0,6.0,6.0,5.0,1.0,120.0,,,,,,,,,,,,4.602272029011809,2.2627837475974726,2.03389831,8.130680584587529,0.8437498719854982,0.23529411764705882,1.1548293702427779,0.2503293807641634,0.72298944,3.395714447955232,,,,,,,,,0.20807453,,,,,,41.684635162353516,4.392430305480957,,5.0457763671875,-0.8129043579101562,1.4662503004074097,0.6533459424972534,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.49431379154757,85.79039616990298,,0.1242236,0.0610766,0.063147,,3.5222909755588323,,0.2477509083457834,,,,,,,,,,,,,,97.04442571555836,55.272741927851875,175.57374787663304,91.1228546275673,96.20637870355996,92.36859586078042,79.84765128995039,91.49891841128824,101.62554783056672,103.07588338179616,58.70802952685532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.52381,154.0,234.6667022705078,Dick Donovan,Dick Donovan,P,P,CHW,CHW,4,,1003395,
L,115289,Harvey Haddix,- - -,1956,30.0,30 - 30,1956,1956,13.0,8.0,3.6729366662703193,35.0,30.0,,12.0,3.0,2.0,,230.1,976.0,224.0,113.0,94.0,26.0,65.0,9.0,6.0,4.0,0.0,170.0,,,,,,,,,,,,6.642545034744194,2.539796630931604,2.61538462,8.752529928133526,1.0159186523726416,0.24751381215469614,1.2547029510072367,0.27926657263751764,0.70378964,3.284789367623583,,,,,,,,,0.26741803,,,,,,39.99500870704651,4.291372358798981,,2.1767612919211388,-1.259758934378624,-0.8548521101474762,-2.1146110594272614,,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.38692466067562,84.4160865356651,,0.17418033,0.06659836,0.10758197,,2.9890713441567347,,0.38814729864673625,,,,,,,,,,,,,,143.40376378267013,78.4045353403498,182.90237603870884,100.40246371608914,102.44687682800327,98.89696772357867,94.44276042297766,105.57846251426841,96.4768880358788,143.77065656289565,78.60512943509616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.48602,155.0,230.333402633667,Harvey Haddix,Harvey Haddix,P,P,- - -,2 Tms,0,,1005184,
R,114349,Art Fowler,CIN,1956,33.0,33 - 33,1956,1956,11.0,11.0,4.052532020905968,45.0,23.0,,8.0,0.0,1.0,,177.2,738.0,191.0,92.0,80.0,15.0,35.0,3.0,0.0,2.0,0.0,86.0,,,,,,,,,,,,4.356471922473916,1.7729827591463612,2.45714286,9.675420199912999,0.7598497539198691,0.2716927453769559,1.2720447732288178,0.292358803986711,0.65365854,3.0891761044571764,,,,,,,,,0.18428184,,,,,,37.00034713745117,3.9684512615203857,,1.5107859373092651,-1.1324611902236938,-1.3252041339874268,-2.457665205001831,,,,,,,,,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.07729877416693,74.38525470006167,,0.11653117,0.04742547,0.06910569,,3.450786658031185,,0.9633559164487915,,,,,,,,,,,,,,94.0504681908179,54.73268517028177,171.83601378099817,110.98916925004325,76.62447575484022,108.55793636874613,95.74809692517991,110.52806190124227,89.60481681086993,96.18630491240263,55.975635580693805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.14624,155.0,177.6667022705078,Art Fowler,Art Fowler,P,P,CIN,CIN,18,,1004268,
R,111701,Lew Burdette,MIL,1956,29.0,29 - 29,1956,1956,19.0,10.0,2.7035112678923703,39.0,35.0,,16.0,6.0,1.0,,256.1,1035.0,234.0,92.0,77.0,22.0,52.0,7.0,3.0,2.0,0.0,110.0,,,,,,,,,,,,3.8621589541319574,1.8257478692260163,2.11538462,8.215865411517074,0.7724317908263915,0.23877551020408164,1.1157348089714543,0.25,0.76297444,3.2698963900380167,,,,,,,,,0.17777778,,,,,,37.00434112548828,3.897860527038574,,5.359490871429443,0.32620179653167725,1.135428786277771,1.4616305828094482,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.24460666644984,90.69972218801664,,0.10628019,0.05024155,0.05603865,,3.6075911825981697,,-0.5663851221456464,,,,,,,,,,,,,,83.37890484031809,56.36156517098494,147.9357452985289,94.24625058688864,77.89326866675054,95.4054794771422,83.98248778699178,94.51405293259636,104.590058850492,87.7250223152493,59.29940550369679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.65376,155.0,256.33331298828125,Lew Burdette,Lew Burdette,P,P,MIL,MIL,16,,1001662,
R,121283,Robin Roberts,PHI,1956,29.0,29 - 29,1956,1956,19.0,18.0,4.449551873967594,43.0,37.0,,22.0,1.0,3.0,,297.1,1228.0,328.0,155.0,147.0,46.0,40.0,3.0,2.0,2.0,0.0,157.0,,,,,,,,,,,,4.752242477638859,1.2107624146850595,3.925,9.928251800417488,1.3923767768878186,0.2765598650927487,1.2376682461225055,0.28687690742624616,0.70353403,3.7476498285763222,,,,,,,,,0.19788274,,,,,,36.579524993896484,3.81126070022583,,1.7800766229629517,-0.22196532785892487,-1.8092186450958252,-2.031183958053589,,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.78161007626831,97.22439565187332,,0.12785016,0.03257329,0.09527687,,3.136732475144079,,0.7019020453912717,,,,,,,,,,,,,,102.59463114464806,37.376718818672394,274.48805109926815,113.8894638853506,140.4095217927706,110.50264958393718,93.16054095341053,108.45559685449511,96.44184921646595,105.52914892108107,38.44580561764385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.93074,154.0,297.33331298828125,Robin Roberts,Robin Roberts,P,P,PHI,PHI,26,,1011046,
R,113346,Murry Dickson,- - -,1956,39.0,39 - 39,1956,1956,13.0,11.0,3.2826753049050916,31.0,30.0,,12.0,3.0,0.0,,219.1,896.0,195.0,90.0,80.0,21.0,69.0,5.0,1.0,7.0,0.0,110.0,,,,,,,,,,,,4.513678544244501,2.8313074504806415,1.5942029,8.00152105570616,0.8617022675375865,0.2360774818401937,1.2036476117985335,0.2503597122302158,0.74278438,3.5678143079489475,,,,,,,,,0.22321429,,,,,,34.43148589134216,3.6720621585845947,,4.3920081704854965,-0.08773291110992432,0.8076786547899246,0.7199456989765167,,,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.91551070470668,89.72039743693713,,0.12276786,0.07700893,0.04575893,,3.730947807856969,,-0.28513900304385587,,,,,,,,,,,,,,97.44435127863183,87.40359064858656,111.48780802370004,91.78745277828259,86.89544764107097,94.32745146045133,90.59977339140129,94.65004437566483,101.822365394877,101.33414937176721,90.89257964259943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.41505,155.0,219.3332977294922,Murry Dickson,Murry Dickson,P,P,- - -,2 Tms,0,,1003282,
L,119208,Vinegar Bend Mizell,STL,1956,25.0,25 - 25,1956,1956,14.0,14.0,3.623002576711782,33.0,33.0,,11.0,3.0,0.0,,208.2,881.0,172.0,93.0,84.0,20.0,92.0,5.0,7.0,4.0,0.0,153.0,,,,,,,,,,,,6.599040407582174,3.9680504411605226,1.66304348,7.4185290856479345,0.8626196611218528,0.21994884910485935,1.2651755029787175,0.24958949096880131,0.73251029,3.571601161527144,,,,,,,,,0.30079455,,,,,,33.2343864440918,3.522242784500122,,3.328611135482788,-0.9406284689903259,0.7469968199729919,-0.1936316192150116,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.29720911313684,89.41872291833273,,0.17366629,0.10442679,0.0692395,,3.449180943903669,,0.05140141518463803,,,,,,,,,,,,,,142.46455640893558,122.49530031549958,116.30205431071813,85.09980582349807,86.98795909098936,87.8830722269607,95.23104000426481,94.35885744338027,100.4139723623491,143.34636172712362,123.2535024104289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.33761,156.0,208.6667022705078,Vinegar Bend Mizell,Vinegar Bend Mizell,P,P,STL,STL,28,,1009015,
