Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,114064,Charlie Ferguson,PHI,1887,24.0,24 - 24,1887,1887,22.0,10.0,2.9966369763455223,37.0,33.0,,31.0,2.0,1.0,,297.1,,297.0,154.0,99.0,13.0,47.0,,11.0,5.0,0.0,125.0,,,,,,,,,,,,3.783632545890811,1.422645837254945,2.65957447,8.989910929036567,0.39349778477264435,0.26156340490954444,1.156950751810168,0.28471750444631544,0.59679335,3.5894814547059126,,,,,,,,,,,,,,,60.659664154052734,4.872395992279053,,7.514549255371094,1.9572789669036865,0.684874415397644,2.64215350151062,,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.8090857591155,82.75189426287704,,,,,,3.367616117930176,,-0.5928444783603903,,,,,,,,,,,,,,131.36626117107883,51.34631895370496,255.84357438217222,92.14537783950496,101.30636326385556,94.19986177676267,83.12149150821995,96.85579585762201,111.59695132600602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.32292,128.0,297.33331298828125,Charlie Ferguson,Charlie Ferguson,P,P,PHI,PHI,26,,1003987,
R,124128,Gus Weyhing,PHA,1887,20.0,20 - 20,1887,1887,26.0,28.0,4.265189607095436,55.0,55.0,,53.0,2.0,0.0,,466.1,,465.0,342.0,221.0,12.0,167.0,,37.0,0.0,0.0,193.0,,,,,,,,,,,,3.724803593526783,3.22301658092732,1.15568862,8.97426772533655,0.23159400581513676,0.26122715806624386,1.3552538118070967,0.28760810159673483,0.50137994,4.0958577403695156,,,,,,,,,,,,,,,61.73419952392578,4.842264652252197,,5.2352375984191895,-1.4684892892837524,1.8614619970321655,0.3929727077484131,,,,,,,,,,,,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.09891497592692,99.15180820451033,,,,,,3.9946239944728457,,0.16933186672592004,,,,,,,,,,,,,,127.80304496116783,102.42533902286584,124.77679032155034,89.24144646531312,109.57347057242421,92.05186796200644,92.38361834495755,94.39199794830114,98.83925904340913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.40389,137.0,466.33331298828125,Gus Weyhing,Gus Weyhing,P,P,PHA,PHA,1060,,1013820,
R,111672,Charlie Buffinton,PHI,1887,26.0,26 - 26,1887,1887,21.0,17.0,3.655968127525161,40.0,38.0,,35.0,1.0,0.0,,332.1,,352.0,224.0,135.0,16.0,92.0,,4.0,25.0,0.0,160.0,,,,,,,,,,,,4.332999262252043,2.491474575794925,1.73913043,9.532598376954494,0.4332999262252043,0.2730417906461778,1.3360081058610467,0.30183799324221183,0.52631579,3.8062899629653,,,,,,,,,,,,,,,60.90754699707031,4.841456413269043,,3.8446691036224365,-0.3729188144207001,-0.6238682270050049,-0.9967870712280273,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.82881010638641,88.01967591136174,,,,,,3.56278416923978,,-0.15032183544013877,,,,,,,,,,,,,,150.4400614582091,89.92262507206678,167.29945030867185,97.70785118678131,111.55346085044589,98.33370592130255,95.98592356026508,102.67987952617888,98.41804970775814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.59635,128.0,332.33331298828125,Charlie Buffinton,Charlie Buffinton,P,P,PHI,PHI,26,,1001634,
R,114346,Dave Foutz,STL,1887,30.0,30 - 30,1887,1887,25.0,12.0,3.872298856921774,40.0,38.0,,36.0,1.0,0.0,,339.1,,369.0,244.0,146.0,7.0,90.0,,10.0,0.0,0.0,94.0,,,,,,,,,,,,2.4931239215797723,2.38703354193808,1.04444444,9.786837521946127,0.18565816437296176,0.2782973452144674,1.3526523404315784,0.29552951780967646,0.48998258,3.8749330272251497,,,,,,,,,,,,,,,57.98613357543945,4.646857261657715,,4.6532673835754395,-0.7642970085144043,0.7707071304321289,0.006410117261111736,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.63608295231087,91.57945996166784,,,,,,4.1182148289790605,,-0.002634170303375871,,,,,,,,,,,,,,85.54245093544196,75.8583499814373,112.76603655227146,97.3217607843006,87.83996519620375,98.0671024616925,92.20628378474646,96.99177973041529,96.5924455759631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.47689,137.0,339.33331298828125,Dave Foutz,Dave Foutz,1B/OF,1B/OF,STL,STL,28,,1004266,
L,112081,Dan Casey,PHI,1887,24.0,24 - 24,1887,1887,28.0,13.0,2.8590949397995784,45.0,45.0,,43.0,4.0,0.0,,390.1,,377.0,199.0,124.0,15.0,115.0,,14.0,16.0,0.0,119.0,,,,,,,,,,,,2.7438088535173373,2.6515799844915446,1.03478261,8.692570905680977,0.3458582588467232,0.2551193137067227,1.260461210019169,0.2693973651570599,0.63298969,4.157999246047627,,,,,,,,,,,,,,,57.96514892578125,4.523484230041504,,10.319670677185059,3.3671209812164307,2.429065704345703,5.796186923980713,,,,,,,,,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.46723620796642,96.56513255370999,,,,,,4.122003151703557,,-1.2989043062480485,,,,,,,,,,,,,,95.26398403728041,95.70117034726498,99.54317291153441,89.0976825936696,89.04152390279609,91.87907649415563,90.55823301132168,91.64415884782149,118.36546057887394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.04948,128.0,390.33331298828125,Dan Casey,Dan Casey,P,P,PHI,PHI,26,,1002036,
R,114552,Pud Galvin,PIT,1887,30.0,30 - 30,1887,1887,28.0,21.0,3.2881995456159054,49.0,48.0,,47.0,2.0,0.0,,440.2,,490.0,259.0,161.0,12.0,67.0,,11.0,7.0,0.0,76.0,,,,,,,,,,,,1.552193574328005,1.3683811773681096,1.13432836,10.007563834483191,0.2450831959465271,0.2827988917601438,1.2639938902057,0.29063403417408856,0.56059507,3.816791910868508,,,,,,,,,,,,,,,57.17985916137695,4.418585777282715,,6.502727508544922,1.6640785932540894,0.42006295919418335,2.084141492843628,,,,,,,,,,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.56815798624108,95.65011842453603,,,,,,4.09223120997398,,-0.5285923652526026,,,,,,,,,,,,,,53.891561614431524,49.38779177744018,109.1191937377932,102.57618324147779,63.09689212804845,101.84764387678736,90.81203953304835,98.86849330877855,104.82807874322371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.52533,125.0,440.66668701171875,Pud Galvin,Pud Galvin,P,P,PIT,PIT,27,,1004469,
R,124062,Mickey Welch,NYG,1887,27.0,27 - 27,1887,1887,22.0,15.0,3.3554913294797686,41.0,40.0,,39.0,2.0,0.0,,346.0,,339.0,191.0,129.0,7.0,91.0,,5.0,16.0,0.0,115.0,,,,,,,,,,,,2.991329479768786,2.367052023121387,1.26373626,8.81791907514451,0.18208092485549132,0.2578495801387368,1.2427745664739884,0.27835535582534043,0.5738476,3.7073370023958945,,,,,,,,,,,,,,,55.63852310180664,4.370431900024414,,6.784085273742676,0.9945728182792664,1.4190809726715088,2.41365385055542,,,,,,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.86059490659824,90.16507182392002,,,,,,3.947726236098719,,-0.3518456729161259,,,,,,,,,,,,,,103.85780461552088,85.43195008655053,121.56786978235077,90.38248447078288,46.87690002495673,92.86235900111951,89.28753052986389,94.69150683982053,107.30622736437756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.68217,129.0,346.0,Mickey Welch,Mickey Welch,P,P,NYG,NYG,30,,1013757,
R,111324,Henry Boyle,IND,1887,26.0,26 - 26,1887,1887,13.0,24.0,3.649390243902439,38.0,38.0,,37.0,0.0,0.0,,328.0,,356.0,204.0,133.0,11.0,69.0,,12.0,13.0,0.0,85.0,,,,,,,,,,,,2.332317073170732,1.8932926829268293,1.23188406,9.768292682926829,0.3018292682926829,0.27791656257806646,1.295731707317073,0.2911490683229814,0.55265655,3.93523774961146,,,,,,,,,,,,,,,53.14864730834961,4.1779398918151855,,5.020265102386475,0.6005779504776001,0.24174748361110687,0.8423254489898682,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.9330552777111,92.4521871553221,,,,,,4.0109040047111355,,-0.28584750570902084,,,,,,,,,,,,,,80.97714829645997,68.33296624116548,118.50377726189375,100.12368612106224,77.70622016332112,100.08931405897745,93.09225300919232,99.04369870221537,103.34362098254653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.58268,127.0,328.0,Henry Boyle,Henry Boyle,P/OF,P/OF,IND,IND,1037,,1001288,
R,110505,Mark Baldwin,CHI,1887,23.0,23 - 23,1887,1887,18.0,17.0,3.395209580838323,40.0,39.0,,35.0,1.0,1.0,,334.0,,329.0,218.0,126.0,23.0,122.0,,17.0,41.0,0.0,164.0,,,,,,,,,,,,4.419161676646707,3.287425149700599,1.3442623,8.865269461077844,0.6197604790419161,0.2588757396449704,1.3502994011976048,0.2823190759124626,0.57365764,4.438377810952192,,,,,,,,,,,,,,,51.934993743896484,4.067444324493408,,5.436807632446289,0.5129849314689636,0.8563784956932068,1.3693634271621704,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.21659890073764,98.01821785259263,,,,,,3.794400075786986,,-1.0431682301138685,,,,,,,,,,,,,,153.43158721955524,118.6501769116757,129.3142472970913,90.86781955776146,159.55790008494682,93.2319217221796,97.01268617924481,96.03989342511896,107.27070592817287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.62992,127.0,334.0,Mark Baldwin,Mark Baldwin,P,P,CHI,CHI,17,,1000484,
R,119489,Tony Mullane,CIN,1887,28.0,28 - 28,1887,1887,31.0,17.0,3.24259423371677,48.0,48.0,,47.0,6.0,0.0,,416.1,,414.0,234.0,150.0,11.0,121.0,,32.0,0.0,0.0,97.0,,,,,,,,,,,,2.096877604470178,2.615692681864861,0.80165289,8.949560085058286,0.23779024380589647,0.26069544913724435,1.2850280852136828,0.2722862692200944,0.60369833,4.256685199324451,,,,,,,,,,,,,,,50.648807525634766,3.9498627185821533,,10.890349388122559,3.508882522583008,3.4316039085388184,6.940486431121826,,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.69107359862224,102.00289569050159,,,,,,4.317293783768868,,-1.0140909656076813,,,,,,,,,,,,,,71.94670431157624,83.12498648162529,86.55244406806008,88.99575003361966,112.50508056271985,91.86450306285583,87.59653959477676,89.36342482316746,119.00973809319746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,3.08395,135.0,416.33331298828125,Tony Mullane,Tony Mullane,P,P,CIN,CIN,18,,1009291,
R,123202,Adonis Terry,BRO,1887,22.0,22 - 22,1887,1887,16.0,16.0,4.018867924528302,40.0,35.0,,35.0,1.0,3.0,,318.0,,331.0,230.0,142.0,10.0,99.0,,9.0,0.0,0.0,138.0,,,,,,,,,,,,3.9056603773584904,2.80188679245283,1.39393939,9.367924528301886,0.2830188679245283,0.2695966638430964,1.3522012578616351,0.2972882862858413,0.49176471,3.836449591918562,,,,,,,,,,,,,,,49.42262268066406,3.9277796745300293,,3.7161521911621094,-0.7697868347167969,0.5581592917442322,-0.21162757277488708,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.44890973184543,93.19755073438759,,,,,,3.801514967351629,,0.18241833260973994,,,,,,,,,,,,,,134.00848562272245,89.04211238593774,150.5001261155534,93.15602797577502,133.9039820431408,95.00113497689586,92.17553482863164,97.56900154535033,96.94376420031008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,2.30435,138.0,318.0,Adonis Terry,Adonis Terry,P/OF,P/OF,BRO,BRO,22,,1012926,
