Throws,xMLBAMID,Name,Team,Season,Age,AgeR,SeasonMin,SeasonMax,W,L,ERA,G,GS,QS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Pitches,Balls,Strikes,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,TTO%,CFraming,Starting,Start-IP,Relieving,Relief-IP,RAR,WAR,Dollars,RA9-Wins,LOB-Wins,BIP-Wins,BS-Wins,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,Games,WPA/LI,Clutch,FB%1,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,C+SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,K-BB%,SIERA,kwERA,RS/9,E-F,Pull,Cent,Oppo,Soft,Med,Hard,bipCount,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HRFB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,xERA,pb_o_CH,pb_s_CH,pb_c_CH,pb_o_CU,pb_s_CU,pb_c_CU,pb_o_FF,pb_s_FF,pb_c_FF,pb_o_SI,pb_s_SI,pb_c_SI,pb_o_SL,pb_s_SL,pb_c_SL,pb_o_KC,pb_s_KC,pb_c_KC,pb_o_FC,pb_s_FC,pb_c_FC,pb_o_FS,pb_s_FS,pb_c_FS,pb_overall,pb_stuff,pb_command,pb_xRV100,pb_ERA,sp_s_CH,sp_l_CH,sp_p_CH,sp_s_CU,sp_l_CU,sp_p_CU,sp_s_FF,sp_l_FF,sp_p_FF,sp_s_SI,sp_l_SI,sp_p_SI,sp_s_SL,sp_l_SL,sp_p_SL,sp_s_KC,sp_l_KC,sp_p_KC,sp_s_FC,sp_l_FC,sp_p_FC,sp_s_FS,sp_l_FS,sp_p_FS,sp_s_FO,sp_l_FO,sp_p_FO,sp_stuff,sp_location,sp_pitching,PPTV,CPTV,BPTV,DSV,DGV,BTV,rPPTV,rCPTV,rBPTV,rDSV,rDGV,rBTV,EBV,ESV,rFTeamV,rBTeamV,rTV,BReview,BOverturned,BCorrect%,wBReview,PReview,POverturned,PCorrect%,wPReview,CReview,COverturned,CCorrect%,wCReview,pfxFA%,pfxFT%,pfxFC%,pfxFS%,pfxFO%,pfxSI%,pfxSL%,pfxCU%,pfxKC%,pfxEP%,pfxCH%,pfxSC%,pfxKN%,pfxUN%,pfxSLO%,pfxST%,pfxCUO%,pfxCV%,pfxvFA,pfxvFT,pfxvFC,pfxvFS,pfxvFO,pfxvSI,pfxvSL,pfxvCU,pfxvKC,pfxvEP,pfxvCH,pfxvSC,pfxvKN,pfxvSLO,pfxvST,pfxvCUO,pfxvCV,pfxFA-X,pfxFT-X,pfxFC-X,pfxFS-X,pfxFO-X,pfxSI-X,pfxSL-X,pfxCU-X,pfxKC-X,pfxEP-X,pfxCH-X,pfxSC-X,pfxKN-X,pfxSLO-X,pfxST-X,pfxCUO-X,pfxCV-X,pfxFA-Z,pfxFT-Z,pfxFC-Z,pfxFS-Z,pfxFO-Z,pfxSI-Z,pfxSL-Z,pfxCU-Z,pfxKC-Z,pfxEP-Z,pfxCH-Z,pfxSC-Z,pfxKN-Z,pfxSLO-Z,pfxST-Z,pfxCUO-Z,pfxCV-Z,pfxwFA,pfxwFT,pfxwFC,pfxwFS,pfxwFO,pfxwSI,pfxwSL,pfxwCU,pfxwKC,pfxwEP,pfxwCH,pfxwSC,pfxwKN,pfxwSLO,pfxwST,pfxwCUO,pfxwCV,pfxwFA/C,pfxwFT/C,pfxwFC/C,pfxwFS/C,pfxwFO/C,pfxwSI/C,pfxwSL/C,pfxwCU/C,pfxwKC/C,pfxwEP/C,pfxwCH/C,pfxwSC/C,pfxwKN/C,pfxwSLO/C,pfxwST/C,pfxwCUO/C,pfxwCV/C,pfxaaFA,pfxaaFT,pfxaaFC,pfxaaFS,pfxaaFO,pfxaaSI,pfxaaSL,pfxaaCU,pfxaaKC,pfxaaEP,pfxaaCH,pfxaaSC,pfxaaKN,pfxaaSLO,pfxaaST,pfxaaCUO,pfxaaCV,pfxspFA,pfxspFT,pfxspFC,pfxspFS,pfxspFO,pfxspSI,pfxspSL,pfxspCU,pfxspKC,pfxspEP,pfxspCH,pfxspSC,pfxspKN,pfxspSLO,pfxspST,pfxspCUO,pfxspCV,pfxO-Swing%,pfxZ-Swing%,pfxSwing%,pfxO-Contact%,pfxZ-Contact%,pfxContact%,pfxZone%,pfxPace,AvgBatSpeed,FastSwing%,SwingLength,SquaredUpContact%,SquaredUpSwing%,BlastContact%,BlastSwing%,Swords,CompetitiveSwings,Tilt,AttackAngle,AttackDirection,IdealAttackAngle%,DepthInBox,DistanceOffPlate,scH-Swing%,scH-Contact%,scH-Zone%,scS-Swing%,scS-Contact%,scS-Zone%,scC-Swing%,scC-Contact%,scC-Zone%,scW-Swing%,scW-Contact%,scW-Zone%,scSI-Swing%,scSI-Contact%,scSI-Zone%,scSO-Swing%,scSO-Contact%,scSO-Zone%,scO-Swing%,scO-Contact%,scO-Zone%,scZ-Swing%,scZ-Contact%,scZ-Zone%,piCH%,piCS%,piCU%,piFA%,piFC%,piFS%,piKN%,piSB%,piSI%,piSL%,piXX%,pivCH,pivCS,pivCU,pivFA,pivFC,pivFS,pivKN,pivSB,pivSI,pivSL,pivXX,piCH-X,piCS-X,piCU-X,piFA-X,piFC-X,piFS-X,piKN-X,piSB-X,piSI-X,piSL-X,piXX-X,piCH-Z,piCS-Z,piCU-Z,piFA-Z,piFC-Z,piFS-Z,piKN-Z,piSB-Z,piSI-Z,piSL-Z,piXX-Z,piwCH,piwCS,piwCU,piwFA,piwFC,piwFS,piwKN,piwSB,piwSI,piwSL,piwXX,piwCH/C,piwCS/C,piwCU/C,piwFA/C,piwFC/C,piwFS/C,piwKN/C,piwSB/C,piwSI/C,piwSL/C,piwXX/C,piO-Swing%,piZ-Swing%,piSwing%,piO-Contact%,piZ-Contact%,piContact%,piZone%,piPace,Events,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Q,TG,TIP,PlayerNameRoute,PlayerName,positionDB,position,TeamName,TeamNameAbb,teamid,playerTeamId,playerid,EV90
R,119518.0,Van Mungo,BRO,1937,26.0,26 - 26,1937,1937,9.0,11.0,2.906832298136646,25.0,21.0,,14.0,0.0,3.0,,161.0,665.0,136.0,65.0,52.0,3.0,56.0,,3.0,2.0,2.0,122.0,,,,,,,,,,,,6.819875776397516,3.130434782608696,2.17857143,7.60248447204969,0.16770186335403728,0.22442244224422442,1.1925465838509317,0.2765072765072765,0.68134172,3.0264302792756457,,,,,,,,,0.27218045,,,,,,38.15266418457031,3.900916814804077,,3.5123202800750732,-0.8126136660575867,0.4240170419216156,-0.38859665393829346,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.42492769288901,70.16787466836907,,0.18345865,0.08421053,0.09924812,,3.216180835809923,,-0.11959798113899955,,,,,,,,,,,,,,182.3605352603757,103.99342116966888,175.35776908266706,79.8415180574143,32.71221464690606,84.081930185232,85.64278247932961,96.43966596017978,100.622325741683,190.40283229596392,108.57963967176107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.03871,155.0,161.0,Van Mungo,Van Mungo,P,P,BRO,BRO,22,,1009321,
R,111083.0,Cy Blanton,PIT,1937,28.0,28 - 28,1937,1937,14.0,12.0,3.30082369153021,36.0,34.0,,14.0,4.0,0.0,,242.2,1034.0,250.0,115.0,89.0,13.0,76.0,,5.0,3.0,0.0,143.0,,,,,,,,,,,,5.30357065043618,2.818680905126921,1.88157895,9.271976661601714,0.4821427864032891,0.2623294858342078,1.3434063963031817,0.2973651191969887,0.69053708,3.7195740158036026,,,,,,,,,0.22437137,,,,,,39.562992095947266,3.894664764404297,,3.407348155975342,0.22540590167045593,-0.7127225399017334,-0.4873166084289551,,,,,,,,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.14725697925448,88.48634413765757,,0.13829787,0.07350097,0.06479691,,3.6295954167496998,,-0.41875032427339276,,,,,,,,,,,,,,141.8151905276562,93.63691974617568,151.4522233506653,97.37457469026695,94.0476033112728,98.28415239076791,96.47678618004835,103.71442345319963,101.98032127687739,143.5326549248853,94.7709139399747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.57576,154.0,242.6667022705078,Cy Blanton,Cy Blanton,P,P,PIT,PIT,27,,1001055,
R,115388.0,Luke Hamlin,BRO,1937,32.0,32 - 32,1937,1937,11.0,13.0,3.5870729207527408,39.0,25.0,,11.0,1.0,1.0,,185.2,787.0,183.0,96.0,74.0,4.0,48.0,,0.0,4.0,0.0,93.0,,,,,,,,,,,,4.5080781301352015,2.3267500026504266,1.9375,8.87073438510475,0.1938958335542022,0.2476319350473613,1.2441649319727974,0.278816199376947,0.59893523,3.254203276518963,,,,,,,,,0.18424396,,,,,,38.67882537841797,3.8545336723327637,,1.7081496715545654,-2.566896915435791,0.4205128252506256,-2.1463840007781982,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.60741825533722,75.92129080582696,,0.11817027,0.06099111,0.05717916,,3.721008342951347,,0.33286964423377796,,,,,,,,,,,,,,120.54406381596985,77.29491581374364,155.9534258234417,93.16071636775291,37.82165564240367,92.77757993395147,89.3497562948664,97.24496755329349,88.45231948689836,122.64318869750869,78.64090771838363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.19785,155.0,185.6667022705078,Luke Hamlin,Luke Hamlin,P,P,BRO,BRO,22,,1005280,
R,123898.0,Bucky Walters,PHI,1937,28.0,28 - 28,1937,1937,14.0,15.0,4.749662391500238,37.0,34.0,,15.0,3.0,0.0,,246.1,1094.0,292.0,148.0,130.0,14.0,86.0,,3.0,4.0,0.0,87.0,,,,,,,,,,,,3.178620215850159,3.1420843513001575,1.01162791,10.668472448600534,0.5115021037000256,0.29054726368159206,1.534506311100077,0.3075221238938053,0.644715,4.31671696178174,,,,,,,,,0.17093236,,,,,,39.20095443725586,3.851121187210083,,1.9324895143508911,-0.5366613864898682,-1.3819704055786133,-1.9186317920684814,,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.67349517300148,92.22436850448186,,0.07952468,0.0786106,0.00091408,,4.396189358029549,,0.43294542971849825,,,,,,,,,,,,,,84.99493289276289,104.38042124713627,81.42804521253916,112.04061498336976,99.77448236967619,108.85620215201328,110.20063450295355,107.25696364414897,95.21319571315165,82.53480901319962,101.35919288902033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.58925,155.0,246.3332977294922,Bucky Walters,Bucky Walters,P/3B,P/3B,PHI,PHI,26,,1013583,
R,117616.0,Bill Lee,CHC,1937,27.0,27 - 27,1937,1937,14.0,15.0,3.5361079753083264,42.0,33.0,,17.0,2.0,3.0,,272.1,1146.0,289.0,122.0,107.0,14.0,73.0,,0.0,2.0,0.0,108.0,,,,,,,,,,,,3.5691557133953205,2.4124848803505405,1.47945205,9.550796307141182,0.4626683332179119,0.26933830382106244,1.329253465276858,0.2891692954784437,0.70093458,3.879657938986555,,,,,,,,,0.17015707,,,,,,38.92221450805664,3.797003984451294,,4.480408668518066,0.8793935775756836,-0.1959889829158783,0.6834046244621277,,,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.02497666712868,92.4437624420608,,0.09424084,0.06369983,0.03054101,,4.040666132822087,,-0.34354996367822865,,,,,,,,,,,,,,95.43768356822058,80.14303879497633,119.08418898726576,100.30274690106786,90.24888289165351,100.91007045296598,95.46039285022275,100.85590012003809,103.51585051222649,97.8079947387286,82.13348585014467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.7684,154.0,272.33331298828125,Bill Lee,Bill Lee,P,P,CHC,CHC,17,,1007447,
R,110152.0,Johnny Allen,CLE,1937,32.0,32 - 32,1937,1937,15.0,1.0,2.5491329479768785,24.0,20.0,,14.0,0.0,0.0,,173.0,713.0,157.0,55.0,49.0,4.0,60.0,,5.0,2.0,0.0,87.0,,,,,,,,,,,,4.526011560693641,3.121387283236994,1.45,8.167630057803468,0.20809248554913296,0.24228395061728394,1.254335260115607,0.2746858168761221,0.77171904,3.6223086406729816,,,,,,,,,0.21178121,,,,,,39.525917053222656,3.7254345417022705,,6.668372631072998,2.03812837600708,0.9048097133636475,2.9429380893707275,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.77858890501509,77.64634475187728,,0.12201964,0.08415147,0.03786816,,3.95274032710478,,-1.0731756926961031,,,,,,,,,,,,,,123.66386740824234,79.50215246280324,155.54781790257258,81.62016305286366,31.41946005228472,87.4096381191356,81.0233334507975,93.41781339695589,116.2347292627681,133.8955908363879,86.08001770965033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.10897,156.0,173.0,Johnny Allen,Johnny Allen,P,P,CLE,CLE,5,,1000150,
R,113285.0,Paul Derringer,CIN,1937,30.0,30 - 30,1937,1937,10.0,14.0,4.041915521372523,43.0,26.0,,12.0,1.0,1.0,,222.2,963.0,240.0,112.0,100.0,7.0,55.0,,0.0,0.0,0.0,94.0,,,,,,,,,,,,3.7994005900901717,2.223053536754888,1.70909091,9.700597251294056,0.28293408649607665,0.2643171806167401,1.3248500875609937,0.28872366790582404,0.64165498,3.5057324954798306,,,,,,,,,0.16199377,,,,,,34.988399505615234,3.4299330711364746,,1.7638908624649048,-1.5263330936431885,-0.13970914483070374,-1.6660422086715698,,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.25444457186471,86.43133513676119,,0.09761163,0.05711319,0.04049844,,3.9211769710077307,,0.5361830258926927,,,,,,,,,,,,,,101.59433221281094,73.85010670556775,137.5683005430968,101.87596087231255,55.18961079667174,99.02886050579929,95.14416409656155,100.7004750086669,94.76128410990263,101.30637733489914,73.64078529762313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.43656,155.0,222.6667022705078,Paul Derringer,Paul Derringer,P,P,CIN,CIN,18,,1003224,
R,110700.0,Russ Bauers,PIT,1937,23.0,23 - 23,1937,1937,13.0,6.0,2.877441727630667,34.0,19.0,,11.0,2.0,1.0,,187.2,807.0,174.0,70.0,60.0,2.0,80.0,,4.0,5.0,0.0,118.0,,,,,,,,,,,,5.658968731006978,3.8365889701742226,1.475,8.344581010128934,0.09591472425435556,0.24066390041493776,1.3534633311447952,0.28524046434494194,0.73667712,3.4241443460140695,,,,,,,,,0.24783147,,,,,,34.1898078918457,3.395522356033325,,4.459110260009766,0.9870920777320862,0.0764956846833229,1.0635877847671509,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.35406284166622,80.95501297117784,,0.14622057,0.09913259,0.04708798,,3.8421025173371612,,-0.5467026183834025,,,,,,,,,,,,,,151.31838183616944,127.45194847910257,118.72583385268463,87.63503797359827,18.7092915061027,90.16694173024574,97.19902537364682,99.48561009760212,108.79440164146659,151.75523898683008,127.81989740034146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.21861,154.0,187.6667022705078,Russ Bauers,Russ Bauers,P,P,PIT,PIT,27,,1000681,
R,110380.0,Elden Auker,DET,1937,26.0,26 - 26,1937,1937,17.0,9.0,3.8825852048748803,39.0,32.0,,19.0,1.0,1.0,,252.2,1081.0,250.0,127.0,109.0,13.0,97.0,,6.0,2.0,0.0,73.0,,,,,,,,,,,,2.6002634858336355,3.455144631861132,0.75257732,8.905011937786423,0.463060620764894,0.2556237218813906,1.3733507299608394,0.265695067264574,0.67502987,4.514327306462836,,,,,,,,,0.1692877,,,,,,37.06241989135742,3.341087579727173,,4.848079681396484,-0.42439785599708557,1.9313902854919434,1.5069923400878906,,,,,,,,,,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.01290499940342,94.94219132175334,,0.06753006,0.08973173,-0.02220167,,4.673578260917558,,-0.6317421015879559,,,,,,,,,,,,,,71.0468001741789,88.00299686567399,80.73224811959882,88.98891370029708,69.91657885922817,92.22227459718889,88.71109477402206,90.36015217854239,101.67160597023148,74.1026460085632,91.78816053791124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.63011,155.0,252.6667022705078,Elden Auker,Elden Auker,P,P,DET,DET,6,,1000366,
L,115173.0,Lee Grissom,CIN,1937,29.0,29 - 29,1937,1937,12.0,17.0,3.2593139372097064,50.0,30.0,,14.0,5.0,6.0,,223.2,939.0,193.0,89.0,81.0,7.0,93.0,,4.0,8.0,2.0,149.0,,,,,,,,,,,,5.99552810671909,3.742175261240774,1.60215054,7.766019628166338,0.2816691056847894,0.22921615201900236,1.2786883210452347,0.27113702623906705,0.71734475,3.575902130333626,,,,,,,,,0.26517572,,,,,,33.41740798950195,3.258033275604248,,4.310049057006836,0.11610007286071777,0.9359157681465149,1.052015781402588,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.487682429854,88.29332487213766,,0.15867945,0.09904153,0.05963791,,3.6915033273422684,,-0.3165881931239194,,,,,,,,,,,,,,160.31783430628158,124.31551367718517,128.96044641549253,81.55896913121954,54.942861458319506,85.87793760133754,91.82905491583297,94.56664059704775,105.939347896372,164.68570222389232,127.7024913213205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.44301,155.0,223.6667022705078,Lee Grissom,Lee Grissom,P,P,CIN,CIN,18,,1005073,
R,118074.0,Danny MacFayden,BSN,1937,32.0,32 - 32,1937,1937,14.0,14.0,2.926829268292683,32.0,32.0,,16.0,2.0,0.0,,246.0,1015.0,250.0,96.0,80.0,5.0,60.0,,2.0,0.0,0.0,70.0,,,,,,,,,,,,2.5609756097560976,2.1951219512195124,1.16666667,9.146341463414634,0.18292682926829268,0.2623294858342078,1.2601626016260163,0.27904328018223234,0.70819672,3.6515628349490283,,,,,,,,,0.13300493,,,,,,32.58129119873047,3.158388376235962,,4.850144386291504,1.0738301277160645,0.6179258823394775,1.691756010055542,,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.85099695982196,94.00535532619004,,0.06896552,0.0591133,0.00985222,,4.288931678433724,,-0.7247335666563455,,,,,,,,,,,,,,68.47938265975057,72.92221606409709,93.90743915185186,96.05515010195258,35.68202275170647,98.28415239076791,90.49862960584647,97.32416835149421,104.58834262232193,71.57596577680755,76.21969744980235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1.61842,152.0,246.0,Danny MacFayden,Danny MacFayden,P,P,BSN,BSN,16,,1007904,
